Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
154,1.27184E+14,1.27184E+14,16.772763,0,,,,,,
154,1.27184E+14,1.27184E+14,16.772288,0,,,,,,
154,1.27184E+14,1.27184E+14,16.772751,0,,,,,,
154,1.27184E+14,1.27184E+14,16.773497,0,,,,,,
154,1.27184E+14,1.27184E+14,16.772833,0,,,,,,
154,1.27184E+14,1.27184E+14,16.772444,0,,,,,,
154,1.27184E+14,1.27184E+14,16.772318,0,,,,,,
154,1.27184E+14,1.27184E+14,16.771698,0,,,,,,
154,1.27184E+14,1.27184E+14,16.770298,0,,,,,,
154,1.27184E+14,1.27184E+14,16.77278,0,,,,,,
154,1.27184E+14,1.27184E+14,16.772532,0,,,,,,
154,1.27184E+14,1.27184E+14,16.772848,0,,,,,,
154,1.27184E+14,1.27185E+14,16.772935,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772789,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772901,0,,,,,,
154,1.27185E+14,1.27185E+14,16.773108,0,,,,,,
154,1.27185E+14,1.27185E+14,16.773075,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772703,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772741,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772512,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772475,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772944,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772728,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772407,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772724,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772755,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772565,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772718,0,,,,,,
154,1.27185E+14,1.27185E+14,16.77268,0,,,,,,
154,1.27185E+14,1.27185E+14,16.773027,0,,,,,,
154,1.27185E+14,1.27185E+14,16.773086,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772954,0,,,,,,
154,1.27185E+14,1.27185E+14,16.773245,0,,,,,,
154,1.27185E+14,1.27185E+14,16.771878,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772736,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772528,0,,,,,,
154,1.27185E+14,1.27185E+14,16.77261,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772423,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772655,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772935,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772919,0,,,,,,
154,1.27185E+14,1.27185E+14,16.773231,0,,,,,,
154,1.27185E+14,1.27185E+14,16.772962,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772007,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772753,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772877,0,,,,,,
155,1.27185E+14,1.27185E+14,16.77277,0,,,,,,
155,1.27185E+14,1.27185E+14,16.773226,0,,,,,,
155,1.27185E+14,1.27185E+14,16.771928,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772255,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772404,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772997,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772783,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772896,0,,,,,,
155,1.27185E+14,1.27185E+14,16.773088,0,,,,,,
155,1.27185E+14,1.27185E+14,16.77223,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772893,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772876,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772299,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772563,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772098,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772597,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772489,0,,,,,,
155,1.27185E+14,1.27185E+14,16.77279,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772285,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772587,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772277,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772185,0,,,,,,
155,1.27185E+14,1.27185E+14,16.773,0,,,,,,
155,1.27185E+14,1.27185E+14,16.772666,0,,,,,,
155,1.27185E+14,1.27185E+14,16.77273,0,,,,,,
