Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
34,122817274438061,122817291194244,16.756183,0
34,122817291194244,122817307950987,16.756743,0
34,122817307950987,122817324708192,16.757205,0
34,122817324708192,122817341465395,16.757203,0
34,122817341465395,122817358222914,16.757519,0
34,122817358222914,122817374979853,16.756939,0
34,122817374979853,122817391736692,16.756839,0
34,122817391736692,122817408493234,16.756542,0
34,122817408493234,122817425249411,16.756177,0
34,122817425249411,122817442006194,16.756783,0
34,122817442006194,122817458763052,16.756858,0
34,122817458763052,122817475519949,16.756897,0
34,122817475519949,122817492277329,16.75738,0
34,122817492277329,122817509034180,16.756851,0
34,122817509034180,122817525790635,16.756455,0
34,122817525790635,122817542547319,16.756684,0
34,122817542547319,122817559302913,16.755594,0
34,122817559302913,122817576059826,16.756913,0
34,122817576059826,122817592816785,16.756959,0
34,122817592816785,122817609573589,16.756804,0
34,122817609573589,122817626330443,16.756854,0
34,122817626330443,122817643087256,16.756813,0
34,122817643087256,122817659844391,16.757135,0
34,122817659844391,122817676601638,16.757247,0
34,122817676601638,122817693358090,16.756452,0
34,122817693358090,122817710114605,16.756515,0
34,122817710114605,122817726867547,16.752942,0
34,122817726867547,122817743624582,16.757035,0
34,122817743624582,122817760380162,16.75558,0
34,122817760380162,122817777136405,16.756243,0
34,122817777136405,122817793892806,16.756401,0
34,122817793892806,122817810649686,16.75688,0
34,122817810649686,122817827407017,16.757331,0
34,122817827407017,122817844163447,16.75643,0
34,122817844163447,122817860920101,16.756654,0
34,122817860920101,122817877676125,16.756024,0
34,122817877676125,122817894432448,16.756323,0
34,122817894432448,122817911189047,16.756599,0
34,122817911189047,122817927945340,16.756293,0
34,122817927945340,122817944702325,16.756985,0
34,122817944702325,122817961459811,16.757486,0
34,122817961459811,122817978216975,16.757164,0
34,122817978216975,122817994974471,16.757496,0
34,122817994974471,122818011731328,16.756857,0
34,122818011731328,122818028488133,16.756805,0
34,122818028488133,122818045244861,16.756728,0
34,122818045244861,122818062001725,16.756864,0
34,122818062001725,122818078759102,16.757377,0
34,122818078759102,122818095516056,16.756954,0
34,122818095516056,122818112272415,16.756359,0
34,122818112272415,122818129029535,16.75712,0
34,122818129029535,122818145784984,16.755449,0
34,122818145784984,122818162541498,16.756514,0
35,122818162541498,122818179297888,16.75639,0
35,122818179297888,122818196053631,16.755743,0
35,122818196053631,122818212810486,16.756855,0
35,122818212810486,122818229566608,16.756122,0
35,122818229566608,122818246323758,16.75715,0
35,122818246323758,122818263081110,16.757352,0
35,122818263081110,122818279838254,16.757144,0
35,122818279838254,122818296594778,16.756524,0
35,122818296594778,122818313351330,16.756552,0
35,122818313351330,122818330107851,16.756521,0
35,122818330107851,122818346863611,16.75576,0
35,122818346863611,122818363618205,16.754594,0
35,122818363618205,122818380374384,16.756179,0
35,122818380374384,122818397131258,16.756874,0
35,122818397131258,122818413888279,16.757021,0
35,122818413888279,122818430645309,16.75703,0
35,122818430645309,122818447402073,16.756764,0
35,122818447402073,122818464158467,16.756394,0
35,122818464158467,122818480912106,16.753639,0
35,122818480912106,122818497667563,16.755457,0
35,122818497667563,122818514423392,16.755829,0
35,122818514423392,122818531178597,16.755205,0
35,122818531178597,122818547935330,16.756733,0
35,122818547935330,122818564692610,16.75728,0
35,122818564692610,122818581449794,16.757184,0
35,122818581449794,122818598207015,16.757221,0
35,122818598207015,122818614964036,16.757021,0
35,122818614964036,122818631720874,16.756838,0
35,122818631720874,122818648477319,16.756445,0
35,122818648477319,122818665233383,16.756064,0
35,122818665233383,122818681990089,16.756706,0
35,122818681990089,122818698746514,16.756425,0
35,122818698746514,122818715502918,16.756404,0
35,122818715502918,122818732258925,16.756007,0
35,122818732258925,122818749016146,16.757221,0
35,122818749016146,122818765773647,16.757501,0
35,122818765773647,122818782530982,16.757335,0
35,122818782530982,122818799287985,16.757003,0
35,122818799287985,122818816044887,16.756902,0
35,122818816044887,122818832801459,16.756572,0
35,122818832801459,122818849557859,16.7564,0
35,122818849557859,122818866313792,16.755933,0
35,122818866313792,122818883070363,16.756571,0
35,122818883070363,122818899826861,16.756498,0
35,122818899826861,122818916583901,16.75704,0
35,122818916583901,122818933341131,16.75723,0
35,122818933341131,122818950098470,16.757339,0
35,122818950098470,122818966855598,16.757128,0
35,122818966855598,122818983611871,16.756273,0
35,122818983611871,122819000368537,16.756666,0
35,122819000368537,122819017124049,16.755512,0
35,122819017124049,122819033879822,16.755773,0
35,122819033879822,122819050636147,16.756325,0
35,122819050636147,122819067391829,16.755682,0
35,122819067391829,122819084148919,16.75709,0
35,122819084148919,122819100905951,16.757032,0
35,122819100905951,122819117662972,16.757021,0
35,122819117662972,122819134419808,16.756836,0
35,122819134419808,122819151176791,16.756983,0
35,122819151176791,122819167932467,16.755676,0
36,122819167932467,122819184689490,16.757023,0
36,122819184689490,122819201446778,16.757288,0
36,122819201446778,122819218203108,16.75633,0
36,122819218203108,122819234959346,16.756238,0
36,122819234959346,122819251716156,16.75681,0
36,122819251716156,122819268473192,16.757036,0
36,122819268473192,122819285230326,16.757134,0
36,122819285230326,122819301987045,16.756719,0
36,122819301987045,122819318743599,16.756554,0
36,122819318743599,122819335499170,16.755571,0
36,122819335499170,122819352256017,16.756847,0
36,122819352256017,122819369012767,16.75675,0
36,122819369012767,122819385770175,16.757408,0
36,122819385770175,122819402526986,16.756811,0
36,122819402526986,122819419283937,16.756951,0
36,122819419283937,122819436040622,16.756685,0
36,122819436040622,122819452797088,16.756466,0
36,122819452797088,122819469553425,16.756337,0
36,122819469553425,122819485893705,16.34028,0
36,122819485893705,122819502649925,16.75622,0
36,122819502649925,122819519406086,16.756161,0
36,122819519406086,122819536162554,16.756468,0
36,122819536162554,122819552918852,16.756298,0
36,122819552918852,122819569661760,16.742908,0
36,122819569661760,122819586413964,16.752204,0
36,122819586413964,122819603166028,16.752064,0
36,122819603166028,122819619918495,16.752467,0
36,122819619918495,122819636670563,16.752068,0
36,122819636670563,122819653422543,16.75198,0
36,122819653422543,122819670174262,16.751719,0
36,122819670174262,122819686925627,16.751365,0
36,122819686925627,122819703676729,16.751102,0
36,122819703676729,122819720427852,16.751123,0
36,122819720427852,122819737179297,16.751445,0
36,122819737179297,122819753931452,16.752155,0
36,122819753931452,122819770683742,16.75229,0
36,122819770683742,122819787436051,16.752309,0
36,122819787436051,122819804187617,16.751566,0
36,122819804187617,122819820939342,16.751725,0
36,122819820939342,122819837690576,16.751234,0
36,122819837690576,122819854442229,16.751653,0
36,122819854442229,122819871194078,16.751849,0
36,122819871194078,122819887946163,16.752085,0
36,122819887946163,122819904698060,16.751897,0
36,122819904698060,122819921450400,16.75234,0
36,122819921450400,122819938202539,16.752139,0
36,122819938202539,122819954954707,16.752168,0
36,122819954954707,122819971706300,16.751593,0
36,122819971706300,122819988457317,16.751017,0
36,122819988457317,122820005208555,16.751238,0
36,122820005208555,122820021960348,16.751793,0
36,122820021960348,122820038712185,16.751837,0
36,122820038712185,122820055463799,16.751614,0
36,122820055463799,122820072215375,16.751576,0
36,122820072215375,122820088966255,16.75088,0
36,122820088966255,122820105717568,16.751313,0
36,122820105717568,122820122468400,16.750832,0
36,122820122468400,122820139219937,16.751537,0
36,122820139219937,122820155971549,16.751612,0
36,122820155971549,122820172723466,16.751917,0
37,122820172723466,122820189475484,16.752018,0
37,122820189475484,122820206226840,16.751356,0
37,122820206226840,122820222978900,16.75206,0
37,122820222978900,122820239731204,16.752304,0
37,122820239731204,122820256483714,16.75251,0
37,122820256483714,122820273235557,16.751843,0
37,122820273235557,122820289987420,16.751863,0
37,122820289987420,122820306738850,16.75143,0
37,122820306738850,122820323489016,16.750166,0
37,122820323489016,122820340240803,16.751787,0
37,122820340240803,122820356992968,16.752165,0
37,122820356992968,122820373745157,16.752189,0
37,122820373745157,122820390497580,16.752423,0
37,122820390497580,122820407249714,16.752134,0
37,122820407249714,122820424001629,16.751915,0
37,122820424001629,122820440750253,16.748624,0
37,122820440750253,122820457500175,16.749922,0
37,122820457500175,122820474250897,16.750722,0
37,122820474250897,122820491001959,16.751062,0
37,122820491001959,122820507753538,16.751579,0
37,122820507753538,122820524504473,16.750935,0
37,122820524504473,122820541256588,16.752115,0
37,122820541256588,122820558008980,16.752392,0
37,122820558008980,122820574761594,16.752614,0
37,122820574761594,122820591513427,16.751833,0
37,122820591513427,122820608265295,16.751868,0
37,122820608265295,122820625016240,16.750945,0
37,122820625016240,122820641768444,16.752204,0
37,122820641768444,122820658519647,16.751203,0
37,122820658519647,122820675271694,16.752047,0
37,122820675271694,122820692023927,16.752233,0
37,122820692023927,122820708775967,16.75204,0
37,122820708775967,122820725528542,16.752575,0
37,122820725528542,122820742280805,16.752263,0
37,122820742280805,122820759032962,16.752157,0
37,122820759032962,122820775784569,16.751607,0
37,122820775784569,122820792535408,16.750839,0
37,122820792535408,122820809287058,16.75165,0
37,122820809287058,122820826037959,16.750901,0
37,122820826037959,122820842789845,16.751886,0
37,122820842789845,122820859540091,16.750246,0
37,122820859540091,122820876292148,16.752057,0
37,122820876292148,122820893044610,16.752462,0
37,122820893044610,122820909795315,16.750705,0
37,122820909795315,122820926547248,16.751933,0
37,122820926547248,122820943298520,16.751272,0
37,122820943298520,122820960049110,16.75059,0
37,122820960049110,122820976800694,16.751584,0
37,122820976800694,122820993551185,16.750491,0
37,122820993551185,122821010302839,16.751654,0
37,122821010302839,122821027054386,16.751547,0
37,122821027054386,122821044210175,17.155789,0
37,122821044210175,122821060962531,16.752356,0
37,122821060962531,122821077713997,16.751466,0
37,122821077713997,122821094466524,16.752527,0
37,122821094466524,122821111217546,16.751022,0
37,122821111217546,122821127978972,16.761426,0
37,122821127978972,122821144734519,16.755547,0
37,122821144734519,122821161489069,16.75455,0
38,122821161489069,122821178244285,16.755216,0
38,122821178244285,122821194999113,16.754828,0
38,122821194999113,122821211755577,16.756464,0
38,122821211755577,122821228511997,16.75642,0
38,122821228511997,122821245267789,16.755792,0
38,122821245267789,122821262024369,16.75658,0
38,122821262024369,122821278780256,16.755887,0
38,122821278780256,122821295536477,16.756221,0
38,122821295536477,122821312292442,16.755965,0
38,122821312292442,122821329048424,16.755982,0
38,122821329048424,122821345804015,16.755591,0
38,122821345804015,122821362559095,16.75508,0
38,122821362559095,122821379315271,16.756176,0
38,122821379315271,122821396071561,16.75629,0
38,122821396071561,122821412827196,16.755635,0
38,122821412827196,122821429583581,16.756385,0
38,122821429583581,122821446339142,16.755561,0
38,122821446339142,122821463093874,16.754732,0
38,122821463093874,122821479849751,16.755877,0
38,122821479849751,122821496605705,16.755954,0
38,122821496605705,122821513361904,16.756199,0
38,122821513361904,122821530117792,16.755888,0
38,122821530117792,122821546874108,16.756316,0
38,122821546874108,122821563630511,16.756403,0
38,122821563630511,122821580385774,16.755263,0
38,122821580385774,122821597141208,16.755434,0
38,122821597141208,122821613896176,16.754968,0
38,122821613896176,122821630650921,16.754745,0
38,122821630650921,122821647407094,16.756173,0
38,122821647407094,122821664163189,16.756095,0
38,122821664163189,122821680919617,16.756428,0
38,122821680919617,122821697676134,16.756517,0
38,122821697676134,122821714432609,16.756475,0
38,122821714432609,122821731188848,16.756239,0
38,122821731188848,122821747944116,16.755268,0
38,122821747944116,122821764698654,16.754538,0
38,122821764698654,122821781454704,16.75605,0
38,122821781454704,122821798210448,16.755744,0
38,122821798210448,122821814966186,16.755738,0
38,122821814966186,122821831722275,16.756089,0
38,122821831722275,122821848478339,16.756064,0
38,122821848478339,122821865234146,16.755807,0
38,122821865234146,122821881990694,16.756548,0
38,122821881990694,122821898746679,16.755985,0
38,122821898746679,122821915502463,16.755784,0
38,122821915502463,122821932257756,16.755293,0
38,122821932257756,122821949013269,16.755513,0
38,122821949013269,122821965767883,16.754614,0
38,122821965767883,122821982524287,16.756404,0
38,122821982524287,122821999280256,16.755969,0
38,122821999280256,122822016036316,16.75606,0
38,122822016036316,122822032792602,16.756286,0
38,122822032792602,122822049548755,16.756153,0
38,122822049548755,122822066303856,16.755101,0
38,122822066303856,122822083059220,16.755364,0
38,122822083059220,122822099813895,16.754675,0
38,122822099813895,122822116569419,16.755524,0
38,122822116569419,122822133325340,16.755921,0
38,122822133325340,122822150080829,16.755489,0
38,122822150080829,122822166835996,16.755167,0
39,122822166835996,122822183592153,16.756157,0
39,122822183592153,122822200348083,16.75593,0
39,122822200348083,122822217104141,16.756058,0
39,122822217104141,122822233859474,16.755333,0
39,122822233859474,122822250614540,16.755066,0
39,122822250614540,122822267369428,16.754888,0
39,122822267369428,122822284124610,16.755182,0
39,122822284124610,122822300879567,16.754957,0
39,122822300879567,122822317634654,16.755087,0
39,122822317634654,122822334390165,16.755511,0
39,122822334390165,122822351146579,16.756414,0
39,122822351146579,122822367902939,16.75636,0
39,122822367902939,122822384659354,16.756415,0
39,122822384659354,122822401415077,16.755723,0
39,122822401415077,122822418170835,16.755758,0
39,122822418170835,122822434926499,16.755664,0
39,122822434926499,122822451682115,16.755616,0
39,122822451682115,122822468437433,16.755318,0
39,122822468437433,122822485192911,16.755478,0
39,122822485192911,122822501948049,16.755138,0
39,122822501948049,122822518704441,16.756392,0
39,122822518704441,122822535460897,16.756456,0
39,122822535460897,122822552216642,16.755745,0
39,122822552216642,122822568972202,16.75556,0
39,122822568972202,122822585727403,16.755201,0
39,122822585727403,122822602482648,16.755245,0
39,122822602482648,122822619238396,16.755748,0
39,122822619238396,122822635994382,16.755986,0
39,122822635994382,122822652750501,16.756119,0
39,122822652750501,122822669506161,16.75566,0
39,122822669506161,122822686262363,16.756202,0
39,122822686262363,122822703018713,16.75635,0
39,122822703018713,122822719773679,16.754966,0
39,122822719773679,122822736529144,16.755465,0
39,122822736529144,122822753284911,16.755767,0
39,122822753284911,122822770040884,16.755973,0
39,122822770040884,122822786797247,16.756363,0
39,122822786797247,122822803553627,16.75638,0
39,122822803553627,122822820309288,16.755661,0
39,122822820309288,122822837064772,16.755484,0
39,122822837064772,122822853820992,16.75622,0
39,122822853820992,122822870577152,16.75616,0
39,122822870577152,122822887333249,16.756097,0
39,122822887333249,122822904088768,16.755519,0
39,122822904088768,122822920844222,16.755454,0
39,122822920844222,122822937599587,16.755365,0
39,122822937599587,122822954354937,16.75535,0
39,122822954354937,122822971110142,16.755205,0
39,122822971110142,122822987865931,16.755789,0
39,122822987865931,122823004621921,16.75599,0
39,122823004621921,122823021377622,16.755701,0
39,122823021377622,122823038133523,16.755901,0
39,122823038133523,122823054888864,16.755341,0
39,122823054888864,122823071643308,16.754444,0
39,122823071643308,122823088398742,16.755434,0
39,122823088398742,122823105153689,16.754947,0
39,122823105153689,122823121908621,16.754932,0
39,122823121908621,122823138664588,16.755967,0
39,122823138664588,122823155420322,16.755734,0
39,122823155420322,122823172176555,16.756233,0
40,122823172176555,122823188932727,16.756172,0
40,122823188932727,122823205688923,16.756196,0
40,122823205688923,122823222444545,16.755622,0
40,122823222444545,122823239200081,16.755536,0
40,122823239200081,122823255955863,16.755782,0
40,122823255955863,122823272711673,16.75581,0
40,122823272711673,122823289467519,16.755846,0
40,122823289467519,122823306223589,16.75607,0
40,122823306223589,122823322979939,16.75635,0
40,122823322979939,122823339736386,16.756447,0
40,122823339736386,122823356492721,16.756335,0
40,122823356492721,122823373248222,16.755501,0
40,122823373248222,122823390003879,16.755657,0
40,122823390003879,122823406759250,16.755371,0
40,122823406759250,122823423515087,16.755837,0
40,122823423515087,122823440270635,16.755548,0
40,122823440270635,122823457024940,16.754305,0
40,122823457024940,122823473780576,16.755636,0
40,122823473780576,122823490536651,16.756075,0
40,122823490536651,122823507292953,16.756302,0
40,122823507292953,122823524048675,16.755722,0
40,122823524048675,122823540804410,16.755735,0
40,122823540804410,122823557559294,16.754884,0
40,122823557559294,122823574314289,16.754995,0
40,122823574314289,122823591068976,16.754687,0
40,122823591068976,122823607824819,16.755843,0
40,122823607824819,122823624580166,16.755347,0
40,122823624580166,122823641336026,16.75586,0
40,122823641336026,122823658092574,16.756548,0
40,122823658092574,122823674848895,16.756321,0
40,122823674848895,122823691605372,16.756477,0
40,122823691605372,122823708360411,16.755039,0
40,122823708360411,122823725115677,16.755266,0
40,122823725115677,122823741871002,16.755325,0
40,122823741871002,122823758625567,16.754565,0
40,122823758625567,122823775381320,16.755753,0
40,122823775381320,122823792137122,16.755802,0
40,122823792137122,122823808893147,16.756025,0
40,122823808893147,122823825649654,16.756507,0
40,122823825649654,122823842405965,16.756311,0
40,122823842405965,122823859162153,16.756188,0
40,122823859162153,122823875916393,16.75424,0
40,122823875916393,122823892671857,16.755464,0
40,122823892671857,122823909426738,16.754881,0
40,122823909426738,122823926181771,16.755033,0
40,122823926181771,122823942937435,16.755664,0
40,122823942937435,122823959692650,16.755215,0
40,122823959692650,122823976448795,16.756145,0
40,122823976448795,122823993204677,16.755882,0
40,122823993204677,122824009960451,16.755774,0
40,122824009960451,122824026715597,16.755146,0
40,122824026715597,122824043471370,16.755773,0
40,122824043471370,122824060225899,16.754529,0
40,122824060225899,122824076981783,16.755884,0
40,122824076981783,122824093737237,16.755454,0
40,122824093737237,122824110490860,16.753623,0
40,122824110490860,122824127246087,16.755227,0
40,122824127246087,122824144002505,16.756418,0
40,122824144002505,122824160759012,16.756507,0
41,122824160759012,122824177515417,16.756405,0
41,122824177515417,122824194271260,16.755843,0
41,122824194271260,122824211026860,16.7556,0
41,122824211026860,122824227781708,16.754848,0
41,122824227781708,122824244536811,16.755103,0
41,122824244536811,122824261291455,16.754644,0
41,122824261291455,122824278046628,16.755173,0
41,122824278046628,122824294801511,16.754883,0
41,122824294801511,122824311557701,16.75619,0
41,122824311557701,122824328314149,16.756448,0
41,122824328314149,122824345070427,16.756278,0
41,122824345070427,122824361824844,16.754417,0
41,122824361824844,122824378580705,16.755861,0
41,122824378580705,122824395336523,16.755818,0
41,122824395336523,122824412090450,16.753927,0
41,122824412090450,122824428845318,16.754868,0
41,122824428845318,122824445601136,16.755818,0
41,122824445601136,122824462357349,16.756213,0
41,122824462357349,122824479113031,16.755682,0
41,122824479113031,122824495869256,16.756225,0
41,122824495869256,122824512626080,16.756824,0
41,122824512626080,122824529382166,16.756086,0
41,122824529382166,122824546137008,16.754842,0
41,122824546137008,122824562892348,16.75534,0
41,122824562892348,122824579647914,16.755566,0
41,122824579647914,122824596403866,16.755952,0
41,122824596403866,122824613159370,16.755504,0
41,122824613159370,122824629914461,16.755091,0
41,122824629914461,122824646670503,16.756042,0
41,122824646670503,122824663426610,16.756107,0
41,122824663426610,122824680182806,16.756196,0
41,122824680182806,122824696938588,16.755782,0
41,122824696938588,122824713693488,16.7549,0
41,122824713693488,122824730448316,16.754828,0
41,122824730448316,122824747204257,16.755941,0
41,122824747204257,122824763959433,16.755176,0
41,122824763959433,122824780715062,16.755629,0
41,122824780715062,122824797469892,16.75483,0
41,122824797469892,122824814226224,16.756332,0
41,122824814226224,122824830982598,16.756374,0
41,122824830982598,122824847739295,16.756697,0
41,122824847739295,122824864495253,16.755958,0
41,122824864495253,122824881251064,16.755811,0
41,122824881251064,122824898007027,16.755963,0
41,122824898007027,122824914762363,16.755336,0
41,122824914762363,122824931517673,16.75531,0
41,122824931517673,122824948274063,16.75639,0
41,122824948274063,122824965030232,16.756169,0
41,122824965030232,122824981786759,16.756527,0
41,122824981786759,122824998543058,16.756299,0
41,122824998543058,122825015299390,16.756332,0
41,122825015299390,122825032055759,16.756369,0
41,122825032055759,122825048811183,16.755424,0
41,122825048811183,122825065566936,16.755753,0
41,122825065566936,122825082322520,16.755584,0
41,122825082322520,122825099077888,16.755368,0
41,122825099077888,122825115834083,16.756195,0
41,122825115834083,122825132589654,16.755571,0
41,122825132589654,122825149345990,16.756336,0
41,122825149345990,122825166101878,16.755888,0
42,122825166101878,122825182858056,16.756178,0
42,122825182858056,122825199613670,16.755614,0
42,122825199613670,122825216367846,16.754176,0
42,122825216367846,122825233123067,16.755221,0
42,122825233123067,122825249877946,16.754879,0
42,122825249877946,122825266633301,16.755355,0
42,122825266633301,122825283387796,16.754495,0
42,122825283387796,122825300143120,16.755324,0
42,122825300143120,122825316899451,16.756331,0
42,122825316899451,122825333655746,16.756295,0
42,122825333655746,122825350411838,16.756092,0
42,122825350411838,122825367167268,16.75543,0
42,122825367167268,122825383922751,16.755483,0
42,122825383922751,122825400678685,16.755934,0
42,122825400678685,122825417434122,16.755437,0
42,122825417434122,122825434189771,16.755649,0
42,122825434189771,122825450945257,16.755486,0
42,122825450945257,122825467700635,16.755378,0
42,122825467700635,122825484457029,16.756394,0
42,122825484457029,122825501213493,16.756464,0
42,122825501213493,122825517969854,16.756361,0
42,122825517969854,122825534725710,16.755856,0
42,122825534725710,122825551481705,16.755995,0
42,122825551481705,122825568237238,16.755533,0
42,122825568237238,122825584993271,16.756033,0
42,122825584993271,122825601748693,16.755422,0
42,122825601748693,122825618503177,16.754484,0
42,122825618503177,122825635259076,16.755899,0
42,122825635259076,122825652015266,16.75619,0
42,122825652015266,122825668771314,16.756048,0
42,122825668771314,122825685527495,16.756181,0
42,122825685527495,122825702283710,16.756215,0
42,122825702283710,122825719039949,16.756239,0
42,122825719039949,122825735795794,16.755845,0
42,122825735795794,122825752551600,16.755806,0
42,122825752551600,122825769306874,16.755274,0
42,122825769306874,122825786062018,16.755144,0
42,122825786062018,122825802816961,16.754943,0
42,122825802816961,122825819572795,16.755834,0
42,122825819572795,122825836329077,16.756282,0
42,122825836329077,122825853085465,16.756388,0
42,122825853085465,122825869841476,16.756011,0
42,122825869841476,122825886595303,16.753827,0
42,122825886595303,122825903350593,16.75529,0
42,122825903350593,122825920106294,16.755701,0
42,122825920106294,122825936861667,16.755373,0
42,122825936861667,122825953617263,16.755596,0
42,122825953617263,122825970373043,16.75578,0
42,122825970373043,122825987128928,16.755885,0
42,122825987128928,122826003885090,16.756162,0
42,122826003885090,122826020640715,16.755625,0
42,122826020640715,122826037396647,16.755932,0
42,122826037396647,122826054152281,16.755634,0
42,122826054152281,122826070908110,16.755829,0
42,122826070908110,122826087663854,16.755744,0
42,122826087663854,122826104419692,16.755838,0
42,122826104419692,122826121176069,16.756377,0
42,122826121176069,122826137932610,16.756541,0
42,122826137932610,122826154687983,16.755373,0
42,122826154687983,122826171442779,16.754796,0
43,122826171442779,122826188198944,16.756165,0
43,122826188198944,122826204954772,16.755828,0
43,122826204954772,122826221710156,16.755384,0
43,122826221710156,122826238466412,16.756256,0
43,122826238466412,122826255221234,16.754822,0
43,122826255221234,122826271977233,16.755999,0
43,122826271977233,122826288733320,16.756087,0
43,122826288733320,122826305489319,16.755999,0
43,122826305489319,122826322245012,16.755693,0
43,122826322245012,122826339000680,16.755668,0
43,122826339000680,122826355755660,16.75498,0
43,122826355755660,122826372511678,16.756018,0
43,122826372511678,122826389267526,16.755848,0
43,122826389267526,122826406023315,16.755789,0
43,122826406023315,122826422776650,16.753335,0
43,122826422776650,122826439532349,16.755699,0
43,122826439532349,122826456288288,16.755939,0
43,122826456288288,122826473044513,16.756225,0
43,122826473044513,122826489799864,16.755351,0
43,122826489799864,122826506553343,16.753479,0
43,122826506553343,122826523308366,16.755023,0
43,122826523308366,122826540064737,16.756371,0
43,122826540064737,122826556819526,16.754789,0
43,122826556819526,122826573574201,16.754675,0
43,122826573574201,122826590327987,16.753786,0
43,122826590327987,122826607084001,16.756014,0
43,122826607084001,122826623840833,16.756832,0
43,122826623840833,122826640597010,16.756177,0
43,122826640597010,122826657352757,16.755747,0
43,122826657352757,122826674108488,16.755731,0
43,122826674108488,122826690863353,16.754865,0
43,122826690863353,122826707617339,16.753986,0
43,122826707617339,122826724369445,16.752106,0
43,122826724369445,122826741125429,16.755984,0
43,122826741125429,122826757881084,16.755655,0
43,122826757881084,122826774637553,16.756469,0
43,122826774637553,122826791393959,16.756406,0
43,122826791393959,122826808150825,16.756866,0
43,122826808150825,122826824907060,16.756235,0
43,122826824907060,122826841662704,16.755644,0
43,122826841662704,122826858416664,16.75396,0
43,122826858416664,122826875172230,16.755566,0
43,122826875172230,122826891927368,16.755138,0
43,122826891927368,122826908682608,16.75524,0
43,122826908682608,122826925437881,16.755273,0
43,122826925437881,122826942193646,16.755765,0
43,122826942193646,122826958950031,16.756385,0
43,122826958950031,122826975706517,16.756486,0
43,122826975706517,122826992462436,16.755919,0
43,122826992462436,122827009217190,16.754754,0
43,122827009217190,122827025973473,16.756283,0
43,122827025973473,122827042729651,16.756178,0
43,122827042729651,122827059484679,16.755028,0
43,122827059484679,122827076240025,16.755346,0
43,122827076240025,122827092995294,16.755269,0
43,122827092995294,122827109751767,16.756473,0
43,122827109751767,122827126508209,16.756442,0
43,122827126508209,122827143264766,16.756557,0
43,122827143264766,122827160020451,16.755685,0
44,122827160020451,122827176775629,16.755178,0
44,122827176775629,122827193530635,16.755006,0
44,122827193530635,122827210286387,16.755752,0
44,122827210286387,122827227042107,16.75572,0
44,122827227042107,122827243797266,16.755159,0
44,122827243797266,122827260552207,16.754941,0
44,122827260552207,122827277308391,16.756184,0
44,122827277308391,122827294064735,16.756344,0
44,122827294064735,122827310820583,16.755848,0
44,122827310820583,122827327576540,16.755957,0
44,122827327576540,122827344331819,16.755279,0
44,122827344331819,122827361086618,16.754799,0
44,122827361086618,122827377842895,16.756277,0
44,122827377842895,122827394598868,16.755973,0
44,122827394598868,122827411354594,16.755726,0
44,122827411354594,122827428108633,16.754039,0
44,122827428108633,122827444864080,16.755447,0
44,122827444864080,122827461620178,16.756098,0
44,122827461620178,122827478376452,16.756274,0
44,122827478376452,122827495131557,16.755105,0
44,122827495131557,122827511885983,16.754426,0
44,122827511885983,122827528641369,16.755386,0
44,122827528641369,122827545397436,16.756067,0
44,122827545397436,122827562153862,16.756426,0
44,122827562153862,122827578910468,16.756606,0
44,122827578910468,122827595666982,16.756514,0
44,122827595666982,122827612423466,16.756484,0
44,122827612423466,122827629180103,16.756637,0
44,122827629180103,122827645936315,16.756212,0
44,122827645936315,122827662692116,16.755801,0
44,122827662692116,122827679447677,16.755561,0
44,122827679447677,122827696203346,16.755669,0
44,122827696203346,122827712959510,16.756164,0
44,122827712959510,122827729714614,16.755104,0
44,122827729714614,122827746469170,16.754556,0
44,122827746469170,122827763223628,16.754458,0
44,122827763223628,122827779979712,16.756084,0
44,122827779979712,122827796735187,16.755475,0
44,122827796735187,122827813491575,16.756388,0
44,122827813491575,122827830247759,16.756184,0
44,122827830247759,122827847003421,16.755662,0
44,122827847003421,122827863759466,16.756045,0
44,122827863759466,122827880515558,16.756092,0
44,122827880515558,122827897271112,16.755554,0
44,122827897271112,122827914027188,16.756076,0
44,122827914027188,122827930783131,16.755943,0
44,122827930783131,122827947539083,16.755952,0
44,122827947539083,122827964295575,16.756492,0
44,122827964295575,122827981051737,16.756162,0
44,122827981051737,122827997807304,16.755567,0
44,122827997807304,122828014562640,16.755336,0
44,122828014562640,122828031317751,16.755111,0
44,122828031317751,122828048072928,16.755177,0
44,122828048072928,122828064828459,16.755531,0
44,122828064828459,122828081584662,16.756203,0
44,122828081584662,122828098340280,16.755618,0
44,122828098340280,122828115096656,16.756376,0
44,122828115096656,122828131852924,16.756268,0
44,122828131852924,122828148608956,16.756032,0
44,122828148608956,122828165364390,16.755434,0
45,122828165364390,122828182119370,16.75498,0
45,122828182119370,122828198874800,16.75543,0
45,122828198874800,122828215630294,16.755494,0
45,122828215630294,122828232386134,16.75584,0
45,122828232386134,122828249142528,16.756394,0
45,122828249142528,122828265898409,16.755881,0
45,122828265898409,122828282654463,16.756054,0
45,122828282654463,122828299410371,16.755908,0
45,122828299410371,122828316165680,16.755309,0
45,122828316165680,122828332922359,16.756679,0
45,122828332922359,122828349678242,16.755883,0
45,122828349678242,122828366433602,16.75536,0
45,122828366433602,122828383187701,16.754099,0
45,122828383187701,122828399943015,16.755314,0
