Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
119,1.71159E+14,1.71159E+14,16.76073,0,,,,,,,
119,1.71159E+14,1.71159E+14,16.76093,0,,,,,,,
119,1.71159E+14,1.71159E+14,16.760837,0,,,,,,,
119,1.71159E+14,1.71159E+14,16.759199,0,,,,,,,
119,1.71159E+14,1.71159E+14,16.76112,0,,,,,,,
119,1.71159E+14,1.71159E+14,16.760957,0,,,,,,,
119,1.71159E+14,1.71159E+14,16.761463,0,,,,,,,
119,1.71159E+14,1.71159E+14,16.760587,0,,,,,,,
119,1.71159E+14,1.71159E+14,16.7584,0,,,,,,,
119,1.71159E+14,1.71159E+14,16.760218,0,,,,,,,
119,1.71159E+14,1.71159E+14,16.760194,0,,,,,,,
119,1.71159E+14,1.71159E+14,16.760472,0,,,,,,,
119,1.71159E+14,1.71159E+14,16.760175,0,,,,,,,
119,1.71159E+14,1.71159E+14,16.760055,0,,,,,,,
119,1.71159E+14,1.71159E+14,16.760382,0,,,,,,,
119,1.71159E+14,1.71159E+14,16.760017,0,,,,,,,
119,1.71159E+14,1.7116E+14,16.760448,0,,,,,,,
119,1.7116E+14,1.7116E+14,16.76018,0,,,,,,,
119,1.7116E+14,1.7116E+14,16.760425,0,,,,,,,
119,1.7116E+14,1.7116E+14,16.760091,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.760022,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.760067,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.759643,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.760053,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.759047,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.75964,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.760156,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.758567,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.759917,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.758557,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.758387,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.756907,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.752336,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.751227,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.75788,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.75863,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.75301,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.755615,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.750124,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.75861,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.758765,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.75881,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.754309,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.757309,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.756924,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.758991,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.758926,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.754999,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.753276,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.759408,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.754621,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.751449,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.756285,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.758902,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.74235,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.751281,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.756766,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.757617,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.757007,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.758611,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.743197,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.758521,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.745554,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.744058,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.757285,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.759033,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.755815,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.75807,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.760967,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.760731,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.757192,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.761174,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.762184,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.763381,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.762902,0,,,,,,,
120,1.7116E+14,1.7116E+14,16.763565,0,,,,,,,
120,1.7116E+14,1.71161E+14,16.760904,0,,,,,,,
120,1.71161E+14,1.71161E+14,16.760708,0,,,,,,,
120,1.71161E+14,1.71161E+14,16.755766,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.762228,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.762342,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.76269,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.762303,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.760092,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.761697,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.762029,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.762059,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.761932,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.761762,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.760618,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.761362,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.762012,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.761232,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.761518,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.761071,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.760483,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.76102,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.760657,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.758997,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.760561,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.76015,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.760569,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.760359,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.758878,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.760463,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.760985,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.759715,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.760228,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.760362,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.760018,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.759398,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.760394,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.759973,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.758104,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.758102,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.759634,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.758263,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.758198,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.758167,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.758015,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.758257,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.755749,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.754844,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.75639,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.758749,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.756266,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.758215,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.759054,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.756415,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.759307,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.754294,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.759072,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.755184,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.758607,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.756026,0,,,,,,,
121,1.71161E+14,1.71161E+14,16.744456,0,,,,,,,
121,1.71161E+14,1.71162E+14,16.742825,0,,,,,,,
121,1.71162E+14,1.71162E+14,16.758772,0,,,,,,,
121,1.71162E+14,1.71162E+14,16.756231,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.756569,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.759671,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.756655,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.755266,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.757781,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.756704,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760327,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760225,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.755721,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.758221,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.758828,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.759532,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.75996,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.758919,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.755472,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.752327,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.755669,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.756241,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.75678,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.759936,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760267,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.76064,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.762366,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760135,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760167,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760173,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.761655,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.76217,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.761647,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.76079,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760449,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.759277,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.761201,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.761626,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.761454,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760785,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760388,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760909,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.761025,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760798,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.759546,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.758677,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760011,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.758674,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760186,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.761004,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760879,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.759618,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.7596,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760196,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.759672,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760224,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.75936,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.760112,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.759225,0,,,,,,,
122,1.71162E+14,1.71162E+14,16.759438,0,,,,,,,
122,1.71162E+14,1.71163E+14,16.759477,0,,,,,,,
122,1.71163E+14,1.71163E+14,16.758104,0,,,,,,,
122,1.71163E+14,1.71163E+14,16.757767,0,,,,,,,
122,1.71163E+14,1.71163E+14,16.759282,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.758956,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.759222,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.759993,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.759477,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.75952,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.760023,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.760389,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.760327,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.759886,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.759411,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.759776,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.759606,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.757749,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.757739,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.755643,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.757829,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.757424,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.758626,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.75434,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.755359,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.758851,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.75884,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.756989,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.75836,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.754168,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.754958,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.755989,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.758415,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.744441,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.756584,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.742142,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.753774,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.756087,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.759269,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.756163,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.74548,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.756919,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.754402,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.756148,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.758635,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.75702,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.756689,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.745697,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.757814,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.752596,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.759059,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.743406,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.755456,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.761401,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.763272,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.76316,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.760742,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.759374,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.753127,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.753184,0,,,,,,,
123,1.71163E+14,1.71163E+14,16.758968,0,,,,,,,
123,1.71163E+14,1.71164E+14,16.758391,0,,,,,,,
123,1.71164E+14,1.71164E+14,16.75989,0,,,,,,,
123,1.71164E+14,1.71164E+14,16.760949,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.762518,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.762997,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.762936,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.763179,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.76235,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.762046,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.761891,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.762358,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.761685,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.76117,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.761386,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.759259,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.76101,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.761557,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.761618,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.761475,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.761041,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.760307,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.760498,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.761498,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.76086,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.760661,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.760776,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.760502,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.760839,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.760003,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.760454,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.759504,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.758233,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.75847,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.759681,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.760071,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.760384,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.759462,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.759218,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.758413,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.759815,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.760177,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.760503,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.760808,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.760604,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.759366,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.758439,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.759231,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.759281,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.759773,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.758267,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.75769,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.757322,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.75424,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.750352,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.756668,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.739112,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.753938,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.75869,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.756372,0,,,,,,,
124,1.71164E+14,1.71164E+14,16.754791,0,,,,,,,
124,1.71164E+14,1.71165E+14,16.755645,0,,,,,,,
124,1.71165E+14,1.71165E+14,16.759356,0,,,,,,,
124,1.71165E+14,1.71165E+14,16.757356,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.758506,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.759043,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.756776,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.755167,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.757394,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.758226,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.756009,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.759245,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.742944,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.745165,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.756088,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.758185,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.755091,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.760114,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.746446,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.757857,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.756055,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.759577,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.760175,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.762362,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.760533,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.760619,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.74578,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.760092,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.757972,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.760197,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.757867,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.760216,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.756331,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.757672,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.754893,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.76022,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.760434,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.762032,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.763201,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.762807,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.761868,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.761455,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.762118,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.76146,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.761298,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.762133,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.761496,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.76132,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.761386,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.76144,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.76111,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.758692,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.760696,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.76065,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.761388,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.76162,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.760552,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.76012,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.758632,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.760169,0,,,,,,,
125,1.71165E+14,1.71165E+14,16.760748,0,,,,,,,
125,1.71165E+14,1.71166E+14,16.760515,0,,,,,,,
125,1.71166E+14,1.71166E+14,16.759809,0,,,,,,,
125,1.71166E+14,1.71166E+14,16.75952,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.760038,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.760171,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.760772,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.760674,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.759697,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.759649,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.759433,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.759445,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.760568,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.758678,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.758037,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.75931,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.759276,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.759261,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.76024,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.758432,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.759833,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.760764,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.759494,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.758574,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.757148,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.750729,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.754728,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.744696,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.753883,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.757573,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.756924,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.759166,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.756567,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.744231,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.755352,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.75704,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.756384,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.758436,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.757152,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.754608,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.743826,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.756697,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.757328,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.759341,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.759266,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.744876,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.759012,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.754949,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.753827,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.76083,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.762104,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.761521,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.760144,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.7596,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.75944,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.758323,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.755769,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.760494,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.759042,0,,,,,,,
126,1.71166E+14,1.71166E+14,16.755099,0,,,,,,,
126,1.71166E+14,1.71167E+14,16.756812,0,,,,,,,
