Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
4,236664902473776,236664919238461,16.764685,0
4,236664919238461,236664935992393,16.753932,0
4,236664935992393,236664952759603,16.76721,0
4,236664952759603,236664969525003,16.7654,0
4,236664969525003,236664986292064,16.767061,0
4,236664986292064,236665003056724,16.76466,0
4,236665003056724,236665019825059,16.768335,0
4,236665019825059,236665036593330,16.768271,0
4,236665036593330,236665053358743,16.765413,0
4,236665053358743,236665070122368,16.763625,0
4,236665070122368,236665086887221,16.764853,0
4,236665086887221,236665103654098,16.766877,0
4,236665103654098,236665120416906,16.762808,0
4,236665120416906,236665137181702,16.764796,0
4,236665137181702,236665153944265,16.762563,0
4,236665153944265,236665170707207,16.762942,0
4,236665170707207,236665187474509,16.767302,0
4,236665187474509,236665204242199,16.76769,0
4,236665204242199,236665221007517,16.765318,0
4,236665221007517,236665237775570,16.768053,0
4,236665237775570,236665254544144,16.768574,0
4,236665254544144,236665271314783,16.770639,0
4,236665271314783,236665288085461,16.770678,0
4,236665288085461,236665304852791,16.76733,0
4,236665304852791,236665321620286,16.767495,0
4,236665321620286,236665338387997,16.767711,0
4,236665338387997,236665355154765,16.766768,0
4,236665355154765,236665371920447,16.765682,0
4,236665371920447,236665388685882,16.765435,0
4,236665388685882,236665405453064,16.767182,0
4,236665405453064,236665422218115,16.765051,0
4,236665422218115,236665438984567,16.766452,0
4,236665438984567,236665455738064,16.753497,0
4,236665455738064,236665472499052,16.760988,0
4,236665472499052,236665489264788,16.765736,0
4,236665489264788,236665506032878,16.76809,0
4,236665506032878,236665522800781,16.767903,0
4,236665522800781,236665539565969,16.765188,0
4,236665539565969,236665556332539,16.76657,0
4,236665556332539,236665573096453,16.763914,0
4,236665573096453,236665589863725,16.767272,0
4,236665589863725,236665606631186,16.767461,0
4,236665606631186,236665623395996,16.76481,0
4,236665623395996,236665640159337,16.763341,0
4,236665640159337,236665656923546,16.764209,0
4,236665656923546,236665673690583,16.767037,0
4,236665673690583,236665690456740,16.766157,0
4,236665690456740,236665707220752,16.764012,0
4,236665707220752,236665723989360,16.768608,0
4,236665723989360,236665740755973,16.766613,0
4,236665740755973,236665757523629,16.767656,0
4,236665757523629,236665774288947,16.765318,0
4,236665774288947,236665791051638,16.762691,0
4,236665791051638,236665807814783,16.763145,0
4,236665807814783,236665824582269,16.767486,0
4,236665824582269,236665841350564,16.768295,0
4,236665841350564,236665858118355,16.767791,0
4,236665858118355,236665874886373,16.768018,0
5,236665874886373,236665891653169,16.766796,0
5,236665891653169,236665908419205,16.766036,0
5,236665908419205,236665925185152,16.765947,0
5,236665925185152,236665941947682,16.76253,0
5,236665941947682,236665958710029,16.762347,0
5,236665958710029,236665975475022,16.764993,0
5,236665975475022,236665992243689,16.768667,0
5,236665992243689,236666009014375,16.770686,0
5,236666009014375,236666025785415,16.77104,0
5,236666025785415,236666042553833,16.768418,0
5,236666042553833,236666059322287,16.768454,0
5,236666059322287,236666076089758,16.767471,0
5,236666076089758,236666092853131,16.763373,0
5,236666092853131,236666109612387,16.759256,0
5,236666109612387,236666126379421,16.767034,0
5,236666126379421,236666143146798,16.767377,0
5,236666143146798,236666159911476,16.764678,0
5,236666159911476,236666176675304,16.763828,0
5,236666176675304,236666193440279,16.764975,0
5,236666193440279,236666210203673,16.763394,0
5,236666210203673,236666226971564,16.767891,0
5,236666226971564,236666243734869,16.763305,0
5,236666243734869,236666260498014,16.763145,0
5,236666260498014,236666277262109,16.764095,0
5,236666277262109,236666294026603,16.764494,0
5,236666294026603,236666310794624,16.768021,0
5,236666310794624,236666327556821,16.762197,0
5,236666327556821,236666344322366,16.765545,0
5,236666344322366,236666361087277,16.764911,0
5,236666361087277,236666377853333,16.766056,0
5,236666377853333,236666394617490,16.764157,0
5,236666394617490,236666411385728,16.768238,0
5,236666411385728,236666428154217,16.768489,0
5,236666428154217,236666444922217,16.768,0
5,236666444922217,236666461690120,16.767903,0
5,236666461690120,236666478458333,16.768213,0
5,236666478458333,236666495222196,16.763863,0
5,236666495222196,236666511990081,16.767885,0
5,236666511990081,236666528754034,16.763953,0
5,236666528754034,236666545518237,16.764203,0
5,236666545518237,236666562285938,16.767701,0
5,236666562285938,236666579050567,16.764629,0
5,236666579050567,236666595815696,16.765129,0
5,236666595815696,236666612580879,16.765183,0
5,236666612580879,236666629343602,16.762723,0
5,236666629343602,236666646106806,16.763204,0
5,236666646106806,236666662871499,16.764693,0
5,236666662871499,236666679637373,16.765874,0
5,236666679637373,236666696403660,16.766287,0
5,236666696403660,236666713166359,16.762699,0
5,236666713166359,236666729932310,16.765951,0
5,236666729932310,236666746701124,16.768814,0
5,236666746701124,236666763472265,16.771141,0
5,236666763472265,236666780243291,16.771026,0
5,236666780243291,236666797010675,16.767384,0
5,236666797010675,236666813778530,16.767855,0
5,236666813778530,236666830542276,16.763746,0
5,236666830542276,236666847308068,16.765792,0
5,236666847308068,236666864075909,16.767841,0
5,236666864075909,236666880841573,16.765664,0
6,236666880841573,236666897604524,16.762951,0
6,236666897604524,236666914368949,16.764425,0
6,236666914368949,236666931135397,16.766448,0
6,236666931135397,236666947899490,16.764093,0
6,236666947899490,236666964667101,16.767611,0
6,236666964667101,236666981434860,16.767759,0
6,236666981434860,236666998188242,16.753382,0
6,236666998188242,236667014942570,16.754328,0
6,236667014942570,236667031710526,16.767956,0
6,236667031710526,236667048475979,16.765453,0
6,236667048475979,236667065243902,16.767923,0
6,236667065243902,236667081996812,16.75291,0
6,236667081996812,236667098762413,16.765601,0
6,236667098762413,236667115526470,16.764057,0
6,236667115526470,236667132293521,16.767051,0
6,236667132293521,236667149061116,16.767595,0
6,236667149061116,236667165829320,16.768204,0
6,236667165829320,236667182594789,16.765469,0
6,236667182594789,236667199358963,16.764174,0
6,236667199358963,236667216122334,16.763371,0
6,236667216122334,236667232883393,16.761059,0
6,236667232883393,236667249643701,16.760308,0
6,236667249643701,236667266409397,16.765696,0
6,236667266409397,236667283164567,16.75517,0
6,236667283164567,236667299919583,16.755016,0
6,236667299919583,236667316684395,16.764812,0
6,236667316684395,236667333446849,16.762454,0
6,236667333446849,236667350208599,16.76175,0
6,236667350208599,236667366973617,16.765018,0
6,236667366973617,236667383739780,16.766163,0
6,236667383739780,236667400504119,16.764339,0
6,236667400504119,236667417259337,16.755218,0
6,236667417259337,236667434026242,16.766905,0
6,236667434026242,236667450792033,16.765791,0
6,236667450792033,236667467562017,16.769984,0
6,236667467562017,236667484335618,16.773601,0
6,236667484335618,236667501109014,16.773396,0
6,236667501109014,236667517878388,16.769374,0
6,236667517878388,236667534647535,16.769147,0
6,236667534647535,236667551412071,16.764536,0
6,236667551412071,236667568179924,16.767853,0
6,236667568179924,236667584944968,16.765044,0
6,236667584944968,236667601710412,16.765444,0
6,236667601710412,236667618478902,16.76849,0
6,236667618478902,236667635244298,16.765396,0
6,236667635244298,236667652012129,16.767831,0
6,236667652012129,236667668777468,16.765339,0
6,236667668777468,236667685544986,16.767518,0
6,236667685544986,236667702300566,16.75558,0
6,236667702300566,236667719067679,16.767113,0
6,236667719067679,236667735833765,16.766086,0
6,236667735833765,236667752596893,16.763128,0
6,236667752596893,236667769361114,16.764221,0
6,236667769361114,236667786129027,16.767913,0
6,236667786129027,236667802890302,16.761275,0
6,236667802890302,236667819658511,16.768209,0
6,236667819658511,236667836424093,16.765582,0
6,236667836424093,236667853177234,16.753141,0
6,236667853177234,236667869942507,16.765273,0
6,236667869942507,236667886709850,16.767343,0
7,236667886709850,236667903473126,16.763276,0
7,236667903473126,236667920242244,16.769118,0
7,236667920242244,236667937006901,16.764657,0
7,236667937006901,236667953768440,16.761539,0
7,236667953768440,236667970536781,16.768341,0
7,236667970536781,236667987304502,16.767721,0
7,236667987304502,236668004069965,16.765463,0
7,236668004069965,236668020834195,16.76423,0
7,236668020834195,236668037598527,16.764332,0
7,236668037598527,236668054367631,16.769104,0
7,236668054367631,236668071133428,16.765797,0
7,236668071133428,236668087901846,16.768418,0
7,236668087901846,236668104670231,16.768385,0
7,236668104670231,236668121437361,16.76713,0
7,236668121437361,236668138191064,16.753703,0
7,236668138191064,236668154959207,16.768143,0
7,236668154959207,236668171724287,16.76508,0
7,236668171724287,236668188488703,16.764416,0
7,236668188488703,236668205258256,16.769553,0
7,236668205258256,236668222030180,16.771924,0
7,236668222030180,236668238803313,16.773133,0
7,236668238803313,236668255572647,16.769334,0
7,236668255572647,236668272341520,16.768873,0
7,236668272341520,236668289108501,16.766981,0
7,236668289108501,236668305877212,16.768711,0
7,236668305877212,236668322630762,16.75355,0
7,236668322630762,236668339399526,16.768764,0
7,236668339399526,236668356166750,16.767224,0
7,236668356166750,236668372932869,16.766119,0
7,236668372932869,236668389698289,16.76542,0
7,236668389698289,236668406466268,16.767979,0
7,236668406466268,236668423220140,16.753872,0
7,236668423220140,236668439975529,16.755389,0
7,236668439975529,236668456739906,16.764377,0
7,236668456739906,236668473506997,16.767091,0
7,236668473506997,236668490270954,16.763957,0
7,236668490270954,236668507040051,16.769097,0
7,236668507040051,236668523806130,16.766079,0
7,236668523806130,236668540569581,16.763451,0
7,236668540569581,236668557334188,16.764607,0
7,236668557334188,236668574101038,16.76685,0
7,236668574101038,236668590868812,16.767774,0
7,236668590868812,236668607634558,16.765746,0
7,236668607634558,236668624399758,16.7652,0
7,236668624399758,236668641164127,16.764369,0
7,236668641164127,236668657931230,16.767103,0
7,236668657931230,236668674697298,16.766068,0
7,236668674697298,236668691460950,16.763652,0
7,236668691460950,236668708227582,16.766632,0
7,236668708227582,236668724996444,16.768862,0
7,236668724996444,236668741750311,16.753867,0
7,236668741750311,236668758519138,16.768827,0
7,236668758519138,236668775283245,16.764107,0
7,236668775283245,236668792049716,16.766471,0
7,236668792049716,236668808815095,16.765379,0
7,236668808815095,236668825584106,16.769011,0
7,236668825584106,236668842347385,16.763279,0
7,236668842347385,236668859113764,16.766379,0
7,236668859113764,236668875866127,16.752363,0
8,236668875866127,236668892632910,16.766783,0
8,236668892632910,236668909397137,16.764227,0
8,236668909397137,236668926165465,16.768328,0
8,236668926165465,236668942935475,16.77001,0
8,236668942935475,236668959708420,16.772945,0
8,236668959708420,236668976480953,16.772533,0
8,236668976480953,236668993249738,16.768785,0
8,236668993249738,236669010018844,16.769106,0
8,236669010018844,236669026787939,16.769095,0
8,236669026787939,236669043553791,16.765852,0
8,236669043553791,236669060314959,16.761168,0
8,236669060314959,236669077079520,16.764561,0
8,236669077079520,236669093832572,16.753052,0
8,236669093832572,236669110597437,16.764865,0
8,236669110597437,236669127363767,16.76633,0
8,236669127363767,236669144130999,16.767232,0
8,236669144130999,236669160895336,16.764337,0
8,236669160895336,236669177661442,16.766106,0
8,236669177661442,236669194428155,16.766713,0
8,236669194428155,236669211197041,16.768886,0
8,236669211197041,236669227966163,16.769122,0
8,236669227966163,236669244735503,16.76934,0
8,236669244735503,236669261504559,16.769056,0
8,236669261504559,236669278273690,16.769131,0
8,236669278273690,236669295037922,16.764232,0
8,236669295037922,236669311805196,16.767274,0
8,236669311805196,236669328569800,16.764604,0
8,236669328569800,236669345337244,16.767444,0
8,236669345337244,236669362100054,16.76281,0
8,236669362100054,236669378864098,16.764044,0
8,236669378864098,236669395629752,16.765654,0
8,236669395629752,236669412397642,16.76789,0
8,236669412397642,236669429166323,16.768681,0
8,236669429166323,236669445934695,16.768372,0
8,236669445934695,236669462687742,16.753047,0
8,236669462687742,236669479452597,16.764855,0
8,236669479452597,236669496217100,16.764503,0
8,236669496217100,236669512985556,16.768456,0
8,236669512985556,236669529752888,16.767332,0
8,236669529752888,236669546520981,16.768093,0
8,236669546520981,236669563288882,16.767901,0
8,236669563288882,236669580053988,16.765106,0
8,236669580053988,236669596819699,16.765711,0
8,236669596819699,236669613585934,16.766235,0
8,236669613585934,236669630351031,16.765097,0
8,236669630351031,236669647117341,16.76631,0
8,236669647117341,236669663883097,16.765756,0
8,236669663883097,236669680652606,16.769509,0
8,236669680652606,236669697424367,16.771761,0
8,236669697424367,236669714197433,16.773066,0
8,236669714197433,236669730966814,16.769381,0
8,236669730966814,236669747736033,16.769219,0
8,236669747736033,236669764496652,16.760619,0
8,236669764496652,236669781263175,16.766523,0
8,236669781263175,236669798030096,16.766921,0
8,236669798030096,236669814798617,16.768521,0
8,236669814798617,236669831563263,16.764646,0
8,236669831563263,236669848330350,16.767087,0
8,236669848330350,236669865098727,16.768377,0
8,236669865098727,236669881866194,16.767467,0
9,236669881866194,236669898633265,16.767071,0
9,236669898633265,236669915396435,16.76317,0
9,236669915396435,236669932160912,16.764477,0
9,236669932160912,236669948924915,16.764003,0
9,236669948924915,236669965692628,16.767713,0
9,236669965692628,236669982459093,16.766465,0
9,236669982459093,236669999224050,16.764957,0
9,236669999224050,236670015988202,16.764152,0
9,236670015988202,236670032756123,16.767921,0
9,236670032756123,236670049521845,16.765722,0
9,236670049521845,236670066286133,16.764288,0
9,236670066286133,236670083049995,16.763862,0
9,236670083049995,236670099819171,16.769176,0
9,236670099819171,236670116586447,16.767276,0
9,236670116586447,236670133350927,16.76448,0
9,236670133350927,236670150119213,16.768286,0
9,236670150119213,236670166885057,16.765844,0
9,236670166885057,236670183649743,16.764686,0
9,236670183649743,236670200418337,16.768594,0
9,236670200418337,236670217184345,16.766008,0
9,236670217184345,236670233949751,16.765406,0
9,236670233949751,236670250715564,16.765813,0
9,236670250715564,236670267479675,16.764111,0
9,236670267479675,236670284245136,16.765461,0
9,236670284245136,236670301006219,16.761083,0
9,236670301006219,236670317769406,16.763187,0
9,236670317769406,236670334537327,16.767921,0
9,236670334537327,236670351302682,16.765355,0
9,236670351302682,236670368069915,16.767233,0
9,236670368069915,236670384838071,16.768156,0
9,236670384838071,236670401603175,16.765104,0
9,236670401603175,236670418372237,16.769062,0
9,236670418372237,236670435143950,16.771713,0
9,236670435143950,236670451915990,16.77204,0
9,236670451915990,236670468685054,16.769064,0
9,236670468685054,236670485454048,16.768994,0
9,236670485454048,236670502203887,16.749839,0
9,236670502203887,236670518969981,16.766094,0
9,236670518969981,236670535736169,16.766188,0
9,236670535736169,236670552501586,16.765417,0
9,236670552501586,236670569267847,16.766261,0
9,236670569267847,236670586035035,16.767188,0
9,236670586035035,236670602797722,16.762687,0
9,236670602797722,236670619561596,16.763874,0
9,236670619561596,236670636326379,16.764783,0
9,236670636326379,236670653089060,16.762681,0
9,236670653089060,236670669851663,16.762603,0
9,236670669851663,236670686619738,16.768075,0
9,236670686619738,236670703381793,16.762055,0
9,236670703381793,236670720147073,16.76528,0
9,236670720147073,236670736915624,16.768551,0
9,236670736915624,236670753675589,16.759965,0
9,236670753675589,236670770436523,16.760934,0
9,236670770436523,236670787202364,16.765841,0
9,236670787202364,236670803968289,16.765925,0
9,236670803968289,236670820733125,16.764836,0
9,236670820733125,236670837486088,16.752963,0
9,236670837486088,236670854252365,16.766277,0
9,236670854252365,236670871019235,16.76687,0
9,236670871019235,236670887783270,16.764035,0
10,236670887783270,236670904547950,16.76468,0
10,236670904547950,236670921300879,16.752929,0
10,236670921300879,236670938065202,16.764323,0
10,236670938065202,236670954827708,16.762506,0
10,236670954827708,236670971593164,16.765456,0
10,236670971593164,236670988361026,16.767862,0
10,236670988361026,236671005129704,16.768678,0
10,236671005129704,236671021894340,16.764636,0
10,236671021894340,236671038657732,16.763392,0
10,236671038657732,236671055426067,16.768335,0
10,236671055426067,236671072189545,16.763478,0
10,236671072189545,236671088956454,16.766909,0
10,236671088956454,236671105725637,16.769183,0
10,236671105725637,236671122481265,16.755628,0
10,236671122481265,236671139236535,16.75527,0
10,236671139236535,236671156006608,16.770073,0
10,236671156006608,236671172779945,16.773337,0
10,236671172779945,236671189551868,16.771923,0
10,236671189551868,236671206321055,16.769187,0
10,236671206321055,236671223090426,16.769371,0
10,236671223090426,236671239855504,16.765078,0
10,236671239855504,236671256620773,16.765269,0
10,236671256620773,236671273387512,16.766739,0
10,236671273387512,236671290154247,16.766735,0
10,236671290154247,236671306923617,16.76937,0
10,236671306923617,236671323691117,16.7675,0
10,236671323691117,236671340457368,16.766251,0
10,236671340457368,236671357223260,16.765892,0
10,236671357223260,236671373992350,16.76909,0
10,236671373992350,236671390760819,16.768469,0
10,236671390760819,236671407529660,16.768841,0
10,236671407529660,236671424297161,16.767501,0
10,236671424297161,236671441063886,16.766725,0
10,236671441063886,236671457831032,16.767146,0
10,236671457831032,236671474598400,16.767368,0
10,236671474598400,236671491362684,16.764284,0
10,236671491362684,236671508131389,16.768705,0
10,236671508131389,236671524896816,16.765427,0
10,236671524896816,236671541651552,16.754736,0
10,236671541651552,236671558415757,16.764205,0
10,236671558415757,236671575181947,16.76619,0
10,236671575181947,236671591948676,16.766729,0
10,236671591948676,236671608712488,16.763812,0
10,236671608712488,236671625480102,16.767614,0
10,236671625480102,236671642232318,16.752216,0
10,236671642232318,236671658994130,16.761812,0
10,236671658994130,236671675758564,16.764434,0
10,236671675758564,236671692524439,16.765875,0
10,236671692524439,236671709291650,16.767211,0
10,236671709291650,236671726058893,16.767243,0
10,236671726058893,236671742823685,16.764792,0
10,236671742823685,236671759590840,16.767155,0
10,236671759590840,236671776356393,16.765553,0
10,236671776356393,236671793121154,16.764761,0
10,236671793121154,236671809889822,16.768668,0
10,236671809889822,236671826658435,16.768613,0
10,236671826658435,236671843424509,16.766074,0
10,236671843424509,236671860191166,16.766657,0
10,236671860191166,236671876957689,16.766523,0
11,236671876957689,236671893727152,16.769463,0
11,236671893727152,236671910499930,16.772778,0
11,236671910499930,236671927273445,16.773515,0
11,236671927273445,236671944042069,16.768624,0
11,236671944042069,236671960809938,16.767869,0
11,236671960809938,236671977573449,16.763511,0
11,236671977573449,236671994341437,16.767988,0
