Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
86,3.95035E+14,3.95035E+14,16.768294,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.768379,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.768497,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.764772,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.768951,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.766959,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.768406,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.769005,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.768919,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.769133,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.768498,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.768314,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.764655,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.766818,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.766979,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.7691,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.765765,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.76488,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.763641,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.768769,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.763495,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.763985,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.764367,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.769867,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.767635,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.76744,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.768842,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.768664,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.767191,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.769059,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.765295,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.767274,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.767965,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.765875,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.766642,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.767819,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.763523,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.765717,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.76566,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.766715,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.769577,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.767237,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.768998,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.767296,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.768247,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.763018,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.769902,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.768392,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.769669,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.769283,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.769099,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.767629,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.769652,0,,,,,,,
86,3.95035E+14,3.95035E+14,16.76963,0,,,,,,,
86,3.95035E+14,3.95036E+14,16.769235,0,,,,,,,
86,3.95036E+14,3.95036E+14,16.76941,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.766292,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.766963,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.766438,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.769279,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.769459,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.763641,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.769551,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.768933,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.768759,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.767101,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.76823,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.767722,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.768702,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.768167,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.769209,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.767286,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.768588,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.768068,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.766841,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.768089,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.767682,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.766966,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.767276,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.768626,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.768723,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.766849,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.764641,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.76264,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.769381,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.769775,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.76921,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.769809,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.767067,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.766273,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.767416,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.768923,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.769438,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.766875,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.765634,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.769553,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.76881,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.769358,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.768577,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.769001,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.766241,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.769167,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.760614,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.768909,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.763646,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.769388,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.765896,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.768563,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.766938,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.768286,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.767554,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.76911,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.766788,0,,,,,,,
87,3.95036E+14,3.95036E+14,16.76673,0,,,,,,,
87,3.95036E+14,3.95037E+14,16.76725,0,,,,,,,
87,3.95037E+14,3.95037E+14,16.769108,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.766859,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.762617,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.767391,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.769499,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.764149,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.767673,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.76906,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.769727,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.769991,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.765272,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.763994,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.769539,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.77008,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.767969,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.766193,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.768776,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.76677,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.767139,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.767403,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.769406,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.767551,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.76596,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.768966,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.769233,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.768456,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.76936,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.769839,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.769236,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.768864,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.769255,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.769363,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.768842,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.768859,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.767444,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.769108,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.766856,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.767981,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.766479,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.769369,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.76906,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.768559,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.764412,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.766365,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.768767,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.767293,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.769392,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.769237,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.768037,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.766242,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.767536,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.76884,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.766939,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.768379,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.767512,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.767401,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.769252,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.768724,0,,,,,,,
88,3.95037E+14,3.95037E+14,16.76871,0,,,,,,,
88,3.95037E+14,3.95038E+14,16.765113,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.768602,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.768735,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.768796,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.76587,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.768414,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.765357,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.767062,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.756522,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.769504,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.76904,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.769274,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.768176,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.768645,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.76647,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.76864,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.769058,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.764757,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.768953,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.768811,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.763205,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.767526,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.760172,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.764647,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.767403,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.768789,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.765802,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.770055,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.768908,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.769622,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.769451,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.767538,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.769496,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.766654,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.766834,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.768935,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.768831,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.767514,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.764885,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.765911,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.769379,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.769821,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.766391,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.76991,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.768657,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.767735,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.768764,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.76671,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.767552,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.766797,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.769457,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.762179,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.767652,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.76903,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.769298,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.769716,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.768784,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.764944,0,,,,,,,
89,3.95038E+14,3.95038E+14,16.766943,0,,,,,,,
89,3.95038E+14,3.95039E+14,16.769647,0,,,,,,,
89,3.95039E+14,3.95039E+14,16.765404,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.769594,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.768785,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.768757,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.765111,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.768959,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.76911,0,,,,,,,
90,3.95039E+14,3.95039E+14,17.1775,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.766183,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.768082,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.768446,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.768799,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.73004,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.711178,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.7425,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.743229,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.742396,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.74336,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.741741,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.74215,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.74213,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.742259,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.742667,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.742722,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.741476,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.743821,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.741457,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.742542,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.741964,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.744254,0,,,,,,,
90,3.95039E+14,3.95039E+14,17.263665,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.741505,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.742428,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.743172,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.744457,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.78018,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.757174,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.743104,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.746563,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.747061,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.746277,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.743088,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.745748,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.745178,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.743177,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.740222,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.745272,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.740656,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.743784,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.744636,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.745092,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.741995,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.742749,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.746813,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.74197,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.745401,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.744653,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.74602,0,,,,,,,
90,3.95039E+14,3.95039E+14,16.746048,0,,,,,,,
90,3.95039E+14,3.9504E+14,16.747063,0,,,,,,,
90,3.9504E+14,3.9504E+14,17.308083,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.746787,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.746496,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.743302,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.745223,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.883603,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.738126,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.758339,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.758573,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.758118,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.756342,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757917,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.754561,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757678,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.758601,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757944,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.756315,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757835,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757641,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.756223,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.75692,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.758064,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757635,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757319,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757673,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757949,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.751439,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.758033,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757466,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.755949,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.758064,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.754097,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.75625,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757707,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.755775,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757854,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.756511,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757647,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757046,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.756112,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757858,0,,,,,,,
91,3.9504E+14,3.9504E+14,17.224173,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.753838,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.7558,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.757666,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.752476,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.830487,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.841383,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.791869,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.79253,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.790922,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.78849,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.792175,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.791859,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.790468,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.790259,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.792584,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.791935,0,,,,,,,
91,3.9504E+14,3.9504E+14,16.789635,0,,,,,,,
91,3.9504E+14,3.95041E+14,16.7922,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.788732,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.792438,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.792876,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.792217,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.792711,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.792463,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.792386,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.792368,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.791446,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.793058,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.115702,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.791846,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.789448,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.790604,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.790953,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.709843,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.845948,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.79795,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.797442,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.797889,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.797368,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.796643,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.796369,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.794211,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.796026,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.79706,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.798926,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.799131,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.793365,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.798319,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.794443,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.796689,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.799125,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.798475,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.795893,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.795323,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.798727,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.798032,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.04419,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.79887,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.798622,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.795838,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.79596,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.751422,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.746028,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.773478,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.774098,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.773729,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.772138,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.773387,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.773362,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.773692,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.773996,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.773138,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.77287,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.769293,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.768715,0,,,,,,,
92,3.95041E+14,3.95041E+14,16.770646,0,,,,,,,
92,3.95041E+14,3.95042E+14,16.769952,0,,,,,,,
92,3.95042E+14,3.95042E+14,16.770423,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.770295,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.772579,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.771787,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.771736,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.774124,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.773925,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.774322,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.773849,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.774307,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.774274,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.773761,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.772936,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.770168,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.772013,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.773676,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.773877,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.773987,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.773211,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.772799,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.772041,0,,,,,,,
93,3.95042E+14,3.95042E+14,16.770116,0,,,,,,,
