Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
84,3.18798E+14,3.18798E+14,16.75275,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.753678,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.753783,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.750377,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.758045,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.75714,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.755065,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.75648,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.755299,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.756486,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.75725,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.757329,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.757558,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.755504,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.756316,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.75521,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.755048,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.757098,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.757517,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.756579,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.756983,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.756703,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.755483,0,,,,,,,
84,3.18798E+14,3.18798E+14,16.755194,0,,,,,,,
84,3.18798E+14,3.18799E+14,16.756961,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756547,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.7571,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756623,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.755095,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756695,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756362,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756077,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.751704,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.757364,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.755684,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756213,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756572,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756172,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756848,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.757354,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.755408,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.755759,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756874,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756398,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.75484,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.752515,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756426,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756216,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756489,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756813,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756332,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756022,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.756878,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.755313,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.755703,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.753616,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.75639,0,,,,,,,
84,3.18799E+14,3.18799E+14,16.757105,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.756616,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.756058,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.751656,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.756881,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.753207,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.757079,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.757327,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.756959,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.756863,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.756719,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.756871,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.755092,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.755743,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.753833,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.75418,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.754829,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.754591,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.756886,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.756728,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.757098,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.75552,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.75579,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.751644,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.755453,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.757137,0,,,,,,,
85,3.18799E+14,3.18799E+14,16.755823,0,,,,,,,
85,3.18799E+14,3.188E+14,16.756738,0,,,,,,,
85,3.188E+14,3.188E+14,16.7564,0,,,,,,,
85,3.188E+14,3.188E+14,16.756184,0,,,,,,,
85,3.188E+14,3.188E+14,16.756471,0,,,,,,,
85,3.188E+14,3.188E+14,16.756977,0,,,,,,,
85,3.188E+14,3.188E+14,16.756119,0,,,,,,,
85,3.188E+14,3.188E+14,16.75668,0,,,,,,,
85,3.188E+14,3.188E+14,16.756306,0,,,,,,,
85,3.188E+14,3.188E+14,16.756626,0,,,,,,,
85,3.188E+14,3.188E+14,16.755326,0,,,,,,,
85,3.188E+14,3.188E+14,16.756816,0,,,,,,,
85,3.188E+14,3.188E+14,16.756218,0,,,,,,,
85,3.188E+14,3.188E+14,16.751936,0,,,,,,,
85,3.188E+14,3.188E+14,16.755962,0,,,,,,,
85,3.188E+14,3.188E+14,16.756349,0,,,,,,,
85,3.188E+14,3.188E+14,16.754737,0,,,,,,,
85,3.188E+14,3.188E+14,16.755106,0,,,,,,,
85,3.188E+14,3.188E+14,16.756082,0,,,,,,,
85,3.188E+14,3.188E+14,16.756118,0,,,,,,,
85,3.188E+14,3.188E+14,16.755936,0,,,,,,,
85,3.188E+14,3.188E+14,16.757066,0,,,,,,,
85,3.188E+14,3.188E+14,16.755707,0,,,,,,,
85,3.188E+14,3.188E+14,16.752169,0,,,,,,,
85,3.188E+14,3.188E+14,16.756353,0,,,,,,,
85,3.188E+14,3.188E+14,16.753815,0,,,,,,,
85,3.188E+14,3.188E+14,16.754417,0,,,,,,,
85,3.188E+14,3.188E+14,16.752576,0,,,,,,,
85,3.188E+14,3.188E+14,16.747226,0,,,,,,,
85,3.188E+14,3.188E+14,16.757016,0,,,,,,,
85,3.188E+14,3.188E+14,16.755351,0,,,,,,,
85,3.188E+14,3.188E+14,16.756579,0,,,,,,,
85,3.188E+14,3.188E+14,16.756549,0,,,,,,,
85,3.188E+14,3.188E+14,16.75712,0,,,,,,,
85,3.188E+14,3.188E+14,16.749559,0,,,,,,,
86,3.188E+14,3.188E+14,16.756471,0,,,,,,,
86,3.188E+14,3.188E+14,16.756557,0,,,,,,,
86,3.188E+14,3.188E+14,16.752478,0,,,,,,,
86,3.188E+14,3.188E+14,16.755025,0,,,,,,,
86,3.188E+14,3.188E+14,16.757306,0,,,,,,,
86,3.188E+14,3.188E+14,16.756718,0,,,,,,,
86,3.188E+14,3.188E+14,16.753577,0,,,,,,,
86,3.188E+14,3.188E+14,16.757446,0,,,,,,,
86,3.188E+14,3.188E+14,16.756902,0,,,,,,,
86,3.188E+14,3.188E+14,16.756458,0,,,,,,,
86,3.188E+14,3.188E+14,16.756628,0,,,,,,,
86,3.188E+14,3.188E+14,16.756634,0,,,,,,,
86,3.188E+14,3.188E+14,16.756736,0,,,,,,,
86,3.188E+14,3.188E+14,16.756998,0,,,,,,,
86,3.188E+14,3.188E+14,16.754454,0,,,,,,,
86,3.188E+14,3.188E+14,16.754531,0,,,,,,,
86,3.188E+14,3.188E+14,16.752921,0,,,,,,,
86,3.188E+14,3.188E+14,16.752306,0,,,,,,,
86,3.188E+14,3.188E+14,16.757171,0,,,,,,,
86,3.188E+14,3.188E+14,16.755682,0,,,,,,,
86,3.188E+14,3.188E+14,16.753785,0,,,,,,,
86,3.188E+14,3.188E+14,16.756693,0,,,,,,,
86,3.188E+14,3.188E+14,16.756502,0,,,,,,,
86,3.188E+14,3.188E+14,16.755538,0,,,,,,,
86,3.188E+14,3.188E+14,16.756584,0,,,,,,,
86,3.188E+14,3.18801E+14,16.753534,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756417,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756509,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.751709,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756901,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.757034,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.755993,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.755637,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.757403,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756896,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.753713,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.754596,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.757062,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.754851,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756603,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.757062,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.757165,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756828,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.75648,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756527,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.754442,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756242,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.754374,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756798,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756497,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756805,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756208,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756182,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.755154,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756343,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756242,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756902,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756814,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.756268,0,,,,,,,
86,3.18801E+14,3.18801E+14,16.755242,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.756553,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.756553,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.7565,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.754393,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.756117,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.752224,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.754873,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.753656,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.754964,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.753388,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.756683,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.754806,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.756613,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.756815,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.756224,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.756445,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.752503,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.756276,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.756639,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.756335,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.753788,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.756715,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.754372,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.756781,0,,,,,,,
87,3.18801E+14,3.18801E+14,16.754157,0,,,,,,,
87,3.18801E+14,3.18802E+14,16.756333,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.752842,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.756354,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.756952,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.753462,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.755138,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.756507,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.755501,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.753624,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.756952,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.754818,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.754617,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.756787,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.75672,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.757005,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.756448,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.754263,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.756475,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.752523,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.755648,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.756846,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.756628,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.754925,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.75651,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.754949,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.754712,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.756767,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.754872,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.75569,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.756104,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.7534,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.756995,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.756653,0,,,,,,,
87,3.18802E+14,3.18802E+14,16.75431,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.753441,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.754724,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.754755,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.756829,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.753595,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.756876,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.756954,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.756399,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.756698,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.755968,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.754316,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.756357,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.756929,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.754392,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.753819,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.756261,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.755105,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.757044,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.755953,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.753472,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.756262,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.755859,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.756098,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.756659,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.757213,0,,,,,,,
88,3.18802E+14,3.18802E+14,16.756244,0,,,,,,,
88,3.18802E+14,3.18803E+14,16.756289,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.756639,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.753781,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.756819,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.756596,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.753858,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.755495,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.754187,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.756369,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.748818,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.755919,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.757101,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.755595,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.753029,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.756594,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.757215,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.756973,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.754741,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.756421,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.754603,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.75627,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.756456,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.756293,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.756597,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.756475,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.754586,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.756195,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.756949,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.755137,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.754484,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.754865,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.756769,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.754934,0,,,,,,,
88,3.18803E+14,3.18803E+14,16.755725,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.755491,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.755969,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.753781,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.756467,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.755036,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.754566,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.756936,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.756762,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.756747,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.75658,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.756631,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.756107,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.756683,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.755915,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.754252,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.756171,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.756119,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.756424,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.75461,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.75642,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.754623,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.756026,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.754507,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.756595,0,,,,,,,
89,3.18803E+14,3.18803E+14,16.755538,0,,,,,,,
89,3.18803E+14,3.18804E+14,16.749601,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.755375,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.756602,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.756268,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.757293,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.756478,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.753829,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.755549,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.750926,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.756867,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.753724,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.754906,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.755466,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.75608,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.751915,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.757023,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.755394,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.756469,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.757236,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.756922,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.754383,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.757179,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.752211,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.755546,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.757287,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.756878,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.756176,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.75675,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.75706,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.75716,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.757291,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.756355,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.756896,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.751301,0,,,,,,,
89,3.18804E+14,3.18804E+14,16.755132,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.756638,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.754715,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.751643,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.756676,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.756183,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.754332,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.753837,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.757125,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.755671,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.755915,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.754774,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.753034,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.7522,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.757332,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.754547,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.75725,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.756904,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.756284,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.755677,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.755757,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.753326,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.757073,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.7567,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.753721,0,,,,,,,
90,3.18804E+14,3.18804E+14,16.757184,0,,,,,,,
90,3.18804E+14,3.18805E+14,16.752849,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756607,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.757074,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.754826,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.755686,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756898,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.757221,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756836,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756773,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756386,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756412,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756452,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756428,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756243,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.752232,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756951,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.754171,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756966,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756953,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.752516,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.751947,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.752647,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756861,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.75341,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.757196,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756588,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756258,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.752964,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756359,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756717,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.754934,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.755221,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.756561,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.752353,0,,,,,,,
90,3.18805E+14,3.18805E+14,16.754838,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.75763,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.970107,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.755151,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.756656,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.754813,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.755726,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.789829,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.756482,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.751793,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.754067,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.754481,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.754751,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.75626,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.756002,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.753571,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.756277,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.75632,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.750672,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.756553,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.755813,0,,,,,,,
91,3.18805E+14,3.18805E+14,16.756024,0,,,,,,,
