Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,660, Mem: 3731608k total 3447284k used 284324k free 135756k buffers ,3731608,3447284,284324,135756,, 800%cpu 297%user 0%nice 59%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,59,,
133,665, Mem: 3731608k total 3430588k used 301020k free 135756k buffers ,3731608,3430588,301020,135756,, 800%cpu 309%user 3%nice 63%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,63,,
134,670, Mem: 3731608k total 3430700k used 300908k free 135756k buffers ,3731608,3430700,300908,135756,, 800%cpu 297%user 3%nice 56%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,56,,
135,675, Mem: 3731608k total 3435584k used 296024k free 135772k buffers ,3731608,3435584,296024,135772,, 800%cpu 259%user 0%nice 44%sys 491%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,44,,
136,680, Mem: 3731608k total 3437592k used 294016k free 135772k buffers ,3731608,3437592,294016,135772,, 800%cpu 285%user 3%nice 47%sys 462%idle 0%iow 3%irq 0%sirq 0%host ,800,285,,47,,
137,685, Mem: 3731608k total 3437060k used 294548k free 135772k buffers ,3731608,3437060,294548,135772,, 800%cpu 306%user 0%nice 53%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,53,,
138,690, Mem: 3731608k total 3443456k used 288152k free 135776k buffers ,3731608,3443456,288152,135776,, 800%cpu 279%user 0%nice 67%sys 448%idle 0%iow 3%irq 3%sirq 0%host ,800,279,,67,,
139,695, Mem: 3731608k total 3445436k used 286172k free 135776k buffers ,3731608,3445436,286172,135776,, 800%cpu 306%user 0%nice 56%sys 428%idle 0%iow 9%irq 0%sirq 0%host ,800,306,,56,,
140,700, Mem: 3731608k total 3450812k used 280796k free 135776k buffers ,3731608,3450812,280796,135776,, 800%cpu 248%user 0%nice 48%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,48,,
141,705, Mem: 3731608k total 3430504k used 301104k free 135776k buffers ,3731608,3430504,301104,135776,, 800%cpu 278%user 0%nice 56%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,56,,
142,710, Mem: 3731608k total 3430060k used 301548k free 135776k buffers ,3731608,3430060,301548,135776,, 800%cpu 253%user 0%nice 69%sys 463%idle 0%iow 13%irq 3%sirq 0%host ,800,253,,69,,
143,715, Mem: 3731608k total 3566764k used 164844k free 135784k buffers ,3731608,3566764,164844,135784,, 800%cpu 278%user 0%nice 56%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,56,,
144,720, Mem: 3731608k total 3450176k used 281432k free 135784k buffers ,3731608,3450176,281432,135784,, 800%cpu 269%user 0%nice 56%sys 472%idle 0%iow 3%irq 0%sirq 0%host ,800,269,,56,,
145,725, Mem: 3731608k total 3451668k used 279940k free 135784k buffers ,3731608,3451668,279940,135784,, 800%cpu 309%user 0%nice 56%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,56,,
146,730, Mem: 3731608k total 3435032k used 296576k free 135788k buffers ,3731608,3435032,296576,135788,, 800%cpu 294%user 6%nice 84%sys 406%idle 3%iow 3%irq 3%sirq 0%host ,800,294,,84,,
147,735, Mem: 3731608k total 3435516k used 296092k free 135788k buffers ,3731608,3435516,296092,135788,, 800%cpu 316%user 0%nice 50%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,50,,
148,740, Mem: 3731608k total 3440844k used 290764k free 135796k buffers ,3731608,3440844,290764,135796,, 800%cpu 259%user 0%nice 65%sys 465%idle 0%iow 9%irq 3%sirq 0%host ,800,259,,65,,
149,745, Mem: 3731608k total 3441728k used 289880k free 135796k buffers ,3731608,3441728,289880,135796,, 800%cpu 248%user 0%nice 58%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,58,,
150,750, Mem: 3731608k total 3443320k used 288288k free 135796k buffers ,3731608,3443320,288288,135796,, 800%cpu 253%user 0%nice 66%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,66,,
151,755, Mem: 3731608k total 3450084k used 281524k free 135800k buffers ,3731608,3450084,281524,135800,, 800%cpu 278%user 0%nice 50%sys 469%idle 0%iow 0%irq 3%sirq 0%host ,800,278,,50,,
152,760, Mem: 3731608k total 3453100k used 278508k free 135800k buffers ,3731608,3453100,278508,135800,, 800%cpu 248%user 18%nice 39%sys 482%idle 3%iow 6%irq 3%sirq 0%host ,800,248,,39,,
153,766, Mem: 3731608k total 3434436k used 297172k free 135800k buffers ,3731608,3434436,297172,135800,, 800%cpu 313%user 0%nice 50%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,50,,
154,771, Mem: 3731608k total 3419732k used 311876k free 135804k buffers ,3731608,3419732,311876,135804,, 800%cpu 356%user 34%nice 81%sys 322%idle 0%iow 6%irq 0%sirq 0%host ,800,356,,81,,
155,776, Mem: 3731608k total 3571040k used 160568k free 135804k buffers ,3731608,3571040,160568,135804,, 800%cpu 248%user 0%nice 48%sys 500%idle 0%iow 3%irq 0%sirq 0%host ,800,248,,48,,
156,781, Mem: 3731608k total 3435516k used 296092k free 135804k buffers ,3731608,3435516,296092,135804,, 800%cpu 272%user 0%nice 47%sys 472%idle 0%iow 9%irq 0%sirq 0%host ,800,272,,47,,
157,786, Mem: 3731608k total 3436264k used 295344k free 135804k buffers ,3731608,3436264,295344,135804,, 800%cpu 238%user 3%nice 74%sys 474%idle 0%iow 6%irq 6%sirq 0%host ,800,238,,74,,
158,791, Mem: 3731608k total 3438552k used 293056k free 135804k buffers ,3731608,3438552,293056,135804,, 800%cpu 319%user 0%nice 69%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,69,,
159,796, Mem: 3731608k total 3451312k used 280296k free 135820k buffers ,3731608,3451312,280296,135820,, 800%cpu 309%user 50%nice 97%sys 328%idle 3%iow 9%irq 3%sirq 0%host ,800,309,,97,,
160,801, Mem: 3731608k total 3449496k used 282112k free 135828k buffers ,3731608,3449496,282112,135828,, 800%cpu 275%user 0%nice 53%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,53,,
161,806, Mem: 3731608k total 3429456k used 302152k free 135840k buffers ,3731608,3429456,302152,135840,, 800%cpu 294%user 19%nice 69%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,69,,
162,811, Mem: 3731608k total 3431452k used 300156k free 135852k buffers ,3731608,3431452,300156,135852,, 800%cpu 294%user 3%nice 61%sys 433%idle 0%iow 3%irq 6%sirq 0%host ,800,294,,61,,
163,816, Mem: 3731608k total 3433756k used 297852k free 135852k buffers ,3731608,3433756,297852,135852,, 800%cpu 275%user 0%nice 66%sys 447%idle 3%iow 6%irq 3%sirq 0%host ,800,275,,66,,
164,821, Mem: 3731608k total 3437560k used 294048k free 135852k buffers ,3731608,3437560,294048,135852,, 800%cpu 291%user 3%nice 56%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,56,,
165,826, Mem: 3731608k total 3439432k used 292176k free 135852k buffers ,3731608,3439432,292176,135852,, 800%cpu 322%user 0%nice 53%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,53,,
166,831, Mem: 3731608k total 3441264k used 290344k free 135856k buffers ,3731608,3441264,290344,135856,, 800%cpu 291%user 0%nice 47%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,47,,
167,836, Mem: 3731608k total 3499128k used 232480k free 135864k buffers ,3731608,3499128,232480,135864,, 800%cpu 300%user 16%nice 69%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,69,,
168,841, Mem: 3731608k total 3433288k used 298320k free 135868k buffers ,3731608,3433288,298320,135868,, 800%cpu 241%user 0%nice 53%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,241,,53,,
169,846, Mem: 3731608k total 3440304k used 291304k free 135868k buffers ,3731608,3440304,291304,135868,, 800%cpu 316%user 0%nice 53%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,53,,
170,851, Mem: 3731608k total 3443552k used 288056k free 135868k buffers ,3731608,3443552,288056,135868,, 800%cpu 272%user 0%nice 63%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,63,,
171,856, Mem: 3731608k total 3443448k used 288160k free 135868k buffers ,3731608,3443448,288160,135868,, 800%cpu 256%user 0%nice 56%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,56,,
172,861, Mem: 3731608k total 3451040k used 280568k free 135868k buffers ,3731608,3451040,280568,135868,, 800%cpu 227%user 0%nice 61%sys 503%idle 0%iow 9%irq 0%sirq 0%host ,800,227,,61,,
173,866, Mem: 3731608k total 3451680k used 279928k free 135868k buffers ,3731608,3451680,279928,135868,, 800%cpu 231%user 0%nice 44%sys 516%idle 0%iow 6%irq 3%sirq 0%host ,800,231,,44,,
174,871, Mem: 3731608k total 3434576k used 297032k free 135868k buffers ,3731608,3434576,297032,135868,, 800%cpu 273%user 0%nice 52%sys 473%idle 0%iow 3%irq 0%sirq 0%host ,800,273,,52,,
175,876, Mem: 3731608k total 3436216k used 295392k free 135868k buffers ,3731608,3436216,295392,135868,, 800%cpu 278%user 0%nice 69%sys 441%idle 0%iow 9%irq 3%sirq 0%host ,800,278,,69,,
176,881, Mem: 3731608k total 3437232k used 294376k free 135868k buffers ,3731608,3437232,294376,135868,, 800%cpu 256%user 0%nice 63%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,63,,
177,886, Mem: 3731608k total 3444200k used 287408k free 135868k buffers ,3731608,3444200,287408,135868,, 800%cpu 328%user 3%nice 53%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,328,,53,,
178,891, Mem: 3731608k total 3445440k used 286168k free 135868k buffers ,3731608,3445440,286168,135868,, 800%cpu 288%user 0%nice 61%sys 439%idle 0%iow 6%irq 6%sirq 0%host ,800,288,,61,,
179,896, Mem: 3731608k total 3491068k used 240540k free 135872k buffers ,3731608,3491068,240540,135872,, 800%cpu 270%user 0%nice 79%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,79,,
180,901, Mem: 3731608k total 3436228k used 295380k free 135876k buffers ,3731608,3436228,295380,135876,, 800%cpu 319%user 0%nice 72%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,72,,
181,906, Mem: 3731608k total 3439104k used 292504k free 135876k buffers ,3731608,3439104,292504,135876,, 800%cpu 310%user 0%nice 77%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,310,,77,,
182,911, Mem: 3731608k total 3444976k used 286632k free 135876k buffers ,3731608,3444976,286632,135876,, 800%cpu 269%user 0%nice 59%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,59,,
183,916, Mem: 3731608k total 3447440k used 284168k free 135876k buffers ,3731608,3447440,284168,135876,, 800%cpu 275%user 0%nice 78%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,78,,
184,921, Mem: 3731608k total 3447916k used 283692k free 135876k buffers ,3731608,3447916,283692,135876,, 800%cpu 256%user 0%nice 69%sys 463%idle 0%iow 9%irq 3%sirq 0%host ,800,256,,69,,
185,926, Mem: 3731608k total 3455920k used 275688k free 135884k buffers ,3731608,3455920,275688,135884,, 800%cpu 263%user 0%nice 84%sys 444%idle 0%iow 3%irq 6%sirq 0%host ,800,263,,84,,
186,931, Mem: 3731608k total 3457340k used 274268k free 135884k buffers ,3731608,3457340,274268,135884,, 800%cpu 275%user 22%nice 72%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,72,,
187,936, Mem: 3731608k total 3441144k used 290464k free 135884k buffers ,3731608,3441144,290464,135884,, 800%cpu 269%user 0%nice 78%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,78,,
188,941, Mem: 3731608k total 3442016k used 289592k free 135884k buffers ,3731608,3442016,289592,135884,, 800%cpu 266%user 0%nice 81%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,81,,
189,946, Mem: 3731608k total 3444044k used 287564k free 135884k buffers ,3731608,3444044,287564,135884,, 800%cpu 259%user 0%nice 72%sys 459%idle 0%iow 9%irq 0%sirq 0%host ,800,259,,72,,
190,951, Mem: 3731608k total 3427092k used 304516k free 135888k buffers ,3731608,3427092,304516,135888,, 800%cpu 191%user 28%nice 106%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,191,,106,,
191,956, Mem: 3731608k total 3578308k used 153300k free 135896k buffers ,3731608,3578308,153300,135896,, 800%cpu 300%user 3%nice 55%sys 433%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,55,,
192,961, Mem: 3731608k total 3442384k used 289224k free 135896k buffers ,3731608,3442384,289224,135896,, 800%cpu 312%user 0%nice 58%sys 418%idle 0%iow 9%irq 3%sirq 0%host ,800,312,,58,,
193,966, Mem: 3731608k total 3442584k used 289024k free 135896k buffers ,3731608,3442584,289024,135896,, 800%cpu 254%user 0%nice 46%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,254,,46,,
194,971, Mem: 3731608k total 3444508k used 287100k free 135896k buffers ,3731608,3444508,287100,135896,, 800%cpu 272%user 0%nice 50%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,50,,
195,976, Mem: 3731608k total 3451808k used 279800k free 135896k buffers ,3731608,3451808,279800,135896,, 800%cpu 288%user 0%nice 44%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,44,,
196,981, Mem: 3731608k total 3452276k used 279332k free 135896k buffers ,3731608,3452276,279332,135896,, 800%cpu 273%user 3%nice 58%sys 458%idle 0%iow 9%irq 0%sirq 0%host ,800,273,,58,,
197,987, Mem: 3731608k total 3437308k used 294300k free 135896k buffers ,3731608,3437308,294300,135896,, 800%cpu 258%user 27%nice 45%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,45,,
198,992, Mem: 3731608k total 3437624k used 293984k free 135896k buffers ,3731608,3437624,293984,135896,, 800%cpu 294%user 0%nice 47%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,47,,
199,997, Mem: 3731608k total 3436980k used 294628k free 135896k buffers ,3731608,3436980,294628,135896,, 800%cpu 329%user 0%nice 58%sys 410%idle 0%iow 3%irq 0%sirq 0%host ,800,329,,58,,
200,1002, Mem: 3731608k total 3444448k used 287160k free 135896k buffers ,3731608,3444448,287160,135896,, 800%cpu 263%user 0%nice 47%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,47,,
201,1007, Mem: 3731608k total 3445692k used 285916k free 135896k buffers ,3731608,3445692,285916,135896,, 800%cpu 282%user 0%nice 55%sys 452%idle 3%iow 6%irq 3%sirq 0%host ,800,282,,55,,
202,1012, Mem: 3731608k total 3452220k used 279388k free 135900k buffers ,3731608,3452220,279388,135900,, 800%cpu 113%user 0%nice 25%sys 653%idle 0%iow 6%irq 3%sirq 0%host ,800,113,,25,,
203,1017, Mem: 3731608k total 3488892k used 242716k free 135900k buffers ,3731608,3488892,242716,135900,, 800%cpu 297%user 0%nice 58%sys 442%idle 0%iow 3%irq 0%sirq 0%host ,800,297,,58,,
204,1022, Mem: 3731608k total 3429892k used 301716k free 135900k buffers ,3731608,3429892,301716,135900,, 800%cpu 315%user 26%nice 53%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,315,,53,,
205,1027, Mem: 3731608k total 3428156k used 303452k free 135900k buffers ,3731608,3428156,303452,135900,, 800%cpu 255%user 18%nice 64%sys 461%idle 0%iow 3%irq 0%sirq 0%host ,800,255,,64,,
206,1032, Mem: 3731608k total 3435324k used 296284k free 135900k buffers ,3731608,3435324,296284,135900,, 800%cpu 294%user 0%nice 59%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,59,,
207,1037, Mem: 3731608k total 3436456k used 295152k free 135900k buffers ,3731608,3436456,295152,135900,, 800%cpu 347%user 0%nice 63%sys 378%idle 0%iow 9%irq 3%sirq 0%host ,800,347,,63,,
208,1042, Mem: 3731608k total 3442448k used 289160k free 135900k buffers ,3731608,3442448,289160,135900,, 800%cpu 300%user 6%nice 69%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,69,,
209,1047, Mem: 3731608k total 3441644k used 289964k free 135900k buffers ,3731608,3441644,289964,135900,, 800%cpu 316%user 0%nice 50%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,50,,
210,1052, Mem: 3731608k total 3445380k used 286228k free 135908k buffers ,3731608,3445380,286228,135908,, 800%cpu 281%user 0%nice 56%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,56,,
211,1057, Mem: 3731608k total 3428100k used 303508k free 135912k buffers ,3731608,3428100,303508,135912,, 800%cpu 294%user 25%nice 66%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,66,,
212,1062, Mem: 3731608k total 3430268k used 301340k free 135912k buffers ,3731608,3430268,301340,135912,, 800%cpu 306%user 16%nice 66%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,66,,
213,1067, Mem: 3731608k total 3436148k used 295460k free 135912k buffers ,3731608,3436148,295460,135912,, 800%cpu 278%user 0%nice 53%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,53,,
214,1072, Mem: 3731608k total 3637896k used 93712k free 135916k buffers ,3731608,3637896,93712,135916,, 800%cpu 53%user 6%nice 81%sys 641%idle 0%iow 16%irq 3%sirq 0%host ,800,53,,81,,
215,1077, Mem: 3731608k total 3497704k used 233904k free 135916k buffers ,3731608,3497704,233904,135916,, 800%cpu 281%user 0%nice 47%sys 459%idle 0%iow 9%irq 3%sirq 0%host ,800,281,,47,,
216,1082, Mem: 3731608k total 3440876k used 290732k free 135916k buffers ,3731608,3440876,290732,135916,, 800%cpu 294%user 0%nice 56%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,56,,
217,1087, Mem: 3731608k total 3441836k used 289772k free 135916k buffers ,3731608,3441836,289772,135916,, 800%cpu 303%user 0%nice 55%sys 433%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,55,,
218,1092, Mem: 3731608k total 3448652k used 282956k free 135920k buffers ,3731608,3448652,282956,135920,, 800%cpu 300%user 0%nice 63%sys 434%idle 0%iow 0%irq 3%sirq 0%host ,800,300,,63,,
219,1097, Mem: 3731608k total 3450936k used 280672k free 135920k buffers ,3731608,3450936,280672,135920,, 800%cpu 278%user 0%nice 69%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,69,,
220,1102, Mem: 3731608k total 3453228k used 278380k free 135920k buffers ,3731608,3453228,278380,135920,, 800%cpu 275%user 0%nice 59%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,59,,
221,1107, Mem: 3731608k total 3434584k used 297024k free 135920k buffers ,3731608,3434584,297024,135920,, 800%cpu 338%user 0%nice 53%sys 406%idle 0%iow 3%irq 0%sirq 0%host ,800,338,,53,,
222,1112, Mem: 3731608k total 3435644k used 295964k free 135920k buffers ,3731608,3435644,295964,135920,, 800%cpu 281%user 0%nice 56%sys 453%idle 0%iow 9%irq 0%sirq 0%host ,800,281,,56,,
223,1117, Mem: 3731608k total 3441492k used 290116k free 135920k buffers ,3731608,3441492,290116,135920,, 800%cpu 328%user 0%nice 47%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,328,,47,,
224,1122, Mem: 3731608k total 3441924k used 289684k free 135920k buffers ,3731608,3441924,289684,135920,, 800%cpu 313%user 0%nice 65%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,65,,
225,1127, Mem: 3731608k total 3443800k used 287808k free 135920k buffers ,3731608,3443800,287808,135920,, 800%cpu 306%user 0%nice 50%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,50,,
226,1132, Mem: 3731608k total 3650320k used 81288k free 135928k buffers ,3731608,3650320,81288,135928,, 800%cpu 164%user 6%nice 91%sys 527%idle 0%iow 9%irq 3%sirq 0%host ,800,164,,91,,
227,1137, Mem: 3731608k total 3651212k used 80396k free 135928k buffers ,3731608,3651212,80396,135928,, 800%cpu 55%user 0%nice 48%sys 691%idle 0%iow 3%irq 3%sirq 0%host ,800,55,,48,,
228,1142, Mem: 3731608k total 3551544k used 180064k free 135928k buffers ,3731608,3551544,180064,135928,, 800%cpu 50%user 0%nice 69%sys 672%idle 0%iow 9%irq 0%sirq 0%host ,800,50,,69,,
229,1147, Mem: 3731608k total 3552148k used 179460k free 135928k buffers ,3731608,3552148,179460,135928,, 800%cpu 66%user 0%nice 47%sys 681%idle 3%iow 3%irq 0%sirq 0%host ,800,66,,47,,
230,1152, Mem: 3731608k total 3552180k used 179428k free 135928k buffers ,3731608,3552180,179428,135928,, 800%cpu 47%user 0%nice 50%sys 697%idle 0%iow 6%irq 0%sirq 0%host ,800,47,,50,,
231,1157, Mem: 3731608k total 3552704k used 178904k free 135928k buffers ,3731608,3552704,178904,135928,, 800%cpu 56%user 0%nice 56%sys 681%idle 0%iow 6%irq 0%sirq 0%host ,800,56,,56,,
232,1162, Mem: 3731608k total 3534484k used 197124k free 135928k buffers ,3731608,3534484,197124,135928,, 800%cpu 47%user 3%nice 66%sys 675%idle 0%iow 6%irq 3%sirq 0%host ,800,47,,66,,
233,1167, Mem: 3731608k total 3534288k used 197320k free 135928k buffers ,3731608,3534288,197320,135928,, 800%cpu 53%user 0%nice 59%sys 681%idle 0%iow 3%irq 3%sirq 0%host ,800,53,,59,,
234,1172, Mem: 3731608k total 3535276k used 196332k free 135932k buffers ,3731608,3535276,196332,135932,, 800%cpu 56%user 0%nice 47%sys 681%idle 0%iow 13%irq 3%sirq 0%host ,800,56,,47,,
235,1177, Mem: 3731608k total 3534896k used 196712k free 135932k buffers ,3731608,3534896,196712,135932,, 800%cpu 53%user 0%nice 50%sys 688%idle 0%iow 3%irq 6%sirq 0%host ,800,53,,50,,
236,1182, Mem: 3731608k total 3535888k used 195720k free 135932k buffers ,3731608,3535888,195720,135932,, 800%cpu 58%user 0%nice 64%sys 667%idle 0%iow 9%irq 3%sirq 0%host ,800,58,,64,,
237,1187, Mem: 3731608k total 3535860k used 195748k free 135932k buffers ,3731608,3535860,195748,135932,, 800%cpu 56%user 0%nice 53%sys 684%idle 0%iow 3%irq 3%sirq 0%host ,800,56,,53,,
238,1192, Mem: 3731608k total 3479096k used 252512k free 135936k buffers ,3731608,3479096,252512,135936,, 800%cpu 72%user 47%nice 72%sys 600%idle 0%iow 6%irq 3%sirq 0%host ,800,72,,72,,
239,1197, Mem: 3731608k total 3484784k used 246824k free 134052k buffers ,3731608,3484784,246824,134052,, 800%cpu 259%user 0%nice 50%sys 484%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,50,,
240,1202, Mem: 3731608k total 3436276k used 295332k free 134052k buffers ,3731608,3436276,295332,134052,, 800%cpu 297%user 0%nice 50%sys 441%idle 0%iow 9%irq 3%sirq 0%host ,800,297,,50,,
241,1207, Mem: 3731608k total 3438012k used 293596k free 134052k buffers ,3731608,3438012,293596,134052,, 800%cpu 319%user 0%nice 65%sys 410%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,65,,
242,1212, Mem: 3731608k total 3446396k used 285212k free 134052k buffers ,3731608,3446396,285212,134052,, 800%cpu 282%user 0%nice 50%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,50,,
243,1217, Mem: 3731608k total 3447492k used 284116k free 134052k buffers ,3731608,3447492,284116,134052,, 800%cpu 269%user 3%nice 66%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,66,,
244,1222, Mem: 3731608k total 3428892k used 302716k free 134052k buffers ,3731608,3428892,302716,134052,, 800%cpu 294%user 28%nice 63%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,63,,
245,1227, Mem: 3731608k total 3432376k used 299232k free 134056k buffers ,3731608,3432376,299232,134056,, 800%cpu 334%user 3%nice 59%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,59,,
246,1232, Mem: 3731608k total 3434464k used 297144k free 134056k buffers ,3731608,3434464,297144,134056,, 800%cpu 244%user 0%nice 66%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,66,,
247,1237, Mem: 3731608k total 3440568k used 291040k free 134056k buffers ,3731608,3440568,291040,134056,, 800%cpu 294%user 3%nice 53%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,53,,
248,1242, Mem: 3731608k total 3441476k used 290132k free 134056k buffers ,3731608,3441476,290132,134056,, 800%cpu 300%user 0%nice 56%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,56,,
249,1247, Mem: 3731608k total 3444564k used 287044k free 134060k buffers ,3731608,3444564,287044,134060,, 800%cpu 273%user 3%nice 61%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,61,,
250,1252, Mem: 3731608k total 3654096k used 77512k free 134072k buffers ,3731608,3654096,77512,134072,, 800%cpu 144%user 3%nice 97%sys 541%idle 3%iow 9%irq 3%sirq 0%host ,800,144,,97,,
251,1257, Mem: 3731608k total 3499176k used 232432k free 134072k buffers ,3731608,3499176,232432,134072,, 800%cpu 300%user 0%nice 56%sys 431%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,56,,
252,1262, Mem: 3731608k total 3446516k used 285092k free 134072k buffers ,3731608,3446516,285092,134072,, 800%cpu 303%user 0%nice 53%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,53,,
253,1267, Mem: 3731608k total 3447500k used 284108k free 134072k buffers ,3731608,3447500,284108,134072,, 800%cpu 270%user 0%nice 52%sys 470%idle 3%iow 6%irq 0%sirq 0%host ,800,270,,52,,
254,1272, Mem: 3731608k total 3448872k used 282736k free 134072k buffers ,3731608,3448872,282736,134072,, 800%cpu 318%user 3%nice 55%sys 412%idle 0%iow 9%irq 3%sirq 0%host ,800,318,,55,,
255,1277, Mem: 3731608k total 3455552k used 276056k free 134076k buffers ,3731608,3455552,276056,134076,, 800%cpu 306%user 0%nice 47%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,47,,
256,1282, Mem: 3731608k total 3457540k used 274068k free 134080k buffers ,3731608,3457540,274068,134080,, 800%cpu 272%user 0%nice 53%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,53,,
257,1287, Mem: 3731608k total 3432828k used 298780k free 134080k buffers ,3731608,3432828,298780,134080,, 800%cpu 272%user 0%nice 63%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,63,,
258,1292, Mem: 3731608k total 3432584k used 299024k free 134080k buffers ,3731608,3432584,299024,134080,, 800%cpu 258%user 0%nice 64%sys 473%idle 0%iow 3%irq 3%sirq 0%host ,800,258,,64,,
259,1297, Mem: 3731608k total 3433104k used 298504k free 134080k buffers ,3731608,3433104,298504,134080,, 800%cpu 235%user 0%nice 50%sys 506%idle 0%iow 6%irq 3%sirq 0%host ,800,235,,50,,
260,1302, Mem: 3731608k total 3440696k used 290912k free 134084k buffers ,3731608,3440696,290912,134084,, 800%cpu 252%user 0%nice 55%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,55,,
261,1307, Mem: 3731608k total 3441352k used 290256k free 134084k buffers ,3731608,3441352,290256,134084,, 800%cpu 288%user 0%nice 63%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,63,,
262,1312, Mem: 3731608k total 3449196k used 282412k free 134088k buffers ,3731608,3449196,282412,134088,, 800%cpu 106%user 0%nice 31%sys 663%idle 0%iow 0%irq 0%sirq 0%host ,800,106,,31,,
