Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,656, Mem: 3731608k total 3448840k used 282768k free 126332k buffers ,3731608,3448840,282768,126332,, 800%cpu 244%user 0%nice 53%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,53,,
133,661, Mem: 3731608k total 3585944k used 145664k free 126336k buffers ,3731608,3585944,145664,126336,, 800%cpu 94%user 0%nice 50%sys 656%idle 0%iow 0%irq 0%sirq 0%host ,800,94,,50,,
134,666, Mem: 3731608k total 3501380k used 230228k free 126336k buffers ,3731608,3501380,230228,126336,, 800%cpu 331%user 0%nice 66%sys 400%idle 0%iow 3%irq 0%sirq 0%host ,800,331,,66,,
135,671, Mem: 3731608k total 3453888k used 277720k free 126336k buffers ,3731608,3453888,277720,126336,, 800%cpu 313%user 0%nice 66%sys 409%idle 0%iow 9%irq 3%sirq 0%host ,800,313,,66,,
136,676, Mem: 3731608k total 3449580k used 282028k free 126340k buffers ,3731608,3449580,282028,126340,, 800%cpu 341%user 6%nice 53%sys 388%idle 0%iow 6%irq 6%sirq 0%host ,800,341,,53,,
137,681, Mem: 3731608k total 3453144k used 278464k free 126340k buffers ,3731608,3453144,278464,126340,, 800%cpu 326%user 0%nice 55%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,326,,55,,
138,686, Mem: 3731608k total 3449300k used 282308k free 126340k buffers ,3731608,3449300,282308,126340,, 800%cpu 263%user 6%nice 50%sys 469%idle 0%iow 9%irq 3%sirq 0%host ,800,263,,50,,
139,691, Mem: 3731608k total 3453376k used 278232k free 126340k buffers ,3731608,3453376,278232,126340,, 800%cpu 263%user 3%nice 53%sys 475%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,53,,
140,696, Mem: 3731608k total 3455096k used 276512k free 126340k buffers ,3731608,3455096,276512,126340,, 800%cpu 278%user 0%nice 50%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,50,,
141,701, Mem: 3731608k total 3452788k used 278820k free 126340k buffers ,3731608,3452788,278820,126340,, 800%cpu 309%user 0%nice 50%sys 432%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,50,,
142,706, Mem: 3731608k total 3454648k used 276960k free 126340k buffers ,3731608,3454648,276960,126340,, 800%cpu 269%user 0%nice 63%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,63,,
143,711, Mem: 3731608k total 3448960k used 282648k free 126340k buffers ,3731608,3448960,282648,126340,, 800%cpu 263%user 9%nice 56%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,56,,
144,716, Mem: 3731608k total 3453408k used 278200k free 126340k buffers ,3731608,3453408,278200,126340,, 800%cpu 306%user 0%nice 47%sys 438%idle 0%iow 9%irq 0%sirq 0%host ,800,306,,47,,
145,722, Mem: 3731608k total 3632532k used 99076k free 126356k buffers ,3731608,3632532,99076,126356,, 800%cpu 69%user 6%nice 91%sys 606%idle 0%iow 13%irq 16%sirq 0%host ,800,69,,91,,
146,727, Mem: 3731608k total 3447700k used 283908k free 126360k buffers ,3731608,3447700,283908,126360,, 800%cpu 341%user 0%nice 56%sys 400%idle 0%iow 3%irq 0%sirq 0%host ,800,341,,56,,
147,732, Mem: 3731608k total 3449716k used 281892k free 126360k buffers ,3731608,3449716,281892,126360,, 800%cpu 334%user 0%nice 63%sys 394%idle 0%iow 9%irq 0%sirq 0%host ,800,334,,63,,
148,737, Mem: 3731608k total 3448384k used 283224k free 126360k buffers ,3731608,3448384,283224,126360,, 800%cpu 324%user 0%nice 59%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,324,,59,,
149,742, Mem: 3731608k total 3447360k used 284248k free 126360k buffers ,3731608,3447360,284248,126360,, 800%cpu 276%user 0%nice 50%sys 465%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,50,,
150,747, Mem: 3731608k total 3450152k used 281456k free 126360k buffers ,3731608,3450152,281456,126360,, 800%cpu 247%user 0%nice 56%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,56,,
151,752, Mem: 3731608k total 3448648k used 282960k free 126360k buffers ,3731608,3448648,282960,126360,, 800%cpu 319%user 3%nice 56%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,56,,
152,757, Mem: 3731608k total 3446028k used 285580k free 126360k buffers ,3731608,3446028,285580,126360,, 800%cpu 281%user 3%nice 53%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,53,,
153,762, Mem: 3731608k total 3447484k used 284124k free 126360k buffers ,3731608,3447484,284124,126360,, 800%cpu 303%user 0%nice 63%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,63,,
154,767, Mem: 3731608k total 3450740k used 280868k free 126360k buffers ,3731608,3450740,280868,126360,, 800%cpu 278%user 0%nice 59%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,59,,
155,772, Mem: 3731608k total 3446692k used 284916k free 126360k buffers ,3731608,3446692,284916,126360,, 800%cpu 294%user 0%nice 59%sys 444%idle 0%iow 3%irq 0%sirq 0%host ,800,294,,59,,
156,777, Mem: 3731608k total 3448368k used 283240k free 126360k buffers ,3731608,3448368,283240,126360,, 800%cpu 213%user 0%nice 50%sys 528%idle 0%iow 9%irq 0%sirq 0%host ,800,213,,50,,
157,782, Mem: 3731608k total 3621876k used 109732k free 126372k buffers ,3731608,3621876,109732,126372,, 800%cpu 315%user 6%nice 58%sys 418%idle 0%iow 3%irq 0%sirq 0%host ,800,315,,58,,
158,788, Mem: 3731608k total 3443408k used 288200k free 126372k buffers ,3731608,3443408,288200,126372,, 800%cpu 252%user 6%nice 67%sys 470%idle 0%iow 6%irq 0%sirq 0%host ,800,252,,67,,
159,793, Mem: 3731608k total 3448696k used 282912k free 126372k buffers ,3731608,3448696,282912,126372,, 800%cpu 297%user 0%nice 59%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,59,,
160,798, Mem: 3731608k total 3441612k used 289996k free 126372k buffers ,3731608,3441612,289996,126372,, 800%cpu 341%user 3%nice 66%sys 381%idle 0%iow 6%irq 3%sirq 0%host ,800,341,,66,,
161,803, Mem: 3731608k total 3445704k used 285904k free 126372k buffers ,3731608,3445704,285904,126372,, 800%cpu 328%user 0%nice 56%sys 413%idle 0%iow 3%irq 0%sirq 0%host ,800,328,,56,,
162,808, Mem: 3731608k total 3444496k used 287112k free 126372k buffers ,3731608,3444496,287112,126372,, 800%cpu 278%user 6%nice 63%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,63,,
163,813, Mem: 3731608k total 3443488k used 288120k free 126372k buffers ,3731608,3443488,288120,126372,, 800%cpu 322%user 3%nice 59%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,59,,
164,818, Mem: 3731608k total 3449332k used 282276k free 126372k buffers ,3731608,3449332,282276,126372,, 800%cpu 291%user 0%nice 55%sys 448%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,55,,
165,823, Mem: 3731608k total 3449192k used 282416k free 126372k buffers ,3731608,3449192,282416,126372,, 800%cpu 287%user 3%nice 55%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,287,,55,,
166,828, Mem: 3731608k total 3443348k used 288260k free 126372k buffers ,3731608,3443348,288260,126372,, 800%cpu 272%user 0%nice 53%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,53,,
167,833, Mem: 3731608k total 3449176k used 282432k free 126372k buffers ,3731608,3449176,282432,126372,, 800%cpu 345%user 3%nice 70%sys 376%idle 0%iow 6%irq 0%sirq 0%host ,800,345,,70,,
168,838, Mem: 3731608k total 3444992k used 286616k free 126372k buffers ,3731608,3444992,286616,126372,, 800%cpu 315%user 0%nice 65%sys 418%idle 0%iow 3%irq 0%sirq 0%host ,800,315,,65,,
169,843, Mem: 3731608k total 3569332k used 162276k free 126380k buffers ,3731608,3569332,162276,126380,, 800%cpu 345%user 3%nice 52%sys 394%idle 0%iow 3%irq 3%sirq 0%host ,800,345,,52,,
170,848, Mem: 3731608k total 3449784k used 281824k free 126384k buffers ,3731608,3449784,281824,126384,, 800%cpu 288%user 0%nice 72%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,72,,
171,853, Mem: 3731608k total 3449040k used 282568k free 126384k buffers ,3731608,3449040,282568,126384,, 800%cpu 316%user 0%nice 63%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,63,,
172,858, Mem: 3731608k total 3448172k used 283436k free 126384k buffers ,3731608,3448172,283436,126384,, 800%cpu 288%user 0%nice 63%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,63,,
173,863, Mem: 3731608k total 3447956k used 283652k free 126384k buffers ,3731608,3447956,283652,126384,, 800%cpu 259%user 0%nice 56%sys 478%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,56,,
174,868, Mem: 3731608k total 3443928k used 287680k free 126384k buffers ,3731608,3443928,287680,126384,, 800%cpu 313%user 0%nice 68%sys 410%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,68,,
175,873, Mem: 3731608k total 3442920k used 288688k free 126384k buffers ,3731608,3442920,288688,126384,, 800%cpu 247%user 0%nice 50%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,247,,50,,
176,878, Mem: 3731608k total 3443252k used 288356k free 126384k buffers ,3731608,3443252,288356,126384,, 800%cpu 310%user 0%nice 61%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,310,,61,,
177,883, Mem: 3731608k total 3448340k used 283268k free 126388k buffers ,3731608,3448340,283268,126388,, 800%cpu 272%user 0%nice 56%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,56,,
178,888, Mem: 3731608k total 3447520k used 284088k free 126388k buffers ,3731608,3447520,284088,126388,, 800%cpu 290%user 0%nice 52%sys 445%idle 0%iow 10%irq 3%sirq 0%host ,800,290,,52,,
179,893, Mem: 3731608k total 3444108k used 287500k free 126392k buffers ,3731608,3444108,287500,126392,, 800%cpu 303%user 0%nice 59%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,59,,
180,898, Mem: 3731608k total 3444856k used 286752k free 126392k buffers ,3731608,3444856,286752,126392,, 800%cpu 306%user 0%nice 56%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,56,,
181,903, Mem: 3731608k total 3630620k used 100988k free 126396k buffers ,3731608,3630620,100988,126396,, 800%cpu 79%user 3%nice 100%sys 606%idle 0%iow 9%irq 3%sirq 0%host ,800,79,,100,,
182,908, Mem: 3731608k total 3455700k used 275908k free 126400k buffers ,3731608,3455700,275908,126400,, 800%cpu 279%user 3%nice 70%sys 436%idle 0%iow 9%irq 3%sirq 0%host ,800,279,,70,,
183,913, Mem: 3731608k total 3450216k used 281392k free 126400k buffers ,3731608,3450216,281392,126400,, 800%cpu 51%user 0%nice 57%sys 689%idle 0%iow 3%irq 0%sirq 0%host ,800,51,,57,,
184,918, Mem: 3731608k total 3424920k used 306688k free 126400k buffers ,3731608,3424920,306688,126400,, 800%cpu 48%user 0%nice 64%sys 679%idle 0%iow 6%irq 3%sirq 0%host ,800,48,,64,,
185,923, Mem: 3731608k total 3423400k used 308208k free 126404k buffers ,3731608,3423400,308208,126404,, 800%cpu 56%user 0%nice 56%sys 684%idle 0%iow 3%irq 0%sirq 0%host ,800,56,,56,,
186,928, Mem: 3731608k total 3424408k used 307200k free 126404k buffers ,3731608,3424408,307200,126404,, 800%cpu 53%user 0%nice 59%sys 681%idle 0%iow 6%irq 0%sirq 0%host ,800,53,,59,,
187,933, Mem: 3731608k total 3424484k used 307124k free 126404k buffers ,3731608,3424484,307124,126404,, 800%cpu 44%user 0%nice 47%sys 700%idle 0%iow 9%irq 0%sirq 0%host ,800,44,,47,,
188,938, Mem: 3731608k total 3424236k used 307372k free 126416k buffers ,3731608,3424236,307372,126416,, 800%cpu 72%user 13%nice 69%sys 634%idle 3%iow 3%irq 6%sirq 0%host ,800,72,,69,,
189,943, Mem: 3731608k total 3424824k used 306784k free 126416k buffers ,3731608,3424824,306784,126416,, 800%cpu 56%user 0%nice 56%sys 681%idle 0%iow 6%irq 0%sirq 0%host ,800,56,,56,,
190,948, Mem: 3731608k total 3425120k used 306488k free 126416k buffers ,3731608,3425120,306488,126416,, 800%cpu 58%user 0%nice 61%sys 673%idle 0%iow 6%irq 3%sirq 0%host ,800,58,,61,,
191,953, Mem: 3731608k total 3424484k used 307124k free 126416k buffers ,3731608,3424484,307124,126416,, 800%cpu 47%user 0%nice 47%sys 697%idle 0%iow 6%irq 3%sirq 0%host ,800,47,,47,,
192,958, Mem: 3731608k total 3424436k used 307172k free 126416k buffers ,3731608,3424436,307172,126416,, 800%cpu 66%user 0%nice 50%sys 672%idle 0%iow 9%irq 3%sirq 0%host ,800,66,,50,,
193,963, Mem: 3731608k total 3574276k used 157332k free 126424k buffers ,3731608,3574276,157332,126424,, 800%cpu 300%user 0%nice 56%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,56,,
194,968, Mem: 3731608k total 3453424k used 278184k free 126424k buffers ,3731608,3453424,278184,126424,, 800%cpu 276%user 0%nice 55%sys 458%idle 0%iow 6%irq 6%sirq 0%host ,800,276,,55,,
195,973, Mem: 3731608k total 3448744k used 282864k free 126424k buffers ,3731608,3448744,282864,126424,, 800%cpu 267%user 0%nice 61%sys 464%idle 0%iow 6%irq 3%sirq 0%host ,800,267,,61,,
196,978, Mem: 3731608k total 3449336k used 282272k free 126424k buffers ,3731608,3449336,282272,126424,, 800%cpu 294%user 0%nice 53%sys 441%idle 0%iow 6%irq 6%sirq 0%host ,800,294,,53,,
197,983, Mem: 3731608k total 3448748k used 282860k free 126424k buffers ,3731608,3448748,282860,126424,, 800%cpu 253%user 0%nice 56%sys 484%idle 0%iow 3%irq 3%sirq 0%host ,800,253,,56,,
198,988, Mem: 3731608k total 3447200k used 284408k free 126424k buffers ,3731608,3447200,284408,126424,, 800%cpu 313%user 3%nice 52%sys 423%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,52,,
199,993, Mem: 3731608k total 3446008k used 285600k free 126424k buffers ,3731608,3446008,285600,126424,, 800%cpu 300%user 3%nice 63%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,63,,
200,998, Mem: 3731608k total 3446396k used 285212k free 126424k buffers ,3731608,3446396,285212,126424,, 800%cpu 309%user 9%nice 66%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,66,,
201,1003, Mem: 3731608k total 3451264k used 280344k free 126424k buffers ,3731608,3451264,280344,126424,, 800%cpu 291%user 0%nice 59%sys 447%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,59,,
202,1008, Mem: 3731608k total 3450336k used 281272k free 126424k buffers ,3731608,3450336,281272,126424,, 800%cpu 300%user 3%nice 48%sys 439%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,48,,
203,1013, Mem: 3731608k total 3448712k used 282896k free 126424k buffers ,3731608,3448712,282896,126424,, 800%cpu 241%user 0%nice 59%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,59,,
204,1018, Mem: 3731608k total 3448760k used 282848k free 126424k buffers ,3731608,3448760,282848,126424,, 800%cpu 266%user 0%nice 53%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,53,,
205,1023, Mem: 3731608k total 3571760k used 159848k free 126436k buffers ,3731608,3571760,159848,126436,, 800%cpu 244%user 0%nice 59%sys 494%idle 0%iow 3%irq 0%sirq 0%host ,800,244,,59,,
206,1028, Mem: 3731608k total 3457092k used 274516k free 126436k buffers ,3731608,3457092,274516,126436,, 800%cpu 263%user 0%nice 56%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,56,,
207,1033, Mem: 3731608k total 3456288k used 275320k free 126436k buffers ,3731608,3456288,275320,126436,, 800%cpu 313%user 0%nice 53%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,53,,
208,1038, Mem: 3731608k total 3456244k used 275364k free 126444k buffers ,3731608,3456244,275364,126444,, 800%cpu 294%user 3%nice 63%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,63,,
209,1043, Mem: 3731608k total 3455936k used 275672k free 126444k buffers ,3731608,3455936,275672,126444,, 800%cpu 291%user 3%nice 56%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,56,,
210,1048, Mem: 3731608k total 3456804k used 274804k free 126444k buffers ,3731608,3456804,274804,126444,, 800%cpu 300%user 0%nice 63%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,63,,
211,1053, Mem: 3731608k total 3454156k used 277452k free 126444k buffers ,3731608,3454156,277452,126444,, 800%cpu 294%user 0%nice 63%sys 434%idle 0%iow 9%irq 0%sirq 0%host ,800,294,,63,,
212,1058, Mem: 3731608k total 3453940k used 277668k free 126444k buffers ,3731608,3453940,277668,126444,, 800%cpu 273%user 3%nice 45%sys 473%idle 0%iow 3%irq 3%sirq 0%host ,800,273,,45,,
213,1063, Mem: 3731608k total 3453104k used 278504k free 126444k buffers ,3731608,3453104,278504,126444,, 800%cpu 291%user 3%nice 61%sys 439%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,61,,
214,1068, Mem: 3731608k total 3454068k used 277540k free 126444k buffers ,3731608,3454068,277540,126444,, 800%cpu 309%user 0%nice 56%sys 422%idle 0%iow 9%irq 3%sirq 0%host ,800,309,,56,,
215,1073, Mem: 3731608k total 3450752k used 280856k free 126444k buffers ,3731608,3450752,280856,126444,, 800%cpu 303%user 6%nice 52%sys 426%idle 0%iow 10%irq 3%sirq 0%host ,800,303,,52,,
216,1078, Mem: 3731608k total 3452024k used 279584k free 126444k buffers ,3731608,3452024,279584,126444,, 800%cpu 334%user 3%nice 56%sys 403%idle 0%iow 3%irq 0%sirq 0%host ,800,334,,56,,
217,1083, Mem: 3731608k total 3576896k used 154712k free 126452k buffers ,3731608,3576896,154712,126452,, 800%cpu 297%user 0%nice 47%sys 450%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,47,,
218,1088, Mem: 3731608k total 3454716k used 276892k free 126456k buffers ,3731608,3454716,276892,126456,, 800%cpu 313%user 0%nice 53%sys 431%idle 0%iow 3%irq 0%sirq 0%host ,800,313,,53,,
219,1093, Mem: 3731608k total 3456236k used 275372k free 126456k buffers ,3731608,3456236,275372,126456,, 800%cpu 284%user 0%nice 53%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,53,,
220,1098, Mem: 3731608k total 3452068k used 279540k free 126460k buffers ,3731608,3452068,279540,126460,, 800%cpu 303%user 12%nice 48%sys 427%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,48,,
221,1103, Mem: 3731608k total 3452736k used 278872k free 126460k buffers ,3731608,3452736,278872,126460,, 800%cpu 334%user 0%nice 78%sys 381%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,78,,
222,1108, Mem: 3731608k total 3460984k used 270624k free 126460k buffers ,3731608,3460984,270624,126460,, 800%cpu 250%user 0%nice 56%sys 488%idle 0%iow 3%irq 3%sirq 0%host ,800,250,,56,,
223,1113, Mem: 3731608k total 3457156k used 274452k free 126460k buffers ,3731608,3457156,274452,126460,, 800%cpu 297%user 0%nice 53%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,53,,
224,1118, Mem: 3731608k total 3460552k used 271056k free 126460k buffers ,3731608,3460552,271056,126460,, 800%cpu 270%user 0%nice 61%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,61,,
225,1123, Mem: 3731608k total 3456152k used 275456k free 126460k buffers ,3731608,3456152,275456,126460,, 800%cpu 344%user 0%nice 66%sys 384%idle 0%iow 6%irq 0%sirq 0%host ,800,344,,66,,
226,1129, Mem: 3731608k total 3458324k used 273284k free 126460k buffers ,3731608,3458324,273284,126460,, 800%cpu 273%user 0%nice 55%sys 467%idle 0%iow 6%irq 0%sirq 0%host ,800,273,,55,,
227,1134, Mem: 3731608k total 3460836k used 270772k free 126460k buffers ,3731608,3460836,270772,126460,, 800%cpu 284%user 0%nice 56%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,56,,
228,1139, Mem: 3731608k total 3458048k used 273560k free 126460k buffers ,3731608,3458048,273560,126460,, 800%cpu 238%user 0%nice 59%sys 497%idle 0%iow 3%irq 3%sirq 0%host ,800,238,,59,,
229,1144, Mem: 3731608k total 3590552k used 141056k free 126464k buffers ,3731608,3590552,141056,126464,, 800%cpu 275%user 0%nice 47%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,47,,
230,1149, Mem: 3731608k total 3454464k used 277144k free 126464k buffers ,3731608,3454464,277144,126464,, 800%cpu 284%user 3%nice 56%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,56,,
231,1154, Mem: 3731608k total 3459236k used 272372k free 126464k buffers ,3731608,3459236,272372,126464,, 800%cpu 338%user 0%nice 56%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,56,,
232,1159, Mem: 3731608k total 3455880k used 275728k free 126464k buffers ,3731608,3455880,275728,126464,, 800%cpu 267%user 0%nice 58%sys 464%idle 0%iow 9%irq 3%sirq 0%host ,800,267,,58,,
233,1164, Mem: 3731608k total 3452996k used 278612k free 126464k buffers ,3731608,3452996,278612,126464,, 800%cpu 328%user 0%nice 56%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,56,,
234,1169, Mem: 3731608k total 3453772k used 277836k free 126464k buffers ,3731608,3453772,277836,126464,, 800%cpu 322%user 0%nice 69%sys 397%idle 0%iow 6%irq 6%sirq 0%host ,800,322,,69,,
235,1174, Mem: 3731608k total 3450392k used 281216k free 126464k buffers ,3731608,3450392,281216,126464,, 800%cpu 334%user 0%nice 56%sys 400%idle 0%iow 3%irq 6%sirq 0%host ,800,334,,56,,
236,1179, Mem: 3731608k total 3447820k used 283788k free 126464k buffers ,3731608,3447820,283788,126464,, 800%cpu 297%user 6%nice 47%sys 447%idle 0%iow 3%irq 0%sirq 0%host ,800,297,,47,,
237,1184, Mem: 3731608k total 3448440k used 283168k free 126464k buffers ,3731608,3448440,283168,126464,, 800%cpu 253%user 0%nice 47%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,47,,
238,1189, Mem: 3731608k total 3454236k used 277372k free 126464k buffers ,3731608,3454236,277372,126464,, 800%cpu 290%user 0%nice 58%sys 439%idle 0%iow 6%irq 6%sirq 0%host ,800,290,,58,,
239,1194, Mem: 3731608k total 3455476k used 276132k free 126468k buffers ,3731608,3455476,276132,126468,, 800%cpu 333%user 0%nice 61%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,333,,61,,
240,1199, Mem: 3731608k total 3446724k used 284884k free 126484k buffers ,3731608,3446724,284884,126484,, 800%cpu 303%user 3%nice 64%sys 421%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,64,,
241,1204, Mem: 3731608k total 3638796k used 92812k free 126496k buffers ,3731608,3638796,92812,126496,, 800%cpu 39%user 0%nice 45%sys 709%idle 0%iow 6%irq 0%sirq 0%host ,800,39,,45,,
242,1209, Mem: 3731608k total 3639964k used 91644k free 126496k buffers ,3731608,3639964,91644,126496,, 800%cpu 45%user 0%nice 55%sys 694%idle 0%iow 6%irq 0%sirq 0%host ,800,45,,55,,
243,1214, Mem: 3731608k total 3640492k used 91116k free 126512k buffers ,3731608,3640492,91116,126512,, 800%cpu 50%user 0%nice 71%sys 674%idle 0%iow 6%irq 0%sirq 0%host ,800,50,,71,,
244,1219, Mem: 3731608k total 3551076k used 180532k free 126512k buffers ,3731608,3551076,180532,126512,, 800%cpu 52%user 0%nice 61%sys 682%idle 0%iow 6%irq 0%sirq 0%host ,800,52,,61,,
245,1224, Mem: 3731608k total 3551276k used 180332k free 126512k buffers ,3731608,3551276,180332,126512,, 800%cpu 44%user 0%nice 59%sys 691%idle 0%iow 6%irq 0%sirq 0%host ,800,44,,59,,
246,1229, Mem: 3731608k total 3551500k used 180108k free 126512k buffers ,3731608,3551500,180108,126512,, 800%cpu 63%user 0%nice 63%sys 659%idle 0%iow 9%irq 6%sirq 0%host ,800,63,,63,,
247,1234, Mem: 3731608k total 3550824k used 180784k free 126512k buffers ,3731608,3550824,180784,126512,, 800%cpu 56%user 0%nice 44%sys 688%idle 0%iow 9%irq 3%sirq 0%host ,800,56,,44,,
248,1239, Mem: 3731608k total 3550432k used 181176k free 126512k buffers ,3731608,3550432,181176,126512,, 800%cpu 52%user 0%nice 52%sys 697%idle 0%iow 0%irq 0%sirq 0%host ,800,52,,52,,
249,1244, Mem: 3731608k total 3551428k used 180180k free 126512k buffers ,3731608,3551428,180180,126512,, 800%cpu 47%user 0%nice 66%sys 675%idle 0%iow 9%irq 3%sirq 0%host ,800,47,,66,,
250,1249, Mem: 3731608k total 3550452k used 181156k free 126512k buffers ,3731608,3550452,181156,126512,, 800%cpu 50%user 0%nice 50%sys 688%idle 0%iow 9%irq 3%sirq 0%host ,800,50,,50,,
251,1254, Mem: 3731608k total 3550924k used 180684k free 126512k buffers ,3731608,3550924,180684,126512,, 800%cpu 53%user 0%nice 50%sys 688%idle 0%iow 6%irq 3%sirq 0%host ,800,53,,50,,
252,1259, Mem: 3731608k total 3551492k used 180116k free 126512k buffers ,3731608,3551492,180116,126512,, 800%cpu 53%user 0%nice 72%sys 669%idle 0%iow 6%irq 0%sirq 0%host ,800,53,,72,,
253,1264, Mem: 3731608k total 3383940k used 347668k free 120508k buffers ,3731608,3383940,347668,120508,, 800%cpu 372%user 3%nice 59%sys 356%idle 0%iow 6%irq 3%sirq 0%host ,800,372,,59,,
254,1269, Mem: 3731608k total 3382064k used 349544k free 120508k buffers ,3731608,3382064,349544,120508,, 800%cpu 266%user 0%nice 72%sys 453%idle 0%iow 9%irq 0%sirq 0%host ,800,266,,72,,
255,1274, Mem: 3731608k total 3386328k used 345280k free 120508k buffers ,3731608,3386328,345280,120508,, 800%cpu 284%user 0%nice 75%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,75,,
256,1279, Mem: 3731608k total 3366324k used 365284k free 120508k buffers ,3731608,3366324,365284,120508,, 800%cpu 306%user 6%nice 53%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,53,,
257,1284, Mem: 3731608k total 3371780k used 359828k free 120508k buffers ,3731608,3371780,359828,120508,, 800%cpu 309%user 0%nice 59%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,59,,
258,1289, Mem: 3731608k total 3371340k used 360268k free 120512k buffers ,3731608,3371340,360268,120512,, 800%cpu 279%user 0%nice 61%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,61,,
259,1294, Mem: 3731608k total 3366984k used 364624k free 120516k buffers ,3731608,3366984,364624,120516,, 800%cpu 266%user 0%nice 59%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,59,,
260,1299, Mem: 3731608k total 3362904k used 368704k free 120516k buffers ,3731608,3362904,368704,120516,, 800%cpu 252%user 6%nice 55%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,55,,
261,1304, Mem: 3731608k total 3365288k used 366320k free 120516k buffers ,3731608,3365288,366320,120516,, 800%cpu 256%user 0%nice 59%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,59,,
262,1309, Mem: 3731608k total 3370684k used 360924k free 120516k buffers ,3731608,3370684,360924,120516,, 800%cpu 313%user 0%nice 61%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,61,,
