Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
90,3.29184E+14,3.29184E+14,16.776146,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.773468,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.771511,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.762843,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.775971,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.774737,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.774301,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.776303,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.772332,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.773481,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.773462,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.774353,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.771689,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.775949,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.772419,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.771713,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.775104,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.776589,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.774264,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.775175,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.775443,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.7738,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.775856,0,,,,,,,
90,3.29184E+14,3.29184E+14,16.774773,0,,,,,,,
90,3.29184E+14,3.29185E+14,16.77353,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.776467,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.77662,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.773749,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.774134,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.774137,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.772146,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.773473,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.777006,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.778944,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.779666,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.776667,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.776809,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.115666,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.779224,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.776251,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.776332,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.776026,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.779232,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.773006,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.772913,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.775278,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.772569,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.771754,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.76283,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.774393,0,,,,,,,
90,3.29185E+14,3.29185E+14,16.774095,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.771464,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.760071,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.77466,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.775598,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.772662,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.771887,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.775301,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.774681,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.772938,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.773192,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.77231,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.771681,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.774429,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.771948,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.761831,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.774784,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.769494,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.775796,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.769313,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.7682,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.7729,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.774631,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.774996,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.775066,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.776712,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.776941,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.77975,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.780218,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.777047,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.776306,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.778736,0,,,,,,,
91,3.29185E+14,3.29185E+14,16.778712,0,,,,,,,
91,3.29185E+14,3.29186E+14,16.775175,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.775697,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.775574,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.768771,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.771691,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.771443,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.775537,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.774842,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.775276,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.775393,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.774239,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.773199,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.77337,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.775627,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.775677,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.77647,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.773087,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.773635,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.772958,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.773798,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.771323,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.773548,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.77314,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.776179,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.772998,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.776402,0,,,,,,,
91,3.29186E+14,3.29186E+14,16.77389,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.76207,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.773435,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.776,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.776361,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.766833,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.771339,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.775538,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.77163,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.776237,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.773857,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.777195,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.779522,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.77923,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.775737,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.776444,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.145962,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.778921,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.775975,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.776198,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.775463,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.821948,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.769804,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.77159,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.772341,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.769717,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.770586,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.769477,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.760213,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.771658,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.758831,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.772117,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.768233,0,,,,,,,
92,3.29186E+14,3.29186E+14,16.771512,0,,,,,,,
92,3.29186E+14,3.29187E+14,16.769534,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.768937,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.767157,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.757318,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.76859,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.768222,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.772191,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.769824,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.772062,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.769796,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.768245,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.769498,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.771518,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.772163,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.76976,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.759068,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.768394,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.771545,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.770379,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.770597,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.769081,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.772592,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.774815,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.775807,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.773164,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.77331,0,,,,,,,
92,3.29187E+14,3.29187E+14,16.775778,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.775466,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.772545,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.772469,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.770071,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.764659,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.752029,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.76753,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.767161,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.7685,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.768618,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.770399,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.773134,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.771458,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.772087,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.772422,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.772282,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.772439,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.767588,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.768847,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.77024,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.770478,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.769795,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.770522,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.770685,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.769188,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.76843,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.772072,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.769624,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.76992,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.77082,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.768706,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.768625,0,,,,,,,
93,3.29187E+14,3.29187E+14,16.772035,0,,,,,,,
93,3.29187E+14,3.29188E+14,16.771161,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.768777,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.770621,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.768706,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.770543,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.773272,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.776109,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.776368,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.772775,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.773171,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.775235,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.774761,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.772425,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.772394,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.770908,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.77159,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.769423,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.769495,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.769164,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.772094,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.772635,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.772676,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.770055,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.772043,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.767921,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.769637,0,,,,,,,
93,3.29188E+14,3.29188E+14,16.770871,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.768535,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.77215,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.766492,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.769159,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.769324,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.767638,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.768307,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.767478,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.769956,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.77261,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.771006,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.769686,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.772206,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.756214,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.768609,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.767884,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.76787,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.770273,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.772777,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.768114,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.771805,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.772967,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.773273,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.775691,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.775456,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.771908,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.772842,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.774814,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.775533,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.771768,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.771891,0,,,,,,,
94,3.29188E+14,3.29188E+14,16.767701,0,,,,,,,
94,3.29188E+14,3.29189E+14,16.769665,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.766821,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.772565,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.772478,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.770457,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.76618,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.758743,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.767648,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.769875,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.764307,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.769185,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.768867,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.768633,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.768818,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.771222,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.770677,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.767465,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.771249,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.769103,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.770002,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.758962,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.770642,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.767953,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.772871,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.757157,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.770896,0,,,,,,,
94,3.29189E+14,3.29189E+14,16.76857,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.769508,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.773064,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.773176,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.770361,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.772255,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.769461,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.772729,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.773506,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.776325,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.776201,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.773177,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.772495,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.024347,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.77611,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.772871,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.77279,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.772234,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.804312,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.765076,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.764982,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.767773,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.768117,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.766779,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.768995,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.766298,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.766429,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.766907,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.765546,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.768553,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.767548,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.766577,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.767086,0,,,,,,,
95,3.29189E+14,3.29189E+14,16.767293,0,,,,,,,
95,3.29189E+14,3.2919E+14,16.769472,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.766088,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.76699,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.753427,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.764861,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.766248,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.769161,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.765726,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.766437,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.769708,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.766665,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.766914,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.7665,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.765077,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.766156,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.769316,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.769508,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.769732,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.770165,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.771124,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.772834,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.769469,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.77008,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.772079,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.772821,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.769456,0,,,,,,,
95,3.2919E+14,3.2919E+14,16.76899,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.765343,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.763978,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.767308,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.764461,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.768873,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.762314,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.764202,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.76556,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.766168,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.764456,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.768371,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.767,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.766002,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.765507,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.768674,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.767428,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.769542,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.755994,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.756971,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.754031,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.768756,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.766561,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.770261,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.770497,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.766262,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.766594,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.756721,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.766912,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.767958,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.770203,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.766747,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.76551,0,,,,,,,
96,3.2919E+14,3.2919E+14,16.766464,0,,,,,,,
96,3.2919E+14,3.29191E+14,16.767887,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.768624,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.77006,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.770981,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.7725,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.770289,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.770787,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.772686,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.77374,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.769298,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.769485,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.763934,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.765379,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.764966,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.768594,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.768825,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.769271,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.756917,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.769572,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.767053,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.768862,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.767268,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.767339,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.768246,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.767186,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.766156,0,,,,,,,
96,3.29191E+14,3.29191E+14,16.765173,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.769606,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.754866,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.767756,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.767873,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.755119,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.765182,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.770012,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.756015,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.765107,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.76783,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.767712,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.766074,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.768711,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.770386,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.7551,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.768566,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.77071,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.76649,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.770448,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.771366,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.774905,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.774294,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.770297,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.770822,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.773576,0,,,,,,,
97,3.29191E+14,3.29191E+14,16.773883,0,,,,,,,
