Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
66,3.67101E+14,3.67101E+14,16.743349,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.74383,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.74313,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.7436,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743861,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743588,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743742,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743715,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.742737,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743803,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743854,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743956,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.744056,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743776,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743644,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.744164,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743433,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743419,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743749,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.744108,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743916,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743599,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.744069,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743698,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.742981,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743615,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743551,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.744079,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743767,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743843,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743923,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743525,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.744116,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743984,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.744225,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.744034,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743467,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.74382,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.743013,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.74372,0,,,,,,,
66,3.67101E+14,3.67101E+14,16.7441,0,,,,,,,
66,3.67101E+14,3.67102E+14,16.743494,0,,,,,,,
66,3.67102E+14,3.67102E+14,16.743868,0,,,,,,,
66,3.67102E+14,3.67102E+14,16.74276,0,,,,,,,
66,3.67102E+14,3.67102E+14,16.743089,0,,,,,,,
66,3.67102E+14,3.67102E+14,16.743749,0,,,,,,,
66,3.67102E+14,3.67102E+14,16.743898,0,,,,,,,
66,3.67102E+14,3.67102E+14,16.74382,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.742435,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743134,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743377,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.742726,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743865,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743586,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743863,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743907,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743706,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.744023,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743957,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743989,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743912,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743589,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.744209,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.744191,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.744301,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.74392,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743438,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743849,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743325,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.742823,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.741917,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.74361,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.744014,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743451,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743869,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.7442,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743603,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.744163,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.744095,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.744353,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743065,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743291,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743452,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743622,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743706,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743564,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743535,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743915,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743511,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743971,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743989,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743332,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743762,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743285,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.742477,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743002,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743376,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.744079,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.743591,0,,,,,,,
67,3.67102E+14,3.67102E+14,16.7439,0,,,,,,,
67,3.67102E+14,3.67103E+14,16.743832,0,,,,,,,
67,3.67103E+14,3.67103E+14,16.743421,0,,,,,,,
67,3.67103E+14,3.67103E+14,16.743958,0,,,,,,,
67,3.67103E+14,3.67103E+14,16.74338,0,,,,,,,
67,3.67103E+14,3.67103E+14,16.743834,0,,,,,,,
67,3.67103E+14,3.67103E+14,16.743472,0,,,,,,,
67,3.67103E+14,3.67103E+14,16.742496,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743975,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743858,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744047,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744199,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743853,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.74386,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743724,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744071,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.74398,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.74356,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743638,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743592,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743538,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.742963,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743713,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744295,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744222,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744174,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743906,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743568,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744135,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743749,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743594,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743235,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.741607,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.742463,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.74335,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743751,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744574,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744207,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743897,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743577,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743983,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743879,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744158,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744152,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.742956,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.74383,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744045,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743706,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744386,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744063,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744201,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743996,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743552,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743854,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743285,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743684,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743917,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743782,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743701,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.743484,0,,,,,,,
68,3.67103E+14,3.67103E+14,16.744073,0,,,,,,,
68,3.67103E+14,3.67104E+14,16.743917,0,,,,,,,
68,3.67104E+14,3.67104E+14,16.743506,0,,,,,,,
68,3.67104E+14,3.67104E+14,16.74322,0,,,,,,,
68,3.67104E+14,3.67104E+14,16.743558,0,,,,,,,
68,3.67104E+14,3.67104E+14,16.743953,0,,,,,,,
68,3.67104E+14,3.67104E+14,16.743184,0,,,,,,,
68,3.67104E+14,3.67104E+14,16.743866,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743457,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743277,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.744452,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.744202,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743517,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743965,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743953,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743883,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.74355,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743892,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.74382,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743322,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.742581,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.741643,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.742925,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743546,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743717,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743545,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743111,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743973,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.74398,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743924,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743912,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743927,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743765,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743782,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743835,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.744271,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.74435,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743824,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743889,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743349,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743428,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743133,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743602,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743112,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743057,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.74401,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.744127,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743788,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.744184,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.744137,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.744355,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.744327,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743763,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743976,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743476,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743703,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.744065,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.74373,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743791,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.743289,0,,,,,,,
69,3.67104E+14,3.67104E+14,16.74372,0,,,,,,,
69,3.67104E+14,3.67105E+14,16.7441,0,,,,,,,
69,3.67105E+14,3.67105E+14,16.743575,0,,,,,,,
69,3.67105E+14,3.67105E+14,16.743975,0,,,,,,,
69,3.67105E+14,3.67105E+14,16.743665,0,,,,,,,
69,3.67105E+14,3.67105E+14,16.743779,0,,,,,,,
69,3.67105E+14,3.67105E+14,16.741282,0,,,,,,,
69,3.67105E+14,3.67105E+14,16.743787,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743394,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743435,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743454,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743444,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743928,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.744114,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743925,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.744396,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.744206,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743802,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743477,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743966,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.74294,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.744162,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743636,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743954,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743975,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.744194,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743773,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.744143,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743245,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743794,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743926,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743629,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743866,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.744272,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743994,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743874,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743511,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743567,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.744053,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.74366,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.742767,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743676,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743633,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743989,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.74391,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.744368,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743789,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743741,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743963,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743333,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743928,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.74375,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743203,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743344,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.744071,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.744156,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.744025,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743999,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.744139,0,,,,,,,
70,3.67105E+14,3.67105E+14,16.743996,0,,,,,,,
70,3.67105E+14,3.67106E+14,17.124845,0,,,,,,,
70,3.67106E+14,3.67106E+14,16.743242,0,,,,,,,
70,3.67106E+14,3.67106E+14,16.743463,0,,,,,,,
70,3.67106E+14,3.67106E+14,16.743808,0,,,,,,,
70,3.67106E+14,3.67106E+14,16.743472,0,,,,,,,
70,3.67106E+14,3.67106E+14,16.743595,0,,,,,,,
70,3.67106E+14,3.67106E+14,16.745962,0,,,,,,,
70,3.67106E+14,3.67106E+14,16.745665,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744294,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744447,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744415,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.743957,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.743921,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744025,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744353,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744531,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744202,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744671,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744441,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744173,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744613,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744068,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744578,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744188,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.743934,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744825,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.74456,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744799,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744342,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744207,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744711,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744444,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744098,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.743808,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744097,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744114,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.743215,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744158,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.743923,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744322,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.743322,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.743426,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.743934,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744544,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744156,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744584,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744341,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.74451,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744165,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.74411,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.743828,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744455,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744758,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.74445,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.743807,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.743102,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.743803,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744506,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744267,0,,,,,,,
71,3.67106E+14,3.67106E+14,16.744167,0,,,,,,,
71,3.67106E+14,3.67107E+14,16.744748,0,,,,,,,
71,3.67107E+14,3.67107E+14,16.744098,0,,,,,,,
71,3.67107E+14,3.67107E+14,16.74465,0,,,,,,,
71,3.67107E+14,3.67107E+14,16.74458,0,,,,,,,
71,3.67107E+14,3.67107E+14,16.744481,0,,,,,,,
71,3.67107E+14,3.67107E+14,16.744267,0,,,,,,,
71,3.67107E+14,3.67107E+14,16.743781,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.743748,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744423,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.74389,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.74462,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744314,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744465,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.743831,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744315,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744264,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744561,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744341,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744281,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744357,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744428,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.743933,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744081,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.74389,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744703,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.74442,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.743242,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.74172,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.7439,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.743604,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744643,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744071,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744465,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744515,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744237,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.74477,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744619,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744867,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744207,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.743562,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.74459,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.74446,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.743444,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.743277,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.745001,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744873,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.74404,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744641,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744278,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744527,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744894,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744573,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.74459,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744745,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.743991,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744418,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.743759,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.74399,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.743751,0,,,,,,,
72,3.67107E+14,3.67107E+14,16.744216,0,,,,,,,
72,3.67107E+14,3.67108E+14,16.74484,0,,,,,,,
72,3.67108E+14,3.67108E+14,16.744049,0,,,,,,,
72,3.67108E+14,3.67108E+14,16.74449,0,,,,,,,
72,3.67108E+14,3.67108E+14,16.744227,0,,,,,,,
72,3.67108E+14,3.67108E+14,16.744147,0,,,,,,,
72,3.67108E+14,3.67108E+14,16.743904,0,,,,,,,
72,3.67108E+14,3.67108E+14,16.744123,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744391,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744828,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.74424,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744651,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744256,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744495,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.743871,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744083,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744384,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744556,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.74394,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.743785,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744001,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.74452,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744016,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744543,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744749,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744228,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744593,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744667,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.742963,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744671,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.74411,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744322,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744506,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744905,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744218,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744002,0,,,,,,,
73,3.67108E+14,3.67108E+14,16.744175,0,,,,,,,
