Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
54,1.24521E+14,1.24521E+14,16.777621,0,,,,,,
54,1.24521E+14,1.24521E+14,16.778861,0,,,,,,
54,1.24521E+14,1.24521E+14,16.778219,0,,,,,,
54,1.24521E+14,1.24521E+14,16.777724,0,,,,,,
54,1.24521E+14,1.24521E+14,16.778666,0,,,,,,
55,1.24521E+14,1.24521E+14,16.778069,0,,,,,,
55,1.24521E+14,1.24521E+14,16.778852,0,,,,,,
55,1.24521E+14,1.24521E+14,16.778974,0,,,,,,
55,1.24521E+14,1.24521E+14,16.778892,0,,,,,,
55,1.24521E+14,1.24521E+14,16.779029,0,,,,,,
55,1.24521E+14,1.24521E+14,16.77865,0,,,,,,
55,1.24521E+14,1.24522E+14,16.778638,0,,,,,,
55,1.24522E+14,1.24522E+14,16.777981,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778536,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778235,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778077,0,,,,,,
55,1.24522E+14,1.24522E+14,16.777071,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778053,0,,,,,,
55,1.24522E+14,1.24522E+14,16.779297,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778994,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778468,0,,,,,,
55,1.24522E+14,1.24522E+14,16.779314,0,,,,,,
55,1.24522E+14,1.24522E+14,16.77924,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778993,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778443,0,,,,,,
55,1.24522E+14,1.24522E+14,16.779029,0,,,,,,
55,1.24522E+14,1.24522E+14,16.777398,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778304,0,,,,,,
55,1.24522E+14,1.24522E+14,16.777368,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778941,0,,,,,,
55,1.24522E+14,1.24522E+14,16.77838,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778739,0,,,,,,
55,1.24522E+14,1.24522E+14,16.779021,0,,,,,,
55,1.24522E+14,1.24522E+14,16.777885,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778589,0,,,,,,
55,1.24522E+14,1.24522E+14,16.77958,0,,,,,,
55,1.24522E+14,1.24522E+14,16.779277,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778991,0,,,,,,
55,1.24522E+14,1.24522E+14,16.776465,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778888,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778734,0,,,,,,
55,1.24522E+14,1.24522E+14,16.779188,0,,,,,,
55,1.24522E+14,1.24522E+14,16.779144,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778925,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778387,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778766,0,,,,,,
55,1.24522E+14,1.24522E+14,16.77908,0,,,,,,
55,1.24522E+14,1.24522E+14,16.779192,0,,,,,,
55,1.24522E+14,1.24522E+14,16.779067,0,,,,,,
55,1.24522E+14,1.24522E+14,16.779118,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778345,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778775,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778786,0,,,,,,
55,1.24522E+14,1.24522E+14,16.779189,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778962,0,,,,,,
55,1.24522E+14,1.24522E+14,16.779334,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778016,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778276,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778398,0,,,,,,
55,1.24522E+14,1.24522E+14,16.779124,0,,,,,,
55,1.24522E+14,1.24522E+14,16.779091,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778858,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778019,0,,,,,,
55,1.24522E+14,1.24522E+14,16.778766,0,,,,,,
55,1.24522E+14,1.24522E+14,16.779059,0,,,,,,
56,1.24522E+14,1.24522E+14,16.778458,0,,,,,,
56,1.24522E+14,1.24522E+14,16.779234,0,,,,,,
56,1.24522E+14,1.24522E+14,16.778703,0,,,,,,
56,1.24522E+14,1.24522E+14,16.778364,0,,,,,,
56,1.24522E+14,1.24522E+14,16.778605,0,,,,,,
56,1.24522E+14,1.24523E+14,16.778612,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778934,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778758,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778649,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778281,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778543,0,,,,,,
56,1.24523E+14,1.24523E+14,16.77862,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778809,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778768,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778808,0,,,,,,
56,1.24523E+14,1.24523E+14,16.776877,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778511,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778328,0,,,,,,
56,1.24523E+14,1.24523E+14,16.77875,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778851,0,,,,,,
56,1.24523E+14,1.24523E+14,16.7791,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778545,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778996,0,,,,,,
56,1.24523E+14,1.24523E+14,16.779021,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778756,0,,,,,,
56,1.24523E+14,1.24523E+14,16.77896,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778758,0,,,,,,
56,1.24523E+14,1.24523E+14,16.77835,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778839,0,,,,,,
56,1.24523E+14,1.24523E+14,16.77868,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778929,0,,,,,,
56,1.24523E+14,1.24523E+14,16.779251,0,,,,,,
56,1.24523E+14,1.24523E+14,16.779097,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778536,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778802,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778784,0,,,,,,
56,1.24523E+14,1.24523E+14,16.7783,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778407,0,,,,,,
56,1.24523E+14,1.24523E+14,16.777285,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778257,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778857,0,,,,,,
56,1.24523E+14,1.24523E+14,16.77933,0,,,,,,
56,1.24523E+14,1.24523E+14,16.77932,0,,,,,,
56,1.24523E+14,1.24523E+14,16.779376,0,,,,,,
56,1.24523E+14,1.24523E+14,16.779278,0,,,,,,
56,1.24523E+14,1.24523E+14,16.779045,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778352,0,,,,,,
56,1.24523E+14,1.24523E+14,16.77889,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778915,0,,,,,,
56,1.24523E+14,1.24523E+14,16.7789,0,,,,,,
56,1.24523E+14,1.24523E+14,16.77876,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778623,0,,,,,,
56,1.24523E+14,1.24523E+14,16.777784,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778772,0,,,,,,
56,1.24523E+14,1.24523E+14,16.779074,0,,,,,,
56,1.24523E+14,1.24523E+14,16.779351,0,,,,,,
56,1.24523E+14,1.24523E+14,16.777978,0,,,,,,
56,1.24523E+14,1.24523E+14,16.778526,0,,,,,,
56,1.24523E+14,1.24523E+14,16.779018,0,,,,,,
57,1.24523E+14,1.24523E+14,16.778869,0,,,,,,
57,1.24523E+14,1.24523E+14,16.778544,0,,,,,,
57,1.24523E+14,1.24523E+14,16.779177,0,,,,,,
57,1.24523E+14,1.24523E+14,16.778406,0,,,,,,
57,1.24523E+14,1.24523E+14,16.777679,0,,,,,,
57,1.24523E+14,1.24523E+14,16.779057,0,,,,,,
57,1.24523E+14,1.24524E+14,16.779043,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778764,0,,,,,,
57,1.24524E+14,1.24524E+14,16.779309,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778983,0,,,,,,
57,1.24524E+14,1.24524E+14,16.77775,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778366,0,,,,,,
57,1.24524E+14,1.24524E+14,16.779056,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778951,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778997,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778399,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778178,0,,,,,,
57,1.24524E+14,1.24524E+14,16.777648,0,,,,,,
57,1.24524E+14,1.24524E+14,16.77849,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778801,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778508,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778117,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778545,0,,,,,,
57,1.24524E+14,1.24524E+14,16.77925,0,,,,,,
57,1.24524E+14,1.24524E+14,16.779087,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778879,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778934,0,,,,,,
57,1.24524E+14,1.24524E+14,16.777387,0,,,,,,
57,1.24524E+14,1.24524E+14,16.777397,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778468,0,,,,,,
57,1.24524E+14,1.24524E+14,16.779212,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778709,0,,,,,,
57,1.24524E+14,1.24524E+14,16.779309,0,,,,,,
57,1.24524E+14,1.24524E+14,16.777515,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778008,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778312,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778758,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778895,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778915,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778809,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778956,0,,,,,,
57,1.24524E+14,1.24524E+14,16.779036,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778802,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778857,0,,,,,,
57,1.24524E+14,1.24524E+14,16.779162,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778398,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778505,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778996,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778955,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778502,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778954,0,,,,,,
57,1.24524E+14,1.24524E+14,16.777716,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778762,0,,,,,,
57,1.24524E+14,1.24524E+14,16.779125,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778682,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778362,0,,,,,,
57,1.24524E+14,1.24524E+14,16.776885,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778467,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778515,0,,,,,,
57,1.24524E+14,1.24524E+14,16.778833,0,,,,,,
58,1.24524E+14,1.24524E+14,16.779274,0,,,,,,
58,1.24524E+14,1.24524E+14,16.779027,0,,,,,,
58,1.24524E+14,1.24524E+14,16.779288,0,,,,,,
58,1.24524E+14,1.24524E+14,16.778552,0,,,,,,
58,1.24524E+14,1.24524E+14,16.777737,0,,,,,,
58,1.24524E+14,1.24524E+14,16.778574,0,,,,,,
58,1.24524E+14,1.24525E+14,16.779204,0,,,,,,
58,1.24525E+14,1.24525E+14,16.779029,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778509,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778056,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778731,0,,,,,,
58,1.24525E+14,1.24525E+14,16.779103,0,,,,,,
58,1.24525E+14,1.24525E+14,16.779052,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778946,0,,,,,,
58,1.24525E+14,1.24525E+14,16.779288,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778567,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778811,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778516,0,,,,,,
58,1.24525E+14,1.24525E+14,16.777649,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778822,0,,,,,,
58,1.24525E+14,1.24525E+14,16.777783,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778389,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778606,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778628,0,,,,,,
58,1.24525E+14,1.24525E+14,16.77882,0,,,,,,
58,1.24525E+14,1.24525E+14,16.779214,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778598,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778281,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778822,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778772,0,,,,,,
58,1.24525E+14,1.24525E+14,16.776913,0,,,,,,
58,1.24525E+14,1.24525E+14,16.779344,0,,,,,,
58,1.24525E+14,1.24525E+14,16.779089,0,,,,,,
58,1.24525E+14,1.24525E+14,16.77831,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778606,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778867,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778238,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778358,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778526,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778483,0,,,,,,
58,1.24525E+14,1.24525E+14,16.77888,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778729,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778602,0,,,,,,
58,1.24525E+14,1.24525E+14,16.779324,0,,,,,,
58,1.24525E+14,1.24525E+14,16.779059,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778407,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778715,0,,,,,,
58,1.24525E+14,1.24525E+14,16.77857,0,,,,,,
58,1.24525E+14,1.24525E+14,16.779053,0,,,,,,
58,1.24525E+14,1.24525E+14,16.77885,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778655,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778473,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778574,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778642,0,,,,,,
58,1.24525E+14,1.24525E+14,16.77894,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778893,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778668,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778721,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778591,0,,,,,,
58,1.24525E+14,1.24525E+14,16.778826,0,,,,,,
59,1.24525E+14,1.24525E+14,16.778629,0,,,,,,
59,1.24525E+14,1.24525E+14,16.778622,0,,,,,,
59,1.24525E+14,1.24525E+14,16.778287,0,,,,,,
59,1.24525E+14,1.24525E+14,16.777657,0,,,,,,
59,1.24525E+14,1.24525E+14,16.778739,0,,,,,,
59,1.24525E+14,1.24526E+14,16.77656,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778977,0,,,,,,
59,1.24526E+14,1.24526E+14,16.77907,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778868,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779011,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779068,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779164,0,,,,,,
59,1.24526E+14,1.24526E+14,16.777556,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778966,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778801,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778571,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778772,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778935,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778632,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778901,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778574,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778582,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779054,0,,,,,,
59,1.24526E+14,1.24526E+14,16.777244,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779076,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779153,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778075,0,,,,,,
59,1.24526E+14,1.24526E+14,16.777051,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778381,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779012,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779453,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779169,0,,,,,,
59,1.24526E+14,1.24526E+14,16.777842,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778484,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779154,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779503,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779167,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778995,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778492,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778863,0,,,,,,
59,1.24526E+14,1.24526E+14,16.77921,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779045,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779344,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778265,0,,,,,,
59,1.24526E+14,1.24526E+14,16.777932,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778389,0,,,,,,
59,1.24526E+14,1.24526E+14,16.777078,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779573,0,,,,,,
59,1.24526E+14,1.24526E+14,16.77923,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779113,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778047,0,,,,,,
59,1.24526E+14,1.24526E+14,16.777742,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778256,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778895,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778959,0,,,,,,
59,1.24526E+14,1.24526E+14,16.779253,0,,,,,,
59,1.24526E+14,1.24526E+14,16.77825,0,,,,,,
59,1.24526E+14,1.24526E+14,16.777868,0,,,,,,
59,1.24526E+14,1.24526E+14,16.778775,0,,,,,,
60,1.24526E+14,1.24526E+14,16.7795,0,,,,,,
60,1.24526E+14,1.24526E+14,16.778667,0,,,,,,
60,1.24526E+14,1.24526E+14,16.778612,0,,,,,,
60,1.24526E+14,1.24526E+14,16.776845,0,,,,,,
60,1.24526E+14,1.24526E+14,16.777226,0,,,,,,
60,1.24526E+14,1.24526E+14,16.778446,0,,,,,,
60,1.24526E+14,1.24527E+14,16.77907,0,,,,,,
60,1.24527E+14,1.24527E+14,16.777206,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778629,0,,,,,,
60,1.24527E+14,1.24527E+14,16.776674,0,,,,,,
60,1.24527E+14,1.24527E+14,16.77677,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778614,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779269,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778959,0,,,,,,
60,1.24527E+14,1.24527E+14,16.77953,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778731,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779122,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779398,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779368,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778961,0,,,,,,
60,1.24527E+14,1.24527E+14,16.777734,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778279,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779124,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779319,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779529,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778995,0,,,,,,
60,1.24527E+14,1.24527E+14,16.77962,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778883,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778884,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779084,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779368,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779135,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779105,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778223,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778812,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778509,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779066,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779388,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778541,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778249,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778774,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778711,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778675,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779179,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778839,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778782,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779044,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778883,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778936,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778922,0,,,,,,
60,1.24527E+14,1.24527E+14,16.779438,0,,,,,,
60,1.24527E+14,1.24527E+14,16.77864,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778829,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778853,0,,,,,,
60,1.24527E+14,1.24527E+14,16.77838,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778858,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778976,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778573,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778495,0,,,,,,
60,1.24527E+14,1.24527E+14,16.778702,0,,,,,,
61,1.24527E+14,1.24527E+14,16.778934,0,,,,,,
61,1.24527E+14,1.24527E+14,16.778976,0,,,,,,
61,1.24527E+14,1.24527E+14,16.778539,0,,,,,,
61,1.24527E+14,1.24527E+14,16.778146,0,,,,,,
61,1.24527E+14,1.24527E+14,16.778943,0,,,,,,
61,1.24527E+14,1.24528E+14,16.778638,0,,,,,,
61,1.24528E+14,1.24528E+14,16.77906,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778985,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778717,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778916,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778962,0,,,,,,
61,1.24528E+14,1.24528E+14,16.77864,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778595,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778822,0,,,,,,
61,1.24528E+14,1.24528E+14,16.777331,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778344,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778622,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778449,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778339,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778759,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778629,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778369,0,,,,,,
61,1.24528E+14,1.24528E+14,16.777996,0,,,,,,
61,1.24528E+14,1.24528E+14,16.779097,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778701,0,,,,,,
61,1.24528E+14,1.24528E+14,16.779092,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778606,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778103,0,,,,,,
61,1.24528E+14,1.24528E+14,16.779154,0,,,,,,
61,1.24528E+14,1.24528E+14,16.777764,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778416,0,,,,,,
61,1.24528E+14,1.24528E+14,16.779422,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778692,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778774,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778589,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778545,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778983,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778995,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778962,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778812,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778694,0,,,,,,
61,1.24528E+14,1.24528E+14,16.77871,0,,,,,,
61,1.24528E+14,1.24528E+14,16.779054,0,,,,,,
61,1.24528E+14,1.24528E+14,16.779147,0,,,,,,
61,1.24528E+14,1.24528E+14,16.777957,0,,,,,,
61,1.24528E+14,1.24528E+14,16.777853,0,,,,,,
61,1.24528E+14,1.24528E+14,16.779003,0,,,,,,
61,1.24528E+14,1.24528E+14,16.77934,0,,,,,,
61,1.24528E+14,1.24528E+14,16.779096,0,,,,,,
61,1.24528E+14,1.24528E+14,16.779281,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778949,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778301,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778623,0,,,,,,
61,1.24528E+14,1.24528E+14,16.77902,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778439,0,,,,,,
61,1.24528E+14,1.24528E+14,16.779029,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778458,0,,,,,,
61,1.24528E+14,1.24528E+14,16.77718,0,,,,,,
61,1.24528E+14,1.24528E+14,16.778728,0,,,,,,
62,1.24528E+14,1.24528E+14,16.778606,0,,,,,,
62,1.24528E+14,1.24528E+14,16.777534,0,,,,,,
62,1.24528E+14,1.24528E+14,16.77897,0,,,,,,
62,1.24528E+14,1.24528E+14,16.778114,0,,,,,,
62,1.24528E+14,1.24528E+14,16.778629,0,,,,,,
62,1.24528E+14,1.24528E+14,16.778627,0,,,,,,
62,1.24528E+14,1.24529E+14,16.77914,0,,,,,,
62,1.24529E+14,1.24529E+14,16.7792,0,,,,,,
62,1.24529E+14,1.24529E+14,16.779126,0,,,,,,
62,1.24529E+14,1.24529E+14,16.778467,0,,,,,,
62,1.24529E+14,1.24529E+14,16.777964,0,,,,,,
62,1.24529E+14,1.24529E+14,16.776702,0,,,,,,
62,1.24529E+14,1.24529E+14,16.778924,0,,,,,,
62,1.24529E+14,1.24529E+14,16.779066,0,,,,,,
62,1.24529E+14,1.24529E+14,16.77882,0,,,,,,
62,1.24529E+14,1.24529E+14,16.778337,0,,,,,,
62,1.24529E+14,1.24529E+14,16.778647,0,,,,,,
62,1.24529E+14,1.24529E+14,16.778631,0,,,,,,
62,1.24529E+14,1.24529E+14,16.779124,0,,,,,,
62,1.24529E+14,1.24529E+14,16.77877,0,,,,,,
62,1.24529E+14,1.24529E+14,16.779075,0,,,,,,
62,1.24529E+14,1.24529E+14,16.778509,0,,,,,,
62,1.24529E+14,1.24529E+14,16.779002,0,,,,,,
62,1.24529E+14,1.24529E+14,16.779131,0,,,,,,
62,1.24529E+14,1.24529E+14,16.779012,0,,,,,,
62,1.24529E+14,1.24529E+14,16.779184,0,,,,,,
62,1.24529E+14,1.24529E+14,16.778894,0,,,,,,
