Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
23,170401109684511,170401126444705,16.760194,0
23,170401126444705,170401143207668,16.762963,0
23,170401143207668,170401159969477,16.761809,0
23,170401159969477,170401176718266,16.748789,0
23,170401176718266,170401193483041,16.764775,0
23,170401193483041,170401210244081,16.76104,0
23,170401210244081,170401227000828,16.756747,0
23,170401227000828,170401243764200,16.763372,0
23,170401243764200,170401260527628,16.763428,0
23,170401260527628,170401277290742,16.763114,0
23,170401277290742,170401294051968,16.761226,0
23,170401294051968,170401310811807,16.759839,0
23,170401310811807,170401327569137,16.75733,0
23,170401327569137,170401344333598,16.764461,0
23,170401344333598,170401361098498,16.7649,0
23,170401361098498,170401377864972,16.766474,0
23,170401377864972,170401394632075,16.767103,0
23,170401394632075,170401411396654,16.764579,0
23,170401411396654,170401428160868,16.764214,0
23,170401428160868,170401444923808,16.76294,0
23,170401444923808,170401461677994,16.754186,0
23,170401461677994,170401478439855,16.761861,0
23,170401478439855,170401495190508,16.750653,0
23,170401495190508,170401511951217,16.760709,0
23,170401511951217,170401528713337,16.76212,0
23,170401528713337,170401545473842,16.760505,0
23,170401545473842,170401562236860,16.763018,0
23,170401562236860,170401578996586,16.759726,0
23,170401578996586,170401595742337,16.745751,0
23,170401595742337,170401612493329,16.750992,0
23,170401612493329,170401629253553,16.760224,0
23,170401629253553,170401646018512,16.764959,0
23,170401646018512,170401662779533,16.761021,0
23,170401662779533,170401679540176,16.760643,0
23,170401679540176,170401696301993,16.761817,0
23,170401696301993,170401713053598,16.751605,0
23,170401713053598,170401729816463,16.762865,0
23,170401729816463,170401746581213,16.76475,0
23,170401746581213,170401763345558,16.764345,0
23,170401763345558,170401780106356,16.760798,0
23,170401780106356,170401796858634,16.752278,0
23,170401796858634,170401813609756,16.751122,0
24,170401813609756,170401830371123,16.761367,0
24,170401830371123,170401847131387,16.760264,0
24,170401847131387,170401863895667,16.76428,0
24,170401863895667,170401880660110,16.764443,0
24,170401880660110,170401897424419,16.764309,0
24,170401897424419,170401914180068,16.755649,0
24,170401914180068,170401930938165,16.758097,0
24,170401930938165,170401947703319,16.765154,0
24,170401947703319,170401964468525,16.765206,0
24,170401964468525,170401981229643,16.761118,0
24,170401981229643,170401997988502,16.758859,0
24,170401997988502,170402014754473,16.765971,0
24,170402014754473,170402031519302,16.764829,0
24,170402031519302,170402048284086,16.764784,0
24,170402048284086,170402065046971,16.762885,0
24,170402065046971,170402081809815,16.762844,0
24,170402081809815,170402098575270,16.765455,0
24,170402098575270,170402114558668,15.983398,0
24,170402114558668,170402131327086,16.768418,0
24,170402131327086,170402148092141,16.765055,0
24,170402148092141,170402164857765,16.765624,0
24,170402164857765,170402181623010,16.765245,0
24,170402181623010,170402198570546,16.947536,0
24,170402198570546,170402215330169,16.759623,0
24,170402215330169,170402232089926,16.759757,0
24,170402232089926,170402248847844,16.757918,0
24,170402248847844,170402265603836,16.755992,0
24,170402265603836,170402282360694,16.756858,0
24,170402282360694,170402299115857,16.755163,0
24,170402299115857,170402315869672,16.753815,0
24,170402315869672,170402332626600,16.756928,0
24,170402332626600,170402349379956,16.753356,0
24,170402349379956,170402366135118,16.755162,0
24,170402366135118,170402382895149,16.760031,0
24,170402382895149,170402399651273,16.756124,0
24,170402399651273,170402416408329,16.757056,0
24,170402416408329,170402433165769,16.75744,0
24,170402433165769,170402449926242,16.760473,0
24,170402449926242,170402466684307,16.758065,0
24,170402466684307,170402483444663,16.760356,0
24,170402483444663,170402500188103,16.74344,0
24,170402500188103,170402516934599,16.746496,0
24,170402516934599,170402533692602,16.758003,0
24,170402533692602,170402550450207,16.757605,0
24,170402550450207,170402567207937,16.75773,0
24,170402567207937,170402583965711,16.757774,0
24,170402583965711,170402600711236,16.745525,0
24,170402600711236,170402617468447,16.757211,0
24,170402617468447,170402634226398,16.757951,0
24,170402634226398,170402650980841,16.754443,0
24,170402650980841,170402667738631,16.75779,0
24,170402667738631,170402684499887,16.761256,0
24,170402684499887,170402701261010,16.761123,0
24,170402701261010,170402718017366,16.756356,0
24,170402718017366,170402734774594,16.757228,0
24,170402734774594,170402751532686,16.758092,0
24,170402751532686,170402768290838,16.758152,0
24,170402768290838,170402785049104,16.758266,0
24,170402785049104,170402801809492,16.760388,0
25,170402801809492,170402818554993,16.745501,0
25,170402818554993,170402835315686,16.760693,0
25,170402835315686,170402852079546,16.76386,0
25,170402852079546,170402868845466,16.76592,0
25,170402868845466,170402885605867,16.760401,0
25,170402885605867,170402902365587,16.75972,0
25,170402902365587,170402919109441,16.743854,0
25,170402919109441,170402935860141,16.7507,0
25,170402935860141,170402952614268,16.754127,0
25,170402952614268,170402969374401,16.760133,0
25,170402969374401,170402986130525,16.756124,0
25,170402986130525,170403002888907,16.758382,0
25,170403002888907,170403019646914,16.758007,0
25,170403019646914,170403036405394,16.75848,0
25,170403036405394,170403053162393,16.756999,0
25,170403053162393,170403069920939,16.758546,0
25,170403069920939,170403086681589,16.76065,0
25,170403086681589,170403103441807,16.760218,0
25,170403103441807,170403120199871,16.758064,0
25,170403120199871,170403136958624,16.758753,0
25,170403136958624,170403153714468,16.755844,0
25,170403153714468,170403170472093,16.757625,0
25,170403170472093,170403187230274,16.758181,0
25,170403187230274,170403203989839,16.759565,0
25,170403203989839,170403220749205,16.759366,0
25,170403220749205,170403237509275,16.76007,0
25,170403237509275,170403254266686,16.757411,0
25,170403254266686,170403271026364,16.759678,0
25,170403271026364,170403287785998,16.759634,0
25,170403287785998,170403304545689,16.759691,0
25,170403304545689,170403321300891,16.755202,0
25,170403321300891,170403338057693,16.756802,0
25,170403338057693,170403354815541,16.757848,0
25,170403354815541,170403371575046,16.759505,0
25,170403371575046,170403388333556,16.75851,0
25,170403388333556,170403405092142,16.758586,0
25,170403405092142,170403421848587,16.756445,0
25,170403421848587,170403438606104,16.757517,0
25,170403438606104,170403455352465,16.746361,0
25,170403455352465,170403472098774,16.746309,0
25,170403472098774,170403488853764,16.75499,0
25,170403488853764,170403505612632,16.758868,0
25,170403505612632,170403522371200,16.758568,0
25,170403522371200,170403539126516,16.755316,0
25,170403539126516,170403555879883,16.753367,0
25,170403555879883,170403572641142,16.761259,0
25,170403572641142,170403589405973,16.764831,0
25,170403589405973,170403606171105,16.765132,0
25,170403606171105,170403622931848,16.760743,0
25,170403622931848,170403639692731,16.760883,0
25,170403639692731,170403656453417,16.760686,0
25,170403656453417,170403673211966,16.758549,0
25,170403673211966,170403689952504,16.740538,0
25,170403689952504,170403706708244,16.75574,0
25,170403706708244,170403723466895,16.758651,0
25,170403723466895,170403740223282,16.756387,0
25,170403740223282,170403756969590,16.746308,0
25,170403756969590,170403773729640,16.76005,0
25,170403773729640,170403790487426,16.757786,0
25,170403790487426,170403807245353,16.757927,0
26,170403807245353,170403824001685,16.756332,0
26,170403824001685,170403840758860,16.757175,0
26,170403840758860,170403857514685,16.755825,0
26,170403857514685,170403874272619,16.757934,0
26,170403874272619,170403891028941,16.756322,0
26,170403891028941,170403907785401,16.75646,0
26,170403907785401,170403924545089,16.759688,0
26,170403924545089,170403941303605,16.758516,0
26,170403941303605,170403958056619,16.753014,0
26,170403958056619,170403974813702,16.757083,0
26,170403974813702,170403991571115,16.757413,0
26,170403991571115,170404008331981,16.760866,0
26,170404008331981,170404025089503,16.757522,0
26,170404025089503,170404041848675,16.759172,0
26,170404041848675,170404058604546,16.755871,0
26,170404058604546,170404075363353,16.758807,0
26,170404075363353,170404092119708,16.756355,0
26,170404092119708,170404108875391,16.755683,0
26,170404108875391,170404125634306,16.758915,0
26,170404125634306,170404142391917,16.757611,0
26,170404142391917,170404159147525,16.755608,0
26,170404159147525,170404175903549,16.756024,0
26,170404175903549,170404192660766,16.757217,0
26,170404192660766,170404209403879,16.743113,0
26,170404209403879,170404226157906,16.754027,0
26,170404226157906,170404242913808,16.755902,0
26,170404242913808,170404259669841,16.756033,0
26,170404259669841,170404276413770,16.743929,0
26,170404276413770,170404293171537,16.757767,0
26,170404293171537,170404309933226,16.761689,0
26,170404309933226,170404326698761,16.765535,0
26,170404326698761,170404343463783,16.765022,0
26,170404343463783,170404360223523,16.75974,0
26,170404360223523,170404376983049,16.759526,0
26,170404376983049,170404393742976,16.759927,0
26,170404393742976,170404410500719,16.757743,0
26,170404410500719,170404427255776,16.755057,0
26,170404427255776,170404444016378,16.760602,0
26,170404444016378,170404460772487,16.756109,0
26,170404460772487,170404477517626,16.745139,0
26,170404477517626,170404494274568,16.756942,0
26,170404494274568,170404511034153,16.759585,0
26,170404511034153,170404527791807,16.757654,0
26,170404527791807,170404544552001,16.760194,0
26,170404544552001,170404561306626,16.754625,0
26,170404561306626,170404578064585,16.757959,0
26,170404578064585,170404594822977,16.758392,0
26,170404594822977,170404611580821,16.757844,0
26,170404611580821,170404628340974,16.760153,0
26,170404628340974,170404645093897,16.752923,0
26,170404645093897,170404661853385,16.759488,0
26,170404661853385,170404678612972,16.759587,0
26,170404678612972,170404695372650,16.759678,0
26,170404695372650,170404712132682,16.760032,0
26,170404712132682,170404728889448,16.756766,0
26,170404728889448,170404745647259,16.757811,0
26,170404745647259,170404762407023,16.759764,0
26,170404762407023,170404779162303,16.75528,0
26,170404779162303,170404795902666,16.740363,0
26,170404795902666,170404812643275,16.740609,0
27,170404812643275,170404829383246,16.739971,0
27,170404829383246,170404846143392,16.760146,0
27,170404846143392,170404862902096,16.758704,0
27,170404862902096,170404879642845,16.740749,0
27,170404879642845,170404896398998,16.756153,0
27,170404896398998,170404913147501,16.748503,0
27,170404913147501,170404929903599,16.756098,0
27,170404929903599,170404946664309,16.76071,0
27,170404946664309,170404963424774,16.760465,0
27,170404963424774,170404980185613,16.760839,0
27,170404980185613,170404996944547,16.758934,0
27,170404996944547,170405013705782,16.761235,0
27,170405013705782,170405030464368,16.758586,0
27,170405030464368,170405047226441,16.762073,0
27,170405047226441,170405063992241,16.7658,0
27,170405063992241,170405080758545,16.766304,0
27,170405080758545,170405097519873,16.761328,0
27,170405097519873,170405114281155,16.761282,0
27,170405114281155,170405131041859,16.760704,0
27,170405131041859,170405147797388,16.755529,0
27,170405147797388,170405164556418,16.75903,0
27,170405164556418,170405181311182,16.754764,0
27,170405181311182,170405198069299,16.758117,0
27,170405198069299,170405214825590,16.756291,0
27,170405214825590,170405231583167,16.757577,0
27,170405231583167,170405248341187,16.75802,0
27,170405248341187,170405265099254,16.758067,0
27,170405265099254,170405281859559,16.760305,0
27,170405281859559,170405298619858,16.760299,0
27,170405298619858,170405315379025,16.759167,0
27,170405315379025,170405332124868,16.745843,0
27,170405332124868,170405348885115,16.760247,0
27,170405348885115,170405365645798,16.760683,0
27,170405365645798,170405382406118,16.76032,0
27,170405382406118,170405399163944,16.757826,0
27,170405399163944,170405415920916,16.756972,0
27,170405415920916,170405432677643,16.756727,0
27,170405432677643,170405449435417,16.757774,0
27,170405449435417,170405466193294,16.757877,0
27,170405466193294,170405482951466,16.758172,0
27,170405482951466,170405499709581,16.758115,0
27,170405499709581,170405516464132,16.754551,0
27,170405516464132,170405533223943,16.759811,0
27,170405533223943,170405549976685,16.752742,0
27,170405549976685,170405566732914,16.756229,0
27,170405566732914,170405583493674,16.76076,0
27,170405583493674,170405600252500,16.758826,0
27,170405600252500,170405617011788,16.759288,0
27,170405617011788,170405633766380,16.754592,0
27,170405633766380,170405650511813,16.745433,0
27,170405650511813,170405667267867,16.756054,0
27,170405667267867,170405684026726,16.758859,0
27,170405684026726,170405700782113,16.755387,0
27,170405700782113,170405717538365,16.756252,0
27,170405717538365,170405734293693,16.755328,0
27,170405734293693,170405751051568,16.757875,0
27,170405751051568,170405767809385,16.757817,0
27,170405767809385,170405784570813,16.761428,0
27,170405784570813,170405801335907,16.765094,0
27,170405801335907,170405818100254,16.764347,0
28,170405818100254,170405834860851,16.760597,0
28,170405834860851,170405851620852,16.760001,0
28,170405851620852,170405868380787,16.759935,0
28,170405868380787,170405885141024,16.760237,0
28,170405885141024,170405901900194,16.75917,0
28,170405901900194,170405918641072,16.740878,0
28,170405918641072,170405935398327,16.757255,0
28,170405935398327,170405952154817,16.75649,0
28,170405952154817,170405968912449,16.757632,0
28,170405968912449,170405985672560,16.760111,0
28,170405985672560,170406002432550,16.75999,0
28,170406002432550,170406019192637,16.760087,0
28,170406019192637,170406035948598,16.755961,0
28,170406035948598,170406052703752,16.755154,0
28,170406052703752,170406069457021,16.753269,0
28,170406069457021,170406086212790,16.755769,0
28,170406086212790,170406102972754,16.759964,0
28,170406102972754,170406119718403,16.745649,0
28,170406119718403,170406136475180,16.756777,0
28,170406136475180,170406153233197,16.758017,0
28,170406153233197,170406169987675,16.754478,0
28,170406169987675,170406186744102,16.756427,0
28,170406186744102,170406203503586,16.759484,0
28,170406203503586,170406220261172,16.757586,0
28,170406220261172,170406237018226,16.757054,0
28,170406237018226,170406253774429,16.756203,0
28,170406253774429,170406270530870,16.756441,0
28,170406270530870,170406287288105,16.757235,0
28,170406287288105,170406304046249,16.758144,0
28,170406304046249,170406320804326,16.758077,0
28,170406320804326,170406337560724,16.756398,0
28,170406337560724,170406354304740,16.744016,0
28,170406354304740,170406371048993,16.744253,0
28,170406371048993,170406387793256,16.744263,0
28,170406387793256,170406404552163,16.758907,0
28,170406404552163,170406421308559,16.756396,0
28,170406421308559,170406438065854,16.757295,0
28,170406438065854,170406454826804,16.76095,0
28,170406454826804,170406471586834,16.76003,0
28,170406471586834,170406488344674,16.75784,0
28,170406488344674,170406505104731,16.760057,0
28,170406505104731,170406521865520,16.760789,0
28,170406521865520,170406538630445,16.764925,0
28,170406538630445,170406555395783,16.765338,0
28,170406555395783,170406572156523,16.76074,0
28,170406572156523,170406588916441,16.759918,0
28,170406588916441,170406605675998,16.759557,0
28,170406605675998,170406622432893,16.756895,0
28,170406622432893,170406639176348,16.743455,0
28,170406639176348,170406655936426,16.760078,0
28,170406655936426,170406672678955,16.742529,0
28,170406672678955,170406689436224,16.757269,0
28,170406689436224,170406706192372,16.756148,0
28,170406706192372,170406722952039,16.759667,0
28,170406722952039,170406739698349,16.74631,0
28,170406739698349,170406756453645,16.755296,0
28,170406756453645,170406773196970,16.743325,0
28,170406773196970,170406789954582,16.757612,0
28,170406789954582,170406806710218,16.755636,0
29,170406806710218,170406823469480,16.759262,0
29,170406823469480,170406840230733,16.761253,0
29,170406840230733,170406856979192,16.748459,0
29,170406856979192,170406873725730,16.746538,0
29,170406873725730,170406890485139,16.759409,0
29,170406890485139,170406907242738,16.757599,0
29,170406907242738,170406924001520,16.758782,0
29,170406924001520,170406940761689,16.760169,0
29,170406940761689,170406957510502,16.748813,0
29,170406957510502,170406974270455,16.759953,0
29,170406974270455,170406991024928,16.754473,0
29,170406991024928,170407007780864,16.755936,0
29,170407007780864,170407024540794,16.75993,0
29,170407024540794,170407041302299,16.761505,0
29,170407041302299,170407058061387,16.759088,0
29,170407058061387,170407074819745,16.758358,0
29,170407074819745,170407091568003,16.748258,0
29,170407091568003,170407108326297,16.758294,0
29,170407108326297,170407125086046,16.759749,0
29,170407125086046,170407141839334,16.753288,0
29,170407141839334,170407158594804,16.75547,0
29,170407158594804,170407175352464,16.75766,0
29,170407175352464,170407192111312,16.758848,0
29,170407192111312,170407208870148,16.758836,0
29,170407208870148,170407225630302,16.760154,0
29,170407225630302,170407242389912,16.75961,0
29,170407242389912,170407259150690,16.760778,0
29,170407259150690,170407276746169,17.595479,0
29,170407276746169,170407293512163,16.765994,0
29,170407293512163,170407310273514,16.761351,0
29,170407310273514,170407327033734,16.76022,0
29,170407327033734,170407343793370,16.759636,0
29,170407343793370,170407360642347,16.848977,0
29,170407360642347,170407377413574,16.771227,0
29,170407377413574,170407394182344,16.76877,0
29,170407394182344,170407410955670,16.773326,0
29,170407410955670,170407427728334,16.772664,0
29,170407427728334,170407444502667,16.774333,0
29,170407444502667,170407461270464,16.767797,0
29,170407461270464,170407478040776,16.770312,0
29,170407478040776,170407494811802,16.771026,0
29,170407494811802,170407511580780,16.768978,0
29,170407511580780,170407528352320,16.77154,0
29,170407528352320,170407545122874,16.770554,0
29,170407545122874,170407561898028,16.775154,0
29,170407561898028,170407578672898,16.77487,0
29,170407578672898,170407595442634,16.769736,0
29,170407595442634,170407612216676,16.774042,0
29,170407612216676,170407628991468,16.774792,0
29,170407628991468,170407645763208,16.77174,0
29,170407645763208,170407662535526,16.772318,0
29,170407662535526,170407679307988,16.772462,0
29,170407679307988,170407696079473,16.771485,0
29,170407696079473,170407712841245,16.761772,0
29,170407712841245,170407729613617,16.772372,0
29,170407729613617,170407746386959,16.773342,0
29,170407746386959,170407763161644,16.774685,0
29,170407763161644,170407779936446,16.774802,0
29,170407779936446,170407796709062,16.772616,0
29,170407796709062,170407813481497,16.772435,0
30,170407813481497,170407830240548,16.759051,0
30,170407830240548,170407847010326,16.769778,0
30,170407847010326,170407863785329,16.775003,0
30,170407863785329,170407880543617,16.758288,0
30,170407880543617,170407897303081,16.759464,0
30,170407897303081,170407914073067,16.769986,0
30,170407914073067,170407930833290,16.760223,0
30,170407930833290,170407947608476,16.775186,0
30,170407947608476,170407964384428,16.775952,0
30,170407964384428,170407981158036,16.773608,0
30,170407981158036,170407997933229,16.775193,0
30,170407997933229,170408014712114,16.778885,0
30,170408014712114,170408031490079,16.777965,0
30,170408031490079,170408048264907,16.774828,0
30,170408048264907,170408065040266,16.775359,0
30,170408065040266,170408081811918,16.771652,0
30,170408081811918,170408098582180,16.770262,0
30,170408098582180,170408115355429,16.773249,0
30,170408115355429,170408132127448,16.772019,0
30,170408132127448,170408148899653,16.772205,0
30,170408148899653,170408165672105,16.772452,0
30,170408165672105,170408182444761,16.772656,0
30,170408182444761,170408199203127,16.758366,0
30,170408199203127,170408215977492,16.774365,0
30,170408215977492,170408232747930,16.770438,0
30,170408232747930,170408249520052,16.772122,0
30,170408249520052,170408266294711,16.774659,0
30,170408266294711,170408283069048,16.774337,0
30,170408283069048,170408299838390,16.769342,0
30,170408299838390,170408316608334,16.769944,0
30,170408316608334,170408333375195,16.766861,0
30,170408333375195,170408350147121,16.771926,0
30,170408350147121,170408366920437,16.773316,0
30,170408366920437,170408383695695,16.775258,0
30,170408383695695,170408400468760,16.773065,0
30,170408400468760,170408417241662,16.772902,0
30,170408417241662,170408434014209,16.772547,0
30,170408434014209,170408450785925,16.771716,0
30,170408450785925,170408467556750,16.770825,0
30,170408467556750,170408484327236,16.770486,0
30,170408484327236,170408501090421,16.763185,0
30,170408501090421,170408517860540,16.770119,0
30,170408517860540,170408534632320,16.77178,0
30,170408534632320,170408551407440,16.77512,0
30,170408551407440,170408568179463,16.772023,0
30,170408568179463,170408584954296,16.774833,0
30,170408584954296,170408601727992,16.773696,0
30,170408601727992,170408618496375,16.768383,0
30,170408618496375,170408635266304,16.769929,0
30,170408635266304,170408652040144,16.77384,0
30,170408652040144,170408668812481,16.772337,0
30,170408668812481,170408685583326,16.770845,0
30,170408685583326,170408702354657,16.771331,0
30,170408702354657,170408719124815,16.770158,0
30,170408719124815,170408735899579,16.774764,0
30,170408735899579,170408751742369,15.84279,0
30,170408751742369,170408768521017,16.778648,0
30,170408768521017,170408785295990,16.774973,0
30,170408785295990,170408802070065,16.774075,0
31,170408802070065,170408818839724,16.769659,0
31,170408818839724,170408835742013,16.902289,0
31,170408835742013,170408852499120,16.757107,0
31,170408852499120,170408869242977,16.743857,0
31,170408869242977,170408885995907,16.75293,0
31,170408885995907,170408902751527,16.75562,0
31,170408902751527,170408919508423,16.756896,0
31,170408919508423,170408936261770,16.753347,0
31,170408936261770,170408953005347,16.743577,0
31,170408953005347,170408969748771,16.743424,0
31,170408969748771,170408986503850,16.755079,0
31,170408986503850,170409003259386,16.755536,0
31,170409003259386,170409019999989,16.740603,0
31,170409019999989,170409036755288,16.755299,0
31,170409036755288,170409053505995,16.750707,0
31,170409053505995,170409070263383,16.757388,0
31,170409070263383,170409087018641,16.755258,0
31,170409087018641,170409103776829,16.758188,0
31,170409103776829,170409120534118,16.757289,0
31,170409120534118,170409137289109,16.754991,0
31,170409137289109,170409154044096,16.754987,0
31,170409154044096,170409170798188,16.754092,0
31,170409170798188,170409187551786,16.753598,0
31,170409187551786,170409204306799,16.755013,0
31,170409204306799,170409221052736,16.745937,0
31,170409221052736,170409237808449,16.755713,0
31,170409237808449,170409254559158,16.750709,0
31,170409254559158,170409271302433,16.743275,0
31,170409271302433,170409288058002,16.755569,0
31,170409288058002,170409304815977,16.757975,0
31,170409304815977,170409321573256,16.757279,0
31,170409321573256,170409338327976,16.75472,0
31,170409338327976,170409355082088,16.754112,0
31,170409355082088,170409371835819,16.753731,0
31,170409371835819,170409388590994,16.755175,0
31,170409388590994,170409405346892,16.755898,0
31,170409405346892,170409422103808,16.756916,0
31,170409422103808,170409438854026,16.750218,0
31,170409438854026,170409455609924,16.755898,0
31,170409455609924,170409472369286,16.759362,0
31,170409472369286,170409489131966,16.76268,0
31,170409489131966,170409505894539,16.762573,0
31,170409505894539,170409522652425,16.757886,0
31,170409522652425,170409539409709,16.757284,0
31,170409539409709,170409556165983,16.756274,0
31,170409556165983,170409572920657,16.754674,0
31,170409572920657,170409589661456,16.740799,0
31,170409589661456,170409606416661,16.755205,0
31,170409606416661,170409623173511,16.75685,0
31,170409623173511,170409639926457,16.752946,0
31,170409639926457,170409656670285,16.743828,0
31,170409656670285,170409673425796,16.755511,0
31,170409673425796,170409690184614,16.758818,0
31,170409690184614,170409706940053,16.755439,0
31,170409706940053,170409723698516,16.758463,0
31,170409723698516,170409740451595,16.753079,0
31,170409740451595,170409757206823,16.755228,0
31,170409757206823,170409773948105,16.741282,0
31,170409773948105,170409790705336,16.757231,0
31,170409790705336,170409807463311,16.757975,0
32,170409807463311,170409824222071,16.75876,0
32,170409824222071,170409840978734,16.756663,0
32,170409840978734,170409857715947,16.737213,0
32,170409857715947,170409874457106,16.741159,0
32,170409874457106,170409891200752,16.743646,0
32,170409891200752,170409907954917,16.754165,0
32,170409907954917,170409924713100,16.758183,0
32,170409924713100,170409941469053,16.755953,0
32,170409941469053,170409958214157,16.745104,0
32,170409958214157,170409974972792,16.758635,0
32,170409974972792,170409991727128,16.754336,0
32,170409991727128,170410008484795,16.757667,0
32,170410008484795,170410025242759,16.757964,0
32,170410025242759,170410041998488,16.755729,0
32,170410041998488,170410058740935,16.742447,0
32,170410058740935,170410075496892,16.755957,0
32,170410075496892,170410092249420,16.752528,0
32,170410092249420,170410108994367,16.744947,0
32,170410108994367,170410125750443,16.756076,0
32,170410125750443,170410142509415,16.758972,0
32,170410142509415,170410159251329,16.741914,0
32,170410159251329,170410176006500,16.755171,0
32,170410176006500,170410192765110,16.75861,0
32,170410192765110,170410209525070,16.75996,0
32,170410209525070,170410226289334,16.764264,0
32,170410226289334,170410243053140,16.763806,0
32,170410243053140,170410259811819,16.758679,0
32,170410259811819,170410276570980,16.759161,0
32,170410276570980,170410293329574,16.758594,0
32,170410293329574,170410310084389,16.754815,0
32,170410310084389,170410326837954,16.753565,0
32,170410326837954,170410343596351,16.758397,0
32,170410343596351,170410360352399,16.756048,0
32,170410360352399,170410377093756,16.741357,0
32,170410377093756,170410393847489,16.753733,0
32,170410393847489,170410410605875,16.758386,0
32,170410410605875,170410427362005,16.75613,0
32,170410427362005,170410444120064,16.758059,0
32,170410444120064,170410460871127,16.751063,0
32,170410460871127,170410477621896,16.750769,0
32,170410477621896,170410494376937,16.755041,0
32,170410494376937,170410511121641,16.744704,0
32,170410511121641,170410527877786,16.756145,0
32,170410527877786,170410544632172,16.754386,0
32,170410544632172,170410561383997,16.751825,0
32,170410561383997,170410578140402,16.756405,0
32,170410578140402,170410594896134,16.755732,0
32,170410594896134,170410611652389,16.756255,0
32,170410611652389,170410628408731,16.756342,0
32,170410628408731,170410645167606,16.758875,0
32,170410645167606,170410661921989,16.754383,0
32,170410661921989,170410678672556,16.750567,0
32,170410678672556,170410695426182,16.753626,0
32,170410695426182,170410712170254,16.744072,0
32,170410712170254,170410728926451,16.756197,0
32,170410728926451,170410745683524,16.757073,0
32,170410745683524,170410762441831,16.758307,0
32,170410762441831,170410779197255,16.755424,0
32,170410779197255,170410795954341,16.757086,0
32,170410795954341,170410812708742,16.754401,0
33,170410812708742,170410829465053,16.756311,0
33,170410829465053,170410846219481,16.754428,0
33,170410846219481,170410862976998,16.757517,0
33,170410862976998,170410879731335,16.754337,0
33,170410879731335,170410896489762,16.758427,0
33,170410896489762,170410913246536,16.756774,0
33,170410913246536,170410930002562,16.756026,0
33,170410930002562,170410946761704,16.759142,0
33,170410946761704,170410963524291,16.762587,0
33,170410963524291,170410980287515,16.763224,0
33,170410980287515,170410997045306,16.757791,0
33,170410997045306,170411013803301,16.757995,0
33,170411013803301,170411030544482,16.741181,0
33,170411030544482,170411047298035,16.753553,0
33,170411047298035,170411064055813,16.757778,0
33,170411064055813,170411080810095,16.754282,0
33,170411080810095,170411097569070,16.758975,0
33,170411097569070,170411114322302,16.753232,0
33,170411114322302,170411131060425,16.738123,0
33,170411131060425,170411147816908,16.756483,0
33,170411147816908,170411164573767,16.756859,0
33,170411164573767,170411181326364,16.752597,0
33,170411181326364,170411198077112,16.750748,0
33,170411198077112,170411214835592,16.75848,0
33,170411214835592,170411231589800,16.754208,0
33,170411231589800,170411248342807,16.753007,0
33,170411248342807,170411265100361,16.757554,0
33,170411265100361,170411281856799,16.756438,0
33,170411281856799,170411298612175,16.755376,0
33,170411298612175,170411315365328,16.753153,0
33,170411315365328,170411332123047,16.757719,0
33,170411332123047,170411348878832,16.755785,0
33,170411348878832,170411365633123,16.754291,0
33,170411365633123,170411382389984,16.756861,0
33,170411382389984,170411399145786,16.755802,0
33,170411399145786,170411415902030,16.756244,0
33,170411415902030,170411432655395,16.753365,0
33,170411432655395,170411449406038,16.750643,0
33,170411449406038,170411466163413,16.757375,0
33,170411466163413,170411482920555,16.757142,0
33,170411482920555,170411499662320,16.741765,0
33,170411499662320,170411516420039,16.757719,0
33,170411516420039,170411533176505,16.756466,0
33,170411533176505,170411549935387,16.758882,0
33,170411549935387,170411566692177,16.75679,0
33,170411566692177,170411583448705,16.756528,0
33,170411583448705,170411600205578,16.756873,0
33,170411600205578,170411616963232,16.757654,0
33,170411616963232,170411633717714,16.754482,0
33,170411633717714,170411650470531,16.752817,0
33,170411650470531,170411667224085,16.753554,0
33,170411667224085,170411683982248,16.758163,0
33,170411683982248,170411700742266,16.760018,0
33,170411700742266,170411717504812,16.762546,0
33,170411717504812,170411734263299,16.758487,0
33,170411734263299,170411751020841,16.757542,0
33,170411751020841,170411767778513,16.757672,0
33,170411767778513,170411784531643,16.75313,0
33,170411784531643,170411801286487,16.754844,0
33,170411801286487,170411818038989,16.752502,0
34,170411818038989,170411834793828,16.754839,0
34,170411834793828,170411851551116,16.757288,0
34,170411851551116,170411868306341,16.755225,0
34,170411868306341,170411885064134,16.757793,0
34,170411885064134,170411901821798,16.757664,0
34,170411901821798,170411918566843,16.745045,0
34,170411918566843,170411935320195,16.753352,0
34,170411935320195,170411952077235,16.75704,0
34,170411952077235,170411968835024,16.757789,0
34,170411968835024,170411985590337,16.755313,0
34,170411985590337,170412002346931,16.756594,0
34,170412002346931,170412019099384,16.752453,0
34,170412019099384,170412035851613,16.752229,0
34,170412035851613,170412052606564,16.754951,0
34,170412052606564,170412069360293,16.753729,0
34,170412069360293,170412086115043,16.75475,0
34,170412086115043,170412102871317,16.756274,0
34,170412102871317,170412119624210,16.752893,0
34,170412119624210,170412136377305,16.753095,0
34,170412136377305,170412153130929,16.753624,0
34,170412153130929,170412169888006,16.757077,0
34,170412169888006,170412186643624,16.755618,0
34,170412186643624,170412203401259,16.757635,0
34,170412203401259,170412220145193,16.743934,0
34,170412220145193,170412236885709,16.740516,0
