Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
22,1.704E+14,1.704E+14,16.763611,0,,,,,,,
22,1.704E+14,1.704E+14,16.763308,0,,,,,,,
22,1.704E+14,1.704E+14,16.762545,0,,,,,,,
22,1.704E+14,1.704E+14,16.762215,0,,,,,,,
22,1.704E+14,1.704E+14,16.764015,0,,,,,,,
22,1.704E+14,1.704E+14,16.761929,0,,,,,,,
22,1.704E+14,1.704E+14,16.748161,0,,,,,,,
22,1.704E+14,1.704E+14,16.763777,0,,,,,,,
22,1.704E+14,1.704E+14,16.762901,0,,,,,,,
22,1.704E+14,1.704E+14,16.762192,0,,,,,,,
22,1.704E+14,1.704E+14,16.763517,0,,,,,,,
22,1.704E+14,1.704E+14,16.761806,0,,,,,,,
22,1.704E+14,1.704E+14,16.757775,0,,,,,,,
22,1.704E+14,1.704E+14,16.761269,0,,,,,,,
22,1.704E+14,1.704E+14,16.759909,0,,,,,,,
22,1.704E+14,1.704E+14,16.763225,0,,,,,,,
22,1.704E+14,1.704E+14,16.761873,0,,,,,,,
22,1.704E+14,1.704E+14,16.761214,0,,,,,,,
22,1.704E+14,1.704E+14,16.750594,0,,,,,,,
22,1.704E+14,1.704E+14,16.764411,0,,,,,,,
22,1.704E+14,1.704E+14,16.761944,0,,,,,,,
22,1.704E+14,1.704E+14,16.763982,0,,,,,,,
22,1.704E+14,1.704E+14,16.763552,0,,,,,,,
22,1.704E+14,1.704E+14,16.764469,0,,,,,,,
22,1.704E+14,1.704E+14,16.761194,0,,,,,,,
22,1.704E+14,1.704E+14,16.763585,0,,,,,,,
22,1.704E+14,1.704E+14,16.761121,0,,,,,,,
22,1.704E+14,1.704E+14,16.760143,0,,,,,,,
22,1.704E+14,1.704E+14,16.763703,0,,,,,,,
22,1.704E+14,1.704E+14,16.759317,0,,,,,,,
22,1.704E+14,1.704E+14,16.760877,0,,,,,,,
22,1.704E+14,1.704E+14,16.745669,0,,,,,,,
22,1.704E+14,1.704E+14,16.763838,0,,,,,,,
22,1.704E+14,1.70401E+14,16.759432,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.763884,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.763966,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.762288,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.762639,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.762399,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.764518,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.765471,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.766361,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.766371,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.76444,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.76499,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.761816,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.761778,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.762953,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.759984,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.750463,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.759051,0,,,,,,,
22,1.70401E+14,1.70401E+14,16.759125,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.761897,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.76422,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.760093,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.762422,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.760413,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.761668,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.760275,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.763125,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.764193,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.750917,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.761741,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.760188,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.75924,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.762902,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.758483,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.759161,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.760788,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.762413,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.760194,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.762963,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.761809,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.748789,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.764775,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.76104,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.756747,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.763372,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.763428,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.763114,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.761226,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.759839,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.75733,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.764461,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.7649,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.766474,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.767103,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.764579,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.764214,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.76294,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.754186,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.761861,0,,,,,,,
23,1.70401E+14,1.70401E+14,16.750653,0,,,,,,,
23,1.70401E+14,1.70402E+14,16.760709,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.76212,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.760505,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.763018,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.759726,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.745751,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.750992,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.760224,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.764959,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.761021,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.760643,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.761817,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.751605,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.762865,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.76475,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.764345,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.760798,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.752278,0,,,,,,,
23,1.70402E+14,1.70402E+14,16.751122,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.761367,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.760264,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.76428,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.764443,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.764309,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.755649,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.758097,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.765154,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.765206,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.761118,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.758859,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.765971,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.764829,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.764784,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.762885,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.762844,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.765455,0,,,,,,,
24,1.70402E+14,1.70402E+14,15.983398,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.768418,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.765055,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.765624,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.765245,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.947536,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.759623,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.759757,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.757918,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.755992,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.756858,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.755163,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.753815,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.756928,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.753356,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.755162,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.760031,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.756124,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.757056,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.75744,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.760473,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.758065,0,,,,,,,
24,1.70402E+14,1.70402E+14,16.760356,0,,,,,,,
24,1.70402E+14,1.70403E+14,16.74344,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.746496,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.758003,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.757605,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.75773,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.757774,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.745525,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.757211,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.757951,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.754443,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.75779,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.761256,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.761123,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.756356,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.757228,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.758092,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.758152,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.758266,0,,,,,,,
24,1.70403E+14,1.70403E+14,16.760388,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.745501,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.760693,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.76386,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.76592,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.760401,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.75972,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.743854,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.7507,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.754127,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.760133,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.756124,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.758382,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.758007,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.75848,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.756999,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.758546,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.76065,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.760218,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.758064,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.758753,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.755844,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.757625,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.758181,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.759565,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.759366,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.76007,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.757411,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.759678,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.759634,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.759691,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.755202,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.756802,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.757848,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.759505,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.75851,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.758586,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.756445,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.757517,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.746361,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.746309,0,,,,,,,
25,1.70403E+14,1.70403E+14,16.75499,0,,,,,,,
25,1.70403E+14,1.70404E+14,16.758868,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.758568,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.755316,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.753367,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.761259,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.764831,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.765132,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.760743,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.760883,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.760686,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.758549,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.740538,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.75574,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.758651,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.756387,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.746308,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.76005,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.757786,0,,,,,,,
25,1.70404E+14,1.70404E+14,16.757927,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.756332,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.757175,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.755825,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.757934,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.756322,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.75646,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.759688,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.758516,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.753014,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.757083,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.757413,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.760866,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.757522,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.759172,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.755871,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.758807,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.756355,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.755683,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.758915,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.757611,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.755608,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.756024,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.757217,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.743113,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.754027,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.755902,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.756033,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.743929,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.757767,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.761689,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.765535,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.765022,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.75974,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.759526,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.759927,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.757743,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.755057,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.760602,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.756109,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.745139,0,,,,,,,
26,1.70404E+14,1.70404E+14,16.756942,0,,,,,,,
26,1.70404E+14,1.70405E+14,16.759585,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.757654,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.760194,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.754625,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.757959,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.758392,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.757844,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.760153,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.752923,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.759488,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.759587,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.759678,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.760032,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.756766,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.757811,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.759764,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.75528,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.740363,0,,,,,,,
26,1.70405E+14,1.70405E+14,16.740609,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.739971,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.760146,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.758704,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.740749,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.756153,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.748503,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.756098,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.76071,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.760465,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.760839,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.758934,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.761235,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.758586,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.762073,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.7658,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.766304,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.761328,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.761282,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.760704,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.755529,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.75903,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.754764,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.758117,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.756291,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.757577,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.75802,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.758067,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.760305,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.760299,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.759167,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.745843,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.760247,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.760683,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.76032,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.757826,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.756972,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.756727,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.757774,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.757877,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.758172,0,,,,,,,
27,1.70405E+14,1.70405E+14,16.758115,0,,,,,,,
27,1.70405E+14,1.70406E+14,16.754551,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.759811,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.752742,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.756229,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.76076,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.758826,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.759288,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.754592,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.745433,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.756054,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.758859,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.755387,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.756252,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.755328,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.757875,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.757817,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.761428,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.765094,0,,,,,,,
27,1.70406E+14,1.70406E+14,16.764347,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.760597,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.760001,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.759935,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.760237,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.75917,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.740878,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.757255,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.75649,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.757632,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.760111,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.75999,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.760087,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.755961,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.755154,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.753269,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.755769,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.759964,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.745649,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.756777,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.758017,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.754478,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.756427,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.759484,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.757586,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.757054,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.756203,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.756441,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.757235,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.758144,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.758077,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.756398,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.744016,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.744253,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.744263,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.758907,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.756396,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.757295,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.76095,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.76003,0,,,,,,,
28,1.70406E+14,1.70406E+14,16.75784,0,,,,,,,
28,1.70406E+14,1.70407E+14,16.760057,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.760789,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.764925,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.765338,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.76074,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.759918,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.759557,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.756895,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.743455,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.760078,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.742529,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.757269,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.756148,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.759667,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.74631,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.755296,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.743325,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.757612,0,,,,,,,
28,1.70407E+14,1.70407E+14,16.755636,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.759262,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.761253,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.748459,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.746538,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.759409,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.757599,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.758782,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.760169,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.748813,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.759953,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.754473,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.755936,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.75993,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.761505,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.759088,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.758358,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.748258,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.758294,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.759749,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.753288,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.75547,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.75766,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.758848,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.758836,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.760154,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.75961,0,,,,,,,
29,1.70407E+14,1.70407E+14,16.760778,0,,,,,,,
