Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,657, Mem: 3731608k total 3487552k used 244056k free 144884k buffers ,3731608,3487552,244056,144884,, 800%cpu 297%user 0%nice 53%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,53,,
133,662, Mem: 3731608k total 3484796k used 246812k free 144888k buffers ,3731608,3484796,246812,144888,, 800%cpu 278%user 0%nice 59%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,59,,
134,667, Mem: 3731608k total 3487356k used 244252k free 144888k buffers ,3731608,3487356,244252,144888,, 800%cpu 263%user 0%nice 50%sys 484%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,50,,
135,672, Mem: 3731608k total 3483792k used 247816k free 144888k buffers ,3731608,3483792,247816,144888,, 800%cpu 261%user 0%nice 58%sys 476%idle 0%iow 6%irq 0%sirq 0%host ,800,261,,58,,
136,677, Mem: 3731608k total 3488004k used 243604k free 144896k buffers ,3731608,3488004,243604,144896,, 800%cpu 325%user 3%nice 56%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,325,,56,,
137,682, Mem: 3731608k total 3484408k used 247200k free 144896k buffers ,3731608,3484408,247200,144896,, 800%cpu 275%user 6%nice 44%sys 459%idle 0%iow 9%irq 6%sirq 0%host ,800,275,,44,,
138,687, Mem: 3731608k total 3487284k used 244324k free 144896k buffers ,3731608,3487284,244324,144896,, 800%cpu 297%user 3%nice 47%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,47,,
139,692, Mem: 3731608k total 3483768k used 247840k free 144896k buffers ,3731608,3483768,247840,144896,, 800%cpu 279%user 9%nice 45%sys 455%idle 0%iow 9%irq 3%sirq 0%host ,800,279,,45,,
140,697, Mem: 3731608k total 3487532k used 244076k free 144908k buffers ,3731608,3487532,244076,144908,, 800%cpu 248%user 0%nice 61%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,61,,
141,702, Mem: 3731608k total 3485092k used 246516k free 144908k buffers ,3731608,3485092,246516,144908,, 800%cpu 306%user 3%nice 69%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,69,,
142,707, Mem: 3731608k total 3488172k used 243436k free 144908k buffers ,3731608,3488172,243436,144908,, 800%cpu 303%user 0%nice 58%sys 435%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,58,,
143,712, Mem: 3731608k total 3485384k used 246224k free 144908k buffers ,3731608,3485384,246224,144908,, 800%cpu 276%user 3%nice 64%sys 448%idle 0%iow 3%irq 6%sirq 0%host ,800,276,,64,,
144,717, Mem: 3731608k total 3486732k used 244876k free 144908k buffers ,3731608,3486732,244876,144908,, 800%cpu 329%user 0%nice 55%sys 410%idle 0%iow 6%irq 0%sirq 0%host ,800,329,,55,,
145,722, Mem: 3731608k total 3491068k used 240540k free 144908k buffers ,3731608,3491068,240540,144908,, 800%cpu 267%user 3%nice 55%sys 470%idle 0%iow 6%irq 0%sirq 0%host ,800,267,,55,,
146,727, Mem: 3731608k total 3487720k used 243888k free 144908k buffers ,3731608,3487720,243888,144908,, 800%cpu 253%user 0%nice 59%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,59,,
147,732, Mem: 3731608k total 3489304k used 242304k free 144908k buffers ,3731608,3489304,242304,144908,, 800%cpu 294%user 0%nice 63%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,63,,
148,737, Mem: 3731608k total 3488056k used 243552k free 144912k buffers ,3731608,3488056,243552,144912,, 800%cpu 284%user 3%nice 69%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,69,,
149,742, Mem: 3731608k total 3490160k used 241448k free 144912k buffers ,3731608,3490160,241448,144912,, 800%cpu 275%user 3%nice 53%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,53,,
150,747, Mem: 3731608k total 3486920k used 244688k free 144912k buffers ,3731608,3486920,244688,144912,, 800%cpu 322%user 3%nice 47%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,47,,
151,752, Mem: 3731608k total 3484736k used 246872k free 144912k buffers ,3731608,3484736,246872,144912,, 800%cpu 368%user 10%nice 58%sys 358%idle 0%iow 6%irq 0%sirq 0%host ,800,368,,58,,
152,757, Mem: 3731608k total 3484624k used 246984k free 144912k buffers ,3731608,3484624,246984,144912,, 800%cpu 258%user 3%nice 61%sys 473%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,61,,
153,762, Mem: 3731608k total 3480436k used 251172k free 144912k buffers ,3731608,3480436,251172,144912,, 800%cpu 247%user 6%nice 63%sys 472%idle 0%iow 9%irq 3%sirq 0%host ,800,247,,63,,
154,767, Mem: 3731608k total 3481800k used 249808k free 144912k buffers ,3731608,3481800,249808,144912,, 800%cpu 300%user 0%nice 58%sys 439%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,58,,
155,772, Mem: 3731608k total 3485488k used 246120k free 144916k buffers ,3731608,3485488,246120,144916,, 800%cpu 264%user 0%nice 52%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,52,,
156,777, Mem: 3731608k total 3482676k used 248932k free 144916k buffers ,3731608,3482676,248932,144916,, 800%cpu 238%user 0%nice 50%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,238,,50,,
157,782, Mem: 3731608k total 3485428k used 246180k free 144916k buffers ,3731608,3485428,246180,144916,, 800%cpu 281%user 0%nice 63%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,63,,
158,787, Mem: 3731608k total 3482096k used 249512k free 144916k buffers ,3731608,3482096,249512,144916,, 800%cpu 306%user 0%nice 58%sys 424%idle 0%iow 9%irq 3%sirq 0%host ,800,306,,58,,
159,793, Mem: 3731608k total 3485204k used 246404k free 144916k buffers ,3731608,3485204,246404,144916,, 800%cpu 297%user 0%nice 47%sys 453%idle 0%iow 3%irq 0%sirq 0%host ,800,297,,47,,
160,798, Mem: 3731608k total 3482400k used 249208k free 144928k buffers ,3731608,3482400,249208,144928,, 800%cpu 313%user 0%nice 58%sys 423%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,58,,
161,803, Mem: 3731608k total 3478836k used 252772k free 144928k buffers ,3731608,3478836,252772,144928,, 800%cpu 291%user 0%nice 61%sys 439%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,61,,
162,808, Mem: 3731608k total 3481492k used 250116k free 144928k buffers ,3731608,3481492,250116,144928,, 800%cpu 297%user 3%nice 53%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,53,,
163,813, Mem: 3731608k total 3478932k used 252676k free 144928k buffers ,3731608,3478932,252676,144928,, 800%cpu 248%user 0%nice 64%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,64,,
164,818, Mem: 3731608k total 3479332k used 252276k free 144928k buffers ,3731608,3479332,252276,144928,, 800%cpu 271%user 3%nice 47%sys 468%idle 0%iow 9%irq 3%sirq 0%host ,800,271,,47,,
165,823, Mem: 3731608k total 3479576k used 252032k free 144928k buffers ,3731608,3479576,252032,144928,, 800%cpu 300%user 0%nice 53%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,53,,
166,828, Mem: 3731608k total 3480472k used 251136k free 144928k buffers ,3731608,3480472,251136,144928,, 800%cpu 329%user 0%nice 58%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,329,,58,,
167,833, Mem: 3731608k total 3476920k used 254688k free 144932k buffers ,3731608,3476920,254688,144932,, 800%cpu 284%user 0%nice 38%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,38,,
168,838, Mem: 3731608k total 3478992k used 252616k free 144932k buffers ,3731608,3478992,252616,144932,, 800%cpu 319%user 0%nice 66%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,66,,
169,843, Mem: 3731608k total 3478280k used 253328k free 144932k buffers ,3731608,3478280,253328,144932,, 800%cpu 359%user 0%nice 66%sys 366%idle 0%iow 6%irq 3%sirq 0%host ,800,359,,66,,
170,848, Mem: 3731608k total 3476264k used 255344k free 144932k buffers ,3731608,3476264,255344,144932,, 800%cpu 253%user 9%nice 59%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,59,,
171,853, Mem: 3731608k total 3477164k used 254444k free 144932k buffers ,3731608,3477164,254444,144932,, 800%cpu 309%user 0%nice 56%sys 422%idle 0%iow 6%irq 6%sirq 0%host ,800,309,,56,,
172,858, Mem: 3731608k total 3483208k used 248400k free 144936k buffers ,3731608,3483208,248400,144936,, 800%cpu 290%user 0%nice 48%sys 455%idle 0%iow 3%irq 3%sirq 0%host ,800,290,,48,,
173,863, Mem: 3731608k total 3483068k used 248540k free 144936k buffers ,3731608,3483068,248540,144936,, 800%cpu 263%user 3%nice 59%sys 472%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,59,,
174,868, Mem: 3731608k total 3483684k used 247924k free 144936k buffers ,3731608,3483684,247924,144936,, 800%cpu 264%user 0%nice 55%sys 473%idle 0%iow 9%irq 0%sirq 0%host ,800,264,,55,,
175,873, Mem: 3731608k total 3481280k used 250328k free 144936k buffers ,3731608,3481280,250328,144936,, 800%cpu 300%user 0%nice 59%sys 438%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,59,,
176,878, Mem: 3731608k total 3482320k used 249288k free 144936k buffers ,3731608,3482320,249288,144936,, 800%cpu 306%user 3%nice 47%sys 441%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,47,,
177,883, Mem: 3731608k total 3480432k used 251176k free 144936k buffers ,3731608,3480432,251176,144936,, 800%cpu 300%user 0%nice 53%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,53,,
178,888, Mem: 3731608k total 3479772k used 251836k free 144936k buffers ,3731608,3479772,251836,144936,, 800%cpu 345%user 0%nice 55%sys 397%idle 0%iow 3%irq 0%sirq 0%host ,800,345,,55,,
179,893, Mem: 3731608k total 3480612k used 250996k free 144936k buffers ,3731608,3480612,250996,144936,, 800%cpu 303%user 0%nice 59%sys 428%idle 0%iow 9%irq 0%sirq 0%host ,800,303,,59,,
180,898, Mem: 3731608k total 3478460k used 253148k free 144940k buffers ,3731608,3478460,253148,144940,, 800%cpu 266%user 3%nice 56%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,56,,
181,903, Mem: 3731608k total 3478144k used 253464k free 144940k buffers ,3731608,3478144,253464,144940,, 800%cpu 356%user 0%nice 53%sys 381%idle 0%iow 6%irq 3%sirq 0%host ,800,356,,53,,
182,908, Mem: 3731608k total 3483060k used 248548k free 144944k buffers ,3731608,3483060,248548,144944,, 800%cpu 329%user 0%nice 55%sys 413%idle 0%iow 3%irq 0%sirq 0%host ,800,329,,55,,
183,913, Mem: 3731608k total 3483740k used 247868k free 144944k buffers ,3731608,3483740,247868,144944,, 800%cpu 319%user 0%nice 66%sys 403%idle 0%iow 6%irq 6%sirq 0%host ,800,319,,66,,
184,918, Mem: 3731608k total 3484008k used 247600k free 144948k buffers ,3731608,3484008,247600,144948,, 800%cpu 264%user 0%nice 52%sys 479%idle 0%iow 6%irq 0%sirq 0%host ,800,264,,52,,
185,923, Mem: 3731608k total 3480860k used 250748k free 144948k buffers ,3731608,3480860,250748,144948,, 800%cpu 306%user 0%nice 50%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,50,,
186,928, Mem: 3731608k total 3482176k used 249432k free 144948k buffers ,3731608,3482176,249432,144948,, 800%cpu 253%user 3%nice 50%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,50,,
187,934, Mem: 3731608k total 3479936k used 251672k free 144948k buffers ,3731608,3479936,251672,144948,, 800%cpu 288%user 3%nice 79%sys 427%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,79,,
188,939, Mem: 3731608k total 3485088k used 246520k free 144948k buffers ,3731608,3485088,246520,144948,, 800%cpu 256%user 0%nice 59%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,59,,
189,944, Mem: 3731608k total 3486332k used 245276k free 144948k buffers ,3731608,3486332,245276,144948,, 800%cpu 322%user 0%nice 56%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,56,,
190,949, Mem: 3731608k total 3484968k used 246640k free 144952k buffers ,3731608,3484968,246640,144952,, 800%cpu 316%user 0%nice 50%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,50,,
191,954, Mem: 3731608k total 3486092k used 245516k free 144952k buffers ,3731608,3486092,245516,144952,, 800%cpu 266%user 0%nice 47%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,47,,
192,959, Mem: 3731608k total 3483852k used 247756k free 144956k buffers ,3731608,3483852,247756,144956,, 800%cpu 306%user 0%nice 56%sys 425%idle 3%iow 6%irq 3%sirq 0%host ,800,306,,56,,
193,964, Mem: 3731608k total 3483992k used 247616k free 144956k buffers ,3731608,3483992,247616,144956,, 800%cpu 277%user 0%nice 61%sys 452%idle 0%iow 10%irq 0%sirq 0%host ,800,277,,61,,
194,969, Mem: 3731608k total 3483384k used 248224k free 144956k buffers ,3731608,3483384,248224,144956,, 800%cpu 250%user 3%nice 56%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,56,,
195,974, Mem: 3731608k total 3481312k used 250296k free 144956k buffers ,3731608,3481312,250296,144956,, 800%cpu 303%user 0%nice 42%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,42,,
196,979, Mem: 3731608k total 3481528k used 250080k free 144956k buffers ,3731608,3481528,250080,144956,, 800%cpu 303%user 0%nice 67%sys 424%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,67,,
197,984, Mem: 3731608k total 3481976k used 249632k free 144956k buffers ,3731608,3481976,249632,144956,, 800%cpu 313%user 0%nice 66%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,66,,
198,989, Mem: 3731608k total 3488336k used 243272k free 144956k buffers ,3731608,3488336,243272,144956,, 800%cpu 306%user 3%nice 53%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,53,,
199,994, Mem: 3731608k total 3487544k used 244064k free 144956k buffers ,3731608,3487544,244064,144956,, 800%cpu 275%user 3%nice 56%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,275,,56,,
200,999, Mem: 3731608k total 3486716k used 244892k free 144956k buffers ,3731608,3486716,244892,144956,, 800%cpu 279%user 0%nice 62%sys 453%idle 0%iow 3%irq 3%sirq 0%host ,800,279,,62,,
201,1004, Mem: 3731608k total 3486044k used 245564k free 144956k buffers ,3731608,3486044,245564,144956,, 800%cpu 294%user 0%nice 56%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,56,,
202,1009, Mem: 3731608k total 3486320k used 245288k free 144956k buffers ,3731608,3486320,245288,144956,, 800%cpu 278%user 3%nice 53%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,53,,
203,1014, Mem: 3731608k total 3487196k used 244412k free 144976k buffers ,3731608,3487196,244412,144976,, 800%cpu 284%user 0%nice 53%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,53,,
204,1019, Mem: 3731608k total 3488692k used 242916k free 144976k buffers ,3731608,3488692,242916,144976,, 800%cpu 347%user 0%nice 59%sys 381%idle 0%iow 9%irq 3%sirq 0%host ,800,347,,59,,
205,1024, Mem: 3731608k total 3486140k used 245468k free 144976k buffers ,3731608,3486140,245468,144976,, 800%cpu 334%user 0%nice 63%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,63,,
206,1029, Mem: 3731608k total 3486064k used 245544k free 144976k buffers ,3731608,3486064,245544,144976,, 800%cpu 332%user 3%nice 65%sys 394%idle 0%iow 6%irq 0%sirq 0%host ,800,332,,65,,
207,1034, Mem: 3731608k total 3487068k used 244540k free 144976k buffers ,3731608,3487068,244540,144976,, 800%cpu 316%user 0%nice 59%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,59,,
208,1039, Mem: 3731608k total 3487816k used 243792k free 144980k buffers ,3731608,3487816,243792,144980,, 800%cpu 248%user 6%nice 70%sys 470%idle 0%iow 6%irq 0%sirq 0%host ,800,248,,70,,
209,1044, Mem: 3731608k total 3488896k used 242712k free 144980k buffers ,3731608,3488896,242712,144980,, 800%cpu 255%user 6%nice 48%sys 485%idle 0%iow 6%irq 0%sirq 0%host ,800,255,,48,,
210,1049, Mem: 3731608k total 3494292k used 237316k free 144980k buffers ,3731608,3494292,237316,144980,, 800%cpu 303%user 3%nice 52%sys 436%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,52,,
211,1054, Mem: 3731608k total 3495080k used 236528k free 144980k buffers ,3731608,3495080,236528,144980,, 800%cpu 294%user 0%nice 44%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,44,,
212,1059, Mem: 3731608k total 3490280k used 241328k free 144980k buffers ,3731608,3490280,241328,144980,, 800%cpu 239%user 0%nice 58%sys 497%idle 0%iow 3%irq 3%sirq 0%host ,800,239,,58,,
213,1064, Mem: 3731608k total 3489408k used 242200k free 144980k buffers ,3731608,3489408,242200,144980,, 800%cpu 288%user 0%nice 67%sys 433%idle 0%iow 9%irq 3%sirq 0%host ,800,288,,67,,
214,1069, Mem: 3731608k total 3488928k used 242680k free 144980k buffers ,3731608,3488928,242680,144980,, 800%cpu 319%user 0%nice 72%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,72,,
215,1074, Mem: 3731608k total 3486988k used 244620k free 144980k buffers ,3731608,3486988,244620,144980,, 800%cpu 300%user 0%nice 58%sys 436%idle 3%iow 3%irq 0%sirq 0%host ,800,300,,58,,
216,1079, Mem: 3731608k total 3484876k used 246732k free 144980k buffers ,3731608,3484876,246732,144980,, 800%cpu 272%user 0%nice 53%sys 472%idle 0%iow 3%irq 0%sirq 0%host ,800,272,,53,,
217,1084, Mem: 3731608k total 3484360k used 247248k free 144980k buffers ,3731608,3484360,247248,144980,, 800%cpu 278%user 3%nice 50%sys 459%idle 0%iow 9%irq 0%sirq 0%host ,800,278,,50,,
218,1089, Mem: 3731608k total 3490048k used 241560k free 144984k buffers ,3731608,3490048,241560,144984,, 800%cpu 303%user 3%nice 56%sys 428%idle 0%iow 9%irq 0%sirq 0%host ,800,303,,56,,
219,1094, Mem: 3731608k total 3490440k used 241168k free 144984k buffers ,3731608,3490440,241168,144984,, 800%cpu 306%user 0%nice 50%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,50,,
220,1100, Mem: 3731608k total 3488616k used 242992k free 144988k buffers ,3731608,3488616,242992,144988,, 800%cpu 269%user 0%nice 56%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,56,,
221,1105, Mem: 3731608k total 3486108k used 245500k free 144988k buffers ,3731608,3486108,245500,144988,, 800%cpu 284%user 3%nice 66%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,66,,
222,1110, Mem: 3731608k total 3486048k used 245560k free 144988k buffers ,3731608,3486048,245560,144988,, 800%cpu 263%user 0%nice 53%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,53,,
223,1115, Mem: 3731608k total 3491300k used 240308k free 144992k buffers ,3731608,3491300,240308,144992,, 800%cpu 334%user 3%nice 63%sys 391%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,63,,
224,1120, Mem: 3731608k total 3489572k used 242036k free 144992k buffers ,3731608,3489572,242036,144992,, 800%cpu 290%user 3%nice 48%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,290,,48,,
225,1125, Mem: 3731608k total 3487856k used 243752k free 144992k buffers ,3731608,3487856,243752,144992,, 800%cpu 341%user 0%nice 53%sys 403%idle 0%iow 3%irq 0%sirq 0%host ,800,341,,53,,
226,1130, Mem: 3731608k total 3489020k used 242588k free 144992k buffers ,3731608,3489020,242588,144992,, 800%cpu 250%user 0%nice 78%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,78,,
227,1135, Mem: 3731608k total 3480464k used 251144k free 144996k buffers ,3731608,3480464,251144,144996,, 800%cpu 319%user 13%nice 63%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,63,,
228,1140, Mem: 3731608k total 3482268k used 249340k free 144996k buffers ,3731608,3482268,249340,144996,, 800%cpu 261%user 0%nice 58%sys 471%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,58,,
229,1145, Mem: 3731608k total 3489856k used 241752k free 144996k buffers ,3731608,3489856,241752,144996,, 800%cpu 250%user 0%nice 69%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,69,,
230,1150, Mem: 3731608k total 3487032k used 244576k free 145000k buffers ,3731608,3487032,244576,145000,, 800%cpu 253%user 0%nice 50%sys 491%idle 0%iow 3%irq 3%sirq 0%host ,800,253,,50,,
231,1155, Mem: 3731608k total 3489100k used 242508k free 145000k buffers ,3731608,3489100,242508,145000,, 800%cpu 300%user 0%nice 55%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,55,,
232,1160, Mem: 3731608k total 3485016k used 246592k free 145000k buffers ,3731608,3485016,246592,145000,, 800%cpu 313%user 0%nice 56%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,56,,
233,1165, Mem: 3731608k total 3486736k used 244872k free 145000k buffers ,3731608,3486736,244872,145000,, 800%cpu 291%user 0%nice 53%sys 444%idle 0%iow 6%irq 6%sirq 0%host ,800,291,,53,,
234,1170, Mem: 3731608k total 3483388k used 248220k free 145000k buffers ,3731608,3483388,248220,145000,, 800%cpu 272%user 0%nice 53%sys 466%idle 0%iow 9%irq 0%sirq 0%host ,800,272,,53,,
235,1175, Mem: 3731608k total 3489020k used 242588k free 145000k buffers ,3731608,3489020,242588,145000,, 800%cpu 284%user 0%nice 53%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,53,,
236,1180, Mem: 3731608k total 3481220k used 250388k free 145000k buffers ,3731608,3481220,250388,145000,, 800%cpu 285%user 6%nice 52%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,52,,
237,1185, Mem: 3731608k total 3487384k used 244224k free 145000k buffers ,3731608,3487384,244224,145000,, 800%cpu 342%user 3%nice 52%sys 390%idle 3%iow 6%irq 3%sirq 0%host ,800,342,,52,,
238,1190, Mem: 3731608k total 3490492k used 241116k free 145000k buffers ,3731608,3490492,241116,145000,, 800%cpu 284%user 3%nice 41%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,41,,
239,1195, Mem: 3731608k total 3490208k used 241400k free 145004k buffers ,3731608,3490208,241400,145004,, 800%cpu 288%user 0%nice 66%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,66,,
240,1200, Mem: 3731608k total 3486404k used 245204k free 145004k buffers ,3731608,3486404,245204,145004,, 800%cpu 291%user 0%nice 41%sys 466%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,41,,
241,1205, Mem: 3731608k total 3488152k used 243456k free 145008k buffers ,3731608,3488152,243456,145008,, 800%cpu 303%user 3%nice 56%sys 425%idle 0%iow 9%irq 3%sirq 0%host ,800,303,,56,,
242,1210, Mem: 3731608k total 3486412k used 245196k free 145008k buffers ,3731608,3486412,245196,145008,, 800%cpu 281%user 0%nice 63%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,63,,
243,1216, Mem: 3731608k total 3489948k used 241660k free 145012k buffers ,3731608,3489948,241660,145012,, 800%cpu 303%user 0%nice 69%sys 425%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,69,,
244,1221, Mem: 3731608k total 3491268k used 240340k free 145012k buffers ,3731608,3491268,240340,145012,, 800%cpu 328%user 0%nice 59%sys 406%idle 0%iow 3%irq 3%sirq 0%host ,800,328,,59,,
245,1226, Mem: 3731608k total 3489100k used 242508k free 145012k buffers ,3731608,3489100,242508,145012,, 800%cpu 282%user 0%nice 45%sys 467%idle 0%iow 6%irq 0%sirq 0%host ,800,282,,45,,
246,1231, Mem: 3731608k total 3490212k used 241396k free 145012k buffers ,3731608,3490212,241396,145012,, 800%cpu 342%user 0%nice 65%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,342,,65,,
247,1236, Mem: 3731608k total 3487756k used 243852k free 145012k buffers ,3731608,3487756,243852,145012,, 800%cpu 281%user 0%nice 47%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,47,,
248,1241, Mem: 3731608k total 3489164k used 242444k free 145012k buffers ,3731608,3489164,242444,145012,, 800%cpu 270%user 0%nice 58%sys 467%idle 0%iow 6%irq 0%sirq 0%host ,800,270,,58,,
249,1246, Mem: 3731608k total 3485824k used 245784k free 145012k buffers ,3731608,3485824,245784,145012,, 800%cpu 313%user 9%nice 59%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,59,,
250,1251, Mem: 3731608k total 3490600k used 241008k free 145012k buffers ,3731608,3490600,241008,145012,, 800%cpu 326%user 0%nice 61%sys 400%idle 0%iow 10%irq 3%sirq 0%host ,800,326,,61,,
251,1256, Mem: 3731608k total 3495456k used 236152k free 145028k buffers ,3731608,3495456,236152,145028,, 800%cpu 334%user 0%nice 53%sys 403%idle 0%iow 9%irq 0%sirq 0%host ,800,334,,53,,
252,1261, Mem: 3731608k total 3491736k used 239872k free 145028k buffers ,3731608,3491736,239872,145028,, 800%cpu 275%user 6%nice 63%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,63,,
253,1267, Mem: 3731608k total 3493908k used 237700k free 145028k buffers ,3731608,3493908,237700,145028,, 800%cpu 270%user 0%nice 45%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,45,,
254,1272, Mem: 3731608k total 3483332k used 248276k free 145028k buffers ,3731608,3483332,248276,145028,, 800%cpu 300%user 6%nice 48%sys 432%idle 0%iow 6%irq 6%sirq 0%host ,800,300,,48,,
255,1277, Mem: 3731608k total 3490448k used 241160k free 145028k buffers ,3731608,3490448,241160,145028,, 800%cpu 347%user 9%nice 53%sys 381%idle 0%iow 6%irq 3%sirq 0%host ,800,347,,53,,
256,1282, Mem: 3731608k total 3492944k used 238664k free 145028k buffers ,3731608,3492944,238664,145028,, 800%cpu 328%user 0%nice 63%sys 397%idle 0%iow 9%irq 3%sirq 0%host ,800,328,,63,,
257,1287, Mem: 3731608k total 3489392k used 242216k free 145028k buffers ,3731608,3489392,242216,145028,, 800%cpu 269%user 3%nice 56%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,56,,
258,1292, Mem: 3731608k total 3485416k used 246192k free 145028k buffers ,3731608,3485416,246192,145028,, 800%cpu 272%user 6%nice 59%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,59,,
259,1297, Mem: 3731608k total 3487840k used 243768k free 145028k buffers ,3731608,3487840,243768,145028,, 800%cpu 256%user 0%nice 53%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,53,,
260,1302, Mem: 3731608k total 3493968k used 237640k free 145028k buffers ,3731608,3493968,237640,145028,, 800%cpu 266%user 0%nice 59%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,59,,
261,1307, Mem: 3731608k total 3486128k used 245480k free 145028k buffers ,3731608,3486128,245480,145028,, 800%cpu 319%user 6%nice 56%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,56,,
262,1312, Mem: 3731608k total 3491848k used 239760k free 145028k buffers ,3731608,3491848,239760,145028,, 800%cpu 319%user 0%nice 59%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,59,,
