Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,658, Mem: 3731608k total 3462520k used 269088k free 123160k buffers ,3731608,3462520,269088,123160,, 800%cpu 303%user 3%nice 56%sys 434%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,56,,
133,663, Mem: 3731608k total 3466288k used 265320k free 123160k buffers ,3731608,3466288,265320,123160,, 800%cpu 278%user 0%nice 47%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,47,,
134,668, Mem: 3731608k total 3468228k used 263380k free 123176k buffers ,3731608,3468228,263380,123176,, 800%cpu 281%user 0%nice 50%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,50,,
135,673, Mem: 3731608k total 3463284k used 268324k free 123176k buffers ,3731608,3463284,268324,123176,, 800%cpu 306%user 0%nice 55%sys 435%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,55,,
136,678, Mem: 3731608k total 3467144k used 264464k free 123180k buffers ,3731608,3467144,264464,123180,, 800%cpu 253%user 0%nice 44%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,44,,
137,683, Mem: 3731608k total 3463784k used 267824k free 123180k buffers ,3731608,3463784,267824,123180,, 800%cpu 259%user 3%nice 53%sys 472%idle 0%iow 9%irq 3%sirq 0%host ,800,259,,53,,
138,688, Mem: 3731608k total 3466548k used 265060k free 123180k buffers ,3731608,3466548,265060,123180,, 800%cpu 291%user 3%nice 66%sys 428%idle 0%iow 6%irq 6%sirq 0%host ,800,291,,66,,
139,693, Mem: 3731608k total 3467652k used 263956k free 123180k buffers ,3731608,3467652,263956,123180,, 800%cpu 291%user 0%nice 56%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,56,,
140,698, Mem: 3731608k total 3463080k used 268528k free 123180k buffers ,3731608,3463080,268528,123180,, 800%cpu 234%user 0%nice 56%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,234,,56,,
141,703, Mem: 3731608k total 3468192k used 263416k free 123184k buffers ,3731608,3468192,263416,123184,, 800%cpu 316%user 3%nice 50%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,50,,
142,708, Mem: 3731608k total 3463544k used 268064k free 123192k buffers ,3731608,3463544,268064,123192,, 800%cpu 341%user 0%nice 50%sys 397%idle 0%iow 9%irq 3%sirq 0%host ,800,341,,50,,
143,713, Mem: 3731608k total 3467576k used 264032k free 123196k buffers ,3731608,3467576,264032,123196,, 800%cpu 281%user 0%nice 52%sys 461%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,52,,
144,718, Mem: 3731608k total 3461812k used 269796k free 123196k buffers ,3731608,3461812,269796,123196,, 800%cpu 328%user 3%nice 50%sys 416%idle 0%iow 3%irq 0%sirq 0%host ,800,328,,50,,
145,723, Mem: 3731608k total 3466424k used 265184k free 123196k buffers ,3731608,3466424,265184,123196,, 800%cpu 281%user 0%nice 48%sys 461%idle 0%iow 10%irq 0%sirq 0%host ,800,281,,48,,
146,728, Mem: 3731608k total 3462880k used 268728k free 123204k buffers ,3731608,3462880,268728,123204,, 800%cpu 288%user 9%nice 53%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,53,,
147,733, Mem: 3731608k total 3464400k used 267208k free 123204k buffers ,3731608,3464400,267208,123204,, 800%cpu 288%user 3%nice 56%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,56,,
148,738, Mem: 3731608k total 3462412k used 269196k free 123204k buffers ,3731608,3462412,269196,123204,, 800%cpu 268%user 6%nice 65%sys 448%idle 0%iow 6%irq 6%sirq 0%host ,800,268,,65,,
149,743, Mem: 3731608k total 3463508k used 268100k free 123204k buffers ,3731608,3463508,268100,123204,, 800%cpu 284%user 0%nice 75%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,75,,
150,748, Mem: 3731608k total 3468656k used 262952k free 123204k buffers ,3731608,3468656,262952,123204,, 800%cpu 275%user 0%nice 66%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,66,,
151,753, Mem: 3731608k total 3465360k used 266248k free 123204k buffers ,3731608,3465360,266248,123204,, 800%cpu 319%user 0%nice 47%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,47,,
152,758, Mem: 3731608k total 3467312k used 264296k free 123204k buffers ,3731608,3467312,264296,123204,, 800%cpu 297%user 0%nice 34%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,34,,
153,763, Mem: 3731608k total 3463428k used 268180k free 123204k buffers ,3731608,3463428,268180,123204,, 800%cpu 281%user 6%nice 53%sys 453%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,53,,
154,768, Mem: 3731608k total 3465188k used 266420k free 123216k buffers ,3731608,3465188,266420,123216,, 800%cpu 325%user 3%nice 59%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,325,,59,,
155,773, Mem: 3731608k total 3462492k used 269116k free 123220k buffers ,3731608,3462492,269116,123220,, 800%cpu 247%user 3%nice 59%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,59,,
156,778, Mem: 3731608k total 3466280k used 265328k free 123220k buffers ,3731608,3466280,265328,123220,, 800%cpu 303%user 0%nice 61%sys 432%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,61,,
157,783, Mem: 3731608k total 3469744k used 261864k free 123220k buffers ,3731608,3469744,261864,123220,, 800%cpu 269%user 0%nice 56%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,56,,
158,788, Mem: 3731608k total 3466864k used 264744k free 123224k buffers ,3731608,3466864,264744,123224,, 800%cpu 256%user 6%nice 59%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,256,,59,,
159,793, Mem: 3731608k total 3467628k used 263980k free 123224k buffers ,3731608,3467628,263980,123224,, 800%cpu 306%user 3%nice 71%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,71,,
160,798, Mem: 3731608k total 3465024k used 266584k free 123224k buffers ,3731608,3465024,266584,123224,, 800%cpu 291%user 6%nice 59%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,59,,
161,803, Mem: 3731608k total 3466900k used 264708k free 123224k buffers ,3731608,3466900,264708,123224,, 800%cpu 313%user 0%nice 50%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,50,,
162,808, Mem: 3731608k total 3468704k used 262904k free 123224k buffers ,3731608,3468704,262904,123224,, 800%cpu 281%user 0%nice 56%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,56,,
163,813, Mem: 3731608k total 3470104k used 261504k free 123224k buffers ,3731608,3470104,261504,123224,, 800%cpu 309%user 3%nice 53%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,53,,
164,818, Mem: 3731608k total 3465392k used 266216k free 123224k buffers ,3731608,3465392,266216,123224,, 800%cpu 294%user 0%nice 53%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,53,,
165,823, Mem: 3731608k total 3467868k used 263740k free 123224k buffers ,3731608,3467868,263740,123224,, 800%cpu 224%user 0%nice 70%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,224,,70,,
166,828, Mem: 3731608k total 3474376k used 257232k free 123248k buffers ,3731608,3474376,257232,123248,, 800%cpu 325%user 0%nice 56%sys 409%idle 0%iow 9%irq 0%sirq 0%host ,800,325,,56,,
167,833, Mem: 3731608k total 3472076k used 259532k free 123248k buffers ,3731608,3472076,259532,123248,, 800%cpu 269%user 0%nice 53%sys 466%idle 0%iow 9%irq 3%sirq 0%host ,800,269,,53,,
168,838, Mem: 3731608k total 3471348k used 260260k free 123248k buffers ,3731608,3471348,260260,123248,, 800%cpu 264%user 0%nice 52%sys 479%idle 0%iow 6%irq 0%sirq 0%host ,800,264,,52,,
169,843, Mem: 3731608k total 3477700k used 253908k free 123248k buffers ,3731608,3477700,253908,123248,, 800%cpu 288%user 0%nice 56%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,56,,
170,848, Mem: 3731608k total 3478568k used 253040k free 123248k buffers ,3731608,3478568,253040,123248,, 800%cpu 325%user 0%nice 53%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,325,,53,,
171,853, Mem: 3731608k total 3479348k used 252260k free 123248k buffers ,3731608,3479348,252260,123248,, 800%cpu 294%user 3%nice 56%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,56,,
172,858, Mem: 3731608k total 3474848k used 256760k free 123248k buffers ,3731608,3474848,256760,123248,, 800%cpu 250%user 3%nice 66%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,66,,
173,863, Mem: 3731608k total 3474788k used 256820k free 123252k buffers ,3731608,3474788,256820,123252,, 800%cpu 316%user 0%nice 66%sys 406%idle 0%iow 6%irq 6%sirq 0%host ,800,316,,66,,
174,869, Mem: 3731608k total 3473260k used 258348k free 123252k buffers ,3731608,3473260,258348,123252,, 800%cpu 306%user 0%nice 63%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,63,,
175,874, Mem: 3731608k total 3470920k used 260688k free 123252k buffers ,3731608,3470920,260688,123252,, 800%cpu 368%user 6%nice 61%sys 355%idle 0%iow 6%irq 3%sirq 0%host ,800,368,,61,,
176,879, Mem: 3731608k total 3471348k used 260260k free 123252k buffers ,3731608,3471348,260260,123252,, 800%cpu 319%user 6%nice 53%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,53,,
177,884, Mem: 3731608k total 3478044k used 253564k free 123272k buffers ,3731608,3478044,253564,123272,, 800%cpu 258%user 0%nice 70%sys 467%idle 0%iow 3%irq 3%sirq 0%host ,800,258,,70,,
178,889, Mem: 3731608k total 3477768k used 253840k free 123284k buffers ,3731608,3477768,253840,123284,, 800%cpu 297%user 0%nice 68%sys 423%idle 0%iow 6%irq 6%sirq 0%host ,800,297,,68,,
179,895, Mem: 3731608k total 3476420k used 255188k free 123284k buffers ,3731608,3476420,255188,123284,, 800%cpu 344%user 0%nice 53%sys 400%idle 0%iow 3%irq 0%sirq 0%host ,800,344,,53,,
180,900, Mem: 3731608k total 3475396k used 256212k free 123284k buffers ,3731608,3475396,256212,123284,, 800%cpu 231%user 6%nice 53%sys 503%idle 0%iow 6%irq 0%sirq 0%host ,800,231,,53,,
181,905, Mem: 3731608k total 3475228k used 256380k free 123284k buffers ,3731608,3475228,256380,123284,, 800%cpu 328%user 0%nice 75%sys 391%idle 0%iow 3%irq 3%sirq 0%host ,800,328,,75,,
182,910, Mem: 3731608k total 3479448k used 252160k free 123284k buffers ,3731608,3479448,252160,123284,, 800%cpu 313%user 0%nice 59%sys 425%idle 0%iow 3%irq 0%sirq 0%host ,800,313,,59,,
183,915, Mem: 3731608k total 3479680k used 251928k free 123284k buffers ,3731608,3479680,251928,123284,, 800%cpu 322%user 0%nice 47%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,322,,47,,
184,921, Mem: 3731608k total 3477684k used 253924k free 123284k buffers ,3731608,3477684,253924,123284,, 800%cpu 266%user 0%nice 47%sys 481%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,47,,
185,926, Mem: 3731608k total 3475592k used 256016k free 123284k buffers ,3731608,3475592,256016,123284,, 800%cpu 335%user 0%nice 58%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,335,,58,,
186,931, Mem: 3731608k total 3474936k used 256672k free 123284k buffers ,3731608,3474936,256672,123284,, 800%cpu 281%user 0%nice 41%sys 469%idle 0%iow 9%irq 0%sirq 0%host ,800,281,,41,,
187,936, Mem: 3731608k total 3471804k used 259804k free 123292k buffers ,3731608,3471804,259804,123292,, 800%cpu 284%user 3%nice 61%sys 445%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,61,,
188,941, Mem: 3731608k total 3473560k used 258048k free 123292k buffers ,3731608,3473560,258048,123292,, 800%cpu 267%user 3%nice 61%sys 458%idle 3%iow 6%irq 3%sirq 0%host ,800,267,,61,,
189,946, Mem: 3731608k total 3474452k used 257156k free 123300k buffers ,3731608,3474452,257156,123300,, 800%cpu 294%user 6%nice 56%sys 434%idle 3%iow 3%irq 3%sirq 0%host ,800,294,,56,,
190,951, Mem: 3731608k total 3480400k used 251208k free 123300k buffers ,3731608,3480400,251208,123300,, 800%cpu 249%user 0%nice 54%sys 494%idle 0%iow 3%irq 0%sirq 0%host ,800,249,,54,,
191,956, Mem: 3731608k total 3478460k used 253148k free 123304k buffers ,3731608,3478460,253148,123304,, 800%cpu 335%user 10%nice 48%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,335,,48,,
192,961, Mem: 3731608k total 3476620k used 254988k free 123304k buffers ,3731608,3476620,254988,123304,, 800%cpu 285%user 6%nice 61%sys 442%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,61,,
193,966, Mem: 3731608k total 3477576k used 254032k free 123304k buffers ,3731608,3477576,254032,123304,, 800%cpu 284%user 0%nice 56%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,56,,
194,971, Mem: 3731608k total 3475248k used 256360k free 123304k buffers ,3731608,3475248,256360,123304,, 800%cpu 322%user 0%nice 56%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,56,,
195,976, Mem: 3731608k total 3472432k used 259176k free 123308k buffers ,3731608,3472432,259176,123308,, 800%cpu 273%user 0%nice 70%sys 448%idle 0%iow 9%irq 0%sirq 0%host ,800,273,,70,,
196,981, Mem: 3731608k total 3474000k used 257608k free 123312k buffers ,3731608,3474000,257608,123312,, 800%cpu 339%user 0%nice 48%sys 403%idle 0%iow 9%irq 0%sirq 0%host ,800,339,,48,,
197,986, Mem: 3731608k total 3471688k used 259920k free 123312k buffers ,3731608,3471688,259920,123312,, 800%cpu 303%user 6%nice 48%sys 433%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,48,,
198,991, Mem: 3731608k total 3474228k used 257380k free 123312k buffers ,3731608,3474228,257380,123312,, 800%cpu 347%user 3%nice 53%sys 388%idle 0%iow 6%irq 3%sirq 0%host ,800,347,,53,,
199,996, Mem: 3731608k total 3473636k used 257972k free 123312k buffers ,3731608,3473636,257972,123312,, 800%cpu 278%user 0%nice 53%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,53,,
200,1001, Mem: 3731608k total 3478708k used 252900k free 123320k buffers ,3731608,3478708,252900,123320,, 800%cpu 291%user 3%nice 69%sys 425%idle 3%iow 6%irq 3%sirq 0%host ,800,291,,69,,
201,1006, Mem: 3731608k total 3478684k used 252924k free 123328k buffers ,3731608,3478684,252924,123328,, 800%cpu 331%user 0%nice 63%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,63,,
202,1011, Mem: 3731608k total 3477664k used 253944k free 123328k buffers ,3731608,3477664,253944,123328,, 800%cpu 261%user 0%nice 55%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,55,,
203,1016, Mem: 3731608k total 3478000k used 253608k free 123336k buffers ,3731608,3478000,253608,123336,, 800%cpu 297%user 3%nice 53%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,53,,
204,1021, Mem: 3731608k total 3477088k used 254520k free 123336k buffers ,3731608,3477088,254520,123336,, 800%cpu 316%user 0%nice 53%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,53,,
205,1026, Mem: 3731608k total 3475312k used 256296k free 123340k buffers ,3731608,3475312,256296,123340,, 800%cpu 233%user 0%nice 55%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,233,,55,,
206,1031, Mem: 3731608k total 3474980k used 256628k free 123340k buffers ,3731608,3474980,256628,123340,, 800%cpu 282%user 0%nice 52%sys 461%idle 0%iow 3%irq 3%sirq 0%host ,800,282,,52,,
207,1036, Mem: 3731608k total 3476180k used 255428k free 123340k buffers ,3731608,3476180,255428,123340,, 800%cpu 313%user 0%nice 74%sys 403%idle 3%iow 3%irq 3%sirq 0%host ,800,313,,74,,
208,1041, Mem: 3731608k total 3473812k used 257796k free 123348k buffers ,3731608,3473812,257796,123348,, 800%cpu 338%user 6%nice 63%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,63,,
209,1046, Mem: 3731608k total 3473520k used 258088k free 123348k buffers ,3731608,3473520,258088,123348,, 800%cpu 316%user 6%nice 59%sys 409%idle 3%iow 3%irq 3%sirq 0%host ,800,316,,59,,
210,1051, Mem: 3731608k total 3478764k used 252844k free 123348k buffers ,3731608,3478764,252844,123348,, 800%cpu 303%user 6%nice 53%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,53,,
211,1056, Mem: 3731608k total 3479504k used 252104k free 123348k buffers ,3731608,3479504,252104,123348,, 800%cpu 297%user 0%nice 66%sys 434%idle 0%iow 3%irq 0%sirq 0%host ,800,297,,66,,
212,1062, Mem: 3731608k total 3475928k used 255680k free 123348k buffers ,3731608,3475928,255680,123348,, 800%cpu 316%user 0%nice 50%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,50,,
213,1067, Mem: 3731608k total 3474196k used 257412k free 123360k buffers ,3731608,3474196,257412,123360,, 800%cpu 274%user 3%nice 68%sys 448%idle 0%iow 6%irq 0%sirq 0%host ,800,274,,68,,
214,1072, Mem: 3731608k total 3475036k used 256572k free 123364k buffers ,3731608,3475036,256572,123364,, 800%cpu 334%user 6%nice 41%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,41,,
215,1077, Mem: 3731608k total 3479180k used 252428k free 123364k buffers ,3731608,3479180,252428,123364,, 800%cpu 284%user 0%nice 50%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,50,,
216,1082, Mem: 3731608k total 3479592k used 252016k free 123364k buffers ,3731608,3479592,252016,123364,, 800%cpu 250%user 0%nice 66%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,66,,
217,1087, Mem: 3731608k total 3480072k used 251536k free 123364k buffers ,3731608,3480072,251536,123364,, 800%cpu 288%user 0%nice 45%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,45,,
218,1092, Mem: 3731608k total 3474940k used 256668k free 123392k buffers ,3731608,3474940,256668,123392,, 800%cpu 256%user 0%nice 56%sys 475%idle 3%iow 3%irq 6%sirq 0%host ,800,256,,56,,
219,1097, Mem: 3731608k total 3476196k used 255412k free 123392k buffers ,3731608,3476196,255412,123392,, 800%cpu 269%user 3%nice 53%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,53,,
220,1102, Mem: 3731608k total 3481476k used 250132k free 123392k buffers ,3731608,3481476,250132,123392,, 800%cpu 256%user 3%nice 56%sys 472%idle 0%iow 13%irq 0%sirq 0%host ,800,256,,56,,
221,1107, Mem: 3731608k total 3481384k used 250224k free 123396k buffers ,3731608,3481384,250224,123396,, 800%cpu 272%user 0%nice 56%sys 463%idle 0%iow 9%irq 0%sirq 0%host ,800,272,,56,,
222,1112, Mem: 3731608k total 3479416k used 252192k free 123396k buffers ,3731608,3479416,252192,123396,, 800%cpu 253%user 0%nice 63%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,63,,
223,1117, Mem: 3731608k total 3476000k used 255608k free 123396k buffers ,3731608,3476000,255608,123396,, 800%cpu 272%user 6%nice 59%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,59,,
224,1122, Mem: 3731608k total 3481424k used 250184k free 123396k buffers ,3731608,3481424,250184,123396,, 800%cpu 272%user 0%nice 50%sys 466%idle 0%iow 9%irq 3%sirq 0%host ,800,272,,50,,
225,1127, Mem: 3731608k total 3483408k used 248200k free 123400k buffers ,3731608,3483408,248200,123400,, 800%cpu 306%user 0%nice 56%sys 425%idle 0%iow 6%irq 6%sirq 0%host ,800,306,,56,,
226,1132, Mem: 3731608k total 3480996k used 250612k free 123408k buffers ,3731608,3480996,250612,123408,, 800%cpu 258%user 0%nice 52%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,52,,
227,1137, Mem: 3731608k total 3477044k used 254564k free 123408k buffers ,3731608,3477044,254564,123408,, 800%cpu 264%user 0%nice 64%sys 467%idle 0%iow 3%irq 3%sirq 0%host ,800,264,,64,,
228,1142, Mem: 3731608k total 3479548k used 252060k free 123408k buffers ,3731608,3479548,252060,123408,, 800%cpu 306%user 0%nice 61%sys 423%idle 0%iow 10%irq 0%sirq 0%host ,800,306,,61,,
229,1147, Mem: 3731608k total 3476292k used 255316k free 123408k buffers ,3731608,3476292,255316,123408,, 800%cpu 288%user 6%nice 53%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,53,,
230,1152, Mem: 3731608k total 3478356k used 253252k free 123408k buffers ,3731608,3478356,253252,123408,, 800%cpu 278%user 3%nice 53%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,53,,
231,1157, Mem: 3731608k total 3485188k used 246420k free 123408k buffers ,3731608,3485188,246420,123408,, 800%cpu 332%user 0%nice 71%sys 387%idle 0%iow 6%irq 3%sirq 0%host ,800,332,,71,,
232,1162, Mem: 3731608k total 3480092k used 251516k free 123408k buffers ,3731608,3480092,251516,123408,, 800%cpu 263%user 0%nice 63%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,63,,
233,1167, Mem: 3731608k total 3482060k used 249548k free 123408k buffers ,3731608,3482060,249548,123408,, 800%cpu 291%user 0%nice 56%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,56,,
234,1172, Mem: 3731608k total 3479232k used 252376k free 123408k buffers ,3731608,3479232,252376,123408,, 800%cpu 309%user 0%nice 55%sys 430%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,55,,
235,1177, Mem: 3731608k total 3481784k used 249824k free 123408k buffers ,3731608,3481784,249824,123408,, 800%cpu 275%user 0%nice 53%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,53,,
236,1182, Mem: 3731608k total 3478304k used 253304k free 123408k buffers ,3731608,3478304,253304,123408,, 800%cpu 306%user 0%nice 56%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,56,,
237,1187, Mem: 3731608k total 3483756k used 247852k free 123420k buffers ,3731608,3483756,247852,123420,, 800%cpu 309%user 0%nice 59%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,59,,
238,1192, Mem: 3731608k total 3467640k used 263968k free 123420k buffers ,3731608,3467640,263968,123420,, 800%cpu 316%user 0%nice 61%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,61,,
239,1197, Mem: 3731608k total 3464592k used 267016k free 123424k buffers ,3731608,3464592,267016,123424,, 800%cpu 303%user 3%nice 53%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,53,,
240,1202, Mem: 3731608k total 3467192k used 264416k free 123424k buffers ,3731608,3467192,264416,123424,, 800%cpu 313%user 0%nice 53%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,53,,
241,1207, Mem: 3731608k total 3473196k used 258412k free 123424k buffers ,3731608,3473196,258412,123424,, 800%cpu 266%user 3%nice 69%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,69,,
242,1212, Mem: 3731608k total 3472044k used 259564k free 123424k buffers ,3731608,3472044,259564,123424,, 800%cpu 252%user 0%nice 61%sys 482%idle 0%iow 6%irq 0%sirq 0%host ,800,252,,61,,
243,1217, Mem: 3731608k total 3472260k used 259348k free 123424k buffers ,3731608,3472260,259348,123424,, 800%cpu 281%user 0%nice 66%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,66,,
244,1222, Mem: 3731608k total 3468784k used 262824k free 123424k buffers ,3731608,3468784,262824,123424,, 800%cpu 248%user 3%nice 58%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,58,,
245,1227, Mem: 3731608k total 3471452k used 260156k free 123424k buffers ,3731608,3471452,260156,123424,, 800%cpu 284%user 0%nice 59%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,59,,
246,1232, Mem: 3731608k total 3472480k used 259128k free 123504k buffers ,3731608,3472480,259128,123504,, 800%cpu 260%user 20%nice 63%sys 443%idle 9%iow 6%irq 0%sirq 0%host ,800,260,,63,,
247,1237, Mem: 3731608k total 3468952k used 262656k free 123504k buffers ,3731608,3468952,262656,123504,, 800%cpu 285%user 6%nice 48%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,48,,
248,1242, Mem: 3731608k total 3470152k used 261456k free 123504k buffers ,3731608,3470152,261456,123504,, 800%cpu 238%user 6%nice 63%sys 481%idle 0%iow 6%irq 6%sirq 0%host ,800,238,,63,,
249,1247, Mem: 3731608k total 3475248k used 256360k free 123504k buffers ,3731608,3475248,256360,123504,, 800%cpu 285%user 0%nice 55%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,285,,55,,
250,1252, Mem: 3731608k total 3471992k used 259616k free 123512k buffers ,3731608,3471992,259616,123512,, 800%cpu 259%user 0%nice 56%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,56,,
251,1257, Mem: 3731608k total 3475628k used 255980k free 123512k buffers ,3731608,3475628,255980,123512,, 800%cpu 316%user 0%nice 63%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,63,,
252,1262, Mem: 3731608k total 3472124k used 259484k free 123516k buffers ,3731608,3472124,259484,123516,, 800%cpu 331%user 0%nice 63%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,331,,63,,
253,1267, Mem: 3731608k total 3473272k used 258336k free 123516k buffers ,3731608,3473272,258336,123516,, 800%cpu 272%user 0%nice 59%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,59,,
254,1272, Mem: 3731608k total 3469524k used 262084k free 123516k buffers ,3731608,3469524,262084,123516,, 800%cpu 303%user 6%nice 58%sys 426%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,58,,
255,1277, Mem: 3731608k total 3475700k used 255908k free 123516k buffers ,3731608,3475700,255908,123516,, 800%cpu 276%user 3%nice 64%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,64,,
256,1282, Mem: 3731608k total 3477072k used 254536k free 123516k buffers ,3731608,3477072,254536,123516,, 800%cpu 353%user 0%nice 56%sys 381%idle 0%iow 6%irq 3%sirq 0%host ,800,353,,56,,
257,1287, Mem: 3731608k total 3475104k used 256504k free 123516k buffers ,3731608,3475104,256504,123516,, 800%cpu 319%user 0%nice 53%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,53,,
258,1292, Mem: 3731608k total 3477144k used 254464k free 123516k buffers ,3731608,3477144,254464,123516,, 800%cpu 294%user 3%nice 59%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,59,,
259,1297, Mem: 3731608k total 3475152k used 256456k free 123524k buffers ,3731608,3475152,256456,123524,, 800%cpu 331%user 0%nice 56%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,56,,
260,1302, Mem: 3731608k total 3471404k used 260204k free 123524k buffers ,3731608,3471404,260204,123524,, 800%cpu 261%user 0%nice 58%sys 479%idle 0%iow 3%irq 0%sirq 0%host ,800,261,,58,,
261,1307, Mem: 3731608k total 3473580k used 258028k free 123536k buffers ,3731608,3473580,258028,123536,, 800%cpu 306%user 3%nice 58%sys 423%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,58,,
262,1312, Mem: 3731608k total 3472512k used 259096k free 123544k buffers ,3731608,3472512,259096,123544,, 800%cpu 272%user 9%nice 63%sys 447%idle 3%iow 6%irq 0%sirq 0%host ,800,272,,63,,
