Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
55,106664734355496,106664751131514,16.776018,0
55,106664751131514,106664767907614,16.7761,0
55,106664767907614,106664784683631,16.776017,0
55,106664784683631,106664801459467,16.775836,0
55,106664801459467,106664818235888,16.776421,0
55,106664818235888,106664835011835,16.775947,0
55,106664835011835,106664851788287,16.776452,0
55,106664851788287,106664868563801,16.775514,0
55,106664868563801,106664885338957,16.775156,0
55,106664885338957,106664902114669,16.775712,0
55,106664902114669,106664918890256,16.775587,0
55,106664918890256,106664935665905,16.775649,0
55,106664935665905,106664952442338,16.776433,0
55,106664952442338,106664969218680,16.776342,0
55,106664969218680,106664985994480,16.7758,0
55,106664985994480,106665002770091,16.775611,0
55,106665002770091,106665019545478,16.775387,0
55,106665019545478,106665036321211,16.775733,0
55,106665036321211,106665053096190,16.774979,0
55,106665053096190,106665069872398,16.776208,0
55,106665069872398,106665086648686,16.776288,0
55,106665086648686,106665103424355,16.775669,0
55,106665103424355,106665120198512,16.774157,0
55,106665120198512,106665136973517,16.775005,0
55,106665136973517,106665153749522,16.776005,0
55,106665153749522,106665170525192,16.77567,0
55,106665170525192,106665187300434,16.775242,0
55,106665187300434,106665204076305,16.775871,0
55,106665204076305,106665220852295,16.77599,0
55,106665220852295,106665237628263,16.775968,0
55,106665237628263,106665254401060,16.772797,0
55,106665254401060,106665271176423,16.775363,0
56,106665271176423,106665287952323,16.7759,0
56,106665287952323,106665304727703,16.77538,0
56,106665304727703,106665321503947,16.776244,0
56,106665321503947,106665338280401,16.776454,0
56,106665338280401,106665355056572,16.776171,0
56,106665355056572,106665371832022,16.77545,0
56,106665371832022,106665388606474,16.774452,0
56,106665388606474,106665405380130,16.773656,0
56,106665405380130,106665422155904,16.775774,0
56,106665422155904,106665438931989,16.776085,0
56,106665438931989,106665455708309,16.77632,0
56,106665455708309,106665472484785,16.776476,0
56,106665472484785,106665489260737,16.775952,0
56,106665489260737,106665506036554,16.775817,0
56,106665506036554,106665522812557,16.776003,0
56,106665522812557,106665539588818,16.776261,0
56,106665539588818,106665556365058,16.77624,0
56,106665556365058,106665573141433,16.776375,0
56,106665573141433,106665589917918,16.776485,0
56,106665589917918,106665606694258,16.77634,0
56,106665606694258,106665623470681,16.776423,0
56,106665623470681,106665640246408,16.775727,0
56,106665640246408,106665657021900,16.775492,0
56,106665657021900,106665673796760,16.77486,0
56,106665673796760,106665690571669,16.774909,0
56,106665690571669,106665707347001,16.775332,0
56,106665707347001,106665724123108,16.776107,0
56,106665724123108,106665740898956,16.775848,0
56,106665740898956,106665757675113,16.776157,0
56,106665757675113,106665774450762,16.775649,0
56,106665774450762,106665791225839,16.775077,0
56,106665791225839,106665808000174,16.774335,0
56,106665808000174,106665824774972,16.774798,0
56,106665824774972,106665841549935,16.774963,0
56,106665841549935,106665858326467,16.776532,0
56,106665858326467,106665875102475,16.776008,0
56,106665875102475,106665891879129,16.776654,0
56,106665891879129,106665908655255,16.776126,0
56,106665908655255,106665925431130,16.775875,0
56,106665925431130,106665942206266,16.775136,0
56,106665942206266,106665958982030,16.775764,0
56,106665958982030,106665975758008,16.775978,0
56,106665975758008,106665992534449,16.776441,0
56,106665992534449,106666009310481,16.776032,0
56,106666009310481,106666026086523,16.776042,0
56,106666026086523,106666042861688,16.775165,0
56,106666042861688,106666059636598,16.77491,0
56,106666059636598,106666076411452,16.774854,0
56,106666076411452,106666093187133,16.775681,0
56,106666093187133,106666109962449,16.775316,0
56,106666109962449,106666126737608,16.775159,0
56,106666126737608,106666143512353,16.774745,0
56,106666143512353,106666160287361,16.775008,0
56,106666160287361,106666177063125,16.775764,0
56,106666177063125,106666193838140,16.775015,0
56,106666193838140,106666210613332,16.775192,0
56,106666210613332,106666227389153,16.775821,0
56,106666227389153,106666244165106,16.775953,0
56,106666244165106,106666260940402,16.775296,0
56,106666260940402,106666277716728,16.776326,0
57,106666277716728,106666294493061,16.776333,0
57,106666294493061,106666311268900,16.775839,0
57,106666311268900,106666328044309,16.775409,0
57,106666328044309,106666344819308,16.774999,0
57,106666344819308,106666361594785,16.775477,0
57,106666361594785,106666378370813,16.776028,0
57,106666378370813,106666395147384,16.776571,0
57,106666395147384,106666411923826,16.776442,0
57,106666411923826,106666428699977,16.776151,0
57,106666428699977,106666445474667,16.77469,0
57,106666445474667,106666462249452,16.774785,0
57,106666462249452,106666479025043,16.775591,0
57,106666479025043,106666495800873,16.77583,0
57,106666495800873,106666512577234,16.776361,0
57,106666512577234,106666529353660,16.776426,0
57,106666529353660,106666546129538,16.775878,0
57,106666546129538,106666562905167,16.775629,0
57,106666562905167,106666579680921,16.775754,0
57,106666579680921,106666596456105,16.775184,0
57,106666596456105,106666613231927,16.775822,0
57,106666613231927,106666630008348,16.776421,0
57,106666630008348,106666646784053,16.775705,0
57,106666646784053,106666663560435,16.776382,0
57,106666663560435,106666680336636,16.776201,0
57,106666680336636,106666697112753,16.776117,0
57,106666697112753,106666713888526,16.775773,0
57,106666713888526,106666730664932,16.776406,0
57,106666730664932,106666747440851,16.775919,0
57,106666747440851,106666764216631,16.77578,0
57,106666764216631,106666780992501,16.77587,0
57,106666780992501,106666797768227,16.775726,0
57,106666797768227,106666814543979,16.775752,0
57,106666814543979,106666831319473,16.775494,0
57,106666831319473,106666848095722,16.776249,0
57,106666848095722,106666864871742,16.77602,0
57,106666864871742,106666881647491,16.775749,0
57,106666881647491,106666898423242,16.775751,0
57,106666898423242,106666915198929,16.775687,0
57,106666915198929,106666931972278,16.773349,0
57,106666931972278,106666948747219,16.774941,0
57,106666948747219,106666965523296,16.776077,0
57,106666965523296,106666982299850,16.776554,0
57,106666982299850,106666999076228,16.776378,0
57,106666999076228,106667015852737,16.776509,0
57,106667015852737,106667032628838,16.776101,0
57,106667032628838,106667049404730,16.775892,0
57,106667049404730,106667066180418,16.775688,0
57,106667066180418,106667082956900,16.776482,0
57,106667082956900,106667099732257,16.775357,0
57,106667099732257,106667116508387,16.77613,0
57,106667116508387,106667133284588,16.776201,0
57,106667133284588,106667150061151,16.776563,0
57,106667150061151,106667166836846,16.775695,0
57,106667166836846,106667183612779,16.775933,0
57,106667183612779,106667200388797,16.776018,0
57,106667200388797,106667217165199,16.776402,0
57,106667217165199,106667233941187,16.775988,0
57,106667233941187,106667250717250,16.776063,0
57,106667250717250,106667267492203,16.774953,0
57,106667267492203,106667284267550,16.775347,0
58,106667284267550,106667301043533,16.775983,0
58,106667301043533,106667317819511,16.775978,0
58,106667317819511,106667334595535,16.776024,0
58,106667334595535,106667351371461,16.775926,0
58,106667351371461,106667368147611,16.77615,0
58,106667368147611,106667384923871,16.77626,0
58,106667384923871,106667401700168,16.776297,0
58,106667401700168,106667418476294,16.776126,0
58,106667418476294,106667435252487,16.776193,0
58,106667435252487,106667452028451,16.775964,0
58,106667452028451,106667468804409,16.775958,0
58,106667468804409,106667485579109,16.7747,0
58,106667485579109,106667502352690,16.773581,0
58,106667502352690,106667519125903,16.773213,0
58,106667519125903,106667535901086,16.775183,0
58,106667535901086,106667552676916,16.77583,0
58,106667552676916,106667569452721,16.775805,0
58,106667569452721,106667586228464,16.775743,0
58,106667586228464,106667603004093,16.775629,0
58,106667603004093,106667620155597,17.151504,0
58,106667620155597,106667636930378,16.774781,0
58,106667636930378,106667653705984,16.775606,0
58,106667653705984,106667670482172,16.776188,0
58,106667670482172,106667687258367,16.776195,0
58,106667687258367,106667704033762,16.775395,0
58,106667704033762,106667720809786,16.776024,0
58,106667720809786,106667737585624,16.775838,0
58,106667737585624,106667754359402,16.773778,0
58,106667754359402,106667771134341,16.774939,0
58,106667771134341,106667787910059,16.775718,0
58,106667787910059,106667804685273,16.775214,0
58,106667804685273,106667821460279,16.775006,0
58,106667821460279,106667838235291,16.775012,0
58,106667838235291,106667855010729,16.775438,0
58,106667855010729,106667871785402,16.774673,0
58,106667871785402,106667888560917,16.775515,0
58,106667888560917,106667905335580,16.774663,0
58,106667905335580,106667922111246,16.775666,0
58,106667922111246,106667938887105,16.775859,0
58,106667938887105,106667955662460,16.775355,0
58,106667955662460,106667972437706,16.775246,0
58,106667972437706,106667989213094,16.775388,0
58,106667989213094,106668005986938,16.773844,0
58,106668005986938,106668022762084,16.775146,0
58,106668022762084,106668039536894,16.77481,0
58,106668039536894,106668056311211,16.774317,0
58,106668056311211,106668073085892,16.774681,0
58,106668073085892,106668089861012,16.77512,0
58,106668089861012,106668106634429,16.773417,0
58,106668106634429,106668123409466,16.775037,0
58,106668123409466,106668140184492,16.775026,0
58,106668140184492,106668156960077,16.775585,0
58,106668156960077,106668173735599,16.775522,0
58,106668173735599,106668190511272,16.775673,0
58,106668190511272,106668207286443,16.775171,0
58,106668207286443,106668224061642,16.775199,0
58,106668224061642,106668240836164,16.774522,0
58,106668240836164,106668257611495,16.775331,0
58,106668257611495,106668274386659,16.775164,0
59,106668274386659,106668291161934,16.775275,0
59,106668291161934,106668307937177,16.775243,0
59,106668307937177,106668324712143,16.774966,0
59,106668324712143,106668341486918,16.774775,0
59,106668341486918,106668358261910,16.774992,0
59,106668358261910,106668375036820,16.77491,0
59,106668375036820,106668391812202,16.775382,0
59,106668391812202,106668408587610,16.775408,0
59,106668408587610,106668425363104,16.775494,0
59,106668425363104,106668442139021,16.775917,0
59,106668442139021,106668458915184,16.776163,0
59,106668458915184,106668475690215,16.775031,0
59,106668475690215,106668492464101,16.773886,0
59,106668492464101,106668509235645,16.771544,0
59,106668509235645,106668526011356,16.775711,0
59,106668526011356,106668542786987,16.775631,0
59,106668542786987,106668559562200,16.775213,0
59,106668559562200,106668576337063,16.774863,0
59,106668576337063,106668593111800,16.774737,0
59,106668593111800,106668609886882,16.775082,0
59,106668609886882,106668626662763,16.775881,0
59,106668626662763,106668643437536,16.774773,0
59,106668643437536,106668660213114,16.775578,0
59,106668660213114,106668676988360,16.775246,0
59,106668676988360,106668693763803,16.775443,0
59,106668693763803,106668710539209,16.775406,0
59,106668710539209,106668727314175,16.774966,0
59,106668727314175,106668744088454,16.774279,0
59,106668744088454,106668760863946,16.775492,0
59,106668760863946,106668777639690,16.775744,0
59,106668777639690,106668794415639,16.775949,0
59,106668794415639,106668811191444,16.775805,0
59,106668811191444,106668827967388,16.775944,0
59,106668827967388,106668844742686,16.775298,0
59,106668844742686,106668861517626,16.77494,0
59,106668861517626,106668878293222,16.775596,0
59,106668878293222,106668895068964,16.775742,0
59,106668895068964,106668911844847,16.775883,0
59,106668911844847,106668928620845,16.775998,0
59,106668928620845,106668945396429,16.775584,0
59,106668945396429,106668962171698,16.775269,0
59,106668962171698,106668978946941,16.775243,0
59,106668978946941,106668995722390,16.775449,0
59,106668995722390,106669012497814,16.775424,0
59,106669012497814,106669029272425,16.774611,0
59,106669029272425,106669046047275,16.77485,0
59,106669046047275,106669062822816,16.775541,0
59,106669062822816,106669079598758,16.775942,0
59,106669079598758,106669096374678,16.77592,0
59,106669096374678,106669113150020,16.775342,0
59,106669113150020,106669129925326,16.775306,0
59,106669129925326,106669146700859,16.775533,0
59,106669146700859,106669163475408,16.774549,0
59,106669163475408,106669180250683,16.775275,0
59,106669180250683,106669197024845,16.774162,0
59,106669197024845,106669213799010,16.774165,0
59,106669213799010,106669230573909,16.774899,0
59,106669230573909,106669247349888,16.775979,0
59,106669247349888,106669264125013,16.775125,0
59,106669264125013,106669280900262,16.775249,0
60,106669280900262,106669297675424,16.775162,0
60,106669297675424,106669314450624,16.7752,0
60,106669314450624,106669331226074,16.77545,0
60,106669331226074,106669348001116,16.775042,0
60,106669348001116,106669364776327,16.775211,0
60,106669364776327,106669381552033,16.775706,0
60,106669381552033,106669398326672,16.774639,0
60,106669398326672,106669415101781,16.775109,0
60,106669415101781,106669431876486,16.774705,0
60,106669431876486,106669448651586,16.7751,0
60,106669448651586,106669465426591,16.775005,0
60,106669465426591,106669482202375,16.775784,0
60,106669482202375,106669498978080,16.775705,0
60,106669498978080,106669515753882,16.775802,0
60,106669515753882,106669532529506,16.775624,0
60,106669532529506,106669549303744,16.774238,0
60,106669549303744,106669566079087,16.775343,0
60,106669566079087,106669582854510,16.775423,0
60,106669582854510,106669599629311,16.774801,0
60,106669599629311,106669616404909,16.775598,0
60,106669616404909,106669633180516,16.775607,0
60,106669633180516,106669649955733,16.775217,0
60,106669649955733,106669666730254,16.774521,0
60,106669666730254,106669683505701,16.775447,0
60,106669683505701,106669700280865,16.775164,0
60,106669700280865,106669717056433,16.775568,0
60,106669717056433,106669733832001,16.775568,0
60,106669733832001,106669750607199,16.775198,0
60,106669750607199,106669767382859,16.77566,0
60,106669767382859,106669784158384,16.775525,0
60,106669784158384,106669800933295,16.774911,0
60,106669800933295,106669817708488,16.775193,0
60,106669817708488,106669834483249,16.774761,0
60,106669834483249,106669851258063,16.774814,0
60,106669851258063,106669868033455,16.775392,0
60,106669868033455,106669884808669,16.775214,0
60,106669884808669,106669901582668,16.773999,0
60,106669901582668,106669918357890,16.775222,0
60,106669918357890,106669935133646,16.775756,0
60,106669935133646,106669951909678,16.776032,0
60,106669951909678,106669968685498,16.77582,0
60,106669968685498,106669985461377,16.775879,0
60,106669985461377,106670002236949,16.775572,0
60,106670002236949,106670019011390,16.774441,0
60,106670019011390,106670035786099,16.774709,0
60,106670035786099,106670052560544,16.774445,0
60,106670052560544,106670069335754,16.77521,0
60,106670069335754,106670086111430,16.775676,0
60,106670086111430,106670102886682,16.775252,0
60,106670102886682,106670119662164,16.775482,0
60,106670119662164,106670136437436,16.775272,0
60,106670136437436,106670153213023,16.775587,0
60,106670153213023,106670169987906,16.774883,0
60,106670169987906,106670186763283,16.775377,0
60,106670186763283,106670203538628,16.775345,0
60,106670203538628,106670220314365,16.775737,0
60,106670220314365,106670237089673,16.775308,0
60,106670237089673,106670253864754,16.775081,0
60,106670253864754,106670270639835,16.775081,0
61,106670270639835,106670287415632,16.775797,0
61,106670287415632,106670304191288,16.775656,0
61,106670304191288,106670320966815,16.775527,0
61,106670320966815,106670337742023,16.775208,0
61,106670337742023,106670354517303,16.77528,0
61,106670354517303,106670371292126,16.774823,0
61,106670371292126,106670388067245,16.775119,0
61,106670388067245,106670404842552,16.775307,0
61,106670404842552,106670421617855,16.775303,0
61,106670421617855,106670438392587,16.774732,0
61,106670438392587,106670455165914,16.773327,0
61,106670455165914,106670471938923,16.773009,0
61,106670471938923,106670488714266,16.775343,0
61,106670488714266,106670505488907,16.774641,0
61,106670505488907,106670522264554,16.775647,0
61,106670522264554,106670539039764,16.77521,0
61,106670539039764,106670555814212,16.774448,0
61,106670555814212,106670572589075,16.774863,0
61,106670572589075,106670589364143,16.775068,0
61,106670589364143,106670606139126,16.774983,0
61,106670606139126,106670622914139,16.775013,0
61,106670622914139,106670639689034,16.774895,0
61,106670639689034,106670656465182,16.776148,0
61,106670656465182,106670673240738,16.775556,0
61,106670673240738,106670690016519,16.775781,0
61,106670690016519,106670706791659,16.77514,0
61,106670706791659,106670723566247,16.774588,0
61,106670723566247,106670740341165,16.774918,0
61,106670740341165,106670757116620,16.775455,0
61,106670757116620,106670773891870,16.77525,0
61,106670773891870,106670790667723,16.775853,0
61,106670790667723,106670807443189,16.775466,0
61,106670807443189,106670824219072,16.775883,0
61,106670824219072,106670840994109,16.775037,0
61,106670840994109,106670857769210,16.775101,0
61,106670857769210,106670874543815,16.774605,0
61,106670874543815,106670891319068,16.775253,0
61,106670891319068,106670908094678,16.77561,0
61,106670908094678,106670924870506,16.775828,0
61,106670924870506,106670941645358,16.774852,0
61,106670941645358,106670958419837,16.774479,0
61,106670958419837,106670975194663,16.774826,0
61,106670975194663,106670991969282,16.774619,0
61,106670991969282,106671008743486,16.774204,0
61,106671008743486,106671025517977,16.774491,0
61,106671025517977,106671042293358,16.775381,0
61,106671042293358,106671059066039,16.772681,0
61,106671059066039,106671075839518,16.773479,0
61,106671075839518,106671093003690,17.164172,0
61,106671093003690,106671109779159,16.775469,0
61,106671109779159,106671126554699,16.77554,0
61,106671126554699,106671143329404,16.774705,0
61,106671143329404,106671160104544,16.77514,0
61,106671160104544,106671176883811,16.779267,0
61,106671176883811,106671193660647,16.776836,0
61,106671193660647,106671210436744,16.776097,0
61,106671210436744,106671227213234,16.77649,0
61,106671227213234,106671243989078,16.775844,0
61,106671243989078,106671260763607,16.774529,0
61,106671260763607,106671277539559,16.775952,0
62,106671277539559,106671294315887,16.776328,0
62,106671294315887,106671311092237,16.77635,0
62,106671311092237,106671327868519,16.776282,0
62,106671327868519,106671344643939,16.77542,0
62,106671344643939,106671361418330,16.774391,0
62,106671361418330,106671378194934,16.776604,0
62,106671378194934,106671394971129,16.776195,0
62,106671394971129,106671411747298,16.776169,0
62,106671411747298,106671428523262,16.775964,0
62,106671428523262,106671445299800,16.776538,0
62,106671445299800,106671462075972,16.776172,0
62,106671462075972,106671478852341,16.776369,0
62,106671478852341,106671495628255,16.775914,0
62,106671495628255,106671512404788,16.776533,0
62,106671512404788,106671529181223,16.776435,0
62,106671529181223,106671545957488,16.776265,0
62,106671545957488,106671562733034,16.775546,0
62,106671562733034,106671579509055,16.776021,0
62,106671579509055,106671596285259,16.776204,0
62,106671596285259,106671613061265,16.776006,0
62,106671613061265,106671629837818,16.776553,0
62,106671629837818,106671646614261,16.776443,0
62,106671646614261,106671663390606,16.776345,0
62,106671663390606,106671680166913,16.776307,0
62,106671680166913,106671696942532,16.775619,0
62,106671696942532,106671713718823,16.776291,0
62,106671713718823,106671730495230,16.776407,0
62,106671730495230,106671747271458,16.776228,0
62,106671747271458,106671764047742,16.776284,0
62,106671764047742,106671780824493,16.776751,0
62,106671780824493,106671797601093,16.7766,0
62,106671797601093,106671814377865,16.776772,0
62,106671814377865,106671831153957,16.776092,0
62,106671831153957,106671847929489,16.775532,0
62,106671847929489,106671864705916,16.776427,0
62,106671864705916,106671881482479,16.776563,0
62,106671881482479,106671898258897,16.776418,0
62,106671898258897,106671915035762,16.776865,0
62,106671915035762,106671931812206,16.776444,0
62,106671931812206,106671948589131,16.776925,0
62,106671948589131,106671965365607,16.776476,0
62,106671965365607,106671982141849,16.776242,0
62,106671982141849,106671998916513,16.774664,0
62,106671998916513,106672015692446,16.775933,0
62,106672015692446,106672032468601,16.776155,0
62,106672032468601,106672049245183,16.776582,0
62,106672049245183,106672066020847,16.775664,0
62,106672066020847,106672082797135,16.776288,0
62,106672082797135,106672099572473,16.775338,0
62,106672099572473,106672116348644,16.776171,0
62,106672116348644,106672133124798,16.776154,0
62,106672133124798,106672149901463,16.776665,0
62,106672149901463,106672166677750,16.776287,0
62,106672166677750,106672183454555,16.776805,0
62,106672183454555,106672200230855,16.7763,0
62,106672200230855,106672217007234,16.776379,0
62,106672217007234,106672233783584,16.77635,0
62,106672233783584,106672250559749,16.776165,0
62,106672250559749,106672267335907,16.776158,0
62,106672267335907,106672284112369,16.776462,0
63,106672284112369,106672300888596,16.776227,0
63,106672300888596,106672317664486,16.77589,0
63,106672317664486,106672334437020,16.772534,0
63,106672334437020,106672351213240,16.77622,0
63,106672351213240,106672367989578,16.776338,0
63,106672367989578,106672384766267,16.776689,0
63,106672384766267,106672401542405,16.776138,0
63,106672401542405,106672418318595,16.77619,0
63,106672418318595,106672435094349,16.775754,0
63,106672435094349,106672451869493,16.775144,0
63,106672451869493,106672468645705,16.776212,0
63,106672468645705,106672485422037,16.776332,0
63,106672485422037,106672502197959,16.775922,0
63,106672502197959,106672518974244,16.776285,0
63,106672518974244,106672535750704,16.77646,0
63,106672535750704,106672552526894,16.77619,0
63,106672552526894,106672569301212,16.774318,0
63,106672569301212,106672586077702,16.77649,0
63,106672586077702,106672602854008,16.776306,0
63,106672602854008,106672619630663,16.776655,0
63,106672619630663,106672636406943,16.77628,0
63,106672636406943,106672653182791,16.775848,0
63,106672653182791,106672669958638,16.775847,0
63,106672669958638,106672686735362,16.776724,0
63,106672686735362,106672703511959,16.776597,0
63,106672703511959,106672720288733,16.776774,0
63,106672720288733,106672737064885,16.776152,0
63,106672737064885,106672753840853,16.775968,0
63,106672753840853,106672770616700,16.775847,0
63,106672770616700,106672787391413,16.774713,0
63,106672787391413,106672804166209,16.774796,0
63,106672804166209,106672820942086,16.775877,0
63,106672820942086,106672837718532,16.776446,0
63,106672837718532,106672854495341,16.776809,0
63,106672854495341,106672871271645,16.776304,0
63,106672871271645,106672888048458,16.776813,0
63,106672888048458,106672904824486,16.776028,0
63,106672904824486,106672921598625,16.774139,0
63,106672921598625,106672938373925,16.7753,0
63,106672938373925,106672955150327,16.776402,0
63,106672955150327,106672971926550,16.776223,0
63,106672971926550,106672988702951,16.776401,0
63,106672988702951,106673005479475,16.776524,0
63,106673005479475,106673022256003,16.776528,0
63,106673022256003,106673039031953,16.77595,0
63,106673039031953,106673055805284,16.773331,0
63,106673055805284,106673072581355,16.776071,0
63,106673072581355,106673089358146,16.776791,0
63,106673089358146,106673106134757,16.776611,0
63,106673106134757,106673122911800,16.777043,0
63,106673122911800,106673139688623,16.776823,0
63,106673139688623,106673156465620,16.776997,0
63,106673156465620,106673173242099,16.776479,0
63,106673173242099,106673190017188,16.775089,0
63,106673190017188,106673206793073,16.775885,0
63,106673206793073,106673223569300,16.776227,0
63,106673223569300,106673240345891,16.776591,0
63,106673240345891,106673257122762,16.776871,0
63,106673257122762,106673273899082,16.77632,0
64,106673273899082,106673290675790,16.776708,0
64,106673290675790,106673307451182,16.775392,0
64,106673307451182,106673324226822,16.77564,0
64,106673324226822,106673341003026,16.776204,0
64,106673341003026,106673357778488,16.775462,0
64,106673357778488,106673374554266,16.775778,0
64,106673374554266,106673391330684,16.776418,0
64,106673391330684,106673408106445,16.775761,0
64,106673408106445,106673424882018,16.775573,0
64,106673424882018,106673441657427,16.775409,0
64,106673441657427,106673458433546,16.776119,0
64,106673458433546,106673475209618,16.776072,0
64,106673475209618,106673491986069,16.776451,0
64,106673491986069,106673508762186,16.776117,0
64,106673508762186,106673525538577,16.776391,0
64,106673525538577,106673542314791,16.776214,0
64,106673542314791,106673559090239,16.775448,0
64,106673559090239,106673575866434,16.776195,0
64,106673575866434,106673592643086,16.776652,0
64,106673592643086,106673609419381,16.776295,0
64,106673609419381,106673626195918,16.776537,0
64,106673626195918,106673642972674,16.776756,0
64,106673642972674,106673659748375,16.775701,0
64,106673659748375,106673676524549,16.776174,0
64,106673676524549,106673693300778,16.776229,0
64,106673693300778,106673710077442,16.776664,0
64,106673710077442,106673726854368,16.776926,0
64,106673726854368,106673743630949,16.776581,0
64,106673743630949,106673760407708,16.776759,0
64,106673760407708,106673777184468,16.77676,0
64,106673777184468,106673793961028,16.77656,0
64,106673793961028,106673810737251,16.776223,0
64,106673810737251,106673827512686,16.775435,0
64,106673827512686,106673844288497,16.775811,0
64,106673844288497,106673861064331,16.775834,0
64,106673861064331,106673877840646,16.776315,0
64,106673877840646,106673894616897,16.776251,0
64,106673894616897,106673911393308,16.776411,0
64,106673911393308,106673928168972,16.775664,0
64,106673928168972,106673944944315,16.775343,0
64,106673944944315,106673961720217,16.775902,0
64,106673961720217,106673978496311,16.776094,0
64,106673978496311,106673995272837,16.776526,0
64,106673995272837,106674012049051,16.776214,0
64,106674012049051,106674028824751,16.7757,0
64,106674028824751,106674045600748,16.775997,0
64,106674045600748,106674062376246,16.775498,0
64,106674062376246,106674079152888,16.776642,0
64,106674079152888,106674095929251,16.776363,0
64,106674095929251,106674112706086,16.776835,0
64,106674112706086,106674129482481,16.776395,0
64,106674129482481,106674146259369,16.776888,0
64,106674146259369,106674163034897,16.775528,0
64,106674163034897,106674179811260,16.776363,0
64,106674179811260,106674196587679,16.776419,0
64,106674196587679,106674213364066,16.776387,0
64,106674213364066,106674230140201,16.776135,0
64,106674230140201,106674246917120,16.776919,0
64,106674246917120,106674263693134,16.776014,0
64,106674263693134,106674280469501,16.776367,0
65,106674280469501,106674297245812,16.776311,0
65,106674297245812,106674314022133,16.776321,0
65,106674314022133,106674330797720,16.775587,0
65,106674330797720,106674347573225,16.775505,0
65,106674347573225,106674364348394,16.775169,0
65,106674364348394,106674381124707,16.776313,0
65,106674381124707,106674397900309,16.775602,0
65,106674397900309,106674414676314,16.776005,0
65,106674414676314,106674431452130,16.775816,0
65,106674431452130,106674448227477,16.775347,0
65,106674448227477,106674465001803,16.774326,0
65,106674465001803,106674481778349,16.776546,0
65,106674481778349,106674498554456,16.776107,0
65,106674498554456,106674515331353,16.776897,0
65,106674515331353,106674532108192,16.776839,0
65,106674532108192,106674548884932,16.77674,0
65,106674548884932,106674565661105,16.776173,0
65,106674565661105,106674582437533,16.776428,0
65,106674582437533,106674599213605,16.776072,0
65,106674599213605,106674615990480,16.776875,0
65,106674615990480,106674632766817,16.776337,0
65,106674632766817,106674649542319,16.775502,0
65,106674649542319,106674666317650,16.775331,0
65,106674666317650,106674683093071,16.775421,0
65,106674683093071,106674699867250,16.774179,0
65,106674699867250,106674716642864,16.775614,0
65,106674716642864,106674733419319,16.776455,0
65,106674733419319,106674750196098,16.776779,0
65,106674750196098,106674766972350,16.776252,0
65,106674766972350,106674783749357,16.777007,0
65,106674783749357,106674800525977,16.77662,0
65,106674800525977,106674817302276,16.776299,0
65,106674817302276,106674834078072,16.775796,0
65,106674834078072,106674850854497,16.776425,0
65,106674850854497,106674867631240,16.776743,0
65,106674867631240,106674884408218,16.776978,0
65,106674884408218,106674901184926,16.776708,0
65,106674901184926,106674917961902,16.776976,0
65,106674917961902,106674934737893,16.775991,0
65,106674934737893,106674951512708,16.774815,0
65,106674951512708,106674968288097,16.775389,0
65,106674968288097,106674985064311,16.776214,0
65,106674985064311,106675001840579,16.776268,0
65,106675001840579,106675018617191,16.776612,0
65,106675018617191,106675035393803,16.776612,0
65,106675035393803,106675052170094,16.776291,0
65,106675052170094,106675068945014,16.77492,0
65,106675068945014,106675085719108,16.774094,0
65,106675085719108,106675102495566,16.776458,0
65,106675102495566,106675119271791,16.776225,0
65,106675119271791,106675136047071,16.77528,0
65,106675136047071,106675152822927,16.775856,0
65,106675152822927,106675169598573,16.775646,0
65,106675169598573,106675186373975,16.775402,0
65,106675186373975,106675203149012,16.775037,0
65,106675203149012,106675219925590,16.776578,0
65,106675219925590,106675236701655,16.776065,0
65,106675236701655,106675253477877,16.776222,0
65,106675253477877,106675270254003,16.776126,0
66,106675270254003,106675287030417,16.776414,0
66,106675287030417,106675303805213,16.774796,0
66,106675303805213,106675320580944,16.775731,0
66,106675320580944,106675337356370,16.775426,0
66,106675337356370,106675354132958,16.776588,0
66,106675354132958,106675370909409,16.776451,0
66,106675370909409,106675387686442,16.777033,0
66,106675387686442,106675404462763,16.776321,0
66,106675404462763,106675421238644,16.775881,0
66,106675421238644,106675438013982,16.775338,0
66,106675438013982,106675454790501,16.776519,0
66,106675454790501,106675471566736,16.776235,0
66,106675471566736,106675488343578,16.776842,0
66,106675488343578,106675505120083,16.776505,0
66,106675505120083,106675521896619,16.776536,0
66,106675521896619,106675538673234,16.776615,0
66,106675538673234,106675555449400,16.776166,0
66,106675555449400,106675572225232,16.775832,0
66,106675572225232,106675589001801,16.776569,0
66,106675589001801,106675605778541,16.77674,0
66,106675605778541,106675622555353,16.776812,0
66,106675622555353,106675639331045,16.775692,0
66,106675639331045,106675656106833,16.775788,0
66,106675656106833,106675672882597,16.775764,0
66,106675672882597,106675689657152,16.774555,0
66,106675689657152,106675706433038,16.775886,0
66,106675706433038,106675723210067,16.777029,0
66,106675723210067,106675739986539,16.776472,0
66,106675739986539,106675756761784,16.775245,0
66,106675756761784,106675773537674,16.77589,0
66,106675773537674,106675790313632,16.775958,0
66,106675790313632,106675807089006,16.775374,0
66,106675807089006,106675823865121,16.776115,0
66,106675823865121,106675840641660,16.776539,0
66,106675840641660,106675857417464,16.775804,0
66,106675857417464,106675874194056,16.776592,0
