Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
74,155381901906189,155381918678880,16.772691,0
74,155381918678880,155381935453576,16.774696,0
74,155381935453576,155381952229438,16.775862,0
74,155381952229438,155381969002256,16.772818,0
74,155381969002256,155381985776557,16.774301,0
74,155381985776557,155382002552326,16.775769,0
74,155382002552326,155382019326255,16.773929,0
74,155382019326255,155382036097875,16.77162,0
74,155382036097875,155382052871270,16.773395,0
74,155382052871270,155382069648106,16.776836,0
74,155382069648106,155382086425565,16.777459,0
74,155382086425565,155382103203806,16.778241,0
74,155382103203806,155382119980067,16.776261,0
74,155382119980067,155382136755783,16.775716,0
74,155382136755783,155382153530799,16.775016,0
74,155382153530799,155382170304605,16.773806,0
74,155382170304605,155382187080757,16.776152,0
74,155382187080757,155382203856129,16.775372,0
74,155382203856129,155382220631784,16.775655,0
74,155382220631784,155382237406861,16.775077,0
74,155382237406861,155382254183110,16.776249,0
74,155382254183110,155382270959707,16.776597,0
74,155382270959707,155382287735414,16.775707,0
74,155382287735414,155382304513605,16.778191,0
75,155382304513605,155382321289276,16.775671,0
75,155382321289276,155382338064955,16.775679,0
75,155382338064955,155382354840321,16.775366,0
75,155382354840321,155382371616071,16.77575,0
75,155382371616071,155382388392014,16.775943,0
75,155382388392014,155382405168252,16.776238,0
75,155382405168252,155382421943966,16.775714,0
75,155382421943966,155382438719953,16.775987,0
75,155382438719953,155382455495529,16.775576,0
75,155382455495529,155382472267366,16.771837,0
75,155382472267366,155382489037754,16.770388,0
75,155382489037754,155382505809212,16.771458,0
75,155382505809212,155382522583157,16.773945,0
75,155382522583157,155382539355634,16.772477,0
75,155382539355634,155382556129341,16.773707,0
75,155382556129341,155382572901564,16.772223,0
75,155382572901564,155382589672896,16.771332,0
75,155382589672896,155382606448406,16.77551,0
75,155382606448406,155382623222013,16.773607,0
75,155382623222013,155382639997146,16.775133,0
75,155382639997146,155382656770484,16.773338,0
75,155382656770484,155382673546621,16.776137,0
75,155382673546621,155382690322577,16.775956,0
75,155382690322577,155382707098793,16.776216,0
75,155382707098793,155382723874972,16.776179,0
75,155382723874972,155382740650671,16.775699,0
75,155382740650671,155382757424490,16.773819,0
75,155382757424490,155382774200655,16.776165,0
75,155382774200655,155382790976601,16.775946,0
75,155382790976601,155382807753175,16.776574,0
75,155382807753175,155382824530245,16.77707,0
75,155382824530245,155382841307641,16.777396,0
75,155382841307641,155382858083732,16.776091,0
75,155382858083732,155382874859639,16.775907,0
75,155382874859639,155382891635061,16.775422,0
75,155382891635061,155382908410584,16.775523,0
75,155382908410584,155382925183524,16.77294,0
75,155382925183524,155382941958404,16.77488,0
75,155382941958404,155382958733323,16.774919,0
75,155382958733323,155382975508653,16.77533,0
75,155382975508653,155382992285014,16.776361,0
75,155382992285014,155383009061954,16.77694,0
75,155383009061954,155383025839084,16.77713,0
75,155383025839084,155383042616809,16.777725,0
75,155383042616809,155383059392734,16.775925,0
75,155383059392734,155383076168112,16.775378,0
75,155383076168112,155383092942593,16.774481,0
75,155383092942593,155383109717034,16.774441,0
75,155383109717034,155383126489436,16.772402,0
75,155383126489436,155383143264675,16.775239,0
75,155383143264675,155383160040623,16.775948,0
75,155383160040623,155383176816562,16.775939,0
75,155383176816562,155383193592288,16.775726,0
75,155383193592288,155383210367707,16.775419,0
75,155383210367707,155383227143422,16.775715,0
75,155383227143422,155383243915090,16.771668,0
75,155383243915090,155383260687928,16.772838,0
75,155383260687928,155383277463386,16.775458,0
75,155383277463386,155383294239064,16.775678,0
75,155383294239064,155383311014446,16.775382,0
76,155383311014446,155383327789796,16.77535,0
76,155383327789796,155383344565444,16.775648,0
76,155383344565444,155383361340637,16.775193,0
76,155383361340637,155383378115510,16.774873,0
76,155383378115510,155383394891001,16.775491,0
76,155383394891001,155383411666491,16.77549,0
76,155383411666491,155383428441982,16.775491,0
76,155383428441982,155383445217299,16.775317,0
76,155383445217299,155383461992852,16.775553,0
76,155383461992852,155383478768278,16.775426,0
76,155383478768278,155383495543582,16.775304,0
76,155383495543582,155383512318833,16.775251,0
76,155383512318833,155383529094073,16.77524,0
76,155383529094073,155383545870071,16.775998,0
76,155383545870071,155383562646013,16.775942,0
76,155383562646013,155383579422701,16.776688,0
76,155383579422701,155383596198290,16.775589,0
76,155383596198290,155383612973810,16.77552,0
76,155383612973810,155383629749399,16.775589,0
76,155383629749399,155383646524961,16.775562,0
76,155383646524961,155383663300324,16.775363,0
76,155383663300324,155383680075514,16.77519,0
76,155383680075514,155383696845767,16.770253,0
76,155383696845767,155383713619301,16.773534,0
76,155383713619301,155383730394414,16.775113,0
76,155383730394414,155383747170779,16.776365,0
76,155383747170779,155383763947392,16.776613,0
76,155383763947392,155383780724111,16.776719,0
76,155383780724111,155383797498925,16.774814,0
76,155383797498925,155383814273960,16.775035,0
76,155383814273960,155383831043894,16.769934,0
76,155383831043894,155383847814861,16.770967,0
76,155383847814861,155383864581812,16.766951,0
76,155383864581812,155383881356396,16.774584,0
76,155383881356396,155383898132153,16.775757,0
76,155383898132153,155383914907934,16.775781,0
76,155383914907934,155383931680829,16.772895,0
76,155383931680829,155383948456516,16.775687,0
76,155383948456516,155383965232384,16.775868,0
76,155383965232384,155383982008038,16.775654,0
76,155383982008038,155383998781348,16.77331,0
76,155383998781348,155384015557083,16.775735,0
76,155384015557083,155384032332652,16.775569,0
76,155384032332652,155384049107052,16.7744,0
76,155384049107052,155384065878024,16.770972,0
76,155384065878024,155384082652494,16.77447,0
76,155384082652494,155384099426285,16.773791,0
76,155384099426285,155384116201563,16.775278,0
76,155384116201563,155384132974612,16.773049,0
76,155384132974612,155384149750357,16.775745,0
76,155384149750357,155384166523536,16.773179,0
76,155384166523536,155384183295814,16.772278,0
76,155384183295814,155384200070057,16.774243,0
76,155384200070057,155384216845320,16.775263,0
76,155384216845320,155384233620708,16.775388,0
76,155384233620708,155384250394048,16.77334,0
76,155384250394048,155384267164352,16.770304,0
76,155384267164352,155384283940638,16.776286,0
76,155384283940638,155384300716999,16.776361,0
77,155384300716999,155384317493131,16.776132,0
77,155384317493131,155384334269117,16.775986,0
77,155384334269117,155384351045003,16.775886,0
77,155384351045003,155384367820609,16.775606,0
77,155384367820609,155384384596574,16.775965,0
77,155384384596574,155384401371960,16.775386,0
77,155384401371960,155384418144630,16.77267,0
77,155384418144630,155384434916934,16.772304,0
77,155384434916934,155384451689588,16.772654,0
77,155384451689588,155384468465349,16.775761,0
77,155384468465349,155384485242291,16.776942,0
77,155384485242291,155384502019928,16.777637,0
77,155384502019928,155384518797679,16.777751,0
77,155384518797679,155384535573062,16.775383,0
77,155384535573062,155384552347095,16.774033,0
77,155384552347095,155384569121549,16.774454,0
77,155384569121549,155384585896791,16.775242,0
77,155384585896791,155384602671049,16.774258,0
77,155384602671049,155384619445197,16.774148,0
77,155384619445197,155384636220043,16.774846,0
77,155384636220043,155384652994559,16.774516,0
77,155384652994559,155384669764306,16.769747,0
77,155384669764306,155384686539053,16.774747,0
77,155384686539053,155384703313406,16.774353,0
77,155384703313406,155384720085331,16.771925,0
77,155384720085331,155384736859689,16.774358,0
77,155384736859689,155384753634332,16.774643,0
77,155384753634332,155384770408935,16.774603,0
77,155384770408935,155384787183931,16.774996,0
77,155384787183931,155384803958750,16.774819,0
77,155384803958750,155384820734301,16.775551,0
77,155384820734301,155384837506875,16.772574,0
77,155384837506875,155384854277625,16.77075,0
77,155384854277625,155384871049233,16.771608,0
77,155384871049233,155384887824198,16.774965,0
77,155384887824198,155384904600264,16.776066,0
77,155384904600264,155384921376184,16.77592,0
77,155384921376184,155384938148503,16.772319,0
77,155384938148503,155384954920264,16.771761,0
77,155384954920264,155384971695014,16.77475,0
77,155384971695014,155384988468454,16.77344,0
77,155384988468454,155385005243132,16.774678,0
77,155385005243132,155385022019658,16.776526,0
77,155385022019658,155385038796251,16.776593,0
77,155385038796251,155385055573481,16.77723,0
77,155385055573481,155385072348840,16.775359,0
77,155385072348840,155385089124391,16.775551,0
77,155385089124391,155385105896650,16.772259,0
77,155385105896650,155385122671584,16.774934,0
77,155385122671584,155385139443164,16.77158,0
77,155385139443164,155385156214856,16.771692,0
77,155385156214856,155385172989856,16.775,0
77,155385172989856,155385189765612,16.775756,0
77,155385189765612,155385206541529,16.775917,0
77,155385206541529,155385223318553,16.777024,0
77,155385223318553,155385240096438,16.777885,0
77,155385240096438,155385256874296,16.777858,0
77,155385256874296,155385273649737,16.775441,0
77,155385273649737,155385290425421,16.775684,0
77,155385290425421,155385307199721,16.7743,0
78,155385307199721,155385323975212,16.775491,0
78,155385323975212,155385340747782,16.77257,0
78,155385340747782,155385357521896,16.774114,0
78,155385357521896,155385374296406,16.77451,0
78,155385374296406,155385391071401,16.774995,0
78,155385391071401,155385407846066,16.774665,0
78,155385407846066,155385424615597,16.769531,0
78,155385424615597,155385441388115,16.772518,0
78,155385441388115,155385458163156,16.775041,0
78,155385458163156,155385474935345,16.772189,0
78,155385474935345,155385491710686,16.775341,0
78,155385491710686,155385508486474,16.775788,0
78,155385508486474,155385525262216,16.775742,0
78,155385525262216,155385542038029,16.775813,0
78,155385542038029,155385558811070,16.773041,0
78,155385558811070,155385575580886,16.769816,0
78,155385575580886,155385592351823,16.770937,0
78,155385592351823,155385609126692,16.774869,0
78,155385609126692,155385625902278,16.775586,0
78,155385625902278,155385642674239,16.771961,0
78,155385642674239,155385659450049,16.77581,0
78,155385659450049,155385676226377,16.776328,0
78,155385676226377,155385693002587,16.77621,0
78,155385693002587,155385709778379,16.775792,0
78,155385709778379,155385726551679,16.7733,0
78,155385726551679,155385743325248,16.773569,0
78,155385743325248,155385760102043,16.776795,0
78,155385760102043,155385776879571,16.777528,0
78,155385776879571,155385793651270,16.771699,0
78,155385793651270,155385810427043,16.775773,0
78,155385810427043,155385827202440,16.775397,0
78,155385827202440,155385843975070,16.77263,0
78,155385843975070,155385860748248,16.773178,0
78,155385860748248,155385877524087,16.775839,0
78,155385877524087,155385894296647,16.77256,0
78,155385894296647,155385911070127,16.77348,0
78,155385911070127,155385927844256,16.774129,0
78,155385927844256,155385944620982,16.776726,0
78,155385944620982,155385961398432,16.77745,0
78,155385961398432,155385978176248,16.777816,0
78,155385978176248,155385994953648,16.7774,0
78,155385994953648,155386011728943,16.775295,0
78,155386011728943,155386028504536,16.775593,0
78,155386028504536,155386045279403,16.774867,0
78,155386045279403,155386062053927,16.774524,0
78,155386062053927,155386078829198,16.775271,0
78,155386078829198,155386095604588,16.77539,0
78,155386095604588,155386112375868,16.77128,0
78,155386112375868,155386129149667,16.773799,0
78,155386129149667,155386145921191,16.771524,0
78,155386145921191,155386162692314,16.771123,0
78,155386162692314,155386179468187,16.775873,0
78,155386179468187,155386196242152,16.773965,0
78,155386196242152,155386213017671,16.775519,0
78,155386213017671,155386229792994,16.775323,0
78,155386229792994,155386246567946,16.774952,0
78,155386246567946,155386263343707,16.775761,0
78,155386263343707,155386280119184,16.775477,0
78,155386280119184,155386296894423,16.775239,0
78,155386296894423,155386313670205,16.775782,0
79,155386313670205,155386330445812,16.775607,0
79,155386330445812,155386347218581,16.772769,0
79,155386347218581,155386363992102,16.773521,0
79,155386363992102,155386380767482,16.77538,0
79,155386380767482,155386397542939,16.775457,0
79,155386397542939,155386414318231,16.775292,0
79,155386414318231,155386431094154,16.775923,0
79,155386431094154,155386447869816,16.775662,0
79,155386447869816,155386464645597,16.775781,0
79,155386464645597,155386481415377,16.76978,0
79,155386481415377,155386498191462,16.776085,0
79,155386498191462,155386514966322,16.77486,0
79,155386514966322,155386531742925,16.776603,0
79,155386531742925,155386548517656,16.774731,0
79,155386548517656,155386565293215,16.775559,0
79,155386565293215,155386582062491,16.769276,0
79,155386582062491,155386598837371,16.77488,0
79,155386598837371,155386615610037,16.772666,0
79,155386615610037,155386632385017,16.77498,0
79,155386632385017,155386649159944,16.774927,0
79,155386649159944,155386665935185,16.775241,0
79,155386665935185,155386682711813,16.776628,0
79,155386682711813,155386699489455,16.777642,0
79,155386699489455,155386716267523,16.778068,0
79,155386716267523,155386733045752,16.778229,0
79,155386733045752,155386749821431,16.775679,0
79,155386749821431,155386766597124,16.775693,0
79,155386766597124,155386783371700,16.774576,0
79,155386783371700,155386800142259,16.770559,0
79,155386800142259,155386816915596,16.773337,0
79,155386816915596,155386833691476,16.77588,0
79,155386833691476,155386850467299,16.775823,0
79,155386850467299,155386867242763,16.775464,0
79,155386867242763,155386884017862,16.775099,0
79,155386884017862,155386900793405,16.775543,0
79,155386900793405,155386917569007,16.775602,0
79,155386917569007,155386934341146,16.772139,0
79,155386934341146,155386951111582,16.770436,0
79,155386951111582,155386967886829,16.775247,0
79,155386967886829,155386984658012,16.771183,0
79,155386984658012,155387001431518,16.773506,0
79,155387001431518,155387018204241,16.772723,0
79,155387018204241,155387034979807,16.775566,0
79,155387034979807,155387051754852,16.775045,0
79,155387051754852,155387068527699,16.772847,0
79,155387068527699,155387085303015,16.775316,0
79,155387085303015,155387102073694,16.770679,0
79,155387102073694,155387118844667,16.770973,0
79,155387118844667,155387135618546,16.773879,0
79,155387135618546,155387152389494,16.770948,0
79,155387152389494,155387169165047,16.775553,0
79,155387169165047,155387185939850,16.774803,0
79,155387185939850,155387202713160,16.77331,0
79,155387202713160,155387219489630,16.77647,0
79,155387219489630,155387236266787,16.777157,0
79,155387236266787,155387253042732,16.775945,0
79,155387253042732,155387269820949,16.778217,0
79,155387269820949,155387286595907,16.774958,0
79,155387286595907,155387303371573,16.775666,0
80,155387303371573,155387320145247,16.773674,0
80,155387320145247,155387336921234,16.775987,0
80,155387336921234,155387353697101,16.775867,0
80,155387353697101,155387370471008,16.773907,0
80,155387370471008,155387387246868,16.77586,0
80,155387387246868,155387404021284,16.774416,0
80,155387404021284,155387420796136,16.774852,0
80,155387420796136,155387437572294,16.776158,0
80,155387437572294,155387454349624,16.77733,0
80,155387454349624,155387471127417,16.777793,0
80,155387471127417,155387487902892,16.775475,0
80,155387487902892,155387504678298,16.775406,0
80,155387504678298,155387521453480,16.775182,0
80,155387521453480,155387538228791,16.775311,0
80,155387538228791,155387555004561,16.77577,0
80,155387555004561,155387571777308,16.772747,0
80,155387571777308,155387588552157,16.774849,0
80,155387588552157,155387605327751,16.775594,0
80,155387605327751,155387622099360,16.771609,0
80,155387622099360,155387638872630,16.77327,0
80,155387638872630,155387655648461,16.775831,0
80,155387655648461,155387672423543,16.775082,0
80,155387672423543,155387689195783,16.77224,0
80,155387689195783,155387705966909,16.771126,0
80,155387705966909,155387722738718,16.771809,0
80,155387722738718,155387739511577,16.772859,0
80,155387739511577,155387756287347,16.77577,0
80,155387756287347,155387773060558,16.773211,0
80,155387773060558,155387789832477,16.771919,0
80,155387789832477,155387806608354,16.775877,0
80,155387806608354,155387823382345,16.773991,0
80,155387823382345,155387840158236,16.775891,0
80,155387840158236,155387856931440,16.773204,0
80,155387856931440,155387873703574,16.772134,0
80,155387873703574,155387890474456,16.770882,0
80,155387890474456,155387907249970,16.775514,0
80,155387907249970,155387924024204,16.774234,0
80,155387924024204,155387940800250,16.776046,0
80,155387940800250,155387957576171,16.775921,0
80,155387957576171,155387974353077,16.776906,0
80,155387974353077,155387991129954,16.776877,0
80,155387991129954,155388007907728,16.777774,0
80,155388007907728,155388024683425,16.775697,0
80,155388024683425,155388041459291,16.775866,0
80,155388041459291,155388058234847,16.775556,0
80,155388058234847,155388075010309,16.775462,0
80,155388075010309,155388091784116,16.773807,0
80,155388091784116,155388108559967,16.775851,0
80,155388108559967,155388125334791,16.774824,0
80,155388125334791,155388142110081,16.77529,0
80,155388142110081,155388158886222,16.776141,0
80,155388158886222,155388175663483,16.777261,0
80,155388175663483,155388192441372,16.777889,0
80,155388192441372,155388209219747,16.778375,0
80,155388209219747,155388225995482,16.775735,0
80,155388225995482,155388242771478,16.775996,0
80,155388242771478,155388259546929,16.775451,0
80,155388259546929,155388276322475,16.775546,0
80,155388276322475,155388293094091,16.771616,0
80,155388293094091,155388309869810,16.775719,0
81,155388309869810,155388326644709,16.774899,0
81,155388326644709,155388343420095,16.775386,0
81,155388343420095,155388360194916,16.774821,0
81,155388360194916,155388376970475,16.775559,0
81,155388376970475,155388393746023,16.775548,0
81,155388393746023,155388410520642,16.774619,0
81,155388410520642,155388427294938,16.774296,0
81,155388427294938,155388444068199,16.773261,0
81,155388444068199,155388460843288,16.775089,0
81,155388460843288,155388477618611,16.775323,0
81,155388477618611,155388494389501,16.77089,0
81,155388494389501,155388511162141,16.77264,0
81,155388511162141,155388527928392,16.766251,0
81,155388527928392,155388544701454,16.773062,0
81,155388544701454,155388561475297,16.773843,0
81,155388561475297,155388578247299,16.772002,0
81,155388578247299,155388595023247,16.775948,0
81,155388595023247,155388611798489,16.775242,0
81,155388611798489,155388628571373,16.772884,0
81,155388628571373,155388645342608,16.771235,0
81,155388645342608,155388662115965,16.773357,0
81,155388662115965,155388678887304,16.771339,0
81,155388678887304,155388695663505,16.776201,0
81,155388695663505,155388712440429,16.776924,0
81,155388712440429,155388729218635,16.778206,0
81,155388729218635,155388745997291,16.778656,0
81,155388745997291,155388762773140,16.775849,0
81,155388762773140,155388779548937,16.775797,0
81,155388779548937,155388796323515,16.774578,0
81,155388796323515,155388813099761,16.776246,0
81,155388813099761,155388829875914,16.776153,0
81,155388829875914,155388846647526,16.771612,0
81,155388846647526,155388863423374,16.775848,0
81,155388863423374,155388880196667,16.773293,0
81,155388880196667,155388896972834,16.776167,0
81,155388896972834,155388913749758,16.776924,0
81,155388913749758,155388930527643,16.777885,0
81,155388930527643,155388947305877,16.778234,0
81,155388947305877,155388964079875,16.773998,0
81,155388964079875,155388980855777,16.775902,0
81,155388980855777,155388997628838,16.773061,0
81,155388997628838,155389014400124,16.771286,0
81,155389014400124,155389031173125,16.773001,0
81,155389031173125,155389047948750,16.775625,0
81,155389047948750,155389064724890,16.77614,0
81,155389064724890,155389081500931,16.776041,0
81,155389081500931,155389098272960,16.772029,0
81,155389098272960,155389115046758,16.773798,0
81,155389115046758,155389131822386,16.775628,0
81,155389131822386,155389148598163,16.775777,0
81,155389148598163,155389165373182,16.775019,0
81,155389165373182,155389182148491,16.775309,0
81,155389182148491,155389198920826,16.772335,0
81,155389198920826,155389215695953,16.775127,0
81,155389215695953,155389232470204,16.774251,0
81,155389232470204,155389249243818,16.773614,0
81,155389249243818,155389266019980,16.776162,0
81,155389266019980,155389282795773,16.775793,0
81,155389282795773,155389299571838,16.776065,0
82,155389299571838,155389316348061,16.776223,0
82,155389316348061,155389333122998,16.774937,0
82,155389333122998,155389349898406,16.775408,0
82,155389349898406,155389366673269,16.774863,0
82,155389366673269,155389383447416,16.774147,0
82,155389383447416,155389400219036,16.77162,0
82,155389400219036,155389416986211,16.767175,0
82,155389416986211,155389433760753,16.774542,0
82,155389433760753,155389450537717,16.776964,0
82,155389450537717,155389467315341,16.777624,0
82,155389467315341,155389484092307,16.776966,0
82,155389484092307,155389500868329,16.776022,0
82,155389500868329,155389517644527,16.776198,0
82,155389517644527,155389534419537,16.77501,0
82,155389534419537,155389551192467,16.77293,0
82,155389551192467,155389567967614,16.775147,0
82,155389567967614,155389584743680,16.776066,0
82,155389584743680,155389601517515,16.773835,0
82,155389601517515,155389618290853,16.773338,0
82,155389618290853,155389635067259,16.776406,0
82,155389635067259,155389651844248,16.776989,0
82,155389651844248,155389668621445,16.777197,0
82,155389668621445,155389685399095,16.77765,0
82,155389685399095,155389702175146,16.776051,0
82,155389702175146,155389718951110,16.775964,0
82,155389718951110,155389735726287,16.775177,0
82,155389735726287,155389752496650,16.770363,0
82,155389752496650,155389769269491,16.772841,0
82,155389769269491,155389786035573,16.766082,0
82,155389786035573,155389802808224,16.772651,0
82,155389802808224,155389819584343,16.776119,0
82,155389819584343,155389836359934,16.775591,0
82,155389836359934,155389853134128,16.774194,0
82,155389853134128,155389869907729,16.773601,0
82,155389869907729,155389886681081,16.773352,0
82,155389886681081,155389903457252,16.776171,0
82,155389903457252,155389920233303,16.776051,0
82,155389920233303,155389937009305,16.776002,0
82,155389937009305,155389953779942,16.770637,0
82,155389953779942,155389970555411,16.775469,0
82,155389970555411,155389987326685,16.771274,0
82,155389987326685,155390004101490,16.774805,0
82,155390004101490,155390020877300,16.77581,0
82,155390020877300,155390037653388,16.776088,0
82,155390037653388,155390054427424,16.774036,0
82,155390054427424,155390071203943,16.776519,0
82,155390071203943,155390087979714,16.775771,0
82,155390087979714,155390104755892,16.776178,0
82,155390104755892,155390121528661,16.772769,0
82,155390121528661,155390138304849,16.776188,0
82,155390138304849,155390155081099,16.77625,0
82,155390155081099,155390171857094,16.775995,0
82,155390171857094,155390188633878,16.776784,0
82,155390188633878,155390205411269,16.777391,0
82,155390205411269,155390222188204,16.776935,0
82,155390222188204,155390238964119,16.775915,0
82,155390238964119,155390255740261,16.776142,0
82,155390255740261,155390272516015,16.775754,0
82,155390272516015,155390289291995,16.77598,0
82,155390289291995,155390306067626,16.775631,0
83,155390306067626,155390322843226,16.7756,0
83,155390322843226,155390339617452,16.774226,0
83,155390339617452,155390356391733,16.774281,0
83,155390356391733,155390373168043,16.77631,0
83,155390373168043,155390389945545,16.777502,0
83,155390389945545,155390406722976,16.777431,0
83,155390406722976,155390423500890,16.777914,0
83,155390423500890,155390440276669,16.775779,0
83,155390440276669,155390457052396,16.775727,0
83,155390457052396,155390473827350,16.774954,0
83,155390473827350,155390490599415,16.772065,0
83,155390490599415,155390507374449,16.775034,0
83,155390507374449,155390524149814,16.775365,0
83,155390524149814,155390540925099,16.775285,0
83,155390540925099,155390557699657,16.774558,0
83,155390557699657,155390574475309,16.775652,0
83,155390574475309,155390591250950,16.775641,0
83,155390591250950,155390608026681,16.775731,0
83,155390608026681,155390624802040,16.775359,0
83,155390624802040,155390641574129,16.772089,0
83,155390641574129,155390658349779,16.77565,0
83,155390658349779,155390675125512,16.775733,0
83,155390675125512,155390691901184,16.775672,0
83,155390691901184,155390708676726,16.775542,0
83,155390708676726,155390725452579,16.775853,0
83,155390725452579,155390742226128,16.773549,0
83,155390742226128,155390759000871,16.774743,0
83,155390759000871,155390775775959,16.775088,0
83,155390775775959,155390792551272,16.775313,0
83,155390792551272,155390809326447,16.775175,0
83,155390809326447,155390826101560,16.775113,0
83,155390826101560,155390842876795,16.775235,0
83,155390842876795,155390859651806,16.775011,0
83,155390859651806,155390876427080,16.775274,0
83,155390876427080,155390893202741,16.775661,0
83,155390893202741,155390909978594,16.775853,0
83,155390909978594,155390926754829,16.776235,0
83,155390926754829,155390943530678,16.775849,0
83,155390943530678,155390960307141,16.776463,0
83,155390960307141,155390977082264,16.775123,0
83,155390977082264,155390993857827,16.775563,0
83,155390993857827,155391010632411,16.774584,0
83,155391010632411,155391027399279,16.766868,0
83,155391027399279,155391044170634,16.771355,0
83,155391044170634,155391060945848,16.775214,0
83,155391060945848,155391077716811,16.770963,0
83,155391077716811,155391094486384,16.769573,0
83,155391094486384,155391111260856,16.774472,0
83,155391111260856,155391128037126,16.77627,0
83,155391128037126,155391144813922,16.776796,0
83,155391144813922,155391161591616,16.777694,0
83,155391161591616,155391178367443,16.775827,0
83,155391178367443,155391195142822,16.775379,0
83,155391195142822,155391211915286,16.772464,0
83,155391211915286,155391228686523,16.771237,0
83,155391228686523,155391245461837,16.775314,0
83,155391245461837,155391262234596,16.772759,0
83,155391262234596,155391279009964,16.775368,0
83,155391279009964,155391295785590,16.775626,0
83,155391295785590,155391312558028,16.772438,0
84,155391312558028,155391329333007,16.774979,0
84,155391329333007,155391346108034,16.775027,0
84,155391346108034,155391362880134,16.7721,0
84,155391362880134,155391379655901,16.775767,0
84,155391379655901,155391396429437,16.773536,0
84,155391396429437,155391413205378,16.775941,0
84,155391413205378,155391429980397,16.775019,0
84,155391429980397,155391446755314,16.774917,0
84,155391446755314,155391463530870,16.775556,0
84,155391463530870,155391480306756,16.775886,0
84,155391480306756,155391497079505,16.772749,0
84,155391497079505,155391513855392,16.775887,0
84,155391513855392,155391530629601,16.774209,0
84,155391530629601,155391547404483,16.774882,0
84,155391547404483,155391564175702,16.771219,0
84,155391564175702,155391580951214,16.775512,0
84,155391580951214,155391597726752,16.775538,0
84,155391597726752,155391614502758,16.776006,0
84,155391614502758,155391631278156,16.775398,0
84,155391631278156,155391648053479,16.775323,0
84,155391648053479,155391664829777,16.776298,0
84,155391664829777,155391681605828,16.776051,0
84,155391681605828,155391698383213,16.777385,0
84,155391698383213,155391715158827,16.775614,0
84,155391715158827,155391731934487,16.77566,0
84,155391731934487,155391748709981,16.775494,0
84,155391748709981,155391765485387,16.775406,0
84,155391765485387,155391782258727,16.77334,0
84,155391782258727,155391799030257,16.77153,0
84,155391799030257,155391815805356,16.775099,0
84,155391815805356,155391832577883,16.772527,0
84,155391832577883,155391849354190,16.776307,0
84,155391849354190,155391866130184,16.775994,0
84,155391866130184,155391882906905,16.776721,0
84,155391882906905,155391899683992,16.777087,0
84,155391899683992,155391916459598,16.775606,0
84,155391916459598,155391933235260,16.775662,0
84,155391933235260,155391950008625,16.773365,0
84,155391950008625,155391966783811,16.775186,0
84,155391966783811,155391983558433,16.774622,0
84,155391983558433,155392000333424,16.774991,0
84,155392000333424,155392017108724,16.7753,0
84,155392017108724,155392033883950,16.775226,0
84,155392033883950,155392050659660,16.77571,0
84,155392050659660,155392067434539,16.774879,0
84,155392067434539,155392084209967,16.775428,0
84,155392084209967,155392100984483,16.774516,0
84,155392100984483,155392117755575,16.771092,0
84,155392117755575,155392134530508,16.774933,0
84,155392134530508,155392151302885,16.772377,0
84,155392151302885,155392168078190,16.775305,0
84,155392168078190,155392184853805,16.775615,0
84,155392184853805,155392201625718,16.771913,0
84,155392201625718,155392218394619,16.768901,0
84,155392218394619,155392235169482,16.774863,0
84,155392235169482,155392251940064,16.770582,0
84,155392251940064,155392268711523,16.771459,0
84,155392268711523,155392285484045,16.772522,0
84,155392285484045,155392302258266,16.774221,0
85,155392302258266,155392319033795,16.775529,0
85,155392319033795,155392335809769,16.775974,0
85,155392335809769,155392352583277,16.773508,0
85,155392352583277,155392369359155,16.775878,0
85,155392369359155,155392386133097,16.773942,0
85,155392386133097,155392402909825,16.776728,0
85,155392402909825,155392419685837,16.776012,0
85,155392419685837,155392436463227,16.77739,0
85,155392436463227,155392453238893,16.775666,0
85,155392453238893,155392470014065,16.775172,0
85,155392470014065,155392486787139,16.773074,0
85,155392486787139,155392503558411,16.771272,0
85,155392503558411,155392520330241,16.77183,0
85,155392520330241,155392537099935,16.769694,0
85,155392537099935,155392553875450,16.775515,0
85,155392553875450,155392570651712,16.776262,0
85,155392570651712,155392587427857,16.776145,0
85,155392587427857,155392604203979,16.776122,0
85,155392604203979,155392620981060,16.777081,0
85,155392620981060,155392637758474,16.777414,0
85,155392637758474,155392654534897,16.776423,0
85,155392654534897,155392671310282,16.775385,0
85,155392671310282,155392688082624,16.772342,0
85,155392688082624,155392704854726,16.772102,0
85,155392704854726,155392721629240,16.774514,0
85,155392721629240,155392738403843,16.774603,0
85,155392738403843,155392755174679,16.770836,0
85,155392755174679,155392771948734,16.774055,0
85,155392771948734,155392788723864,16.77513,0
85,155392788723864,155392805495701,16.771837,0
85,155392805495701,155392822270882,16.775181,0
85,155392822270882,155392839043694,16.772812,0
85,155392839043694,155392855819147,16.775453,0
85,155392855819147,155392872593760,16.774613,0
85,155392872593760,155392889369298,16.775538,0
85,155392889369298,155392906142260,16.772962,0
85,155392906142260,155392922917766,16.775506,0
85,155392922917766,155392939692652,16.774886,0
85,155392939692652,155392956467962,16.77531,0
85,155392956467962,155392973237053,16.769091,0
85,155392973237053,155392990012704,16.775651,0
85,155392990012704,155393006785076,16.772372,0
85,155393006785076,155393023560693,16.775617,0
85,155393023560693,155393040336145,16.775452,0
