Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
56,3.34438E+14,3.34438E+14,16.76743,0,,,,,,,
56,3.34438E+14,3.34438E+14,16.76787,0,,,,,,,
56,3.34438E+14,3.34438E+14,16.767692,0,,,,,,,
56,3.34438E+14,3.34438E+14,16.767838,0,,,,,,,
56,3.34438E+14,3.34438E+14,16.76771,0,,,,,,,
56,3.34438E+14,3.34438E+14,16.767271,0,,,,,,,
56,3.34438E+14,3.34438E+14,16.767457,0,,,,,,,
56,3.34438E+14,3.34438E+14,16.766991,0,,,,,,,
56,3.34438E+14,3.34438E+14,16.767005,0,,,,,,,
56,3.34438E+14,3.34438E+14,16.765983,0,,,,,,,
56,3.34438E+14,3.34438E+14,16.767412,0,,,,,,,
56,3.34438E+14,3.34438E+14,16.767399,0,,,,,,,
56,3.34438E+14,3.34438E+14,16.766858,0,,,,,,,
56,3.34438E+14,3.34439E+14,16.76752,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767686,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767293,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767734,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767528,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767865,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.76741,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.766913,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.766234,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767276,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767657,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767851,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767153,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767598,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.76729,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767623,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767537,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767815,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767269,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.76696,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767237,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767106,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767437,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767396,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767188,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767407,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767202,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767842,0,,,,,,,
56,3.34439E+14,3.34439E+14,16.767518,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767177,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767185,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.766956,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.766821,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767477,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767257,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767302,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.766857,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.766453,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.76766,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767281,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767633,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767215,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767476,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767823,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767568,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767051,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.766951,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767178,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.768018,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767836,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767912,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767589,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.766308,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767975,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767774,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767824,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767304,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767287,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.766088,0,,,,,,,
57,3.34439E+14,3.34439E+14,16.767658,0,,,,,,,
57,3.34439E+14,3.3444E+14,16.767435,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.76758,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767607,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767386,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767259,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767514,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767448,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.76774,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767688,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.766607,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767014,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767103,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.76726,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767849,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767391,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.768032,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767636,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767342,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767656,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767497,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767815,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767168,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767185,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767211,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767078,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767502,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767146,0,,,,,,,
57,3.3444E+14,3.3444E+14,16.767432,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767503,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767317,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767881,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767353,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767264,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767388,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767047,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767927,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767652,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767635,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767609,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767226,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767641,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767479,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.766925,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.766075,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.765815,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767034,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.766578,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767228,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767695,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767666,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767497,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767436,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767388,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767711,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767441,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.767171,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.766652,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.766558,0,,,,,,,
58,3.3444E+14,3.3444E+14,16.766252,0,,,,,,,
58,3.3444E+14,3.34441E+14,16.767138,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.766819,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.766307,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.76794,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767629,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767245,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767639,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.766889,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767334,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767045,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767624,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.766843,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.766885,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767579,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767661,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767236,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767778,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767508,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767601,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767779,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.7675,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767624,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767243,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767665,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767573,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.766945,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767632,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.76712,0,,,,,,,
58,3.34441E+14,3.34441E+14,16.767376,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767518,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767824,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767045,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.766525,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767815,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767811,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767359,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767747,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767681,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767678,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767506,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.766922,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767809,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767275,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.766498,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.766057,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.766546,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767631,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767619,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.76762,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767491,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767722,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.768111,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767529,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767657,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.766325,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.766127,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.766795,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.766866,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.767725,0,,,,,,,
59,3.34441E+14,3.34441E+14,16.76769,0,,,,,,,
59,3.34441E+14,3.34442E+14,16.767624,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767793,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767547,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767746,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767665,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767401,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767909,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767353,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767859,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.76746,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767091,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767744,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767738,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767406,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767323,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767904,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767042,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.766629,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767318,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767751,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767659,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767667,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767527,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767946,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.76795,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767402,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767496,0,,,,,,,
59,3.34442E+14,3.34442E+14,16.767137,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767306,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767652,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767967,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.766804,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767467,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767579,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767698,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767387,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767917,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767582,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767623,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767515,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767808,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767637,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.766801,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767143,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.766625,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.766999,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767537,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767588,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.76779,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767499,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.766652,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767305,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.766963,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767727,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767606,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767481,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767592,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.76731,0,,,,,,,
60,3.34442E+14,3.34442E+14,16.767443,0,,,,,,,
60,3.34442E+14,3.34443E+14,16.76715,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767361,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767516,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767582,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767566,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767294,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767214,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.766777,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767321,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767484,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767835,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767278,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.76786,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767737,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767984,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767747,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767746,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767568,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767874,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.766454,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.766423,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.766873,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767478,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767219,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767494,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767628,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767718,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.767493,0,,,,,,,
60,3.34443E+14,3.34443E+14,16.76669,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767739,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767606,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767812,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767437,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767479,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767485,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767188,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767225,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767581,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767656,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767835,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.76783,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767355,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.766926,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.76688,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767765,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.76756,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767283,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767393,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767764,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767858,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767085,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.766978,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.766578,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.766889,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767125,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.766091,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.766582,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767599,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767638,0,,,,,,,
61,3.34443E+14,3.34443E+14,16.767787,0,,,,,,,
61,3.34443E+14,3.34444E+14,16.767289,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.766075,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767896,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767469,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.76789,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767199,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767264,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767073,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.766925,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767668,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767566,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767363,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767597,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767432,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767501,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.766866,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767409,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767548,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.766729,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767607,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767293,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.76783,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767497,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767396,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767553,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.766763,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767143,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.767247,0,,,,,,,
61,3.34444E+14,3.34444E+14,16.76742,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767453,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767159,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.766778,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767216,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767583,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767858,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767627,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.768023,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767019,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.766208,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.766108,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767269,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.768059,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767848,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767179,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767957,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.76766,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767944,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767712,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767539,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.766238,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.766812,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767234,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767555,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767157,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767795,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767393,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767602,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767616,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767332,0,,,,,,,
62,3.34444E+14,3.34444E+14,16.767609,0,,,,,,,
62,3.34444E+14,3.34445E+14,16.766946,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767094,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.766357,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.766829,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767687,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767408,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767507,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767898,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767471,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767681,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.76739,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767683,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767231,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767234,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767461,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767123,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.76714,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767712,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767375,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767833,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.76761,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767912,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767783,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767361,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767024,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767202,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767733,0,,,,,,,
62,3.34445E+14,3.34445E+14,16.767887,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767343,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767436,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.76749,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.768066,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767655,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767573,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767385,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.76565,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767333,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767616,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.766026,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767638,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767446,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767782,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767706,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767265,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.76767,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767268,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767628,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767089,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767096,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767434,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.76744,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767551,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767187,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767613,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.766799,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.767277,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.766933,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.766888,0,,,,,,,
63,3.34445E+14,3.34445E+14,16.766905,0,,,,,,,
63,3.34445E+14,3.34446E+14,16.766097,0,,,,,,,
63,3.34446E+14,3.34446E+14,16.76707,0,,,,,,,
63,3.34446E+14,3.34446E+14,16.767447,0,,,,,,,
63,3.34446E+14,3.34446E+14,16.767587,0,,,,,,,
63,3.34446E+14,3.34446E+14,16.767352,0,,,,,,,
