Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,663, Mem: 3731608k total 3549676k used 181932k free 144360k buffers ,3731608,3549676,181932,144360,, 800%cpu 300%user 0%nice 65%sys 429%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,65,,
133,668, Mem: 3731608k total 3550436k used 181172k free 144364k buffers ,3731608,3550436,181172,144364,, 800%cpu 300%user 0%nice 47%sys 447%idle 0%iow 7%irq 0%sirq 0%host ,800,300,,47,,
134,673, Mem: 3731608k total 3547824k used 183784k free 144364k buffers ,3731608,3547824,183784,144364,, 800%cpu 230%user 3%nice 57%sys 503%idle 0%iow 3%irq 3%sirq 0%host ,800,230,,57,,
135,678, Mem: 3731608k total 3549960k used 181648k free 144364k buffers ,3731608,3549960,181648,144364,, 800%cpu 240%user 0%nice 60%sys 493%idle 0%iow 3%irq 3%sirq 0%host ,800,240,,60,,
136,683, Mem: 3731608k total 3545748k used 185860k free 144364k buffers ,3731608,3545748,185860,144364,, 800%cpu 241%user 6%nice 44%sys 503%idle 0%iow 3%irq 3%sirq 0%host ,800,241,,44,,
137,688, Mem: 3731608k total 3548616k used 182992k free 144364k buffers ,3731608,3548616,182992,144364,, 800%cpu 274%user 0%nice 48%sys 468%idle 0%iow 10%irq 0%sirq 0%host ,800,274,,48,,
138,693, Mem: 3731608k total 3545004k used 186604k free 144364k buffers ,3731608,3545004,186604,144364,, 800%cpu 245%user 0%nice 48%sys 503%idle 0%iow 3%irq 0%sirq 0%host ,800,245,,48,,
139,698, Mem: 3731608k total 3547196k used 184412k free 144364k buffers ,3731608,3547196,184412,144364,, 800%cpu 287%user 3%nice 48%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,287,,48,,
140,703, Mem: 3731608k total 3542640k used 188968k free 144364k buffers ,3731608,3542640,188968,144364,, 800%cpu 265%user 0%nice 48%sys 481%idle 0%iow 3%irq 3%sirq 0%host ,800,265,,48,,
141,708, Mem: 3731608k total 3545740k used 185868k free 144364k buffers ,3731608,3545740,185868,144364,, 800%cpu 213%user 3%nice 58%sys 519%idle 0%iow 6%irq 0%sirq 0%host ,800,213,,58,,
142,713, Mem: 3731608k total 3541896k used 189712k free 144364k buffers ,3731608,3541896,189712,144364,, 800%cpu 277%user 0%nice 45%sys 468%idle 0%iow 6%irq 3%sirq 0%host ,800,277,,45,,
143,718, Mem: 3731608k total 3546328k used 185280k free 144364k buffers ,3731608,3546328,185280,144364,, 800%cpu 225%user 0%nice 53%sys 516%idle 0%iow 6%irq 0%sirq 0%host ,800,225,,53,,
144,723, Mem: 3731608k total 3542072k used 189536k free 144368k buffers ,3731608,3542072,189536,144368,, 800%cpu 216%user 0%nice 38%sys 534%idle 0%iow 9%irq 3%sirq 0%host ,800,216,,38,,
145,728, Mem: 3731608k total 3541868k used 189740k free 144376k buffers ,3731608,3541868,189740,144376,, 800%cpu 232%user 6%nice 65%sys 487%idle 0%iow 10%irq 0%sirq 0%host ,800,232,,65,,
146,733, Mem: 3731608k total 3546640k used 184968k free 144376k buffers ,3731608,3546640,184968,144376,, 800%cpu 213%user 0%nice 48%sys 532%idle 3%iow 3%irq 0%sirq 0%host ,800,213,,48,,
147,738, Mem: 3731608k total 3545176k used 186432k free 144376k buffers ,3731608,3545176,186432,144376,, 800%cpu 248%user 0%nice 45%sys 500%idle 0%iow 3%irq 3%sirq 0%host ,800,248,,45,,
148,743, Mem: 3731608k total 3542944k used 188664k free 144376k buffers ,3731608,3542944,188664,144376,, 800%cpu 241%user 0%nice 53%sys 500%idle 0%iow 3%irq 3%sirq 0%host ,800,241,,53,,
149,748, Mem: 3731608k total 3547708k used 183900k free 144376k buffers ,3731608,3547708,183900,144376,, 800%cpu 287%user 0%nice 60%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,287,,60,,
150,753, Mem: 3731608k total 3548880k used 182728k free 144376k buffers ,3731608,3548880,182728,144376,, 800%cpu 290%user 0%nice 50%sys 450%idle 0%iow 7%irq 3%sirq 0%host ,800,290,,50,,
151,758, Mem: 3731608k total 3547924k used 183684k free 144376k buffers ,3731608,3547924,183684,144376,, 800%cpu 253%user 0%nice 56%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,253,,56,,
152,763, Mem: 3731608k total 3547984k used 183624k free 144376k buffers ,3731608,3547984,183624,144376,, 800%cpu 252%user 0%nice 61%sys 484%idle 0%iow 3%irq 0%sirq 0%host ,800,252,,61,,
153,769, Mem: 3731608k total 3546924k used 184684k free 144376k buffers ,3731608,3546924,184684,144376,, 800%cpu 271%user 0%nice 45%sys 474%idle 0%iow 3%irq 6%sirq 0%host ,800,271,,45,,
154,774, Mem: 3731608k total 3544404k used 187204k free 144376k buffers ,3731608,3544404,187204,144376,, 800%cpu 287%user 3%nice 60%sys 443%idle 0%iow 3%irq 3%sirq 0%host ,800,287,,60,,
155,779, Mem: 3731608k total 3551172k used 180436k free 144376k buffers ,3731608,3551172,180436,144376,, 800%cpu 290%user 0%nice 55%sys 445%idle 0%iow 10%irq 0%sirq 0%host ,800,290,,55,,
156,784, Mem: 3731608k total 3551180k used 180428k free 144380k buffers ,3731608,3551180,180428,144380,, 800%cpu 212%user 0%nice 52%sys 530%idle 0%iow 6%irq 0%sirq 0%host ,800,212,,52,,
157,789, Mem: 3731608k total 3547888k used 183720k free 144380k buffers ,3731608,3547888,183720,144380,, 800%cpu 270%user 0%nice 37%sys 490%idle 0%iow 3%irq 0%sirq 0%host ,800,270,,37,,
158,794, Mem: 3731608k total 3551832k used 179776k free 144380k buffers ,3731608,3551832,179776,144380,, 800%cpu 284%user 0%nice 59%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,59,,
159,799, Mem: 3731608k total 3548968k used 182640k free 144380k buffers ,3731608,3548968,182640,144380,, 800%cpu 238%user 6%nice 63%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,238,,63,,
160,804, Mem: 3731608k total 3553772k used 177836k free 144380k buffers ,3731608,3553772,177836,144380,, 800%cpu 303%user 0%nice 52%sys 439%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,52,,
161,809, Mem: 3731608k total 3549652k used 181956k free 144380k buffers ,3731608,3549652,181956,144380,, 800%cpu 266%user 0%nice 50%sys 478%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,50,,
162,814, Mem: 3731608k total 3547576k used 184032k free 144380k buffers ,3731608,3547576,184032,144380,, 800%cpu 266%user 0%nice 44%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,44,,
163,819, Mem: 3731608k total 3552924k used 178684k free 144380k buffers ,3731608,3552924,178684,144380,, 800%cpu 263%user 0%nice 34%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,34,,
164,824, Mem: 3731608k total 3551924k used 179684k free 144380k buffers ,3731608,3551924,179684,144380,, 800%cpu 261%user 0%nice 61%sys 474%idle 0%iow 3%irq 0%sirq 0%host ,800,261,,61,,
165,829, Mem: 3731608k total 3552636k used 178972k free 144380k buffers ,3731608,3552636,178972,144380,, 800%cpu 297%user 0%nice 48%sys 448%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,48,,
166,834, Mem: 3731608k total 3553472k used 178136k free 144380k buffers ,3731608,3553472,178136,144380,, 800%cpu 263%user 0%nice 60%sys 473%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,60,,
167,839, Mem: 3731608k total 3548008k used 183600k free 144380k buffers ,3731608,3548008,183600,144380,, 800%cpu 244%user 6%nice 50%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,244,,50,,
168,844, Mem: 3731608k total 3552992k used 178616k free 144380k buffers ,3731608,3552992,178616,144380,, 800%cpu 316%user 0%nice 55%sys 419%idle 0%iow 10%irq 0%sirq 0%host ,800,316,,55,,
169,849, Mem: 3731608k total 3552972k used 178636k free 144384k buffers ,3731608,3552972,178636,144384,, 800%cpu 266%user 0%nice 47%sys 475%idle 0%iow 9%irq 3%sirq 0%host ,800,266,,47,,
170,854, Mem: 3731608k total 3551040k used 180568k free 144384k buffers ,3731608,3551040,180568,144384,, 800%cpu 316%user 0%nice 53%sys 422%idle 0%iow 3%irq 6%sirq 0%host ,800,316,,53,,
171,859, Mem: 3731608k total 3550296k used 181312k free 144384k buffers ,3731608,3550296,181312,144384,, 800%cpu 316%user 0%nice 48%sys 426%idle 0%iow 10%irq 0%sirq 0%host ,800,316,,48,,
172,864, Mem: 3731608k total 3552680k used 178928k free 144384k buffers ,3731608,3552680,178928,144384,, 800%cpu 316%user 0%nice 47%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,47,,
173,869, Mem: 3731608k total 3550524k used 181084k free 144384k buffers ,3731608,3550524,181084,144384,, 800%cpu 221%user 0%nice 52%sys 521%idle 0%iow 6%irq 0%sirq 0%host ,800,221,,52,,
174,874, Mem: 3731608k total 3548436k used 183172k free 144384k buffers ,3731608,3548436,183172,144384,, 800%cpu 306%user 0%nice 53%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,53,,
175,880, Mem: 3731608k total 3551936k used 179672k free 144384k buffers ,3731608,3551936,179672,144384,, 800%cpu 284%user 0%nice 58%sys 452%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,58,,
176,885, Mem: 3731608k total 3550572k used 181036k free 144384k buffers ,3731608,3550572,181036,144384,, 800%cpu 281%user 0%nice 44%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,44,,
177,890, Mem: 3731608k total 3550568k used 181040k free 144384k buffers ,3731608,3550568,181040,144384,, 800%cpu 284%user 0%nice 50%sys 456%idle 0%iow 9%irq 0%sirq 0%host ,800,284,,50,,
178,895, Mem: 3731608k total 3555776k used 175832k free 144388k buffers ,3731608,3555776,175832,144388,, 800%cpu 244%user 0%nice 47%sys 503%idle 0%iow 6%irq 0%sirq 0%host ,800,244,,47,,
179,900, Mem: 3731608k total 3553568k used 178040k free 144388k buffers ,3731608,3553568,178040,144388,, 800%cpu 213%user 0%nice 50%sys 528%idle 0%iow 6%irq 3%sirq 0%host ,800,213,,50,,
180,906, Mem: 3731608k total 3550812k used 180796k free 144388k buffers ,3731608,3550812,180796,144388,, 800%cpu 253%user 0%nice 50%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,50,,
181,911, Mem: 3731608k total 3555476k used 176132k free 144388k buffers ,3731608,3555476,176132,144388,, 800%cpu 228%user 0%nice 53%sys 509%idle 0%iow 6%irq 3%sirq 0%host ,800,228,,53,,
182,916, Mem: 3731608k total 3554628k used 176980k free 144388k buffers ,3731608,3554628,176980,144388,, 800%cpu 270%user 0%nice 55%sys 467%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,55,,
183,921, Mem: 3731608k total 3550720k used 180888k free 144388k buffers ,3731608,3550720,180888,144388,, 800%cpu 278%user 0%nice 44%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,44,,
184,926, Mem: 3731608k total 3549096k used 182512k free 144388k buffers ,3731608,3549096,182512,144388,, 800%cpu 309%user 0%nice 50%sys 428%idle 0%iow 9%irq 3%sirq 0%host ,800,309,,50,,
185,931, Mem: 3731608k total 3553536k used 178072k free 144388k buffers ,3731608,3553536,178072,144388,, 800%cpu 247%user 0%nice 72%sys 478%idle 0%iow 3%irq 0%sirq 0%host ,800,247,,72,,
186,936, Mem: 3731608k total 3555476k used 176132k free 144388k buffers ,3731608,3555476,176132,144388,, 800%cpu 288%user 0%nice 50%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,50,,
187,941, Mem: 3731608k total 3553724k used 177884k free 144388k buffers ,3731608,3553724,177884,144388,, 800%cpu 222%user 0%nice 53%sys 519%idle 0%iow 3%irq 3%sirq 0%host ,800,222,,53,,
188,946, Mem: 3731608k total 3551544k used 180064k free 144404k buffers ,3731608,3551544,180064,144404,, 800%cpu 325%user 0%nice 50%sys 422%idle 0%iow 3%irq 0%sirq 0%host ,800,325,,50,,
189,951, Mem: 3731608k total 3551228k used 180380k free 144404k buffers ,3731608,3551228,180380,144404,, 800%cpu 281%user 0%nice 50%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,50,,
190,957, Mem: 3731608k total 3555008k used 176600k free 144404k buffers ,3731608,3555008,176600,144404,, 800%cpu 234%user 0%nice 59%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,234,,59,,
191,962, Mem: 3731608k total 3552680k used 178928k free 144404k buffers ,3731608,3552680,178928,144404,, 800%cpu 275%user 0%nice 44%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,44,,
192,967, Mem: 3731608k total 3552248k used 179360k free 144404k buffers ,3731608,3552248,179360,144404,, 800%cpu 316%user 0%nice 69%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,69,,
193,972, Mem: 3731608k total 3550528k used 181080k free 144404k buffers ,3731608,3550528,181080,144404,, 800%cpu 259%user 3%nice 53%sys 475%idle 3%iow 3%irq 3%sirq 0%host ,800,259,,53,,
194,977, Mem: 3731608k total 3557264k used 174344k free 144404k buffers ,3731608,3557264,174344,144404,, 800%cpu 290%user 0%nice 52%sys 452%idle 0%iow 3%irq 3%sirq 0%host ,800,290,,52,,
195,982, Mem: 3731608k total 3556028k used 175580k free 144404k buffers ,3731608,3556028,175580,144404,, 800%cpu 259%user 0%nice 47%sys 491%idle 0%iow 3%irq 0%sirq 0%host ,800,259,,47,,
196,987, Mem: 3731608k total 3553272k used 178336k free 144404k buffers ,3731608,3553272,178336,144404,, 800%cpu 256%user 0%nice 59%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,59,,
197,992, Mem: 3731608k total 3554112k used 177496k free 144404k buffers ,3731608,3554112,177496,144404,, 800%cpu 245%user 3%nice 55%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,245,,55,,
198,997, Mem: 3731608k total 3551576k used 180032k free 144408k buffers ,3731608,3551576,180032,144408,, 800%cpu 310%user 10%nice 48%sys 426%idle 0%iow 3%irq 3%sirq 0%host ,800,310,,48,,
199,1002, Mem: 3731608k total 3551644k used 179964k free 144408k buffers ,3731608,3551644,179964,144408,, 800%cpu 261%user 6%nice 55%sys 468%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,55,,
200,1007, Mem: 3731608k total 3551468k used 180140k free 144416k buffers ,3731608,3551468,180140,144416,, 800%cpu 239%user 6%nice 58%sys 487%idle 0%iow 10%irq 0%sirq 0%host ,800,239,,58,,
201,1012, Mem: 3731608k total 3554212k used 177396k free 144416k buffers ,3731608,3554212,177396,144416,, 800%cpu 338%user 0%nice 59%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,338,,59,,
202,1017, Mem: 3731608k total 3556608k used 175000k free 144416k buffers ,3731608,3556608,175000,144416,, 800%cpu 332%user 0%nice 55%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,332,,55,,
203,1022, Mem: 3731608k total 3553064k used 178544k free 144416k buffers ,3731608,3553064,178544,144416,, 800%cpu 291%user 0%nice 53%sys 450%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,53,,
204,1027, Mem: 3731608k total 3557748k used 173860k free 144424k buffers ,3731608,3557748,173860,144424,, 800%cpu 284%user 34%nice 72%sys 384%idle 16%iow 6%irq 3%sirq 0%host ,800,284,,72,,
205,1032, Mem: 3731608k total 3558124k used 173484k free 144424k buffers ,3731608,3558124,173484,144424,, 800%cpu 247%user 3%nice 59%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,59,,
206,1037, Mem: 3731608k total 3556416k used 175192k free 144424k buffers ,3731608,3556416,175192,144424,, 800%cpu 309%user 3%nice 52%sys 430%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,52,,
207,1042, Mem: 3731608k total 3550496k used 181112k free 144424k buffers ,3731608,3550496,181112,144424,, 800%cpu 276%user 12%nice 71%sys 432%idle 3%iow 3%irq 3%sirq 0%host ,800,276,,71,,
208,1047, Mem: 3731608k total 3558652k used 172956k free 144428k buffers ,3731608,3558652,172956,144428,, 800%cpu 309%user 0%nice 56%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,56,,
209,1052, Mem: 3731608k total 3558256k used 173352k free 144436k buffers ,3731608,3558256,173352,144436,, 800%cpu 328%user 0%nice 47%sys 422%idle 0%iow 3%irq 0%sirq 0%host ,800,328,,47,,
210,1057, Mem: 3731608k total 3551160k used 180448k free 144436k buffers ,3731608,3551160,180448,144436,, 800%cpu 228%user 6%nice 56%sys 503%idle 0%iow 3%irq 3%sirq 0%host ,800,228,,56,,
211,1062, Mem: 3731608k total 3556076k used 175532k free 144440k buffers ,3731608,3556076,175532,144440,, 800%cpu 269%user 0%nice 56%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,56,,
212,1067, Mem: 3731608k total 3557784k used 173824k free 144444k buffers ,3731608,3557784,173824,144444,, 800%cpu 284%user 0%nice 59%sys 450%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,59,,
213,1072, Mem: 3731608k total 3556684k used 174924k free 144444k buffers ,3731608,3556684,174924,144444,, 800%cpu 297%user 0%nice 66%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,66,,
214,1077, Mem: 3731608k total 3556244k used 175364k free 144444k buffers ,3731608,3556244,175364,144444,, 800%cpu 232%user 0%nice 47%sys 512%idle 3%iow 3%irq 3%sirq 0%host ,800,232,,47,,
215,1082, Mem: 3731608k total 3556512k used 175096k free 144448k buffers ,3731608,3556512,175096,144448,, 800%cpu 288%user 3%nice 56%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,56,,
216,1087, Mem: 3731608k total 3555392k used 176216k free 144448k buffers ,3731608,3555392,176216,144448,, 800%cpu 316%user 0%nice 61%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,61,,
217,1092, Mem: 3731608k total 3556036k used 175572k free 144452k buffers ,3731608,3556036,175572,144452,, 800%cpu 300%user 3%nice 59%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,59,,
218,1097, Mem: 3731608k total 3558608k used 173000k free 144452k buffers ,3731608,3558608,173000,144452,, 800%cpu 297%user 0%nice 52%sys 445%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,52,,
219,1102, Mem: 3731608k total 3555408k used 176200k free 144456k buffers ,3731608,3555408,176200,144456,, 800%cpu 256%user 3%nice 84%sys 453%idle 0%iow 3%irq 0%sirq 0%host ,800,256,,84,,
220,1107, Mem: 3731608k total 3561424k used 170184k free 144456k buffers ,3731608,3561424,170184,144456,, 800%cpu 331%user 0%nice 66%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,66,,
221,1112, Mem: 3731608k total 3554712k used 176896k free 144456k buffers ,3731608,3554712,176896,144456,, 800%cpu 245%user 0%nice 55%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,55,,
222,1117, Mem: 3731608k total 3561472k used 170136k free 144456k buffers ,3731608,3561472,170136,144456,, 800%cpu 253%user 0%nice 47%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,47,,
223,1122, Mem: 3731608k total 3556796k used 174812k free 144456k buffers ,3731608,3556796,174812,144456,, 800%cpu 267%user 0%nice 55%sys 470%idle 0%iow 9%irq 0%sirq 0%host ,800,267,,55,,
224,1127, Mem: 3731608k total 3559484k used 172124k free 144456k buffers ,3731608,3559484,172124,144456,, 800%cpu 316%user 0%nice 56%sys 422%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,56,,
225,1132, Mem: 3731608k total 3556568k used 175040k free 144456k buffers ,3731608,3556568,175040,144456,, 800%cpu 348%user 3%nice 65%sys 377%idle 0%iow 3%irq 3%sirq 0%host ,800,348,,65,,
226,1137, Mem: 3731608k total 3559700k used 171908k free 144456k buffers ,3731608,3559700,171908,144456,, 800%cpu 244%user 0%nice 50%sys 503%idle 0%iow 3%irq 0%sirq 0%host ,800,244,,50,,
227,1142, Mem: 3731608k total 3557528k used 174080k free 144456k buffers ,3731608,3557528,174080,144456,, 800%cpu 259%user 0%nice 53%sys 472%idle 0%iow 9%irq 6%sirq 0%host ,800,259,,53,,
228,1147, Mem: 3731608k total 3554684k used 176924k free 144456k buffers ,3731608,3554684,176924,144456,, 800%cpu 275%user 6%nice 50%sys 456%idle 0%iow 9%irq 3%sirq 0%host ,800,275,,50,,
229,1152, Mem: 3731608k total 3554572k used 177036k free 144456k buffers ,3731608,3554572,177036,144456,, 800%cpu 263%user 0%nice 56%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,56,,
230,1157, Mem: 3731608k total 3560412k used 171196k free 144456k buffers ,3731608,3560412,171196,144456,, 800%cpu 303%user 0%nice 61%sys 429%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,61,,
231,1162, Mem: 3731608k total 3555592k used 176016k free 144456k buffers ,3731608,3555592,176016,144456,, 800%cpu 319%user 3%nice 55%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,55,,
232,1167, Mem: 3731608k total 3560012k used 171596k free 144456k buffers ,3731608,3560012,171596,144456,, 800%cpu 310%user 0%nice 65%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,310,,65,,
233,1172, Mem: 3731608k total 3558608k used 173000k free 144456k buffers ,3731608,3558608,173000,144456,, 800%cpu 276%user 0%nice 58%sys 461%idle 0%iow 6%irq 0%sirq 0%host ,800,276,,58,,
234,1177, Mem: 3731608k total 3559228k used 172380k free 144456k buffers ,3731608,3559228,172380,144456,, 800%cpu 313%user 0%nice 61%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,61,,
235,1182, Mem: 3731608k total 3557200k used 174408k free 144456k buffers ,3731608,3557200,174408,144456,, 800%cpu 306%user 0%nice 56%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,56,,
236,1187, Mem: 3731608k total 3559336k used 172272k free 144456k buffers ,3731608,3559336,172272,144456,, 800%cpu 250%user 0%nice 66%sys 478%idle 0%iow 3%irq 3%sirq 0%host ,800,250,,66,,
237,1192, Mem: 3731608k total 3555628k used 175980k free 144456k buffers ,3731608,3555628,175980,144456,, 800%cpu 347%user 0%nice 59%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,347,,59,,
238,1197, Mem: 3731608k total 3554928k used 176680k free 144456k buffers ,3731608,3554928,176680,144456,, 800%cpu 276%user 6%nice 61%sys 445%idle 0%iow 6%irq 6%sirq 0%host ,800,276,,61,,
239,1202, Mem: 3731608k total 3556728k used 174880k free 144460k buffers ,3731608,3556728,174880,144460,, 800%cpu 288%user 0%nice 63%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,63,,
240,1207, Mem: 3731608k total 3555312k used 176296k free 144460k buffers ,3731608,3555312,176296,144460,, 800%cpu 341%user 9%nice 66%sys 378%idle 0%iow 3%irq 3%sirq 0%host ,800,341,,66,,
241,1212, Mem: 3731608k total 3558816k used 172792k free 144460k buffers ,3731608,3558816,172792,144460,, 800%cpu 261%user 0%nice 55%sys 479%idle 0%iow 6%irq 0%sirq 0%host ,800,261,,55,,
242,1217, Mem: 3731608k total 3555436k used 176172k free 144460k buffers ,3731608,3555436,176172,144460,, 800%cpu 303%user 6%nice 59%sys 424%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,59,,
243,1222, Mem: 3731608k total 3561048k used 170560k free 144460k buffers ,3731608,3561048,170560,144460,, 800%cpu 319%user 0%nice 58%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,58,,
244,1227, Mem: 3731608k total 3562896k used 168712k free 144464k buffers ,3731608,3562896,168712,144464,, 800%cpu 266%user 0%nice 50%sys 475%idle 0%iow 9%irq 0%sirq 0%host ,800,266,,50,,
245,1232, Mem: 3731608k total 3557904k used 173704k free 144464k buffers ,3731608,3557904,173704,144464,, 800%cpu 275%user 25%nice 66%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,66,,
246,1237, Mem: 3731608k total 3558804k used 172804k free 144464k buffers ,3731608,3558804,172804,144464,, 800%cpu 238%user 3%nice 59%sys 494%idle 0%iow 6%irq 0%sirq 0%host ,800,238,,59,,
247,1242, Mem: 3731608k total 3554660k used 176948k free 144464k buffers ,3731608,3554660,176948,144464,, 800%cpu 278%user 3%nice 47%sys 459%idle 0%iow 9%irq 3%sirq 0%host ,800,278,,47,,
248,1247, Mem: 3731608k total 3560532k used 171076k free 144464k buffers ,3731608,3560532,171076,144464,, 800%cpu 272%user 0%nice 59%sys 459%idle 0%iow 9%irq 0%sirq 0%host ,800,272,,59,,
249,1252, Mem: 3731608k total 3553736k used 177872k free 144464k buffers ,3731608,3553736,177872,144464,, 800%cpu 291%user 3%nice 55%sys 442%idle 0%iow 3%irq 6%sirq 0%host ,800,291,,55,,
250,1257, Mem: 3731608k total 3561420k used 170188k free 144464k buffers ,3731608,3561420,170188,144464,, 800%cpu 281%user 0%nice 55%sys 461%idle 0%iow 3%irq 0%sirq 0%host ,800,281,,55,,
251,1262, Mem: 3731608k total 3552384k used 179224k free 144464k buffers ,3731608,3552384,179224,144464,, 800%cpu 345%user 10%nice 55%sys 381%idle 0%iow 10%irq 0%sirq 0%host ,800,345,,55,,
252,1267, Mem: 3731608k total 3559604k used 172004k free 144464k buffers ,3731608,3559604,172004,144464,, 800%cpu 263%user 0%nice 53%sys 484%idle 0%iow 0%irq 0%sirq 0%host ,800,263,,53,,
253,1272, Mem: 3731608k total 3556388k used 175220k free 144464k buffers ,3731608,3556388,175220,144464,, 800%cpu 306%user 3%nice 75%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,75,,
254,1277, Mem: 3731608k total 3557356k used 174252k free 144464k buffers ,3731608,3557356,174252,144464,, 800%cpu 268%user 0%nice 52%sys 471%idle 0%iow 6%irq 3%sirq 0%host ,800,268,,52,,
255,1282, Mem: 3731608k total 3554208k used 177400k free 144464k buffers ,3731608,3554208,177400,144464,, 800%cpu 294%user 3%nice 44%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,44,,
256,1287, Mem: 3731608k total 3555440k used 176168k free 144464k buffers ,3731608,3555440,176168,144464,, 800%cpu 300%user 0%nice 44%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,44,,
257,1292, Mem: 3731608k total 3555004k used 176604k free 144464k buffers ,3731608,3555004,176604,144464,, 800%cpu 275%user 0%nice 53%sys 463%idle 0%iow 9%irq 0%sirq 0%host ,800,275,,53,,
258,1297, Mem: 3731608k total 3560672k used 170936k free 144464k buffers ,3731608,3560672,170936,144464,, 800%cpu 322%user 0%nice 38%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,38,,
259,1302, Mem: 3731608k total 3541660k used 189948k free 144484k buffers ,3731608,3541660,189948,144484,, 800%cpu 263%user 0%nice 47%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,47,,
260,1307, Mem: 3731608k total 3538856k used 192752k free 144484k buffers ,3731608,3538856,192752,144484,, 800%cpu 306%user 3%nice 52%sys 430%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,52,,
261,1312, Mem: 3731608k total 3529832k used 201776k free 144484k buffers ,3731608,3529832,201776,144484,, 800%cpu 266%user 6%nice 53%sys 472%idle 0%iow 3%irq 0%sirq 0%host ,800,266,,53,,
262,1317, Mem: 3731608k total 3535984k used 195624k free 144484k buffers ,3731608,3535984,195624,144484,, 800%cpu 272%user 0%nice 50%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,50,,
