Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
42,3.91042E+14,3.91042E+14,16.775793,0,,,,,,,
42,3.91042E+14,3.91042E+14,16.775468,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.773013,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.773634,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.773351,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.773393,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.774337,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.773613,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.773463,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.775476,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.772162,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.775163,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.775295,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.773258,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.770636,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.771198,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.775868,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.775047,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.775795,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.775705,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.773136,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.774978,0,,,,,,,
43,3.91042E+14,3.91042E+14,16.774388,0,,,,,,,
43,3.91042E+14,3.91043E+14,16.775005,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.774907,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.774911,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.773835,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.77507,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.77557,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.77559,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.775136,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.77547,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.770857,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.774574,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.775108,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.773394,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.773291,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.775107,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.774954,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.775345,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.774756,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.772215,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.775294,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.775438,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.77453,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.772499,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.770836,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.772826,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.774929,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.773326,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.774973,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.773396,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.774593,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.774898,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.775378,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.773362,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.772322,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.774686,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.773787,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.771129,0,,,,,,,
43,3.91043E+14,3.91043E+14,16.774873,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.769405,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.773348,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.771958,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.775102,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.775361,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.774904,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.775279,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.774884,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.775092,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.773851,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.775394,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.773362,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.771974,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.772402,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.773352,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.769708,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.770063,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.772662,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.771065,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.774696,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.775848,0,,,,,,,
44,3.91043E+14,3.91043E+14,16.775807,0,,,,,,,
44,3.91043E+14,3.91044E+14,16.775645,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.77585,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.775715,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.773116,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.77507,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.77388,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.76996,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.773985,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.772356,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.77568,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.771153,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.776208,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.775894,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.77127,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.771825,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.77459,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.775418,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.774969,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.77236,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.775527,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.771176,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.770709,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.771801,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.774788,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.774261,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.770957,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.775529,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.776197,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.776373,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.775277,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.77538,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.774153,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.775416,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.776235,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.773094,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.773274,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.77391,0,,,,,,,
44,3.91044E+14,3.91044E+14,16.772592,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.776183,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.775206,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.775593,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.774943,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.775025,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.775705,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.775642,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.775878,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.776089,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.771802,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.773583,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.775759,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.772092,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.773569,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.77017,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.774921,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.774492,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.774852,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.771602,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.776009,0,,,,,,,
45,3.91044E+14,3.91044E+14,16.774606,0,,,,,,,
45,3.91044E+14,3.91045E+14,16.775384,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.773397,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.775289,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.773245,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.774012,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.775638,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.775122,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.774769,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.770579,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.773366,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.77552,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.775507,0,,,,,,,
45,3.91045E+14,3.91045E+14,17.011988,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.775471,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.773863,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.775242,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.774248,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.802512,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.777674,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.777609,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.777424,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.777793,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.774706,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.777688,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.777801,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.776074,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.777413,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.776776,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.777223,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.777859,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.777073,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.777223,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.777037,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.775046,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.774571,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.773477,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.776153,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.776535,0,,,,,,,
45,3.91045E+14,3.91045E+14,16.771154,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.775714,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.777132,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.775086,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.775734,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.77784,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.777411,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.777254,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.774671,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.775885,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.774687,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.776572,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.776857,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.775544,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.774443,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.772776,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.775378,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.777857,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.777232,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.777804,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.772466,0,,,,,,,
46,3.91045E+14,3.91045E+14,16.77801,0,,,,,,,
46,3.91045E+14,3.91046E+14,16.777979,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.772135,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.775438,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.778055,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.778071,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.778042,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.778099,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.777579,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.777803,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.777096,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.777145,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.77747,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.777395,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.777792,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.776864,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.774936,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.775399,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.77673,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.777662,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.775319,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.777158,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.777534,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.777242,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.777444,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.768679,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.777452,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.774047,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.77404,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.776692,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.777903,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.776279,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.774824,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.776949,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.77552,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.776775,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.772516,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.777361,0,,,,,,,
46,3.91046E+14,3.91046E+14,16.777829,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.775317,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.777439,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.776688,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.777675,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.777773,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.777868,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.777144,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.77471,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.775302,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.776562,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.774943,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.777503,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.775368,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.774987,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.774264,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.777811,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.777383,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.778044,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.778198,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.776432,0,,,,,,,
47,3.91046E+14,3.91046E+14,16.777645,0,,,,,,,
47,3.91046E+14,3.91047E+14,16.775398,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.777634,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.777634,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.775318,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.775241,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.777274,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.776697,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.777451,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.776769,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.774938,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.775347,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.777554,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.777578,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.775011,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.773293,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.775214,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.773766,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.777581,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.778265,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.777631,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.777289,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.777088,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.775073,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.773449,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.776905,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.777532,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.777458,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.776603,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.777686,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.775236,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.76928,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.776663,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.769337,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.775512,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.775557,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.776235,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.774239,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.776927,0,,,,,,,
47,3.91047E+14,3.91047E+14,16.776411,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.777383,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.777079,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.777994,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.777462,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.777756,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.77283,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.777716,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.776285,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.777445,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.776169,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.777221,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.776303,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.774498,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.777432,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.775739,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.774353,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.773779,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.776504,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.775786,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.777113,0,,,,,,,
48,3.91047E+14,3.91047E+14,16.777882,0,,,,,,,
48,3.91047E+14,3.91048E+14,16.77454,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.774546,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.778245,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.77295,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.776457,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.777417,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.778076,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.776654,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.777342,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.777963,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.778132,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.777576,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.778137,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.777278,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.777218,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.776049,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.777222,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.773483,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.778091,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.777245,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.775961,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.777318,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.776904,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.776161,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.777522,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.777728,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.777132,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.777576,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.777634,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.775748,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.775719,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.773973,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.774471,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.773526,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.77253,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.775779,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.777409,0,,,,,,,
48,3.91048E+14,3.91048E+14,16.775611,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.776015,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.777286,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.777371,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.778063,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.776219,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.777738,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.777223,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.777772,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.777199,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.776978,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.776926,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.777036,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.776247,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.777288,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.776891,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.777363,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.777747,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.777137,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.77721,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.774018,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.774974,0,,,,,,,
49,3.91048E+14,3.91048E+14,16.777709,0,,,,,,,
49,3.91048E+14,3.91049E+14,16.774979,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.774898,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.775897,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.777112,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.77474,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.7741,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.77555,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.777216,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.777505,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.777855,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.777096,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.777479,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.777832,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.773239,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.775633,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.777063,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.774655,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.775234,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.774683,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.776328,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.775923,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.775573,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.775363,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.777731,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.77446,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.775524,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.775318,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.775047,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.776248,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.773995,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.777987,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.775502,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.777024,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.769188,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.773762,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.775654,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.7785,0,,,,,,,
49,3.91049E+14,3.91049E+14,16.778254,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.778389,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.777417,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.778007,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.777871,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.778215,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.774062,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.774832,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.77558,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.775561,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.775744,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.776349,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.776483,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.773607,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.776089,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.778025,0,,,,,,,
50,3.91049E+14,3.91049E+14,16.778231,0,,,,,,,
