Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,660, Mem: 3731608k total 3474488k used 257120k free 145748k buffers ,3731608,3474488,257120,145748,, 800%cpu 294%user 3%nice 59%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,59,,
133,665, Mem: 3731608k total 3478472k used 253136k free 145752k buffers ,3731608,3478472,253136,145752,, 800%cpu 284%user 3%nice 50%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,50,,
134,670, Mem: 3731608k total 3480112k used 251496k free 145752k buffers ,3731608,3480112,251496,145752,, 800%cpu 253%user 0%nice 44%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,44,,
135,675, Mem: 3731608k total 3476996k used 254612k free 145752k buffers ,3731608,3476996,254612,145752,, 800%cpu 288%user 3%nice 53%sys 453%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,53,,
136,680, Mem: 3731608k total 3482120k used 249488k free 145752k buffers ,3731608,3482120,249488,145752,, 800%cpu 310%user 0%nice 52%sys 429%idle 0%iow 10%irq 0%sirq 0%host ,800,310,,52,,
137,685, Mem: 3731608k total 3474300k used 257308k free 145752k buffers ,3731608,3474300,257308,145752,, 800%cpu 275%user 3%nice 44%sys 469%idle 0%iow 3%irq 6%sirq 0%host ,800,275,,44,,
138,690, Mem: 3731608k total 3478604k used 253004k free 145752k buffers ,3731608,3478604,253004,145752,, 800%cpu 316%user 3%nice 52%sys 419%idle 3%iow 3%irq 3%sirq 0%host ,800,316,,52,,
139,695, Mem: 3731608k total 3472608k used 259000k free 145752k buffers ,3731608,3472608,259000,145752,, 800%cpu 339%user 3%nice 68%sys 377%idle 0%iow 10%irq 3%sirq 0%host ,800,339,,68,,
140,700, Mem: 3731608k total 3477244k used 254364k free 145752k buffers ,3731608,3477244,254364,145752,, 800%cpu 259%user 0%nice 53%sys 484%idle 0%iow 3%irq 0%sirq 0%host ,800,259,,53,,
141,705, Mem: 3731608k total 3474596k used 257012k free 145752k buffers ,3731608,3474596,257012,145752,, 800%cpu 297%user 6%nice 55%sys 433%idle 0%iow 9%irq 0%sirq 0%host ,800,297,,55,,
142,710, Mem: 3731608k total 3476652k used 254956k free 145752k buffers ,3731608,3476652,254956,145752,, 800%cpu 353%user 0%nice 44%sys 400%idle 0%iow 3%irq 0%sirq 0%host ,800,353,,44,,
143,715, Mem: 3731608k total 3475040k used 256568k free 145752k buffers ,3731608,3475040,256568,145752,, 800%cpu 273%user 9%nice 64%sys 442%idle 3%iow 6%irq 3%sirq 0%host ,800,273,,64,,
144,720, Mem: 3731608k total 3478172k used 253436k free 145752k buffers ,3731608,3478172,253436,145752,, 800%cpu 297%user 0%nice 72%sys 428%idle 0%iow 3%irq 0%sirq 0%host ,800,297,,72,,
145,725, Mem: 3731608k total 3474448k used 257160k free 145752k buffers ,3731608,3474448,257160,145752,, 800%cpu 278%user 6%nice 53%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,53,,
146,730, Mem: 3731608k total 3476832k used 254776k free 145752k buffers ,3731608,3476832,254776,145752,, 800%cpu 335%user 0%nice 74%sys 381%idle 0%iow 6%irq 3%sirq 0%host ,800,335,,74,,
147,735, Mem: 3731608k total 3479524k used 252084k free 145752k buffers ,3731608,3479524,252084,145752,, 800%cpu 347%user 0%nice 66%sys 381%idle 0%iow 6%irq 0%sirq 0%host ,800,347,,66,,
148,740, Mem: 3731608k total 3476536k used 255072k free 145752k buffers ,3731608,3476536,255072,145752,, 800%cpu 222%user 3%nice 50%sys 519%idle 0%iow 6%irq 0%sirq 0%host ,800,222,,50,,
149,745, Mem: 3731608k total 3477484k used 254124k free 145752k buffers ,3731608,3477484,254124,145752,, 800%cpu 300%user 0%nice 50%sys 438%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,50,,
150,750, Mem: 3731608k total 3475156k used 256452k free 145752k buffers ,3731608,3475156,256452,145752,, 800%cpu 278%user 3%nice 59%sys 453%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,59,,
151,755, Mem: 3731608k total 3479504k used 252104k free 145760k buffers ,3731608,3479504,252104,145760,, 800%cpu 303%user 0%nice 65%sys 419%idle 0%iow 10%irq 3%sirq 0%host ,800,303,,65,,
152,760, Mem: 3731608k total 3474336k used 257272k free 145760k buffers ,3731608,3474336,257272,145760,, 800%cpu 272%user 3%nice 53%sys 469%idle 0%iow 3%irq 0%sirq 0%host ,800,272,,53,,
153,765, Mem: 3731608k total 3480216k used 251392k free 145760k buffers ,3731608,3480216,251392,145760,, 800%cpu 266%user 0%nice 56%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,56,,
154,770, Mem: 3731608k total 3480768k used 250840k free 145760k buffers ,3731608,3480768,250840,145760,, 800%cpu 273%user 3%nice 55%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,55,,
155,775, Mem: 3731608k total 3474092k used 257516k free 145760k buffers ,3731608,3474092,257516,145760,, 800%cpu 309%user 0%nice 50%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,50,,
156,780, Mem: 3731608k total 3473520k used 258088k free 145760k buffers ,3731608,3473520,258088,145760,, 800%cpu 255%user 3%nice 58%sys 479%idle 0%iow 6%irq 0%sirq 0%host ,800,255,,58,,
157,785, Mem: 3731608k total 3472132k used 259476k free 145760k buffers ,3731608,3472132,259476,145760,, 800%cpu 297%user 0%nice 66%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,66,,
158,790, Mem: 3731608k total 3469188k used 262420k free 145760k buffers ,3731608,3469188,262420,145760,, 800%cpu 306%user 6%nice 59%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,59,,
159,795, Mem: 3731608k total 3471744k used 259864k free 145760k buffers ,3731608,3471744,259864,145760,, 800%cpu 319%user 0%nice 53%sys 425%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,53,,
160,800, Mem: 3731608k total 3474736k used 256872k free 145760k buffers ,3731608,3474736,256872,145760,, 800%cpu 300%user 0%nice 47%sys 441%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,47,,
161,805, Mem: 3731608k total 3471160k used 260448k free 145760k buffers ,3731608,3471160,260448,145760,, 800%cpu 272%user 6%nice 50%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,50,,
162,810, Mem: 3731608k total 3470728k used 260880k free 145760k buffers ,3731608,3470728,260880,145760,, 800%cpu 275%user 0%nice 44%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,44,,
163,815, Mem: 3731608k total 3473780k used 257828k free 145764k buffers ,3731608,3473780,257828,145764,, 800%cpu 285%user 3%nice 67%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,67,,
164,821, Mem: 3731608k total 3481172k used 250436k free 145768k buffers ,3731608,3481172,250436,145768,, 800%cpu 341%user 0%nice 72%sys 378%idle 0%iow 6%irq 3%sirq 0%host ,800,341,,72,,
165,826, Mem: 3731608k total 3478760k used 252848k free 145768k buffers ,3731608,3478760,252848,145768,, 800%cpu 259%user 3%nice 56%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,56,,
166,831, Mem: 3731608k total 3478804k used 252804k free 145768k buffers ,3731608,3478804,252804,145768,, 800%cpu 272%user 0%nice 47%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,47,,
167,836, Mem: 3731608k total 3475864k used 255744k free 145776k buffers ,3731608,3475864,255744,145776,, 800%cpu 334%user 0%nice 56%sys 400%idle 0%iow 9%irq 0%sirq 0%host ,800,334,,56,,
168,841, Mem: 3731608k total 3476740k used 254868k free 145776k buffers ,3731608,3476740,254868,145776,, 800%cpu 247%user 6%nice 53%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,53,,
169,846, Mem: 3731608k total 3476784k used 254824k free 145776k buffers ,3731608,3476784,254824,145776,, 800%cpu 288%user 0%nice 47%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,47,,
170,851, Mem: 3731608k total 3474216k used 257392k free 145776k buffers ,3731608,3474216,257392,145776,, 800%cpu 281%user 6%nice 50%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,50,,
171,856, Mem: 3731608k total 3475884k used 255724k free 145776k buffers ,3731608,3475884,255724,145776,, 800%cpu 250%user 6%nice 63%sys 478%idle 0%iow 3%irq 0%sirq 0%host ,800,250,,63,,
172,861, Mem: 3731608k total 3481656k used 249952k free 145776k buffers ,3731608,3481656,249952,145776,, 800%cpu 272%user 0%nice 44%sys 478%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,44,,
173,866, Mem: 3731608k total 3482452k used 249156k free 145780k buffers ,3731608,3482452,249156,145780,, 800%cpu 266%user 0%nice 66%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,66,,
174,871, Mem: 3731608k total 3481644k used 249964k free 145784k buffers ,3731608,3481644,249964,145784,, 800%cpu 306%user 0%nice 63%sys 428%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,63,,
175,876, Mem: 3731608k total 3480480k used 251128k free 145788k buffers ,3731608,3480480,251128,145788,, 800%cpu 288%user 0%nice 53%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,53,,
176,881, Mem: 3731608k total 3480664k used 250944k free 145788k buffers ,3731608,3480664,250944,145788,, 800%cpu 344%user 3%nice 63%sys 381%idle 0%iow 6%irq 3%sirq 0%host ,800,344,,63,,
177,886, Mem: 3731608k total 3480536k used 251072k free 145792k buffers ,3731608,3480536,251072,145792,, 800%cpu 263%user 0%nice 53%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,53,,
178,891, Mem: 3731608k total 3480560k used 251048k free 145792k buffers ,3731608,3480560,251048,145792,, 800%cpu 281%user 3%nice 53%sys 459%idle 0%iow 3%irq 0%sirq 0%host ,800,281,,53,,
179,896, Mem: 3731608k total 3482924k used 248684k free 145796k buffers ,3731608,3482924,248684,145796,, 800%cpu 294%user 0%nice 81%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,81,,
180,901, Mem: 3731608k total 3480156k used 251452k free 145796k buffers ,3731608,3480156,251452,145796,, 800%cpu 269%user 13%nice 59%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,59,,
181,906, Mem: 3731608k total 3478572k used 253036k free 145796k buffers ,3731608,3478572,253036,145796,, 800%cpu 290%user 0%nice 61%sys 442%idle 0%iow 3%irq 3%sirq 0%host ,800,290,,61,,
182,911, Mem: 3731608k total 3484588k used 247020k free 145796k buffers ,3731608,3484588,247020,145796,, 800%cpu 263%user 0%nice 63%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,63,,
183,916, Mem: 3731608k total 3485616k used 245992k free 145796k buffers ,3731608,3485616,245992,145796,, 800%cpu 328%user 3%nice 59%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,59,,
184,921, Mem: 3731608k total 3485168k used 246440k free 145796k buffers ,3731608,3485168,246440,145796,, 800%cpu 284%user 0%nice 50%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,50,,
185,926, Mem: 3731608k total 3482444k used 249164k free 145796k buffers ,3731608,3482444,249164,145796,, 800%cpu 264%user 0%nice 55%sys 476%idle 0%iow 3%irq 3%sirq 0%host ,800,264,,55,,
186,931, Mem: 3731608k total 3483072k used 248536k free 145796k buffers ,3731608,3483072,248536,145796,, 800%cpu 331%user 0%nice 81%sys 384%idle 0%iow 3%irq 0%sirq 0%host ,800,331,,81,,
187,936, Mem: 3731608k total 3479688k used 251920k free 145804k buffers ,3731608,3479688,251920,145804,, 800%cpu 319%user 0%nice 50%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,50,,
188,941, Mem: 3731608k total 3481556k used 250052k free 145808k buffers ,3731608,3481556,250052,145808,, 800%cpu 288%user 3%nice 45%sys 458%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,45,,
189,946, Mem: 3731608k total 3482616k used 248992k free 145808k buffers ,3731608,3482616,248992,145808,, 800%cpu 297%user 0%nice 63%sys 428%idle 0%iow 6%irq 6%sirq 0%host ,800,297,,63,,
190,951, Mem: 3731608k total 3480640k used 250968k free 145808k buffers ,3731608,3480640,250968,145808,, 800%cpu 339%user 3%nice 61%sys 384%idle 0%iow 10%irq 3%sirq 0%host ,800,339,,61,,
191,956, Mem: 3731608k total 3480920k used 250688k free 145812k buffers ,3731608,3480920,250688,145812,, 800%cpu 284%user 3%nice 61%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,61,,
192,961, Mem: 3731608k total 3487404k used 244204k free 145812k buffers ,3731608,3487404,244204,145812,, 800%cpu 256%user 6%nice 53%sys 479%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,53,,
193,966, Mem: 3731608k total 3487336k used 244272k free 145812k buffers ,3731608,3487336,244272,145812,, 800%cpu 281%user 0%nice 56%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,56,,
194,971, Mem: 3731608k total 3487476k used 244132k free 145812k buffers ,3731608,3487476,244132,145812,, 800%cpu 322%user 0%nice 59%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,59,,
195,976, Mem: 3731608k total 3486356k used 245252k free 145812k buffers ,3731608,3486356,245252,145812,, 800%cpu 331%user 3%nice 63%sys 400%idle 0%iow 3%irq 0%sirq 0%host ,800,331,,63,,
196,981, Mem: 3731608k total 3485832k used 245776k free 145812k buffers ,3731608,3485832,245776,145812,, 800%cpu 306%user 0%nice 59%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,59,,
197,986, Mem: 3731608k total 3483392k used 248216k free 145812k buffers ,3731608,3483392,248216,145812,, 800%cpu 332%user 0%nice 71%sys 390%idle 0%iow 3%irq 3%sirq 0%host ,800,332,,71,,
198,991, Mem: 3731608k total 3483504k used 248104k free 145812k buffers ,3731608,3483504,248104,145812,, 800%cpu 312%user 6%nice 58%sys 418%idle 0%iow 6%irq 0%sirq 0%host ,800,312,,58,,
199,996, Mem: 3731608k total 3483076k used 248532k free 145812k buffers ,3731608,3483076,248532,145812,, 800%cpu 291%user 0%nice 56%sys 441%idle 0%iow 6%irq 6%sirq 0%host ,800,291,,56,,
200,1001, Mem: 3731608k total 3478708k used 252900k free 145812k buffers ,3731608,3478708,252900,145812,, 800%cpu 303%user 0%nice 59%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,59,,
201,1006, Mem: 3731608k total 3478912k used 252696k free 145812k buffers ,3731608,3478912,252696,145812,, 800%cpu 309%user 0%nice 50%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,50,,
202,1011, Mem: 3731608k total 3484944k used 246664k free 145812k buffers ,3731608,3484944,246664,145812,, 800%cpu 303%user 0%nice 59%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,59,,
203,1016, Mem: 3731608k total 3484856k used 246752k free 145820k buffers ,3731608,3484856,246752,145820,, 800%cpu 319%user 0%nice 69%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,69,,
204,1021, Mem: 3731608k total 3485928k used 245680k free 145820k buffers ,3731608,3485928,245680,145820,, 800%cpu 306%user 0%nice 56%sys 428%idle 0%iow 9%irq 0%sirq 0%host ,800,306,,56,,
205,1026, Mem: 3731608k total 3482852k used 248756k free 145824k buffers ,3731608,3482852,248756,145824,, 800%cpu 319%user 0%nice 59%sys 419%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,59,,
206,1031, Mem: 3731608k total 3484168k used 247440k free 145828k buffers ,3731608,3484168,247440,145828,, 800%cpu 322%user 3%nice 63%sys 406%idle 0%iow 3%irq 3%sirq 0%host ,800,322,,63,,
207,1037, Mem: 3731608k total 3472468k used 259140k free 145856k buffers ,3731608,3472468,259140,145856,, 800%cpu 303%user 0%nice 55%sys 433%idle 0%iow 9%irq 0%sirq 0%host ,800,303,,55,,
208,1042, Mem: 3731608k total 3471616k used 259992k free 145856k buffers ,3731608,3471616,259992,145856,, 800%cpu 241%user 6%nice 56%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,56,,
209,1047, Mem: 3731608k total 3469412k used 262196k free 145856k buffers ,3731608,3469412,262196,145856,, 800%cpu 287%user 6%nice 68%sys 426%idle 0%iow 13%irq 0%sirq 0%host ,800,287,,68,,
210,1052, Mem: 3731608k total 3475100k used 256508k free 145856k buffers ,3731608,3475100,256508,145856,, 800%cpu 313%user 0%nice 71%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,71,,
211,1057, Mem: 3731608k total 3474432k used 257176k free 145856k buffers ,3731608,3474432,257176,145856,, 800%cpu 275%user 3%nice 53%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,53,,
212,1062, Mem: 3731608k total 3471760k used 259848k free 145856k buffers ,3731608,3471760,259848,145856,, 800%cpu 241%user 0%nice 44%sys 509%idle 0%iow 6%irq 0%sirq 0%host ,800,241,,44,,
213,1067, Mem: 3731608k total 3471620k used 259988k free 145856k buffers ,3731608,3471620,259988,145856,, 800%cpu 329%user 0%nice 58%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,329,,58,,
214,1072, Mem: 3731608k total 3473292k used 258316k free 145856k buffers ,3731608,3473292,258316,145856,, 800%cpu 274%user 0%nice 65%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,274,,65,,
215,1077, Mem: 3731608k total 3471152k used 260456k free 145864k buffers ,3731608,3471152,260456,145864,, 800%cpu 288%user 6%nice 56%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,56,,
216,1082, Mem: 3731608k total 3471612k used 259996k free 145868k buffers ,3731608,3471612,259996,145868,, 800%cpu 303%user 0%nice 50%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,50,,
217,1087, Mem: 3731608k total 3471240k used 260368k free 145868k buffers ,3731608,3471240,260368,145868,, 800%cpu 303%user 0%nice 45%sys 445%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,45,,
218,1092, Mem: 3731608k total 3477344k used 254264k free 145868k buffers ,3731608,3477344,254264,145868,, 800%cpu 271%user 0%nice 84%sys 439%idle 0%iow 6%irq 0%sirq 0%host ,800,271,,84,,
219,1097, Mem: 3731608k total 3475904k used 255704k free 145892k buffers ,3731608,3475904,255704,145892,, 800%cpu 288%user 0%nice 63%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,63,,
220,1102, Mem: 3731608k total 3478532k used 253076k free 145892k buffers ,3731608,3478532,253076,145892,, 800%cpu 279%user 0%nice 58%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,58,,
221,1107, Mem: 3731608k total 3474832k used 256776k free 145896k buffers ,3731608,3474832,256776,145896,, 800%cpu 306%user 0%nice 56%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,56,,
222,1112, Mem: 3731608k total 3473808k used 257800k free 145908k buffers ,3731608,3473808,257800,145908,, 800%cpu 277%user 16%nice 55%sys 439%idle 0%iow 6%irq 6%sirq 0%host ,800,277,,55,,
223,1117, Mem: 3731608k total 3473896k used 257712k free 145908k buffers ,3731608,3473896,257712,145908,, 800%cpu 323%user 0%nice 48%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,323,,48,,
224,1122, Mem: 3731608k total 3481268k used 250340k free 145908k buffers ,3731608,3481268,250340,145908,, 800%cpu 359%user 3%nice 63%sys 369%idle 0%iow 6%irq 0%sirq 0%host ,800,359,,63,,
225,1127, Mem: 3731608k total 3474240k used 257368k free 145908k buffers ,3731608,3474240,257368,145908,, 800%cpu 306%user 0%nice 61%sys 423%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,61,,
226,1132, Mem: 3731608k total 3478332k used 253276k free 145908k buffers ,3731608,3478332,253276,145908,, 800%cpu 288%user 0%nice 66%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,66,,
227,1137, Mem: 3731608k total 3474708k used 256900k free 145912k buffers ,3731608,3474708,256900,145912,, 800%cpu 306%user 0%nice 56%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,56,,
228,1142, Mem: 3731608k total 3479192k used 252416k free 145920k buffers ,3731608,3479192,252416,145920,, 800%cpu 300%user 0%nice 56%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,56,,
229,1147, Mem: 3731608k total 3476248k used 255360k free 145920k buffers ,3731608,3476248,255360,145920,, 800%cpu 272%user 0%nice 75%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,75,,
230,1152, Mem: 3731608k total 3477884k used 253724k free 145920k buffers ,3731608,3477884,253724,145920,, 800%cpu 338%user 0%nice 72%sys 381%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,72,,
231,1157, Mem: 3731608k total 3474912k used 256696k free 145932k buffers ,3731608,3474912,256696,145932,, 800%cpu 309%user 6%nice 59%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,59,,
232,1162, Mem: 3731608k total 3481680k used 249928k free 145932k buffers ,3731608,3481680,249928,145932,, 800%cpu 322%user 0%nice 59%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,59,,
233,1167, Mem: 3731608k total 3472984k used 258624k free 145932k buffers ,3731608,3472984,258624,145932,, 800%cpu 272%user 6%nice 59%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,59,,
234,1172, Mem: 3731608k total 3479972k used 251636k free 145932k buffers ,3731608,3479972,251636,145932,, 800%cpu 253%user 0%nice 56%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,56,,
235,1177, Mem: 3731608k total 3480876k used 250732k free 145932k buffers ,3731608,3480876,250732,145932,, 800%cpu 315%user 0%nice 55%sys 424%idle 0%iow 6%irq 0%sirq 0%host ,800,315,,55,,
236,1182, Mem: 3731608k total 3483964k used 247644k free 145944k buffers ,3731608,3483964,247644,145944,, 800%cpu 313%user 0%nice 61%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,61,,
237,1187, Mem: 3731608k total 3479068k used 252540k free 145944k buffers ,3731608,3479068,252540,145944,, 800%cpu 313%user 6%nice 56%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,56,,
238,1192, Mem: 3731608k total 3481120k used 250488k free 145948k buffers ,3731608,3481120,250488,145948,, 800%cpu 306%user 0%nice 53%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,53,,
239,1197, Mem: 3731608k total 3486476k used 245132k free 145952k buffers ,3731608,3486476,245132,145952,, 800%cpu 264%user 0%nice 55%sys 476%idle 0%iow 3%irq 3%sirq 0%host ,800,264,,55,,
240,1202, Mem: 3731608k total 3480356k used 251252k free 145952k buffers ,3731608,3480356,251252,145952,, 800%cpu 269%user 9%nice 50%sys 459%idle 3%iow 6%irq 3%sirq 0%host ,800,269,,50,,
241,1207, Mem: 3731608k total 3485972k used 245636k free 145952k buffers ,3731608,3485972,245636,145952,, 800%cpu 306%user 3%nice 53%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,53,,
242,1212, Mem: 3731608k total 3483672k used 247936k free 145952k buffers ,3731608,3483672,247936,145952,, 800%cpu 291%user 0%nice 69%sys 431%idle 0%iow 9%irq 0%sirq 0%host ,800,291,,69,,
243,1217, Mem: 3731608k total 3484532k used 247076k free 145956k buffers ,3731608,3484532,247076,145956,, 800%cpu 300%user 6%nice 61%sys 426%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,61,,
244,1222, Mem: 3731608k total 3483112k used 248496k free 145956k buffers ,3731608,3483112,248496,145956,, 800%cpu 281%user 6%nice 63%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,63,,
245,1227, Mem: 3731608k total 3485788k used 245820k free 145960k buffers ,3731608,3485788,245820,145960,, 800%cpu 272%user 0%nice 59%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,59,,
246,1232, Mem: 3731608k total 3482448k used 249160k free 145968k buffers ,3731608,3482448,249160,145968,, 800%cpu 272%user 0%nice 53%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,53,,
247,1237, Mem: 3731608k total 3488500k used 243108k free 145968k buffers ,3731608,3488500,243108,145968,, 800%cpu 322%user 0%nice 63%sys 413%idle 0%iow 3%irq 0%sirq 0%host ,800,322,,63,,
248,1242, Mem: 3731608k total 3482128k used 249480k free 145968k buffers ,3731608,3482128,249480,145968,, 800%cpu 322%user 6%nice 66%sys 400%idle 0%iow 3%irq 3%sirq 0%host ,800,322,,66,,
249,1247, Mem: 3731608k total 3487576k used 244032k free 145968k buffers ,3731608,3487576,244032,145968,, 800%cpu 313%user 0%nice 56%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,56,,
250,1252, Mem: 3731608k total 3493796k used 237812k free 145980k buffers ,3731608,3493796,237812,145980,, 800%cpu 345%user 0%nice 39%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,345,,39,,
251,1257, Mem: 3731608k total 3487632k used 243976k free 145988k buffers ,3731608,3487632,243976,145988,, 800%cpu 281%user 3%nice 61%sys 448%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,61,,
252,1262, Mem: 3731608k total 3485220k used 246388k free 145988k buffers ,3731608,3485220,246388,145988,, 800%cpu 294%user 6%nice 45%sys 448%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,45,,
253,1267, Mem: 3731608k total 3485748k used 245860k free 145988k buffers ,3731608,3485748,245860,145988,, 800%cpu 228%user 0%nice 56%sys 506%idle 0%iow 9%irq 0%sirq 0%host ,800,228,,56,,
254,1272, Mem: 3731608k total 3491676k used 239932k free 145988k buffers ,3731608,3491676,239932,145988,, 800%cpu 263%user 0%nice 50%sys 481%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,50,,
255,1278, Mem: 3731608k total 3480408k used 251200k free 145988k buffers ,3731608,3480408,251200,145988,, 800%cpu 331%user 0%nice 50%sys 403%idle 0%iow 6%irq 9%sirq 0%host ,800,331,,50,,
256,1283, Mem: 3731608k total 3484280k used 247328k free 145992k buffers ,3731608,3484280,247328,145992,, 800%cpu 323%user 0%nice 58%sys 406%idle 0%iow 6%irq 6%sirq 0%host ,800,323,,58,,
257,1288, Mem: 3731608k total 3479904k used 251704k free 145992k buffers ,3731608,3479904,251704,145992,, 800%cpu 275%user 3%nice 53%sys 463%idle 3%iow 3%irq 0%sirq 0%host ,800,275,,53,,
258,1293, Mem: 3731608k total 3481420k used 250188k free 145992k buffers ,3731608,3481420,250188,145992,, 800%cpu 258%user 0%nice 45%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,45,,
259,1298, Mem: 3731608k total 3487472k used 244136k free 145992k buffers ,3731608,3487472,244136,145992,, 800%cpu 297%user 3%nice 63%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,63,,
260,1304, Mem: 3731608k total 3481648k used 249960k free 145992k buffers ,3731608,3481648,249960,145992,, 800%cpu 313%user 9%nice 50%sys 422%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,50,,
261,1309, Mem: 3731608k total 3482400k used 249208k free 145992k buffers ,3731608,3482400,249208,145992,, 800%cpu 331%user 0%nice 53%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,53,,
262,1314, Mem: 3731608k total 3478948k used 252660k free 145992k buffers ,3731608,3478948,252660,145992,, 800%cpu 268%user 6%nice 65%sys 458%idle 0%iow 3%irq 0%sirq 0%host ,800,268,,65,,
