Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,659, Mem: 3731608k total 3465336k used 266272k free 143732k buffers ,3731608,3465336,266272,143732,, 800%cpu 328%user 6%nice 56%sys 406%idle 0%iow 3%irq 0%sirq 0%host ,800,328,,56,,
133,664, Mem: 3731608k total 3467656k used 263952k free 143736k buffers ,3731608,3467656,263952,143736,, 800%cpu 328%user 0%nice 63%sys 400%idle 0%iow 9%irq 0%sirq 0%host ,800,328,,63,,
134,669, Mem: 3731608k total 3464960k used 266648k free 143740k buffers ,3731608,3464960,266648,143740,, 800%cpu 347%user 3%nice 53%sys 384%idle 0%iow 9%irq 3%sirq 0%host ,800,347,,53,,
135,674, Mem: 3731608k total 3468880k used 262728k free 143740k buffers ,3731608,3468880,262728,143740,, 800%cpu 269%user 3%nice 69%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,69,,
136,679, Mem: 3731608k total 3469840k used 261768k free 143740k buffers ,3731608,3469840,261768,143740,, 800%cpu 278%user 0%nice 56%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,278,,56,,
137,684, Mem: 3731608k total 3465792k used 265816k free 143740k buffers ,3731608,3465792,265816,143740,, 800%cpu 294%user 3%nice 53%sys 438%idle 0%iow 6%irq 6%sirq 0%host ,800,294,,53,,
138,689, Mem: 3731608k total 3467748k used 263860k free 143752k buffers ,3731608,3467748,263860,143752,, 800%cpu 281%user 0%nice 59%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,59,,
139,694, Mem: 3731608k total 3464324k used 267284k free 143752k buffers ,3731608,3464324,267284,143752,, 800%cpu 263%user 6%nice 63%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,63,,
140,699, Mem: 3731608k total 3468960k used 262648k free 143752k buffers ,3731608,3468960,262648,143752,, 800%cpu 341%user 0%nice 34%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,341,,34,,
141,704, Mem: 3731608k total 3472864k used 258744k free 143752k buffers ,3731608,3472864,258744,143752,, 800%cpu 225%user 0%nice 59%sys 509%idle 0%iow 3%irq 3%sirq 0%host ,800,225,,59,,
142,709, Mem: 3731608k total 3469268k used 262340k free 143752k buffers ,3731608,3469268,262340,143752,, 800%cpu 294%user 0%nice 50%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,50,,
143,714, Mem: 3731608k total 3471532k used 260076k free 143752k buffers ,3731608,3471532,260076,143752,, 800%cpu 284%user 3%nice 72%sys 434%idle 3%iow 3%irq 0%sirq 0%host ,800,284,,72,,
144,719, Mem: 3731608k total 3467752k used 263856k free 143752k buffers ,3731608,3467752,263856,143752,, 800%cpu 287%user 0%nice 61%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,287,,61,,
145,724, Mem: 3731608k total 3475040k used 256568k free 143764k buffers ,3731608,3475040,256568,143764,, 800%cpu 297%user 0%nice 59%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,59,,
146,729, Mem: 3731608k total 3473892k used 257716k free 143796k buffers ,3731608,3473892,257716,143796,, 800%cpu 276%user 0%nice 50%sys 465%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,50,,
147,734, Mem: 3731608k total 3478468k used 253140k free 143796k buffers ,3731608,3478468,253140,143796,, 800%cpu 303%user 0%nice 53%sys 441%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,53,,
148,739, Mem: 3731608k total 3472928k used 258680k free 143796k buffers ,3731608,3472928,258680,143796,, 800%cpu 309%user 6%nice 53%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,53,,
149,744, Mem: 3731608k total 3475792k used 255816k free 143796k buffers ,3731608,3475792,255816,143796,, 800%cpu 323%user 0%nice 65%sys 403%idle 0%iow 10%irq 0%sirq 0%host ,800,323,,65,,
150,749, Mem: 3731608k total 3474712k used 256896k free 143796k buffers ,3731608,3474712,256896,143796,, 800%cpu 316%user 6%nice 38%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,38,,
151,754, Mem: 3731608k total 3474232k used 257376k free 143796k buffers ,3731608,3474232,257376,143796,, 800%cpu 331%user 0%nice 53%sys 403%idle 0%iow 9%irq 3%sirq 0%host ,800,331,,53,,
152,759, Mem: 3731608k total 3477844k used 253764k free 143796k buffers ,3731608,3477844,253764,143796,, 800%cpu 278%user 0%nice 66%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,66,,
153,764, Mem: 3731608k total 3469976k used 261632k free 143796k buffers ,3731608,3469976,261632,143796,, 800%cpu 248%user 6%nice 55%sys 485%idle 0%iow 3%irq 3%sirq 0%host ,800,248,,55,,
154,769, Mem: 3731608k total 3473232k used 258376k free 143800k buffers ,3731608,3473232,258376,143800,, 800%cpu 328%user 0%nice 47%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,328,,47,,
155,774, Mem: 3731608k total 3470104k used 261504k free 143804k buffers ,3731608,3470104,261504,143804,, 800%cpu 263%user 3%nice 59%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,59,,
156,779, Mem: 3731608k total 3472412k used 259196k free 143808k buffers ,3731608,3472412,259196,143808,, 800%cpu 316%user 0%nice 56%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,56,,
157,784, Mem: 3731608k total 3476852k used 254756k free 143808k buffers ,3731608,3476852,254756,143808,, 800%cpu 342%user 0%nice 52%sys 394%idle 0%iow 10%irq 3%sirq 0%host ,800,342,,52,,
158,790, Mem: 3731608k total 3471916k used 259692k free 143808k buffers ,3731608,3471916,259692,143808,, 800%cpu 319%user 6%nice 47%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,47,,
159,795, Mem: 3731608k total 3474316k used 257292k free 143808k buffers ,3731608,3474316,257292,143808,, 800%cpu 288%user 0%nice 47%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,47,,
160,800, Mem: 3731608k total 3476552k used 255056k free 143808k buffers ,3731608,3476552,255056,143808,, 800%cpu 284%user 0%nice 69%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,69,,
161,805, Mem: 3731608k total 3476664k used 254944k free 143812k buffers ,3731608,3476664,254944,143812,, 800%cpu 284%user 0%nice 69%sys 438%idle 0%iow 9%irq 0%sirq 0%host ,800,284,,69,,
162,810, Mem: 3731608k total 3478032k used 253576k free 143816k buffers ,3731608,3478032,253576,143816,, 800%cpu 284%user 0%nice 59%sys 453%idle 0%iow 3%irq 0%sirq 0%host ,800,284,,59,,
163,815, Mem: 3731608k total 3480756k used 250852k free 143836k buffers ,3731608,3480756,250852,143836,, 800%cpu 284%user 3%nice 50%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,50,,
164,820, Mem: 3731608k total 3479796k used 251812k free 143844k buffers ,3731608,3479796,251812,143844,, 800%cpu 288%user 0%nice 56%sys 447%idle 0%iow 3%irq 6%sirq 0%host ,800,288,,56,,
165,825, Mem: 3731608k total 3469740k used 261868k free 143856k buffers ,3731608,3469740,261868,143856,, 800%cpu 294%user 0%nice 50%sys 447%idle 0%iow 3%irq 6%sirq 0%host ,800,294,,50,,
166,830, Mem: 3731608k total 3469000k used 262608k free 143864k buffers ,3731608,3469000,262608,143864,, 800%cpu 288%user 6%nice 56%sys 447%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,56,,
167,835, Mem: 3731608k total 3469124k used 262484k free 143868k buffers ,3731608,3469124,262484,143868,, 800%cpu 252%user 6%nice 58%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,58,,
168,840, Mem: 3731608k total 3467948k used 263660k free 143872k buffers ,3731608,3467948,263660,143872,, 800%cpu 322%user 6%nice 53%sys 406%idle 3%iow 6%irq 3%sirq 0%host ,800,322,,53,,
169,845, Mem: 3731608k total 3474784k used 256824k free 143872k buffers ,3731608,3474784,256824,143872,, 800%cpu 309%user 0%nice 63%sys 422%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,63,,
170,850, Mem: 3731608k total 3473996k used 257612k free 143872k buffers ,3731608,3473996,257612,143872,, 800%cpu 306%user 0%nice 66%sys 422%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,66,,
171,855, Mem: 3731608k total 3470380k used 261228k free 143872k buffers ,3731608,3470380,261228,143872,, 800%cpu 242%user 0%nice 55%sys 491%idle 0%iow 6%irq 6%sirq 0%host ,800,242,,55,,
172,860, Mem: 3731608k total 3471828k used 259780k free 143872k buffers ,3731608,3471828,259780,143872,, 800%cpu 291%user 0%nice 50%sys 456%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,50,,
173,865, Mem: 3731608k total 3465124k used 266484k free 143876k buffers ,3731608,3465124,266484,143876,, 800%cpu 288%user 0%nice 53%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,53,,
174,870, Mem: 3731608k total 3462924k used 268684k free 143876k buffers ,3731608,3462924,268684,143876,, 800%cpu 267%user 0%nice 52%sys 476%idle 0%iow 6%irq 0%sirq 0%host ,800,267,,52,,
175,875, Mem: 3731608k total 3462692k used 268916k free 143880k buffers ,3731608,3462692,268916,143880,, 800%cpu 291%user 3%nice 56%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,56,,
176,880, Mem: 3731608k total 3461096k used 270512k free 143888k buffers ,3731608,3461096,270512,143888,, 800%cpu 275%user 3%nice 69%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,69,,
177,885, Mem: 3731608k total 3458800k used 272808k free 143888k buffers ,3731608,3458800,272808,143888,, 800%cpu 269%user 6%nice 59%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,59,,
178,890, Mem: 3731608k total 3460492k used 271116k free 143892k buffers ,3731608,3460492,271116,143892,, 800%cpu 258%user 9%nice 64%sys 464%idle 0%iow 3%irq 3%sirq 0%host ,800,258,,64,,
179,895, Mem: 3731608k total 3466896k used 264712k free 143896k buffers ,3731608,3466896,264712,143896,, 800%cpu 303%user 0%nice 59%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,59,,
180,900, Mem: 3731608k total 3466856k used 264752k free 143900k buffers ,3731608,3466856,264752,143900,, 800%cpu 300%user 0%nice 59%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,59,,
181,906, Mem: 3731608k total 3466500k used 265108k free 143900k buffers ,3731608,3466500,265108,143900,, 800%cpu 278%user 0%nice 56%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,56,,
182,911, Mem: 3731608k total 3462192k used 269416k free 143900k buffers ,3731608,3462192,269416,143900,, 800%cpu 278%user 0%nice 56%sys 463%idle 0%iow 0%irq 3%sirq 0%host ,800,278,,56,,
183,916, Mem: 3731608k total 3463896k used 267712k free 143900k buffers ,3731608,3463896,267712,143900,, 800%cpu 294%user 0%nice 61%sys 439%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,61,,
184,921, Mem: 3731608k total 3465864k used 265744k free 143900k buffers ,3731608,3465864,265744,143900,, 800%cpu 319%user 0%nice 58%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,58,,
185,926, Mem: 3731608k total 3458048k used 273560k free 143900k buffers ,3731608,3458048,273560,143900,, 800%cpu 261%user 3%nice 68%sys 461%idle 0%iow 3%irq 3%sirq 0%host ,800,261,,68,,
186,931, Mem: 3731608k total 3457072k used 274536k free 143912k buffers ,3731608,3457072,274536,143912,, 800%cpu 228%user 3%nice 72%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,228,,72,,
187,936, Mem: 3731608k total 3463752k used 267856k free 143912k buffers ,3731608,3463752,267856,143912,, 800%cpu 335%user 0%nice 48%sys 410%idle 0%iow 6%irq 0%sirq 0%host ,800,335,,48,,
188,941, Mem: 3731608k total 3464312k used 267296k free 143912k buffers ,3731608,3464312,267296,143912,, 800%cpu 281%user 3%nice 55%sys 458%idle 0%iow 3%irq 0%sirq 0%host ,800,281,,55,,
189,946, Mem: 3731608k total 3460848k used 270760k free 143912k buffers ,3731608,3460848,270760,143912,, 800%cpu 313%user 0%nice 66%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,66,,
190,951, Mem: 3731608k total 3461752k used 269856k free 143912k buffers ,3731608,3461752,269856,143912,, 800%cpu 319%user 0%nice 66%sys 413%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,66,,
191,956, Mem: 3731608k total 3462032k used 269576k free 143912k buffers ,3731608,3462032,269576,143912,, 800%cpu 344%user 0%nice 53%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,344,,53,,
192,961, Mem: 3731608k total 3460388k used 271220k free 143912k buffers ,3731608,3460388,271220,143912,, 800%cpu 325%user 16%nice 78%sys 378%idle 0%iow 3%irq 0%sirq 0%host ,800,325,,78,,
193,966, Mem: 3731608k total 3461172k used 270436k free 143920k buffers ,3731608,3461172,270436,143920,, 800%cpu 284%user 6%nice 56%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,284,,56,,
194,971, Mem: 3731608k total 3468316k used 263292k free 143920k buffers ,3731608,3468316,263292,143920,, 800%cpu 266%user 0%nice 50%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,50,,
195,976, Mem: 3731608k total 3468520k used 263088k free 143920k buffers ,3731608,3468520,263088,143920,, 800%cpu 300%user 0%nice 61%sys 429%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,61,,
196,981, Mem: 3731608k total 3468452k used 263156k free 143920k buffers ,3731608,3468452,263156,143920,, 800%cpu 279%user 0%nice 55%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,55,,
197,986, Mem: 3731608k total 3464636k used 266972k free 143920k buffers ,3731608,3464636,266972,143920,, 800%cpu 300%user 0%nice 50%sys 441%idle 0%iow 9%irq 0%sirq 0%host ,800,300,,50,,
198,991, Mem: 3731608k total 3465504k used 266104k free 143920k buffers ,3731608,3465504,266104,143920,, 800%cpu 284%user 3%nice 63%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,63,,
199,996, Mem: 3731608k total 3463316k used 268292k free 143924k buffers ,3731608,3463316,268292,143924,, 800%cpu 250%user 3%nice 47%sys 488%idle 0%iow 9%irq 3%sirq 0%host ,800,250,,47,,
200,1001, Mem: 3731608k total 3463652k used 267956k free 143928k buffers ,3731608,3463652,267956,143928,, 800%cpu 269%user 0%nice 50%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,50,,
201,1006, Mem: 3731608k total 3465040k used 266568k free 143936k buffers ,3731608,3465040,266568,143936,, 800%cpu 348%user 0%nice 77%sys 368%idle 0%iow 6%irq 0%sirq 0%host ,800,348,,77,,
202,1011, Mem: 3731608k total 3463676k used 267932k free 143936k buffers ,3731608,3463676,267932,143936,, 800%cpu 334%user 6%nice 66%sys 388%idle 0%iow 3%irq 3%sirq 0%host ,800,334,,66,,
203,1016, Mem: 3731608k total 3463832k used 267776k free 143940k buffers ,3731608,3463832,267776,143940,, 800%cpu 284%user 3%nice 53%sys 447%idle 0%iow 9%irq 3%sirq 0%host ,800,284,,53,,
204,1021, Mem: 3731608k total 3471008k used 260600k free 143940k buffers ,3731608,3471008,260600,143940,, 800%cpu 315%user 0%nice 61%sys 415%idle 0%iow 6%irq 3%sirq 0%host ,800,315,,61,,
205,1026, Mem: 3731608k total 3471244k used 260364k free 143948k buffers ,3731608,3471244,260364,143948,, 800%cpu 323%user 0%nice 52%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,323,,52,,
206,1031, Mem: 3731608k total 3472424k used 259184k free 143948k buffers ,3731608,3472424,259184,143948,, 800%cpu 233%user 0%nice 45%sys 512%idle 0%iow 6%irq 3%sirq 0%host ,800,233,,45,,
207,1036, Mem: 3731608k total 3468828k used 262780k free 143948k buffers ,3731608,3468828,262780,143948,, 800%cpu 278%user 3%nice 56%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,56,,
208,1041, Mem: 3731608k total 3469356k used 262252k free 143948k buffers ,3731608,3469356,262252,143948,, 800%cpu 306%user 0%nice 52%sys 433%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,52,,
209,1046, Mem: 3731608k total 3467064k used 264544k free 143948k buffers ,3731608,3467064,264544,143948,, 800%cpu 306%user 3%nice 59%sys 428%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,59,,
210,1051, Mem: 3731608k total 3468892k used 262716k free 143948k buffers ,3731608,3468892,262716,143948,, 800%cpu 241%user 9%nice 59%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,241,,59,,
211,1056, Mem: 3731608k total 3467356k used 264252k free 143948k buffers ,3731608,3467356,264252,143948,, 800%cpu 303%user 0%nice 58%sys 432%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,58,,
212,1061, Mem: 3731608k total 3466948k used 264660k free 143952k buffers ,3731608,3466948,264660,143952,, 800%cpu 267%user 6%nice 67%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,267,,67,,
213,1066, Mem: 3731608k total 3467460k used 264148k free 143952k buffers ,3731608,3467460,264148,143952,, 800%cpu 319%user 3%nice 75%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,75,,
214,1072, Mem: 3731608k total 3470468k used 261140k free 143952k buffers ,3731608,3470468,261140,143952,, 800%cpu 325%user 0%nice 56%sys 416%idle 0%iow 3%irq 0%sirq 0%host ,800,325,,56,,
215,1077, Mem: 3731608k total 3465200k used 266408k free 143952k buffers ,3731608,3465200,266408,143952,, 800%cpu 248%user 0%nice 58%sys 485%idle 0%iow 9%irq 0%sirq 0%host ,800,248,,58,,
216,1082, Mem: 3731608k total 3466780k used 264828k free 143952k buffers ,3731608,3466780,264828,143952,, 800%cpu 275%user 0%nice 66%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,66,,
217,1087, Mem: 3731608k total 3462580k used 269028k free 143952k buffers ,3731608,3462580,269028,143952,, 800%cpu 323%user 0%nice 55%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,323,,55,,
218,1092, Mem: 3731608k total 3461280k used 270328k free 143952k buffers ,3731608,3461280,270328,143952,, 800%cpu 338%user 9%nice 56%sys 391%idle 0%iow 3%irq 3%sirq 0%host ,800,338,,56,,
219,1098, Mem: 3731608k total 3467416k used 264192k free 143952k buffers ,3731608,3467416,264192,143952,, 800%cpu 300%user 0%nice 50%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,50,,
220,1103, Mem: 3731608k total 3461276k used 270332k free 143952k buffers ,3731608,3461276,270332,143952,, 800%cpu 334%user 3%nice 59%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,59,,
221,1108, Mem: 3731608k total 3467756k used 263852k free 143952k buffers ,3731608,3467756,263852,143952,, 800%cpu 345%user 0%nice 68%sys 377%idle 0%iow 6%irq 3%sirq 0%host ,800,345,,68,,
222,1113, Mem: 3731608k total 3467552k used 264056k free 143952k buffers ,3731608,3467552,264056,143952,, 800%cpu 291%user 0%nice 53%sys 444%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,53,,
223,1118, Mem: 3731608k total 3464252k used 267356k free 143952k buffers ,3731608,3464252,267356,143952,, 800%cpu 297%user 0%nice 56%sys 441%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,56,,
224,1123, Mem: 3731608k total 3460752k used 270856k free 143952k buffers ,3731608,3460752,270856,143952,, 800%cpu 244%user 6%nice 72%sys 466%idle 0%iow 9%irq 3%sirq 0%host ,800,244,,72,,
225,1128, Mem: 3731608k total 3465400k used 266208k free 143960k buffers ,3731608,3465400,266208,143960,, 800%cpu 285%user 0%nice 55%sys 455%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,55,,
226,1133, Mem: 3731608k total 3471272k used 260336k free 143960k buffers ,3731608,3471272,260336,143960,, 800%cpu 345%user 0%nice 65%sys 377%idle 0%iow 6%irq 6%sirq 0%host ,800,345,,65,,
227,1138, Mem: 3731608k total 3464700k used 266908k free 143964k buffers ,3731608,3464700,266908,143964,, 800%cpu 325%user 0%nice 72%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,72,,
228,1143, Mem: 3731608k total 3470668k used 260940k free 143964k buffers ,3731608,3470668,260940,143964,, 800%cpu 244%user 0%nice 47%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,47,,
229,1148, Mem: 3731608k total 3469336k used 262272k free 143964k buffers ,3731608,3469336,262272,143964,, 800%cpu 269%user 0%nice 66%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,269,,66,,
230,1153, Mem: 3731608k total 3470236k used 261372k free 143964k buffers ,3731608,3470236,261372,143964,, 800%cpu 275%user 3%nice 53%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,53,,
231,1158, Mem: 3731608k total 3467876k used 263732k free 143968k buffers ,3731608,3467876,263732,143968,, 800%cpu 306%user 0%nice 61%sys 427%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,61,,
232,1163, Mem: 3731608k total 3469420k used 262188k free 143968k buffers ,3731608,3469420,262188,143968,, 800%cpu 272%user 0%nice 56%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,56,,
233,1168, Mem: 3731608k total 3467220k used 264388k free 143968k buffers ,3731608,3467220,264388,143968,, 800%cpu 294%user 0%nice 74%sys 423%idle 0%iow 10%irq 0%sirq 0%host ,800,294,,74,,
234,1173, Mem: 3731608k total 3472876k used 258732k free 143968k buffers ,3731608,3472876,258732,143968,, 800%cpu 263%user 0%nice 66%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,66,,
235,1178, Mem: 3731608k total 3464088k used 267520k free 143968k buffers ,3731608,3464088,267520,143968,, 800%cpu 356%user 9%nice 75%sys 356%idle 0%iow 3%irq 0%sirq 0%host ,800,356,,75,,
236,1183, Mem: 3731608k total 3470284k used 261324k free 143972k buffers ,3731608,3470284,261324,143972,, 800%cpu 313%user 6%nice 56%sys 416%idle 3%iow 3%irq 3%sirq 0%host ,800,313,,56,,
237,1188, Mem: 3731608k total 3470560k used 261048k free 143976k buffers ,3731608,3470560,261048,143976,, 800%cpu 263%user 0%nice 59%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,59,,
238,1193, Mem: 3731608k total 3468108k used 263500k free 143976k buffers ,3731608,3468108,263500,143976,, 800%cpu 272%user 0%nice 56%sys 469%idle 0%iow 3%irq 0%sirq 0%host ,800,272,,56,,
239,1198, Mem: 3731608k total 3465876k used 265732k free 143980k buffers ,3731608,3465876,265732,143980,, 800%cpu 291%user 3%nice 53%sys 447%idle 3%iow 0%irq 3%sirq 0%host ,800,291,,53,,
240,1203, Mem: 3731608k total 3468448k used 263160k free 143980k buffers ,3731608,3468448,263160,143980,, 800%cpu 275%user 3%nice 66%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,66,,
241,1208, Mem: 3731608k total 3465976k used 265632k free 143980k buffers ,3731608,3465976,265632,143980,, 800%cpu 278%user 6%nice 47%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,47,,
242,1213, Mem: 3731608k total 3467708k used 263900k free 143980k buffers ,3731608,3467708,263900,143980,, 800%cpu 330%user 0%nice 58%sys 403%idle 0%iow 9%irq 0%sirq 0%host ,800,330,,58,,
243,1218, Mem: 3731608k total 3474404k used 257204k free 143980k buffers ,3731608,3474404,257204,143980,, 800%cpu 269%user 0%nice 59%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,59,,
244,1223, Mem: 3731608k total 3470716k used 260892k free 143980k buffers ,3731608,3470716,260892,143980,, 800%cpu 325%user 0%nice 56%sys 409%idle 0%iow 9%irq 0%sirq 0%host ,800,325,,56,,
245,1228, Mem: 3731608k total 3470968k used 260640k free 143980k buffers ,3731608,3470968,260640,143980,, 800%cpu 294%user 0%nice 44%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,44,,
246,1233, Mem: 3731608k total 3468788k used 262820k free 143984k buffers ,3731608,3468788,262820,143984,, 800%cpu 306%user 0%nice 56%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,56,,
247,1238, Mem: 3731608k total 3470676k used 260932k free 143984k buffers ,3731608,3470676,260932,143984,, 800%cpu 285%user 0%nice 48%sys 461%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,48,,
248,1243, Mem: 3731608k total 3464596k used 267012k free 143984k buffers ,3731608,3464596,267012,143984,, 800%cpu 306%user 0%nice 84%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,84,,
249,1248, Mem: 3731608k total 3471664k used 259944k free 143984k buffers ,3731608,3471664,259944,143984,, 800%cpu 329%user 0%nice 55%sys 410%idle 0%iow 6%irq 0%sirq 0%host ,800,329,,55,,
250,1253, Mem: 3731608k total 3465516k used 266092k free 143984k buffers ,3731608,3465516,266092,143984,, 800%cpu 313%user 6%nice 53%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,53,,
251,1258, Mem: 3731608k total 3471020k used 260588k free 143992k buffers ,3731608,3471020,260588,143992,, 800%cpu 258%user 0%nice 55%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,55,,
252,1263, Mem: 3731608k total 3472460k used 259148k free 143996k buffers ,3731608,3472460,259148,143996,, 800%cpu 252%user 0%nice 58%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,252,,58,,
253,1268, Mem: 3731608k total 3470168k used 261440k free 143996k buffers ,3731608,3470168,261440,143996,, 800%cpu 288%user 0%nice 69%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,69,,
254,1273, Mem: 3731608k total 3475004k used 256604k free 143996k buffers ,3731608,3475004,256604,143996,, 800%cpu 278%user 0%nice 44%sys 478%idle 0%iow 0%irq 0%sirq 0%host ,800,278,,44,,
255,1278, Mem: 3731608k total 3466908k used 264700k free 143996k buffers ,3731608,3466908,264700,143996,, 800%cpu 285%user 9%nice 67%sys 433%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,67,,
256,1283, Mem: 3731608k total 3473832k used 257776k free 143996k buffers ,3731608,3473832,257776,143996,, 800%cpu 306%user 0%nice 50%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,50,,
257,1288, Mem: 3731608k total 3473796k used 257812k free 144020k buffers ,3731608,3473796,257812,144020,, 800%cpu 266%user 0%nice 66%sys 456%idle 0%iow 9%irq 3%sirq 0%host ,800,266,,66,,
258,1293, Mem: 3731608k total 3471396k used 260212k free 144020k buffers ,3731608,3471396,260212,144020,, 800%cpu 322%user 0%nice 66%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,66,,
259,1298, Mem: 3731608k total 3467496k used 264112k free 144024k buffers ,3731608,3467496,264112,144024,, 800%cpu 259%user 9%nice 63%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,63,,
260,1303, Mem: 3731608k total 3468392k used 263216k free 144024k buffers ,3731608,3468392,263216,144024,, 800%cpu 297%user 0%nice 56%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,56,,
261,1308, Mem: 3731608k total 3474592k used 257016k free 144024k buffers ,3731608,3474592,257016,144024,, 800%cpu 288%user 0%nice 50%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,50,,
262,1313, Mem: 3731608k total 3468176k used 263432k free 144024k buffers ,3731608,3468176,263432,144024,, 800%cpu 288%user 6%nice 63%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,63,,
