Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,660, Mem: 3731608k total 3534788k used 196820k free 123956k buffers ,3731608,3534788,196820,123956,, 800%cpu 258%user 0%nice 55%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,55,,
133,665, Mem: 3731608k total 3531264k used 200344k free 123956k buffers ,3731608,3531264,200344,123956,, 800%cpu 213%user 0%nice 44%sys 538%idle 0%iow 6%irq 0%sirq 0%host ,800,213,,44,,
134,670, Mem: 3731608k total 3535648k used 195960k free 123964k buffers ,3731608,3535648,195960,123964,, 800%cpu 200%user 0%nice 58%sys 535%idle 0%iow 6%irq 0%sirq 0%host ,800,200,,58,,
135,675, Mem: 3731608k total 3534392k used 197216k free 123964k buffers ,3731608,3534392,197216,123964,, 800%cpu 268%user 0%nice 65%sys 461%idle 0%iow 6%irq 0%sirq 0%host ,800,268,,65,,
136,680, Mem: 3731608k total 3535412k used 196196k free 123964k buffers ,3731608,3535412,196196,123964,, 800%cpu 245%user 0%nice 52%sys 500%idle 0%iow 3%irq 0%sirq 0%host ,800,245,,52,,
137,685, Mem: 3731608k total 3532808k used 198800k free 123964k buffers ,3731608,3532808,198800,123964,, 800%cpu 281%user 0%nice 58%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,58,,
138,690, Mem: 3731608k total 3535996k used 195612k free 123968k buffers ,3731608,3535996,195612,123968,, 800%cpu 242%user 0%nice 58%sys 497%idle 0%iow 3%irq 0%sirq 0%host ,800,242,,58,,
139,695, Mem: 3731608k total 3534636k used 196972k free 123968k buffers ,3731608,3534636,196972,123968,, 800%cpu 255%user 0%nice 55%sys 487%idle 0%iow 3%irq 0%sirq 0%host ,800,255,,55,,
140,700, Mem: 3731608k total 3533456k used 198152k free 123972k buffers ,3731608,3533456,198152,123972,, 800%cpu 230%user 7%nice 57%sys 500%idle 0%iow 3%irq 3%sirq 0%host ,800,230,,57,,
141,705, Mem: 3731608k total 3532876k used 198732k free 123976k buffers ,3731608,3532876,198732,123976,, 800%cpu 206%user 6%nice 44%sys 541%idle 0%iow 3%irq 0%sirq 0%host ,800,206,,44,,
142,710, Mem: 3731608k total 3537844k used 193764k free 123976k buffers ,3731608,3537844,193764,123976,, 800%cpu 240%user 0%nice 60%sys 497%idle 0%iow 3%irq 0%sirq 0%host ,800,240,,60,,
143,715, Mem: 3731608k total 3534048k used 197560k free 123976k buffers ,3731608,3534048,197560,123976,, 800%cpu 288%user 0%nice 63%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,63,,
144,720, Mem: 3731608k total 3536436k used 195172k free 123976k buffers ,3731608,3536436,195172,123976,, 800%cpu 222%user 0%nice 50%sys 522%idle 0%iow 6%irq 0%sirq 0%host ,800,222,,50,,
145,725, Mem: 3731608k total 3533788k used 197820k free 123976k buffers ,3731608,3533788,197820,123976,, 800%cpu 256%user 6%nice 56%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,56,,
146,730, Mem: 3731608k total 3536140k used 195468k free 123988k buffers ,3731608,3536140,195468,123988,, 800%cpu 285%user 0%nice 48%sys 461%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,48,,
147,735, Mem: 3731608k total 3540136k used 191472k free 123988k buffers ,3731608,3540136,191472,123988,, 800%cpu 253%user 0%nice 63%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,63,,
148,740, Mem: 3731608k total 3535704k used 195904k free 123992k buffers ,3731608,3535704,195904,123992,, 800%cpu 276%user 0%nice 48%sys 464%idle 0%iow 9%irq 3%sirq 0%host ,800,276,,48,,
149,745, Mem: 3731608k total 3538836k used 192772k free 123992k buffers ,3731608,3538836,192772,123992,, 800%cpu 334%user 0%nice 56%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,56,,
150,750, Mem: 3731608k total 3540580k used 191028k free 123992k buffers ,3731608,3540580,191028,123992,, 800%cpu 278%user 0%nice 59%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,59,,
151,755, Mem: 3731608k total 3535300k used 196308k free 123992k buffers ,3731608,3535300,196308,123992,, 800%cpu 214%user 9%nice 63%sys 511%idle 0%iow 3%irq 0%sirq 0%host ,800,214,,63,,
152,760, Mem: 3731608k total 3538640k used 192968k free 123992k buffers ,3731608,3538640,192968,123992,, 800%cpu 300%user 0%nice 47%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,47,,
153,765, Mem: 3731608k total 3532220k used 199388k free 123996k buffers ,3731608,3532220,199388,123996,, 800%cpu 275%user 3%nice 69%sys 441%idle 0%iow 6%irq 6%sirq 0%host ,800,275,,69,,
154,770, Mem: 3731608k total 3535904k used 195704k free 123996k buffers ,3731608,3535904,195704,123996,, 800%cpu 269%user 0%nice 59%sys 459%idle 0%iow 9%irq 3%sirq 0%host ,800,269,,59,,
155,775, Mem: 3731608k total 3538756k used 192852k free 123996k buffers ,3731608,3538756,192852,123996,, 800%cpu 266%user 3%nice 63%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,63,,
156,780, Mem: 3731608k total 3535884k used 195724k free 124008k buffers ,3731608,3535884,195724,124008,, 800%cpu 306%user 6%nice 56%sys 428%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,56,,
157,785, Mem: 3731608k total 3538828k used 192780k free 124012k buffers ,3731608,3538828,192780,124012,, 800%cpu 266%user 3%nice 53%sys 466%idle 0%iow 9%irq 3%sirq 0%host ,800,266,,53,,
158,790, Mem: 3731608k total 3540860k used 190748k free 124028k buffers ,3731608,3540860,190748,124028,, 800%cpu 253%user 0%nice 66%sys 475%idle 0%iow 3%irq 3%sirq 0%host ,800,253,,66,,
159,795, Mem: 3731608k total 3528548k used 203060k free 124028k buffers ,3731608,3528548,203060,124028,, 800%cpu 238%user 6%nice 81%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,238,,81,,
160,800, Mem: 3731608k total 3529048k used 202560k free 124028k buffers ,3731608,3529048,202560,124028,, 800%cpu 313%user 0%nice 69%sys 406%idle 0%iow 6%irq 6%sirq 0%host ,800,313,,69,,
161,805, Mem: 3731608k total 3530364k used 201244k free 124028k buffers ,3731608,3530364,201244,124028,, 800%cpu 281%user 0%nice 56%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,56,,
162,810, Mem: 3731608k total 3528960k used 202648k free 124028k buffers ,3731608,3528960,202648,124028,, 800%cpu 224%user 3%nice 48%sys 512%idle 0%iow 6%irq 6%sirq 0%host ,800,224,,48,,
163,815, Mem: 3731608k total 3526504k used 205104k free 124028k buffers ,3731608,3526504,205104,124028,, 800%cpu 279%user 6%nice 64%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,64,,
164,820, Mem: 3731608k total 3527000k used 204608k free 124028k buffers ,3731608,3527000,204608,124028,, 800%cpu 256%user 3%nice 53%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,53,,
165,825, Mem: 3731608k total 3524576k used 207032k free 124032k buffers ,3731608,3524576,207032,124032,, 800%cpu 241%user 6%nice 72%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,72,,
166,830, Mem: 3731608k total 3528400k used 203208k free 124032k buffers ,3731608,3528400,203208,124032,, 800%cpu 275%user 3%nice 59%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,59,,
167,835, Mem: 3731608k total 3528304k used 203304k free 124032k buffers ,3731608,3528304,203304,124032,, 800%cpu 275%user 0%nice 53%sys 463%idle 0%iow 9%irq 0%sirq 0%host ,800,275,,53,,
168,840, Mem: 3731608k total 3526584k used 205024k free 124032k buffers ,3731608,3526584,205024,124032,, 800%cpu 291%user 9%nice 72%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,72,,
169,845, Mem: 3731608k total 3526300k used 205308k free 124032k buffers ,3731608,3526300,205308,124032,, 800%cpu 291%user 6%nice 59%sys 431%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,59,,
170,850, Mem: 3731608k total 3527688k used 203920k free 124052k buffers ,3731608,3527688,203920,124052,, 800%cpu 313%user 9%nice 66%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,66,,
171,855, Mem: 3731608k total 3532584k used 199024k free 124052k buffers ,3731608,3532584,199024,124052,, 800%cpu 233%user 0%nice 58%sys 503%idle 0%iow 6%irq 0%sirq 0%host ,800,233,,58,,
172,860, Mem: 3731608k total 3530988k used 200620k free 124052k buffers ,3731608,3530988,200620,124052,, 800%cpu 253%user 0%nice 50%sys 494%idle 0%iow 3%irq 0%sirq 0%host ,800,253,,50,,
173,865, Mem: 3731608k total 3529920k used 201688k free 124052k buffers ,3731608,3529920,201688,124052,, 800%cpu 253%user 0%nice 66%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,66,,
174,870, Mem: 3731608k total 3528700k used 202908k free 124052k buffers ,3731608,3528700,202908,124052,, 800%cpu 227%user 0%nice 58%sys 506%idle 0%iow 9%irq 0%sirq 0%host ,800,227,,58,,
175,875, Mem: 3731608k total 3528792k used 202816k free 124060k buffers ,3731608,3528792,202816,124060,, 800%cpu 313%user 0%nice 81%sys 394%idle 0%iow 9%irq 3%sirq 0%host ,800,313,,81,,
176,880, Mem: 3731608k total 3533976k used 197632k free 124060k buffers ,3731608,3533976,197632,124060,, 800%cpu 228%user 0%nice 72%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,228,,72,,
177,885, Mem: 3731608k total 3533796k used 197812k free 124060k buffers ,3731608,3533796,197812,124060,, 800%cpu 258%user 0%nice 70%sys 470%idle 0%iow 3%irq 0%sirq 0%host ,800,258,,70,,
178,890, Mem: 3731608k total 3529796k used 201812k free 124060k buffers ,3731608,3529796,201812,124060,, 800%cpu 241%user 0%nice 63%sys 491%idle 0%iow 3%irq 3%sirq 0%host ,800,241,,63,,
179,895, Mem: 3731608k total 3529576k used 202032k free 124060k buffers ,3731608,3529576,202032,124060,, 800%cpu 242%user 0%nice 64%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,64,,
180,900, Mem: 3731608k total 3529740k used 201868k free 124060k buffers ,3731608,3529740,201868,124060,, 800%cpu 291%user 0%nice 63%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,63,,
181,905, Mem: 3731608k total 3527276k used 204332k free 124068k buffers ,3731608,3527276,204332,124068,, 800%cpu 312%user 3%nice 79%sys 400%idle 0%iow 3%irq 3%sirq 0%host ,800,312,,79,,
182,910, Mem: 3731608k total 3527136k used 204472k free 124076k buffers ,3731608,3527136,204472,124076,, 800%cpu 228%user 3%nice 72%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,228,,72,,
183,915, Mem: 3731608k total 3532960k used 198648k free 124076k buffers ,3731608,3532960,198648,124076,, 800%cpu 300%user 0%nice 78%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,78,,
184,920, Mem: 3731608k total 3533076k used 198532k free 124080k buffers ,3731608,3533076,198532,124080,, 800%cpu 253%user 0%nice 72%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,72,,
185,925, Mem: 3731608k total 3532056k used 199552k free 124080k buffers ,3731608,3532056,199552,124080,, 800%cpu 309%user 0%nice 81%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,81,,
186,930, Mem: 3731608k total 3529928k used 201680k free 124080k buffers ,3731608,3529928,201680,124080,, 800%cpu 259%user 6%nice 72%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,72,,
187,935, Mem: 3731608k total 3529728k used 201880k free 124080k buffers ,3731608,3529728,201880,124080,, 800%cpu 306%user 6%nice 78%sys 406%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,78,,
188,940, Mem: 3731608k total 3534032k used 197576k free 124080k buffers ,3731608,3534032,197576,124080,, 800%cpu 269%user 0%nice 69%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,69,,
189,945, Mem: 3731608k total 3535256k used 196352k free 124092k buffers ,3731608,3535256,196352,124092,, 800%cpu 241%user 0%nice 69%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,241,,69,,
190,950, Mem: 3731608k total 3537140k used 194468k free 124092k buffers ,3731608,3537140,194468,124092,, 800%cpu 238%user 0%nice 91%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,238,,91,,
191,955, Mem: 3731608k total 3532264k used 199344k free 124100k buffers ,3731608,3532264,199344,124100,, 800%cpu 263%user 0%nice 75%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,75,,
192,960, Mem: 3731608k total 3532540k used 199068k free 124104k buffers ,3731608,3532540,199068,124104,, 800%cpu 239%user 3%nice 70%sys 485%idle 0%iow 3%irq 0%sirq 0%host ,800,239,,70,,
193,965, Mem: 3731608k total 3531784k used 199824k free 124108k buffers ,3731608,3531784,199824,124108,, 800%cpu 266%user 0%nice 81%sys 444%idle 3%iow 3%irq 3%sirq 0%host ,800,266,,81,,
194,970, Mem: 3731608k total 3530596k used 201012k free 124108k buffers ,3731608,3530596,201012,124108,, 800%cpu 266%user 3%nice 88%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,88,,
195,975, Mem: 3731608k total 3529972k used 201636k free 124112k buffers ,3731608,3529972,201636,124112,, 800%cpu 290%user 0%nice 81%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,290,,81,,
196,980, Mem: 3731608k total 3535744k used 195864k free 124112k buffers ,3731608,3535744,195864,124112,, 800%cpu 338%user 3%nice 69%sys 384%idle 0%iow 6%irq 0%sirq 0%host ,800,338,,69,,
197,985, Mem: 3731608k total 3534892k used 196716k free 124116k buffers ,3731608,3534892,196716,124116,, 800%cpu 273%user 0%nice 76%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,76,,
198,990, Mem: 3731608k total 3536276k used 195332k free 124116k buffers ,3731608,3536276,195332,124116,, 800%cpu 272%user 0%nice 91%sys 425%idle 0%iow 9%irq 3%sirq 0%host ,800,272,,91,,
199,995, Mem: 3731608k total 3532592k used 199016k free 124116k buffers ,3731608,3532592,199016,124116,, 800%cpu 306%user 0%nice 75%sys 406%idle 0%iow 6%irq 6%sirq 0%host ,800,306,,75,,
200,1000, Mem: 3731608k total 3532724k used 198884k free 124116k buffers ,3731608,3532724,198884,124116,, 800%cpu 294%user 0%nice 78%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,78,,
201,1005, Mem: 3731608k total 3539112k used 192496k free 124120k buffers ,3731608,3539112,192496,124120,, 800%cpu 255%user 3%nice 82%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,255,,82,,
202,1010, Mem: 3731608k total 3538052k used 193556k free 124120k buffers ,3731608,3538052,193556,124120,, 800%cpu 245%user 0%nice 76%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,76,,
203,1015, Mem: 3731608k total 3539872k used 191736k free 124120k buffers ,3731608,3539872,191736,124120,, 800%cpu 275%user 0%nice 91%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,91,,
204,1020, Mem: 3731608k total 3536856k used 194752k free 124140k buffers ,3731608,3536856,194752,124140,, 800%cpu 266%user 0%nice 91%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,91,,
205,1025, Mem: 3731608k total 3535892k used 195716k free 124140k buffers ,3731608,3535892,195716,124140,, 800%cpu 288%user 0%nice 78%sys 431%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,78,,
206,1030, Mem: 3731608k total 3543372k used 188236k free 124148k buffers ,3731608,3543372,188236,124148,, 800%cpu 282%user 0%nice 73%sys 439%idle 0%iow 3%irq 3%sirq 0%host ,800,282,,73,,
207,1035, Mem: 3731608k total 3543076k used 188532k free 124164k buffers ,3731608,3543076,188532,124164,, 800%cpu 269%user 0%nice 72%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,72,,
208,1040, Mem: 3731608k total 3543568k used 188040k free 124164k buffers ,3731608,3543568,188040,124164,, 800%cpu 266%user 0%nice 88%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,88,,
209,1045, Mem: 3731608k total 3539308k used 192300k free 124168k buffers ,3731608,3539308,192300,124168,, 800%cpu 316%user 0%nice 91%sys 381%idle 0%iow 6%irq 6%sirq 0%host ,800,316,,91,,
210,1050, Mem: 3731608k total 3529068k used 202540k free 124172k buffers ,3731608,3529068,202540,124172,, 800%cpu 291%user 0%nice 91%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,91,,
211,1055, Mem: 3731608k total 3525380k used 206228k free 124172k buffers ,3731608,3525380,206228,124172,, 800%cpu 227%user 6%nice 73%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,227,,73,,
212,1060, Mem: 3731608k total 3526268k used 205340k free 124172k buffers ,3731608,3526268,205340,124172,, 800%cpu 239%user 6%nice 73%sys 479%idle 0%iow 3%irq 0%sirq 0%host ,800,239,,73,,
213,1065, Mem: 3731608k total 3525896k used 205712k free 124176k buffers ,3731608,3525896,205712,124176,, 800%cpu 266%user 3%nice 88%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,88,,
214,1070, Mem: 3731608k total 3531248k used 200360k free 124176k buffers ,3731608,3531248,200360,124176,, 800%cpu 252%user 0%nice 73%sys 464%idle 0%iow 9%irq 3%sirq 0%host ,800,252,,73,,
215,1075, Mem: 3731608k total 3532612k used 198996k free 124176k buffers ,3731608,3532612,198996,124176,, 800%cpu 313%user 3%nice 88%sys 388%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,88,,
216,1080, Mem: 3731608k total 3532688k used 198920k free 124176k buffers ,3731608,3532688,198920,124176,, 800%cpu 348%user 0%nice 90%sys 355%idle 0%iow 6%irq 0%sirq 0%host ,800,348,,90,,
217,1085, Mem: 3731608k total 3528704k used 202904k free 124176k buffers ,3731608,3528704,202904,124176,, 800%cpu 306%user 3%nice 82%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,82,,
218,1090, Mem: 3731608k total 3522532k used 209076k free 124180k buffers ,3731608,3522532,209076,124180,, 800%cpu 267%user 0%nice 88%sys 439%idle 0%iow 6%irq 0%sirq 0%host ,800,267,,88,,
219,1095, Mem: 3731608k total 3519480k used 212128k free 124180k buffers ,3731608,3519480,212128,124180,, 800%cpu 266%user 0%nice 69%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,69,,
220,1100, Mem: 3731608k total 3518360k used 213248k free 124180k buffers ,3731608,3518360,213248,124180,, 800%cpu 306%user 9%nice 81%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,81,,
221,1105, Mem: 3731608k total 3520052k used 211556k free 124196k buffers ,3731608,3520052,211556,124196,, 800%cpu 313%user 6%nice 84%sys 394%idle 0%iow 3%irq 0%sirq 0%host ,800,313,,84,,
222,1110, Mem: 3731608k total 3524708k used 206900k free 124208k buffers ,3731608,3524708,206900,124208,, 800%cpu 281%user 6%nice 81%sys 419%idle 3%iow 6%irq 3%sirq 0%host ,800,281,,81,,
223,1115, Mem: 3731608k total 3521404k used 210204k free 124208k buffers ,3731608,3521404,210204,124208,, 800%cpu 270%user 6%nice 64%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,64,,
224,1120, Mem: 3731608k total 3522704k used 208904k free 124208k buffers ,3731608,3522704,208904,124208,, 800%cpu 297%user 0%nice 75%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,75,,
225,1125, Mem: 3731608k total 3526356k used 205252k free 124208k buffers ,3731608,3526356,205252,124208,, 800%cpu 244%user 0%nice 75%sys 469%idle 0%iow 9%irq 3%sirq 0%host ,800,244,,75,,
226,1130, Mem: 3731608k total 3523192k used 208416k free 124208k buffers ,3731608,3523192,208416,124208,, 800%cpu 253%user 0%nice 75%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,75,,
227,1135, Mem: 3731608k total 3525612k used 205996k free 124208k buffers ,3731608,3525612,205996,124208,, 800%cpu 279%user 0%nice 55%sys 461%idle 0%iow 6%irq 0%sirq 0%host ,800,279,,55,,
228,1140, Mem: 3731608k total 3523364k used 208244k free 124212k buffers ,3731608,3523364,208244,124212,, 800%cpu 269%user 0%nice 72%sys 450%idle 0%iow 3%irq 6%sirq 0%host ,800,269,,72,,
229,1145, Mem: 3731608k total 3524748k used 206860k free 124212k buffers ,3731608,3524748,206860,124212,, 800%cpu 288%user 3%nice 72%sys 434%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,72,,
230,1150, Mem: 3731608k total 3529424k used 202184k free 124212k buffers ,3731608,3529424,202184,124212,, 800%cpu 275%user 0%nice 66%sys 450%idle 0%iow 9%irq 0%sirq 0%host ,800,275,,66,,
231,1155, Mem: 3731608k total 3527100k used 204508k free 124216k buffers ,3731608,3527100,204508,124216,, 800%cpu 278%user 0%nice 66%sys 453%idle 0%iow 3%irq 0%sirq 0%host ,800,278,,66,,
232,1160, Mem: 3731608k total 3528248k used 203360k free 124216k buffers ,3731608,3528248,203360,124216,, 800%cpu 255%user 0%nice 55%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,255,,55,,
233,1165, Mem: 3731608k total 3524788k used 206820k free 124232k buffers ,3731608,3524788,206820,124232,, 800%cpu 258%user 0%nice 61%sys 473%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,61,,
234,1171, Mem: 3731608k total 3525332k used 206276k free 124232k buffers ,3731608,3525332,206276,124232,, 800%cpu 291%user 0%nice 55%sys 445%idle 0%iow 9%irq 0%sirq 0%host ,800,291,,55,,
235,1176, Mem: 3731608k total 3527140k used 204468k free 124232k buffers ,3731608,3527140,204468,124232,, 800%cpu 366%user 0%nice 72%sys 353%idle 0%iow 6%irq 3%sirq 0%host ,800,366,,72,,
236,1181, Mem: 3731608k total 3524488k used 207120k free 124240k buffers ,3731608,3524488,207120,124240,, 800%cpu 213%user 0%nice 50%sys 531%idle 0%iow 3%irq 3%sirq 0%host ,800,213,,50,,
237,1186, Mem: 3731608k total 3525028k used 206580k free 124240k buffers ,3731608,3525028,206580,124240,, 800%cpu 251%user 0%nice 57%sys 483%idle 0%iow 6%irq 3%sirq 0%host ,800,251,,57,,
238,1191, Mem: 3731608k total 3522564k used 209044k free 124240k buffers ,3731608,3522564,209044,124240,, 800%cpu 279%user 3%nice 58%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,58,,
239,1196, Mem: 3731608k total 3530164k used 201444k free 124240k buffers ,3731608,3530164,201444,124240,, 800%cpu 229%user 0%nice 59%sys 506%idle 0%iow 6%irq 0%sirq 0%host ,800,229,,59,,
240,1201, Mem: 3731608k total 3522452k used 209156k free 124244k buffers ,3731608,3522452,209156,124244,, 800%cpu 344%user 13%nice 66%sys 369%idle 0%iow 6%irq 3%sirq 0%host ,800,344,,66,,
241,1206, Mem: 3731608k total 3528052k used 203556k free 124244k buffers ,3731608,3528052,203556,124244,, 800%cpu 328%user 0%nice 59%sys 403%idle 0%iow 9%irq 0%sirq 0%host ,800,328,,59,,
242,1212, Mem: 3731608k total 3529708k used 201900k free 124256k buffers ,3731608,3529708,201900,124256,, 800%cpu 322%user 0%nice 69%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,69,,
243,1217, Mem: 3731608k total 3520748k used 210860k free 124256k buffers ,3731608,3520748,210860,124256,, 800%cpu 263%user 0%nice 53%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,53,,
244,1222, Mem: 3731608k total 3526112k used 205496k free 124256k buffers ,3731608,3526112,205496,124256,, 800%cpu 328%user 0%nice 66%sys 400%idle 0%iow 3%irq 3%sirq 0%host ,800,328,,66,,
245,1227, Mem: 3731608k total 3529484k used 202124k free 124260k buffers ,3731608,3529484,202124,124260,, 800%cpu 277%user 0%nice 58%sys 461%idle 0%iow 3%irq 0%sirq 0%host ,800,277,,58,,
246,1232, Mem: 3731608k total 3526184k used 205424k free 124260k buffers ,3731608,3526184,205424,124260,, 800%cpu 248%user 0%nice 58%sys 479%idle 0%iow 9%irq 6%sirq 0%host ,800,248,,58,,
247,1238, Mem: 3731608k total 3527632k used 203976k free 124260k buffers ,3731608,3527632,203976,124260,, 800%cpu 261%user 0%nice 45%sys 491%idle 0%iow 3%irq 0%sirq 0%host ,800,261,,45,,
248,1243, Mem: 3731608k total 3529796k used 201812k free 124260k buffers ,3731608,3529796,201812,124260,, 800%cpu 266%user 0%nice 53%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,53,,
249,1248, Mem: 3731608k total 3525148k used 206460k free 124264k buffers ,3731608,3525148,206460,124264,, 800%cpu 309%user 0%nice 59%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,59,,
250,1253, Mem: 3731608k total 3528084k used 203524k free 124264k buffers ,3731608,3528084,203524,124264,, 800%cpu 315%user 0%nice 52%sys 424%idle 0%iow 9%irq 0%sirq 0%host ,800,315,,52,,
251,1258, Mem: 3731608k total 3526660k used 204948k free 124272k buffers ,3731608,3526660,204948,124272,, 800%cpu 309%user 3%nice 56%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,56,,
252,1263, Mem: 3731608k total 3532308k used 199300k free 124276k buffers ,3731608,3532308,199300,124276,, 800%cpu 266%user 0%nice 50%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,50,,
253,1268, Mem: 3731608k total 3524440k used 207168k free 124284k buffers ,3731608,3524440,207168,124284,, 800%cpu 266%user 6%nice 53%sys 472%idle 0%iow 3%irq 0%sirq 0%host ,800,266,,53,,
254,1273, Mem: 3731608k total 3530564k used 201044k free 124288k buffers ,3731608,3530564,201044,124288,, 800%cpu 267%user 3%nice 55%sys 467%idle 0%iow 6%irq 3%sirq 0%host ,800,267,,55,,
255,1278, Mem: 3731608k total 3533276k used 198332k free 124288k buffers ,3731608,3533276,198332,124288,, 800%cpu 306%user 0%nice 53%sys 431%idle 0%iow 9%irq 0%sirq 0%host ,800,306,,53,,
256,1283, Mem: 3731608k total 3530228k used 201380k free 124288k buffers ,3731608,3530228,201380,124288,, 800%cpu 303%user 3%nice 63%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,63,,
257,1288, Mem: 3731608k total 3526560k used 205048k free 124292k buffers ,3731608,3526560,205048,124292,, 800%cpu 222%user 6%nice 53%sys 513%idle 0%iow 3%irq 3%sirq 0%host ,800,222,,53,,
258,1293, Mem: 3731608k total 3526888k used 204720k free 124296k buffers ,3731608,3526888,204720,124296,, 800%cpu 248%user 9%nice 61%sys 476%idle 0%iow 6%irq 0%sirq 0%host ,800,248,,61,,
259,1298, Mem: 3731608k total 3531364k used 200244k free 124296k buffers ,3731608,3531364,200244,124296,, 800%cpu 300%user 3%nice 70%sys 418%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,70,,
260,1303, Mem: 3731608k total 3532436k used 199172k free 124296k buffers ,3731608,3532436,199172,124296,, 800%cpu 316%user 0%nice 77%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,77,,
261,1308, Mem: 3731608k total 3528592k used 203016k free 124296k buffers ,3731608,3528592,203016,124296,, 800%cpu 278%user 0%nice 53%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,53,,
262,1313, Mem: 3731608k total 3535056k used 196552k free 124296k buffers ,3731608,3535056,196552,124296,, 800%cpu 272%user 0%nice 53%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,53,,
