Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,656, Mem: 3731608k total 3487804k used 243804k free 126320k buffers ,3731608,3487804,243804,126320,, 800%cpu 272%user 3%nice 44%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,44,,
133,661, Mem: 3731608k total 3491772k used 239836k free 126320k buffers ,3731608,3491772,239836,126320,, 800%cpu 288%user 13%nice 56%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,56,,
134,666, Mem: 3731608k total 3492776k used 238832k free 126324k buffers ,3731608,3492776,238832,126324,, 800%cpu 341%user 0%nice 53%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,341,,53,,
135,671, Mem: 3731608k total 3488808k used 242800k free 126324k buffers ,3731608,3488808,242800,126324,, 800%cpu 288%user 0%nice 50%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,50,,
136,676, Mem: 3731608k total 3493708k used 237900k free 126324k buffers ,3731608,3493708,237900,126324,, 800%cpu 256%user 3%nice 50%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,50,,
137,681, Mem: 3731608k total 3495184k used 236424k free 126324k buffers ,3731608,3495184,236424,126324,, 800%cpu 334%user 0%nice 56%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,56,,
138,686, Mem: 3731608k total 3491428k used 240180k free 126324k buffers ,3731608,3491428,240180,126324,, 800%cpu 303%user 0%nice 56%sys 428%idle 0%iow 9%irq 3%sirq 0%host ,800,303,,56,,
139,691, Mem: 3731608k total 3493256k used 238352k free 126324k buffers ,3731608,3493256,238352,126324,, 800%cpu 309%user 0%nice 53%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,53,,
140,696, Mem: 3731608k total 3490512k used 241096k free 126324k buffers ,3731608,3490512,241096,126324,, 800%cpu 263%user 3%nice 51%sys 474%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,51,,
141,701, Mem: 3731608k total 3493304k used 238304k free 126324k buffers ,3731608,3493304,238304,126324,, 800%cpu 281%user 0%nice 50%sys 456%idle 0%iow 9%irq 3%sirq 0%host ,800,281,,50,,
142,706, Mem: 3731608k total 3495504k used 236104k free 126324k buffers ,3731608,3495504,236104,126324,, 800%cpu 252%user 0%nice 64%sys 479%idle 0%iow 6%irq 0%sirq 0%host ,800,252,,64,,
143,711, Mem: 3731608k total 3491352k used 240256k free 126324k buffers ,3731608,3491352,240256,126324,, 800%cpu 291%user 0%nice 59%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,59,,
144,716, Mem: 3731608k total 3492964k used 238644k free 126324k buffers ,3731608,3492964,238644,126324,, 800%cpu 259%user 0%nice 69%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,69,,
145,721, Mem: 3731608k total 3488872k used 242736k free 126324k buffers ,3731608,3488872,242736,126324,, 800%cpu 226%user 6%nice 56%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,226,,56,,
146,726, Mem: 3731608k total 3488608k used 243000k free 126324k buffers ,3731608,3488608,243000,126324,, 800%cpu 347%user 0%nice 63%sys 381%idle 0%iow 6%irq 3%sirq 0%host ,800,347,,63,,
147,731, Mem: 3731608k total 3491832k used 239776k free 126324k buffers ,3731608,3491832,239776,126324,, 800%cpu 288%user 3%nice 44%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,44,,
148,736, Mem: 3731608k total 3488780k used 242828k free 126324k buffers ,3731608,3488780,242828,126324,, 800%cpu 250%user 6%nice 53%sys 478%idle 0%iow 9%irq 3%sirq 0%host ,800,250,,53,,
149,741, Mem: 3731608k total 3491796k used 239812k free 126324k buffers ,3731608,3491796,239812,126324,, 800%cpu 319%user 0%nice 63%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,63,,
150,746, Mem: 3731608k total 3494248k used 237360k free 126324k buffers ,3731608,3494248,237360,126324,, 800%cpu 266%user 0%nice 44%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,44,,
151,751, Mem: 3731608k total 3491756k used 239852k free 126324k buffers ,3731608,3491756,239852,126324,, 800%cpu 250%user 6%nice 84%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,84,,
152,756, Mem: 3731608k total 3492580k used 239028k free 126324k buffers ,3731608,3492580,239028,126324,, 800%cpu 319%user 0%nice 55%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,55,,
153,761, Mem: 3731608k total 3487512k used 244096k free 126324k buffers ,3731608,3487512,244096,126324,, 800%cpu 300%user 3%nice 56%sys 438%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,56,,
154,766, Mem: 3731608k total 3491764k used 239844k free 126324k buffers ,3731608,3491764,239844,126324,, 800%cpu 313%user 0%nice 66%sys 419%idle 0%iow 3%irq 0%sirq 0%host ,800,313,,66,,
155,771, Mem: 3731608k total 3492372k used 239236k free 126324k buffers ,3731608,3492372,239236,126324,, 800%cpu 266%user 0%nice 63%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,63,,
156,776, Mem: 3731608k total 3488960k used 242648k free 126324k buffers ,3731608,3488960,242648,126324,, 800%cpu 259%user 9%nice 44%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,44,,
157,781, Mem: 3731608k total 3495008k used 236600k free 126340k buffers ,3731608,3495008,236600,126340,, 800%cpu 247%user 6%nice 59%sys 469%idle 3%iow 13%irq 3%sirq 0%host ,800,247,,59,,
158,786, Mem: 3731608k total 3498516k used 233092k free 126340k buffers ,3731608,3498516,233092,126340,, 800%cpu 319%user 0%nice 66%sys 406%idle 0%iow 9%irq 0%sirq 0%host ,800,319,,66,,
159,791, Mem: 3731608k total 3493340k used 238268k free 126340k buffers ,3731608,3493340,238268,126340,, 800%cpu 284%user 10%nice 52%sys 448%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,52,,
160,796, Mem: 3731608k total 3495168k used 236440k free 126340k buffers ,3731608,3495168,236440,126340,, 800%cpu 306%user 0%nice 56%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,56,,
161,801, Mem: 3731608k total 3495568k used 236040k free 126340k buffers ,3731608,3495568,236040,126340,, 800%cpu 313%user 0%nice 50%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,50,,
162,806, Mem: 3731608k total 3497208k used 234400k free 126340k buffers ,3731608,3497208,234400,126340,, 800%cpu 278%user 0%nice 69%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,69,,
163,811, Mem: 3731608k total 3499640k used 231968k free 126340k buffers ,3731608,3499640,231968,126340,, 800%cpu 285%user 0%nice 61%sys 448%idle 0%iow 6%irq 0%sirq 0%host ,800,285,,61,,
164,816, Mem: 3731608k total 3499036k used 232572k free 126340k buffers ,3731608,3499036,232572,126340,, 800%cpu 310%user 0%nice 58%sys 423%idle 0%iow 6%irq 3%sirq 0%host ,800,310,,58,,
165,821, Mem: 3731608k total 3496820k used 234788k free 126340k buffers ,3731608,3496820,234788,126340,, 800%cpu 269%user 0%nice 44%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,44,,
166,826, Mem: 3731608k total 3496408k used 235200k free 126340k buffers ,3731608,3496408,235200,126340,, 800%cpu 303%user 3%nice 55%sys 429%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,55,,
167,831, Mem: 3731608k total 3493136k used 238472k free 126340k buffers ,3731608,3493136,238472,126340,, 800%cpu 266%user 0%nice 59%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,59,,
168,836, Mem: 3731608k total 3493740k used 237868k free 126340k buffers ,3731608,3493740,237868,126340,, 800%cpu 275%user 6%nice 41%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,41,,
169,841, Mem: 3731608k total 3494936k used 236672k free 126340k buffers ,3731608,3494936,236672,126340,, 800%cpu 270%user 9%nice 52%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,52,,
170,846, Mem: 3731608k total 3499316k used 232292k free 126340k buffers ,3731608,3499316,232292,126340,, 800%cpu 281%user 3%nice 53%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,53,,
171,851, Mem: 3731608k total 3497828k used 233780k free 126344k buffers ,3731608,3497828,233780,126344,, 800%cpu 281%user 0%nice 41%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,41,,
172,857, Mem: 3731608k total 3495008k used 236600k free 126344k buffers ,3731608,3495008,236600,126344,, 800%cpu 276%user 0%nice 55%sys 467%idle 0%iow 3%irq 0%sirq 0%host ,800,276,,55,,
173,862, Mem: 3731608k total 3499876k used 231732k free 126344k buffers ,3731608,3499876,231732,126344,, 800%cpu 259%user 0%nice 56%sys 472%idle 0%iow 9%irq 3%sirq 0%host ,800,259,,56,,
174,867, Mem: 3731608k total 3500804k used 230804k free 126348k buffers ,3731608,3500804,230804,126348,, 800%cpu 322%user 3%nice 56%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,56,,
175,872, Mem: 3731608k total 3497316k used 234292k free 126352k buffers ,3731608,3497316,234292,126352,, 800%cpu 297%user 0%nice 50%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,50,,
176,877, Mem: 3731608k total 3495520k used 236088k free 126352k buffers ,3731608,3495520,236088,126352,, 800%cpu 278%user 0%nice 63%sys 450%idle 0%iow 9%irq 0%sirq 0%host ,800,278,,63,,
177,883, Mem: 3731608k total 3499984k used 231624k free 126352k buffers ,3731608,3499984,231624,126352,, 800%cpu 287%user 0%nice 52%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,287,,52,,
178,888, Mem: 3731608k total 3496492k used 235116k free 126356k buffers ,3731608,3496492,235116,126356,, 800%cpu 291%user 0%nice 63%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,63,,
179,893, Mem: 3731608k total 3497688k used 233920k free 126356k buffers ,3731608,3497688,233920,126356,, 800%cpu 294%user 0%nice 67%sys 430%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,67,,
180,898, Mem: 3731608k total 3501840k used 229768k free 126356k buffers ,3731608,3501840,229768,126356,, 800%cpu 309%user 0%nice 53%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,53,,
181,903, Mem: 3731608k total 3501980k used 229628k free 126356k buffers ,3731608,3501980,229628,126356,, 800%cpu 258%user 0%nice 64%sys 473%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,64,,
182,908, Mem: 3731608k total 3501640k used 229968k free 126356k buffers ,3731608,3501640,229968,126356,, 800%cpu 244%user 0%nice 59%sys 488%idle 0%iow 9%irq 0%sirq 0%host ,800,244,,59,,
183,913, Mem: 3731608k total 3499192k used 232416k free 126356k buffers ,3731608,3499192,232416,126356,, 800%cpu 247%user 0%nice 47%sys 500%idle 0%iow 3%irq 3%sirq 0%host ,800,247,,47,,
184,918, Mem: 3731608k total 3499264k used 232344k free 126356k buffers ,3731608,3499264,232344,126356,, 800%cpu 255%user 0%nice 55%sys 477%idle 0%iow 10%irq 3%sirq 0%host ,800,255,,55,,
185,923, Mem: 3731608k total 3496660k used 234948k free 126356k buffers ,3731608,3496660,234948,126356,, 800%cpu 319%user 6%nice 53%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,53,,
186,928, Mem: 3731608k total 3496752k used 234856k free 126356k buffers ,3731608,3496752,234856,126356,, 800%cpu 328%user 3%nice 78%sys 381%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,78,,
187,933, Mem: 3731608k total 3496644k used 234964k free 126356k buffers ,3731608,3496644,234964,126356,, 800%cpu 300%user 0%nice 47%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,47,,
188,938, Mem: 3731608k total 3502412k used 229196k free 126360k buffers ,3731608,3502412,229196,126360,, 800%cpu 303%user 0%nice 56%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,56,,
189,943, Mem: 3731608k total 3503456k used 228152k free 126360k buffers ,3731608,3503456,228152,126360,, 800%cpu 233%user 3%nice 58%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,233,,58,,
190,948, Mem: 3731608k total 3500920k used 230688k free 126360k buffers ,3731608,3500920,230688,126360,, 800%cpu 300%user 3%nice 68%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,68,,
191,953, Mem: 3731608k total 3500752k used 230856k free 126360k buffers ,3731608,3500752,230856,126360,, 800%cpu 250%user 0%nice 56%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,56,,
192,958, Mem: 3731608k total 3501992k used 229616k free 126364k buffers ,3731608,3501992,229616,126364,, 800%cpu 275%user 0%nice 53%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,53,,
193,963, Mem: 3731608k total 3498288k used 233320k free 126364k buffers ,3731608,3498288,233320,126364,, 800%cpu 228%user 3%nice 47%sys 516%idle 0%iow 3%irq 3%sirq 0%host ,800,228,,47,,
194,968, Mem: 3731608k total 3498100k used 233508k free 126364k buffers ,3731608,3498100,233508,126364,, 800%cpu 281%user 6%nice 48%sys 458%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,48,,
195,973, Mem: 3731608k total 3501708k used 229900k free 126364k buffers ,3731608,3501708,229900,126364,, 800%cpu 331%user 0%nice 59%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,331,,59,,
196,978, Mem: 3731608k total 3501460k used 230148k free 126364k buffers ,3731608,3501460,230148,126364,, 800%cpu 279%user 0%nice 45%sys 467%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,45,,
197,983, Mem: 3731608k total 3500624k used 230984k free 126368k buffers ,3731608,3500624,230984,126368,, 800%cpu 350%user 0%nice 69%sys 372%idle 0%iow 6%irq 3%sirq 0%host ,800,350,,69,,
198,988, Mem: 3731608k total 3497028k used 234580k free 126368k buffers ,3731608,3497028,234580,126368,, 800%cpu 297%user 6%nice 58%sys 432%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,58,,
199,993, Mem: 3731608k total 3498008k used 233600k free 126368k buffers ,3731608,3498008,233600,126368,, 800%cpu 266%user 6%nice 56%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,56,,
200,998, Mem: 3731608k total 3498236k used 233372k free 126368k buffers ,3731608,3498236,233372,126368,, 800%cpu 272%user 3%nice 59%sys 456%idle 0%iow 9%irq 0%sirq 0%host ,800,272,,59,,
201,1003, Mem: 3731608k total 3503788k used 227820k free 126372k buffers ,3731608,3503788,227820,126372,, 800%cpu 256%user 0%nice 56%sys 481%idle 0%iow 3%irq 3%sirq 0%host ,800,256,,56,,
202,1008, Mem: 3731608k total 3504468k used 227140k free 126372k buffers ,3731608,3504468,227140,126372,, 800%cpu 234%user 0%nice 56%sys 503%idle 0%iow 6%irq 0%sirq 0%host ,800,234,,56,,
203,1013, Mem: 3731608k total 3501400k used 230208k free 126376k buffers ,3731608,3501400,230208,126376,, 800%cpu 319%user 0%nice 55%sys 426%idle 0%iow 0%irq 0%sirq 0%host ,800,319,,55,,
204,1018, Mem: 3731608k total 3499816k used 231792k free 126376k buffers ,3731608,3499816,231792,126376,, 800%cpu 294%user 0%nice 47%sys 453%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,47,,
205,1023, Mem: 3731608k total 3502208k used 229400k free 126380k buffers ,3731608,3502208,229400,126380,, 800%cpu 319%user 0%nice 56%sys 413%idle 0%iow 9%irq 3%sirq 0%host ,800,319,,56,,
206,1028, Mem: 3731608k total 3504808k used 226800k free 126380k buffers ,3731608,3504808,226800,126380,, 800%cpu 279%user 0%nice 61%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,279,,61,,
207,1033, Mem: 3731608k total 3499872k used 231736k free 126380k buffers ,3731608,3499872,231736,126380,, 800%cpu 330%user 0%nice 55%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,330,,55,,
208,1039, Mem: 3731608k total 3500708k used 230900k free 126380k buffers ,3731608,3500708,230900,126380,, 800%cpu 333%user 3%nice 48%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,333,,48,,
209,1044, Mem: 3731608k total 3503456k used 228152k free 126380k buffers ,3731608,3503456,228152,126380,, 800%cpu 294%user 0%nice 45%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,45,,
210,1049, Mem: 3731608k total 3504052k used 227556k free 126380k buffers ,3731608,3504052,227556,126380,, 800%cpu 300%user 0%nice 55%sys 439%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,55,,
211,1054, Mem: 3731608k total 3501436k used 230172k free 126380k buffers ,3731608,3501436,230172,126380,, 800%cpu 250%user 3%nice 50%sys 491%idle 0%iow 3%irq 3%sirq 0%host ,800,250,,50,,
212,1059, Mem: 3731608k total 3500320k used 231288k free 126380k buffers ,3731608,3500320,231288,126380,, 800%cpu 319%user 0%nice 59%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,59,,
213,1064, Mem: 3731608k total 3500908k used 230700k free 126380k buffers ,3731608,3500908,230700,126380,, 800%cpu 294%user 0%nice 56%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,56,,
214,1069, Mem: 3731608k total 3504784k used 226824k free 126380k buffers ,3731608,3504784,226824,126380,, 800%cpu 306%user 0%nice 63%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,63,,
215,1074, Mem: 3731608k total 3505084k used 226524k free 126380k buffers ,3731608,3505084,226524,126380,, 800%cpu 332%user 0%nice 65%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,332,,65,,
216,1079, Mem: 3731608k total 3502148k used 229460k free 126380k buffers ,3731608,3502148,229460,126380,, 800%cpu 266%user 0%nice 50%sys 472%idle 0%iow 9%irq 3%sirq 0%host ,800,266,,50,,
217,1084, Mem: 3731608k total 3502120k used 229488k free 126380k buffers ,3731608,3502120,229488,126380,, 800%cpu 275%user 0%nice 53%sys 469%idle 0%iow 3%irq 0%sirq 0%host ,800,275,,53,,
218,1089, Mem: 3731608k total 3502136k used 229472k free 126380k buffers ,3731608,3502136,229472,126380,, 800%cpu 276%user 0%nice 55%sys 464%idle 0%iow 6%irq 0%sirq 0%host ,800,276,,55,,
219,1094, Mem: 3731608k total 3506800k used 224808k free 126384k buffers ,3731608,3506800,224808,126384,, 800%cpu 236%user 0%nice 45%sys 506%idle 0%iow 9%irq 3%sirq 0%host ,800,236,,45,,
220,1099, Mem: 3731608k total 3502868k used 228740k free 126384k buffers ,3731608,3502868,228740,126384,, 800%cpu 338%user 3%nice 59%sys 394%idle 0%iow 6%irq 0%sirq 0%host ,800,338,,59,,
221,1104, Mem: 3731608k total 3496740k used 234868k free 126388k buffers ,3731608,3496740,234868,126388,, 800%cpu 250%user 24%nice 53%sys 462%idle 0%iow 9%irq 3%sirq 0%host ,800,250,,53,,
222,1109, Mem: 3731608k total 3500116k used 231492k free 126388k buffers ,3731608,3500116,231492,126388,, 800%cpu 273%user 0%nice 58%sys 467%idle 0%iow 3%irq 0%sirq 0%host ,800,273,,58,,
223,1114, Mem: 3731608k total 3494488k used 237120k free 126392k buffers ,3731608,3494488,237120,126392,, 800%cpu 273%user 9%nice 58%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,58,,
224,1119, Mem: 3731608k total 3501340k used 230268k free 126392k buffers ,3731608,3501340,230268,126392,, 800%cpu 300%user 0%nice 55%sys 433%idle 0%iow 6%irq 6%sirq 0%host ,800,300,,55,,
225,1124, Mem: 3731608k total 3497152k used 234456k free 126392k buffers ,3731608,3497152,234456,126392,, 800%cpu 284%user 0%nice 66%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,66,,
226,1129, Mem: 3731608k total 3493400k used 238208k free 126392k buffers ,3731608,3493400,238208,126392,, 800%cpu 247%user 9%nice 59%sys 481%idle 0%iow 3%irq 0%sirq 0%host ,800,247,,59,,
227,1134, Mem: 3731608k total 3493784k used 237824k free 126392k buffers ,3731608,3493784,237824,126392,, 800%cpu 339%user 3%nice 55%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,339,,55,,
228,1139, Mem: 3731608k total 3500760k used 230848k free 126392k buffers ,3731608,3500760,230848,126392,, 800%cpu 258%user 0%nice 55%sys 482%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,55,,
229,1144, Mem: 3731608k total 3503032k used 228576k free 126400k buffers ,3731608,3503032,228576,126400,, 800%cpu 275%user 0%nice 63%sys 450%idle 0%iow 6%irq 6%sirq 0%host ,800,275,,63,,
230,1149, Mem: 3731608k total 3498320k used 233288k free 126400k buffers ,3731608,3498320,233288,126400,, 800%cpu 300%user 0%nice 55%sys 439%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,55,,
231,1154, Mem: 3731608k total 3494848k used 236760k free 126400k buffers ,3731608,3494848,236760,126400,, 800%cpu 279%user 6%nice 58%sys 445%idle 0%iow 9%irq 3%sirq 0%host ,800,279,,58,,
232,1159, Mem: 3731608k total 3495540k used 236068k free 126400k buffers ,3731608,3495540,236068,126400,, 800%cpu 333%user 0%nice 58%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,333,,58,,
233,1164, Mem: 3731608k total 3499508k used 232100k free 126400k buffers ,3731608,3499508,232100,126400,, 800%cpu 288%user 3%nice 64%sys 442%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,64,,
234,1169, Mem: 3731608k total 3500932k used 230676k free 126400k buffers ,3731608,3500932,230676,126400,, 800%cpu 303%user 0%nice 64%sys 427%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,64,,
235,1174, Mem: 3731608k total 3498500k used 233108k free 126400k buffers ,3731608,3498500,233108,126400,, 800%cpu 242%user 0%nice 67%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,67,,
236,1179, Mem: 3731608k total 3504088k used 227520k free 126400k buffers ,3731608,3504088,227520,126400,, 800%cpu 233%user 3%nice 58%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,233,,58,,
237,1184, Mem: 3731608k total 3498424k used 233184k free 126400k buffers ,3731608,3498424,233184,126400,, 800%cpu 316%user 0%nice 56%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,56,,
238,1189, Mem: 3731608k total 3500020k used 231588k free 126400k buffers ,3731608,3500020,231588,126400,, 800%cpu 250%user 0%nice 53%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,53,,
239,1194, Mem: 3731608k total 3497072k used 234536k free 126400k buffers ,3731608,3497072,234536,126400,, 800%cpu 263%user 0%nice 53%sys 481%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,53,,
240,1199, Mem: 3731608k total 3497896k used 233712k free 126400k buffers ,3731608,3497896,233712,126400,, 800%cpu 284%user 0%nice 56%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,56,,
241,1204, Mem: 3731608k total 3501552k used 230056k free 126412k buffers ,3731608,3501552,230056,126412,, 800%cpu 306%user 0%nice 55%sys 430%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,55,,
242,1209, Mem: 3731608k total 3502888k used 228720k free 126412k buffers ,3731608,3502888,228720,126412,, 800%cpu 255%user 0%nice 58%sys 470%idle 0%iow 15%irq 3%sirq 0%host ,800,255,,58,,
243,1214, Mem: 3731608k total 3500444k used 231164k free 126412k buffers ,3731608,3500444,231164,126412,, 800%cpu 318%user 0%nice 64%sys 409%idle 0%iow 3%irq 6%sirq 0%host ,800,318,,64,,
244,1219, Mem: 3731608k total 3502440k used 229168k free 126412k buffers ,3731608,3502440,229168,126412,, 800%cpu 245%user 0%nice 64%sys 485%idle 0%iow 6%irq 0%sirq 0%host ,800,245,,64,,
245,1224, Mem: 3731608k total 3504112k used 227496k free 126412k buffers ,3731608,3504112,227496,126412,, 800%cpu 259%user 0%nice 56%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,56,,
246,1229, Mem: 3731608k total 3501016k used 230592k free 126412k buffers ,3731608,3501016,230592,126412,, 800%cpu 285%user 0%nice 61%sys 448%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,61,,
247,1234, Mem: 3731608k total 3504412k used 227196k free 126412k buffers ,3731608,3504412,227196,126412,, 800%cpu 312%user 0%nice 58%sys 424%idle 0%iow 3%irq 3%sirq 0%host ,800,312,,58,,
248,1239, Mem: 3731608k total 3499400k used 232208k free 126412k buffers ,3731608,3499400,232208,126412,, 800%cpu 319%user 0%nice 59%sys 419%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,59,,
249,1244, Mem: 3731608k total 3501272k used 230336k free 126412k buffers ,3731608,3501272,230336,126412,, 800%cpu 275%user 3%nice 66%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,66,,
250,1249, Mem: 3731608k total 3498228k used 233380k free 126412k buffers ,3731608,3498228,233380,126412,, 800%cpu 234%user 9%nice 56%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,234,,56,,
251,1254, Mem: 3731608k total 3498976k used 232632k free 126412k buffers ,3731608,3498976,232632,126412,, 800%cpu 212%user 3%nice 61%sys 518%idle 0%iow 3%irq 3%sirq 0%host ,800,212,,61,,
252,1259, Mem: 3731608k total 3505028k used 226580k free 126412k buffers ,3731608,3505028,226580,126412,, 800%cpu 278%user 0%nice 63%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,63,,
253,1264, Mem: 3731608k total 3502248k used 229360k free 126416k buffers ,3731608,3502248,229360,126416,, 800%cpu 325%user 0%nice 50%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,325,,50,,
254,1269, Mem: 3731608k total 3504700k used 226908k free 126416k buffers ,3731608,3504700,226908,126416,, 800%cpu 277%user 0%nice 52%sys 461%idle 0%iow 10%irq 0%sirq 0%host ,800,277,,52,,
255,1274, Mem: 3731608k total 3501936k used 229672k free 126416k buffers ,3731608,3501936,229672,126416,, 800%cpu 300%user 0%nice 59%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,59,,
256,1279, Mem: 3731608k total 3499916k used 231692k free 126416k buffers ,3731608,3499916,231692,126416,, 800%cpu 276%user 9%nice 61%sys 442%idle 0%iow 9%irq 3%sirq 0%host ,800,276,,61,,
257,1284, Mem: 3731608k total 3501812k used 229796k free 126416k buffers ,3731608,3501812,229796,126416,, 800%cpu 285%user 0%nice 58%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,58,,
258,1289, Mem: 3731608k total 3504208k used 227400k free 126416k buffers ,3731608,3504208,227400,126416,, 800%cpu 303%user 0%nice 65%sys 426%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,65,,
259,1294, Mem: 3731608k total 3500768k used 230840k free 126416k buffers ,3731608,3500768,230840,126416,, 800%cpu 274%user 9%nice 59%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,274,,59,,
260,1299, Mem: 3731608k total 3503928k used 227680k free 126416k buffers ,3731608,3503928,227680,126416,, 800%cpu 276%user 0%nice 65%sys 447%idle 0%iow 9%irq 3%sirq 0%host ,800,276,,65,,
261,1304, Mem: 3731608k total 3501536k used 230072k free 126448k buffers ,3731608,3501536,230072,126448,, 800%cpu 274%user 0%nice 43%sys 477%idle 0%iow 6%irq 0%sirq 0%host ,800,274,,43,,
262,1309, Mem: 3731608k total 3499648k used 231960k free 126448k buffers ,3731608,3499648,231960,126448,, 800%cpu 271%user 0%nice 53%sys 471%idle 0%iow 3%irq 3%sirq 0%host ,800,271,,53,,
