Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
83,237409351095742,237409367863367,16.767625,0
83,237409367863367,237409384626639,16.763272,0
83,237409384626639,237409401393635,16.766996,0
83,237409401393635,237409418161199,16.767564,0
83,237409418161199,237409434932675,16.771476,0
83,237409434932675,237409451700649,16.767974,0
83,237409451700649,237409468471380,16.770731,0
83,237409468471380,237409485238618,16.767238,0
83,237409485238618,237409502007267,16.768649,0
83,237409502007267,237409518778608,16.771341,0
83,237409518778608,237409535548080,16.769472,0
83,237409535548080,237409552315813,16.767733,0
83,237409552315813,237409569087292,16.771479,0
83,237409569087292,237409585852090,16.764798,0
83,237409585852090,237409602621515,16.769425,0
83,237409602621515,237409619388749,16.767234,0
83,237409619388749,237409636159770,16.771021,0
83,237409636159770,237409652928531,16.768761,0
83,237409652928531,237409669698408,16.769877,0
83,237409669698408,237409686469483,16.771075,0
83,237409686469483,237409703239354,16.769871,0
83,237409703239354,237409720007778,16.768424,0
83,237409720007778,237409736776963,16.769185,0
83,237409736776963,237409753546653,16.76969,0
83,237409753546653,237409770313225,16.766572,0
83,237409770313225,237409787071259,16.758034,0
83,237409787071259,237409803842780,16.771521,0
83,237409803842780,237409820612275,16.769495,0
83,237409820612275,237409837381625,16.76935,0
83,237409837381625,237409854149608,16.767983,0
83,237409854149608,237409870917895,16.768287,0
83,237409870917895,237409887687605,16.76971,0
83,237409887687605,237409904454679,16.767074,0
83,237409904454679,237409921222523,16.767844,0
84,237409921222523,237409937993401,16.770878,0
84,237409937993401,237409954762494,16.769093,0
84,237409954762494,237409971524261,16.761767,0
84,237409971524261,237409988291653,16.767392,0
84,237409988291653,237410005058620,16.766967,0
84,237410005058620,237410021830767,16.772147,0
84,237410021830767,237410038605896,16.775129,0
84,237410038605896,237410055381414,16.775518,0
84,237410055381414,237410072153183,16.771769,0
84,237410072153183,237410088924986,16.771803,0
84,237410088924986,237410105694929,16.769943,0
84,237410105694929,237410122458767,16.763838,0
84,237410122458767,237410139227567,16.7688,0
84,237410139227567,237410155997770,16.770203,0
84,237410155997770,237410172762009,16.764239,0
84,237410172762009,237410189530055,16.768046,0
84,237410189530055,237410206297980,16.767925,0
84,237410206297980,237410223068111,16.770131,0
84,237410223068111,237410239839171,16.77106,0
84,237410239839171,237410256610046,16.770875,0
84,237410256610046,237410273374594,16.764548,0
84,237410273374594,237410290138888,16.764294,0
84,237410290138888,237410306908530,16.769642,0
84,237410306908530,237410323679780,16.77125,0
84,237410323679780,237410340453808,16.774028,0
84,237410340453808,237410357228577,16.774769,0
84,237410357228577,237410374000397,16.77182,0
84,237410374000397,237410390771739,16.771342,0
84,237410390771739,237410407540451,16.768712,0
84,237410407540451,237410424310019,16.769568,0
84,237410424310019,237410441081258,16.771239,0
84,237410441081258,237410457849794,16.768536,0
84,237410457849794,237410474620320,16.770526,0
84,237410474620320,237410491375591,16.755271,0
84,237410491375591,237410508145395,16.769804,0
84,237410508145395,237410524915569,16.770174,0
84,237410524915569,237410541684561,16.768992,0
84,237410541684561,237410558455881,16.77132,0
84,237410558455881,237410575225810,16.769929,0
84,237410575225810,237410591992683,16.766873,0
84,237410591992683,237410608759435,16.766752,0
84,237410608759435,237410625529862,16.770427,0
84,237410625529862,237410642297819,16.767957,0
84,237410642297819,237410659064926,16.767107,0
84,237410659064926,237410675835832,16.770906,0
84,237410675835832,237410692602905,16.767073,0
84,237410692602905,237410709371896,16.768991,0
84,237410709371896,237410726124535,16.752639,0
84,237410726124535,237410742892270,16.767735,0
84,237410742892270,237410759664349,16.772079,0
84,237410759664349,237410776438898,16.774549,0
84,237410776438898,237410793213831,16.774933,0
84,237410793213831,237410809985562,16.771731,0
84,237410809985562,237410826754716,16.769154,0
84,237410826754716,237410843524862,16.770146,0
84,237410843524862,237410860292345,16.767483,0
84,237410860292345,237410877058308,16.765963,0
84,237410877058308,237410893829576,16.771268,0
84,237410893829576,237410910599346,16.76977,0
84,237410910599346,237410927367737,16.768391,0
85,237410927367737,237410944138296,16.770559,0
85,237410944138296,237410960907393,16.769097,0
85,237410960907393,237410977676692,16.769299,0
85,237410977676692,237410994445863,16.769171,0
85,237410994445863,237411011216355,16.770492,0
85,237411011216355,237411027984352,16.767997,0
85,237411027984352,237411044751631,16.767279,0
85,237411044751631,237411061522394,16.770763,0
85,237411061522394,237411078288590,16.766196,0
85,237411078288590,237411095060181,16.771591,0
85,237411095060181,237411111817807,16.757626,0
85,237411111817807,237411128586931,16.769124,0
85,237411128586931,237411145344855,16.757924,0
85,237411145344855,237411162110541,16.765686,0
85,237411162110541,237411178879467,16.768926,0
85,237411178879467,237411195650358,16.770891,0
85,237411195650358,237411212417735,16.767377,0
85,237411212417735,237411229189276,16.771541,0
85,237411229189276,237411245956796,16.76752,0
85,237411245956796,237411262727397,16.770601,0
85,237411262727397,237411279496222,16.768825,0
85,237411279496222,237411296266068,16.769846,0
85,237411296266068,237411313035209,16.769141,0
85,237411313035209,237411329802039,16.76683,0
85,237411329802039,237411346570517,16.768478,0
85,237411346570517,237411363328584,16.758067,0
85,237411363328584,237411380098795,16.770211,0
85,237411380098795,237411396866545,16.76775,0
85,237411396866545,237411413627354,16.760809,0
85,237411413627354,237411430395473,16.768119,0
85,237411430395473,237411447165674,16.770201,0
85,237411447165674,237411463934555,16.768881,0
85,237411463934555,237411480702558,16.768003,0
85,237411480702558,237411497475159,16.772601,0
85,237411497475159,237411514827433,17.352274,0
85,237411514827433,237411531602915,16.775482,0
85,237411531602915,237411548374183,16.771268,0
85,237411548374183,237411565145347,16.771164,0
85,237411565145347,237411581916689,16.771342,0
85,237411581916689,237411598764817,16.848128,0
85,237411598764817,237411615533360,16.768543,0
85,237411615533360,237411632302819,16.769459,0
85,237411632302819,237411649061042,16.758223,0
85,237411649061042,237411665819531,16.758489,0
85,237411665819531,237411682586767,16.767236,0
85,237411682586767,237411699353594,16.766827,0
85,237411699353594,237411716124241,16.770647,0
85,237411716124241,237411732892565,16.768324,0
85,237411732892565,237411749663009,16.770444,0
85,237411749663009,237411766430499,16.76749,0
85,237411766430499,237411783198407,16.767908,0
85,237411783198407,237411799968586,16.770179,0
85,237411799968586,237411816735450,16.766864,0
85,237411816735450,237411833505541,16.770091,0
85,237411833505541,237411850274835,16.769294,0
85,237411850274835,237411867041508,16.766673,0
85,237411867041508,237411883811638,16.77013,0
85,237411883811638,237411900580453,16.768815,0
85,237411900580453,237411917352208,16.771755,0
85,237411917352208,237411934121886,16.769678,0
86,237411934121886,237411950893800,16.771914,0
86,237411950893800,237411967652123,16.758323,0
86,237411967652123,237411984407806,16.755683,0
86,237411984407806,237412001176048,16.768242,0
86,237412001176048,237412017945571,16.769523,0
86,237412017945571,237412034717580,16.772009,0
86,237412034717580,237412051487206,16.769626,0
86,237412051487206,237412068246153,16.758947,0
86,237412068246153,237412085004404,16.758251,0
86,237412085004404,237412101775082,16.770678,0
86,237412101775082,237412118545943,16.770861,0
86,237412118545943,237412135317800,16.771857,0
86,237412135317800,237412152086800,16.769,0
86,237412152086800,237412168856282,16.769482,0
86,237412168856282,237412185625307,16.769025,0
86,237412185625307,237412202392023,16.766716,0
86,237412202392023,237412219160394,16.768371,0
86,237412219160394,237412235932825,16.772431,0
86,237412235932825,237412252707391,16.774566,0
86,237412252707391,237412269481067,16.773676,0
86,237412269481067,237412286253109,16.772042,0
86,237412286253109,237412303024205,16.771096,0
86,237412303024205,237412319792640,16.768435,0
86,237412319792640,237412336564094,16.771454,0
86,237412336564094,237412353332559,16.768465,0
86,237412353332559,237412370099655,16.767096,0
86,237412370099655,237412386868364,16.768709,0
86,237412386868364,237412403626580,16.758216,0
86,237412403626580,237412420394270,16.76769,0
86,237412420394270,237412437164494,16.770224,0
86,237412437164494,237412453935092,16.770598,0
86,237412453935092,237412470703656,16.768564,0
86,237412470703656,237412487472650,16.768994,0
86,237412487472650,237412504243740,16.77109,0
86,237412504243740,237412521014222,16.770482,0
86,237412521014222,237412537785703,16.771481,0
86,237412537785703,237412554555758,16.770055,0
86,237412554555758,237412571326743,16.770985,0
86,237412571326743,237412588094436,16.767693,0
86,237412588094436,237412604863456,16.76902,0
86,237412604863456,237412621630977,16.767521,0
86,237412621630977,237412638399823,16.768846,0
86,237412638399823,237412655171175,16.771352,0
86,237412655171175,237412671941136,16.769961,0
86,237412671941136,237412688710709,16.769573,0
86,237412688710709,237412705470065,16.759356,0
86,237412705470065,237412722237537,16.767472,0
86,237412722237537,237412739006689,16.769152,0
86,237412739006689,237412755778125,16.771436,0
86,237412755778125,237412772546904,16.768779,0
86,237412772546904,237412789305216,16.758312,0
86,237412789305216,237412806061354,16.756138,0
86,237412806061354,237412822832345,16.770991,0
86,237412822832345,237412839604085,16.77174,0
86,237412839604085,237412856374661,16.770576,0
86,237412856374661,237412873140708,16.766047,0
86,237412873140708,237412889912492,16.771784,0
86,237412889912492,237412906678408,16.765916,0
86,237412906678408,237412923447864,16.769456,0
87,237412923447864,237412940218494,16.77063,0
87,237412940218494,237412956989730,16.771236,0
87,237412956989730,237412973762115,16.772385,0
87,237412973762115,237412990537685,16.77557,0
87,237412990537685,237413007313641,16.775956,0
87,237413007313641,237413024084913,16.771272,0
87,237413024084913,237413040855692,16.770779,0
87,237413040855692,237413057622631,16.766939,0
87,237413057622631,237413074381656,16.759025,0
87,237413074381656,237413091148017,16.766361,0
87,237413091148017,237413107918029,16.770012,0
87,237413107918029,237413124686020,16.767991,0
87,237413124686020,237413141454854,16.768834,0
87,237413141454854,237413158225020,16.770166,0
87,237413158225020,237413174996497,16.771477,0
87,237413174996497,237413191765099,16.768602,0
87,237413191765099,237413208532177,16.767078,0
87,237413208532177,237413225302419,16.770242,0
87,237413225302419,237413242068967,16.766548,0
87,237413242068967,237413258838424,16.769457,0
87,237413258838424,237413275607950,16.769526,0
87,237413275607950,237413292366006,16.758056,0
87,237413292366006,237413309137486,16.77148,0
87,237413309137486,237413325905741,16.768255,0
87,237413325905741,237413342672677,16.766936,0
87,237413342672677,237413359441329,16.768652,0
87,237413359441329,237413376211332,16.770003,0
87,237413376211332,237413392978429,16.767097,0
87,237413392978429,237413409749848,16.771419,0
87,237413409749848,237413426517559,16.767711,0
87,237413426517559,237413443272851,16.755292,0
87,237413443272851,237413460041450,16.768599,0
87,237413460041450,237413476813164,16.771714,0
87,237413476813164,237413493576276,16.763112,0
87,237413493576276,237413510346572,16.770296,0
87,237413510346572,237413527116538,16.769966,0
87,237413527116538,237413543887344,16.770806,0
87,237413543887344,237413560654637,16.767293,0
87,237413560654637,237413577422068,16.767431,0
87,237413577422068,237413594193905,16.771837,0
87,237413594193905,237413610961715,16.76781,0
87,237413610961715,237413627730389,16.768674,0
87,237413627730389,237413644499375,16.768986,0
87,237413644499375,237413661266740,16.767365,0
87,237413661266740,237413678036391,16.769651,0
87,237413678036391,237413694808156,16.771765,0
87,237413694808156,237413711580612,16.772456,0
87,237413711580612,237413728356135,16.775523,0
87,237413728356135,237413745131594,16.775459,0
87,237413745131594,237413761903367,16.771773,0
87,237413761903367,237413778675055,16.771688,0
87,237413778675055,237413795446292,16.771237,0
87,237413795446292,237413812213301,16.767009,0
87,237413812213301,237413828976140,16.762839,0
87,237413828976140,237413845745629,16.769489,0
87,237413845745629,237413862501046,16.755417,0
87,237413862501046,237413879268523,16.767477,0
87,237413879268523,237413896038434,16.769911,0
87,237413896038434,237413912806961,16.768527,0
87,237413912806961,237413929573391,16.76643,0
88,237413929573391,237413946339835,16.766444,0
88,237413946339835,237413963107826,16.767991,0
88,237413963107826,237413979877760,16.769934,0
88,237413979877760,237413996646743,16.768983,0
88,237413996646743,237414013416058,16.769315,0
88,237414013416058,237414030187243,16.771185,0
88,237414030187243,237414046956950,16.769707,0
88,237414046956950,237414063725065,16.768115,0
88,237414063725065,237414080491313,16.766248,0
88,237414080491313,237414097260080,16.768767,0
88,237414097260080,237414114029686,16.769606,0
88,237414114029686,237414130797437,16.767751,0
88,237414130797437,237414147563375,16.765938,0
88,237414147563375,237414164334283,16.770908,0
88,237414164334283,237414181103047,16.768764,0
88,237414181103047,237414197875051,16.772004,0
88,237414197875051,237414214646073,16.771022,0
88,237414214646073,237414231413303,16.76723,0
88,237414231413303,237414248184865,16.771562,0
88,237414248184865,237414264953993,16.769128,0
88,237414264953993,237414281721200,16.767207,0
88,237414281721200,237414298490179,16.768979,0
88,237414298490179,237414315259493,16.769314,0
88,237414315259493,237414332027261,16.767768,0
88,237414332027261,237414348798950,16.771689,0
88,237414348798950,237414365555075,16.756125,0
88,237414365555075,237414382320870,16.765795,0
88,237414382320870,237414399087167,16.766297,0
88,237414399087167,237414415853647,16.76648,0
88,237414415853647,237414432618000,16.764353,0
88,237414432618000,237414449390684,16.772684,0
88,237414449390684,237414466165794,16.77511,0
88,237414466165794,237414482941071,16.775277,0
88,237414482941071,237414499712357,16.771286,0
88,237414499712357,237414516483129,16.770772,0
88,237414516483129,237414533253499,16.77037,0
88,237414533253499,237414550023511,16.770012,0
88,237414550023511,237414566787820,16.764309,0
88,237414566787820,237414583556893,16.769073,0
88,237414583556893,237414600324468,16.767575,0
88,237414600324468,237414617094776,16.770308,0
88,237414617094776,237414633860705,16.765929,0
88,237414633860705,237414650629562,16.768857,0
88,237414650629562,237414667401203,16.771641,0
88,237414667401203,237414684170074,16.768871,0
88,237414684170074,237414700941469,16.771395,0
88,237414700941469,237414717711299,16.76983,0
88,237414717711299,237414734482221,16.770922,0
88,237414734482221,237414751254228,16.772007,0
88,237414751254228,237414768028999,16.774771,0
88,237414768028999,237414784804121,16.775122,0
88,237414784804121,237414801575960,16.771839,0
88,237414801575960,237414818347483,16.771523,0
88,237414818347483,237414835116492,16.769009,0
88,237414835116492,237414851882180,16.765688,0
88,237414851882180,237414868647509,16.765329,0
88,237414868647509,237414885416448,16.768939,0
88,237414885416448,237414902187741,16.771293,0
88,237414902187741,237414918956125,16.768384,0
88,237414918956125,237414935727084,16.770959,0
89,237414935727084,237414952493497,16.766413,0
89,237414952493497,237414969260136,16.766639,0
89,237414969260136,237414986015791,16.755655,0
89,237414986015791,237415002779419,16.763628,0
89,237415002779419,237415019543525,16.764106,0
89,237415019543525,237415036310575,16.76705,0
89,237415036310575,237415053079467,16.768892,0
89,237415053079467,237415069845976,16.766509,0
89,237415069845976,237415086605422,16.759446,0
89,237415086605422,237415103371379,16.765957,0
89,237415103371379,237415120139717,16.768338,0
89,237415120139717,237415136909620,16.769903,0
89,237415136909620,237415153674090,16.76447,0
89,237415153674090,237415170441628,16.767538,0
89,237415170441628,237415187213919,16.772291,0
89,237415187213919,237415203989272,16.775353,0
89,237415203989272,237415220764934,16.775662,0
89,237415220764934,237415237536733,16.771799,0
89,237415237536733,237415254307923,16.77119,0
89,237415254307923,237415271079210,16.771287,0
89,237415271079210,237415287849481,16.770271,0
89,237415287849481,237415304618899,16.769418,0
89,237415304618899,237415321386104,16.767205,0
89,237415321386104,237415338154588,16.768484,0
89,237415338154588,237415354924706,16.770118,0
89,237415354924706,237415371692531,16.767825,0
89,237415371692531,237415388460711,16.76818,0
89,237415388460711,237415405229430,16.768719,0
89,237415405229430,237415421997762,16.768332,0
89,237415421997762,237415438766571,16.768809,0
89,237415438766571,237415455538283,16.771712,0
89,237415455538283,237415472305215,16.766932,0
89,237415472305215,237415489071445,16.76623,0
89,237415489071445,237415505840774,16.769329,0
89,237415505840774,237415522609652,16.768878,0
89,237415522609652,237415539378192,16.76854,0
89,237415539378192,237415556146502,16.76831,0
89,237415556146502,237415572900427,16.753925,0
89,237415572900427,237415589667995,16.767568,0
89,237415589667995,237415606434688,16.766693,0
89,237415606434688,237415623204145,16.769457,0
89,237415623204145,237415639971665,16.76752,0
89,237415639971665,237415656741454,16.769789,0
89,237415656741454,237415673509832,16.768378,0
89,237415673509832,237415690276410,16.766578,0
89,237415690276410,237415707047278,16.770868,0
89,237415707047278,237415723805339,16.758061,0
89,237415723805339,237415740575138,16.769799,0
89,237415740575138,237415757345733,16.770595,0
89,237415757345733,237415774113107,16.767374,0
89,237415774113107,237415790869637,16.75653,0
89,237415790869637,237415807639560,16.769923,0
89,237415807639560,237415824395908,16.756348,0
89,237415824395908,237415841163591,16.767683,0
89,237415841163591,237415857932425,16.768834,0
89,237415857932425,237415874700402,16.767977,0
89,237415874700402,237415891468347,16.767945,0
89,237415891468347,237415908237489,16.769142,0
89,237415908237489,237415925010427,16.772938,0
90,237415925010427,237415941787221,16.776794,0
90,237415941787221,237415958563661,16.77644,0
90,237415958563661,237415975335781,16.77212,0
90,237415975335781,237415992107280,16.771499,0
90,237415992107280,237416008874057,16.766777,0
90,237416008874057,237416025634360,16.760303,0
90,237416025634360,237416042400944,16.766584,0
90,237416042400944,237416059170087,16.769143,0
90,237416059170087,237416075941981,16.771894,0
90,237416075941981,237416092708440,16.766459,0
90,237416092708440,237416109476896,16.768456,0
90,237416109476896,237416126245827,16.768931,0
90,237416126245827,237416142998849,16.753022,0
90,237416142998849,237416159765878,16.767029,0
90,237416159765878,237416176533091,16.767213,0
90,237416176533091,237416193305319,16.772228,0
90,237416193305319,237416210074485,16.769166,0
90,237416210074485,237416226846702,16.772217,0
90,237416226846702,237416243618090,16.771388,0
90,237416243618090,237416260385833,16.767743,0
90,237416260385833,237416277154022,16.768189,0
90,237416277154022,237416293925731,16.771709,0
90,237416293925731,237416310691206,16.765475,0
90,237416310691206,237416327458914,16.767708,0
90,237416327458914,237416344226131,16.767217,0
90,237416344226131,237416360994169,16.768038,0
90,237416360994169,237416377763432,16.769263,0
90,237416377763432,237416394535539,16.772107,0
90,237416394535539,237416411304151,16.768612,0
90,237416411304151,237416428072439,16.768288,0
90,237416428072439,237416444840944,16.768505,0
90,237416444840944,237416461599620,16.758676,0
90,237416461599620,237416478367611,16.767991,0
90,237416478367611,237416495134612,16.767001,0
90,237416495134612,237416511899276,16.764664,0
90,237416511899276,237416528666698,16.767422,0
90,237416528666698,237416545435475,16.768777,0
90,237416545435475,237416562205761,16.770286,0
90,237416562205761,237416578975268,16.769507,0
90,237416578975268,237416595746369,16.771101,0
90,237416595746369,237416612501885,16.755516,0
90,237416612501885,237416629268918,16.767033,0
90,237416629268918,237416646039650,16.770732,0
90,237416646039650,237416662812973,16.773323,0
90,237416662812973,237416679588302,16.775329,0
90,237416679588302,237416696365595,16.777293,0
90,237416696365595,237416713138281,16.772686,0
90,237416713138281,237416729910011,16.77173,0
90,237416729910011,237416746681174,16.771163,0
90,237416746681174,237416763450183,16.769009,0
90,237416763450183,237416780217309,16.767126,0
90,237416780217309,237416796989192,16.771883,0
90,237416796989192,237416813757039,16.767847,0
90,237416813757039,237416830524512,16.767473,0
90,237416830524512,237416847292362,16.76785,0
90,237416847292362,237416864059274,16.766912,0
90,237416864059274,237416880828376,16.769102,0
90,237416880828376,237416897599013,16.770637,0
90,237416897599013,237416914368014,16.769001,0
90,237416914368014,237416931136616,16.768602,0
91,237416931136616,237416947906334,16.769718,0
91,237416947906334,237416964678430,16.772096,0
91,237416964678430,237416981446031,16.767601,0
91,237416981446031,237416998217040,16.771009,0
91,237416998217040,237417014989130,16.77209,0
91,237417014989130,237417031745707,16.756577,0
91,237417031745707,237417048501376,16.755669,0
91,237417048501376,237417065268467,16.767091,0
91,237417065268467,237417082037256,16.768789,0
91,237417082037256,237417098805459,16.768203,0
91,237417098805459,237417115576442,16.770983,0
91,237417115576442,237417132345575,16.769133,0
91,237417132345575,237417149115226,16.769651,0
91,237417149115226,237417165882291,16.767065,0
91,237417165882291,237417182649057,16.766766,0
91,237417182649057,237417199415936,16.766879,0
91,237417199415936,237417216185260,16.769324,0
91,237417216185260,237417232943888,16.758628,0
91,237417232943888,237417249714410,16.770522,0
91,237417249714410,237417266482231,16.767821,0
91,237417266482231,237417283250219,16.767988,0
91,237417283250219,237417300019436,16.769217,0
91,237417300019436,237417316790086,16.77065,0
91,237417316790086,237417333559119,16.769033,0
91,237417333559119,237417350326517,16.767398,0
91,237417350326517,237417367095090,16.768573,0
91,237417367095090,237417383862774,16.767684,0
91,237417383862774,237417400635901,16.773127,0
91,237417400635901,237417417412525,16.776624,0
91,237417417412525,237417434189210,16.776685,0
91,237417434189210,237417450961787,16.772577,0
91,237417450961787,237417467734376,16.772589,0
91,237417467734376,237417484502636,16.76826,0
91,237417484502636,237417501268194,16.765558,0
91,237417501268194,237417518036958,16.768764,0
91,237417518036958,237417534808994,16.772036,0
91,237417534808994,237417551576783,16.767789,0
91,237417551576783,237417568346547,16.769764,0
91,237417568346547,237417585114733,16.768186,0
91,237417585114733,237417601886640,16.771907,0
91,237417601886640,237417618654836,16.768196,0
91,237417618654836,237417635422042,16.767206,0
91,237417635422042,237417652191549,16.769507,0
91,237417652191549,237417668963946,16.772397,0
91,237417668963946,237417685735751,16.771805,0
91,237417685735751,237417702505525,16.769774,0
91,237417702505525,237417719273410,16.767885,0
91,237417719273410,237417736043161,16.769751,0
91,237417736043161,237417752813502,16.770341,0
91,237417752813502,237417769568219,16.754717,0
91,237417769568219,237417786336912,16.768693,0
91,237417786336912,237417803105001,16.768089,0
91,237417803105001,237417819872889,16.767888,0
91,237417819872889,237417836642961,16.770072,0
91,237417836642961,237417853414397,16.771436,0
91,237417853414397,237417870182139,16.767742,0
91,237417870182139,237417886940948,16.758809,0
91,237417886940948,237417903699504,16.758556,0
91,237417903699504,237417920469148,16.769644,0
92,237417920469148,237417937240679,16.771531,0
92,237417937240679,237417954011477,16.770798,0
92,237417954011477,237417970764113,16.752636,0
92,237417970764113,237417987532547,16.768434,0
92,237417987532547,237418004300518,16.767971,0
92,237418004300518,237418021069153,16.768635,0
92,237418021069153,237418037838658,16.769505,0
92,237418037838658,237418054607088,16.76843,0
92,237418054607088,237418071365868,16.75878,0
92,237418071365868,237418088124410,16.758542,0
92,237418088124410,237418104883328,16.758918,0
92,237418104883328,237418121650468,16.76714,0
92,237418121650468,237418138424045,16.773577,0
92,237418138424045,237418155201078,16.777033,0
92,237418155201078,237418171977702,16.776624,0
92,237418171977702,237418188750242,16.77254,0
92,237418188750242,237418205523064,16.772822,0
92,237418205523064,237418222282520,16.759456,0
92,237418222282520,237418239053011,16.770491,0
92,237418239053011,237418255823172,16.770161,0
92,237418255823172,237418272593192,16.77002,0
92,237418272593192,237418289360843,16.767651,0
92,237418289360843,237418306128026,16.767183,0
92,237418306128026,237418322894769,16.766743,0
92,237418322894769,237418339665649,16.77088,0
92,237418339665649,237418356436054,16.770405,0
92,237418356436054,237418373201877,16.765823,0
92,237418373201877,237418389971510,16.769633,0
92,237418389971510,237418406741613,16.770103,0
92,237418406741613,237418423509645,16.768032,0
92,237418423509645,237418440282184,16.772539,0
92,237418440282184,237418457053311,16.771127,0
92,237418457053311,237418473821278,16.767967,0
92,237418473821278,237418490585523,16.764245,0
92,237418490585523,237418507352648,16.767125,0
92,237418507352648,237418524123891,16.771243,0
92,237418524123891,237418540895875,16.771984,0
92,237418540895875,237418557665587,16.769712,0
92,237418557665587,237418574436960,16.771373,0
92,237418574436960,237418591207693,16.770733,0
92,237418591207693,237418607977056,16.769363,0
92,237418607977056,237418624733532,16.756476,0
92,237418624733532,237418641502536,16.769004,0
92,237418641502536,237418658267647,16.765111,0
92,237418658267647,237418675038415,16.770768,0
92,237418675038415,237418691810332,16.771917,0
92,237418691810332,237418708578616,16.768284,0
92,237418708578616,237418725346362,16.767746,0
92,237418725346362,237418742118057,16.771695,0
92,237418742118057,237418758886503,16.768446,0
92,237418758886503,237418775658269,16.771766,0
92,237418775658269,237418792427405,16.769136,0
92,237418792427405,237418809196219,16.768814,0
92,237418809196219,237418825963009,16.76679,0
92,237418825963009,237418842734494,16.771485,0
92,237418842734494,237418859504127,16.769633,0
92,237418859504127,237418876277319,16.773192,0
92,237418876277319,237418893053408,16.776089,0
92,237418893053408,237418909829622,16.776214,0
92,237418909829622,237418926605781,16.776159,0
93,237418926605781,237418943377576,16.771795,0
93,237418943377576,237418960143526,16.76595,0
93,237418960143526,237418976915337,16.771811,0
93,237418976915337,237418993679637,16.7643,0
93,237418993679637,237419010435076,16.755439,0
93,237419010435076,237419027193295,16.758219,0
93,237419027193295,237419043962334,16.769039,0
93,237419043962334,237419060726889,16.764555,0
93,237419060726889,237419077498041,16.771152,0
93,237419077498041,237419094267336,16.769295,0
93,237419094267336,237419111037242,16.769906,0
93,237419111037242,237419127804843,16.767601,0
93,237419127804843,237419144573904,16.769061,0
93,237419144573904,237419161345613,16.771709,0
93,237419161345613,237419178117757,16.772144,0
93,237419178117757,237419194888732,16.770975,0
93,237419194888732,237419211644114,16.755382,0
93,237419211644114,237419228412957,16.768843,0
93,237419228412957,237419245182171,16.769214,0
93,237419245182171,237419261950043,16.767872,0
93,237419261950043,237419278719566,16.769523,0
93,237419278719566,237419295490041,16.770475,0
93,237419295490041,237419312249195,16.759154,0
93,237419312249195,237419329008583,16.759388,0
93,237419329008583,237419345777660,16.769077,0
93,237419345777660,237419362543363,16.765703,0
93,237419362543363,237419379311787,16.768424,0
93,237419379311787,237419396083777,16.77199,0
93,237419396083777,237419412836362,16.752585,0
93,237419412836362,237419429608902,16.77254,0
93,237419429608902,237419446365783,16.756881,0
93,237419446365783,237419463133934,16.768151,0
93,237419463133934,237419479891731,16.757797,0
93,237419479891731,237419496663460,16.771729,0
93,237419496663460,237419513433118,16.769658,0
93,237419513433118,237419530201732,16.768614,0
93,237419530201732,237419546969039,16.767307,0
93,237419546969039,237419563741004,16.771965,0
93,237419563741004,237419580512237,16.771233,0
93,237419580512237,237419597280268,16.768031,0
93,237419597280268,237419614054215,16.773947,0
93,237419614054215,237419630832579,16.778364,0
93,237419630832579,237419647609919,16.77734,0
93,237419647609919,237419664382573,16.772654,0
93,237419664382573,237419681155771,16.773198,0
93,237419681155771,237419697923896,16.768125,0
93,237419697923896,237419714696031,16.772135,0
93,237419714696031,237419731463334,16.767303,0
93,237419731463334,237419748222305,16.758971,0
93,237419748222305,237419764994802,16.772497,0
93,237419764994802,237419781762845,16.768043,0
93,237419781762845,237419798532294,16.769449,0
93,237419798532294,237419815304166,16.771872,0
93,237419815304166,237419832074967,16.770801,0
93,237419832074967,237419848841445,16.766478,0
93,237419848841445,237419865607880,16.766435,0
93,237419865607880,237419882377104,16.769224,0
93,237419882377104,237419899147516,16.770412,0
93,237419899147516,237419915919954,16.772438,0
93,237419915919954,237419932691166,16.771212,0
94,237419932691166,237419949458363,16.767197,0
94,237419949458363,237419966225266,16.766903,0
94,237419966225266,237419982993097,16.767831,0
94,237419982993097,237419999757841,16.764744,0
94,237419999757841,237420016528471,16.77063,0
94,237420016528471,237420033300787,16.772316,0
94,237420033300787,237420050073522,16.772735,0
94,237420050073522,237420066842691,16.769169,0
94,237420066842691,237420083612034,16.769343,0
94,237420083612034,237420100381913,16.769879,0
94,237420100381913,237420117150423,16.76851,0
94,237420117150423,237420133922276,16.771853,0
94,237420133922276,237420150690574,16.768298,0
94,237420150690574,237420167462632,16.772058,0
94,237420167462632,237420184234962,16.77233,0
94,237420184234962,237420201005148,16.770186,0
94,237420201005148,237420217772784,16.767636,0
94,237420217772784,237420234544360,16.771576,0
94,237420234544360,237420251315685,16.771325,0
94,237420251315685,237420268082962,16.767277,0
94,237420268082962,237420284850599,16.767637,0
94,237420284850599,237420301620827,16.770228,0
94,237420301620827,237420318391903,16.771076,0
94,237420318391903,237420335162972,16.771069,0
94,237420335162972,237420351935780,16.772808,0
94,237420351935780,237420368711403,16.775623,0
94,237420368711403,237420385486662,16.775259,0
94,237420385486662,237420402258659,16.771997,0
94,237420402258659,237420419029911,16.771252,0
94,237420419029911,237420435799991,16.77008,0
94,237420435799991,237420452566279,16.766288,0
94,237420452566279,237420469332898,16.766619,0
94,237420469332898,237420486091888,16.75899,0
