Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
90,3.30181E+14,3.30181E+14,16.777463,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.780709,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.780283,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.776864,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.776997,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.776426,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.766634,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.772013,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.775822,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.776211,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.779025,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.779177,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.775918,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.776317,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.774754,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.77439,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.774437,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.76073,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.773248,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.773204,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.774298,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.775555,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.771115,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.771569,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.774754,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.772514,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.775122,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.775924,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.772596,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.775348,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.776202,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.773556,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.773957,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.775449,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.770926,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.771719,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.772206,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.773099,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.773229,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.776031,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.777222,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.779291,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.055919,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.779335,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.779084,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.778819,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.779088,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.74715,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.771507,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.77318,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.797897,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.770176,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.767395,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.768605,0,,,,,,,
90,3.30181E+14,3.30181E+14,16.76854,0,,,,,,,
90,3.30181E+14,3.30182E+14,16.767223,0,,,,,,,
90,3.30182E+14,3.30182E+14,16.770436,0,,,,,,,
90,3.30182E+14,3.30182E+14,16.769838,0,,,,,,,
90,3.30182E+14,3.30182E+14,16.772579,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.767746,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.767824,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.770605,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.7717,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.769778,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.771828,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.769609,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.768801,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.770289,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.769805,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.769277,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.772142,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.769665,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.768136,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.770926,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.769027,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.770115,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.770837,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.769127,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.770814,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.767525,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.76847,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.767879,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.77053,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.772888,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.774353,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.775523,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.772331,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.772466,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.772957,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.77473,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.77492,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.774693,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.772215,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.771508,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.767377,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.760918,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.767227,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.767993,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.767398,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.76727,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.767534,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.772095,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.771767,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.769932,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.758032,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.758687,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.768126,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.767976,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.755956,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.772097,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.769531,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.768516,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.770661,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.770234,0,,,,,,,
91,3.30182E+14,3.30182E+14,16.767179,0,,,,,,,
91,3.30182E+14,3.30183E+14,16.767959,0,,,,,,,
91,3.30183E+14,3.30183E+14,16.769968,0,,,,,,,
91,3.30183E+14,3.30183E+14,16.768683,0,,,,,,,
91,3.30183E+14,3.30183E+14,16.771106,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.76719,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.772377,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.759585,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.770307,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.771146,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.770626,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.769399,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.772437,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.773522,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.775983,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.776948,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.773518,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.773161,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.773406,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.775991,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.776019,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.772753,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.772855,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.772953,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.768298,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.76857,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.769164,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.758179,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.767814,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.76568,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.768304,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.767607,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.768423,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.76831,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.772568,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.768699,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.771819,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.772163,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.771202,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.767153,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.767604,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.768856,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.768505,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.771089,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.76865,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.765549,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.772876,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.769012,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.769772,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.773346,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.768752,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.771432,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.772588,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.772697,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.769783,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.772627,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.77146,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.773692,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.776591,0,,,,,,,
92,3.30183E+14,3.30183E+14,16.77614,0,,,,,,,
92,3.30183E+14,3.30184E+14,16.772249,0,,,,,,,
92,3.30184E+14,3.30184E+14,16.772481,0,,,,,,,
92,3.30184E+14,3.30184E+14,16.773364,0,,,,,,,
92,3.30184E+14,3.30184E+14,16.775126,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.774769,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.772526,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.771888,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.762591,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.771539,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.770566,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.757162,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.770245,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.771092,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.768626,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.770061,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.768457,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.770258,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.768717,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.771994,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.772315,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.768255,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.767078,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.767641,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.772721,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.759232,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.768516,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.771796,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.769635,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.765296,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.758811,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.772454,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.770822,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.773175,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.769875,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.759396,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.757257,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.768604,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.768631,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.771436,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.77297,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.754819,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.774483,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.778126,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.777107,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.77337,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.772167,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.773143,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.773802,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.77474,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.775722,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.772475,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.773174,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.769363,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.770005,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.769138,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.770452,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.769973,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.772737,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.759469,0,,,,,,,
93,3.30184E+14,3.30184E+14,16.759538,0,,,,,,,
93,3.30184E+14,3.30185E+14,16.771553,0,,,,,,,
93,3.30185E+14,3.30185E+14,16.759066,0,,,,,,,
93,3.30185E+14,3.30185E+14,16.769333,0,,,,,,,
93,3.30185E+14,3.30185E+14,16.773108,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.770474,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.769151,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.769745,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.769404,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.768811,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.77168,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.768115,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.767845,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.771853,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.77046,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.769646,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.767271,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.771509,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.759918,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.773888,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.770657,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.769606,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.772907,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.772797,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.768867,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.771711,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.774019,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.776785,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.77713,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.773315,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.773141,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.773743,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.776833,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.776871,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.77352,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.773225,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.771638,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.770251,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.768225,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.772561,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.767337,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.770398,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.770426,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.764853,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.767361,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.770194,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.77066,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.768044,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.771676,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.76807,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.769265,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.771449,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.769563,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.767503,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.770876,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.768754,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.767817,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.768441,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.768491,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.765183,0,,,,,,,
94,3.30185E+14,3.30185E+14,16.772103,0,,,,,,,
94,3.30185E+14,3.30186E+14,16.769168,0,,,,,,,
94,3.30186E+14,3.30186E+14,16.768198,0,,,,,,,
94,3.30186E+14,3.30186E+14,16.773222,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.770939,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.769129,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.772938,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.770454,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.770911,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.773107,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.77391,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.776448,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.774955,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.773121,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.772291,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.773382,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.775213,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.776112,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.772182,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.772678,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.772219,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.767993,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.76821,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.76869,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.770428,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.771919,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.771979,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.768125,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.768591,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.770576,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.772707,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.771287,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.769467,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.759051,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.768813,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.770284,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.770008,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.772287,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.760178,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.773134,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.759371,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.768807,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.768386,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.772793,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.770232,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.766128,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.772597,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.773305,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.773483,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.770853,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.773026,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.773131,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.756016,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.767744,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.773584,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.189396,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.776665,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.773173,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.773181,0,,,,,,,
95,3.30186E+14,3.30186E+14,16.772545,0,,,,,,,
95,3.30186E+14,3.30187E+14,16.75622,0,,,,,,,
95,3.30187E+14,3.30187E+14,16.770852,0,,,,,,,
95,3.30187E+14,3.30187E+14,16.771695,0,,,,,,,
95,3.30187E+14,3.30187E+14,16.768866,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.768545,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.768842,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.757642,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.763261,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.76731,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.763684,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.764683,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.768137,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.768823,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.765275,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.765152,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.764688,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.766843,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.76567,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.764612,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.765058,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.763985,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.768452,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.76829,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.75353,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.765567,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.767084,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.767894,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.766301,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.759955,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.765756,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.764685,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.762197,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.762035,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.767915,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.766859,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.766643,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.76651,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.769088,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.768723,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.772239,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.772687,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.76939,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.768311,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.769023,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.771084,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.771999,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.770695,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.768531,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.76755,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.765906,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.766763,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.766506,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.763752,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.764581,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.768164,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.764414,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.764507,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.767316,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.764358,0,,,,,,,
96,3.30187E+14,3.30187E+14,16.764052,0,,,,,,,
96,3.30187E+14,3.30188E+14,16.763978,0,,,,,,,
96,3.30188E+14,3.30188E+14,16.766003,0,,,,,,,
96,3.30188E+14,3.30188E+14,16.762302,0,,,,,,,
96,3.30188E+14,3.30188E+14,16.766589,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.768338,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.766036,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.765514,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.764629,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.768305,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.767749,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.766513,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.767537,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.765258,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.764446,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.765621,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.768866,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.764703,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.768129,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.769005,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.766447,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.768641,0,,,,,,,
97,3.30188E+14,3.30188E+14,16.764415,0,,,,,,,
