Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
55,3.91385E+14,3.91385E+14,16.774156,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.775611,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.770125,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.77554,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.774183,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.775749,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.773422,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.772445,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.775681,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.775745,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.776234,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.776327,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.775916,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.77635,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.775689,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.775546,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.773625,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.772873,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.773642,0,,,,,,,
55,3.91385E+14,3.91385E+14,16.775487,0,,,,,,,
55,3.91385E+14,3.91386E+14,16.774026,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.776141,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.772841,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.775328,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.771239,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.77368,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.774035,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.776097,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.774627,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.773913,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.772182,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.7756,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.77162,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.772975,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.773491,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.773723,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.773411,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.775921,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.774136,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.776211,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.775864,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.776319,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.775842,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.775849,0,,,,,,,
55,3.91386E+14,3.91386E+14,16.773989,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.776066,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.775608,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.772996,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.772337,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.776161,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.775745,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.774108,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.775661,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.776385,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.775853,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.774973,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.776126,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.775951,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.776107,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.773001,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.773015,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.771702,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.77591,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.775198,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.773325,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.766352,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.775958,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.775596,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.773863,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.774109,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.776416,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.775273,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.771833,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.774622,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.776294,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.773845,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.775891,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.775812,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.775823,0,,,,,,,
56,3.91386E+14,3.91386E+14,16.776178,0,,,,,,,
56,3.91386E+14,3.91387E+14,16.773554,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775559,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.774388,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775409,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775661,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.776061,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775725,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.776088,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.773407,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775725,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.774303,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775264,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.774111,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775567,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775389,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.773892,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775586,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775393,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775842,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775518,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775569,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775359,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775409,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.775608,0,,,,,,,
56,3.91387E+14,3.91387E+14,16.77506,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.772708,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.77421,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.775854,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.776162,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.775238,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.771009,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.773887,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.772967,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.776133,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.773429,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.774519,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.776197,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.773242,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.775464,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.775489,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.774138,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.775538,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.775579,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.775258,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.773985,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.775383,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.77539,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.773726,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.775715,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.775894,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.775365,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.77515,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.77534,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.772685,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.772975,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.775236,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.773112,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.771532,0,,,,,,,
57,3.91387E+14,3.91387E+14,16.774726,0,,,,,,,
57,3.91387E+14,3.91388E+14,16.77271,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.775872,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.775319,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.776002,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.776057,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.775444,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.775468,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.776119,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.772446,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.775274,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.774875,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.773987,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.772785,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.775036,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.775765,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.77431,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.773292,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.772192,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.771221,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.771773,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.774145,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.775389,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.774267,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.775981,0,,,,,,,
57,3.91388E+14,3.91388E+14,16.773783,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.772346,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775572,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.773874,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775616,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775868,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.77469,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.77564,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775807,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.77617,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775913,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.77366,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775943,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.772889,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.773751,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775038,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.77537,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.773346,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.772507,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.77303,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775073,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.776281,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775825,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775872,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.776197,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.776043,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.776102,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775384,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.773751,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775905,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775383,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775372,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.772965,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775783,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.775944,0,,,,,,,
58,3.91388E+14,3.91388E+14,16.772822,0,,,,,,,
58,3.91388E+14,3.91389E+14,16.772053,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.775538,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.773455,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.776091,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.774076,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.775803,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.772921,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.773723,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.774914,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.773925,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.775943,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.771791,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.775427,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.775277,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.775266,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.775201,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.775605,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.775672,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.775421,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.775885,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.775441,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.771249,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.773842,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.772577,0,,,,,,,
58,3.91389E+14,3.91389E+14,16.775096,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.775733,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.768531,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.774347,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.773929,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.775618,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.775292,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.776036,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.775977,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.770895,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.775508,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.77612,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.775553,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.775728,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.774462,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.776292,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.775757,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.76884,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.775419,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.775976,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.772257,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.77296,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.775906,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.773596,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.774054,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.775599,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.774073,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.772588,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.773893,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.770937,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.774048,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.772076,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.774798,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.773549,0,,,,,,,
59,3.91389E+14,3.91389E+14,16.773584,0,,,,,,,
59,3.91389E+14,3.9139E+14,16.77666,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.774748,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.776076,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.77568,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.775947,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.776128,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.773638,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.773875,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.77399,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.774186,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.772665,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.773471,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.776204,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.773994,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.775621,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.776718,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.775815,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.775939,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.775824,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.775502,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.77512,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.775973,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.773951,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.77333,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.770005,0,,,,,,,
59,3.9139E+14,3.9139E+14,16.774015,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.774674,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.775772,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.774815,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.771578,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.769952,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.775853,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.775489,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.775503,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.772157,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.77323,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.77583,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.774735,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.774365,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.77402,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.772105,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.773172,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.77674,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.775605,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.776165,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.776345,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.776121,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.776893,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.775817,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.775854,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.776109,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.7701,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.775481,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.77573,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.775955,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.772514,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.775593,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.774311,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.774816,0,,,,,,,
60,3.9139E+14,3.9139E+14,16.775836,0,,,,,,,
60,3.9139E+14,3.91391E+14,16.776349,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.776047,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.775682,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.775821,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.775426,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.772276,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.773245,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.771202,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.773433,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.775271,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.776328,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.776151,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.775479,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.773567,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.772569,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.775896,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.771324,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.775629,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.775798,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.775606,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.772289,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.776342,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.773429,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.77392,0,,,,,,,
60,3.91391E+14,3.91391E+14,16.77626,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.773276,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.775144,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.776444,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.772254,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.775814,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.775639,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.775409,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.775834,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.776463,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.775752,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.774183,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.776075,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.77602,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.775617,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.776082,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.776481,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.774497,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.775982,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.776115,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.775654,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.776077,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.775897,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.775838,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.772645,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.773315,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.773953,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.773619,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.774227,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.775806,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.774116,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.77566,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.775423,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.77564,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.77551,0,,,,,,,
61,3.91391E+14,3.91391E+14,16.77182,0,,,,,,,
61,3.91391E+14,3.91392E+14,16.775207,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.773682,0,,,,,,,
61,3.91392E+14,3.91392E+14,17.03124,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.773057,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.772066,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.773139,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.77457,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.866305,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.764262,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.764026,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.764615,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.762203,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.764165,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.766776,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.766404,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.766417,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.76672,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.766446,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.765869,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.76484,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.766265,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.76452,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.766919,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.766028,0,,,,,,,
61,3.91392E+14,3.91392E+14,16.765973,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.766667,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.763972,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.766408,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.766416,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.766023,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.766725,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.766088,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.766131,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.766642,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.766885,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.76658,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.76187,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.766073,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.765075,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.76484,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.765673,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.764955,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.764742,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.766574,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.764305,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.762065,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.766809,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.764696,0,,,,,,,
62,3.91392E+14,3.91392E+14,17.136804,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.764002,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.763404,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.764194,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.763968,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.87556,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.871198,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.810434,0,,,,,,,
62,3.91392E+14,3.91392E+14,16.810844,0,,,,,,,
