Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
61,237054779882399,237054796650763,16.768364,0
61,237054796650763,237054813420771,16.770008,0
61,237054813420771,237054830190595,16.769824,0
61,237054830190595,237054846958197,16.767602,0
61,237054846958197,237054863728677,16.77048,0
61,237054863728677,237054880496785,16.768108,0
61,237054880496785,237054897263790,16.767005,0
61,237054897263790,237054914035308,16.771518,0
61,237054914035308,237054930792870,16.757562,0
61,237054930792870,237054947564220,16.77135,0
61,237054947564220,237054964335158,16.770938,0
61,237054964335158,237054981103060,16.767902,0
61,237054981103060,237054997871001,16.767941,0
61,237054997871001,237055014639781,16.76878,0
61,237055014639781,237055031410970,16.771189,0
61,237055031410970,237055048179247,16.768277,0
61,237055048179247,237055064946877,16.76763,0
61,237055064946877,237055081716595,16.769718,0
61,237055081716595,237055098470452,16.753857,0
61,237055098470452,237055115240094,16.769642,0
61,237055115240094,237055132009105,16.769011,0
61,237055132009105,237055148776409,16.767304,0
61,237055148776409,237055165542987,16.766578,0
61,237055165542987,237055182314263,16.771276,0
61,237055182314263,237055199082151,16.767888,0
61,237055199082151,237055215837839,16.755688,0
61,237055215837839,237055232608017,16.770178,0
61,237055232608017,237055249376170,16.768153,0
61,237055249376170,237055266143811,16.767641,0
61,237055266143811,237055282912841,16.76903,0
61,237055282912841,237055299680134,16.767293,0
61,237055299680134,237055316448178,16.768044,0
61,237055316448178,237055333217199,16.769021,0
61,237055333217199,237055349984126,16.766927,0
61,237055349984126,237055366753242,16.769116,0
61,237055366753242,237055383524130,16.770888,0
61,237055383524130,237055400296595,16.772465,0
61,237055400296595,237055417072272,16.775677,0
61,237055417072272,237055433847092,16.77482,0
62,237055433847092,237055450618631,16.771539,0
62,237055450618631,237055467390178,16.771547,0
62,237055467390178,237055484161913,16.771735,0
62,237055484161913,237055500930161,16.768248,0
62,237055500930161,237055517685321,16.75516,0
62,237055517685321,237055534452947,16.767626,0
62,237055534452947,237055551222621,16.769674,0
62,237055551222621,237055567991481,16.76886,0
62,237055567991481,237055584760281,16.7688,0
62,237055584760281,237055601531658,16.771377,0
62,237055601531658,237055618301036,16.769378,0
62,237055618301036,237055635059106,16.75807,0
62,237055635059106,237055651817090,16.757984,0
62,237055651817090,237055668584749,16.767659,0
62,237055668584749,237055685355833,16.771084,0
62,237055685355833,237055702127825,16.771992,0
62,237055702127825,237055718885965,16.75814,0
62,237055718885965,237055735652438,16.766473,0
62,237055735652438,237055752419982,16.767544,0
62,237055752419982,237055769187617,16.767635,0
62,237055769187617,237055785955827,16.76821,0
62,237055785955827,237055802726958,16.771131,0
62,237055802726958,237055819478759,16.751801,0
62,237055819478759,237055836247181,16.768422,0
62,237055836247181,237055853014650,16.767469,0
62,237055853014650,237055869782478,16.767828,0
62,237055869782478,237055886553034,16.770556,0
62,237055886553034,237055903324485,16.771451,0
62,237055903324485,237055920094818,16.770333,0
62,237055920094818,237055936862360,16.767542,0
62,237055936862360,237055953630061,16.767701,0
62,237055953630061,237055970401403,16.771342,0
62,237055970401403,237055987173111,16.771708,0
62,237055987173111,237056003943773,16.770662,0
62,237056003943773,237056020711269,16.767496,0
62,237056020711269,237056037482074,16.770805,0
62,237056037482074,237056054251799,16.769725,0
62,237056054251799,237056071023730,16.771931,0
62,237056071023730,237056087795682,16.771952,0
62,237056087795682,237056104567872,16.77219,0
62,237056104567872,237056121339301,16.771429,0
62,237056121339301,237056138112030,16.772729,0
62,237056138112030,237056154888103,16.776073,0
62,237056154888103,237056171663857,16.775754,0
62,237056171663857,237056188435630,16.771773,0
62,237056188435630,237056205207518,16.771888,0
62,237056205207518,237056221978227,16.770709,0
62,237056221978227,237056238746708,16.768481,0
62,237056238746708,237056255508884,16.762176,0
62,237056255508884,237056272260707,16.751823,0
62,237056272260707,237056289025811,16.765104,0
62,237056289025811,237056305795210,16.769399,0
62,237056305795210,237056322566608,16.771398,0
62,237056322566608,237056339335494,16.768886,0
62,237056339335494,237056356091208,16.755714,0
62,237056356091208,237056372847418,16.75621,0
62,237056372847418,237056389603774,16.756356,0
62,237056389603774,237056406373894,16.77012,0
62,237056406373894,237056423146266,16.772372,0
62,237056423146266,237056439915894,16.769628,0
63,237056439915894,237056456682982,16.767088,0
63,237056456682982,237056473452737,16.769755,0
63,237056473452737,237056490222007,16.76927,0
63,237056490222007,237056506994559,16.772552,0
63,237056506994559,237056523767126,16.772567,0
63,237056523767126,237056540536843,16.769717,0
63,237056540536843,237056557293278,16.756435,0
63,237056557293278,237056574051031,16.757753,0
63,237056574051031,237056590823680,16.772649,0
63,237056590823680,237056607593870,16.77019,0
63,237056607593870,237056624366732,16.772862,0
63,237056624366732,237056641136381,16.769649,0
63,237056641136381,237056657894460,16.758079,0
63,237056657894460,237056674662147,16.767687,0
63,237056674662147,237056691432496,16.770349,0
63,237056691432496,237056708200299,16.767803,0
63,237056708200299,237056724973059,16.77276,0
63,237056724973059,237056741732311,16.759252,0
63,237056741732311,237056758500460,16.768149,0
63,237056758500460,237056775270232,16.769772,0
63,237056775270232,237056792027228,16.756996,0
63,237056792027228,237056808797090,16.769862,0
63,237056808797090,237056825568656,16.771566,0
63,237056825568656,237056842335689,16.767033,0
63,237056842335689,237056859103277,16.767588,0
63,237056859103277,237056875877027,16.77375,0
63,237056875877027,237056892654572,16.777545,0
63,237056892654572,237056909431698,16.777126,0
63,237056909431698,237056926203654,16.771956,0
63,237056926203654,237056942975271,16.771617,0
63,237056942975271,237056959747570,16.772299,0
63,237056959747570,237056976518386,16.770816,0
63,237056976518386,237056993276744,16.758358,0
63,237056993276744,237057010045011,16.768267,0
63,237057010045011,237057026811381,16.76637,0
63,237057026811381,237057043582589,16.771208,0
63,237057043582589,237057060338241,16.755652,0
63,237057060338241,237057077110057,16.771816,0
63,237057077110057,237057093881694,16.771637,0
63,237057093881694,237057110652561,16.770867,0
63,237057110652561,237057127424801,16.77224,0
63,237057127424801,237057144197647,16.772846,0
63,237057144197647,237057160968953,16.771306,0
63,237057160968953,237057177737989,16.769036,0
63,237057177737989,237057194507188,16.769199,0
63,237057194507188,237057211277297,16.770109,0
63,237057211277297,237057228044416,16.767119,0
63,237057228044416,237057244815101,16.770685,0
63,237057244815101,237057261586226,16.771125,0
63,237057261586226,237057278355360,16.769134,0
63,237057278355360,237057295123392,16.768032,0
63,237057295123392,237057311892364,16.768972,0
63,237057311892364,237057328660950,16.768586,0
63,237057328660950,237057345428967,16.768017,0
63,237057345428967,237057362196786,16.767819,0
63,237057362196786,237057378966386,16.7696,0
63,237057378966386,237057395735371,16.768985,0
63,237057395735371,237057412507662,16.772291,0
63,237057412507662,237057429274884,16.767222,0
64,237057429274884,237057446045931,16.771047,0
64,237057446045931,237057462814606,16.768675,0
64,237057462814606,237057479567216,16.75261,0
64,237057479567216,237057496327847,16.760631,0
64,237057496327847,237057513097484,16.769637,0
64,237057513097484,237057529867914,16.77043,0
64,237057529867914,237057546635463,16.767549,0
64,237057546635463,237057563406298,16.770835,0
64,237057563406298,237057580176989,16.770691,0
64,237057580176989,237057596943058,16.766069,0
64,237057596943058,237057613716067,16.773009,0
64,237057613716067,237057630493261,16.777194,0
64,237057630493261,237057647270386,16.777125,0
64,237057647270386,237057664043003,16.772617,0
64,237057664043003,237057680814777,16.771774,0
64,237057680814777,237057697570035,16.755258,0
64,237057697570035,237057714333574,16.763539,0
64,237057714333574,237057731100594,16.76702,0
64,237057731100594,237057747869887,16.769293,0
64,237057747869887,237057764639683,16.769796,0
64,237057764639683,237057781407282,16.767599,0
64,237057781407282,237057798164314,16.757032,0
64,237057798164314,237057814936324,16.77201,0
64,237057814936324,237057831704147,16.767823,0
64,237057831704147,237057848471254,16.767107,0
64,237057848471254,237057865241188,16.769934,0
64,237057865241188,237057882003256,16.762068,0
64,237057882003256,237057898770679,16.767423,0
64,237057898770679,237057915540992,16.770313,0
64,237057915540992,237057932311611,16.770619,0
64,237057932311611,237057949079943,16.768332,0
64,237057949079943,237057965850245,16.770302,0
64,237057965850245,237057982622276,16.772031,0
64,237057982622276,237057999380743,16.758467,0
64,237057999380743,237058016149048,16.768305,0
64,237058016149048,237058032916862,16.767814,0
64,237058032916862,237058049686824,16.769962,0
64,237058049686824,237058066459415,16.772591,0
64,237058066459415,237058083231751,16.772336,0
64,237058083231751,237058099998429,16.766678,0
64,237058099998429,237058116768854,16.770425,0
64,237058116768854,237058133520875,16.752021,0
64,237058133520875,237058150292486,16.771611,0
64,237058150292486,237058167061978,16.769492,0
64,237058167061978,237058183831916,16.769938,0
64,237058183831916,237058200604939,16.773023,0
64,237058200604939,237058217376729,16.77179,0
64,237058217376729,237058234144325,16.767596,0
64,237058234144325,237058250912048,16.767723,0
64,237058250912048,237058267684395,16.772347,0
64,237058267684395,237058284455727,16.771332,0
64,237058284455727,237058301226513,16.770786,0
64,237058301226513,237058317995602,16.769089,0
64,237058317995602,237058334767826,16.772224,0
64,237058334767826,237058351540126,16.7723,0
64,237058351540126,237058368316233,16.776107,0
64,237058368316233,237058385093161,16.776928,0
64,237058385093161,237058401865626,16.772465,0
64,237058401865626,237058418637492,16.771866,0
64,237058418637492,237058435406506,16.769014,0
65,237058435406506,237058452176643,16.770137,0
65,237058452176643,237058468945505,16.768862,0
65,237058468945505,237058485713327,16.767822,0
65,237058485713327,237058502483427,16.7701,0
65,237058502483427,237058519248668,16.765241,0
65,237058519248668,237058536013455,16.764787,0
65,237058536013455,237058552780746,16.767291,0
65,237058552780746,237058569548397,16.767651,0
65,237058569548397,237058586318356,16.769959,0
65,237058586318356,237058603089909,16.771553,0
65,237058603089909,237058619847825,16.757916,0
65,237058619847825,237058636615166,16.767341,0
65,237058636615166,237058653386153,16.770987,0
65,237058653386153,237058670158050,16.771897,0
65,237058670158050,237058686926994,16.768944,0
65,237058686926994,237058703697521,16.770527,0
65,237058703697521,237058720454317,16.756796,0
65,237058720454317,237058737223240,16.768923,0
65,237058737223240,237058753990100,16.76686,0
65,237058753990100,237058770759794,16.769694,0
65,237058770759794,237058787527250,16.767456,0
65,237058787527250,237058804298118,16.770868,0
65,237058804298118,237058821068809,16.770691,0
65,237058821068809,237058837840342,16.771533,0
65,237058837840342,237058854612888,16.772546,0
65,237058854612888,237058871388917,16.776029,0
65,237058871388917,237058888164201,16.775284,0
65,237058888164201,237058904939297,16.775096,0
65,237058904939297,237058921715088,16.775791,0
65,237058921715088,237058938486915,16.771827,0
65,237058938486915,237058955258714,16.771799,0
65,237058955258714,237058972025485,16.766771,0
65,237058972025485,237058988796216,16.770731,0
65,237058988796216,237059005565185,16.768969,0
65,237059005565185,237059022336347,16.771162,0
65,237059022336347,237059039093730,16.757383,0
65,237059039093730,237059055850903,16.757173,0
65,237059055850903,237059072606040,16.755137,0
65,237059072606040,237059089378561,16.772521,0
65,237059089378561,237059106154486,16.775925,0
65,237059106154486,237059122930575,16.776089,0
65,237059122930575,237059139701513,16.770938,0
65,237059139701513,237059156472584,16.771071,0
65,237059156472584,237059173239823,16.767239,0
65,237059173239823,237059190008794,16.768971,0
65,237059190008794,237059206776611,16.767817,0
65,237059206776611,237059223546460,16.769849,0
65,237059223546460,237059240313104,16.766644,0
65,237059240313104,237059257081321,16.768217,0
65,237059257081321,237059273836182,16.754861,0
65,237059273836182,237059290607012,16.77083,0
65,237059290607012,237059307378543,16.771531,0
65,237059307378543,237059324149948,16.771405,0
65,237059324149948,237059340907506,16.757558,0
65,237059340907506,237059357662770,16.755264,0
65,237059357662770,237059374427944,16.765174,0
65,237059374427944,237059391199815,16.771871,0
65,237059391199815,237059407969514,16.769699,0
65,237059407969514,237059424741283,16.771769,0
66,237059424741283,237059441512639,16.771356,0
66,237059441512639,237059458279304,16.766665,0
66,237059458279304,237059475043551,16.764247,0
66,237059475043551,237059491811248,16.767697,0
66,237059491811248,237059508579010,16.767762,0
66,237059508579010,237059525348425,16.769415,0
66,237059525348425,237059542117344,16.768919,0
66,237059542117344,237059558873320,16.755976,0
66,237059558873320,237059575640487,16.767167,0
66,237059575640487,237059592407627,16.76714,0
66,237059592407627,237059609175324,16.767697,0
66,237059609175324,237059625940316,16.764992,0
66,237059625940316,237059642709636,16.76932,0
66,237059642709636,237059659467975,16.758339,0
66,237059659467975,237059676234543,16.766568,0
66,237059676234543,237059693001997,16.767454,0
66,237059693001997,237059709771032,16.769035,0
66,237059709771032,237059726538545,16.767513,0
66,237059726538545,237059743311134,16.772589,0
66,237059743311134,237059760067589,16.756455,0
66,237059760067589,237059776825419,16.75783,0
66,237059776825419,237059793597857,16.772438,0
66,237059793597857,237059810365713,16.767856,0
66,237059810365713,237059827138721,16.773008,0
66,237059827138721,237059843916381,16.77766,0
66,237059843916381,237059860694305,16.777924,0
66,237059860694305,237059877467183,16.772878,0
66,237059877467183,237059894239960,16.772777,0
66,237059894239960,237059911009726,16.769766,0
66,237059911009726,237059927776659,16.766933,0
66,237059927776659,237059944543424,16.766765,0
66,237059944543424,237059961311093,16.767669,0
66,237059961311093,237059978081890,16.770797,0
66,237059978081890,237059994851609,16.769719,0
66,237059994851609,237060011623189,16.77158,0
66,237060011623189,237060028392401,16.769212,0
66,237060028392401,237060045164041,16.77164,0
66,237060045164041,237060061933245,16.769204,0
66,237060061933245,237060078699540,16.766295,0
66,237060078699540,237060095466842,16.767302,0
66,237060095466842,237060112219799,16.752957,0
66,237060112219799,237060128986406,16.766607,0
66,237060128986406,237060145754225,16.767819,0
66,237060145754225,237060162525497,16.771272,0
66,237060162525497,237060179295082,16.769585,0
66,237060179295082,237060196063280,16.768198,0
66,237060196063280,237060212823583,16.760303,0
66,237060212823583,237060229592473,16.76889,0
66,237060229592473,237060246357115,16.764642,0
66,237060246357115,237060263126436,16.769321,0
66,237060263126436,237060279893793,16.767357,0
66,237060279893793,237060296664356,16.770563,0
66,237060296664356,237060313433842,16.769486,0
66,237060313433842,237060330203073,16.769231,0
66,237060330203073,237060346975487,16.772414,0
66,237060346975487,237060363747784,16.772297,0
66,237060363747784,237060380513595,16.765811,0
66,237060380513595,237060397280400,16.766805,0
66,237060397280400,237060414044390,16.76399,0
66,237060414044390,237060430816012,16.771622,0
67,237060430816012,237060447585528,16.769516,0
67,237060447585528,237060464354708,16.76918,0
67,237060464354708,237060481122527,16.767819,0
67,237060481122527,237060497891183,16.768656,0
67,237060497891183,237060514663550,16.772367,0
67,237060514663550,237060531431326,16.767776,0
67,237060531431326,237060548203822,16.772496,0
67,237060548203822,237060564976503,16.772681,0
67,237060564976503,237060581752625,16.776122,0
67,237060581752625,237060598528940,16.776315,0
67,237060598528940,237060615301456,16.772516,0
67,237060615301456,237060632073939,16.772483,0
67,237060632073939,237060648843095,16.769156,0
67,237060648843095,237060665613576,16.770481,0
67,237060665613576,237060682384505,16.770929,0
67,237060682384505,237060699147892,16.763387,0
67,237060699147892,237060715913169,16.765277,0
67,237060715913169,237060732682128,16.768959,0
67,237060732682128,237060749450839,16.768711,0
67,237060749450839,237060766218486,16.767647,0
67,237060766218486,237060782984312,16.765826,0
67,237060782984312,237060799753796,16.769484,0
67,237060799753796,237060816516001,16.762205,0
67,237060816516001,237060833288260,16.772259,0
67,237060833288260,237060850057361,16.769101,0
67,237060850057361,237060866824235,16.766874,0
67,237060866824235,237060883595825,16.77159,0
67,237060883595825,237060900363126,16.767301,0
67,237060900363126,237060917131332,16.768206,0
67,237060917131332,237060933903490,16.772158,0
67,237060933903490,237060950674888,16.771398,0
67,237060950674888,237060967445265,16.770377,0
67,237060967445265,237060984216524,16.771259,0
67,237060984216524,237061000988375,16.771851,0
67,237061000988375,237061017758945,16.77057,0
67,237061017758945,237061034526044,16.767099,0
67,237061034526044,237061051297373,16.771329,0
67,237061051297373,237061068067776,16.770403,0
67,237061068067776,237061084838883,16.771107,0
67,237061084838883,237061101605553,16.76667,0
67,237061101605553,237061118371905,16.766352,0
67,237061118371905,237061135126040,16.754135,0
67,237061135126040,237061151880524,16.754484,0
67,237061151880524,237061168648734,16.76821,0
67,237061168648734,237061185416294,16.76756,0
67,237061185416294,237061202186789,16.770495,0
67,237061202186789,237061218955906,16.769117,0
67,237061218955906,237061235724904,16.768998,0
67,237061235724904,237061252493975,16.769071,0
67,237061252493975,237061269264918,16.770943,0
67,237061269264918,237061286026263,16.761345,0
67,237061286026263,237061302798991,16.772728,0
67,237061302798991,237061319575131,16.77614,0
67,237061319575131,237061336351040,16.775909,0
67,237061336351040,237061353123124,16.772084,0
67,237061353123124,237061369895262,16.772138,0
67,237061369895262,237061386663953,16.768691,0
67,237061386663953,237061403435880,16.771927,0
67,237061403435880,237061420203505,16.767625,0
67,237061420203505,237061436971506,16.768001,0
68,237061436971506,237061453740216,16.76871,0
68,237061453740216,237061470511034,16.770818,0
68,237061470511034,237061487279375,16.768341,0
68,237061487279375,237061504050185,16.77081,0
68,237061504050185,237061520816684,16.766499,0
68,237061520816684,237061537587177,16.770493,0
68,237061537587177,237061554353395,16.766218,0
68,237061554353395,237061571110833,16.757438,0
68,237061571110833,237061587879631,16.768798,0
68,237061587879631,237061604651361,16.77173,0
68,237061604651361,237061621414355,16.762994,0
68,237061621414355,237061638173617,16.759262,0
68,237061638173617,237061654931237,16.75762,0
68,237061654931237,237061671698335,16.767098,0
68,237061671698335,237061688466481,16.768146,0
68,237061688466481,237061705238557,16.772076,0
68,237061705238557,237061722004578,16.766021,0
68,237061722004578,237061738760751,16.756173,0
68,237061738760751,237061755527900,16.767149,0
68,237061755527900,237061772298439,16.770539,0
68,237061772298439,237061789067420,16.768981,0
68,237061789067420,237061805835487,16.768067,0
68,237061805835487,237061822603280,16.767793,0
68,237061822603280,237061839363571,16.760291,0
68,237061839363571,237061856122139,16.758568,0
68,237061856122139,237061872887659,16.76552,0
68,237061872887659,237061889656981,16.769322,0
68,237061889656981,237061906421979,16.764998,0
68,237061906421979,237061923189721,16.767742,0
68,237061923189721,237061939961468,16.771747,0
68,237061939961468,237061956730762,16.769294,0
68,237061956730762,237061973501168,16.770406,0
68,237061973501168,237061990269814,16.768646,0
68,237061990269814,237062007038104,16.76829,0
68,237062007038104,237062023810077,16.771973,0
68,237062023810077,237062040582314,16.772237,0
68,237062040582314,237062057358557,16.776243,0
68,237062057358557,237062074135901,16.777344,0
68,237062074135901,237062090908513,16.772612,0
68,237062090908513,237062107681072,16.772559,0
68,237062107681072,237062124452784,16.771712,0
68,237062124452784,237062141219472,16.766688,0
68,237062141219472,237062157985712,16.76624,0
68,237062157985712,237062174755287,16.769575,0
68,237062174755287,237062191524618,16.769331,0
68,237062191524618,237062208292112,16.767494,0
68,237062208292112,237062225063600,16.771488,0
68,237062225063600,237062241831700,16.7681,0
68,237062241831700,237062258599262,16.767562,0
68,237062258599262,237062275357604,16.758342,0
68,237062275357604,237062292124641,16.767037,0
68,237062292124641,237062308889782,16.765141,0
68,237062308889782,237062325660331,16.770549,0
68,237062325660331,237062342431745,16.771414,0
68,237062342431745,237062359200968,16.769223,0
68,237062359200968,237062375970172,16.769204,0
68,237062375970172,237062392739774,16.769602,0
68,237062392739774,237062409507109,16.767335,0
68,237062409507109,237062426277514,16.770405,0
69,237062426277514,237062443047400,16.769886,0
69,237062443047400,237062459814435,16.767035,0
69,237062459814435,237062476572575,16.75814,0
69,237062476572575,237062493340617,16.768042,0
69,237062493340617,237062510112956,16.772339,0
69,237062510112956,237062526880745,16.767789,0
69,237062526880745,237062543647986,16.767241,0
69,237062543647986,237062560419446,16.77146,0
69,237062560419446,237062577189374,16.769928,0
69,237062577189374,237062593945773,16.756399,0
69,237062593945773,237062610717767,16.771994,0
69,237062610717767,237062627488734,16.770967,0
69,237062627488734,237062644260361,16.771627,0
69,237062644260361,237062661028194,16.767833,0
69,237062661028194,237062677798938,16.770744,0
69,237062677798938,237062694570274,16.771336,0
69,237062694570274,237062711338374,16.7681,0
69,237062711338374,237062728107008,16.768634,0
69,237062728107008,237062744878550,16.771542,0
69,237062744878550,237062761648219,16.769669,0
69,237062761648219,237062778421074,16.772855,0
69,237062778421074,237062795197494,16.77642,0
69,237062795197494,237062811973257,16.775763,0
69,237062811973257,237062828745282,16.772025,0
69,237062828745282,237062845517483,16.772201,0
69,237062845517483,237062862279285,16.761802,0
69,237062862279285,237062879047890,16.768605,0
69,237062879047890,237062895804543,16.756653,0
69,237062895804543,237062912571168,16.766625,0
69,237062912571168,237062929341069,16.769901,0
69,237062929341069,237062946105417,16.764348,0
69,237062946105417,237062962875774,16.770357,0
69,237062962875774,237062979642668,16.766894,0
69,237062979642668,237062996409253,16.766585,0
69,237062996409253,237063013177594,16.768341,0
69,237063013177594,237063029942210,16.764616,0
69,237063029942210,237063046712208,16.769998,0
69,237063046712208,237063063484409,16.772201,0
69,237063063484409,237063080253699,16.76929,0
69,237063080253699,237063097021735,16.768036,0
69,237063097021735,237063113791112,16.769377,0
69,237063113791112,237063130560051,16.768939,0
69,237063130560051,237063147328908,16.768857,0
69,237063147328908,237063164099009,16.770101,0
69,237063164099009,237063180868965,16.769956,0
69,237063180868965,237063197639141,16.770176,0
69,237063197639141,237063214397195,16.758054,0
69,237063214397195,237063231163797,16.766602,0
69,237063231163797,237063247930637,16.76684,0
69,237063247930637,237063264701881,16.771244,0
69,237063264701881,237063281469691,16.76781,0
69,237063281469691,237063298236804,16.767113,0
69,237063298236804,237063314992321,16.755517,0
69,237063314992321,237063331762177,16.769856,0
69,237063331762177,237063348530627,16.76845,0
69,237063348530627,237063365298829,16.768202,0
69,237063365298829,237063382067826,16.768997,0
69,237063382067826,237063398835480,16.767654,0
69,237063398835480,237063415603859,16.768379,0
69,237063415603859,237063432367524,16.763665,0
70,237063432367524,237063449134473,16.766949,0
70,237063449134473,237063465902053,16.76758,0
70,237063465902053,237063482665955,16.763902,0
70,237063482665955,237063499432458,16.766503,0
70,237063499432458,237063516205088,16.77263,0
70,237063516205088,237063532982276,16.777188,0
70,237063532982276,237063549759800,16.777524,0
70,237063549759800,237063566531704,16.771904,0
70,237063566531704,237063583303080,16.771376,0
70,237063583303080,237063600070450,16.76737,0
70,237063600070450,237063616838215,16.767765,0
70,237063616838215,237063633610499,16.772284,0
70,237063633610499,237063650368622,16.758123,0
70,237063650368622,237063667136450,16.767828,0
70,237063667136450,237063683907458,16.771008,0
70,237063683907458,237063700679139,16.771681,0
70,237063700679139,237063717450860,16.771721,0
70,237063717450860,237063734217763,16.766903,0
70,237063734217763,237063750987769,16.770006,0
70,237063750987769,237063767757746,16.769977,0
70,237063767757746,237063784529738,16.771992,0
70,237063784529738,237063801296968,16.76723,0
70,237063801296968,237063818068155,16.771187,0
70,237063818068155,237063834837240,16.769085,0
70,237063834837240,237063851595721,16.758481,0
70,237063851595721,237063868363337,16.767616,0
70,237063868363337,237063885133533,16.770196,0
70,237063885133533,237063901897217,16.763684,0
70,237063901897217,237063918665589,16.768372,0
70,237063918665589,237063935434623,16.769034,0
70,237063935434623,237063952204960,16.770337,0
70,237063952204960,237063968975422,16.770462,0
70,237063968975422,237063985745336,16.769914,0
70,237063985745336,237064002516638,16.771302,0
70,237064002516638,237064019274515,16.757877,0
70,237064019274515,237064036039018,16.764503,0
70,237064036039018,237064052807575,16.768557,0
70,237064052807575,237064069576872,16.769297,0
70,237064069576872,237064086344842,16.76797,0
70,237064086344842,237064103116332,16.77149,0
70,237064103116332,237064119872509,16.756177,0
70,237064119872509,237064136629948,16.757439,0
70,237064136629948,237064153398336,16.768388,0
70,237064153398336,237064170170216,16.77188,0
70,237064170170216,237064186940511,16.770295,0
70,237064186940511,237064203712906,16.772395,0
70,237064203712906,237064220471517,16.758611,0
70,237064220471517,237064237241245,16.769728,0
70,237064237241245,237064254014547,16.773302,0
70,237064254014547,237064270791868,16.777321,0
70,237064270791868,237064287568545,16.776677,0
70,237064287568545,237064304341118,16.772573,0
70,237064304341118,237064321113945,16.772827,0
70,237064321113945,237064337882736,16.768791,0
70,237064337882736,237064354654463,16.771727,0
70,237064354654463,237064371423149,16.768686,0
70,237064371423149,237064388195373,16.772224,0
70,237064388195373,237064404966181,16.770808,0
70,237064404966181,237064421722441,16.75626,0
70,237064421722441,237064438489048,16.766607,0
71,237064438489048,237064455255812,16.766764,0
71,237064455255812,237064472024899,16.769087,0
71,237064472024899,237064488794107,16.769208,0
71,237064488794107,237064505564002,16.769895,0
71,237064505564002,237064522331605,16.767603,0
71,237064522331605,237064539087431,16.755826,0
71,237064539087431,237064555857223,16.769792,0
71,237064555857223,237064572627240,16.770017,0
71,237064572627240,237064589396356,16.769116,0
71,237064589396356,237064606161641,16.765285,0
71,237064606161641,237064622933262,16.771621,0
71,237064622933262,237064639702992,16.76973,0
71,237064639702992,237064656470746,16.767754,0
71,237064656470746,237064673238061,16.767315,0
71,237064673238061,237064690009312,16.771251,0
71,237064690009312,237064706781370,16.772058,0
71,237064706781370,237064723553609,16.772239,0
71,237064723553609,237064740323137,16.769528,0
71,237064740323137,237064757092322,16.769185,0
71,237064757092322,237064773860184,16.767862,0
71,237064773860184,237064790629336,16.769152,0
71,237064790629336,237064807393857,16.764521,0
71,237064807393857,237064824165112,16.771255,0
71,237064824165112,237064840936869,16.771757,0
71,237064840936869,237064857707965,16.771096,0
71,237064857707965,237064874477892,16.769927,0
71,237064874477892,237064891244427,16.766535,0
71,237064891244427,237064908015245,16.770818,0
71,237064908015245,237064924786643,16.771398,0
71,237064924786643,237064941555354,16.768711,0
71,237064941555354,237064958322469,16.767115,0
71,237064958322469,237064975090632,16.768163,0
71,237064975090632,237064991863496,16.772864,0
71,237064991863496,237065008120777,16.257281,0
71,237065008120777,237065024896565,16.775788,0
71,237065024896565,237065041667945,16.77138,0
71,237065041667945,237065058438853,16.770908,0
71,237065058438853,237065075207621,16.768768,0
71,237065075207621,237065092043703,16.836082,0
71,237065092043703,237065108810301,16.766598,0
71,237065108810301,237065125578306,16.768005,0
71,237065125578306,237065142349148,16.770842,0
71,237065142349148,237065159115896,16.766748,0
71,237065159115896,237065175870185,16.754289,0
71,237065175870185,237065192637837,16.767652,0
71,237065192637837,237065209404815,16.766978,0
71,237065209404815,237065226171388,16.766573,0
71,237065226171388,237065242939171,16.767783,0
71,237065242939171,237065259707533,16.768362,0
71,237065259707533,237065276472530,16.764997,0
71,237065276472530,237065293243782,16.771252,0
71,237065293243782,237065310013573,16.769791,0
71,237065310013573,237065326783601,16.770028,0
71,237065326783601,237065343551545,16.767944,0
71,237065343551545,237065360319904,16.768359,0
71,237065360319904,237065377074759,16.754855,0
71,237065377074759,237065393839891,16.765132,0
71,237065393839891,237065410608808,16.768917,0
71,237065410608808,237065427375588,16.76678,0
72,237065427375588,237065444142159,16.766571,0
72,237065444142159,237065460911832,16.769673,0
72,237065460911832,237065477678506,16.766674,0
72,237065477678506,237065494447132,16.768626,0
72,237065494447132,237065511216158,16.769026,0
72,237065511216158,237065527985368,16.76921,0
72,237065527985368,237065544754260,16.768892,0
72,237065544754260,237065561520070,16.76581,0
72,237065561520070,237065578289742,16.769672,0
72,237065578289742,237065595057514,16.767772,0
72,237065595057514,237065611828483,16.770969,0
72,237065611828483,237065628596383,16.7679,0
72,237065628596383,237065645363494,16.767111,0
72,237065645363494,237065662130112,16.766618,0
72,237065662130112,237065678896150,16.766038,0
72,237065678896150,237065695665791,16.769641,0
72,237065695665791,237065712435761,16.76997,0
72,237065712435761,237065729207429,16.771668,0
72,237065729207429,237065745982812,16.775383,0
72,237065745982812,237065762758246,16.775434,0
72,237065762758246,237065779529597,16.771351,0
72,237065779529597,237065796300602,16.771005,0
72,237065796300602,237065813068426,16.767824,0
72,237065813068426,237065829839306,16.77088,0
72,237065829839306,237065846608126,16.76882,0
72,237065846608126,237065863377164,16.769038,0
72,237065863377164,237065880145192,16.768028,0
72,237065880145192,237065896916224,16.771032,0
72,237065896916224,237065913682918,16.766694,0
