Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
51,3.2981E+14,3.2981E+14,16.770638,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.755824,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.757137,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.767505,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.769678,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.767826,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.770095,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.767777,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.768538,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.766956,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.767718,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.769021,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.771502,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.769145,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.768318,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.771653,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.768482,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.770032,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.768088,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.768749,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.766546,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.770754,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.770837,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.766951,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.768596,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.771661,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.772144,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.774494,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.774686,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.771338,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.77298,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.774363,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.770466,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.771751,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.773245,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.772713,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.770243,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.770793,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.7703,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.766795,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.767613,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.767853,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.76883,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.768857,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.768177,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.768695,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.767543,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.770869,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.767914,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.769365,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.769714,0,,,,,,,
51,3.2981E+14,3.2981E+14,16.76647,0,,,,,,,
52,3.2981E+14,3.2981E+14,16.754798,0,,,,,,,
52,3.2981E+14,3.2981E+14,16.76968,0,,,,,,,
52,3.2981E+14,3.2981E+14,16.768736,0,,,,,,,
52,3.2981E+14,3.29811E+14,16.768713,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.770935,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.769675,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.756029,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.757565,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.770793,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.768752,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.769818,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.76937,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.767112,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.766231,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.767827,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.767587,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.769768,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.770937,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.772101,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.772875,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.774561,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.771467,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.77326,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.773188,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.770777,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.771614,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.774152,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.774099,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.771101,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.771031,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.76566,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.770827,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.769196,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.763532,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.768412,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.769513,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.769671,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.765975,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.766678,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.769736,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.770266,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.770767,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.767983,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.766949,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.766579,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.767965,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.769751,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.769824,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.768701,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.762627,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.765354,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.766162,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.768481,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.767185,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.76811,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.767574,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.769083,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.766757,0,,,,,,,
52,3.29811E+14,3.29811E+14,16.766112,0,,,,,,,
53,3.29811E+14,3.29811E+14,16.766202,0,,,,,,,
53,3.29811E+14,3.29811E+14,16.770618,0,,,,,,,
53,3.29811E+14,3.29811E+14,16.766849,0,,,,,,,
53,3.29811E+14,3.29811E+14,16.771972,0,,,,,,,
53,3.29811E+14,3.29812E+14,16.773576,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.772915,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.771753,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.774269,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.773859,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.770529,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.771527,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.773432,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.772221,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.769876,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.77057,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.768224,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.765683,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.753527,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.768406,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.770528,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.757165,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.771098,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.764956,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.766731,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.767649,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.76708,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.767926,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.769486,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.768086,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.770342,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.7697,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.769012,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.770899,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.768479,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.765315,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.76706,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.767415,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.769209,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.767703,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.769573,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.755598,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.756807,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.767254,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.766679,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.767827,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.770788,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.755192,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.772174,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.775287,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.7758,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.771541,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.773516,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.775044,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.771864,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.771195,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.77374,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.774479,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.770839,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.770756,0,,,,,,,
53,3.29812E+14,3.29812E+14,16.767781,0,,,,,,,
54,3.29812E+14,3.29812E+14,16.765399,0,,,,,,,
54,3.29812E+14,3.29812E+14,16.765586,0,,,,,,,
54,3.29812E+14,3.29812E+14,16.769108,0,,,,,,,
54,3.29812E+14,3.29813E+14,16.764033,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.769894,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.771456,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.76704,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.766965,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.770295,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.766388,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.765877,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.768379,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.768353,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.766951,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.770372,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.771199,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.755298,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.767911,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.766486,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.76677,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.769219,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.771062,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.770893,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.769408,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.768777,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.769332,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.769297,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.769073,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.763922,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.767344,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.770739,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.772321,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.775152,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.774888,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.771741,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.774023,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.77433,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.77137,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.771581,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.77348,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.774416,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.770605,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.770579,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.76406,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.756913,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.766486,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.765076,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.769524,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.766475,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.767419,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.767214,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.770554,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.770838,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.767325,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.768152,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.76942,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.76633,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.766702,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.77108,0,,,,,,,
54,3.29813E+14,3.29813E+14,16.756652,0,,,,,,,
55,3.29813E+14,3.29813E+14,16.768695,0,,,,,,,
55,3.29813E+14,3.29813E+14,16.766694,0,,,,,,,
55,3.29813E+14,3.29813E+14,16.770061,0,,,,,,,
55,3.29813E+14,3.29814E+14,16.770904,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.768589,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.757723,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.771057,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.768787,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.76719,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.770835,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.768034,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.766435,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.770155,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.769551,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.769052,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.772419,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.775157,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.775192,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.771855,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.77349,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.773536,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.77147,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.771906,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.318698,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.772908,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.771252,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.771432,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.769685,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.862895,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.773459,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.774033,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.77555,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.77349,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.774558,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.77516,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.776192,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.771471,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.77451,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.773534,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.771847,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.77321,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.774524,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.766842,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.770632,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.77383,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.760745,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.773004,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.774931,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.775735,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.774207,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.772427,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.773203,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.774862,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.771139,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.775882,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.774825,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.771642,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.773148,0,,,,,,,
55,3.29814E+14,3.29814E+14,16.775942,0,,,,,,,
56,3.29814E+14,3.29814E+14,16.776729,0,,,,,,,
56,3.29814E+14,3.29814E+14,16.778895,0,,,,,,,
56,3.29814E+14,3.29814E+14,16.779308,0,,,,,,,
56,3.29814E+14,3.29814E+14,16.776896,0,,,,,,,
56,3.29814E+14,3.29815E+14,16.777841,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.778689,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.775823,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.775988,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.777807,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.777623,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.774982,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.77481,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.774995,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.775994,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.778034,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.775732,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.775595,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.772457,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.774637,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.77205,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.773915,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.772411,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.772473,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.771593,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.77433,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.774913,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.774377,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.759291,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.772298,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.771542,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.773311,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.773452,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.775956,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.773651,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.762492,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.760032,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.772495,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.772364,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.771638,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.772823,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.774006,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.774422,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.771984,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.771395,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.776754,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.779574,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.780052,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.777076,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.779378,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.779665,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.776663,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.779359,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.778645,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.775882,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.776093,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.775979,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.770986,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.774785,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.773232,0,,,,,,,
56,3.29815E+14,3.29815E+14,16.775499,0,,,,,,,
57,3.29815E+14,3.29815E+14,16.775424,0,,,,,,,
57,3.29815E+14,3.29815E+14,16.772423,0,,,,,,,
57,3.29815E+14,3.29815E+14,16.771267,0,,,,,,,
57,3.29815E+14,3.29816E+14,16.774846,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.774012,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.773089,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.768983,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.775791,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.776129,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.771076,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.774413,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.771309,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.77069,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.77174,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.77294,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.770825,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.773081,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.77208,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.77353,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.774183,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.772242,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.770593,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.771325,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.760873,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.776402,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.774896,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.772292,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.776009,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.77708,0,,,,,,,
57,3.29816E+14,3.29816E+14,15.962085,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.779755,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.776772,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.77915,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.778482,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.754524,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.776387,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.775519,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.774949,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.772045,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.767147,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.770948,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.770728,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.757661,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.772576,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.768585,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.77184,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.770337,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.773035,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.767518,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.773048,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.771075,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.768562,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.77206,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.770194,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.770419,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.768768,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.767541,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.768926,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.771192,0,,,,,,,
57,3.29816E+14,3.29816E+14,16.769612,0,,,,,,,
58,3.29816E+14,3.29816E+14,16.768824,0,,,,,,,
58,3.29816E+14,3.29816E+14,16.758046,0,,,,,,,
58,3.29816E+14,3.29816E+14,16.760023,0,,,,,,,
58,3.29816E+14,3.29817E+14,16.773802,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.772181,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.770365,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.769295,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.769405,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.772802,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.766402,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.770426,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.773176,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.77417,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.776614,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.77655,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.774033,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.776423,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.776576,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.772866,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.77343,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.775551,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.775916,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.772817,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.770424,0,,,,,,,
58,3.29817E+14,3.29817E+14,16.768814,0,,,,,,,
