Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,657, Mem: 3731608k total 3458564k used 273044k free 126408k buffers ,3731608,3458564,273044,126408,, 800%cpu 266%user 0%nice 72%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,72,,
133,662, Mem: 3731608k total 3460364k used 271244k free 126412k buffers ,3731608,3460364,271244,126412,, 800%cpu 269%user 0%nice 88%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,88,,
134,667, Mem: 3731608k total 3457312k used 274296k free 126412k buffers ,3731608,3457312,274296,126412,, 800%cpu 225%user 0%nice 75%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,225,,75,,
135,672, Mem: 3731608k total 3460800k used 270808k free 126412k buffers ,3731608,3460800,270808,126412,, 800%cpu 234%user 0%nice 72%sys 491%idle 0%iow 3%irq 0%sirq 0%host ,800,234,,72,,
136,677, Mem: 3731608k total 3455684k used 275924k free 126412k buffers ,3731608,3455684,275924,126412,, 800%cpu 269%user 6%nice 72%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,72,,
137,682, Mem: 3731608k total 3461360k used 270248k free 126412k buffers ,3731608,3461360,270248,126412,, 800%cpu 248%user 3%nice 76%sys 467%idle 0%iow 3%irq 3%sirq 0%host ,800,248,,76,,
138,687, Mem: 3731608k total 3462480k used 269128k free 126412k buffers ,3731608,3462480,269128,126412,, 800%cpu 310%user 0%nice 94%sys 387%idle 0%iow 6%irq 3%sirq 0%host ,800,310,,94,,
139,692, Mem: 3731608k total 3458636k used 272972k free 126416k buffers ,3731608,3458636,272972,126416,, 800%cpu 303%user 3%nice 75%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,75,,
140,697, Mem: 3731608k total 3462432k used 269176k free 126436k buffers ,3731608,3462432,269176,126436,, 800%cpu 303%user 0%nice 78%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,78,,
141,702, Mem: 3731608k total 3457472k used 274136k free 126436k buffers ,3731608,3457472,274136,126436,, 800%cpu 231%user 9%nice 75%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,231,,75,,
142,707, Mem: 3731608k total 3459364k used 272244k free 126440k buffers ,3731608,3459364,272244,126440,, 800%cpu 288%user 3%nice 84%sys 413%idle 0%iow 9%irq 3%sirq 0%host ,800,288,,84,,
143,712, Mem: 3731608k total 3461764k used 269844k free 126440k buffers ,3731608,3461764,269844,126440,, 800%cpu 238%user 0%nice 78%sys 472%idle 0%iow 9%irq 3%sirq 0%host ,800,238,,78,,
144,717, Mem: 3731608k total 3458876k used 272732k free 126444k buffers ,3731608,3458876,272732,126444,, 800%cpu 252%user 0%nice 85%sys 458%idle 0%iow 6%irq 0%sirq 0%host ,800,252,,85,,
145,722, Mem: 3731608k total 3460640k used 270968k free 126444k buffers ,3731608,3460640,270968,126444,, 800%cpu 247%user 0%nice 81%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,81,,
146,727, Mem: 3731608k total 3457000k used 274608k free 126444k buffers ,3731608,3457000,274608,126444,, 800%cpu 241%user 3%nice 81%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,81,,
147,732, Mem: 3731608k total 3458828k used 272780k free 126444k buffers ,3731608,3458828,272780,126444,, 800%cpu 212%user 3%nice 67%sys 515%idle 0%iow 3%irq 0%sirq 0%host ,800,212,,67,,
148,737, Mem: 3731608k total 3460472k used 271136k free 126444k buffers ,3731608,3460472,271136,126444,, 800%cpu 252%user 0%nice 76%sys 464%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,76,,
149,742, Mem: 3731608k total 3457960k used 273648k free 126444k buffers ,3731608,3457960,273648,126444,, 800%cpu 294%user 3%nice 81%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,81,,
150,747, Mem: 3731608k total 3459044k used 272564k free 126452k buffers ,3731608,3459044,272564,126452,, 800%cpu 300%user 0%nice 94%sys 397%idle 0%iow 9%irq 0%sirq 0%host ,800,300,,94,,
151,752, Mem: 3731608k total 3462548k used 269060k free 126456k buffers ,3731608,3462548,269060,126456,, 800%cpu 215%user 0%nice 79%sys 500%idle 0%iow 3%irq 3%sirq 0%host ,800,215,,79,,
152,757, Mem: 3731608k total 3458656k used 272952k free 126456k buffers ,3731608,3458656,272952,126456,, 800%cpu 219%user 0%nice 84%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,219,,84,,
153,763, Mem: 3731608k total 3459028k used 272580k free 126456k buffers ,3731608,3459028,272580,126456,, 800%cpu 297%user 0%nice 91%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,91,,
154,768, Mem: 3731608k total 3460948k used 270660k free 126464k buffers ,3731608,3460948,270660,126464,, 800%cpu 267%user 0%nice 85%sys 442%idle 0%iow 6%irq 0%sirq 0%host ,800,267,,85,,
155,773, Mem: 3731608k total 3458312k used 273296k free 126464k buffers ,3731608,3458312,273296,126464,, 800%cpu 319%user 0%nice 72%sys 406%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,72,,
156,778, Mem: 3731608k total 3460572k used 271036k free 126464k buffers ,3731608,3460572,271036,126464,, 800%cpu 269%user 0%nice 69%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,69,,
157,783, Mem: 3731608k total 3464280k used 267328k free 126464k buffers ,3731608,3464280,267328,126464,, 800%cpu 213%user 3%nice 75%sys 506%idle 0%iow 3%irq 0%sirq 0%host ,800,213,,75,,
158,788, Mem: 3731608k total 3459420k used 272188k free 126464k buffers ,3731608,3459420,272188,126464,, 800%cpu 294%user 0%nice 72%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,72,,
159,793, Mem: 3731608k total 3460164k used 271444k free 126464k buffers ,3731608,3460164,271444,126464,, 800%cpu 250%user 0%nice 84%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,84,,
160,798, Mem: 3731608k total 3466876k used 264732k free 126464k buffers ,3731608,3466876,264732,126464,, 800%cpu 256%user 0%nice 75%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,75,,
161,803, Mem: 3731608k total 3465336k used 266272k free 126464k buffers ,3731608,3465336,266272,126464,, 800%cpu 263%user 0%nice 66%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,66,,
162,808, Mem: 3731608k total 3464064k used 267544k free 126464k buffers ,3731608,3464064,267544,126464,, 800%cpu 313%user 0%nice 81%sys 403%idle 0%iow 3%irq 0%sirq 0%host ,800,313,,81,,
163,813, Mem: 3731608k total 3463424k used 268184k free 126464k buffers ,3731608,3463424,268184,126464,, 800%cpu 272%user 0%nice 56%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,56,,
164,818, Mem: 3731608k total 3460816k used 270792k free 126464k buffers ,3731608,3460816,270792,126464,, 800%cpu 303%user 0%nice 63%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,63,,
165,823, Mem: 3731608k total 3459980k used 271628k free 126464k buffers ,3731608,3459980,271628,126464,, 800%cpu 325%user 3%nice 103%sys 359%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,103,,
166,828, Mem: 3731608k total 3464876k used 266732k free 126464k buffers ,3731608,3464876,266732,126464,, 800%cpu 297%user 0%nice 48%sys 448%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,48,,
167,833, Mem: 3731608k total 3464008k used 267600k free 126464k buffers ,3731608,3464008,267600,126464,, 800%cpu 244%user 0%nice 56%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,56,,
168,838, Mem: 3731608k total 3465776k used 265832k free 126464k buffers ,3731608,3465776,265832,126464,, 800%cpu 263%user 0%nice 66%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,66,,
169,843, Mem: 3731608k total 3462568k used 269040k free 126464k buffers ,3731608,3462568,269040,126464,, 800%cpu 316%user 0%nice 65%sys 416%idle 0%iow 3%irq 0%sirq 0%host ,800,316,,65,,
170,848, Mem: 3731608k total 3462508k used 269100k free 126464k buffers ,3731608,3462508,269100,126464,, 800%cpu 231%user 0%nice 69%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,231,,69,,
171,853, Mem: 3731608k total 3460216k used 271392k free 126464k buffers ,3731608,3460216,271392,126464,, 800%cpu 316%user 3%nice 55%sys 416%idle 0%iow 10%irq 0%sirq 0%host ,800,316,,55,,
172,858, Mem: 3731608k total 3459752k used 271856k free 126472k buffers ,3731608,3459752,271856,126472,, 800%cpu 221%user 6%nice 58%sys 506%idle 0%iow 6%irq 3%sirq 0%host ,800,221,,58,,
173,863, Mem: 3731608k total 3467720k used 263888k free 126472k buffers ,3731608,3467720,263888,126472,, 800%cpu 275%user 0%nice 63%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,63,,
174,868, Mem: 3731608k total 3465180k used 266428k free 126476k buffers ,3731608,3465180,266428,126476,, 800%cpu 213%user 3%nice 66%sys 513%idle 0%iow 3%irq 3%sirq 0%host ,800,213,,66,,
175,873, Mem: 3731608k total 3465164k used 266444k free 126476k buffers ,3731608,3465164,266444,126476,, 800%cpu 272%user 3%nice 59%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,59,,
176,878, Mem: 3731608k total 3459620k used 271988k free 126476k buffers ,3731608,3459620,271988,126476,, 800%cpu 252%user 6%nice 48%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,252,,48,,
177,883, Mem: 3731608k total 3458380k used 273228k free 126476k buffers ,3731608,3458380,273228,126476,, 800%cpu 269%user 3%nice 63%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,63,,
178,888, Mem: 3731608k total 3458380k used 273228k free 126476k buffers ,3731608,3458380,273228,126476,, 800%cpu 288%user 3%nice 56%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,56,,
179,893, Mem: 3731608k total 3463984k used 267624k free 126484k buffers ,3731608,3463984,267624,126484,, 800%cpu 316%user 3%nice 56%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,56,,
180,898, Mem: 3731608k total 3464480k used 267128k free 126492k buffers ,3731608,3464480,267128,126492,, 800%cpu 303%user 3%nice 59%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,59,,
181,903, Mem: 3731608k total 3464696k used 266912k free 126496k buffers ,3731608,3464696,266912,126496,, 800%cpu 309%user 0%nice 59%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,59,,
182,908, Mem: 3731608k total 3462728k used 268880k free 126500k buffers ,3731608,3462728,268880,126500,, 800%cpu 323%user 0%nice 68%sys 397%idle 0%iow 10%irq 3%sirq 0%host ,800,323,,68,,
183,913, Mem: 3731608k total 3462232k used 269376k free 126500k buffers ,3731608,3462232,269376,126500,, 800%cpu 316%user 0%nice 58%sys 423%idle 0%iow 3%irq 0%sirq 0%host ,800,316,,58,,
184,918, Mem: 3731608k total 3460492k used 271116k free 126500k buffers ,3731608,3460492,271116,126500,, 800%cpu 281%user 3%nice 56%sys 447%idle 0%iow 9%irq 3%sirq 0%host ,800,281,,56,,
185,923, Mem: 3731608k total 3459560k used 272048k free 126500k buffers ,3731608,3459560,272048,126500,, 800%cpu 250%user 6%nice 59%sys 475%idle 3%iow 3%irq 3%sirq 0%host ,800,250,,59,,
186,928, Mem: 3731608k total 3460244k used 271364k free 126500k buffers ,3731608,3460244,271364,126500,, 800%cpu 259%user 6%nice 56%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,56,,
187,933, Mem: 3731608k total 3464876k used 266732k free 126500k buffers ,3731608,3464876,266732,126500,, 800%cpu 319%user 0%nice 48%sys 426%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,48,,
188,938, Mem: 3731608k total 3465196k used 266412k free 126500k buffers ,3731608,3465196,266412,126500,, 800%cpu 306%user 0%nice 50%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,50,,
189,943, Mem: 3731608k total 3459444k used 272164k free 126500k buffers ,3731608,3459444,272164,126500,, 800%cpu 288%user 0%nice 56%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,56,,
190,948, Mem: 3731608k total 3459504k used 272104k free 126500k buffers ,3731608,3459504,272104,126500,, 800%cpu 334%user 0%nice 53%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,53,,
191,953, Mem: 3731608k total 3459644k used 271964k free 126500k buffers ,3731608,3459644,271964,126500,, 800%cpu 252%user 6%nice 45%sys 488%idle 0%iow 9%irq 0%sirq 0%host ,800,252,,45,,
192,958, Mem: 3731608k total 3466580k used 265028k free 126528k buffers ,3731608,3466580,265028,126528,, 800%cpu 288%user 0%nice 64%sys 442%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,64,,
193,963, Mem: 3731608k total 3466312k used 265296k free 126532k buffers ,3731608,3466312,265296,126532,, 800%cpu 278%user 0%nice 50%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,50,,
194,968, Mem: 3731608k total 3464136k used 267472k free 126540k buffers ,3731608,3464136,267472,126540,, 800%cpu 219%user 0%nice 66%sys 513%idle 0%iow 3%irq 0%sirq 0%host ,800,219,,66,,
195,973, Mem: 3731608k total 3464944k used 266664k free 126540k buffers ,3731608,3464944,266664,126540,, 800%cpu 255%user 0%nice 42%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,255,,42,,
196,978, Mem: 3731608k total 3445484k used 286124k free 126584k buffers ,3731608,3445484,286124,126584,, 800%cpu 281%user 3%nice 56%sys 456%idle 0%iow 3%irq 0%sirq 0%host ,800,281,,56,,
197,983, Mem: 3731608k total 3451872k used 279736k free 126584k buffers ,3731608,3451872,279736,126584,, 800%cpu 344%user 0%nice 53%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,344,,53,,
198,988, Mem: 3731608k total 3452104k used 279504k free 126584k buffers ,3731608,3452104,279504,126584,, 800%cpu 300%user 0%nice 66%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,66,,
199,993, Mem: 3731608k total 3448908k used 282700k free 126584k buffers ,3731608,3448908,282700,126584,, 800%cpu 285%user 0%nice 48%sys 461%idle 0%iow 6%irq 0%sirq 0%host ,800,285,,48,,
200,998, Mem: 3731608k total 3449428k used 282180k free 126584k buffers ,3731608,3449428,282180,126584,, 800%cpu 338%user 0%nice 44%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,338,,44,,
201,1003, Mem: 3731608k total 3447664k used 283944k free 126584k buffers ,3731608,3447664,283944,126584,, 800%cpu 319%user 0%nice 71%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,71,,
202,1008, Mem: 3731608k total 3445416k used 286192k free 126584k buffers ,3731608,3445416,286192,126584,, 800%cpu 319%user 6%nice 65%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,65,,
203,1013, Mem: 3731608k total 3444240k used 287368k free 126588k buffers ,3731608,3444240,287368,126588,, 800%cpu 313%user 6%nice 50%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,50,,
204,1018, Mem: 3731608k total 3450564k used 281044k free 126596k buffers ,3731608,3450564,281044,126596,, 800%cpu 278%user 0%nice 41%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,41,,
205,1023, Mem: 3731608k total 3450948k used 280660k free 126600k buffers ,3731608,3450948,280660,126600,, 800%cpu 278%user 0%nice 56%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,56,,
206,1028, Mem: 3731608k total 3450128k used 281480k free 126600k buffers ,3731608,3450128,281480,126600,, 800%cpu 313%user 0%nice 50%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,50,,
207,1033, Mem: 3731608k total 3448560k used 283048k free 126600k buffers ,3731608,3448560,283048,126600,, 800%cpu 263%user 0%nice 66%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,66,,
208,1038, Mem: 3731608k total 3447348k used 284260k free 126600k buffers ,3731608,3447348,284260,126600,, 800%cpu 261%user 0%nice 48%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,261,,48,,
209,1043, Mem: 3731608k total 3453112k used 278496k free 126600k buffers ,3731608,3453112,278496,126600,, 800%cpu 281%user 3%nice 50%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,281,,50,,
210,1048, Mem: 3731608k total 3453284k used 278324k free 126616k buffers ,3731608,3453284,278324,126616,, 800%cpu 306%user 0%nice 56%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,56,,
211,1053, Mem: 3731608k total 3452288k used 279320k free 126616k buffers ,3731608,3452288,279320,126616,, 800%cpu 275%user 0%nice 53%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,53,,
212,1058, Mem: 3731608k total 3449760k used 281848k free 126616k buffers ,3731608,3449760,281848,126616,, 800%cpu 281%user 0%nice 56%sys 450%idle 0%iow 9%irq 3%sirq 0%host ,800,281,,56,,
213,1063, Mem: 3731608k total 3449040k used 282568k free 126616k buffers ,3731608,3449040,282568,126616,, 800%cpu 303%user 6%nice 58%sys 426%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,58,,
214,1068, Mem: 3731608k total 3453972k used 277636k free 126616k buffers ,3731608,3453972,277636,126616,, 800%cpu 284%user 3%nice 56%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,56,,
215,1073, Mem: 3731608k total 3453568k used 278040k free 126616k buffers ,3731608,3453568,278040,126616,, 800%cpu 294%user 3%nice 50%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,50,,
216,1078, Mem: 3731608k total 3453968k used 277640k free 126636k buffers ,3731608,3453968,277640,126636,, 800%cpu 294%user 0%nice 56%sys 441%idle 0%iow 9%irq 0%sirq 0%host ,800,294,,56,,
217,1083, Mem: 3731608k total 3450944k used 280664k free 126636k buffers ,3731608,3450944,280664,126636,, 800%cpu 294%user 0%nice 42%sys 458%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,42,,
218,1088, Mem: 3731608k total 3449800k used 281808k free 126636k buffers ,3731608,3449800,281808,126636,, 800%cpu 263%user 0%nice 66%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,66,,
219,1093, Mem: 3731608k total 3452344k used 279264k free 126636k buffers ,3731608,3452344,279264,126636,, 800%cpu 266%user 0%nice 63%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,63,,
220,1098, Mem: 3731608k total 3451260k used 280348k free 126636k buffers ,3731608,3451260,280348,126636,, 800%cpu 230%user 3%nice 48%sys 509%idle 0%iow 6%irq 3%sirq 0%host ,800,230,,48,,
221,1103, Mem: 3731608k total 3448040k used 283568k free 126636k buffers ,3731608,3448040,283568,126636,, 800%cpu 306%user 13%nice 59%sys 409%idle 0%iow 9%irq 3%sirq 0%host ,800,306,,59,,
222,1108, Mem: 3731608k total 3449588k used 282020k free 126636k buffers ,3731608,3449588,282020,126636,, 800%cpu 266%user 0%nice 41%sys 488%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,41,,
223,1113, Mem: 3731608k total 3456548k used 275060k free 126640k buffers ,3731608,3456548,275060,126640,, 800%cpu 267%user 0%nice 61%sys 464%idle 0%iow 6%irq 3%sirq 0%host ,800,267,,61,,
224,1119, Mem: 3731608k total 3447528k used 284080k free 126640k buffers ,3731608,3447528,284080,126640,, 800%cpu 329%user 10%nice 65%sys 387%idle 0%iow 6%irq 3%sirq 0%host ,800,329,,65,,
225,1124, Mem: 3731608k total 3449792k used 281816k free 126640k buffers ,3731608,3449792,281816,126640,, 800%cpu 284%user 0%nice 56%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,56,,
226,1129, Mem: 3731608k total 3455992k used 275616k free 126640k buffers ,3731608,3455992,275616,126640,, 800%cpu 310%user 0%nice 52%sys 432%idle 0%iow 6%irq 0%sirq 0%host ,800,310,,52,,
227,1134, Mem: 3731608k total 3456744k used 274864k free 126652k buffers ,3731608,3456744,274864,126652,, 800%cpu 325%user 0%nice 38%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,38,,
228,1139, Mem: 3731608k total 3453488k used 278120k free 126664k buffers ,3731608,3453488,278120,126664,, 800%cpu 256%user 0%nice 53%sys 481%idle 3%iow 3%irq 3%sirq 0%host ,800,256,,53,,
229,1144, Mem: 3731608k total 3453848k used 277760k free 126664k buffers ,3731608,3453848,277760,126664,, 800%cpu 281%user 0%nice 58%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,58,,
230,1149, Mem: 3731608k total 3450372k used 281236k free 126668k buffers ,3731608,3450372,281236,126668,, 800%cpu 316%user 0%nice 59%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,59,,
231,1154, Mem: 3731608k total 3456324k used 275284k free 126668k buffers ,3731608,3456324,275284,126668,, 800%cpu 322%user 0%nice 56%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,56,,
232,1159, Mem: 3731608k total 3449904k used 281704k free 126668k buffers ,3731608,3449904,281704,126668,, 800%cpu 272%user 6%nice 53%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,53,,
233,1164, Mem: 3731608k total 3455392k used 276216k free 126668k buffers ,3731608,3455392,276216,126668,, 800%cpu 255%user 0%nice 52%sys 485%idle 0%iow 3%irq 6%sirq 0%host ,800,255,,52,,
234,1169, Mem: 3731608k total 3451860k used 279748k free 126668k buffers ,3731608,3451860,279748,126668,, 800%cpu 241%user 0%nice 56%sys 494%idle 0%iow 9%irq 0%sirq 0%host ,800,241,,56,,
235,1174, Mem: 3731608k total 3453640k used 277968k free 126668k buffers ,3731608,3453640,277968,126668,, 800%cpu 284%user 0%nice 69%sys 441%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,69,,
236,1179, Mem: 3731608k total 3446972k used 284636k free 126688k buffers ,3731608,3446972,284636,126688,, 800%cpu 281%user 0%nice 53%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,53,,
237,1184, Mem: 3731608k total 3449016k used 282592k free 126688k buffers ,3731608,3449016,282592,126688,, 800%cpu 272%user 0%nice 72%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,72,,
238,1189, Mem: 3731608k total 3446288k used 285320k free 126692k buffers ,3731608,3446288,285320,126692,, 800%cpu 241%user 6%nice 63%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,241,,63,,
239,1194, Mem: 3731608k total 3450316k used 281292k free 126692k buffers ,3731608,3450316,281292,126692,, 800%cpu 294%user 0%nice 52%sys 448%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,52,,
240,1199, Mem: 3731608k total 3453880k used 277728k free 126704k buffers ,3731608,3453880,277728,126704,, 800%cpu 253%user 0%nice 53%sys 491%idle 0%iow 3%irq 0%sirq 0%host ,800,253,,53,,
241,1204, Mem: 3731608k total 3450224k used 281384k free 126708k buffers ,3731608,3450224,281384,126708,, 800%cpu 269%user 0%nice 50%sys 478%idle 0%iow 3%irq 0%sirq 0%host ,800,269,,50,,
242,1209, Mem: 3731608k total 3453448k used 278160k free 126712k buffers ,3731608,3453448,278160,126712,, 800%cpu 271%user 0%nice 61%sys 458%idle 0%iow 10%irq 0%sirq 0%host ,800,271,,61,,
243,1214, Mem: 3731608k total 3447220k used 284388k free 126712k buffers ,3731608,3447220,284388,126712,, 800%cpu 329%user 0%nice 58%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,329,,58,,
244,1219, Mem: 3731608k total 3460416k used 271192k free 126760k buffers ,3731608,3460416,271192,126760,, 800%cpu 319%user 0%nice 53%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,53,,
245,1224, Mem: 3731608k total 3456452k used 275156k free 126800k buffers ,3731608,3456452,275156,126800,, 800%cpu 233%user 15%nice 64%sys 467%idle 6%iow 9%irq 6%sirq 0%host ,800,233,,64,,
246,1229, Mem: 3731608k total 3461596k used 270012k free 126800k buffers ,3731608,3461596,270012,126800,, 800%cpu 309%user 3%nice 53%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,53,,
247,1234, Mem: 3731608k total 3465736k used 265872k free 126800k buffers ,3731608,3465736,265872,126800,, 800%cpu 242%user 0%nice 64%sys 488%idle 0%iow 3%irq 3%sirq 0%host ,800,242,,64,,
248,1239, Mem: 3731608k total 3460728k used 270880k free 126800k buffers ,3731608,3460728,270880,126800,, 800%cpu 264%user 0%nice 55%sys 476%idle 0%iow 3%irq 3%sirq 0%host ,800,264,,55,,
249,1244, Mem: 3731608k total 3456232k used 275376k free 126800k buffers ,3731608,3456232,275376,126800,, 800%cpu 278%user 6%nice 50%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,50,,
250,1249, Mem: 3731608k total 3458724k used 272884k free 126808k buffers ,3731608,3458724,272884,126808,, 800%cpu 355%user 0%nice 55%sys 387%idle 0%iow 3%irq 0%sirq 0%host ,800,355,,55,,
251,1254, Mem: 3731608k total 3464104k used 267504k free 126812k buffers ,3731608,3464104,267504,126812,, 800%cpu 300%user 3%nice 50%sys 438%idle 0%iow 9%irq 0%sirq 0%host ,800,300,,50,,
252,1259, Mem: 3731608k total 3460168k used 271440k free 126812k buffers ,3731608,3460168,271440,126812,, 800%cpu 291%user 0%nice 59%sys 447%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,59,,
253,1264, Mem: 3731608k total 3461084k used 270524k free 126816k buffers ,3731608,3461084,270524,126816,, 800%cpu 269%user 0%nice 53%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,53,,
254,1269, Mem: 3731608k total 3457936k used 273672k free 126816k buffers ,3731608,3457936,273672,126816,, 800%cpu 303%user 0%nice 59%sys 434%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,59,,
255,1274, Mem: 3731608k total 3459116k used 272492k free 126816k buffers ,3731608,3459116,272492,126816,, 800%cpu 266%user 0%nice 59%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,59,,
256,1279, Mem: 3731608k total 3467188k used 264420k free 126824k buffers ,3731608,3467188,264420,126824,, 800%cpu 319%user 0%nice 68%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,68,,
257,1284, Mem: 3731608k total 3462724k used 268884k free 126824k buffers ,3731608,3462724,268884,126824,, 800%cpu 238%user 0%nice 72%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,238,,72,,
258,1289, Mem: 3731608k total 3463696k used 267912k free 126824k buffers ,3731608,3463696,267912,126824,, 800%cpu 259%user 0%nice 53%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,53,,
259,1294, Mem: 3731608k total 3461404k used 270204k free 126828k buffers ,3731608,3461404,270204,126828,, 800%cpu 306%user 0%nice 59%sys 422%idle 3%iow 6%irq 3%sirq 0%host ,800,306,,59,,
260,1299, Mem: 3731608k total 3463444k used 268164k free 126828k buffers ,3731608,3463444,268164,126828,, 800%cpu 245%user 0%nice 52%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,52,,
261,1304, Mem: 3731608k total 3468000k used 263608k free 126828k buffers ,3731608,3468000,263608,126828,, 800%cpu 268%user 0%nice 55%sys 468%idle 0%iow 6%irq 3%sirq 0%host ,800,268,,55,,
262,1309, Mem: 3731608k total 3462076k used 269532k free 126832k buffers ,3731608,3462076,269532,126832,, 800%cpu 297%user 0%nice 44%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,44,,
