Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,657, Mem: 3731608k total 3488028k used 243580k free 140620k buffers ,3731608,3488028,243580,140620,, 800%cpu 306%user 0%nice 53%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,53,,
133,662, Mem: 3731608k total 3490528k used 241080k free 140620k buffers ,3731608,3490528,241080,140620,, 800%cpu 322%user 0%nice 63%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,63,,
134,667, Mem: 3731608k total 3486004k used 245604k free 140620k buffers ,3731608,3486004,245604,140620,, 800%cpu 338%user 0%nice 59%sys 400%idle 0%iow 3%irq 0%sirq 0%host ,800,338,,59,,
135,672, Mem: 3731608k total 3490348k used 241260k free 140620k buffers ,3731608,3490348,241260,140620,, 800%cpu 334%user 6%nice 66%sys 378%idle 0%iow 9%irq 6%sirq 0%host ,800,334,,66,,
136,677, Mem: 3731608k total 3485484k used 246124k free 140624k buffers ,3731608,3485484,246124,140624,, 800%cpu 328%user 3%nice 84%sys 375%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,84,,
137,682, Mem: 3731608k total 3489176k used 242432k free 140624k buffers ,3731608,3489176,242432,140624,, 800%cpu 245%user 0%nice 55%sys 494%idle 0%iow 6%irq 0%sirq 0%host ,800,245,,55,,
138,687, Mem: 3731608k total 3481332k used 250276k free 140624k buffers ,3731608,3481332,250276,140624,, 800%cpu 331%user 6%nice 53%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,53,,
139,692, Mem: 3731608k total 3485648k used 245960k free 140636k buffers ,3731608,3485648,245960,140636,, 800%cpu 319%user 0%nice 66%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,66,,
140,697, Mem: 3731608k total 3484292k used 247316k free 140636k buffers ,3731608,3484292,247316,140636,, 800%cpu 256%user 3%nice 56%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,56,,
141,703, Mem: 3731608k total 3487824k used 243784k free 140636k buffers ,3731608,3487824,243784,140636,, 800%cpu 273%user 0%nice 61%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,61,,
142,708, Mem: 3731608k total 3489380k used 242228k free 140644k buffers ,3731608,3489380,242228,140644,, 800%cpu 281%user 0%nice 56%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,56,,
143,713, Mem: 3731608k total 3486056k used 245552k free 140644k buffers ,3731608,3486056,245552,140644,, 800%cpu 325%user 0%nice 50%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,50,,
144,718, Mem: 3731608k total 3489404k used 242204k free 140648k buffers ,3731608,3489404,242204,140648,, 800%cpu 297%user 0%nice 66%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,66,,
145,723, Mem: 3731608k total 3483872k used 247736k free 140648k buffers ,3731608,3483872,247736,140648,, 800%cpu 278%user 6%nice 53%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,53,,
146,728, Mem: 3731608k total 3489236k used 242372k free 140652k buffers ,3731608,3489236,242372,140652,, 800%cpu 273%user 0%nice 45%sys 473%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,45,,
147,733, Mem: 3731608k total 3491212k used 240396k free 140652k buffers ,3731608,3491212,240396,140652,, 800%cpu 309%user 3%nice 53%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,53,,
148,738, Mem: 3731608k total 3487756k used 243852k free 140652k buffers ,3731608,3487756,243852,140652,, 800%cpu 300%user 0%nice 53%sys 441%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,53,,
149,743, Mem: 3731608k total 3489340k used 242268k free 140656k buffers ,3731608,3489340,242268,140656,, 800%cpu 272%user 0%nice 56%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,56,,
150,748, Mem: 3731608k total 3487540k used 244068k free 140660k buffers ,3731608,3487540,244068,140660,, 800%cpu 290%user 0%nice 61%sys 445%idle 0%iow 3%irq 0%sirq 0%host ,800,290,,61,,
151,753, Mem: 3731608k total 3484976k used 246632k free 140664k buffers ,3731608,3484976,246632,140664,, 800%cpu 253%user 6%nice 63%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,253,,63,,
152,758, Mem: 3731608k total 3487268k used 244340k free 140672k buffers ,3731608,3487268,244340,140672,, 800%cpu 325%user 0%nice 53%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,325,,53,,
153,763, Mem: 3731608k total 3491792k used 239816k free 140676k buffers ,3731608,3491792,239816,140676,, 800%cpu 303%user 0%nice 56%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,56,,
154,768, Mem: 3731608k total 3486460k used 245148k free 140676k buffers ,3731608,3486460,245148,140676,, 800%cpu 269%user 6%nice 56%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,56,,
155,773, Mem: 3731608k total 3490380k used 241228k free 140676k buffers ,3731608,3490380,241228,140676,, 800%cpu 342%user 0%nice 48%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,342,,48,,
156,778, Mem: 3731608k total 3486880k used 244728k free 140680k buffers ,3731608,3486880,244728,140680,, 800%cpu 250%user 3%nice 59%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,59,,
157,783, Mem: 3731608k total 3488576k used 243032k free 140696k buffers ,3731608,3488576,243032,140696,, 800%cpu 335%user 0%nice 58%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,335,,58,,
158,788, Mem: 3731608k total 3486252k used 245356k free 140700k buffers ,3731608,3486252,245356,140700,, 800%cpu 256%user 3%nice 69%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,256,,69,,
159,793, Mem: 3731608k total 3487972k used 243636k free 140700k buffers ,3731608,3487972,243636,140700,, 800%cpu 322%user 0%nice 56%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,56,,
160,798, Mem: 3731608k total 3491260k used 240348k free 140700k buffers ,3731608,3491260,240348,140700,, 800%cpu 256%user 0%nice 56%sys 475%idle 0%iow 9%irq 3%sirq 0%host ,800,256,,56,,
161,803, Mem: 3731608k total 3486548k used 245060k free 140700k buffers ,3731608,3486548,245060,140700,, 800%cpu 309%user 3%nice 50%sys 428%idle 3%iow 6%irq 0%sirq 0%host ,800,309,,50,,
162,808, Mem: 3731608k total 3488160k used 243448k free 140700k buffers ,3731608,3488160,243448,140700,, 800%cpu 284%user 3%nice 59%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,59,,
163,813, Mem: 3731608k total 3490112k used 241496k free 140704k buffers ,3731608,3490112,241496,140704,, 800%cpu 300%user 0%nice 56%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,56,,
164,818, Mem: 3731608k total 3489584k used 242024k free 140704k buffers ,3731608,3489584,242024,140704,, 800%cpu 253%user 3%nice 50%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,50,,
165,823, Mem: 3731608k total 3487416k used 244192k free 140704k buffers ,3731608,3487416,244192,140704,, 800%cpu 215%user 3%nice 62%sys 512%idle 0%iow 6%irq 3%sirq 0%host ,800,215,,62,,
166,828, Mem: 3731608k total 3487668k used 243940k free 140704k buffers ,3731608,3487668,243940,140704,, 800%cpu 269%user 9%nice 63%sys 450%idle 0%iow 9%irq 0%sirq 0%host ,800,269,,63,,
167,833, Mem: 3731608k total 3493880k used 237728k free 140704k buffers ,3731608,3493880,237728,140704,, 800%cpu 238%user 3%nice 53%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,238,,53,,
168,838, Mem: 3731608k total 3494220k used 237388k free 140708k buffers ,3731608,3494220,237388,140708,, 800%cpu 323%user 0%nice 58%sys 410%idle 0%iow 6%irq 3%sirq 0%host ,800,323,,58,,
169,843, Mem: 3731608k total 3495228k used 236380k free 140708k buffers ,3731608,3495228,236380,140708,, 800%cpu 278%user 0%nice 47%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,47,,
170,848, Mem: 3731608k total 3492312k used 239296k free 140708k buffers ,3731608,3492312,239296,140708,, 800%cpu 276%user 0%nice 58%sys 464%idle 0%iow 3%irq 0%sirq 0%host ,800,276,,58,,
171,853, Mem: 3731608k total 3493488k used 238120k free 140708k buffers ,3731608,3493488,238120,140708,, 800%cpu 316%user 0%nice 59%sys 416%idle 0%iow 3%irq 6%sirq 0%host ,800,316,,59,,
172,859, Mem: 3731608k total 3490852k used 240756k free 140708k buffers ,3731608,3490852,240756,140708,, 800%cpu 275%user 0%nice 59%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,59,,
173,864, Mem: 3731608k total 3487816k used 243792k free 140708k buffers ,3731608,3487816,243792,140708,, 800%cpu 309%user 3%nice 45%sys 439%idle 0%iow 3%irq 0%sirq 0%host ,800,309,,45,,
174,869, Mem: 3731608k total 3488468k used 243140k free 140708k buffers ,3731608,3488468,243140,140708,, 800%cpu 250%user 3%nice 50%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,50,,
175,874, Mem: 3731608k total 3489876k used 241732k free 140720k buffers ,3731608,3489876,241732,140720,, 800%cpu 263%user 3%nice 56%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,56,,
176,879, Mem: 3731608k total 3490896k used 240712k free 140720k buffers ,3731608,3490896,240712,140720,, 800%cpu 297%user 3%nice 69%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,69,,
177,885, Mem: 3731608k total 3487800k used 243808k free 140720k buffers ,3731608,3487800,243808,140720,, 800%cpu 313%user 0%nice 65%sys 413%idle 3%iow 3%irq 3%sirq 0%host ,800,313,,65,,
178,890, Mem: 3731608k total 3491756k used 239852k free 140720k buffers ,3731608,3491756,239852,140720,, 800%cpu 300%user 0%nice 48%sys 448%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,48,,
179,895, Mem: 3731608k total 3486480k used 245128k free 140720k buffers ,3731608,3486480,245128,140720,, 800%cpu 263%user 6%nice 50%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,50,,
180,900, Mem: 3731608k total 3492620k used 238988k free 140728k buffers ,3731608,3492620,238988,140728,, 800%cpu 315%user 3%nice 45%sys 433%idle 0%iow 3%irq 0%sirq 0%host ,800,315,,45,,
181,905, Mem: 3731608k total 3491616k used 239992k free 140728k buffers ,3731608,3491616,239992,140728,, 800%cpu 274%user 0%nice 58%sys 458%idle 0%iow 10%irq 0%sirq 0%host ,800,274,,58,,
182,910, Mem: 3731608k total 3491584k used 240024k free 140728k buffers ,3731608,3491584,240024,140728,, 800%cpu 309%user 0%nice 72%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,72,,
183,915, Mem: 3731608k total 3488892k used 242716k free 140728k buffers ,3731608,3488892,242716,140728,, 800%cpu 319%user 0%nice 55%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,55,,
184,920, Mem: 3731608k total 3490984k used 240624k free 140728k buffers ,3731608,3490984,240624,140728,, 800%cpu 278%user 0%nice 47%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,47,,
185,925, Mem: 3731608k total 3487732k used 243876k free 140728k buffers ,3731608,3487732,243876,140728,, 800%cpu 227%user 0%nice 58%sys 509%idle 0%iow 6%irq 0%sirq 0%host ,800,227,,58,,
186,930, Mem: 3731608k total 3489592k used 242016k free 140732k buffers ,3731608,3489592,242016,140732,, 800%cpu 250%user 0%nice 59%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,59,,
187,935, Mem: 3731608k total 3488740k used 242868k free 140732k buffers ,3731608,3488740,242868,140732,, 800%cpu 255%user 0%nice 52%sys 491%idle 0%iow 0%irq 3%sirq 0%host ,800,255,,52,,
188,940, Mem: 3731608k total 3493604k used 238004k free 140732k buffers ,3731608,3493604,238004,140732,, 800%cpu 279%user 0%nice 48%sys 461%idle 0%iow 9%irq 3%sirq 0%host ,800,279,,48,,
189,945, Mem: 3731608k total 3493944k used 237664k free 140732k buffers ,3731608,3493944,237664,140732,, 800%cpu 331%user 0%nice 69%sys 394%idle 0%iow 3%irq 3%sirq 0%host ,800,331,,69,,
190,950, Mem: 3731608k total 3497108k used 234500k free 140892k buffers ,3731608,3497108,234500,140892,, 800%cpu 281%user 3%nice 69%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,69,,
191,955, Mem: 3731608k total 3498480k used 233128k free 140892k buffers ,3731608,3498480,233128,140892,, 800%cpu 282%user 0%nice 48%sys 464%idle 0%iow 6%irq 0%sirq 0%host ,800,282,,48,,
192,960, Mem: 3731608k total 3498308k used 233300k free 140900k buffers ,3731608,3498308,233300,140900,, 800%cpu 247%user 0%nice 66%sys 481%idle 3%iow 3%irq 0%sirq 0%host ,800,247,,66,,
193,965, Mem: 3731608k total 3496212k used 235396k free 140900k buffers ,3731608,3496212,235396,140900,, 800%cpu 281%user 0%nice 52%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,52,,
194,970, Mem: 3731608k total 3495796k used 235812k free 140900k buffers ,3731608,3495796,235812,140900,, 800%cpu 275%user 3%nice 59%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,59,,
195,975, Mem: 3731608k total 3501208k used 230400k free 140900k buffers ,3731608,3501208,230400,140900,, 800%cpu 269%user 0%nice 63%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,63,,
196,980, Mem: 3731608k total 3485668k used 245940k free 140904k buffers ,3731608,3485668,245940,140904,, 800%cpu 329%user 0%nice 61%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,329,,61,,
197,985, Mem: 3731608k total 3486784k used 244824k free 140904k buffers ,3731608,3486784,244824,140904,, 800%cpu 297%user 0%nice 59%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,59,,
198,990, Mem: 3731608k total 3483860k used 247748k free 140912k buffers ,3731608,3483860,247748,140912,, 800%cpu 288%user 6%nice 48%sys 452%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,48,,
199,995, Mem: 3731608k total 3483068k used 248540k free 140912k buffers ,3731608,3483068,248540,140912,, 800%cpu 325%user 0%nice 66%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,325,,66,,
200,1000, Mem: 3731608k total 3484032k used 247576k free 140916k buffers ,3731608,3484032,247576,140916,, 800%cpu 272%user 0%nice 59%sys 456%idle 0%iow 9%irq 3%sirq 0%host ,800,272,,59,,
201,1005, Mem: 3731608k total 3481924k used 249684k free 140916k buffers ,3731608,3481924,249684,140916,, 800%cpu 309%user 0%nice 56%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,56,,
202,1010, Mem: 3731608k total 3482604k used 249004k free 140924k buffers ,3731608,3482604,249004,140924,, 800%cpu 242%user 3%nice 48%sys 503%idle 0%iow 3%irq 0%sirq 0%host ,800,242,,48,,
203,1015, Mem: 3731608k total 3477980k used 253628k free 140924k buffers ,3731608,3477980,253628,140924,, 800%cpu 313%user 6%nice 61%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,61,,
204,1020, Mem: 3731608k total 3479440k used 252168k free 140924k buffers ,3731608,3479440,252168,140924,, 800%cpu 270%user 6%nice 42%sys 476%idle 0%iow 6%irq 0%sirq 0%host ,800,270,,42,,
205,1025, Mem: 3731608k total 3480040k used 251568k free 140924k buffers ,3731608,3480040,251568,140924,, 800%cpu 297%user 6%nice 50%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,50,,
206,1030, Mem: 3731608k total 3486520k used 245088k free 140924k buffers ,3731608,3486520,245088,140924,, 800%cpu 306%user 0%nice 56%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,56,,
207,1035, Mem: 3731608k total 3487936k used 243672k free 140924k buffers ,3731608,3487936,243672,140924,, 800%cpu 303%user 0%nice 65%sys 426%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,65,,
208,1040, Mem: 3731608k total 3484408k used 247200k free 140924k buffers ,3731608,3484408,247200,140924,, 800%cpu 322%user 0%nice 63%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,63,,
209,1045, Mem: 3731608k total 3485956k used 245652k free 140924k buffers ,3731608,3485956,245652,140924,, 800%cpu 300%user 0%nice 53%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,53,,
210,1050, Mem: 3731608k total 3486112k used 245496k free 140924k buffers ,3731608,3486112,245496,140924,, 800%cpu 306%user 0%nice 53%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,53,,
211,1055, Mem: 3731608k total 3483152k used 248456k free 140924k buffers ,3731608,3483152,248456,140924,, 800%cpu 248%user 0%nice 52%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,52,,
212,1060, Mem: 3731608k total 3485172k used 246436k free 140924k buffers ,3731608,3485172,246436,140924,, 800%cpu 306%user 0%nice 74%sys 416%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,74,,
213,1065, Mem: 3731608k total 3482008k used 249600k free 140924k buffers ,3731608,3482008,249600,140924,, 800%cpu 281%user 0%nice 63%sys 444%idle 0%iow 9%irq 3%sirq 0%host ,800,281,,63,,
214,1070, Mem: 3731608k total 3482444k used 249164k free 140924k buffers ,3731608,3482444,249164,140924,, 800%cpu 284%user 0%nice 44%sys 463%idle 0%iow 9%irq 0%sirq 0%host ,800,284,,44,,
215,1075, Mem: 3731608k total 3482840k used 248768k free 140924k buffers ,3731608,3482840,248768,140924,, 800%cpu 306%user 0%nice 59%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,59,,
216,1080, Mem: 3731608k total 3480116k used 251492k free 140924k buffers ,3731608,3480116,251492,140924,, 800%cpu 342%user 6%nice 58%sys 381%idle 0%iow 10%irq 3%sirq 0%host ,800,342,,58,,
217,1085, Mem: 3731608k total 3480008k used 251600k free 140924k buffers ,3731608,3480008,251600,140924,, 800%cpu 322%user 9%nice 56%sys 400%idle 0%iow 6%irq 6%sirq 0%host ,800,322,,56,,
218,1090, Mem: 3731608k total 3482212k used 249396k free 140924k buffers ,3731608,3482212,249396,140924,, 800%cpu 256%user 6%nice 56%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,56,,
219,1095, Mem: 3731608k total 3488360k used 243248k free 140924k buffers ,3731608,3488360,243248,140924,, 800%cpu 284%user 0%nice 53%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,53,,
220,1100, Mem: 3731608k total 3487400k used 244208k free 140924k buffers ,3731608,3487400,244208,140924,, 800%cpu 306%user 0%nice 63%sys 419%idle 3%iow 6%irq 3%sirq 0%host ,800,306,,63,,
221,1105, Mem: 3731608k total 3484856k used 246752k free 140924k buffers ,3731608,3484856,246752,140924,, 800%cpu 275%user 0%nice 56%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,56,,
222,1110, Mem: 3731608k total 3487448k used 244160k free 140940k buffers ,3731608,3487448,244160,140940,, 800%cpu 269%user 0%nice 57%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,57,,
223,1115, Mem: 3731608k total 3484916k used 246692k free 140944k buffers ,3731608,3484916,246692,140944,, 800%cpu 247%user 6%nice 53%sys 491%idle 0%iow 3%irq 0%sirq 0%host ,800,247,,53,,
224,1120, Mem: 3731608k total 3488108k used 243500k free 140944k buffers ,3731608,3488108,243500,140944,, 800%cpu 250%user 0%nice 47%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,47,,
225,1125, Mem: 3731608k total 3493160k used 238448k free 140944k buffers ,3731608,3493160,238448,140944,, 800%cpu 347%user 0%nice 53%sys 394%idle 0%iow 3%irq 3%sirq 0%host ,800,347,,53,,
226,1130, Mem: 3731608k total 3486240k used 245368k free 140944k buffers ,3731608,3486240,245368,140944,, 800%cpu 319%user 0%nice 56%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,56,,
227,1135, Mem: 3731608k total 3489492k used 242116k free 140948k buffers ,3731608,3489492,242116,140948,, 800%cpu 258%user 3%nice 55%sys 479%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,55,,
228,1140, Mem: 3731608k total 3486176k used 245432k free 140948k buffers ,3731608,3486176,245432,140948,, 800%cpu 347%user 0%nice 66%sys 375%idle 0%iow 9%irq 3%sirq 0%host ,800,347,,66,,
229,1145, Mem: 3731608k total 3488904k used 242704k free 140948k buffers ,3731608,3488904,242704,140948,, 800%cpu 279%user 0%nice 55%sys 464%idle 0%iow 3%irq 0%sirq 0%host ,800,279,,55,,
230,1150, Mem: 3731608k total 3485740k used 245868k free 140948k buffers ,3731608,3485740,245868,140948,, 800%cpu 266%user 3%nice 56%sys 472%idle 0%iow 3%irq 0%sirq 0%host ,800,266,,56,,
231,1155, Mem: 3731608k total 3483788k used 247820k free 140948k buffers ,3731608,3483788,247820,140948,, 800%cpu 328%user 0%nice 56%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,328,,56,,
232,1160, Mem: 3731608k total 3484808k used 246800k free 140952k buffers ,3731608,3484808,246800,140952,, 800%cpu 303%user 3%nice 53%sys 428%idle 0%iow 9%irq 3%sirq 0%host ,800,303,,53,,
233,1165, Mem: 3731608k total 3485896k used 245712k free 140952k buffers ,3731608,3485896,245712,140952,, 800%cpu 281%user 0%nice 63%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,63,,
234,1170, Mem: 3731608k total 3483136k used 248472k free 140956k buffers ,3731608,3483136,248472,140956,, 800%cpu 323%user 3%nice 52%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,323,,52,,
235,1175, Mem: 3731608k total 3488836k used 242772k free 140956k buffers ,3731608,3488836,242772,140956,, 800%cpu 297%user 0%nice 59%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,59,,
236,1181, Mem: 3731608k total 3475816k used 255792k free 140956k buffers ,3731608,3475816,255792,140956,, 800%cpu 309%user 9%nice 52%sys 418%idle 0%iow 9%irq 3%sirq 0%host ,800,309,,52,,
237,1186, Mem: 3731608k total 3477752k used 253856k free 140956k buffers ,3731608,3477752,253856,140956,, 800%cpu 300%user 0%nice 59%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,59,,
238,1191, Mem: 3731608k total 3485248k used 246360k free 140956k buffers ,3731608,3485248,246360,140956,, 800%cpu 338%user 0%nice 66%sys 391%idle 0%iow 6%irq 0%sirq 0%host ,800,338,,66,,
239,1196, Mem: 3731608k total 3479756k used 251852k free 140956k buffers ,3731608,3479756,251852,140956,, 800%cpu 303%user 0%nice 65%sys 423%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,65,,
240,1201, Mem: 3731608k total 3477760k used 253848k free 140956k buffers ,3731608,3477760,253848,140956,, 800%cpu 253%user 3%nice 66%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,66,,
241,1206, Mem: 3731608k total 3483544k used 248064k free 140960k buffers ,3731608,3483544,248064,140960,, 800%cpu 313%user 0%nice 53%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,53,,
242,1211, Mem: 3731608k total 3485712k used 245896k free 140964k buffers ,3731608,3485712,245896,140964,, 800%cpu 319%user 0%nice 56%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,56,,
243,1216, Mem: 3731608k total 3484444k used 247164k free 140964k buffers ,3731608,3484444,247164,140964,, 800%cpu 259%user 0%nice 53%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,53,,
244,1221, Mem: 3731608k total 3484580k used 247028k free 140964k buffers ,3731608,3484580,247028,140964,, 800%cpu 291%user 0%nice 69%sys 428%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,69,,
245,1226, Mem: 3731608k total 3482380k used 249228k free 140968k buffers ,3731608,3482380,249228,140968,, 800%cpu 281%user 0%nice 50%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,50,,
246,1231, Mem: 3731608k total 3480040k used 251568k free 140968k buffers ,3731608,3480040,251568,140968,, 800%cpu 284%user 6%nice 59%sys 438%idle 0%iow 9%irq 3%sirq 0%host ,800,284,,59,,
247,1236, Mem: 3731608k total 3483076k used 248532k free 140968k buffers ,3731608,3483076,248532,140968,, 800%cpu 303%user 0%nice 52%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,52,,
248,1241, Mem: 3731608k total 3480272k used 251336k free 140968k buffers ,3731608,3480272,251336,140968,, 800%cpu 259%user 6%nice 56%sys 469%idle 0%iow 9%irq 0%sirq 0%host ,800,259,,56,,
249,1246, Mem: 3731608k total 3481824k used 249784k free 140968k buffers ,3731608,3481824,249784,140968,, 800%cpu 325%user 0%nice 66%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,325,,66,,
250,1251, Mem: 3731608k total 3478340k used 253268k free 140968k buffers ,3731608,3478340,253268,140968,, 800%cpu 322%user 9%nice 53%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,53,,
251,1256, Mem: 3731608k total 3486552k used 245056k free 140968k buffers ,3731608,3486552,245056,140968,, 800%cpu 264%user 0%nice 61%sys 473%idle 0%iow 3%irq 0%sirq 0%host ,800,264,,61,,
252,1261, Mem: 3731608k total 3487112k used 244496k free 140968k buffers ,3731608,3487112,244496,140968,, 800%cpu 309%user 3%nice 53%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,53,,
253,1266, Mem: 3731608k total 3484832k used 246776k free 140968k buffers ,3731608,3484832,246776,140968,, 800%cpu 259%user 0%nice 59%sys 475%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,59,,
254,1271, Mem: 3731608k total 3487864k used 243744k free 140980k buffers ,3731608,3487864,243744,140980,, 800%cpu 300%user 0%nice 68%sys 423%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,68,,
255,1276, Mem: 3731608k total 3484112k used 247496k free 140980k buffers ,3731608,3484112,247496,140980,, 800%cpu 259%user 0%nice 44%sys 491%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,44,,
256,1281, Mem: 3731608k total 3480388k used 251220k free 140988k buffers ,3731608,3480388,251220,140988,, 800%cpu 294%user 6%nice 61%sys 436%idle 0%iow 3%irq 0%sirq 0%host ,800,294,,61,,
257,1286, Mem: 3731608k total 3482124k used 249484k free 140988k buffers ,3731608,3482124,249484,140988,, 800%cpu 294%user 0%nice 47%sys 447%idle 0%iow 9%irq 3%sirq 0%host ,800,294,,47,,
258,1291, Mem: 3731608k total 3488184k used 243424k free 140988k buffers ,3731608,3488184,243424,140988,, 800%cpu 334%user 0%nice 56%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,56,,
259,1296, Mem: 3731608k total 3481188k used 250420k free 140988k buffers ,3731608,3481188,250420,140988,, 800%cpu 275%user 0%nice 63%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,63,,
260,1301, Mem: 3731608k total 3477964k used 253644k free 140988k buffers ,3731608,3477964,253644,140988,, 800%cpu 233%user 3%nice 52%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,233,,52,,
261,1306, Mem: 3731608k total 3485336k used 246272k free 140992k buffers ,3731608,3485336,246272,140992,, 800%cpu 239%user 0%nice 61%sys 491%idle 0%iow 9%irq 0%sirq 0%host ,800,239,,61,,
262,1311, Mem: 3731608k total 3485584k used 246024k free 140996k buffers ,3731608,3485584,246024,140996,, 800%cpu 278%user 0%nice 44%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,44,,
