Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,662, Mem: 3731608k total 3506868k used 224740k free 146736k buffers ,3731608,3506868,224740,146736,, 800%cpu 350%user 0%nice 53%sys 391%idle 0%iow 6%irq 0%sirq 0%host ,800,350,,53,,
133,667, Mem: 3731608k total 3502060k used 229548k free 146736k buffers ,3731608,3502060,229548,146736,, 800%cpu 291%user 0%nice 47%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,47,,
134,672, Mem: 3731608k total 3504816k used 226792k free 146740k buffers ,3731608,3504816,226792,146740,, 800%cpu 309%user 0%nice 59%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,59,,
135,677, Mem: 3731608k total 3503420k used 228188k free 146740k buffers ,3731608,3503420,228188,146740,, 800%cpu 278%user 0%nice 47%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,47,,
136,682, Mem: 3731608k total 3503364k used 228244k free 146740k buffers ,3731608,3503364,228244,146740,, 800%cpu 253%user 0%nice 53%sys 488%idle 0%iow 3%irq 3%sirq 0%host ,800,253,,53,,
137,687, Mem: 3731608k total 3501308k used 230300k free 146740k buffers ,3731608,3501308,230300,146740,, 800%cpu 275%user 3%nice 72%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,72,,
138,692, Mem: 3731608k total 3503984k used 227624k free 146744k buffers ,3731608,3503984,227624,146744,, 800%cpu 303%user 0%nice 59%sys 428%idle 0%iow 9%irq 0%sirq 0%host ,800,303,,59,,
139,697, Mem: 3731608k total 3506980k used 224628k free 146744k buffers ,3731608,3506980,224628,146744,, 800%cpu 269%user 0%nice 66%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,66,,
140,702, Mem: 3731608k total 3503576k used 228032k free 146744k buffers ,3731608,3503576,228032,146744,, 800%cpu 300%user 0%nice 58%sys 433%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,58,,
141,707, Mem: 3731608k total 3506904k used 224704k free 146744k buffers ,3731608,3506904,224704,146744,, 800%cpu 288%user 0%nice 58%sys 445%idle 0%iow 9%irq 0%sirq 0%host ,800,288,,58,,
142,712, Mem: 3731608k total 3503564k used 228044k free 146744k buffers ,3731608,3503564,228044,146744,, 800%cpu 313%user 0%nice 55%sys 429%idle 0%iow 3%irq 0%sirq 0%host ,800,313,,55,,
143,717, Mem: 3731608k total 3506092k used 225516k free 146744k buffers ,3731608,3506092,225516,146744,, 800%cpu 316%user 0%nice 52%sys 423%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,52,,
144,722, Mem: 3731608k total 3502996k used 228612k free 146744k buffers ,3731608,3502996,228612,146744,, 800%cpu 309%user 6%nice 47%sys 434%idle 0%iow 3%irq 0%sirq 0%host ,800,309,,47,,
145,727, Mem: 3731608k total 3506880k used 224728k free 146744k buffers ,3731608,3506880,224728,146744,, 800%cpu 313%user 3%nice 66%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,66,,
146,732, Mem: 3731608k total 3509112k used 222496k free 146744k buffers ,3731608,3509112,222496,146744,, 800%cpu 347%user 0%nice 78%sys 366%idle 0%iow 6%irq 3%sirq 0%host ,800,347,,78,,
147,737, Mem: 3731608k total 3508644k used 222964k free 146748k buffers ,3731608,3508644,222964,146748,, 800%cpu 282%user 0%nice 64%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,64,,
148,742, Mem: 3731608k total 3506164k used 225444k free 146748k buffers ,3731608,3506164,225444,146748,, 800%cpu 319%user 6%nice 58%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,58,,
149,747, Mem: 3731608k total 3509584k used 222024k free 146764k buffers ,3731608,3509584,222024,146764,, 800%cpu 263%user 0%nice 59%sys 475%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,59,,
150,752, Mem: 3731608k total 3513092k used 218516k free 146764k buffers ,3731608,3513092,218516,146764,, 800%cpu 269%user 3%nice 59%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,59,,
151,757, Mem: 3731608k total 3507924k used 223684k free 146764k buffers ,3731608,3507924,223684,146764,, 800%cpu 266%user 3%nice 56%sys 466%idle 0%iow 3%irq 6%sirq 0%host ,800,266,,56,,
152,762, Mem: 3731608k total 3512256k used 219352k free 146764k buffers ,3731608,3512256,219352,146764,, 800%cpu 219%user 3%nice 53%sys 522%idle 0%iow 3%irq 0%sirq 0%host ,800,219,,53,,
153,767, Mem: 3731608k total 3508320k used 223288k free 146764k buffers ,3731608,3508320,223288,146764,, 800%cpu 291%user 0%nice 58%sys 439%idle 3%iow 6%irq 3%sirq 0%host ,800,291,,58,,
154,772, Mem: 3731608k total 3512548k used 219060k free 146772k buffers ,3731608,3512548,219060,146772,, 800%cpu 294%user 0%nice 47%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,47,,
155,777, Mem: 3731608k total 3508612k used 222996k free 146772k buffers ,3731608,3508612,222996,146772,, 800%cpu 256%user 3%nice 59%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,59,,
156,782, Mem: 3731608k total 3510896k used 220712k free 146772k buffers ,3731608,3510896,220712,146772,, 800%cpu 306%user 0%nice 68%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,68,,
157,787, Mem: 3731608k total 3513808k used 217800k free 146772k buffers ,3731608,3513808,217800,146772,, 800%cpu 278%user 0%nice 56%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,56,,
158,792, Mem: 3731608k total 3511440k used 220168k free 146772k buffers ,3731608,3511440,220168,146772,, 800%cpu 303%user 6%nice 66%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,66,,
159,797, Mem: 3731608k total 3514176k used 217432k free 146776k buffers ,3731608,3514176,217432,146776,, 800%cpu 331%user 0%nice 44%sys 416%idle 0%iow 9%irq 0%sirq 0%host ,800,331,,44,,
160,802, Mem: 3731608k total 3516464k used 215144k free 146776k buffers ,3731608,3516464,215144,146776,, 800%cpu 285%user 3%nice 55%sys 455%idle 0%iow 3%irq 0%sirq 0%host ,800,285,,55,,
161,807, Mem: 3731608k total 3516904k used 214704k free 146776k buffers ,3731608,3516904,214704,146776,, 800%cpu 242%user 0%nice 52%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,52,,
162,812, Mem: 3731608k total 3509924k used 221684k free 146776k buffers ,3731608,3509924,221684,146776,, 800%cpu 281%user 6%nice 50%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,50,,
163,817, Mem: 3731608k total 3509940k used 221668k free 146776k buffers ,3731608,3509940,221668,146776,, 800%cpu 315%user 3%nice 64%sys 415%idle 0%iow 3%irq 0%sirq 0%host ,800,315,,64,,
164,822, Mem: 3731608k total 3516228k used 215380k free 146776k buffers ,3731608,3516228,215380,146776,, 800%cpu 303%user 0%nice 56%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,56,,
165,827, Mem: 3731608k total 3514872k used 216736k free 146776k buffers ,3731608,3514872,216736,146776,, 800%cpu 316%user 0%nice 58%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,58,,
166,832, Mem: 3731608k total 3514912k used 216696k free 146776k buffers ,3731608,3514912,216696,146776,, 800%cpu 313%user 0%nice 75%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,75,,
167,837, Mem: 3731608k total 3517164k used 214444k free 146776k buffers ,3731608,3517164,214444,146776,, 800%cpu 285%user 0%nice 67%sys 439%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,67,,
168,842, Mem: 3731608k total 3516908k used 214700k free 146776k buffers ,3731608,3516908,214700,146776,, 800%cpu 331%user 0%nice 56%sys 406%idle 0%iow 3%irq 3%sirq 0%host ,800,331,,56,,
169,847, Mem: 3731608k total 3513508k used 218100k free 146776k buffers ,3731608,3513508,218100,146776,, 800%cpu 291%user 0%nice 59%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,59,,
170,852, Mem: 3731608k total 3514544k used 217064k free 146776k buffers ,3731608,3514544,217064,146776,, 800%cpu 230%user 0%nice 76%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,230,,76,,
171,857, Mem: 3731608k total 3511928k used 219680k free 146776k buffers ,3731608,3511928,219680,146776,, 800%cpu 284%user 6%nice 50%sys 456%idle 0%iow 0%irq 3%sirq 0%host ,800,284,,50,,
172,862, Mem: 3731608k total 3512428k used 219180k free 146776k buffers ,3731608,3512428,219180,146776,, 800%cpu 242%user 3%nice 52%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,52,,
173,867, Mem: 3731608k total 3512264k used 219344k free 146776k buffers ,3731608,3512264,219344,146776,, 800%cpu 284%user 9%nice 50%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,50,,
174,872, Mem: 3731608k total 3515824k used 215784k free 146776k buffers ,3731608,3515824,215784,146776,, 800%cpu 234%user 3%nice 56%sys 494%idle 0%iow 6%irq 6%sirq 0%host ,800,234,,56,,
175,877, Mem: 3731608k total 3514008k used 217600k free 146776k buffers ,3731608,3514008,217600,146776,, 800%cpu 291%user 0%nice 59%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,59,,
176,883, Mem: 3731608k total 3511448k used 220160k free 146776k buffers ,3731608,3511448,220160,146776,, 800%cpu 303%user 0%nice 68%sys 419%idle 0%iow 10%irq 0%sirq 0%host ,800,303,,68,,
177,888, Mem: 3731608k total 3520964k used 210644k free 146848k buffers ,3731608,3520964,210644,146848,, 800%cpu 281%user 3%nice 69%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,69,,
178,893, Mem: 3731608k total 3520020k used 211588k free 146856k buffers ,3731608,3520020,211588,146856,, 800%cpu 322%user 0%nice 56%sys 422%idle 0%iow 0%irq 0%sirq 0%host ,800,322,,56,,
179,898, Mem: 3731608k total 3528108k used 203500k free 146864k buffers ,3731608,3528108,203500,146864,, 800%cpu 291%user 0%nice 59%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,59,,
180,903, Mem: 3731608k total 3527108k used 204500k free 146864k buffers ,3731608,3527108,204500,146864,, 800%cpu 267%user 0%nice 42%sys 485%idle 0%iow 3%irq 3%sirq 0%host ,800,267,,42,,
181,908, Mem: 3731608k total 3525504k used 206104k free 146864k buffers ,3731608,3525504,206104,146864,, 800%cpu 241%user 0%nice 56%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,241,,56,,
182,913, Mem: 3731608k total 3525912k used 205696k free 146864k buffers ,3731608,3525912,205696,146864,, 800%cpu 347%user 0%nice 63%sys 388%idle 0%iow 3%irq 0%sirq 0%host ,800,347,,63,,
183,918, Mem: 3731608k total 3524456k used 207152k free 146864k buffers ,3731608,3524456,207152,146864,, 800%cpu 316%user 0%nice 63%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,63,,
184,923, Mem: 3731608k total 3523536k used 208072k free 146868k buffers ,3731608,3523536,208072,146868,, 800%cpu 247%user 3%nice 59%sys 484%idle 0%iow 3%irq 3%sirq 0%host ,800,247,,59,,
185,928, Mem: 3731608k total 3522664k used 208944k free 146868k buffers ,3731608,3522664,208944,146868,, 800%cpu 338%user 0%nice 50%sys 409%idle 0%iow 3%irq 0%sirq 0%host ,800,338,,50,,
186,934, Mem: 3731608k total 3521428k used 210180k free 146868k buffers ,3731608,3521428,210180,146868,, 800%cpu 316%user 0%nice 72%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,72,,
187,939, Mem: 3731608k total 3519184k used 212424k free 146868k buffers ,3731608,3519184,212424,146868,, 800%cpu 294%user 6%nice 56%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,56,,
188,944, Mem: 3731608k total 3518180k used 213428k free 146868k buffers ,3731608,3518180,213428,146868,, 800%cpu 294%user 3%nice 72%sys 419%idle 0%iow 9%irq 3%sirq 0%host ,800,294,,72,,
189,949, Mem: 3731608k total 3525160k used 206448k free 146872k buffers ,3731608,3525160,206448,146872,, 800%cpu 347%user 3%nice 63%sys 375%idle 3%iow 9%irq 0%sirq 0%host ,800,347,,63,,
190,954, Mem: 3731608k total 3524972k used 206636k free 146876k buffers ,3731608,3524972,206636,146876,, 800%cpu 300%user 0%nice 55%sys 439%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,55,,
191,959, Mem: 3731608k total 3525192k used 206416k free 146876k buffers ,3731608,3525192,206416,146876,, 800%cpu 275%user 0%nice 50%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,50,,
192,964, Mem: 3731608k total 3522680k used 208928k free 146876k buffers ,3731608,3522680,208928,146876,, 800%cpu 306%user 0%nice 50%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,50,,
193,969, Mem: 3731608k total 3524124k used 207484k free 146876k buffers ,3731608,3524124,207484,146876,, 800%cpu 306%user 0%nice 56%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,56,,
194,974, Mem: 3731608k total 3522188k used 209420k free 146876k buffers ,3731608,3522188,209420,146876,, 800%cpu 294%user 0%nice 50%sys 450%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,50,,
195,979, Mem: 3731608k total 3521940k used 209668k free 146876k buffers ,3731608,3521940,209668,146876,, 800%cpu 316%user 0%nice 59%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,59,,
196,984, Mem: 3731608k total 3522536k used 209072k free 146876k buffers ,3731608,3522536,209072,146876,, 800%cpu 306%user 6%nice 78%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,78,,
197,989, Mem: 3731608k total 3521568k used 210040k free 146876k buffers ,3731608,3521568,210040,146876,, 800%cpu 297%user 6%nice 50%sys 434%idle 0%iow 9%irq 3%sirq 0%host ,800,297,,50,,
198,994, Mem: 3731608k total 3522664k used 208944k free 146876k buffers ,3731608,3522664,208944,146876,, 800%cpu 313%user 6%nice 65%sys 410%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,65,,
199,999, Mem: 3731608k total 3526156k used 205452k free 146876k buffers ,3731608,3526156,205452,146876,, 800%cpu 319%user 0%nice 53%sys 422%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,53,,
200,1004, Mem: 3731608k total 3527068k used 204540k free 146876k buffers ,3731608,3527068,204540,146876,, 800%cpu 242%user 3%nice 55%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,55,,
201,1009, Mem: 3731608k total 3528260k used 203348k free 146876k buffers ,3731608,3528260,203348,146876,, 800%cpu 297%user 0%nice 63%sys 428%idle 0%iow 9%irq 3%sirq 0%host ,800,297,,63,,
202,1014, Mem: 3731608k total 3522692k used 208916k free 146880k buffers ,3731608,3522692,208916,146880,, 800%cpu 297%user 0%nice 63%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,63,,
203,1019, Mem: 3731608k total 3522816k used 208792k free 146880k buffers ,3731608,3522816,208792,146880,, 800%cpu 291%user 0%nice 53%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,53,,
204,1024, Mem: 3731608k total 3520104k used 211504k free 146884k buffers ,3731608,3520104,211504,146884,, 800%cpu 322%user 6%nice 56%sys 413%idle 0%iow 3%irq 0%sirq 0%host ,800,322,,56,,
205,1029, Mem: 3731608k total 3521944k used 209664k free 146884k buffers ,3731608,3521944,209664,146884,, 800%cpu 303%user 0%nice 59%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,59,,
206,1034, Mem: 3731608k total 3522752k used 208856k free 146884k buffers ,3731608,3522752,208856,146884,, 800%cpu 281%user 0%nice 59%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,59,,
207,1039, Mem: 3731608k total 3519716k used 211892k free 146884k buffers ,3731608,3519716,211892,146884,, 800%cpu 328%user 3%nice 47%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,328,,47,,
208,1044, Mem: 3731608k total 3520384k used 211224k free 146884k buffers ,3731608,3520384,211224,146884,, 800%cpu 303%user 9%nice 72%sys 413%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,72,,
209,1049, Mem: 3731608k total 3526076k used 205532k free 146884k buffers ,3731608,3526076,205532,146884,, 800%cpu 347%user 0%nice 50%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,347,,50,,
210,1054, Mem: 3731608k total 3523760k used 207848k free 146884k buffers ,3731608,3523760,207848,146884,, 800%cpu 325%user 0%nice 53%sys 409%idle 0%iow 9%irq 3%sirq 0%host ,800,325,,53,,
211,1059, Mem: 3731608k total 3524044k used 207564k free 146884k buffers ,3731608,3524044,207564,146884,, 800%cpu 294%user 0%nice 56%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,56,,
212,1064, Mem: 3731608k total 3521936k used 209672k free 146884k buffers ,3731608,3521936,209672,146884,, 800%cpu 239%user 0%nice 61%sys 494%idle 0%iow 6%irq 0%sirq 0%host ,800,239,,61,,
213,1069, Mem: 3731608k total 3521912k used 209696k free 146884k buffers ,3731608,3521912,209696,146884,, 800%cpu 256%user 3%nice 59%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,59,,
214,1074, Mem: 3731608k total 3520168k used 211440k free 146900k buffers ,3731608,3520168,211440,146900,, 800%cpu 244%user 0%nice 62%sys 491%idle 0%iow 3%irq 0%sirq 0%host ,800,244,,62,,
215,1079, Mem: 3731608k total 3521476k used 210132k free 146900k buffers ,3731608,3521476,210132,146900,, 800%cpu 303%user 0%nice 52%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,52,,
216,1084, Mem: 3731608k total 3521436k used 210172k free 146904k buffers ,3731608,3521436,210172,146904,, 800%cpu 252%user 0%nice 58%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,58,,
217,1089, Mem: 3731608k total 3519232k used 212376k free 146904k buffers ,3731608,3519232,212376,146904,, 800%cpu 316%user 6%nice 68%sys 400%idle 0%iow 10%irq 0%sirq 0%host ,800,316,,68,,
218,1094, Mem: 3731608k total 3520716k used 210892k free 146904k buffers ,3731608,3520716,210892,146904,, 800%cpu 272%user 9%nice 66%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,66,,
219,1099, Mem: 3731608k total 3518624k used 212984k free 146904k buffers ,3731608,3518624,212984,146904,, 800%cpu 284%user 6%nice 56%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,56,,
220,1104, Mem: 3731608k total 3523332k used 208276k free 146904k buffers ,3731608,3523332,208276,146904,, 800%cpu 347%user 0%nice 56%sys 391%idle 0%iow 6%irq 0%sirq 0%host ,800,347,,56,,
221,1109, Mem: 3731608k total 3519036k used 212572k free 146908k buffers ,3731608,3519036,212572,146908,, 800%cpu 358%user 0%nice 55%sys 374%idle 0%iow 10%irq 3%sirq 0%host ,800,358,,55,,
222,1114, Mem: 3731608k total 3522180k used 209428k free 146908k buffers ,3731608,3522180,209428,146908,, 800%cpu 294%user 0%nice 48%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,48,,
223,1119, Mem: 3731608k total 3517060k used 214548k free 146908k buffers ,3731608,3517060,214548,146908,, 800%cpu 348%user 6%nice 55%sys 387%idle 0%iow 3%irq 0%sirq 0%host ,800,348,,55,,
224,1124, Mem: 3731608k total 3521852k used 209756k free 146908k buffers ,3731608,3521852,209756,146908,, 800%cpu 284%user 0%nice 53%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,53,,
225,1129, Mem: 3731608k total 3517176k used 214432k free 146908k buffers ,3731608,3517176,214432,146908,, 800%cpu 291%user 6%nice 48%sys 448%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,48,,
226,1134, Mem: 3731608k total 3515680k used 215928k free 146916k buffers ,3731608,3515680,215928,146916,, 800%cpu 241%user 9%nice 69%sys 478%idle 0%iow 3%irq 0%sirq 0%host ,800,241,,69,,
227,1139, Mem: 3731608k total 3519568k used 212040k free 146920k buffers ,3731608,3519568,212040,146920,, 800%cpu 284%user 0%nice 59%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,59,,
228,1144, Mem: 3731608k total 3516540k used 215068k free 146920k buffers ,3731608,3516540,215068,146920,, 800%cpu 344%user 0%nice 56%sys 394%idle 0%iow 3%irq 3%sirq 0%host ,800,344,,56,,
229,1149, Mem: 3731608k total 3514360k used 217248k free 146920k buffers ,3731608,3514360,217248,146920,, 800%cpu 328%user 0%nice 56%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,56,,
230,1154, Mem: 3731608k total 3516884k used 214724k free 146920k buffers ,3731608,3516884,214724,146920,, 800%cpu 256%user 0%nice 44%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,256,,44,,
231,1159, Mem: 3731608k total 3512488k used 219120k free 146920k buffers ,3731608,3512488,219120,146920,, 800%cpu 284%user 6%nice 66%sys 441%idle 0%iow 3%irq 0%sirq 0%host ,800,284,,66,,
232,1164, Mem: 3731608k total 3516800k used 214808k free 146924k buffers ,3731608,3516800,214808,146924,, 800%cpu 297%user 0%nice 70%sys 427%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,70,,
233,1169, Mem: 3731608k total 3511960k used 219648k free 146924k buffers ,3731608,3511960,219648,146924,, 800%cpu 303%user 10%nice 52%sys 429%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,52,,
234,1174, Mem: 3731608k total 3517220k used 214388k free 146924k buffers ,3731608,3517220,214388,146924,, 800%cpu 319%user 0%nice 65%sys 410%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,65,,
235,1179, Mem: 3731608k total 3519112k used 212496k free 146924k buffers ,3731608,3519112,212496,146924,, 800%cpu 291%user 0%nice 58%sys 442%idle 0%iow 9%irq 0%sirq 0%host ,800,291,,58,,
236,1184, Mem: 3731608k total 3516004k used 215604k free 146924k buffers ,3731608,3516004,215604,146924,, 800%cpu 316%user 0%nice 44%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,44,,
237,1189, Mem: 3731608k total 3519868k used 211740k free 146936k buffers ,3731608,3519868,211740,146936,, 800%cpu 288%user 6%nice 55%sys 439%idle 3%iow 6%irq 3%sirq 0%host ,800,288,,55,,
238,1194, Mem: 3731608k total 3519060k used 212548k free 146944k buffers ,3731608,3519060,212548,146944,, 800%cpu 306%user 0%nice 68%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,68,,
239,1199, Mem: 3731608k total 3513912k used 217696k free 146944k buffers ,3731608,3513912,217696,146944,, 800%cpu 291%user 0%nice 58%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,58,,
240,1204, Mem: 3731608k total 3516608k used 215000k free 146952k buffers ,3731608,3516608,215000,146952,, 800%cpu 309%user 0%nice 56%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,56,,
241,1209, Mem: 3731608k total 3512864k used 218744k free 146952k buffers ,3731608,3512864,218744,146952,, 800%cpu 300%user 6%nice 56%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,56,,
242,1214, Mem: 3731608k total 3513876k used 217732k free 146952k buffers ,3731608,3513876,217732,146952,, 800%cpu 244%user 0%nice 50%sys 503%idle 0%iow 3%irq 0%sirq 0%host ,800,244,,50,,
243,1219, Mem: 3731608k total 3512516k used 219092k free 146952k buffers ,3731608,3512516,219092,146952,, 800%cpu 253%user 6%nice 47%sys 481%idle 0%iow 9%irq 3%sirq 0%host ,800,253,,47,,
244,1224, Mem: 3731608k total 3517448k used 214160k free 146952k buffers ,3731608,3517448,214160,146952,, 800%cpu 306%user 0%nice 61%sys 423%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,61,,
245,1229, Mem: 3731608k total 3511516k used 220092k free 146952k buffers ,3731608,3511516,220092,146952,, 800%cpu 309%user 6%nice 53%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,53,,
246,1234, Mem: 3731608k total 3517672k used 213936k free 146952k buffers ,3731608,3517672,213936,146952,, 800%cpu 313%user 0%nice 59%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,59,,
247,1239, Mem: 3731608k total 3520076k used 211532k free 146952k buffers ,3731608,3520076,211532,146952,, 800%cpu 268%user 0%nice 65%sys 455%idle 0%iow 10%irq 3%sirq 0%host ,800,268,,65,,
248,1244, Mem: 3731608k total 3516836k used 214772k free 146952k buffers ,3731608,3516836,214772,146952,, 800%cpu 312%user 0%nice 58%sys 418%idle 0%iow 9%irq 3%sirq 0%host ,800,312,,58,,
249,1249, Mem: 3731608k total 3513976k used 217632k free 146952k buffers ,3731608,3513976,217632,146952,, 800%cpu 310%user 0%nice 65%sys 413%idle 0%iow 10%irq 3%sirq 0%host ,800,310,,65,,
250,1254, Mem: 3731608k total 3517452k used 214156k free 146956k buffers ,3731608,3517452,214156,146956,, 800%cpu 319%user 0%nice 59%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,59,,
251,1259, Mem: 3731608k total 3514276k used 217332k free 146956k buffers ,3731608,3514276,217332,146956,, 800%cpu 272%user 6%nice 53%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,53,,
252,1264, Mem: 3731608k total 3515476k used 216132k free 146956k buffers ,3731608,3515476,216132,146956,, 800%cpu 284%user 0%nice 53%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,53,,
253,1269, Mem: 3731608k total 3512808k used 218800k free 146956k buffers ,3731608,3512808,218800,146956,, 800%cpu 321%user 6%nice 58%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,321,,58,,
254,1274, Mem: 3731608k total 3518788k used 212820k free 146956k buffers ,3731608,3518788,212820,146956,, 800%cpu 275%user 0%nice 59%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,59,,
255,1279, Mem: 3731608k total 3512296k used 219312k free 146956k buffers ,3731608,3512296,219312,146956,, 800%cpu 297%user 9%nice 61%sys 427%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,61,,
256,1284, Mem: 3731608k total 3518120k used 213488k free 146956k buffers ,3731608,3518120,213488,146956,, 800%cpu 285%user 0%nice 58%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,58,,
257,1289, Mem: 3731608k total 3515344k used 216264k free 146956k buffers ,3731608,3515344,216264,146956,, 800%cpu 303%user 0%nice 59%sys 434%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,59,,
258,1294, Mem: 3731608k total 3517688k used 213920k free 146956k buffers ,3731608,3517688,213920,146956,, 800%cpu 279%user 0%nice 58%sys 458%idle 0%iow 6%irq 0%sirq 0%host ,800,279,,58,,
259,1299, Mem: 3731608k total 3515028k used 216580k free 146956k buffers ,3731608,3515028,216580,146956,, 800%cpu 294%user 0%nice 66%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,66,,
260,1304, Mem: 3731608k total 3518520k used 213088k free 146956k buffers ,3731608,3518520,213088,146956,, 800%cpu 334%user 69%nice 84%sys 303%idle 0%iow 9%irq 0%sirq 0%host ,800,334,,84,,
261,1309, Mem: 3731608k total 3514840k used 216768k free 146968k buffers ,3731608,3514840,216768,146968,, 800%cpu 300%user 6%nice 59%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,59,,
262,1314, Mem: 3731608k total 3521932k used 209676k free 146984k buffers ,3731608,3521932,209676,146984,, 800%cpu 332%user 19%nice 97%sys 332%idle 6%iow 10%irq 3%sirq 0%host ,800,332,,97,,
