Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,658, Mem: 3731608k total 3489224k used 242384k free 134556k buffers ,3731608,3489224,242384,134556,, 800%cpu 275%user 0%nice 59%sys 456%idle 0%iow 9%irq 0%sirq 0%host ,800,275,,59,,
133,663, Mem: 3731608k total 3490816k used 240792k free 134556k buffers ,3731608,3490816,240792,134556,, 800%cpu 297%user 0%nice 47%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,47,,
134,668, Mem: 3731608k total 3497640k used 233968k free 134556k buffers ,3731608,3497640,233968,134556,, 800%cpu 275%user 0%nice 59%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,275,,59,,
135,673, Mem: 3731608k total 3500204k used 231404k free 134560k buffers ,3731608,3500204,231404,134560,, 800%cpu 323%user 0%nice 55%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,323,,55,,
136,678, Mem: 3731608k total 3482492k used 249116k free 134564k buffers ,3731608,3482492,249116,134564,, 800%cpu 309%user 0%nice 63%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,63,,
137,683, Mem: 3731608k total 3484872k used 246736k free 134564k buffers ,3731608,3484872,246736,134564,, 800%cpu 282%user 0%nice 42%sys 470%idle 0%iow 3%irq 3%sirq 0%host ,800,282,,42,,
138,688, Mem: 3731608k total 3486080k used 245528k free 134564k buffers ,3731608,3486080,245528,134564,, 800%cpu 341%user 0%nice 63%sys 391%idle 0%iow 6%irq 0%sirq 0%host ,800,341,,63,,
139,693, Mem: 3731608k total 3493496k used 238112k free 134564k buffers ,3731608,3493496,238112,134564,, 800%cpu 313%user 0%nice 50%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,50,,
140,698, Mem: 3731608k total 3494892k used 236716k free 134564k buffers ,3731608,3494892,236716,134564,, 800%cpu 253%user 0%nice 56%sys 484%idle 0%iow 3%irq 3%sirq 0%host ,800,253,,56,,
141,703, Mem: 3731608k total 3501016k used 230592k free 134564k buffers ,3731608,3501016,230592,134564,, 800%cpu 258%user 3%nice 64%sys 470%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,64,,
142,708, Mem: 3731608k total 3503324k used 228284k free 134564k buffers ,3731608,3503324,228284,134564,, 800%cpu 318%user 0%nice 52%sys 421%idle 0%iow 9%irq 0%sirq 0%host ,800,318,,52,,
143,713, Mem: 3731608k total 3478756k used 252852k free 134564k buffers ,3731608,3478756,252852,134564,, 800%cpu 356%user 19%nice 59%sys 356%idle 0%iow 3%irq 6%sirq 0%host ,800,356,,59,,
144,718, Mem: 3731608k total 3487428k used 244180k free 134564k buffers ,3731608,3487428,244180,134564,, 800%cpu 303%user 0%nice 71%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,71,,
145,723, Mem: 3731608k total 3490352k used 241256k free 134564k buffers ,3731608,3490352,241256,134564,, 800%cpu 300%user 0%nice 53%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,53,,
146,728, Mem: 3731608k total 3491804k used 239804k free 134564k buffers ,3731608,3491804,239804,134564,, 800%cpu 300%user 3%nice 69%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,69,,
147,733, Mem: 3731608k total 3493940k used 237668k free 134564k buffers ,3731608,3493940,237668,134564,, 800%cpu 347%user 3%nice 59%sys 381%idle 0%iow 6%irq 3%sirq 0%host ,800,347,,59,,
148,738, Mem: 3731608k total 3494932k used 236676k free 134564k buffers ,3731608,3494932,236676,134564,, 800%cpu 282%user 0%nice 48%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,48,,
149,743, Mem: 3731608k total 3479652k used 251956k free 134564k buffers ,3731608,3479652,251956,134564,, 800%cpu 281%user 0%nice 66%sys 441%idle 0%iow 9%irq 3%sirq 0%host ,800,281,,66,,
150,748, Mem: 3731608k total 3478528k used 253080k free 134580k buffers ,3731608,3478528,253080,134580,, 800%cpu 338%user 0%nice 56%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,56,,
151,753, Mem: 3731608k total 3481288k used 250320k free 134580k buffers ,3731608,3481288,250320,134580,, 800%cpu 248%user 0%nice 58%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,58,,
152,758, Mem: 3731608k total 3487952k used 243656k free 134580k buffers ,3731608,3487952,243656,134580,, 800%cpu 297%user 0%nice 71%sys 426%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,71,,
153,763, Mem: 3731608k total 3490116k used 241492k free 134580k buffers ,3731608,3490116,241492,134580,, 800%cpu 322%user 0%nice 50%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,50,,
154,768, Mem: 3731608k total 3495348k used 236260k free 134584k buffers ,3731608,3495348,236260,134584,, 800%cpu 291%user 0%nice 59%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,59,,
155,773, Mem: 3731608k total 3497088k used 234520k free 134584k buffers ,3731608,3497088,234520,134584,, 800%cpu 339%user 0%nice 55%sys 400%idle 0%iow 3%irq 3%sirq 0%host ,800,339,,55,,
156,778, Mem: 3731608k total 3499372k used 232236k free 134584k buffers ,3731608,3499372,232236,134584,, 800%cpu 294%user 0%nice 53%sys 444%idle 0%iow 9%irq 0%sirq 0%host ,800,294,,53,,
157,783, Mem: 3731608k total 3481444k used 250164k free 134584k buffers ,3731608,3481444,250164,134584,, 800%cpu 316%user 0%nice 56%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,56,,
158,788, Mem: 3731608k total 3483228k used 248380k free 134584k buffers ,3731608,3483228,248380,134584,, 800%cpu 309%user 0%nice 44%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,44,,
159,793, Mem: 3731608k total 3489868k used 241740k free 134584k buffers ,3731608,3489868,241740,134584,, 800%cpu 309%user 0%nice 69%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,69,,
160,798, Mem: 3731608k total 3493340k used 238268k free 134584k buffers ,3731608,3493340,238268,134584,, 800%cpu 288%user 0%nice 53%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,53,,
161,803, Mem: 3731608k total 3495488k used 236120k free 134584k buffers ,3731608,3495488,236120,134584,, 800%cpu 281%user 0%nice 59%sys 447%idle 0%iow 9%irq 3%sirq 0%host ,800,281,,59,,
162,808, Mem: 3731608k total 3503332k used 228276k free 134584k buffers ,3731608,3503332,228276,134584,, 800%cpu 288%user 0%nice 53%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,53,,
163,813, Mem: 3731608k total 3504156k used 227452k free 134592k buffers ,3731608,3504156,227452,134592,, 800%cpu 262%user 3%nice 50%sys 482%idle 0%iow 3%irq 0%sirq 0%host ,800,262,,50,,
164,818, Mem: 3731608k total 3486748k used 244860k free 134592k buffers ,3731608,3486748,244860,134592,, 800%cpu 319%user 0%nice 50%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,50,,
165,823, Mem: 3731608k total 3488308k used 243300k free 134592k buffers ,3731608,3488308,243300,134592,, 800%cpu 344%user 0%nice 47%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,344,,47,,
166,828, Mem: 3731608k total 3488592k used 243016k free 134592k buffers ,3731608,3488592,243016,134592,, 800%cpu 285%user 0%nice 55%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,285,,55,,
167,833, Mem: 3731608k total 3496488k used 235120k free 134592k buffers ,3731608,3496488,235120,134592,, 800%cpu 276%user 3%nice 48%sys 464%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,48,,
168,838, Mem: 3731608k total 3498052k used 233556k free 134592k buffers ,3731608,3498052,233556,134592,, 800%cpu 264%user 0%nice 61%sys 470%idle 0%iow 6%irq 0%sirq 0%host ,800,264,,61,,
169,844, Mem: 3731608k total 3480120k used 251488k free 134596k buffers ,3731608,3480120,251488,134596,, 800%cpu 325%user 19%nice 53%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,325,,53,,
170,849, Mem: 3731608k total 3487816k used 243792k free 134596k buffers ,3731608,3487816,243792,134596,, 800%cpu 294%user 0%nice 53%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,294,,53,,
171,854, Mem: 3731608k total 3490380k used 241228k free 134596k buffers ,3731608,3490380,241228,134596,, 800%cpu 291%user 0%nice 47%sys 450%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,47,,
172,859, Mem: 3731608k total 3498040k used 233568k free 134596k buffers ,3731608,3498040,233568,134596,, 800%cpu 291%user 0%nice 47%sys 453%idle 0%iow 3%irq 6%sirq 0%host ,800,291,,47,,
173,864, Mem: 3731608k total 3498076k used 233532k free 134596k buffers ,3731608,3498076,233532,134596,, 800%cpu 247%user 0%nice 59%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,247,,59,,
174,870, Mem: 3731608k total 3481660k used 249948k free 134596k buffers ,3731608,3481660,249948,134596,, 800%cpu 328%user 19%nice 56%sys 391%idle 0%iow 6%irq 0%sirq 0%host ,800,328,,56,,
175,875, Mem: 3731608k total 3487220k used 244388k free 134600k buffers ,3731608,3487220,244388,134600,, 800%cpu 288%user 0%nice 56%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,56,,
176,880, Mem: 3731608k total 3490740k used 240868k free 134604k buffers ,3731608,3490740,240868,134604,, 800%cpu 313%user 0%nice 48%sys 432%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,48,,
177,885, Mem: 3731608k total 3497188k used 234420k free 134608k buffers ,3731608,3497188,234420,134608,, 800%cpu 303%user 0%nice 59%sys 428%idle 0%iow 9%irq 0%sirq 0%host ,800,303,,59,,
178,890, Mem: 3731608k total 3498712k used 232896k free 134608k buffers ,3731608,3498712,232896,134608,, 800%cpu 282%user 0%nice 48%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,48,,
179,895, Mem: 3731608k total 3497912k used 233696k free 134608k buffers ,3731608,3497912,233696,134608,, 800%cpu 316%user 0%nice 58%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,58,,
180,900, Mem: 3731608k total 3508220k used 223388k free 134616k buffers ,3731608,3508220,223388,134616,, 800%cpu 252%user 9%nice 61%sys 467%idle 0%iow 9%irq 3%sirq 0%host ,800,252,,61,,
181,905, Mem: 3731608k total 3483840k used 247768k free 134620k buffers ,3731608,3483840,247768,134620,, 800%cpu 297%user 22%nice 69%sys 397%idle 0%iow 9%irq 6%sirq 0%host ,800,297,,69,,
182,910, Mem: 3731608k total 3492060k used 239548k free 134620k buffers ,3731608,3492060,239548,134620,, 800%cpu 281%user 0%nice 50%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,50,,
183,915, Mem: 3731608k total 3493316k used 238292k free 134620k buffers ,3731608,3493316,238292,134620,, 800%cpu 328%user 0%nice 56%sys 403%idle 0%iow 9%irq 3%sirq 0%host ,800,328,,56,,
184,920, Mem: 3731608k total 3494544k used 237064k free 134620k buffers ,3731608,3494544,237064,134620,, 800%cpu 215%user 0%nice 58%sys 521%idle 0%iow 3%irq 3%sirq 0%host ,800,215,,58,,
185,925, Mem: 3731608k total 3501868k used 229740k free 134620k buffers ,3731608,3501868,229740,134620,, 800%cpu 300%user 0%nice 66%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,66,,
186,930, Mem: 3731608k total 3502692k used 228916k free 134624k buffers ,3731608,3502692,228916,134624,, 800%cpu 333%user 0%nice 58%sys 397%idle 0%iow 6%irq 6%sirq 0%host ,800,333,,58,,
187,935, Mem: 3731608k total 3485660k used 245948k free 134624k buffers ,3731608,3485660,245948,134624,, 800%cpu 263%user 0%nice 56%sys 478%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,56,,
188,940, Mem: 3731608k total 3487884k used 243724k free 134624k buffers ,3731608,3487884,243724,134624,, 800%cpu 259%user 0%nice 47%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,47,,
189,945, Mem: 3731608k total 3489160k used 242448k free 134624k buffers ,3731608,3489160,242448,134624,, 800%cpu 338%user 0%nice 63%sys 397%idle 0%iow 3%irq 0%sirq 0%host ,800,338,,63,,
190,950, Mem: 3731608k total 3494540k used 237068k free 134624k buffers ,3731608,3494540,237068,134624,, 800%cpu 303%user 0%nice 56%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,56,,
191,955, Mem: 3731608k total 3496468k used 235140k free 134628k buffers ,3731608,3496468,235140,134628,, 800%cpu 264%user 0%nice 48%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,48,,
192,960, Mem: 3731608k total 3504948k used 226660k free 134628k buffers ,3731608,3504948,226660,134628,, 800%cpu 263%user 0%nice 66%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,66,,
193,965, Mem: 3731608k total 3506220k used 225388k free 134628k buffers ,3731608,3506220,225388,134628,, 800%cpu 309%user 0%nice 50%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,50,,
194,970, Mem: 3731608k total 3482536k used 249072k free 134628k buffers ,3731608,3482536,249072,134628,, 800%cpu 284%user 25%nice 59%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,59,,
195,975, Mem: 3731608k total 3490932k used 240676k free 134632k buffers ,3731608,3490932,240676,134632,, 800%cpu 238%user 0%nice 62%sys 488%idle 3%iow 6%irq 3%sirq 0%host ,800,238,,62,,
196,980, Mem: 3731608k total 3491600k used 240008k free 134632k buffers ,3731608,3491600,240008,134632,, 800%cpu 352%user 0%nice 55%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,352,,55,,
197,985, Mem: 3731608k total 3497476k used 234132k free 134632k buffers ,3731608,3497476,234132,134632,, 800%cpu 297%user 0%nice 56%sys 441%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,56,,
198,990, Mem: 3731608k total 3499748k used 231860k free 134632k buffers ,3731608,3499748,231860,134632,, 800%cpu 328%user 0%nice 66%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,328,,66,,
199,995, Mem: 3731608k total 3501348k used 230260k free 134632k buffers ,3731608,3501348,230260,134632,, 800%cpu 287%user 0%nice 58%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,287,,58,,
200,1000, Mem: 3731608k total 3483068k used 248540k free 134632k buffers ,3731608,3483068,248540,134632,, 800%cpu 263%user 22%nice 72%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,72,,
201,1005, Mem: 3731608k total 3468752k used 262856k free 134632k buffers ,3731608,3468752,262856,134632,, 800%cpu 294%user 16%nice 44%sys 434%idle 3%iow 6%irq 3%sirq 0%host ,800,294,,44,,
202,1010, Mem: 3731608k total 3469228k used 262380k free 134636k buffers ,3731608,3469228,262380,134636,, 800%cpu 297%user 0%nice 64%sys 433%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,64,,
203,1015, Mem: 3731608k total 3477272k used 254336k free 134640k buffers ,3731608,3477272,254336,134640,, 800%cpu 258%user 3%nice 58%sys 473%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,58,,
204,1020, Mem: 3731608k total 3479528k used 252080k free 134640k buffers ,3731608,3479528,252080,134640,, 800%cpu 303%user 0%nice 44%sys 444%idle 0%iow 9%irq 0%sirq 0%host ,800,303,,44,,
205,1025, Mem: 3731608k total 3486252k used 245356k free 134640k buffers ,3731608,3486252,245356,134640,, 800%cpu 269%user 0%nice 63%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,63,,
206,1030, Mem: 3731608k total 3487308k used 244300k free 134644k buffers ,3731608,3487308,244300,134644,, 800%cpu 353%user 0%nice 59%sys 381%idle 0%iow 6%irq 0%sirq 0%host ,800,353,,59,,
207,1035, Mem: 3731608k total 3487488k used 244120k free 134644k buffers ,3731608,3487488,244120,134644,, 800%cpu 282%user 0%nice 42%sys 467%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,42,,
208,1040, Mem: 3731608k total 3470932k used 260676k free 134644k buffers ,3731608,3470932,260676,134644,, 800%cpu 352%user 23%nice 58%sys 361%idle 0%iow 3%irq 3%sirq 0%host ,800,352,,58,,
209,1045, Mem: 3731608k total 3471488k used 260120k free 134644k buffers ,3731608,3471488,260120,134644,, 800%cpu 297%user 16%nice 63%sys 413%idle 3%iow 6%irq 3%sirq 0%host ,800,297,,63,,
210,1050, Mem: 3731608k total 3476428k used 255180k free 134644k buffers ,3731608,3476428,255180,134644,, 800%cpu 342%user 0%nice 61%sys 387%idle 0%iow 6%irq 3%sirq 0%host ,800,342,,61,,
211,1055, Mem: 3731608k total 3480536k used 251072k free 134644k buffers ,3731608,3480536,251072,134644,, 800%cpu 300%user 3%nice 55%sys 436%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,55,,
212,1060, Mem: 3731608k total 3482976k used 248632k free 134644k buffers ,3731608,3482976,248632,134644,, 800%cpu 294%user 0%nice 63%sys 434%idle 3%iow 3%irq 3%sirq 0%host ,800,294,,63,,
213,1065, Mem: 3731608k total 3489076k used 242532k free 134644k buffers ,3731608,3489076,242532,134644,, 800%cpu 328%user 0%nice 47%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,47,,
214,1070, Mem: 3731608k total 3491128k used 240480k free 134644k buffers ,3731608,3491128,240480,134644,, 800%cpu 273%user 0%nice 67%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,273,,67,,
215,1075, Mem: 3731608k total 3473024k used 258584k free 134644k buffers ,3731608,3473024,258584,134644,, 800%cpu 338%user 9%nice 59%sys 381%idle 0%iow 9%irq 3%sirq 0%host ,800,338,,59,,
216,1080, Mem: 3731608k total 3473640k used 257968k free 134644k buffers ,3731608,3473640,257968,134644,, 800%cpu 344%user 0%nice 50%sys 394%idle 0%iow 9%irq 3%sirq 0%host ,800,344,,50,,
217,1085, Mem: 3731608k total 3476076k used 255532k free 134644k buffers ,3731608,3476076,255532,134644,, 800%cpu 334%user 0%nice 50%sys 403%idle 0%iow 9%irq 3%sirq 0%host ,800,334,,50,,
218,1090, Mem: 3731608k total 3482972k used 248636k free 134644k buffers ,3731608,3482972,248636,134644,, 800%cpu 338%user 0%nice 59%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,59,,
219,1095, Mem: 3731608k total 3483520k used 248088k free 134652k buffers ,3731608,3483520,248088,134652,, 800%cpu 252%user 0%nice 52%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,252,,52,,
220,1100, Mem: 3731608k total 3490320k used 241288k free 134652k buffers ,3731608,3490320,241288,134652,, 800%cpu 291%user 0%nice 53%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,53,,
221,1105, Mem: 3731608k total 3492784k used 238824k free 134652k buffers ,3731608,3492784,238824,134652,, 800%cpu 255%user 0%nice 52%sys 491%idle 0%iow 3%irq 0%sirq 0%host ,800,255,,52,,
222,1110, Mem: 3731608k total 3494208k used 237400k free 134652k buffers ,3731608,3494208,237400,134652,, 800%cpu 253%user 3%nice 44%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,44,,
223,1115, Mem: 3731608k total 3476800k used 254808k free 134656k buffers ,3731608,3476800,254808,134656,, 800%cpu 319%user 0%nice 50%sys 422%idle 0%iow 9%irq 0%sirq 0%host ,800,319,,50,,
224,1120, Mem: 3731608k total 3479720k used 251888k free 134656k buffers ,3731608,3479720,251888,134656,, 800%cpu 281%user 0%nice 66%sys 434%idle 3%iow 9%irq 6%sirq 0%host ,800,281,,66,,
225,1125, Mem: 3731608k total 3485820k used 245788k free 134656k buffers ,3731608,3485820,245788,134656,, 800%cpu 266%user 0%nice 50%sys 478%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,50,,
226,1130, Mem: 3731608k total 3485112k used 246496k free 134656k buffers ,3731608,3485112,246496,134656,, 800%cpu 319%user 0%nice 63%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,63,,
227,1135, Mem: 3731608k total 3488912k used 242696k free 134656k buffers ,3731608,3488912,242696,134656,, 800%cpu 245%user 0%nice 55%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,55,,
228,1140, Mem: 3731608k total 3495828k used 235780k free 134660k buffers ,3731608,3495828,235780,134660,, 800%cpu 272%user 0%nice 63%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,63,,
229,1145, Mem: 3731608k total 3494532k used 237076k free 134660k buffers ,3731608,3494532,237076,134660,, 800%cpu 322%user 0%nice 56%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,56,,
230,1150, Mem: 3731608k total 3478892k used 252716k free 134660k buffers ,3731608,3478892,252716,134660,, 800%cpu 272%user 0%nice 59%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,59,,
231,1155, Mem: 3731608k total 3480476k used 251132k free 134660k buffers ,3731608,3480476,251132,134660,, 800%cpu 247%user 0%nice 56%sys 491%idle 0%iow 3%irq 3%sirq 0%host ,800,247,,56,,
232,1160, Mem: 3731608k total 3480528k used 251080k free 134660k buffers ,3731608,3480528,251080,134660,, 800%cpu 261%user 0%nice 52%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,52,,
233,1165, Mem: 3731608k total 3487392k used 244216k free 134660k buffers ,3731608,3487392,244216,134660,, 800%cpu 288%user 0%nice 66%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,66,,
234,1170, Mem: 3731608k total 3489904k used 241704k free 134660k buffers ,3731608,3489904,241704,134660,, 800%cpu 281%user 0%nice 50%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,50,,
235,1175, Mem: 3731608k total 3497548k used 234060k free 134664k buffers ,3731608,3497548,234060,134664,, 800%cpu 270%user 0%nice 48%sys 479%idle 0%iow 3%irq 0%sirq 0%host ,800,270,,48,,
236,1180, Mem: 3731608k total 3498172k used 233436k free 134664k buffers ,3731608,3498172,233436,134664,, 800%cpu 300%user 3%nice 61%sys 424%idle 3%iow 9%irq 0%sirq 0%host ,800,300,,61,,
237,1185, Mem: 3731608k total 3475520k used 256088k free 134664k buffers ,3731608,3475520,256088,134664,, 800%cpu 269%user 19%nice 66%sys 434%idle 0%iow 9%irq 3%sirq 0%host ,800,269,,66,,
238,1190, Mem: 3731608k total 3482856k used 248752k free 134664k buffers ,3731608,3482856,248752,134664,, 800%cpu 247%user 0%nice 53%sys 497%idle 0%iow 3%irq 0%sirq 0%host ,800,247,,53,,
239,1195, Mem: 3731608k total 3483652k used 247956k free 134664k buffers ,3731608,3483652,247956,134664,, 800%cpu 269%user 0%nice 72%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,72,,
240,1200, Mem: 3731608k total 3485564k used 246044k free 134664k buffers ,3731608,3485564,246044,134664,, 800%cpu 334%user 0%nice 56%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,56,,
241,1205, Mem: 3731608k total 3490992k used 240616k free 134664k buffers ,3731608,3490992,240616,134664,, 800%cpu 284%user 3%nice 69%sys 431%idle 0%iow 6%irq 6%sirq 0%host ,800,284,,69,,
242,1210, Mem: 3731608k total 3491944k used 239664k free 134664k buffers ,3731608,3491944,239664,134664,, 800%cpu 297%user 0%nice 50%sys 441%idle 0%iow 9%irq 3%sirq 0%host ,800,297,,50,,
243,1215, Mem: 3731608k total 3499508k used 232100k free 134664k buffers ,3731608,3499508,232100,134664,, 800%cpu 281%user 3%nice 69%sys 444%idle 0%iow 3%irq 0%sirq 0%host ,800,281,,69,,
244,1220, Mem: 3731608k total 3476316k used 255292k free 134664k buffers ,3731608,3476316,255292,134664,, 800%cpu 315%user 0%nice 52%sys 421%idle 0%iow 9%irq 3%sirq 0%host ,800,315,,52,,
245,1225, Mem: 3731608k total 3477556k used 254052k free 134664k buffers ,3731608,3477556,254052,134664,, 800%cpu 256%user 0%nice 47%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,47,,
246,1230, Mem: 3731608k total 3485316k used 246292k free 134664k buffers ,3731608,3485316,246292,134664,, 800%cpu 297%user 0%nice 53%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,53,,
247,1235, Mem: 3731608k total 3486280k used 245328k free 134664k buffers ,3731608,3486280,245328,134664,, 800%cpu 300%user 0%nice 53%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,53,,
248,1240, Mem: 3731608k total 3494448k used 237160k free 134664k buffers ,3731608,3494448,237160,134664,, 800%cpu 276%user 0%nice 61%sys 452%idle 0%iow 9%irq 3%sirq 0%host ,800,276,,61,,
249,1245, Mem: 3731608k total 3496168k used 235440k free 134664k buffers ,3731608,3496168,235440,134664,, 800%cpu 319%user 0%nice 63%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,63,,
250,1250, Mem: 3731608k total 3497556k used 234052k free 134664k buffers ,3731608,3497556,234052,134664,, 800%cpu 281%user 0%nice 59%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,59,,
251,1255, Mem: 3731608k total 3481340k used 250268k free 134664k buffers ,3731608,3481340,250268,134664,, 800%cpu 269%user 0%nice 56%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,56,,
252,1260, Mem: 3731608k total 3482400k used 249208k free 134664k buffers ,3731608,3482400,249208,134664,, 800%cpu 356%user 0%nice 44%sys 391%idle 0%iow 6%irq 3%sirq 0%host ,800,356,,44,,
253,1265, Mem: 3731608k total 3489708k used 241900k free 134668k buffers ,3731608,3489708,241900,134668,, 800%cpu 228%user 0%nice 56%sys 506%idle 0%iow 6%irq 3%sirq 0%host ,800,228,,56,,
254,1270, Mem: 3731608k total 3490316k used 241292k free 134668k buffers ,3731608,3490316,241292,134668,, 800%cpu 291%user 3%nice 53%sys 441%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,53,,
255,1275, Mem: 3731608k total 3492208k used 239400k free 134668k buffers ,3731608,3492208,239400,134668,, 800%cpu 288%user 0%nice 61%sys 448%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,61,,
256,1280, Mem: 3731608k total 3498140k used 233468k free 134668k buffers ,3731608,3498140,233468,134668,, 800%cpu 281%user 0%nice 56%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,56,,
257,1285, Mem: 3731608k total 3499088k used 232520k free 134668k buffers ,3731608,3499088,232520,134668,, 800%cpu 272%user 3%nice 50%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,50,,
258,1290, Mem: 3731608k total 3480700k used 250908k free 134668k buffers ,3731608,3480700,250908,134668,, 800%cpu 315%user 0%nice 45%sys 430%idle 0%iow 6%irq 3%sirq 0%host ,800,315,,45,,
259,1295, Mem: 3731608k total 3482020k used 249588k free 134668k buffers ,3731608,3482020,249588,134668,, 800%cpu 303%user 0%nice 59%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,59,,
260,1300, Mem: 3731608k total 3484196k used 247412k free 134672k buffers ,3731608,3484196,247412,134672,, 800%cpu 288%user 0%nice 50%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,50,,
261,1305, Mem: 3731608k total 3490728k used 240880k free 134672k buffers ,3731608,3490728,240880,134672,, 800%cpu 342%user 0%nice 52%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,342,,52,,
262,1310, Mem: 3731608k total 3490828k used 240780k free 134672k buffers ,3731608,3490828,240780,134672,, 800%cpu 306%user 0%nice 56%sys 428%idle 0%iow 9%irq 0%sirq 0%host ,800,306,,56,,
