Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
94,1.70803E+14,1.70803E+14,16.767923,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.763111,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.762153,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.757887,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.757581,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.757517,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.755896,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.759937,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.746689,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.759081,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.760444,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.757873,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.759284,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.760737,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.747744,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.757273,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.758882,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.762025,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.759239,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.762141,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.760296,0,,,,,,,
94,1.70803E+14,1.70803E+14,16.757786,0,,,,,,,
94,1.70803E+14,1.70804E+14,16.763069,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.763288,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.760815,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.759291,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.759984,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.747853,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.762164,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.748794,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.76032,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.758966,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.759507,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.746133,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.762334,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.76281,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.763218,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.760401,0,,,,,,,
94,1.70804E+14,1.70804E+14,16.760905,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.746475,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.756434,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.757292,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.764246,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.768946,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.768722,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.763366,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.762643,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.749006,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.761218,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.758292,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.763221,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.747413,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.759143,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.762793,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.747807,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.759009,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.760302,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.759883,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.761471,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.755883,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.759822,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.757197,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.762189,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.74825,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.761609,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.758103,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.762554,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.763553,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.759825,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.760017,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.756946,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.758491,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.760214,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.763022,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.759862,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.757638,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.760604,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.759634,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.759159,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.760363,0,,,,,,,
95,1.70804E+14,1.70804E+14,16.763129,0,,,,,,,
95,1.70804E+14,1.70805E+14,16.763175,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.759206,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.760156,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.759248,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.761562,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.763499,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.76739,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.767824,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.762874,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.761783,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.742908,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.758171,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.761387,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.741509,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.744865,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.757364,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.754614,0,,,,,,,
95,1.70805E+14,1.70805E+14,16.761805,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.755653,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.760128,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.742948,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.758402,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.742153,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.760271,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.762923,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.753966,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.756422,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.763811,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.747534,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.759859,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.762367,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.758969,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.761611,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.762107,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.758528,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.761771,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.762461,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.76028,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.757519,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.759898,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.760184,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.764011,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.759317,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.762559,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.758875,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.758658,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.761533,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.763448,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.762741,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.763677,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.766036,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.768039,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.762692,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.762769,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.758584,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.757683,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.745635,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.760607,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.760319,0,,,,,,,
96,1.70805E+14,1.70805E+14,16.7597,0,,,,,,,
96,1.70805E+14,1.70806E+14,16.762222,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.762513,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.751822,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.759035,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.762498,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.762214,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.758514,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.758697,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.761954,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.747977,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.759397,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.748982,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.758475,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.761352,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.762301,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.747781,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.761654,0,,,,,,,
96,1.70806E+14,1.70806E+14,16.759392,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.746126,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.75565,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.754945,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.757261,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.749427,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.749009,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.763761,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.760485,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.763064,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.76036,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.759313,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.759883,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.756592,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.761078,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.761652,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.764079,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.7686,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.768259,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.763908,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.763721,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.762956,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.741693,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.735323,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.750353,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.744589,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.760555,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.762486,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.763276,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.760969,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.76286,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.749311,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.761843,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.761583,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.76407,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.759259,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.74393,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.760315,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.759744,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.76275,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.764289,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.760243,0,,,,,,,
97,1.70806E+14,1.70806E+14,16.759959,0,,,,,,,
97,1.70806E+14,1.70807E+14,16.756379,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.759531,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.76149,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.761954,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.764167,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.759411,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.758276,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.763603,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.762651,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.763426,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.763183,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.763747,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.76062,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.764219,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.762998,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.762734,0,,,,,,,
97,1.70807E+14,1.70807E+14,16.755128,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.763151,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.766014,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.765995,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.762882,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.762565,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.754105,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.754696,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.754608,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.757819,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.759364,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.762658,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.763229,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.758981,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.759317,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.76006,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.760067,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.759563,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.760948,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.759898,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.745941,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.761963,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.760006,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.759357,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.759831,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.749809,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.761291,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.760918,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.759644,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.757422,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.762321,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.762483,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.746523,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.759069,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.758799,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.760756,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.755764,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.755762,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.7586,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.760285,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.76371,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.759855,0,,,,,,,
98,1.70807E+14,1.70807E+14,16.762875,0,,,,,,,
98,1.70807E+14,1.70808E+14,16.762335,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.758494,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.763756,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.767472,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.767504,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.763116,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.762584,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.745534,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.758182,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.760842,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.74838,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.761218,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.762351,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.758282,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.759749,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.74832,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.758031,0,,,,,,,
98,1.70808E+14,1.70808E+14,16.760982,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.762441,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.748511,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.757327,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.758955,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.760032,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.760862,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.761815,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.761275,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.759673,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.757358,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.760897,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.758681,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.763212,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.762089,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.762795,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.763613,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.758047,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.760159,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.762439,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.761648,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.762465,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.761112,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.758968,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.761178,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.75786,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.761767,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.758158,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.762166,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.763414,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.766918,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.76705,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.762675,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.761894,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.759976,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.760475,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.758019,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.75797,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.758194,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.754629,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.761537,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.759675,0,,,,,,,
99,1.70808E+14,1.70808E+14,16.761747,0,,,,,,,
99,1.70808E+14,1.70809E+14,16.762101,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.760711,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.759139,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.759641,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.761514,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.755474,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.747025,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.761599,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.757547,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.757172,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.751717,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.763,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.766619,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.766668,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.766051,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.761057,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.761182,0,,,,,,,
99,1.70809E+14,1.70809E+14,16.758477,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.75676,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.756473,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.761777,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.758835,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.759829,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.754695,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.759098,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.762273,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.761862,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.75775,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.758732,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.761818,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.762075,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.765267,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.765144,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.761149,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.761586,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.756451,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.758212,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.755187,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.758663,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.759581,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.753167,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.758496,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.758944,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.756935,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.759675,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.759824,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.756289,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.760526,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.758805,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.761179,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.759339,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.757005,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.753709,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.755625,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.76178,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.760002,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.757873,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.761127,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.756724,0,,,,,,,
100,1.70809E+14,1.70809E+14,16.758121,0,,,,,,,
100,1.70809E+14,1.7081E+14,16.757551,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.75914,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.758149,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.761102,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.756529,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.76086,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.759201,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.762463,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.762219,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.761691,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.760886,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.759963,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.757719,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.760306,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.762534,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.765519,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.765813,0,,,,,,,
100,1.7081E+14,1.7081E+14,16.762097,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.762072,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.758345,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.758946,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.756557,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.755122,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.744101,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.747254,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.757119,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.758097,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.759104,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.757899,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.75699,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.761545,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.759118,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.761416,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.756827,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.757137,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.744631,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.748395,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.758926,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.762935,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.761643,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.761582,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.759307,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.759731,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.745633,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.761213,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.762256,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.762051,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.758611,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.762161,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.760162,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.75952,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.759203,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.762371,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.754518,0,,,,,,,
101,1.7081E+14,1.7081E+14,16.757469,0,,,,,,,
