Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
259,1298, Mem: 3731608k total 3483324k used 248284k free 131220k buffers ,3731608,3483324,248284,131220,, 800%cpu 261%user 0%nice 42%sys 485%idle 0%iow 9%irq 3%sirq 0%host ,800,261,,42,,
260,1303, Mem: 3731608k total 3462244k used 269364k free 131220k buffers ,3731608,3462244,269364,131220,, 800%cpu 278%user 16%nice 84%sys 413%idle 0%iow 9%irq 0%sirq 0%host ,800,278,,84,,
261,1308, Mem: 3731608k total 3470032k used 261576k free 131224k buffers ,3731608,3470032,261576,131224,, 800%cpu 313%user 0%nice 56%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,56,,
262,1313, Mem: 3731608k total 3479360k used 252248k free 131268k buffers ,3731608,3479360,252248,131268,, 800%cpu 269%user 0%nice 59%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,59,,
263,1319, Mem: 3731608k total 3485376k used 246232k free 131276k buffers ,3731608,3485376,246232,131276,, 800%cpu 303%user 0%nice 53%sys 441%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,53,,
264,1324, Mem: 3731608k total 3491680k used 239928k free 131276k buffers ,3731608,3491680,239928,131276,, 800%cpu 241%user 0%nice 44%sys 509%idle 0%iow 3%irq 3%sirq 0%host ,800,241,,44,,
265,1329, Mem: 3731608k total 3491572k used 240036k free 131276k buffers ,3731608,3491572,240036,131276,, 800%cpu 294%user 0%nice 59%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,59,,
266,1334, Mem: 3731608k total 3470016k used 261592k free 131292k buffers ,3731608,3470016,261592,131292,, 800%cpu 306%user 38%nice 81%sys 366%idle 3%iow 6%irq 0%sirq 0%host ,800,306,,81,,
267,1339, Mem: 3731608k total 3461880k used 269728k free 131292k buffers ,3731608,3461880,269728,131292,, 800%cpu 256%user 19%nice 53%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,53,,
268,1344, Mem: 3731608k total 3462528k used 269080k free 131292k buffers ,3731608,3462528,269080,131292,, 800%cpu 306%user 3%nice 66%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,66,,
269,1349, Mem: 3731608k total 3468604k used 263004k free 131300k buffers ,3731608,3468604,263004,131300,, 800%cpu 291%user 0%nice 69%sys 428%idle 0%iow 6%irq 6%sirq 0%host ,800,291,,69,,
270,1354, Mem: 3731608k total 3469100k used 262508k free 131304k buffers ,3731608,3469100,262508,131304,, 800%cpu 334%user 0%nice 47%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,47,,
271,1359, Mem: 3731608k total 3470620k used 260988k free 131304k buffers ,3731608,3470620,260988,131304,, 800%cpu 233%user 3%nice 52%sys 506%idle 0%iow 6%irq 0%sirq 0%host ,800,233,,52,,
272,1364, Mem: 3731608k total 3476500k used 255108k free 131304k buffers ,3731608,3476500,255108,131304,, 800%cpu 267%user 3%nice 45%sys 479%idle 0%iow 6%irq 0%sirq 0%host ,800,267,,45,,
273,1369, Mem: 3731608k total 3477600k used 254008k free 131304k buffers ,3731608,3477600,254008,131304,, 800%cpu 277%user 0%nice 71%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,277,,71,,
274,1374, Mem: 3731608k total 3485868k used 245740k free 131304k buffers ,3731608,3485868,245740,131304,, 800%cpu 297%user 0%nice 52%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,52,,
275,1379, Mem: 3731608k total 3460020k used 271588k free 131312k buffers ,3731608,3460020,271588,131312,, 800%cpu 306%user 16%nice 72%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,72,,
276,1384, Mem: 3731608k total 3462696k used 268912k free 131312k buffers ,3731608,3462696,268912,131312,, 800%cpu 253%user 0%nice 41%sys 494%idle 0%iow 9%irq 3%sirq 0%host ,800,253,,41,,
277,1389, Mem: 3731608k total 3467936k used 263672k free 131320k buffers ,3731608,3467936,263672,131320,, 800%cpu 303%user 0%nice 48%sys 439%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,48,,
278,1394, Mem: 3731608k total 3469548k used 262060k free 131324k buffers ,3731608,3469548,262060,131324,, 800%cpu 303%user 0%nice 48%sys 439%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,48,,
279,1399, Mem: 3731608k total 3478316k used 253292k free 131340k buffers ,3731608,3478316,253292,131340,, 800%cpu 291%user 0%nice 53%sys 453%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,53,,
280,1404, Mem: 3731608k total 3478496k used 253112k free 131340k buffers ,3731608,3478496,253112,131340,, 800%cpu 309%user 0%nice 63%sys 413%idle 0%iow 13%irq 3%sirq 0%host ,800,309,,63,,
281,1409, Mem: 3731608k total 3480696k used 250912k free 131340k buffers ,3731608,3480696,250912,131340,, 800%cpu 316%user 0%nice 50%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,50,,
282,1414, Mem: 3731608k total 3463612k used 267996k free 131340k buffers ,3731608,3463612,267996,131340,, 800%cpu 297%user 0%nice 66%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,66,,
283,1419, Mem: 3731608k total 3465488k used 266120k free 131340k buffers ,3731608,3465488,266120,131340,, 800%cpu 285%user 0%nice 52%sys 461%idle 0%iow 3%irq 0%sirq 0%host ,800,285,,52,,
284,1425, Mem: 3731608k total 3470496k used 261112k free 131348k buffers ,3731608,3470496,261112,131348,, 800%cpu 229%user 0%nice 56%sys 506%idle 0%iow 6%irq 3%sirq 0%host ,800,229,,56,,
285,1430, Mem: 3731608k total 3477032k used 254576k free 131360k buffers ,3731608,3477032,254576,131360,, 800%cpu 291%user 0%nice 47%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,47,,
286,1435, Mem: 3731608k total 3478716k used 252892k free 131360k buffers ,3731608,3478716,252892,131360,, 800%cpu 245%user 3%nice 65%sys 481%idle 0%iow 3%irq 3%sirq 0%host ,800,245,,65,,
287,1440, Mem: 3731608k total 3485640k used 245968k free 131364k buffers ,3731608,3485640,245968,131364,, 800%cpu 219%user 0%nice 56%sys 513%idle 3%iow 6%irq 3%sirq 0%host ,800,219,,56,,
288,1445, Mem: 3731608k total 3486644k used 244964k free 131364k buffers ,3731608,3486644,244964,131364,, 800%cpu 256%user 0%nice 56%sys 475%idle 0%iow 9%irq 3%sirq 0%host ,800,256,,56,,
289,1451, Mem: 3731608k total 3465872k used 265736k free 131368k buffers ,3731608,3465872,265736,131368,, 800%cpu 264%user 0%nice 58%sys 473%idle 0%iow 6%irq 0%sirq 0%host ,800,264,,58,,
290,1456, Mem: 3731608k total 3475504k used 256104k free 131380k buffers ,3731608,3475504,256104,131380,, 800%cpu 322%user 0%nice 66%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,66,,
291,1461, Mem: 3731608k total 3477052k used 254556k free 131380k buffers ,3731608,3477052,254556,131380,, 800%cpu 272%user 0%nice 53%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,53,,
292,1466, Mem: 3731608k total 3483460k used 248148k free 131380k buffers ,3731608,3483460,248148,131380,, 800%cpu 342%user 10%nice 71%sys 368%idle 0%iow 10%irq 0%sirq 0%host ,800,342,,71,,
293,1471, Mem: 3731608k total 3484944k used 246664k free 131380k buffers ,3731608,3484944,246664,131380,, 800%cpu 278%user 0%nice 38%sys 475%idle 0%iow 9%irq 0%sirq 0%host ,800,278,,38,,
294,1476, Mem: 3731608k total 3485932k used 245676k free 131384k buffers ,3731608,3485932,245676,131384,, 800%cpu 291%user 0%nice 44%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,44,,
295,1481, Mem: 3731608k total 3465336k used 266272k free 131384k buffers ,3731608,3465336,266272,131384,, 800%cpu 297%user 9%nice 73%sys 418%idle 0%iow 3%irq 0%sirq 0%host ,800,297,,73,,
296,1486, Mem: 3731608k total 3487448k used 244160k free 131388k buffers ,3731608,3487448,244160,131388,, 800%cpu 273%user 0%nice 48%sys 470%idle 0%iow 9%irq 0%sirq 0%host ,800,273,,48,,
297,1491, Mem: 3731608k total 3464888k used 266720k free 131408k buffers ,3731608,3464888,266720,131408,, 800%cpu 315%user 18%nice 61%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,315,,61,,
298,1496, Mem: 3731608k total 3488544k used 243064k free 131412k buffers ,3731608,3488544,243064,131412,, 800%cpu 239%user 3%nice 61%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,239,,61,,
