Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,657, Mem: 3731608k total 3491404k used 240204k free 132796k buffers ,3731608,3491404,240204,132796,, 800%cpu 323%user 0%nice 52%sys 416%idle 0%iow 3%irq 6%sirq 0%host ,800,323,,52,,
133,662, Mem: 3731608k total 3493692k used 237916k free 132796k buffers ,3731608,3493692,237916,132796,, 800%cpu 276%user 3%nice 64%sys 455%idle 0%iow 3%irq 0%sirq 0%host ,800,276,,64,,
134,667, Mem: 3731608k total 3496048k used 235560k free 132804k buffers ,3731608,3496048,235560,132804,, 800%cpu 247%user 0%nice 66%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,66,,
135,672, Mem: 3731608k total 3503240k used 228368k free 132828k buffers ,3731608,3503240,228368,132828,, 800%cpu 322%user 0%nice 59%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,59,,
136,677, Mem: 3731608k total 3501892k used 229716k free 132828k buffers ,3731608,3501892,229716,132828,, 800%cpu 309%user 0%nice 59%sys 419%idle 3%iow 9%irq 0%sirq 0%host ,800,309,,59,,
137,682, Mem: 3731608k total 3510596k used 221012k free 132828k buffers ,3731608,3510596,221012,132828,, 800%cpu 288%user 0%nice 66%sys 438%idle 0%iow 9%irq 0%sirq 0%host ,800,288,,66,,
138,687, Mem: 3731608k total 3509932k used 221676k free 132828k buffers ,3731608,3509932,221676,132828,, 800%cpu 291%user 0%nice 56%sys 444%idle 0%iow 9%irq 0%sirq 0%host ,800,291,,56,,
139,692, Mem: 3731608k total 3511832k used 219776k free 132828k buffers ,3731608,3511832,219776,132828,, 800%cpu 256%user 0%nice 53%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,53,,
140,697, Mem: 3731608k total 3493880k used 237728k free 132828k buffers ,3731608,3493880,237728,132828,, 800%cpu 253%user 0%nice 53%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,53,,
141,702, Mem: 3731608k total 3495004k used 236604k free 132828k buffers ,3731608,3495004,236604,132828,, 800%cpu 238%user 0%nice 50%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,238,,50,,
142,707, Mem: 3731608k total 3502140k used 229468k free 132832k buffers ,3731608,3502140,229468,132832,, 800%cpu 316%user 0%nice 66%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,66,,
143,712, Mem: 3731608k total 3502444k used 229164k free 132832k buffers ,3731608,3502444,229164,132832,, 800%cpu 269%user 0%nice 53%sys 459%idle 3%iow 9%irq 6%sirq 0%host ,800,269,,53,,
144,717, Mem: 3731608k total 3504924k used 226684k free 132832k buffers ,3731608,3504924,226684,132832,, 800%cpu 253%user 0%nice 56%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,56,,
145,722, Mem: 3731608k total 3510840k used 220768k free 132832k buffers ,3731608,3510840,220768,132832,, 800%cpu 291%user 0%nice 63%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,63,,
146,727, Mem: 3731608k total 3510836k used 220772k free 132832k buffers ,3731608,3510836,220772,132832,, 800%cpu 266%user 0%nice 56%sys 466%idle 0%iow 9%irq 3%sirq 0%host ,800,266,,56,,
147,732, Mem: 3731608k total 3484540k used 247068k free 132856k buffers ,3731608,3484540,247068,132856,, 800%cpu 278%user 0%nice 63%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,63,,
148,737, Mem: 3731608k total 3484152k used 247456k free 132856k buffers ,3731608,3484152,247456,132856,, 800%cpu 291%user 3%nice 69%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,69,,
149,742, Mem: 3731608k total 3484676k used 246932k free 132856k buffers ,3731608,3484676,246932,132856,, 800%cpu 269%user 0%nice 47%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,47,,
150,747, Mem: 3731608k total 3491404k used 240204k free 132860k buffers ,3731608,3491404,240204,132860,, 800%cpu 309%user 0%nice 56%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,56,,
151,752, Mem: 3731608k total 3493040k used 238568k free 132860k buffers ,3731608,3493040,238568,132860,, 800%cpu 325%user 0%nice 53%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,53,,
152,757, Mem: 3731608k total 3500324k used 231284k free 132860k buffers ,3731608,3500324,231284,132860,, 800%cpu 278%user 0%nice 47%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,47,,
153,762, Mem: 3731608k total 3500384k used 231224k free 132860k buffers ,3731608,3500384,231224,132860,, 800%cpu 244%user 0%nice 56%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,244,,56,,
154,767, Mem: 3731608k total 3502336k used 229272k free 132860k buffers ,3731608,3502336,229272,132860,, 800%cpu 306%user 0%nice 55%sys 435%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,55,,
155,772, Mem: 3731608k total 3483076k used 248532k free 132864k buffers ,3731608,3483076,248532,132864,, 800%cpu 300%user 0%nice 50%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,50,,
156,777, Mem: 3731608k total 3485532k used 246076k free 132864k buffers ,3731608,3485532,246076,132864,, 800%cpu 280%user 0%nice 51%sys 460%idle 0%iow 6%irq 3%sirq 0%host ,800,280,,51,,
157,782, Mem: 3731608k total 3492104k used 239504k free 132864k buffers ,3731608,3492104,239504,132864,, 800%cpu 290%user 3%nice 52%sys 452%idle 0%iow 3%irq 0%sirq 0%host ,800,290,,52,,
158,787, Mem: 3731608k total 3493608k used 238000k free 132868k buffers ,3731608,3493608,238000,132868,, 800%cpu 250%user 0%nice 53%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,53,,
159,792, Mem: 3731608k total 3492872k used 238736k free 132868k buffers ,3731608,3492872,238736,132868,, 800%cpu 306%user 0%nice 61%sys 423%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,61,,
160,797, Mem: 3731608k total 3499740k used 231868k free 132896k buffers ,3731608,3499740,231868,132896,, 800%cpu 281%user 0%nice 59%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,59,,
161,802, Mem: 3731608k total 3502036k used 229572k free 132896k buffers ,3731608,3502036,229572,132896,, 800%cpu 326%user 0%nice 55%sys 416%idle 0%iow 3%irq 0%sirq 0%host ,800,326,,55,,
162,807, Mem: 3731608k total 3483076k used 248532k free 132900k buffers ,3731608,3483076,248532,132900,, 800%cpu 250%user 3%nice 56%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,56,,
163,812, Mem: 3731608k total 3484120k used 247488k free 132900k buffers ,3731608,3484120,247488,132900,, 800%cpu 259%user 0%nice 59%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,59,,
164,817, Mem: 3731608k total 3483136k used 248472k free 132900k buffers ,3731608,3483136,248472,132900,, 800%cpu 263%user 0%nice 56%sys 478%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,56,,
165,822, Mem: 3731608k total 3488688k used 242920k free 132904k buffers ,3731608,3488688,242920,132904,, 800%cpu 266%user 3%nice 50%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,50,,
166,827, Mem: 3731608k total 3490424k used 241184k free 132908k buffers ,3731608,3490424,241184,132908,, 800%cpu 272%user 3%nice 63%sys 450%idle 3%iow 6%irq 3%sirq 0%host ,800,272,,63,,
167,832, Mem: 3731608k total 3496968k used 234640k free 132908k buffers ,3731608,3496968,234640,132908,, 800%cpu 267%user 0%nice 45%sys 482%idle 0%iow 6%irq 0%sirq 0%host ,800,267,,45,,
168,837, Mem: 3731608k total 3497516k used 234092k free 132912k buffers ,3731608,3497516,234092,132912,, 800%cpu 256%user 0%nice 53%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,53,,
169,842, Mem: 3731608k total 3500240k used 231368k free 132916k buffers ,3731608,3500240,231368,132916,, 800%cpu 273%user 0%nice 39%sys 482%idle 0%iow 3%irq 3%sirq 0%host ,800,273,,39,,
170,847, Mem: 3731608k total 3482300k used 249308k free 132916k buffers ,3731608,3482300,249308,132916,, 800%cpu 322%user 25%nice 59%sys 381%idle 0%iow 6%irq 6%sirq 0%host ,800,322,,59,,
171,852, Mem: 3731608k total 3484408k used 247200k free 132944k buffers ,3731608,3484408,247200,132944,, 800%cpu 331%user 31%nice 88%sys 341%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,88,,
172,857, Mem: 3731608k total 3493012k used 238596k free 133732k buffers ,3731608,3493012,238596,133732,, 800%cpu 253%user 0%nice 56%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,253,,56,,
173,862, Mem: 3731608k total 3493748k used 237860k free 133732k buffers ,3731608,3493748,237860,133732,, 800%cpu 228%user 28%nice 63%sys 481%idle 0%iow 0%irq 0%sirq 0%host ,800,228,,63,,
174,867, Mem: 3731608k total 3493916k used 237692k free 133732k buffers ,3731608,3493916,237692,133732,, 800%cpu 313%user 0%nice 56%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,56,,
175,872, Mem: 3731608k total 3500412k used 231196k free 133732k buffers ,3731608,3500412,231196,133732,, 800%cpu 316%user 0%nice 55%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,55,,
176,877, Mem: 3731608k total 3501884k used 229724k free 133732k buffers ,3731608,3501884,229724,133732,, 800%cpu 281%user 0%nice 63%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,63,,
177,882, Mem: 3731608k total 3500860k used 230748k free 133732k buffers ,3731608,3500860,230748,133732,, 800%cpu 244%user 0%nice 53%sys 494%idle 0%iow 9%irq 0%sirq 0%host ,800,244,,53,,
178,887, Mem: 3731608k total 3507992k used 223616k free 133736k buffers ,3731608,3507992,223616,133736,, 800%cpu 256%user 0%nice 50%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,50,,
179,892, Mem: 3731608k total 3507968k used 223640k free 133736k buffers ,3731608,3507968,223640,133736,, 800%cpu 250%user 0%nice 66%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,66,,
180,897, Mem: 3731608k total 3488704k used 242904k free 133740k buffers ,3731608,3488704,242904,133740,, 800%cpu 281%user 0%nice 47%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,47,,
181,902, Mem: 3731608k total 3489860k used 241748k free 133744k buffers ,3731608,3489860,241748,133744,, 800%cpu 287%user 0%nice 58%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,287,,58,,
182,907, Mem: 3731608k total 3490640k used 240968k free 133744k buffers ,3731608,3490640,240968,133744,, 800%cpu 334%user 0%nice 63%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,63,,
183,912, Mem: 3731608k total 3498360k used 233248k free 133756k buffers ,3731608,3498360,233248,133756,, 800%cpu 303%user 3%nice 69%sys 416%idle 3%iow 3%irq 3%sirq 0%host ,800,303,,69,,
184,917, Mem: 3731608k total 3497792k used 233816k free 133756k buffers ,3731608,3497792,233816,133756,, 800%cpu 316%user 0%nice 50%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,50,,
185,922, Mem: 3731608k total 3506412k used 225196k free 133756k buffers ,3731608,3506412,225196,133756,, 800%cpu 253%user 0%nice 63%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,63,,
186,927, Mem: 3731608k total 3508396k used 223212k free 133756k buffers ,3731608,3508396,223212,133756,, 800%cpu 300%user 0%nice 59%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,59,,
187,932, Mem: 3731608k total 3508892k used 222716k free 133756k buffers ,3731608,3508892,222716,133756,, 800%cpu 328%user 0%nice 50%sys 409%idle 0%iow 9%irq 3%sirq 0%host ,800,328,,50,,
188,937, Mem: 3731608k total 3491784k used 239824k free 133756k buffers ,3731608,3491784,239824,133756,, 800%cpu 309%user 0%nice 59%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,59,,
189,942, Mem: 3731608k total 3492384k used 239224k free 133756k buffers ,3731608,3492384,239224,133756,, 800%cpu 350%user 0%nice 50%sys 394%idle 0%iow 3%irq 3%sirq 0%host ,800,350,,50,,
190,947, Mem: 3731608k total 3499996k used 231612k free 133760k buffers ,3731608,3499996,231612,133760,, 800%cpu 287%user 0%nice 48%sys 458%idle 0%iow 6%irq 0%sirq 0%host ,800,287,,48,,
191,952, Mem: 3731608k total 3499784k used 231824k free 133760k buffers ,3731608,3499784,231824,133760,, 800%cpu 250%user 0%nice 56%sys 481%idle 0%iow 9%irq 3%sirq 0%host ,800,250,,56,,
192,957, Mem: 3731608k total 3500508k used 231100k free 133760k buffers ,3731608,3500508,231100,133760,, 800%cpu 231%user 3%nice 56%sys 503%idle 0%iow 6%irq 0%sirq 0%host ,800,231,,56,,
193,962, Mem: 3731608k total 3508572k used 223036k free 133760k buffers ,3731608,3508572,223036,133760,, 800%cpu 256%user 0%nice 53%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,256,,53,,
194,967, Mem: 3731608k total 3509840k used 221768k free 133760k buffers ,3731608,3509840,221768,133760,, 800%cpu 306%user 0%nice 64%sys 421%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,64,,
195,972, Mem: 3731608k total 3491340k used 240268k free 133760k buffers ,3731608,3491340,240268,133760,, 800%cpu 238%user 0%nice 41%sys 516%idle 0%iow 6%irq 0%sirq 0%host ,800,238,,41,,
196,977, Mem: 3731608k total 3490620k used 240988k free 133760k buffers ,3731608,3490620,240988,133760,, 800%cpu 277%user 0%nice 58%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,277,,58,,
197,982, Mem: 3731608k total 3491676k used 239932k free 133760k buffers ,3731608,3491676,239932,133760,, 800%cpu 300%user 0%nice 69%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,69,,
198,987, Mem: 3731608k total 3498284k used 233324k free 133760k buffers ,3731608,3498284,233324,133760,, 800%cpu 256%user 0%nice 59%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,59,,
199,992, Mem: 3731608k total 3500600k used 231008k free 133760k buffers ,3731608,3500600,231008,133760,, 800%cpu 256%user 0%nice 59%sys 478%idle 0%iow 3%irq 3%sirq 0%host ,800,256,,59,,
200,997, Mem: 3731608k total 3505204k used 226404k free 133760k buffers ,3731608,3505204,226404,133760,, 800%cpu 200%user 0%nice 44%sys 553%idle 0%iow 3%irq 0%sirq 0%host ,800,200,,44,,
201,1002, Mem: 3731608k total 3504560k used 227048k free 133760k buffers ,3731608,3504560,227048,133760,, 800%cpu 300%user 0%nice 44%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,44,,
202,1007, Mem: 3731608k total 3506228k used 225380k free 133760k buffers ,3731608,3506228,225380,133760,, 800%cpu 269%user 3%nice 50%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,50,,
203,1012, Mem: 3731608k total 3489208k used 242400k free 133768k buffers ,3731608,3489208,242400,133768,, 800%cpu 256%user 22%nice 63%sys 447%idle 3%iow 6%irq 3%sirq 0%host ,800,256,,63,,
204,1017, Mem: 3731608k total 3492648k used 238960k free 133768k buffers ,3731608,3492648,238960,133768,, 800%cpu 278%user 0%nice 69%sys 441%idle 0%iow 9%irq 3%sirq 0%host ,800,278,,69,,
205,1022, Mem: 3731608k total 3497840k used 233768k free 133768k buffers ,3731608,3497840,233768,133768,, 800%cpu 281%user 0%nice 55%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,55,,
206,1027, Mem: 3731608k total 3498792k used 232816k free 133772k buffers ,3731608,3498792,232816,133772,, 800%cpu 234%user 0%nice 56%sys 503%idle 0%iow 3%irq 3%sirq 0%host ,800,234,,56,,
207,1032, Mem: 3731608k total 3500300k used 231308k free 133772k buffers ,3731608,3500300,231308,133772,, 800%cpu 219%user 3%nice 47%sys 522%idle 0%iow 6%irq 3%sirq 0%host ,800,219,,47,,
208,1037, Mem: 3731608k total 3502092k used 229516k free 133776k buffers ,3731608,3502092,229516,133776,, 800%cpu 216%user 0%nice 47%sys 528%idle 0%iow 6%irq 3%sirq 0%host ,800,216,,47,,
209,1042, Mem: 3731608k total 3502760k used 228848k free 133780k buffers ,3731608,3502760,228848,133780,, 800%cpu 316%user 3%nice 47%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,47,,
210,1047, Mem: 3731608k total 3511216k used 220392k free 133780k buffers ,3731608,3511216,220392,133780,, 800%cpu 224%user 0%nice 55%sys 512%idle 0%iow 6%irq 3%sirq 0%host ,800,224,,55,,
211,1052, Mem: 3731608k total 3510224k used 221384k free 133780k buffers ,3731608,3510224,221384,133780,, 800%cpu 300%user 0%nice 59%sys 428%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,59,,
212,1057, Mem: 3731608k total 3511192k used 220416k free 133780k buffers ,3731608,3511192,220416,133780,, 800%cpu 259%user 0%nice 66%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,66,,
213,1062, Mem: 3731608k total 3493544k used 238064k free 133780k buffers ,3731608,3493544,238064,133780,, 800%cpu 234%user 0%nice 44%sys 516%idle 0%iow 3%irq 3%sirq 0%host ,800,234,,44,,
214,1067, Mem: 3731608k total 3495128k used 236480k free 133780k buffers ,3731608,3495128,236480,133780,, 800%cpu 253%user 3%nice 56%sys 484%idle 0%iow 3%irq 0%sirq 0%host ,800,253,,56,,
215,1072, Mem: 3731608k total 3501868k used 229740k free 133792k buffers ,3731608,3501868,229740,133792,, 800%cpu 228%user 0%nice 53%sys 509%idle 0%iow 6%irq 3%sirq 0%host ,800,228,,53,,
216,1077, Mem: 3731608k total 3501992k used 229616k free 133792k buffers ,3731608,3501992,229616,133792,, 800%cpu 242%user 0%nice 58%sys 487%idle 0%iow 10%irq 3%sirq 0%host ,800,242,,58,,
217,1082, Mem: 3731608k total 3503340k used 228268k free 133792k buffers ,3731608,3503340,228268,133792,, 800%cpu 297%user 0%nice 64%sys 433%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,64,,
218,1087, Mem: 3731608k total 3511272k used 220336k free 133796k buffers ,3731608,3511272,220336,133796,, 800%cpu 288%user 3%nice 50%sys 444%idle 0%iow 13%irq 3%sirq 0%host ,800,288,,50,,
219,1092, Mem: 3731608k total 3512768k used 218840k free 133800k buffers ,3731608,3512768,218840,133800,, 800%cpu 270%user 0%nice 64%sys 464%idle 0%iow 3%irq 0%sirq 0%host ,800,270,,64,,
220,1097, Mem: 3731608k total 3513668k used 217940k free 133800k buffers ,3731608,3513668,217940,133800,, 800%cpu 288%user 0%nice 59%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,59,,
221,1102, Mem: 3731608k total 3496916k used 234692k free 133808k buffers ,3731608,3496916,234692,133808,, 800%cpu 230%user 3%nice 45%sys 512%idle 0%iow 6%irq 3%sirq 0%host ,800,230,,45,,
222,1107, Mem: 3731608k total 3496228k used 235380k free 133808k buffers ,3731608,3496228,235380,133808,, 800%cpu 300%user 0%nice 50%sys 438%idle 0%iow 6%irq 6%sirq 0%host ,800,300,,50,,
223,1112, Mem: 3731608k total 3503416k used 228192k free 133808k buffers ,3731608,3503416,228192,133808,, 800%cpu 253%user 0%nice 56%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,253,,56,,
224,1117, Mem: 3731608k total 3503328k used 228280k free 133808k buffers ,3731608,3503328,228280,133808,, 800%cpu 332%user 0%nice 52%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,332,,52,,
225,1122, Mem: 3731608k total 3504936k used 226672k free 133808k buffers ,3731608,3504936,226672,133808,, 800%cpu 233%user 0%nice 82%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,233,,82,,
226,1127, Mem: 3731608k total 3511708k used 219900k free 133816k buffers ,3731608,3511708,219900,133816,, 800%cpu 294%user 0%nice 53%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,53,,
227,1132, Mem: 3731608k total 3512336k used 219272k free 133816k buffers ,3731608,3512336,219272,133816,, 800%cpu 272%user 0%nice 56%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,56,,
228,1137, Mem: 3731608k total 3495504k used 236104k free 133820k buffers ,3731608,3495504,236104,133820,, 800%cpu 312%user 0%nice 48%sys 430%idle 0%iow 6%irq 3%sirq 0%host ,800,312,,48,,
229,1142, Mem: 3731608k total 3496080k used 235528k free 133820k buffers ,3731608,3496080,235528,133820,, 800%cpu 335%user 0%nice 52%sys 397%idle 3%iow 10%irq 3%sirq 0%host ,800,335,,52,,
230,1147, Mem: 3731608k total 3496792k used 234816k free 133820k buffers ,3731608,3496792,234816,133820,, 800%cpu 322%user 3%nice 50%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,50,,
231,1152, Mem: 3731608k total 3504912k used 226696k free 133828k buffers ,3731608,3504912,226696,133828,, 800%cpu 319%user 0%nice 65%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,65,,
232,1157, Mem: 3731608k total 3505104k used 226504k free 133828k buffers ,3731608,3505104,226504,133828,, 800%cpu 338%user 0%nice 66%sys 388%idle 3%iow 3%irq 3%sirq 0%host ,800,338,,66,,
233,1162, Mem: 3731608k total 3511296k used 220312k free 133828k buffers ,3731608,3511296,220312,133828,, 800%cpu 228%user 0%nice 59%sys 509%idle 0%iow 3%irq 0%sirq 0%host ,800,228,,59,,
234,1167, Mem: 3731608k total 3513460k used 218148k free 133828k buffers ,3731608,3513460,218148,133828,, 800%cpu 203%user 0%nice 48%sys 542%idle 0%iow 6%irq 0%sirq 0%host ,800,203,,48,,
235,1172, Mem: 3731608k total 3511608k used 220000k free 133828k buffers ,3731608,3511608,220000,133828,, 800%cpu 300%user 0%nice 53%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,53,,
236,1177, Mem: 3731608k total 3497372k used 234236k free 133852k buffers ,3731608,3497372,234236,133852,, 800%cpu 250%user 0%nice 59%sys 478%idle 3%iow 9%irq 0%sirq 0%host ,800,250,,59,,
237,1182, Mem: 3731608k total 3498468k used 233140k free 133852k buffers ,3731608,3498468,233140,133852,, 800%cpu 266%user 0%nice 47%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,47,,
238,1187, Mem: 3731608k total 3505724k used 225884k free 133860k buffers ,3731608,3505724,225884,133860,, 800%cpu 294%user 3%nice 66%sys 434%idle 0%iow 3%irq 0%sirq 0%host ,800,294,,66,,
239,1192, Mem: 3731608k total 3505628k used 225980k free 133864k buffers ,3731608,3505628,225980,133864,, 800%cpu 288%user 0%nice 63%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,63,,
240,1197, Mem: 3731608k total 3506372k used 225236k free 133864k buffers ,3731608,3506372,225236,133864,, 800%cpu 227%user 0%nice 61%sys 506%idle 0%iow 6%irq 0%sirq 0%host ,800,227,,61,,
241,1202, Mem: 3731608k total 3511648k used 219960k free 133864k buffers ,3731608,3511648,219960,133864,, 800%cpu 245%user 0%nice 61%sys 491%idle 0%iow 0%irq 3%sirq 0%host ,800,245,,61,,
242,1207, Mem: 3731608k total 3512396k used 219212k free 133864k buffers ,3731608,3512396,219212,133864,, 800%cpu 241%user 0%nice 59%sys 494%idle 0%iow 6%irq 0%sirq 0%host ,800,241,,59,,
243,1212, Mem: 3731608k total 3494400k used 237208k free 133864k buffers ,3731608,3494400,237208,133864,, 800%cpu 269%user 0%nice 47%sys 478%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,47,,
244,1217, Mem: 3731608k total 3494000k used 237608k free 133864k buffers ,3731608,3494000,237608,133864,, 800%cpu 247%user 0%nice 56%sys 491%idle 0%iow 3%irq 3%sirq 0%host ,800,247,,56,,
245,1222, Mem: 3731608k total 3496020k used 235588k free 133864k buffers ,3731608,3496020,235588,133864,, 800%cpu 288%user 0%nice 66%sys 434%idle 0%iow 9%irq 3%sirq 0%host ,800,288,,66,,
246,1227, Mem: 3731608k total 3501388k used 230220k free 133864k buffers ,3731608,3501388,230220,133864,, 800%cpu 263%user 3%nice 41%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,41,,
247,1232, Mem: 3731608k total 3502192k used 229416k free 133896k buffers ,3731608,3502192,229416,133896,, 800%cpu 241%user 0%nice 66%sys 488%idle 0%iow 3%irq 3%sirq 0%host ,800,241,,66,,
248,1237, Mem: 3731608k total 3508348k used 223260k free 133900k buffers ,3731608,3508348,223260,133900,, 800%cpu 216%user 0%nice 44%sys 534%idle 0%iow 3%irq 3%sirq 0%host ,800,216,,44,,
249,1242, Mem: 3731608k total 3509260k used 222348k free 133900k buffers ,3731608,3509260,222348,133900,, 800%cpu 269%user 0%nice 47%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,47,,
250,1247, Mem: 3731608k total 3509652k used 221956k free 133900k buffers ,3731608,3509652,221956,133900,, 800%cpu 239%user 0%nice 61%sys 491%idle 0%iow 9%irq 0%sirq 0%host ,800,239,,61,,
251,1252, Mem: 3731608k total 3492564k used 239044k free 133904k buffers ,3731608,3492564,239044,133904,, 800%cpu 300%user 23%nice 61%sys 410%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,61,,
252,1257, Mem: 3731608k total 3492096k used 239512k free 133904k buffers ,3731608,3492096,239512,133904,, 800%cpu 319%user 19%nice 63%sys 394%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,63,,
253,1262, Mem: 3731608k total 3514748k used 216860k free 133904k buffers ,3731608,3514748,216860,133904,, 800%cpu 327%user 0%nice 58%sys 412%idle 0%iow 3%irq 0%sirq 0%host ,800,327,,58,,
254,1267, Mem: 3731608k total 3493208k used 238400k free 133904k buffers ,3731608,3493208,238400,133904,, 800%cpu 238%user 0%nice 56%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,238,,56,,
255,1272, Mem: 3731608k total 3493972k used 237636k free 133912k buffers ,3731608,3493972,237636,133912,, 800%cpu 258%user 0%nice 64%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,64,,
256,1278, Mem: 3731608k total 3500412k used 231196k free 133920k buffers ,3731608,3500412,231196,133920,, 800%cpu 291%user 3%nice 66%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,66,,
257,1283, Mem: 3731608k total 3507896k used 223712k free 133928k buffers ,3731608,3507896,223712,133928,, 800%cpu 287%user 10%nice 58%sys 439%idle 0%iow 6%irq 0%sirq 0%host ,800,287,,58,,
258,1288, Mem: 3731608k total 3508072k used 223536k free 133928k buffers ,3731608,3508072,223536,133928,, 800%cpu 303%user 0%nice 56%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,56,,
259,1293, Mem: 3731608k total 3514820k used 216788k free 133952k buffers ,3731608,3514820,216788,133952,, 800%cpu 325%user 0%nice 47%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,47,,
260,1298, Mem: 3731608k total 3516128k used 215480k free 133952k buffers ,3731608,3516128,215480,133952,, 800%cpu 294%user 0%nice 47%sys 456%idle 0%iow 3%irq 0%sirq 0%host ,800,294,,47,,
261,1303, Mem: 3731608k total 3494404k used 237204k free 133952k buffers ,3731608,3494404,237204,133952,, 800%cpu 242%user 21%nice 52%sys 479%idle 0%iow 6%irq 0%sirq 0%host ,800,242,,52,,
262,1308, Mem: 3731608k total 3500924k used 230684k free 133960k buffers ,3731608,3500924,230684,133960,, 800%cpu 259%user 0%nice 59%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,59,,
