Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,659, Mem: 3731608k total 3488692k used 242916k free 129580k buffers ,3731608,3488692,242916,129580,, 800%cpu 266%user 0%nice 47%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,47,,
133,664, Mem: 3731608k total 3487096k used 244512k free 129584k buffers ,3731608,3487096,244512,129584,, 800%cpu 247%user 0%nice 44%sys 500%idle 0%iow 9%irq 0%sirq 0%host ,800,247,,44,,
134,669, Mem: 3731608k total 3486848k used 244760k free 129584k buffers ,3731608,3486848,244760,129584,, 800%cpu 233%user 0%nice 61%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,233,,61,,
135,674, Mem: 3731608k total 3490832k used 240776k free 129584k buffers ,3731608,3490832,240776,129584,, 800%cpu 239%user 0%nice 48%sys 506%idle 0%iow 3%irq 3%sirq 0%host ,800,239,,48,,
136,679, Mem: 3731608k total 3488072k used 243536k free 129584k buffers ,3731608,3488072,243536,129584,, 800%cpu 291%user 0%nice 44%sys 453%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,44,,
137,684, Mem: 3731608k total 3479840k used 251768k free 129584k buffers ,3731608,3479840,251768,129584,, 800%cpu 294%user 0%nice 59%sys 441%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,59,,
138,689, Mem: 3731608k total 3478136k used 253472k free 129584k buffers ,3731608,3478136,253472,129584,, 800%cpu 250%user 6%nice 53%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,53,,
139,694, Mem: 3731608k total 3490580k used 241028k free 129584k buffers ,3731608,3490580,241028,129584,, 800%cpu 242%user 0%nice 52%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,242,,52,,
140,699, Mem: 3731608k total 3481852k used 249756k free 129588k buffers ,3731608,3481852,249756,129588,, 800%cpu 319%user 3%nice 59%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,59,,
141,704, Mem: 3731608k total 3481136k used 250472k free 129588k buffers ,3731608,3481136,250472,129588,, 800%cpu 313%user 0%nice 50%sys 434%idle 0%iow 3%irq 0%sirq 0%host ,800,313,,50,,
142,709, Mem: 3731608k total 3485292k used 246316k free 129588k buffers ,3731608,3485292,246316,129588,, 800%cpu 334%user 0%nice 50%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,50,,
143,714, Mem: 3731608k total 3484452k used 247156k free 129588k buffers ,3731608,3484452,247156,129588,, 800%cpu 267%user 0%nice 64%sys 464%idle 0%iow 3%irq 3%sirq 0%host ,800,267,,64,,
144,719, Mem: 3731608k total 3483864k used 247744k free 129588k buffers ,3731608,3483864,247744,129588,, 800%cpu 233%user 0%nice 52%sys 503%idle 0%iow 6%irq 6%sirq 0%host ,800,233,,52,,
145,724, Mem: 3731608k total 3485244k used 246364k free 129604k buffers ,3731608,3485244,246364,129604,, 800%cpu 319%user 0%nice 59%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,59,,
146,729, Mem: 3731608k total 3481308k used 250300k free 129604k buffers ,3731608,3481308,250300,129604,, 800%cpu 252%user 3%nice 58%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,58,,
147,734, Mem: 3731608k total 3492408k used 239200k free 129604k buffers ,3731608,3492408,239200,129604,, 800%cpu 313%user 0%nice 59%sys 416%idle 0%iow 6%irq 6%sirq 0%host ,800,313,,59,,
148,739, Mem: 3731608k total 3493120k used 238488k free 129604k buffers ,3731608,3493120,238488,129604,, 800%cpu 342%user 0%nice 64%sys 388%idle 0%iow 6%irq 0%sirq 0%host ,800,342,,64,,
149,744, Mem: 3731608k total 3485308k used 246300k free 129604k buffers ,3731608,3485308,246300,129604,, 800%cpu 297%user 0%nice 53%sys 438%idle 0%iow 9%irq 3%sirq 0%host ,800,297,,53,,
150,749, Mem: 3731608k total 3485404k used 246204k free 129604k buffers ,3731608,3485404,246204,129604,, 800%cpu 250%user 3%nice 53%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,53,,
151,754, Mem: 3731608k total 3480648k used 250960k free 129604k buffers ,3731608,3480648,250960,129604,, 800%cpu 278%user 9%nice 47%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,278,,47,,
152,759, Mem: 3731608k total 3490876k used 240732k free 129608k buffers ,3731608,3490876,240732,129608,, 800%cpu 270%user 0%nice 58%sys 467%idle 0%iow 3%irq 3%sirq 0%host ,800,270,,58,,
153,764, Mem: 3731608k total 3493016k used 238592k free 129608k buffers ,3731608,3493016,238592,129608,, 800%cpu 242%user 3%nice 58%sys 485%idle 0%iow 6%irq 6%sirq 0%host ,800,242,,58,,
154,769, Mem: 3731608k total 3490536k used 241072k free 129608k buffers ,3731608,3490536,241072,129608,, 800%cpu 244%user 0%nice 53%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,244,,53,,
155,774, Mem: 3731608k total 3487056k used 244552k free 129608k buffers ,3731608,3487056,244552,129608,, 800%cpu 278%user 0%nice 50%sys 463%idle 0%iow 9%irq 0%sirq 0%host ,800,278,,50,,
156,779, Mem: 3731608k total 3486908k used 244700k free 129612k buffers ,3731608,3486908,244700,129612,, 800%cpu 322%user 0%nice 63%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,322,,63,,
157,784, Mem: 3731608k total 3483360k used 248248k free 129628k buffers ,3731608,3483360,248248,129628,, 800%cpu 219%user 0%nice 56%sys 519%idle 0%iow 6%irq 0%sirq 0%host ,800,219,,56,,
158,789, Mem: 3731608k total 3485980k used 245628k free 129628k buffers ,3731608,3485980,245628,129628,, 800%cpu 247%user 0%nice 53%sys 497%idle 0%iow 3%irq 0%sirq 0%host ,800,247,,53,,
159,794, Mem: 3731608k total 3483376k used 248232k free 129628k buffers ,3731608,3483376,248232,129628,, 800%cpu 266%user 13%nice 53%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,53,,
160,799, Mem: 3731608k total 3492428k used 239180k free 129628k buffers ,3731608,3492428,239180,129628,, 800%cpu 278%user 0%nice 50%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,50,,
161,804, Mem: 3731608k total 3494400k used 237208k free 129628k buffers ,3731608,3494400,237208,129628,, 800%cpu 328%user 0%nice 53%sys 409%idle 0%iow 9%irq 0%sirq 0%host ,800,328,,53,,
162,809, Mem: 3731608k total 3490460k used 241148k free 129628k buffers ,3731608,3490460,241148,129628,, 800%cpu 306%user 0%nice 56%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,56,,
163,814, Mem: 3731608k total 3492104k used 239504k free 129628k buffers ,3731608,3492104,239504,129628,, 800%cpu 281%user 0%nice 50%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,50,,
164,819, Mem: 3731608k total 3488880k used 242728k free 129636k buffers ,3731608,3488880,242728,129636,, 800%cpu 273%user 0%nice 55%sys 464%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,55,,
165,824, Mem: 3731608k total 3484464k used 247144k free 129636k buffers ,3731608,3484464,247144,129636,, 800%cpu 294%user 0%nice 56%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,56,,
166,829, Mem: 3731608k total 3492068k used 239540k free 129652k buffers ,3731608,3492068,239540,129652,, 800%cpu 252%user 0%nice 48%sys 491%idle 0%iow 9%irq 0%sirq 0%host ,800,252,,48,,
167,834, Mem: 3731608k total 3490460k used 241148k free 129656k buffers ,3731608,3490460,241148,129656,, 800%cpu 282%user 3%nice 58%sys 445%idle 3%iow 6%irq 3%sirq 0%host ,800,282,,58,,
168,839, Mem: 3731608k total 3488632k used 242976k free 129656k buffers ,3731608,3488632,242976,129656,, 800%cpu 278%user 0%nice 56%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,56,,
169,844, Mem: 3731608k total 3488836k used 242772k free 129688k buffers ,3731608,3488836,242772,129688,, 800%cpu 244%user 9%nice 56%sys 484%idle 0%iow 3%irq 3%sirq 0%host ,800,244,,56,,
170,849, Mem: 3731608k total 3499188k used 232420k free 129692k buffers ,3731608,3499188,232420,129692,, 800%cpu 325%user 0%nice 66%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,325,,66,,
171,854, Mem: 3731608k total 3500168k used 231440k free 129692k buffers ,3731608,3500168,231440,129692,, 800%cpu 300%user 0%nice 58%sys 433%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,58,,
172,859, Mem: 3731608k total 3496360k used 235248k free 129692k buffers ,3731608,3496360,235248,129692,, 800%cpu 300%user 0%nice 56%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,56,,
173,864, Mem: 3731608k total 3498448k used 233160k free 129692k buffers ,3731608,3498448,233160,129692,, 800%cpu 263%user 0%nice 53%sys 481%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,53,,
174,869, Mem: 3731608k total 3492084k used 239524k free 129692k buffers ,3731608,3492084,239524,129692,, 800%cpu 294%user 0%nice 52%sys 448%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,52,,
175,874, Mem: 3731608k total 3497928k used 233680k free 129700k buffers ,3731608,3497928,233680,129700,, 800%cpu 335%user 0%nice 65%sys 394%idle 0%iow 6%irq 0%sirq 0%host ,800,335,,65,,
176,879, Mem: 3731608k total 3498708k used 232900k free 129704k buffers ,3731608,3498708,232900,129704,, 800%cpu 285%user 0%nice 58%sys 445%idle 0%iow 6%irq 6%sirq 0%host ,800,285,,58,,
177,884, Mem: 3731608k total 3493564k used 238044k free 129704k buffers ,3731608,3493564,238044,129704,, 800%cpu 275%user 0%nice 53%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,53,,
178,889, Mem: 3731608k total 3489696k used 241912k free 129704k buffers ,3731608,3489696,241912,129704,, 800%cpu 269%user 0%nice 47%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,47,,
179,894, Mem: 3731608k total 3492736k used 238872k free 129712k buffers ,3731608,3492736,238872,129712,, 800%cpu 275%user 0%nice 56%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,56,,
180,899, Mem: 3731608k total 3488776k used 242832k free 129712k buffers ,3731608,3488776,242832,129712,, 800%cpu 257%user 6%nice 40%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,257,,40,,
181,904, Mem: 3731608k total 3489648k used 241960k free 129728k buffers ,3731608,3489648,241960,129728,, 800%cpu 284%user 0%nice 50%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,50,,
182,909, Mem: 3731608k total 3500952k used 230656k free 129728k buffers ,3731608,3500952,230656,129728,, 800%cpu 212%user 3%nice 52%sys 527%idle 0%iow 6%irq 0%sirq 0%host ,800,212,,52,,
183,914, Mem: 3731608k total 3496544k used 235064k free 129728k buffers ,3731608,3496544,235064,129728,, 800%cpu 259%user 0%nice 59%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,59,,
184,919, Mem: 3731608k total 3497748k used 233860k free 129728k buffers ,3731608,3497748,233860,129728,, 800%cpu 253%user 0%nice 53%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,53,,
185,924, Mem: 3731608k total 3493380k used 238228k free 129728k buffers ,3731608,3493380,238228,129728,, 800%cpu 294%user 0%nice 63%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,63,,
186,929, Mem: 3731608k total 3493768k used 237840k free 129728k buffers ,3731608,3493768,237840,129728,, 800%cpu 259%user 0%nice 56%sys 472%idle 0%iow 9%irq 3%sirq 0%host ,800,259,,56,,
187,934, Mem: 3731608k total 3491352k used 240256k free 129728k buffers ,3731608,3491352,240256,129728,, 800%cpu 264%user 0%nice 52%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,52,,
188,939, Mem: 3731608k total 3501404k used 230204k free 129732k buffers ,3731608,3501404,230204,129732,, 800%cpu 244%user 3%nice 50%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,50,,
189,944, Mem: 3731608k total 3489280k used 242328k free 129732k buffers ,3731608,3489280,242328,129732,, 800%cpu 313%user 13%nice 66%sys 397%idle 0%iow 6%irq 6%sirq 0%host ,800,313,,66,,
190,949, Mem: 3731608k total 3500620k used 230988k free 129732k buffers ,3731608,3500620,230988,129732,, 800%cpu 266%user 0%nice 47%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,47,,
191,955, Mem: 3731608k total 3502052k used 229556k free 129740k buffers ,3731608,3502052,229556,129740,, 800%cpu 309%user 0%nice 55%sys 433%idle 0%iow 3%irq 0%sirq 0%host ,800,309,,55,,
192,960, Mem: 3731608k total 3490388k used 241220k free 129748k buffers ,3731608,3490388,241220,129748,, 800%cpu 322%user 13%nice 56%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,56,,
193,965, Mem: 3731608k total 3498280k used 233328k free 129748k buffers ,3731608,3498280,233328,129748,, 800%cpu 270%user 0%nice 52%sys 467%idle 0%iow 6%irq 6%sirq 0%host ,800,270,,52,,
194,970, Mem: 3731608k total 3501568k used 230040k free 129748k buffers ,3731608,3501568,230040,129748,, 800%cpu 252%user 0%nice 61%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,61,,
195,975, Mem: 3731608k total 3497940k used 233668k free 129748k buffers ,3731608,3497940,233668,129748,, 800%cpu 269%user 0%nice 66%sys 453%idle 0%iow 6%irq 6%sirq 0%host ,800,269,,66,,
196,980, Mem: 3731608k total 3493580k used 238028k free 129748k buffers ,3731608,3493580,238028,129748,, 800%cpu 284%user 0%nice 50%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,50,,
197,985, Mem: 3731608k total 3494456k used 237152k free 129748k buffers ,3731608,3494456,237152,129748,, 800%cpu 300%user 0%nice 66%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,66,,
198,990, Mem: 3731608k total 3490228k used 241380k free 129752k buffers ,3731608,3490228,241380,129752,, 800%cpu 266%user 3%nice 56%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,56,,
199,995, Mem: 3731608k total 3492072k used 239536k free 129752k buffers ,3731608,3492072,239536,129752,, 800%cpu 219%user 0%nice 56%sys 509%idle 0%iow 13%irq 3%sirq 0%host ,800,219,,56,,
200,1000, Mem: 3731608k total 3494888k used 236720k free 129760k buffers ,3731608,3494888,236720,129760,, 800%cpu 288%user 0%nice 56%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,56,,
201,1005, Mem: 3731608k total 3492060k used 239548k free 129764k buffers ,3731608,3492060,239548,129764,, 800%cpu 242%user 0%nice 48%sys 497%idle 0%iow 6%irq 6%sirq 0%host ,800,242,,48,,
202,1010, Mem: 3731608k total 3490220k used 241388k free 129764k buffers ,3731608,3490220,241388,129764,, 800%cpu 275%user 0%nice 53%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,53,,
203,1015, Mem: 3731608k total 3485508k used 246100k free 129764k buffers ,3731608,3485508,246100,129764,, 800%cpu 238%user 0%nice 56%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,238,,56,,
204,1020, Mem: 3731608k total 3487056k used 244552k free 129768k buffers ,3731608,3487056,244552,129768,, 800%cpu 263%user 6%nice 59%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,59,,
205,1025, Mem: 3731608k total 3497948k used 233660k free 129768k buffers ,3731608,3497948,233660,129768,, 800%cpu 309%user 3%nice 66%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,66,,
206,1030, Mem: 3731608k total 3491108k used 240500k free 129772k buffers ,3731608,3491108,240500,129772,, 800%cpu 339%user 0%nice 64%sys 385%idle 0%iow 9%irq 3%sirq 0%host ,800,339,,64,,
207,1035, Mem: 3731608k total 3491168k used 240440k free 129772k buffers ,3731608,3491168,240440,129772,, 800%cpu 240%user 0%nice 46%sys 506%idle 0%iow 6%irq 3%sirq 0%host ,800,240,,46,,
208,1040, Mem: 3731608k total 3486480k used 245128k free 129772k buffers ,3731608,3486480,245128,129772,, 800%cpu 281%user 9%nice 50%sys 456%idle 0%iow 3%irq 0%sirq 0%host ,800,281,,50,,
209,1045, Mem: 3731608k total 3496276k used 235332k free 129772k buffers ,3731608,3496276,235332,129772,, 800%cpu 268%user 0%nice 55%sys 468%idle 0%iow 6%irq 3%sirq 0%host ,800,268,,55,,
210,1050, Mem: 3731608k total 3494788k used 236820k free 129772k buffers ,3731608,3494788,236820,129772,, 800%cpu 231%user 3%nice 63%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,231,,63,,
211,1055, Mem: 3731608k total 3489412k used 242196k free 129780k buffers ,3731608,3489412,242196,129780,, 800%cpu 288%user 0%nice 50%sys 453%idle 3%iow 3%irq 3%sirq 0%host ,800,288,,50,,
212,1060, Mem: 3731608k total 3488712k used 242896k free 129796k buffers ,3731608,3488712,242896,129796,, 800%cpu 297%user 0%nice 59%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,59,,
213,1065, Mem: 3731608k total 3497392k used 234216k free 129796k buffers ,3731608,3497392,234216,129796,, 800%cpu 313%user 3%nice 50%sys 422%idle 0%iow 9%irq 3%sirq 0%host ,800,313,,50,,
214,1070, Mem: 3731608k total 3490652k used 240956k free 129796k buffers ,3731608,3490652,240956,129796,, 800%cpu 313%user 0%nice 53%sys 431%idle 0%iow 3%irq 0%sirq 0%host ,800,313,,53,,
215,1075, Mem: 3731608k total 3490944k used 240664k free 129808k buffers ,3731608,3490944,240664,129808,, 800%cpu 288%user 0%nice 50%sys 450%idle 0%iow 9%irq 3%sirq 0%host ,800,288,,50,,
216,1080, Mem: 3731608k total 3485468k used 246140k free 129812k buffers ,3731608,3485468,246140,129812,, 800%cpu 291%user 13%nice 44%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,44,,
217,1085, Mem: 3731608k total 3500112k used 231496k free 129812k buffers ,3731608,3500112,231496,129812,, 800%cpu 239%user 0%nice 58%sys 500%idle 0%iow 3%irq 0%sirq 0%host ,800,239,,58,,
218,1090, Mem: 3731608k total 3493148k used 238460k free 129812k buffers ,3731608,3493148,238460,129812,, 800%cpu 294%user 0%nice 53%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,53,,
219,1095, Mem: 3731608k total 3486964k used 244644k free 129812k buffers ,3731608,3486964,244644,129812,, 800%cpu 319%user 6%nice 69%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,69,,
220,1100, Mem: 3731608k total 3486860k used 244748k free 129812k buffers ,3731608,3486860,244748,129812,, 800%cpu 300%user 9%nice 63%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,63,,
221,1105, Mem: 3731608k total 3495652k used 235956k free 129812k buffers ,3731608,3495652,235956,129812,, 800%cpu 266%user 0%nice 53%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,53,,
222,1110, Mem: 3731608k total 3494724k used 236884k free 129812k buffers ,3731608,3494724,236884,129812,, 800%cpu 334%user 6%nice 56%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,56,,
223,1115, Mem: 3731608k total 3487800k used 243808k free 129812k buffers ,3731608,3487800,243808,129812,, 800%cpu 291%user 0%nice 59%sys 447%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,59,,
224,1120, Mem: 3731608k total 3498236k used 233372k free 129812k buffers ,3731608,3498236,233372,129812,, 800%cpu 275%user 0%nice 56%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,56,,
225,1125, Mem: 3731608k total 3498116k used 233492k free 129812k buffers ,3731608,3498116,233492,129812,, 800%cpu 247%user 0%nice 50%sys 497%idle 0%iow 3%irq 3%sirq 0%host ,800,247,,50,,
226,1130, Mem: 3731608k total 3464792k used 266816k free 129812k buffers ,3731608,3464792,266816,129812,, 800%cpu 297%user 0%nice 61%sys 432%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,61,,
227,1136, Mem: 3731608k total 3465428k used 266180k free 129812k buffers ,3731608,3465428,266180,129812,, 800%cpu 259%user 0%nice 47%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,47,,
228,1141, Mem: 3731608k total 3464128k used 267480k free 129812k buffers ,3731608,3464128,267480,129812,, 800%cpu 328%user 0%nice 59%sys 400%idle 0%iow 6%irq 6%sirq 0%host ,800,328,,59,,
229,1146, Mem: 3731608k total 3472268k used 259340k free 129812k buffers ,3731608,3472268,259340,129812,, 800%cpu 275%user 0%nice 53%sys 469%idle 0%iow 3%irq 0%sirq 0%host ,800,275,,53,,
230,1151, Mem: 3731608k total 3471092k used 260516k free 129812k buffers ,3731608,3471092,260516,129812,, 800%cpu 300%user 0%nice 63%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,63,,
231,1156, Mem: 3731608k total 3463652k used 267956k free 129812k buffers ,3731608,3463652,267956,129812,, 800%cpu 341%user 0%nice 66%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,341,,66,,
232,1162, Mem: 3731608k total 3462304k used 269304k free 129828k buffers ,3731608,3462304,269304,129828,, 800%cpu 261%user 9%nice 61%sys 458%idle 0%iow 9%irq 3%sirq 0%host ,800,261,,61,,
233,1167, Mem: 3731608k total 3462300k used 269308k free 129828k buffers ,3731608,3462300,269308,129828,, 800%cpu 266%user 9%nice 59%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,59,,
234,1172, Mem: 3731608k total 3471224k used 260384k free 129828k buffers ,3731608,3471224,260384,129828,, 800%cpu 266%user 0%nice 53%sys 478%idle 0%iow 3%irq 0%sirq 0%host ,800,266,,53,,
235,1177, Mem: 3731608k total 3469828k used 261780k free 129836k buffers ,3731608,3469828,261780,129836,, 800%cpu 248%user 3%nice 61%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,248,,61,,
236,1182, Mem: 3731608k total 3462604k used 269004k free 129840k buffers ,3731608,3462604,269004,129840,, 800%cpu 269%user 6%nice 53%sys 456%idle 9%iow 3%irq 3%sirq 0%host ,800,269,,53,,
237,1187, Mem: 3731608k total 3470976k used 260632k free 129840k buffers ,3731608,3470976,260632,129840,, 800%cpu 212%user 0%nice 52%sys 524%idle 0%iow 9%irq 3%sirq 0%host ,800,212,,52,,
238,1192, Mem: 3731608k total 3469644k used 261964k free 129848k buffers ,3731608,3469644,261964,129848,, 800%cpu 328%user 0%nice 50%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,50,,
239,1197, Mem: 3731608k total 3465148k used 266460k free 129856k buffers ,3731608,3465148,266460,129856,, 800%cpu 234%user 0%nice 69%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,234,,69,,
240,1202, Mem: 3731608k total 3464468k used 267140k free 129856k buffers ,3731608,3464468,267140,129856,, 800%cpu 309%user 0%nice 69%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,69,,
241,1207, Mem: 3731608k total 3474340k used 257268k free 129856k buffers ,3731608,3474340,257268,129856,, 800%cpu 284%user 0%nice 52%sys 448%idle 0%iow 10%irq 6%sirq 0%host ,800,284,,52,,
242,1212, Mem: 3731608k total 3468296k used 263312k free 129856k buffers ,3731608,3468296,263312,129856,, 800%cpu 242%user 0%nice 45%sys 506%idle 0%iow 6%irq 0%sirq 0%host ,800,242,,45,,
243,1217, Mem: 3731608k total 3466400k used 265208k free 129856k buffers ,3731608,3466400,265208,129856,, 800%cpu 275%user 0%nice 56%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,56,,
244,1222, Mem: 3731608k total 3476196k used 255412k free 129868k buffers ,3731608,3476196,255412,129868,, 800%cpu 313%user 0%nice 52%sys 429%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,52,,
245,1227, Mem: 3731608k total 3476504k used 255104k free 129868k buffers ,3731608,3476504,255104,129868,, 800%cpu 276%user 0%nice 67%sys 452%idle 0%iow 3%irq 3%sirq 0%host ,800,276,,67,,
246,1232, Mem: 3731608k total 3468860k used 262748k free 129868k buffers ,3731608,3468860,262748,129868,, 800%cpu 284%user 0%nice 53%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,53,,
247,1237, Mem: 3731608k total 3478220k used 253388k free 129868k buffers ,3731608,3478220,253388,129868,, 800%cpu 222%user 0%nice 50%sys 519%idle 0%iow 6%irq 3%sirq 0%host ,800,222,,50,,
248,1242, Mem: 3731608k total 3474376k used 257232k free 129868k buffers ,3731608,3474376,257232,129868,, 800%cpu 284%user 0%nice 61%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,61,,
249,1247, Mem: 3731608k total 3464548k used 267060k free 129868k buffers ,3731608,3464548,267060,129868,, 800%cpu 288%user 0%nice 81%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,81,,
250,1252, Mem: 3731608k total 3479116k used 252492k free 129876k buffers ,3731608,3479116,252492,129876,, 800%cpu 290%user 0%nice 55%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,290,,55,,
251,1257, Mem: 3731608k total 3470868k used 260740k free 129888k buffers ,3731608,3470868,260740,129888,, 800%cpu 300%user 0%nice 66%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,66,,
252,1262, Mem: 3731608k total 3481224k used 250384k free 129892k buffers ,3731608,3481224,250384,129892,, 800%cpu 306%user 0%nice 61%sys 427%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,61,,
253,1267, Mem: 3731608k total 3475208k used 256400k free 129892k buffers ,3731608,3475208,256400,129892,, 800%cpu 303%user 0%nice 53%sys 431%idle 0%iow 9%irq 3%sirq 0%host ,800,303,,53,,
254,1272, Mem: 3731608k total 3468216k used 263392k free 129896k buffers ,3731608,3468216,263392,129896,, 800%cpu 331%user 0%nice 53%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,53,,
255,1277, Mem: 3731608k total 3464928k used 266680k free 129896k buffers ,3731608,3464928,266680,129896,, 800%cpu 259%user 9%nice 50%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,50,,
256,1282, Mem: 3731608k total 3472120k used 259488k free 129896k buffers ,3731608,3472120,259488,129896,, 800%cpu 216%user 0%nice 59%sys 519%idle 0%iow 6%irq 0%sirq 0%host ,800,216,,59,,
257,1287, Mem: 3731608k total 3462356k used 269252k free 129900k buffers ,3731608,3462356,269252,129900,, 800%cpu 345%user 32%nice 74%sys 329%idle 6%iow 10%irq 3%sirq 0%host ,800,345,,74,,
258,1292, Mem: 3731608k total 3469696k used 261912k free 130028k buffers ,3731608,3469696,261912,130028,, 800%cpu 258%user 0%nice 52%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,52,,
259,1297, Mem: 3731608k total 3459428k used 272180k free 130028k buffers ,3731608,3459428,272180,130028,, 800%cpu 264%user 0%nice 48%sys 476%idle 0%iow 9%irq 3%sirq 0%host ,800,264,,48,,
260,1302, Mem: 3731608k total 3458656k used 272952k free 130032k buffers ,3731608,3458656,272952,130032,, 800%cpu 322%user 0%nice 59%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,59,,
261,1307, Mem: 3731608k total 3466528k used 265080k free 130040k buffers ,3731608,3466528,265080,130040,, 800%cpu 278%user 0%nice 50%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,50,,
262,1312, Mem: 3731608k total 3458888k used 272720k free 130040k buffers ,3731608,3458888,272720,130040,, 800%cpu 269%user 0%nice 53%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,53,,
