Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,661, Mem: 3731608k total 3575208k used 156400k free 136228k buffers ,3731608,3575208,156400,136228,, 800%cpu 59%user 3%nice 84%sys 641%idle 3%iow 3%irq 6%sirq 0%host ,800,59,,84,,
133,666, Mem: 3731608k total 3444524k used 287084k free 136232k buffers ,3731608,3444524,287084,136232,, 800%cpu 252%user 0%nice 45%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,45,,
134,671, Mem: 3731608k total 3400024k used 331584k free 136236k buffers ,3731608,3400024,331584,136236,, 800%cpu 253%user 0%nice 59%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,59,,
135,676, Mem: 3731608k total 3395624k used 335984k free 136236k buffers ,3731608,3395624,335984,136236,, 800%cpu 284%user 6%nice 53%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,53,,
136,681, Mem: 3731608k total 3399144k used 332464k free 136236k buffers ,3731608,3399144,332464,136236,, 800%cpu 291%user 0%nice 55%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,55,,
137,686, Mem: 3731608k total 3401504k used 330104k free 136236k buffers ,3731608,3401504,330104,136236,, 800%cpu 279%user 0%nice 50%sys 462%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,50,,
138,691, Mem: 3731608k total 3399536k used 332072k free 136236k buffers ,3731608,3399536,332072,136236,, 800%cpu 321%user 3%nice 48%sys 421%idle 0%iow 3%irq 3%sirq 0%host ,800,321,,48,,
139,696, Mem: 3731608k total 3400540k used 331068k free 136240k buffers ,3731608,3400540,331068,136240,, 800%cpu 278%user 0%nice 66%sys 441%idle 0%iow 9%irq 6%sirq 0%host ,800,278,,66,,
140,701, Mem: 3731608k total 3397536k used 334072k free 136240k buffers ,3731608,3397536,334072,136240,, 800%cpu 288%user 3%nice 53%sys 447%idle 3%iow 6%irq 0%sirq 0%host ,800,288,,53,,
141,706, Mem: 3731608k total 3401816k used 329792k free 136240k buffers ,3731608,3401816,329792,136240,, 800%cpu 269%user 0%nice 53%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,53,,
142,711, Mem: 3731608k total 3395028k used 336580k free 136240k buffers ,3731608,3395028,336580,136240,, 800%cpu 294%user 3%nice 47%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,47,,
143,716, Mem: 3731608k total 3398532k used 333076k free 136240k buffers ,3731608,3398532,333076,136240,, 800%cpu 250%user 0%nice 69%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,69,,
144,721, Mem: 3731608k total 3404172k used 327436k free 136240k buffers ,3731608,3404172,327436,136240,, 800%cpu 139%user 12%nice 27%sys 621%idle 0%iow 0%irq 0%sirq 0%host ,800,139,,27,,
145,726, Mem: 3731608k total 3378824k used 352784k free 136240k buffers ,3731608,3378824,352784,136240,, 800%cpu 319%user 0%nice 59%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,59,,
146,731, Mem: 3731608k total 3392132k used 339476k free 136240k buffers ,3731608,3392132,339476,136240,, 800%cpu 279%user 0%nice 59%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,279,,59,,
147,736, Mem: 3731608k total 3393764k used 337844k free 136244k buffers ,3731608,3393764,337844,136244,, 800%cpu 278%user 3%nice 69%sys 447%idle 0%iow 3%irq 0%sirq 0%host ,800,278,,69,,
148,741, Mem: 3731608k total 3391872k used 339736k free 136244k buffers ,3731608,3391872,339736,136244,, 800%cpu 315%user 0%nice 61%sys 412%idle 0%iow 9%irq 3%sirq 0%host ,800,315,,61,,
149,746, Mem: 3731608k total 3395372k used 336236k free 136244k buffers ,3731608,3395372,336236,136244,, 800%cpu 263%user 3%nice 47%sys 481%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,47,,
150,751, Mem: 3731608k total 3392724k used 338884k free 136248k buffers ,3731608,3392724,338884,136248,, 800%cpu 256%user 6%nice 72%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,256,,72,,
151,756, Mem: 3731608k total 3396568k used 335040k free 136248k buffers ,3731608,3396568,335040,136248,, 800%cpu 272%user 0%nice 56%sys 463%idle 0%iow 3%irq 6%sirq 0%host ,800,272,,56,,
152,762, Mem: 3731608k total 3397436k used 334172k free 136248k buffers ,3731608,3397436,334172,136248,, 800%cpu 326%user 0%nice 58%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,326,,58,,
153,767, Mem: 3731608k total 3392196k used 339412k free 136248k buffers ,3731608,3392196,339412,136248,, 800%cpu 297%user 6%nice 77%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,77,,
154,772, Mem: 3731608k total 3395980k used 335628k free 136248k buffers ,3731608,3395980,335628,136248,, 800%cpu 258%user 0%nice 52%sys 479%idle 3%iow 6%irq 3%sirq 0%host ,800,258,,52,,
155,777, Mem: 3731608k total 3398344k used 333264k free 136248k buffers ,3731608,3398344,333264,136248,, 800%cpu 306%user 0%nice 53%sys 428%idle 0%iow 6%irq 6%sirq 0%host ,800,306,,53,,
156,782, Mem: 3731608k total 3582160k used 149448k free 136248k buffers ,3731608,3582160,149448,136248,, 800%cpu 264%user 0%nice 48%sys 485%idle 0%iow 3%irq 0%sirq 0%host ,800,264,,48,,
157,787, Mem: 3731608k total 3400656k used 330952k free 136248k buffers ,3731608,3400656,330952,136248,, 800%cpu 316%user 6%nice 59%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,59,,
158,792, Mem: 3731608k total 3400164k used 331444k free 136248k buffers ,3731608,3400164,331444,136248,, 800%cpu 278%user 0%nice 59%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,59,,
159,797, Mem: 3731608k total 3403748k used 327860k free 136248k buffers ,3731608,3403748,327860,136248,, 800%cpu 259%user 0%nice 50%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,50,,
160,802, Mem: 3731608k total 3397764k used 333844k free 136248k buffers ,3731608,3397764,333844,136248,, 800%cpu 274%user 6%nice 59%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,274,,59,,
161,807, Mem: 3731608k total 3402260k used 329348k free 136248k buffers ,3731608,3402260,329348,136248,, 800%cpu 288%user 0%nice 75%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,75,,
162,812, Mem: 3731608k total 3404632k used 326976k free 136248k buffers ,3731608,3404632,326976,136248,, 800%cpu 259%user 13%nice 47%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,47,,
163,817, Mem: 3731608k total 3400500k used 331108k free 136248k buffers ,3731608,3400500,331108,136248,, 800%cpu 338%user 0%nice 59%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,59,,
164,822, Mem: 3731608k total 3400688k used 330920k free 136248k buffers ,3731608,3400688,330920,136248,, 800%cpu 300%user 0%nice 63%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,63,,
165,827, Mem: 3731608k total 3399064k used 332544k free 136248k buffers ,3731608,3399064,332544,136248,, 800%cpu 241%user 6%nice 47%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,47,,
166,832, Mem: 3731608k total 3399676k used 331932k free 136248k buffers ,3731608,3399676,331932,136248,, 800%cpu 297%user 6%nice 61%sys 424%idle 0%iow 9%irq 3%sirq 0%host ,800,297,,61,,
167,837, Mem: 3731608k total 3398988k used 332620k free 136248k buffers ,3731608,3398988,332620,136248,, 800%cpu 291%user 6%nice 59%sys 431%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,59,,
168,842, Mem: 3731608k total 3522168k used 209440k free 136256k buffers ,3731608,3522168,209440,136256,, 800%cpu 248%user 3%nice 76%sys 467%idle 0%iow 6%irq 0%sirq 0%host ,800,248,,76,,
169,847, Mem: 3731608k total 3401668k used 329940k free 136260k buffers ,3731608,3401668,329940,136260,, 800%cpu 272%user 6%nice 72%sys 438%idle 3%iow 6%irq 3%sirq 0%host ,800,272,,72,,
170,852, Mem: 3731608k total 3398816k used 332792k free 136260k buffers ,3731608,3398816,332792,136260,, 800%cpu 303%user 3%nice 72%sys 419%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,72,,
171,857, Mem: 3731608k total 3404384k used 327224k free 136264k buffers ,3731608,3404384,327224,136264,, 800%cpu 245%user 3%nice 61%sys 485%idle 0%iow 3%irq 3%sirq 0%host ,800,245,,61,,
172,862, Mem: 3731608k total 3404264k used 327344k free 136264k buffers ,3731608,3404264,327344,136264,, 800%cpu 282%user 3%nice 79%sys 430%idle 0%iow 3%irq 3%sirq 0%host ,800,282,,79,,
173,867, Mem: 3731608k total 3398516k used 333092k free 136264k buffers ,3731608,3398516,333092,136264,, 800%cpu 313%user 0%nice 81%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,81,,
174,872, Mem: 3731608k total 3399340k used 332268k free 136264k buffers ,3731608,3399340,332268,136264,, 800%cpu 309%user 0%nice 53%sys 425%idle 0%iow 9%irq 3%sirq 0%host ,800,309,,53,,
175,877, Mem: 3731608k total 3399912k used 331696k free 136268k buffers ,3731608,3399912,331696,136268,, 800%cpu 272%user 0%nice 50%sys 475%idle 0%iow 3%irq 0%sirq 0%host ,800,272,,50,,
176,882, Mem: 3731608k total 3397432k used 334176k free 136268k buffers ,3731608,3397432,334176,136268,, 800%cpu 344%user 0%nice 69%sys 378%idle 0%iow 6%irq 3%sirq 0%host ,800,344,,69,,
177,887, Mem: 3731608k total 3397588k used 334020k free 136268k buffers ,3731608,3397588,334020,136268,, 800%cpu 288%user 3%nice 84%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,84,,
178,892, Mem: 3731608k total 3401696k used 329912k free 136268k buffers ,3731608,3401696,329912,136268,, 800%cpu 284%user 0%nice 63%sys 438%idle 0%iow 9%irq 6%sirq 0%host ,800,284,,63,,
179,897, Mem: 3731608k total 3402876k used 328732k free 136268k buffers ,3731608,3402876,328732,136268,, 800%cpu 275%user 0%nice 56%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,56,,
180,902, Mem: 3731608k total 3588944k used 142664k free 136268k buffers ,3731608,3588944,142664,136268,, 800%cpu 331%user 6%nice 66%sys 388%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,66,,
181,907, Mem: 3731608k total 3402628k used 328980k free 136268k buffers ,3731608,3402628,328980,136268,, 800%cpu 329%user 3%nice 71%sys 390%idle 0%iow 6%irq 0%sirq 0%host ,800,329,,71,,
182,912, Mem: 3731608k total 3400348k used 331260k free 136268k buffers ,3731608,3400348,331260,136268,, 800%cpu 275%user 0%nice 59%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,59,,
183,917, Mem: 3731608k total 3399576k used 332032k free 136268k buffers ,3731608,3399576,332032,136268,, 800%cpu 282%user 3%nice 70%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,70,,
184,922, Mem: 3731608k total 3399920k used 331688k free 136272k buffers ,3731608,3399920,331688,136272,, 800%cpu 284%user 3%nice 44%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,44,,
185,927, Mem: 3731608k total 3399332k used 332276k free 136272k buffers ,3731608,3399332,332276,136272,, 800%cpu 256%user 3%nice 72%sys 456%idle 0%iow 6%irq 6%sirq 0%host ,800,256,,72,,
186,932, Mem: 3731608k total 3404264k used 327344k free 136272k buffers ,3731608,3404264,327344,136272,, 800%cpu 309%user 0%nice 66%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,66,,
187,937, Mem: 3731608k total 3403412k used 328196k free 136272k buffers ,3731608,3403412,328196,136272,, 800%cpu 263%user 0%nice 53%sys 475%idle 0%iow 9%irq 0%sirq 0%host ,800,263,,53,,
188,942, Mem: 3731608k total 3394604k used 337004k free 136272k buffers ,3731608,3394604,337004,136272,, 800%cpu 306%user 6%nice 61%sys 418%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,61,,
189,947, Mem: 3731608k total 3395288k used 336320k free 136272k buffers ,3731608,3395288,336320,136272,, 800%cpu 316%user 0%nice 75%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,75,,
190,952, Mem: 3731608k total 3393708k used 337900k free 136272k buffers ,3731608,3393708,337900,136272,, 800%cpu 266%user 6%nice 53%sys 463%idle 0%iow 9%irq 3%sirq 0%host ,800,266,,53,,
191,957, Mem: 3731608k total 3399136k used 332472k free 136272k buffers ,3731608,3399136,332472,136272,, 800%cpu 281%user 0%nice 53%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,53,,
192,962, Mem: 3731608k total 3579804k used 151804k free 136276k buffers ,3731608,3579804,151804,136276,, 800%cpu 319%user 3%nice 50%sys 425%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,50,,
193,967, Mem: 3731608k total 3399852k used 331756k free 136276k buffers ,3731608,3399852,331756,136276,, 800%cpu 269%user 0%nice 53%sys 469%idle 0%iow 9%irq 0%sirq 0%host ,800,269,,53,,
194,972, Mem: 3731608k total 3395856k used 335752k free 136280k buffers ,3731608,3395856,335752,136280,, 800%cpu 300%user 0%nice 63%sys 425%idle 0%iow 6%irq 6%sirq 0%host ,800,300,,63,,
195,977, Mem: 3731608k total 3394196k used 337412k free 136280k buffers ,3731608,3394196,337412,136280,, 800%cpu 306%user 0%nice 53%sys 428%idle 0%iow 9%irq 3%sirq 0%host ,800,306,,53,,
196,982, Mem: 3731608k total 3393196k used 338412k free 136280k buffers ,3731608,3393196,338412,136280,, 800%cpu 297%user 0%nice 56%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,56,,
197,987, Mem: 3731608k total 3394252k used 337356k free 136280k buffers ,3731608,3394252,337356,136280,, 800%cpu 316%user 3%nice 116%sys 353%idle 0%iow 9%irq 3%sirq 0%host ,800,316,,116,,
198,992, Mem: 3731608k total 3393872k used 337736k free 136280k buffers ,3731608,3393872,337736,136280,, 800%cpu 334%user 9%nice 69%sys 381%idle 0%iow 3%irq 3%sirq 0%host ,800,334,,69,,
199,997, Mem: 3731608k total 3392940k used 338668k free 136280k buffers ,3731608,3392940,338668,136280,, 800%cpu 344%user 6%nice 63%sys 378%idle 0%iow 6%irq 3%sirq 0%host ,800,344,,63,,
200,1002, Mem: 3731608k total 3391596k used 340012k free 136280k buffers ,3731608,3391596,340012,136280,, 800%cpu 306%user 9%nice 69%sys 403%idle 0%iow 13%irq 0%sirq 0%host ,800,306,,69,,
201,1007, Mem: 3731608k total 3396360k used 335248k free 136280k buffers ,3731608,3396360,335248,136280,, 800%cpu 325%user 0%nice 66%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,66,,
202,1012, Mem: 3731608k total 3396292k used 335316k free 136280k buffers ,3731608,3396292,335316,136280,, 800%cpu 288%user 0%nice 59%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,59,,
203,1017, Mem: 3731608k total 3397296k used 334312k free 136280k buffers ,3731608,3397296,334312,136280,, 800%cpu 291%user 0%nice 69%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,69,,
204,1022, Mem: 3731608k total 3517140k used 214468k free 136288k buffers ,3731608,3517140,214468,136288,, 800%cpu 288%user 0%nice 50%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,50,,
205,1027, Mem: 3731608k total 3399040k used 332568k free 136288k buffers ,3731608,3399040,332568,136288,, 800%cpu 312%user 6%nice 64%sys 409%idle 3%iow 3%irq 3%sirq 0%host ,800,312,,64,,
206,1032, Mem: 3731608k total 3403520k used 328088k free 136288k buffers ,3731608,3403520,328088,136288,, 800%cpu 327%user 0%nice 73%sys 394%idle 0%iow 3%irq 3%sirq 0%host ,800,327,,73,,
207,1037, Mem: 3731608k total 3404484k used 327124k free 136288k buffers ,3731608,3404484,327124,136288,, 800%cpu 303%user 0%nice 53%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,53,,
208,1042, Mem: 3731608k total 3404568k used 327040k free 136288k buffers ,3731608,3404568,327040,136288,, 800%cpu 315%user 3%nice 55%sys 418%idle 0%iow 6%irq 3%sirq 0%host ,800,315,,55,,
209,1047, Mem: 3731608k total 3401876k used 329732k free 136288k buffers ,3731608,3401876,329732,136288,, 800%cpu 264%user 3%nice 58%sys 467%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,58,,
210,1052, Mem: 3731608k total 3399508k used 332100k free 136288k buffers ,3731608,3399508,332100,136288,, 800%cpu 339%user 6%nice 64%sys 379%idle 0%iow 9%irq 3%sirq 0%host ,800,339,,64,,
211,1057, Mem: 3731608k total 3403336k used 328272k free 136288k buffers ,3731608,3403336,328272,136288,, 800%cpu 285%user 0%nice 55%sys 452%idle 0%iow 9%irq 0%sirq 0%host ,800,285,,55,,
212,1062, Mem: 3731608k total 3399072k used 332536k free 136288k buffers ,3731608,3399072,332536,136288,, 800%cpu 279%user 6%nice 48%sys 464%idle 0%iow 3%irq 0%sirq 0%host ,800,279,,48,,
213,1067, Mem: 3731608k total 3407692k used 323916k free 136288k buffers ,3731608,3407692,323916,136288,, 800%cpu 306%user 0%nice 58%sys 423%idle 0%iow 10%irq 3%sirq 0%host ,800,306,,58,,
214,1072, Mem: 3731608k total 3401680k used 329928k free 136288k buffers ,3731608,3401680,329928,136288,, 800%cpu 319%user 0%nice 47%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,47,,
215,1077, Mem: 3731608k total 3401416k used 330192k free 136288k buffers ,3731608,3401416,330192,136288,, 800%cpu 281%user 0%nice 50%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,50,,
216,1082, Mem: 3731608k total 3590576k used 141032k free 136292k buffers ,3731608,3590576,141032,136292,, 800%cpu 366%user 6%nice 72%sys 350%idle 0%iow 0%irq 6%sirq 0%host ,800,366,,72,,
217,1087, Mem: 3731608k total 3404788k used 326820k free 136292k buffers ,3731608,3404788,326820,136292,, 800%cpu 327%user 0%nice 76%sys 385%idle 0%iow 9%irq 3%sirq 0%host ,800,327,,76,,
218,1092, Mem: 3731608k total 3402504k used 329104k free 136292k buffers ,3731608,3402504,329104,136292,, 800%cpu 288%user 6%nice 72%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,72,,
219,1097, Mem: 3731608k total 3404832k used 326776k free 136296k buffers ,3731608,3404832,326776,136296,, 800%cpu 313%user 3%nice 59%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,59,,
220,1102, Mem: 3731608k total 3410248k used 321360k free 136300k buffers ,3731608,3410248,321360,136300,, 800%cpu 275%user 3%nice 56%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,56,,
221,1107, Mem: 3731608k total 3406100k used 325508k free 136300k buffers ,3731608,3406100,325508,136300,, 800%cpu 263%user 0%nice 53%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,53,,
222,1112, Mem: 3731608k total 3407672k used 323936k free 136300k buffers ,3731608,3407672,323936,136300,, 800%cpu 281%user 0%nice 53%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,53,,
223,1117, Mem: 3731608k total 3404960k used 326648k free 136300k buffers ,3731608,3404960,326648,136300,, 800%cpu 309%user 0%nice 45%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,45,,
224,1122, Mem: 3731608k total 3406944k used 324664k free 136300k buffers ,3731608,3406944,324664,136300,, 800%cpu 294%user 0%nice 63%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,63,,
225,1127, Mem: 3731608k total 3403968k used 327640k free 136300k buffers ,3731608,3403968,327640,136300,, 800%cpu 275%user 0%nice 59%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,59,,
226,1132, Mem: 3731608k total 3408584k used 323024k free 136316k buffers ,3731608,3408584,323024,136316,, 800%cpu 275%user 0%nice 50%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,50,,
227,1137, Mem: 3731608k total 3410080k used 321528k free 136316k buffers ,3731608,3410080,321528,136316,, 800%cpu 303%user 0%nice 67%sys 424%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,67,,
228,1142, Mem: 3731608k total 3593444k used 138164k free 136320k buffers ,3731608,3593444,138164,136320,, 800%cpu 82%user 0%nice 38%sys 679%idle 0%iow 0%irq 0%sirq 0%host ,800,82,,38,,
229,1147, Mem: 3731608k total 3504692k used 226916k free 136320k buffers ,3731608,3504692,226916,136320,, 800%cpu 64%user 0%nice 52%sys 673%idle 0%iow 6%irq 6%sirq 0%host ,800,64,,52,,
230,1152, Mem: 3731608k total 3504740k used 226868k free 136320k buffers ,3731608,3504740,226868,136320,, 800%cpu 55%user 0%nice 55%sys 682%idle 0%iow 6%irq 3%sirq 0%host ,800,55,,55,,
231,1157, Mem: 3731608k total 3504572k used 227036k free 136320k buffers ,3731608,3504572,227036,136320,, 800%cpu 56%user 0%nice 59%sys 678%idle 0%iow 3%irq 3%sirq 0%host ,800,56,,59,,
232,1163, Mem: 3731608k total 3505688k used 225920k free 136320k buffers ,3731608,3505688,225920,136320,, 800%cpu 56%user 0%nice 66%sys 666%idle 0%iow 9%irq 3%sirq 0%host ,800,56,,66,,
233,1168, Mem: 3731608k total 3505200k used 226408k free 136320k buffers ,3731608,3505200,226408,136320,, 800%cpu 53%user 9%nice 53%sys 678%idle 0%iow 6%irq 0%sirq 0%host ,800,53,,53,,
234,1173, Mem: 3731608k total 3504160k used 227448k free 136320k buffers ,3731608,3504160,227448,136320,, 800%cpu 55%user 0%nice 58%sys 682%idle 0%iow 3%irq 3%sirq 0%host ,800,55,,58,,
235,1178, Mem: 3731608k total 3503776k used 227832k free 136320k buffers ,3731608,3503776,227832,136320,, 800%cpu 75%user 0%nice 59%sys 656%idle 0%iow 6%irq 3%sirq 0%host ,800,75,,59,,
236,1183, Mem: 3731608k total 3502136k used 229472k free 136320k buffers ,3731608,3502136,229472,136320,, 800%cpu 53%user 0%nice 47%sys 691%idle 0%iow 6%irq 3%sirq 0%host ,800,53,,47,,
237,1188, Mem: 3731608k total 3501972k used 229636k free 136320k buffers ,3731608,3501972,229636,136320,, 800%cpu 66%user 0%nice 53%sys 672%idle 0%iow 6%irq 3%sirq 0%host ,800,66,,53,,
238,1193, Mem: 3731608k total 3502356k used 229252k free 136324k buffers ,3731608,3502356,229252,136324,, 800%cpu 47%user 0%nice 66%sys 678%idle 0%iow 3%irq 6%sirq 0%host ,800,47,,66,,
239,1198, Mem: 3731608k total 3502948k used 228660k free 136324k buffers ,3731608,3502948,228660,136324,, 800%cpu 72%user 0%nice 59%sys 659%idle 0%iow 6%irq 3%sirq 0%host ,800,72,,59,,
240,1204, Mem: 3731608k total 3392500k used 339108k free 134876k buffers ,3731608,3392500,339108,134876,, 800%cpu 272%user 9%nice 50%sys 466%idle 0%iow 3%irq 0%sirq 0%host ,800,272,,50,,
241,1209, Mem: 3731608k total 3393872k used 337736k free 134880k buffers ,3731608,3393872,337736,134880,, 800%cpu 275%user 0%nice 69%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,69,,
242,1214, Mem: 3731608k total 3391084k used 340524k free 134880k buffers ,3731608,3391084,340524,134880,, 800%cpu 273%user 6%nice 55%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,55,,
243,1219, Mem: 3731608k total 3390896k used 340712k free 134880k buffers ,3731608,3390896,340712,134880,, 800%cpu 319%user 0%nice 58%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,58,,
244,1224, Mem: 3731608k total 3400300k used 331308k free 134880k buffers ,3731608,3400300,331308,134880,, 800%cpu 300%user 0%nice 56%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,56,,
245,1229, Mem: 3731608k total 3395900k used 335708k free 134884k buffers ,3731608,3395900,335708,134884,, 800%cpu 291%user 0%nice 66%sys 434%idle 0%iow 3%irq 6%sirq 0%host ,800,291,,66,,
246,1234, Mem: 3731608k total 3395668k used 335940k free 134884k buffers ,3731608,3395668,335940,134884,, 800%cpu 315%user 3%nice 45%sys 427%idle 0%iow 9%irq 0%sirq 0%host ,800,315,,45,,
247,1239, Mem: 3731608k total 3391800k used 339808k free 134884k buffers ,3731608,3391800,339808,134884,, 800%cpu 278%user 0%nice 50%sys 469%idle 0%iow 3%irq 0%sirq 0%host ,800,278,,50,,
248,1244, Mem: 3731608k total 3391240k used 340368k free 134884k buffers ,3731608,3391240,340368,134884,, 800%cpu 326%user 0%nice 52%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,326,,52,,
249,1249, Mem: 3731608k total 3388756k used 342852k free 134884k buffers ,3731608,3388756,342852,134884,, 800%cpu 338%user 6%nice 63%sys 388%idle 0%iow 3%irq 3%sirq 0%host ,800,338,,63,,
250,1254, Mem: 3731608k total 3390384k used 341224k free 134888k buffers ,3731608,3390384,341224,134888,, 800%cpu 253%user 0%nice 63%sys 472%idle 0%iow 6%irq 6%sirq 0%host ,800,253,,63,,
251,1259, Mem: 3731608k total 3397088k used 334520k free 134888k buffers ,3731608,3397088,334520,134888,, 800%cpu 256%user 0%nice 47%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,47,,
252,1264, Mem: 3731608k total 3527252k used 204356k free 134888k buffers ,3731608,3527252,204356,134888,, 800%cpu 306%user 0%nice 69%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,69,,
253,1269, Mem: 3731608k total 3396064k used 335544k free 134892k buffers ,3731608,3396064,335544,134892,, 800%cpu 325%user 3%nice 72%sys 397%idle 0%iow 3%irq 0%sirq 0%host ,800,325,,72,,
254,1274, Mem: 3731608k total 3393540k used 338068k free 134892k buffers ,3731608,3393540,338068,134892,, 800%cpu 303%user 9%nice 78%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,78,,
255,1279, Mem: 3731608k total 3403980k used 327628k free 134912k buffers ,3731608,3403980,327628,134912,, 800%cpu 313%user 0%nice 81%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,81,,
256,1284, Mem: 3731608k total 3409168k used 322440k free 134912k buffers ,3731608,3409168,322440,134912,, 800%cpu 344%user 0%nice 66%sys 384%idle 0%iow 6%irq 0%sirq 0%host ,800,344,,66,,
257,1289, Mem: 3731608k total 3406068k used 325540k free 134912k buffers ,3731608,3406068,325540,134912,, 800%cpu 288%user 0%nice 66%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,66,,
258,1294, Mem: 3731608k total 3407364k used 324244k free 134912k buffers ,3731608,3407364,324244,134912,, 800%cpu 363%user 0%nice 72%sys 363%idle 0%iow 3%irq 0%sirq 0%host ,800,363,,72,,
259,1299, Mem: 3731608k total 3403812k used 327796k free 134916k buffers ,3731608,3403812,327796,134916,, 800%cpu 325%user 0%nice 63%sys 409%idle 0%iow 3%irq 0%sirq 0%host ,800,325,,63,,
260,1305, Mem: 3731608k total 3408844k used 322764k free 134924k buffers ,3731608,3408844,322764,134924,, 800%cpu 306%user 0%nice 75%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,75,,
261,1310, Mem: 3731608k total 3407696k used 323912k free 134932k buffers ,3731608,3407696,323912,134932,, 800%cpu 331%user 0%nice 66%sys 397%idle 0%iow 3%irq 3%sirq 0%host ,800,331,,66,,
262,1315, Mem: 3731608k total 3391088k used 340520k free 134932k buffers ,3731608,3391088,340520,134932,, 800%cpu 297%user 0%nice 72%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,72,,
