Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
48,154032335977885,154032352738103,16.760218,0
48,154032352738103,154032369497760,16.759657,0
48,154032369497760,154032386257722,16.759962,0
48,154032386257722,154032403016720,16.758998,0
48,154032403016720,154032419777052,16.760332,0
48,154032419777052,154032436537095,16.760043,0
48,154032436537095,154032453297383,16.760288,0
48,154032453297383,154032470057285,16.759902,0
48,154032470057285,154032486816868,16.759583,0
48,154032486816868,154032503576375,16.759507,0
48,154032503576375,154032520335645,16.75927,0
48,154032520335645,154032537095228,16.759583,0
48,154032537095228,154032553855010,16.759782,0
48,154032553855010,154032570614740,16.75973,0
48,154032570614740,154032587374778,16.760038,0
48,154032587374778,154032604134827,16.760049,0
48,154032604134827,154032620895074,16.760247,0
48,154032620895074,154032637654731,16.759657,0
48,154032637654731,154032654414382,16.759651,0
48,154032654414382,154032671174146,16.759764,0
48,154032671174146,154032687934227,16.760081,0
48,154032687934227,154032704693457,16.75923,0
48,154032704693457,154032721453695,16.760238,0
48,154032721453695,154032738213838,16.760143,0
48,154032738213838,154032754974612,16.760774,0
49,154032754974612,154032771735094,16.760482,0
49,154032771735094,154032788495641,16.760547,0
49,154032788495641,154032805255817,16.760176,0
49,154032805255817,154032822016277,16.76046,0
49,154032822016277,154032838776176,16.759899,0
49,154032838776176,154032855536447,16.760271,0
49,154032855536447,154032872295922,16.759475,0
49,154032872295922,154032889055783,16.759861,0
49,154032889055783,154032905814662,16.758879,0
49,154032905814662,154032922574667,16.760005,0
49,154032922574667,154032939334975,16.760308,0
49,154032939334975,154032956095564,16.760589,0
49,154032956095564,154032972855662,16.760098,0
49,154032972855662,154032989615321,16.759659,0
49,154032989615321,154033006375060,16.759739,0
49,154033006375060,154033023135282,16.760222,0
49,154033023135282,154033039894886,16.759604,0
49,154033039894886,154033056654370,16.759484,0
49,154033056654370,154033073414376,16.760006,0
49,154033073414376,154033090174564,16.760188,0
49,154033090174564,154033106934224,16.75966,0
49,154033106934224,154033123694326,16.760102,0
49,154033123694326,154033140454248,16.759922,0
49,154033140454248,154033157214437,16.760189,0
49,154033157214437,154033173974467,16.76003,0
49,154033173974467,154033190734266,16.759799,0
49,154033190734266,154033207493995,16.759729,0
49,154033207493995,154033224254044,16.760049,0
49,154033224254044,154033241014199,16.760155,0
49,154033241014199,154033257774510,16.760311,0
49,154033257774510,154033274534631,16.760121,0
49,154033274534631,154033291294885,16.760254,0
49,154033291294885,154033308054791,16.759906,0
49,154033308054791,154033324814731,16.75994,0
49,154033324814731,154033341574812,16.760081,0
49,154033341574812,154033358335491,16.760679,0
49,154033358335491,154033375095874,16.760383,0
49,154033375095874,154033391856315,16.760441,0
49,154033391856315,154033408616158,16.759843,0
49,154033408616158,154033425376336,16.760178,0
49,154033425376336,154033442136671,16.760335,0
49,154033442136671,154033458896621,16.75995,0
49,154033458896621,154033475656752,16.760131,0
49,154033475656752,154033492417121,16.760369,0
49,154033492417121,154033509177127,16.760006,0
49,154033509177127,154033525936664,16.759537,0
49,154033525936664,154033542696437,16.759773,0
49,154033542696437,154033559456707,16.76027,0
49,154033559456707,154033576217009,16.760302,0
49,154033576217009,154033592977565,16.760556,0
49,154033592977565,154033609737723,16.760158,0
49,154033609737723,154033626496874,16.759151,0
49,154033626496874,154033643256201,16.759327,0
49,154033643256201,154033660016469,16.760268,0
49,154033660016469,154033676776358,16.759889,0
49,154033676776358,154033693536367,16.760009,0
49,154033693536367,154033710296090,16.759723,0
49,154033710296090,154033727055812,16.759722,0
49,154033727055812,154033743815948,16.760136,0
49,154033743815948,154033760576263,16.760315,0
50,154033760576263,154033777336354,16.760091,0
50,154033777336354,154033794096368,16.760014,0
50,154033794096368,154033810856238,16.75987,0
50,154033810856238,154033827615727,16.759489,0
50,154033827615727,154033844375626,16.759899,0
50,154033844375626,154033861135935,16.760309,0
50,154033861135935,154033877896015,16.76008,0
50,154033877896015,154033894655946,16.759931,0
50,154033894655946,154033911415861,16.759915,0
50,154033911415861,154033928175854,16.759993,0
50,154033928175854,154033944935662,16.759808,0
50,154033944935662,154033961695895,16.760233,0
50,154033961695895,154033978455622,16.759727,0
50,154033978455622,154033995214168,16.758546,0
50,154033995214168,154034011973619,16.759451,0
50,154034011973619,154034028733474,16.759855,0
50,154034028733474,154034045493703,16.760229,0
50,154034045493703,154034062254109,16.760406,0
50,154034062254109,154034079014504,16.760395,0
50,154034079014504,154034095774429,16.759925,0
50,154034095774429,154034112534332,16.759903,0
50,154034112534332,154034129294462,16.76013,0
50,154034129294462,154034146054093,16.759631,0
50,154034146054093,154034162814024,16.759931,0
50,154034162814024,154034179573682,16.759658,0
50,154034179573682,154034196333410,16.759728,0
50,154034196333410,154034213093630,16.76022,0
50,154034213093630,154034229853862,16.760232,0
50,154034229853862,154034246613907,16.760045,0
50,154034246613907,154034263374261,16.760354,0
50,154034263374261,154034280134531,16.76027,0
50,154034280134531,154034296895083,16.760552,0
50,154034296895083,154034313655266,16.760183,0
50,154034313655266,154034330415748,16.760482,0
50,154034330415748,154034347175362,16.759614,0
50,154034347175362,154034363935337,16.759975,0
50,154034363935337,154034380695277,16.75994,0
50,154034380695277,154034397454913,16.759636,0
50,154034397454913,154034414215025,16.760112,0
50,154034414215025,154034430975048,16.760023,0
50,154034430975048,154034447734964,16.759916,0
50,154034447734964,154034464495066,16.760102,0
50,154034464495066,154034481254881,16.759815,0
50,154034481254881,154034498015181,16.7603,0
50,154034498015181,154034514775021,16.75984,0
50,154034514775021,154034531535104,16.760083,0
50,154034531535104,154034548295271,16.760167,0
50,154034548295271,154034565055010,16.759739,0
50,154034565055010,154034581814440,16.75943,0
50,154034581814440,154034598573916,16.759476,0
50,154034598573916,154034615334205,16.760289,0
50,154034615334205,154034632094295,16.76009,0
50,154034632094295,154034648854228,16.759933,0
50,154034648854228,154034665613441,16.759213,0
50,154034665613441,154034682371845,16.758404,0
50,154034682371845,154034699132090,16.760245,0
50,154034699132090,154034715892075,16.759985,0
50,154034715892075,154034732652339,16.760264,0
50,154034732652339,154034749412593,16.760254,0
51,154034749412593,154034766172476,16.759883,0
51,154034766172476,154034782932501,16.760025,0
51,154034782932501,154034799692474,16.759973,0
51,154034799692474,154034816452975,16.760501,0
51,154034816452975,154034833213308,16.760333,0
51,154034833213308,154034849973603,16.760295,0
51,154034849973603,154034866733910,16.760307,0
51,154034866733910,154034883494036,16.760126,0
51,154034883494036,154034900254298,16.760262,0
51,154034900254298,154034917014120,16.759822,0
51,154034917014120,154034933774293,16.760173,0
51,154034933774293,154034950534291,16.759998,0
51,154034950534291,154034967293522,16.759231,0
51,154034967293522,154034984053207,16.759685,0
51,154034984053207,154035000813454,16.760247,0
51,154035000813454,154035017573480,16.760026,0
51,154035017573480,154035034333921,16.760441,0
51,154035034333921,154035051093745,16.759824,0
51,154035051093745,154035067853094,16.759349,0
51,154035067853094,154035084612704,16.75961,0
51,154035084612704,154035101371761,16.759057,0
51,154035101371761,154035118131736,16.759975,0
51,154035118131736,154035134891805,16.760069,0
51,154035134891805,154035151651887,16.760082,0
51,154035151651887,154035168411511,16.759624,0
51,154035168411511,154035185171742,16.760231,0
51,154035185171742,154035201931885,16.760143,0
51,154035201931885,154035218692376,16.760491,0
51,154035218692376,154035235452716,16.76034,0
51,154035235452716,154035252212774,16.760058,0
51,154035252212774,154035268973098,16.760324,0
51,154035268973098,154035285733649,16.760551,0
51,154035285733649,154035302493857,16.760208,0
51,154035302493857,154035319253869,16.760012,0
51,154035319253869,154035336014011,16.760142,0
51,154035336014011,154035352773379,16.759368,0
51,154035352773379,154035369533497,16.760118,0
51,154035369533497,154035386293391,16.759894,0
51,154035386293391,154035403053498,16.760107,0
51,154035403053498,154035419813200,16.759702,0
51,154035419813200,154035436573298,16.760098,0
51,154035436573298,154035453333278,16.75998,0
51,154035453333278,154035470093241,16.759963,0
51,154035470093241,154035486853169,16.759928,0
51,154035486853169,154035503613209,16.76004,0
51,154035503613209,154035520373032,16.759823,0
51,154035520373032,154035537132956,16.759924,0
51,154035537132956,154035553893370,16.760414,0
51,154035553893370,154035570653280,16.75991,0
51,154035570653280,154035587413396,16.760116,0
51,154035587413396,154035604173756,16.76036,0
51,154035604173756,154035620933843,16.760087,0
51,154035620933843,154035637692538,16.758695,0
51,154035637692538,154035654452808,16.76027,0
51,154035654452808,154035671213490,16.760682,0
51,154035671213490,154035687973972,16.760482,0
51,154035687973972,154035704734254,16.760282,0
51,154035704734254,154035721494492,16.760238,0
51,154035721494492,154035738254660,16.760168,0
51,154035738254660,154035755014534,16.759874,0
52,154035755014534,154035771774571,16.760037,0
52,154035771774571,154035788534279,16.759708,0
52,154035788534279,154035805294239,16.75996,0
52,154035805294239,154035822053951,16.759712,0
52,154035822053951,154035838813864,16.759913,0
52,154035838813864,154035855573829,16.759965,0
52,154035855573829,154035872333904,16.760075,0
52,154035872333904,154035889094046,16.760142,0
52,154035889094046,154035905854017,16.759971,0
52,154035905854017,154035922614241,16.760224,0
52,154035922614241,154035939374404,16.760163,0
52,154035939374404,154035956133670,16.759266,0
52,154035956133670,154035972893575,16.759905,0
52,154035972893575,154035989653378,16.759803,0
52,154035989653378,154036006413195,16.759817,0
52,154036006413195,154036023173089,16.759894,0
52,154036023173089,154036039933166,16.760077,0
52,154036039933166,154036056693242,16.760076,0
52,154036056693242,154036073453513,16.760271,0
52,154036073453513,154036090214056,16.760543,0
52,154036090214056,154036106974118,16.760062,0
52,154036106974118,154036123734107,16.759989,0
52,154036123734107,154036140493705,16.759598,0
52,154036140493705,154036157253301,16.759596,0
52,154036157253301,154036174013310,16.760009,0
52,154036174013310,154036190773230,16.75992,0
52,154036190773230,154036207533135,16.759905,0
52,154036207533135,154036224293246,16.760111,0
52,154036224293246,154036241053508,16.760262,0
52,154036241053508,154036257813608,16.7601,0
52,154036257813608,154036274573760,16.760152,0
52,154036274573760,154036291333972,16.760212,0
52,154036291333972,154036307663839,16.329867,0
52,154036307663839,154036324424416,16.760577,0
52,154036324424416,154036341184094,16.759678,0
52,154036341184094,154036357944071,16.759977,0
52,154036357944071,154036374704178,16.760107,0
52,154036374704178,154036391459162,16.754984,0
52,154036391459162,154036408216740,16.757578,0
52,154036408216740,154036424973970,16.75723,0
52,154036424973970,154036441731402,16.757432,0
52,154036441731402,154036458488572,16.75717,0
52,154036458488572,154036475245796,16.757224,0
52,154036475245796,154036492002857,16.757061,0
52,154036492002857,154036508760223,16.757366,0
52,154036508760223,154036525517611,16.757388,0
52,154036525517611,154036542274632,16.757021,0
52,154036542274632,154036559031593,16.756961,0
52,154036559031593,154036575789012,16.757419,0
52,154036575789012,154036592546197,16.757185,0
52,154036592546197,154036609303638,16.757441,0
52,154036609303638,154036626060471,16.756833,0
52,154036626060471,154036642817882,16.757411,0
52,154036642817882,154036659575109,16.757227,0
52,154036659575109,154036676332062,16.756953,0
52,154036676332062,154036693089246,16.757184,0
52,154036693089246,154036709846601,16.757355,0
52,154036709846601,154036726604194,16.757593,0
52,154036726604194,154036743361413,16.757219,0
52,154036743361413,154036760118319,16.756906,0
53,154036760118319,154036776875511,16.757192,0
53,154036776875511,154036793633120,16.757609,0
53,154036793633120,154036810390512,16.757392,0
53,154036810390512,154036827147367,16.756855,0
53,154036827147367,154036843903905,16.756538,0
53,154036843903905,154036860661086,16.757181,0
53,154036860661086,154036877418174,16.757088,0
53,154036877418174,154036894175197,16.757023,0
53,154036894175197,154036910931645,16.756448,0
53,154036910931645,154036927688638,16.756993,0
53,154036927688638,154036944445599,16.756961,0
53,154036944445599,154036961202783,16.757184,0
53,154036961202783,154036977960053,16.75727,0
53,154036977960053,154036994717270,16.757217,0
53,154036994717270,154037011474647,16.757377,0
53,154037011474647,154037028231590,16.756943,0
53,154037028231590,154037044988961,16.757371,0
53,154037044988961,154037061745614,16.756653,0
53,154037061745614,154037078502626,16.757012,0
53,154037078502626,154037095260129,16.757503,0
53,154037095260129,154037112017554,16.757425,0
53,154037112017554,154037128774732,16.757178,0
53,154037128774732,154037145531832,16.7571,0
53,154037145531832,154037162288390,16.756558,0
53,154037162288390,154037179045135,16.756745,0
53,154037179045135,154037195802831,16.757696,0
53,154037195802831,154037212560100,16.757269,0
53,154037212560100,154037229317428,16.757328,0
53,154037229317428,154037246074319,16.756891,0
53,154037246074319,154037262831412,16.757093,0
53,154037262831412,154037279588495,16.757083,0
53,154037279588495,154037296345704,16.757209,0
53,154037296345704,154037313103164,16.75746,0
53,154037313103164,154037329860518,16.757354,0
53,154037329860518,154037346617489,16.756971,0
53,154037346617489,154037363374892,16.757403,0
53,154037363374892,154037380132270,16.757378,0
53,154037380132270,154037396888852,16.756582,0
53,154037396888852,154037413646026,16.757174,0
53,154037413646026,154037430402946,16.75692,0
53,154037430402946,154037447160281,16.757335,0
53,154037447160281,154037463917092,16.756811,0
53,154037463917092,154037480674445,16.757353,0
53,154037480674445,154037497431485,16.75704,0
53,154037497431485,154037514188405,16.75692,0
53,154037514188405,154037530945564,16.757159,0
53,154037530945564,154037547702961,16.757397,0
53,154037547702961,154037564460414,16.757453,0
53,154037564460414,154037581217774,16.75736,0
53,154037581217774,154037597974835,16.757061,0
53,154037597974835,154037614731965,16.75713,0
53,154037614731965,154037631488944,16.756979,0
53,154037631488944,154037648245614,16.75667,0
53,154037648245614,154037665002835,16.757221,0
53,154037665002835,154037681759919,16.757084,0
53,154037681759919,154037698517178,16.757259,0
53,154037698517178,154037715274401,16.757223,0
53,154037715274401,154037732031175,16.756774,0
53,154037732031175,154037748788252,16.757077,0
54,154037748788252,154037765544939,16.756687,0
54,154037765544939,154037782301069,16.75613,0
54,154037782301069,154037799058102,16.757033,0
54,154037799058102,154037815815528,16.757426,0
54,154037815815528,154037832572702,16.757174,0
54,154037832572702,154037849329857,16.757155,0
54,154037849329857,154037866087144,16.757287,0
54,154037866087144,154037882844547,16.757403,0
54,154037882844547,154037899602265,16.757718,0
54,154037899602265,154037916359138,16.756873,0
54,154037916359138,154037933116273,16.757135,0
54,154037933116273,154037949873466,16.757193,0
54,154037949873466,154037966630666,16.7572,0
54,154037966630666,154037983388133,16.757467,0
54,154037983388133,154038000145968,16.757835,0
54,154038000145968,154038016903345,16.757377,0
54,154038016903345,154038033660356,16.757011,0
54,154038033660356,154038050417337,16.756981,0
54,154038050417337,154038067174656,16.757319,0
54,154038067174656,154038083931994,16.757338,0
54,154038083931994,154038100689550,16.757556,0
54,154038100689550,154038117446805,16.757255,0
54,154038117446805,154038134204157,16.757352,0
54,154038134204157,154038150961272,16.757115,0
54,154038150961272,154038167718681,16.757409,0
54,154038167718681,154038184476165,16.757484,0
54,154038184476165,154038201233318,16.757153,0
54,154038201233318,154038217990450,16.757132,0
54,154038217990450,154038234747191,16.756741,0
54,154038234747191,154038251504803,16.757612,0
54,154038251504803,154038268262054,16.757251,0
54,154038268262054,154038285019446,16.757392,0
54,154038285019446,154038301776760,16.757314,0
54,154038301776760,154038318533642,16.756882,0
54,154038318533642,154038335290746,16.757104,0
54,154038335290746,154038352047958,16.757212,0
54,154038352047958,154038368805068,16.75711,0
54,154038368805068,154038385561782,16.756714,0
54,154038385561782,154038402318382,16.7566,0
54,154038402318382,154038419075414,16.757032,0
54,154038419075414,154038435832392,16.756978,0
54,154038435832392,154038452589790,16.757398,0
54,154038452589790,154038469346556,16.756766,0
54,154038469346556,154038486103962,16.757406,0
54,154038486103962,154038502861585,16.757623,0
54,154038502861585,154038519618607,16.757022,0
54,154038519618607,154038536375310,16.756703,0
54,154038536375310,154038553132000,16.75669,0
54,154038553132000,154038569889451,16.757451,0
54,154038569889451,154038586646684,16.757233,0
54,154038586646684,154038603404099,16.757415,0
54,154038603404099,154038620161500,16.757401,0
54,154038620161500,154038636918739,16.757239,0
54,154038636918739,154038653675810,16.757071,0
54,154038653675810,154038670433053,16.757243,0
54,154038670433053,154038687190466,16.757413,0
54,154038687190466,154038703946254,16.755788,0
54,154038703946254,154038720703062,16.756808,0
54,154038720703062,154038737460487,16.757425,0
54,154038737460487,154038754217743,16.757256,0
55,154038754217743,154038770975034,16.757291,0
55,154038770975034,154038787731634,16.7566,0
55,154038787731634,154038804488931,16.757297,0
55,154038804488931,154038821245915,16.756984,0
55,154038821245915,154038838003654,16.757739,0
55,154038838003654,154038854761115,16.757461,0
55,154038854761115,154038871518034,16.756919,0
55,154038871518034,154038888274773,16.756739,0
55,154038888274773,154038905032500,16.757727,0
55,154038905032500,154038921789937,16.757437,0
55,154038921789937,154038938547504,16.757567,0
55,154038938547504,154038955304886,16.757382,0
55,154038955304886,154038972062207,16.757321,0
55,154038972062207,154038988819497,16.75729,0
55,154038988819497,154039005576889,16.757392,0
55,154039005576889,154039022334236,16.757347,0
55,154039022334236,154039039091473,16.757237,0
55,154039039091473,154039055848380,16.756907,0
55,154039055848380,154039072605920,16.75754,0
55,154039072605920,154039089362956,16.757036,0
55,154039089362956,154039106119857,16.756901,0
55,154039106119857,154039122876256,16.756399,0
55,154039122876256,154039139633252,16.756996,0
55,154039139633252,154039156390031,16.756779,0
55,154039156390031,154039173147362,16.757331,0
55,154039173147362,154039189904753,16.757391,0
55,154039189904753,154039206661931,16.757178,0
55,154039206661931,154039223419084,16.757153,0
55,154039223419084,154039240175619,16.756535,0
55,154039240175619,154039256932211,16.756592,0
55,154039256932211,154039273689038,16.756827,0
55,154039273689038,154039290446038,16.757,0
55,154039290446038,154039307203318,16.75728,0
55,154039307203318,154039323960635,16.757317,0
55,154039323960635,154039340717767,16.757132,0
55,154039340717767,154039357474820,16.757053,0
55,154039357474820,154039374232082,16.757262,0
55,154039374232082,154039390989021,16.756939,0
55,154039390989021,154039407746058,16.757037,0
55,154039407746058,154039424502605,16.756547,0
55,154039424502605,154039441260003,16.757398,0
55,154039441260003,154039458017501,16.757498,0
55,154039458017501,154039474774870,16.757369,0
55,154039474774870,154039491532358,16.757488,0
55,154039491532358,154039508289990,16.757632,0
55,154039508289990,154039525047332,16.757342,0
55,154039525047332,154039541804963,16.757631,0
55,154039541804963,154039558562139,16.757176,0
55,154039558562139,154039575723693,17.161554,0
55,154039575723693,154039592480457,16.756764,0
55,154039592480457,154039609236646,16.756189,0
55,154039609236646,154039625993255,16.756609,0
55,154039625993255,154039642751010,16.757755,0
55,154039642751010,154039659519267,16.768257,0
55,154039659519267,154039676279388,16.760121,0
55,154039676279388,154039693039331,16.759943,0
55,154039693039331,154039709798907,16.759576,0
55,154039709798907,154039726558478,16.759571,0
55,154039726558478,154039743318499,16.760021,0
55,154039743318499,154039760078385,16.759886,0
56,154039760078385,154039776838301,16.759916,0
56,154039776838301,154039793597826,16.759525,0
56,154039793597826,154039810356998,16.759172,0
56,154039810356998,154039827116558,16.75956,0
56,154039827116558,154039843876295,16.759737,0
56,154039843876295,154039860635538,16.759243,0
56,154039860635538,154039877395047,16.759509,0
56,154039877395047,154039894155034,16.759987,0
56,154039894155034,154039910915012,16.759978,0
56,154039910915012,154039927674727,16.759715,0
56,154039927674727,154039944434412,16.759685,0
56,154039944434412,154039961194027,16.759615,0
56,154039961194027,154039977953520,16.759493,0
56,154039977953520,154039994713353,16.759833,0
56,154039994713353,154040011473217,16.759864,0
56,154040011473217,154040028232850,16.759633,0
56,154040028232850,154040044992683,16.759833,0
56,154040044992683,154040061752578,16.759895,0
56,154040061752578,154040078512495,16.759917,0
56,154040078512495,154040095271969,16.759474,0
56,154040095271969,154040112031634,16.759665,0
56,154040112031634,154040128791098,16.759464,0
56,154040128791098,154040145549479,16.758381,0
56,154040145549479,154040162308100,16.758621,0
56,154040162308100,154040179067879,16.759779,0
56,154040179067879,154040195827481,16.759602,0
56,154040195827481,154040212587435,16.759954,0
56,154040212587435,154040229347439,16.760004,0
56,154040229347439,154040246106947,16.759508,0
56,154040246106947,154040262866399,16.759452,0
56,154040262866399,154040279626273,16.759874,0
56,154040279626273,154040296385933,16.75966,0
56,154040296385933,154040313145600,16.759667,0
56,154040313145600,154040329905144,16.759544,0
56,154040329905144,154040346664701,16.759557,0
56,154040346664701,154040363423832,16.759131,0
56,154040363423832,154040380183417,16.759585,0
56,154040380183417,154040396943489,16.760072,0
56,154040396943489,154040413703496,16.760007,0
56,154040413703496,154040430463307,16.759811,0
56,154040430463307,154040447223388,16.760081,0
56,154040447223388,154040463983281,16.759893,0
56,154040463983281,154040480743334,16.760053,0
56,154040480743334,154040497503231,16.759897,0
56,154040497503231,154040514263059,16.759828,0
56,154040514263059,154040531022310,16.759251,0
56,154040531022310,154040547781303,16.758993,0
56,154040547781303,154040564540473,16.75917,0
56,154040564540473,154040581299968,16.759495,0
56,154040581299968,154040598059046,16.759078,0
56,154040598059046,154040614818761,16.759715,0
56,154040614818761,154040631578411,16.75965,0
56,154040631578411,154040648338019,16.759608,0
56,154040648338019,154040665097806,16.759787,0
56,154040665097806,154040681857350,16.759544,0
56,154040681857350,154040698617129,16.759779,0
56,154040698617129,154040715376828,16.759699,0
56,154040715376828,154040732136592,16.759764,0
56,154040732136592,154040748896395,16.759803,0
57,154040748896395,154040765656088,16.759693,0
57,154040765656088,154040782415743,16.759655,0
57,154040782415743,154040799175705,16.759962,0
57,154040799175705,154040815935283,16.759578,0
57,154040815935283,154040832695366,16.760083,0
57,154040832695366,154040849454881,16.759515,0
57,154040849454881,154040866214567,16.759686,0
57,154040866214567,154040882974323,16.759756,0
57,154040882974323,154040899734369,16.760046,0
57,154040899734369,154040916494266,16.759897,0
57,154040916494266,154040933253915,16.759649,0
57,154040933253915,154040950013945,16.76003,0
57,154040950013945,154040966773703,16.759758,0
57,154040966773703,154040983533204,16.759501,0
57,154040983533204,154041000292776,16.759572,0
57,154041000292776,154041017052596,16.75982,0
57,154041017052596,154041033811948,16.759352,0
57,154041033811948,154041050569913,16.757965,0
57,154041050569913,154041067328823,16.75891,0
57,154041067328823,154041084088323,16.7595,0
57,154041084088323,154041100848278,16.759955,0
57,154041100848278,154041117607705,16.759427,0
57,154041117607705,154041134367587,16.759882,0
57,154041134367587,154041151127608,16.760021,0
57,154041151127608,154041167887752,16.760144,0
57,154041167887752,154041184647739,16.759987,0
57,154041184647739,154041201407763,16.760024,0
57,154041201407763,154041218167697,16.759934,0
57,154041218167697,154041234927137,16.75944,0
57,154041234927137,154041251685901,16.758764,0
57,154041251685901,154041268444974,16.759073,0
57,154041268444974,154041285204700,16.759726,0
57,154041285204700,154041301964303,16.759603,0
57,154041301964303,154041318723964,16.759661,0
57,154041318723964,154041335483312,16.759348,0
57,154041335483312,154041352243066,16.759754,0
57,154041352243066,154041369002847,16.759781,0
57,154041369002847,154041385762661,16.759814,0
57,154041385762661,154041402522271,16.75961,0
57,154041402522271,154041419282045,16.759774,0
57,154041419282045,154041436041747,16.759702,0
57,154041436041747,154041452801611,16.759864,0
57,154041452801611,154041469561346,16.759735,0
57,154041469561346,154041486320994,16.759648,0
57,154041486320994,154041503081019,16.760025,0
57,154041503081019,154041519840829,16.75981,0
57,154041519840829,154041536600375,16.759546,0
57,154041536600375,154041553360106,16.759731,0
57,154041553360106,154041570119748,16.759642,0
57,154041570119748,154041586879232,16.759484,0
57,154041586879232,154041603638314,16.759082,0
57,154041603638314,154041620397776,16.759462,0
57,154041620397776,154041637157706,16.75993,0
57,154041637157706,154041653916966,16.75926,0
57,154041653916966,154041670676418,16.759452,0
57,154041670676418,154041687436089,16.759671,0
57,154041687436089,154041704196041,16.759952,0
57,154041704196041,154041720956273,16.760232,0
57,154041720956273,154041737716084,16.759811,0
57,154041737716084,154041754475412,16.759328,0
58,154041754475412,154041771233293,16.757881,0
58,154041771233293,154041787993261,16.759968,0
58,154041787993261,154041804752949,16.759688,0
58,154041804752949,154041821512801,16.759852,0
58,154041821512801,154041838272752,16.759951,0
58,154041838272752,154041855032898,16.760146,0
58,154041855032898,154041871792821,16.759923,0
58,154041871792821,154041888552872,16.760051,0
58,154041888552872,154041905312572,16.7597,0
58,154041905312572,154041922072253,16.759681,0
58,154041922072253,154041938832325,16.760072,0
58,154041938832325,154041955591893,16.759568,0
58,154041955591893,154041972351126,16.759233,0
58,154041972351126,154041989110878,16.759752,0
58,154041989110878,154042005870393,16.759515,0
58,154042005870393,154042022630224,16.759831,0
58,154042022630224,154042039389871,16.759647,0
58,154042039389871,154042056149633,16.759762,0
58,154042056149633,154042072909028,16.759395,0
58,154042072909028,154042089668715,16.759687,0
58,154042089668715,154042106428075,16.75936,0
58,154042106428075,154042123187670,16.759595,0
58,154042123187670,154042139947110,16.75944,0
58,154042139947110,154042156706344,16.759234,0
58,154042156706344,154042173465554,16.75921,0
58,154042173465554,154042190225092,16.759538,0
58,154042190225092,154042206984860,16.759768,0
58,154042206984860,154042223744905,16.760045,0
58,154042223744905,154042240504539,16.759634,0
58,154042240504539,154042257262191,16.757652,0
58,154042257262191,154042274017719,16.755528,0
58,154042274017719,154042290777751,16.760032,0
58,154042290777751,154042307537535,16.759784,0
58,154042307537535,154042324297599,16.760064,0
58,154042324297599,154042341057751,16.760152,0
58,154042341057751,154042357817928,16.760177,0
58,154042357817928,154042374576989,16.759061,0
58,154042374576989,154042391336786,16.759797,0
58,154042391336786,154042408096972,16.760186,0
58,154042408096972,154042424856877,16.759905,0
58,154042424856877,154042441616938,16.760061,0
58,154042441616938,154042458377165,16.760227,0
58,154042458377165,154042475137045,16.75988,0
58,154042475137045,154042491896654,16.759609,0
58,154042491896654,154042508656417,16.759763,0
58,154042508656417,154042525415950,16.759533,0
58,154042525415950,154042542176002,16.760052,0
58,154042542176002,154042558935797,16.759795,0
58,154042558935797,154042575695846,16.760049,0
58,154042575695846,154042592456143,16.760297,0
58,154042592456143,154042609216315,16.760172,0
58,154042609216315,154042625976324,16.760009,0
58,154042625976324,154042642735825,16.759501,0
58,154042642735825,154042659494936,16.759111,0
58,154042659494936,154042676253537,16.758601,0
58,154042676253537,154042693013208,16.759671,0
58,154042693013208,154042709773325,16.760117,0
58,154042709773325,154042726533279,16.759954,0
58,154042726533279,154042743293120,16.759841,0
58,154042743293120,154042760052890,16.75977,0
59,154042760052890,154042776812513,16.759623,0
59,154042776812513,154042793572368,16.759855,0
59,154042793572368,154042810331655,16.759287,0
59,154042810331655,154042827091396,16.759741,0
59,154042827091396,154042843848581,16.757185,0
59,154042843848581,154042860607809,16.759228,0
59,154042860607809,154042877367442,16.759633,0
59,154042877367442,154042894127405,16.759963,0
59,154042894127405,154042910887043,16.759638,0
59,154042910887043,154042927647043,16.76,0
59,154042927647043,154042944406868,16.759825,0
59,154042944406868,154042961166483,16.759615,0
59,154042961166483,154042977925894,16.759411,0
59,154042977925894,154042994685840,16.759946,0
59,154042994685840,154043011444846,16.759006,0
59,154043011444846,154043028204340,16.759494,0
59,154043028204340,154043044964311,16.759971,0
59,154043044964311,154043061724202,16.759891,0
59,154043061724202,154043078483752,16.75955,0
59,154043078483752,154043095243758,16.760006,0
59,154043095243758,154043112003874,16.760116,0
59,154043112003874,154043128764064,16.76019,0
59,154043128764064,154043145523326,16.759262,0
59,154043145523326,154043162282266,16.75894,0
59,154043162282266,154043179041641,16.759375,0
59,154043179041641,154043195801131,16.75949,0
59,154043195801131,154043212561282,16.760151,0
59,154043212561282,154043229321578,16.760296,0
59,154043229321578,154043246081537,16.759959,0
59,154043246081537,154043262841520,16.759983,0
59,154043262841520,154043279600777,16.759257,0
59,154043279600777,154043296360970,16.760193,0
59,154043296360970,154043313120663,16.759693,0
59,154043313120663,154043329880588,16.759925,0
59,154043329880588,154043346639563,16.758975,0
59,154043346639563,154043363398658,16.759095,0
59,154043363398658,154043380157563,16.758905,0
59,154043380157563,154043396917041,16.759478,0
59,154043396917041,154043413676970,16.759929,0
59,154043413676970,154043430436677,16.759707,0
59,154043430436677,154043447196254,16.759577,0
59,154043447196254,154043463956277,16.760023,0
