Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
93,3.33152E+14,3.33152E+14,16.766302,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.766286,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.765324,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.765796,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.765435,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.765998,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.765951,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.765771,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.765706,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.7662,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.766283,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.765953,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.765713,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.765807,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.765474,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.764388,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.765822,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.766212,0,,,,,,,
93,3.33152E+14,3.33152E+14,16.765999,0,,,,,,,
93,3.33152E+14,3.33153E+14,16.765562,0,,,,,,,
93,3.33153E+14,3.33153E+14,16.766274,0,,,,,,,
93,3.33153E+14,3.33153E+14,16.766051,0,,,,,,,
93,3.33153E+14,3.33153E+14,16.76569,0,,,,,,,
93,3.33153E+14,3.33153E+14,16.766194,0,,,,,,,
93,3.33153E+14,3.33153E+14,16.765535,0,,,,,,,
93,3.33153E+14,3.33153E+14,16.765484,0,,,,,,,
93,3.33153E+14,3.33153E+14,16.765543,0,,,,,,,
93,3.33153E+14,3.33153E+14,16.765893,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.766616,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765894,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765085,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765961,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765869,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.76569,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.766008,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765673,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.764054,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765398,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.764721,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.764832,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.766078,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.766376,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.766136,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765467,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765897,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765341,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765579,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.766439,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765916,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765652,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765957,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.76428,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765517,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765543,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765088,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765753,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765975,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.766092,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.766332,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.766203,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765271,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765656,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765195,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.764824,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765678,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.766433,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.766088,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.7656,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.766243,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.766178,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765391,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.76595,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765725,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765825,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765347,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.764861,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.765103,0,,,,,,,
94,3.33153E+14,3.33153E+14,16.766519,0,,,,,,,
94,3.33153E+14,3.33154E+14,16.766132,0,,,,,,,
94,3.33154E+14,3.33154E+14,16.76556,0,,,,,,,
94,3.33154E+14,3.33154E+14,16.765974,0,,,,,,,
94,3.33154E+14,3.33154E+14,16.765601,0,,,,,,,
94,3.33154E+14,3.33154E+14,16.766236,0,,,,,,,
94,3.33154E+14,3.33154E+14,16.766124,0,,,,,,,
94,3.33154E+14,3.33154E+14,16.765857,0,,,,,,,
94,3.33154E+14,3.33154E+14,16.76577,0,,,,,,,
94,3.33154E+14,3.33154E+14,16.766048,0,,,,,,,
94,3.33154E+14,3.33154E+14,16.765762,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.766,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765609,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765259,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.766028,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.766493,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.766092,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765662,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.766207,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765643,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765467,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765481,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765696,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765407,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765796,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.76529,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.766068,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765831,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.76565,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.76593,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.76595,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765504,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.764362,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765234,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.764794,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.766011,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765297,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.764123,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765824,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.766361,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765875,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765437,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.766327,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765511,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.764498,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765783,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765803,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.76567,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.766177,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.76553,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.766086,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765955,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765838,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765749,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765996,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.764734,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.763488,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.764986,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.765123,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.766163,0,,,,,,,
95,3.33154E+14,3.33154E+14,16.766699,0,,,,,,,
95,3.33154E+14,3.33155E+14,16.766359,0,,,,,,,
95,3.33155E+14,3.33155E+14,16.765202,0,,,,,,,
95,3.33155E+14,3.33155E+14,16.765992,0,,,,,,,
95,3.33155E+14,3.33155E+14,16.765771,0,,,,,,,
95,3.33155E+14,3.33155E+14,16.765884,0,,,,,,,
95,3.33155E+14,3.33155E+14,16.76618,0,,,,,,,
95,3.33155E+14,3.33155E+14,16.766097,0,,,,,,,
95,3.33155E+14,3.33155E+14,16.765895,0,,,,,,,
95,3.33155E+14,3.33155E+14,16.764775,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765756,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765954,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766028,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765793,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766111,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765936,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765399,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766186,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766033,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765158,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.764687,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.764734,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.764084,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.763866,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.76552,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766083,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765917,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765808,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765907,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.76575,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766206,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765193,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.764906,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766349,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766667,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765279,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.763273,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766015,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.76505,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766303,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766266,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766513,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766503,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766103,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766429,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766142,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765944,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765824,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766041,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766232,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765643,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765557,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765826,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766493,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765958,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765852,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765854,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765382,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765405,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.765859,0,,,,,,,
96,3.33155E+14,3.33155E+14,16.766043,0,,,,,,,
96,3.33155E+14,3.33156E+14,16.766165,0,,,,,,,
96,3.33156E+14,3.33156E+14,16.7659,0,,,,,,,
96,3.33156E+14,3.33156E+14,16.765464,0,,,,,,,
96,3.33156E+14,3.33156E+14,16.766458,0,,,,,,,
96,3.33156E+14,3.33156E+14,16.765748,0,,,,,,,
96,3.33156E+14,3.33156E+14,16.766416,0,,,,,,,
96,3.33156E+14,3.33156E+14,16.765954,0,,,,,,,
96,3.33156E+14,3.33156E+14,16.76652,0,,,,,,,
96,3.33156E+14,3.33156E+14,16.766342,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765336,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765009,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.76563,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765857,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765825,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766127,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765995,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765563,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766069,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765815,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765814,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765738,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766259,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766353,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766219,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766241,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765829,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766111,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766139,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766325,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766118,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765495,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765706,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765257,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.764708,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.764004,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.76484,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765152,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766112,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766216,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765509,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765991,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766503,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765621,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766135,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766285,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766197,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.76587,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765487,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765561,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765531,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766122,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765666,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766181,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765651,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765665,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765689,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.765593,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766166,0,,,,,,,
97,3.33156E+14,3.33156E+14,16.766464,0,,,,,,,
97,3.33156E+14,3.33157E+14,16.766291,0,,,,,,,
97,3.33157E+14,3.33157E+14,16.765653,0,,,,,,,
97,3.33157E+14,3.33157E+14,16.766152,0,,,,,,,
97,3.33157E+14,3.33157E+14,16.765575,0,,,,,,,
97,3.33157E+14,3.33157E+14,16.765989,0,,,,,,,
97,3.33157E+14,3.33157E+14,16.76618,0,,,,,,,
97,3.33157E+14,3.33157E+14,16.765261,0,,,,,,,
97,3.33157E+14,3.33157E+14,16.765882,0,,,,,,,
97,3.33157E+14,3.33157E+14,16.765636,0,,,,,,,
97,3.33157E+14,3.33157E+14,16.765751,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765714,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765482,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765555,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765104,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766372,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766095,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766073,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.76592,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.764805,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765587,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.76539,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765335,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766019,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765738,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765742,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766332,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766525,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766283,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765774,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766494,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.76608,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766062,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765645,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765133,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765079,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765822,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.76482,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765605,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.76535,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765825,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.76564,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766463,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766035,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.76593,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765791,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765561,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765363,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765896,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.764873,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766098,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766021,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765563,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766336,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766491,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765789,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766381,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.766539,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765613,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765527,0,,,,,,,
98,3.33157E+14,3.33157E+14,16.765809,0,,,,,,,
98,3.33157E+14,3.33158E+14,16.765796,0,,,,,,,
98,3.33158E+14,3.33158E+14,16.766182,0,,,,,,,
98,3.33158E+14,3.33158E+14,16.765686,0,,,,,,,
98,3.33158E+14,3.33158E+14,16.76541,0,,,,,,,
98,3.33158E+14,3.33158E+14,16.765203,0,,,,,,,
98,3.33158E+14,3.33158E+14,16.766322,0,,,,,,,
98,3.33158E+14,3.33158E+14,16.765557,0,,,,,,,
98,3.33158E+14,3.33158E+14,16.765898,0,,,,,,,
98,3.33158E+14,3.33158E+14,16.766181,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765204,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765206,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765919,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765289,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.76613,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766411,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766226,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765402,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766217,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765304,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.764716,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765461,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.763827,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.764729,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766122,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765784,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766106,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.76643,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766306,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765743,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766316,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765853,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766128,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765265,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765011,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765573,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765803,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.764761,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766088,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766446,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766266,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765913,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766037,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766174,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765942,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765164,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.764024,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.76586,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766097,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766177,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766287,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766265,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766047,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766352,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.766447,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765906,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765765,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765991,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765705,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765384,0,,,,,,,
99,3.33158E+14,3.33158E+14,16.765972,0,,,,,,,
99,3.33158E+14,3.33159E+14,16.766152,0,,,,,,,
99,3.33159E+14,3.33159E+14,16.76534,0,,,,,,,
99,3.33159E+14,3.33159E+14,16.7659,0,,,,,,,
99,3.33159E+14,3.33159E+14,16.765883,0,,,,,,,
99,3.33159E+14,3.33159E+14,16.765581,0,,,,,,,
99,3.33159E+14,3.33159E+14,16.7664,0,,,,,,,
99,3.33159E+14,3.33159E+14,16.765716,0,,,,,,,
99,3.33159E+14,3.33159E+14,16.765837,0,,,,,,,
99,3.33159E+14,3.33159E+14,16.765187,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.76458,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.764561,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.763896,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765838,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765909,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.766474,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.766448,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765732,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.766235,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.766435,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.766333,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765778,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765413,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765368,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.76625,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.766081,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.76566,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.766113,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765482,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765878,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765447,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765725,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765893,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765315,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.764317,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765761,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.766012,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765631,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765967,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.76641,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.766292,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.76579,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.766283,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.766289,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.76644,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765806,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.76545,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765229,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765724,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765432,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.766235,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.766194,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.766161,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765759,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.766259,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765754,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765409,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.76413,0,,,,,,,
100,3.33159E+14,3.33159E+14,16.765306,0,,,,,,,
