Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,658, Mem: 3731608k total 3449552k used 282056k free 124940k buffers ,3731608,3449552,282056,124940,, 800%cpu 270%user 0%nice 55%sys 473%idle 0%iow 3%irq 0%sirq 0%host ,800,270,,55,,
133,663, Mem: 3731608k total 3440224k used 291384k free 124944k buffers ,3731608,3440224,291384,124944,, 800%cpu 300%user 0%nice 59%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,59,,
134,668, Mem: 3731608k total 3442736k used 288872k free 124944k buffers ,3731608,3442736,288872,124944,, 800%cpu 225%user 0%nice 47%sys 519%idle 0%iow 6%irq 3%sirq 0%host ,800,225,,47,,
135,673, Mem: 3731608k total 3456772k used 274836k free 124944k buffers ,3731608,3456772,274836,124944,, 800%cpu 300%user 9%nice 59%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,59,,
136,678, Mem: 3731608k total 3438200k used 293408k free 124944k buffers ,3731608,3438200,293408,124944,, 800%cpu 225%user 0%nice 59%sys 509%idle 0%iow 6%irq 0%sirq 0%host ,800,225,,59,,
137,683, Mem: 3731608k total 3442356k used 289252k free 124968k buffers ,3731608,3442356,289252,124968,, 800%cpu 248%user 0%nice 48%sys 500%idle 0%iow 3%irq 0%sirq 0%host ,800,248,,48,,
138,688, Mem: 3731608k total 3452488k used 279120k free 124968k buffers ,3731608,3452488,279120,124968,, 800%cpu 297%user 0%nice 52%sys 439%idle 0%iow 6%irq 6%sirq 0%host ,800,297,,52,,
139,693, Mem: 3731608k total 3436600k used 295008k free 124968k buffers ,3731608,3436600,295008,124968,, 800%cpu 325%user 3%nice 59%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,325,,59,,
140,698, Mem: 3731608k total 3447164k used 284444k free 124968k buffers ,3731608,3447164,284444,124968,, 800%cpu 253%user 0%nice 72%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,72,,
141,703, Mem: 3731608k total 3452652k used 278956k free 124968k buffers ,3731608,3452652,278956,124968,, 800%cpu 259%user 0%nice 59%sys 474%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,59,,
142,708, Mem: 3731608k total 3437864k used 293744k free 124968k buffers ,3731608,3437864,293744,124968,, 800%cpu 253%user 0%nice 50%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,50,,
143,713, Mem: 3731608k total 3445860k used 285748k free 124968k buffers ,3731608,3445860,285748,124968,, 800%cpu 263%user 0%nice 59%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,59,,
144,718, Mem: 3731608k total 3451024k used 280584k free 124968k buffers ,3731608,3451024,280584,124968,, 800%cpu 266%user 0%nice 59%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,59,,
145,723, Mem: 3731608k total 3439852k used 291756k free 124968k buffers ,3731608,3439852,291756,124968,, 800%cpu 250%user 0%nice 59%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,59,,
146,728, Mem: 3731608k total 3445216k used 286392k free 124968k buffers ,3731608,3445216,286392,124968,, 800%cpu 228%user 0%nice 44%sys 519%idle 0%iow 6%irq 3%sirq 0%host ,800,228,,44,,
147,733, Mem: 3731608k total 3451268k used 280340k free 124968k buffers ,3731608,3451268,280340,124968,, 800%cpu 356%user 0%nice 63%sys 375%idle 0%iow 3%irq 3%sirq 0%host ,800,356,,63,,
148,738, Mem: 3731608k total 3440972k used 290636k free 124972k buffers ,3731608,3440972,290636,124972,, 800%cpu 300%user 0%nice 66%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,66,,
149,743, Mem: 3731608k total 3445344k used 286264k free 124980k buffers ,3731608,3445344,286264,124980,, 800%cpu 259%user 0%nice 50%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,50,,
150,748, Mem: 3731608k total 3449528k used 282080k free 124980k buffers ,3731608,3449528,282080,124980,, 800%cpu 341%user 0%nice 53%sys 397%idle 0%iow 9%irq 0%sirq 0%host ,800,341,,53,,
151,753, Mem: 3731608k total 3440776k used 290832k free 124980k buffers ,3731608,3440776,290832,124980,, 800%cpu 253%user 0%nice 56%sys 481%idle 0%iow 9%irq 0%sirq 0%host ,800,253,,56,,
152,758, Mem: 3731608k total 3465636k used 265972k free 125436k buffers ,3731608,3465636,265972,125436,, 800%cpu 382%user 144%nice 118%sys 135%idle 6%iow 12%irq 3%sirq 0%host ,800,382,,118,,
153,763, Mem: 3731608k total 3483316k used 248292k free 125532k buffers ,3731608,3483316,248292,125532,, 800%cpu 247%user 3%nice 50%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,247,,50,,
154,768, Mem: 3731608k total 3457164k used 274444k free 125536k buffers ,3731608,3457164,274444,125536,, 800%cpu 303%user 0%nice 52%sys 435%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,52,,
155,773, Mem: 3731608k total 3461592k used 270016k free 125536k buffers ,3731608,3461592,270016,125536,, 800%cpu 300%user 0%nice 56%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,56,,
156,778, Mem: 3731608k total 3472852k used 258756k free 125540k buffers ,3731608,3472852,258756,125540,, 800%cpu 306%user 6%nice 75%sys 400%idle 3%iow 6%irq 3%sirq 0%host ,800,306,,75,,
157,783, Mem: 3731608k total 3450240k used 281368k free 125540k buffers ,3731608,3450240,281368,125540,, 800%cpu 269%user 28%nice 69%sys 422%idle 3%iow 6%irq 3%sirq 0%host ,800,269,,69,,
158,788, Mem: 3731608k total 3458808k used 272800k free 125540k buffers ,3731608,3458808,272800,125540,, 800%cpu 322%user 0%nice 59%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,59,,
159,793, Mem: 3731608k total 3464144k used 267464k free 125540k buffers ,3731608,3464144,267464,125540,, 800%cpu 278%user 0%nice 53%sys 466%idle 0%iow 3%irq 0%sirq 0%host ,800,278,,53,,
160,798, Mem: 3731608k total 3469648k used 261960k free 125544k buffers ,3731608,3469648,261960,125544,, 800%cpu 342%user 0%nice 58%sys 390%idle 0%iow 6%irq 3%sirq 0%host ,800,342,,58,,
161,803, Mem: 3731608k total 3459208k used 272400k free 125544k buffers ,3731608,3459208,272400,125544,, 800%cpu 281%user 0%nice 47%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,47,,
162,808, Mem: 3731608k total 3462212k used 269396k free 125544k buffers ,3731608,3462212,269396,125544,, 800%cpu 303%user 0%nice 50%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,50,,
163,813, Mem: 3731608k total 3450024k used 281584k free 125544k buffers ,3731608,3450024,281584,125544,, 800%cpu 325%user 0%nice 59%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,325,,59,,
164,818, Mem: 3731608k total 3456780k used 274828k free 125544k buffers ,3731608,3456780,274828,125544,, 800%cpu 276%user 0%nice 61%sys 461%idle 0%iow 3%irq 0%sirq 0%host ,800,276,,61,,
165,823, Mem: 3731608k total 3460388k used 271220k free 125552k buffers ,3731608,3460388,271220,125552,, 800%cpu 281%user 0%nice 55%sys 455%idle 0%iow 3%irq 6%sirq 0%host ,800,281,,55,,
166,828, Mem: 3731608k total 3450772k used 280836k free 125564k buffers ,3731608,3450772,280836,125564,, 800%cpu 313%user 0%nice 53%sys 422%idle 0%iow 9%irq 3%sirq 0%host ,800,313,,53,,
167,833, Mem: 3731608k total 3454664k used 276944k free 125564k buffers ,3731608,3454664,276944,125564,, 800%cpu 285%user 0%nice 45%sys 464%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,45,,
168,838, Mem: 3731608k total 3455232k used 276376k free 125592k buffers ,3731608,3455232,276376,125592,, 800%cpu 275%user 59%nice 100%sys 356%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,100,,
169,843, Mem: 3731608k total 3458680k used 272928k free 125604k buffers ,3731608,3458680,272928,125604,, 800%cpu 263%user 0%nice 50%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,50,,
170,848, Mem: 3731608k total 3461952k used 269656k free 125604k buffers ,3731608,3461952,269656,125604,, 800%cpu 266%user 3%nice 66%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,66,,
171,853, Mem: 3731608k total 3448752k used 282856k free 125604k buffers ,3731608,3448752,282856,125604,, 800%cpu 319%user 0%nice 48%sys 423%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,48,,
172,858, Mem: 3731608k total 3453436k used 278172k free 125604k buffers ,3731608,3453436,278172,125604,, 800%cpu 325%user 0%nice 56%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,325,,56,,
173,863, Mem: 3731608k total 3461952k used 269656k free 125604k buffers ,3731608,3461952,269656,125604,, 800%cpu 278%user 0%nice 53%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,53,,
174,868, Mem: 3731608k total 3443688k used 287920k free 125604k buffers ,3731608,3443688,287920,125604,, 800%cpu 271%user 0%nice 58%sys 461%idle 0%iow 10%irq 0%sirq 0%host ,800,271,,58,,
175,873, Mem: 3731608k total 3447100k used 284508k free 125604k buffers ,3731608,3447100,284508,125604,, 800%cpu 281%user 0%nice 55%sys 458%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,55,,
176,878, Mem: 3731608k total 3455632k used 275976k free 125604k buffers ,3731608,3455632,275976,125604,, 800%cpu 269%user 0%nice 53%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,53,,
177,883, Mem: 3731608k total 3456620k used 274988k free 125604k buffers ,3731608,3456620,274988,125604,, 800%cpu 276%user 0%nice 52%sys 470%idle 0%iow 3%irq 0%sirq 0%host ,800,276,,52,,
178,889, Mem: 3731608k total 3443232k used 288376k free 125612k buffers ,3731608,3443232,288376,125612,, 800%cpu 303%user 3%nice 75%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,75,,
179,894, Mem: 3731608k total 3452988k used 278620k free 125616k buffers ,3731608,3452988,278620,125616,, 800%cpu 238%user 0%nice 50%sys 509%idle 0%iow 3%irq 0%sirq 0%host ,800,238,,50,,
180,899, Mem: 3731608k total 3455728k used 275880k free 125616k buffers ,3731608,3455728,275880,125616,, 800%cpu 247%user 0%nice 59%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,59,,
181,904, Mem: 3731608k total 3442996k used 288612k free 125616k buffers ,3731608,3442996,288612,125616,, 800%cpu 275%user 0%nice 50%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,50,,
182,909, Mem: 3731608k total 3447500k used 284108k free 125616k buffers ,3731608,3447500,284108,125616,, 800%cpu 258%user 0%nice 45%sys 491%idle 0%iow 3%irq 3%sirq 0%host ,800,258,,45,,
183,914, Mem: 3731608k total 3450680k used 280928k free 125616k buffers ,3731608,3450680,280928,125616,, 800%cpu 247%user 0%nice 53%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,53,,
184,919, Mem: 3731608k total 3458140k used 273468k free 125620k buffers ,3731608,3458140,273468,125620,, 800%cpu 313%user 0%nice 56%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,56,,
185,924, Mem: 3731608k total 3440236k used 291372k free 125628k buffers ,3731608,3440236,291372,125628,, 800%cpu 316%user 13%nice 53%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,53,,
186,929, Mem: 3731608k total 3445328k used 286280k free 125632k buffers ,3731608,3445328,286280,125632,, 800%cpu 231%user 0%nice 53%sys 509%idle 0%iow 6%irq 0%sirq 0%host ,800,231,,53,,
187,934, Mem: 3731608k total 3447000k used 284608k free 125632k buffers ,3731608,3447000,284608,125632,, 800%cpu 288%user 0%nice 66%sys 434%idle 0%iow 9%irq 3%sirq 0%host ,800,288,,66,,
188,939, Mem: 3731608k total 3453028k used 278580k free 125660k buffers ,3731608,3453028,278580,125660,, 800%cpu 284%user 0%nice 63%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,63,,
189,944, Mem: 3731608k total 3439580k used 292028k free 125660k buffers ,3731608,3439580,292028,125660,, 800%cpu 300%user 0%nice 53%sys 444%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,53,,
190,949, Mem: 3731608k total 3444564k used 287044k free 125664k buffers ,3731608,3444564,287044,125664,, 800%cpu 263%user 3%nice 53%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,53,,
191,954, Mem: 3731608k total 3453032k used 278576k free 125672k buffers ,3731608,3453032,278576,125672,, 800%cpu 244%user 3%nice 59%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,59,,
192,959, Mem: 3731608k total 3454828k used 276780k free 125672k buffers ,3731608,3454828,276780,125672,, 800%cpu 275%user 3%nice 44%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,44,,
193,964, Mem: 3731608k total 3459992k used 271616k free 125672k buffers ,3731608,3459992,271616,125672,, 800%cpu 259%user 0%nice 69%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,69,,
194,969, Mem: 3731608k total 3444768k used 286840k free 125672k buffers ,3731608,3444768,286840,125672,, 800%cpu 288%user 0%nice 42%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,42,,
195,974, Mem: 3731608k total 3450472k used 281136k free 125672k buffers ,3731608,3450472,281136,125672,, 800%cpu 285%user 0%nice 55%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,285,,55,,
196,979, Mem: 3731608k total 3458124k used 273484k free 125672k buffers ,3731608,3458124,273484,125672,, 800%cpu 264%user 0%nice 61%sys 467%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,61,,
197,984, Mem: 3731608k total 3440332k used 291276k free 125676k buffers ,3731608,3440332,291276,125676,, 800%cpu 319%user 0%nice 69%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,69,,
198,989, Mem: 3731608k total 3443492k used 288116k free 125676k buffers ,3731608,3443492,288116,125676,, 800%cpu 294%user 3%nice 70%sys 421%idle 0%iow 9%irq 3%sirq 0%host ,800,294,,70,,
199,994, Mem: 3731608k total 3453388k used 278220k free 125676k buffers ,3731608,3453388,278220,125676,, 800%cpu 266%user 0%nice 53%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,53,,
200,999, Mem: 3731608k total 3456968k used 274640k free 125712k buffers ,3731608,3456968,274640,125712,, 800%cpu 291%user 0%nice 50%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,50,,
201,1004, Mem: 3731608k total 3442024k used 289584k free 125712k buffers ,3731608,3442024,289584,125712,, 800%cpu 294%user 0%nice 69%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,69,,
202,1009, Mem: 3731608k total 3447128k used 284480k free 125716k buffers ,3731608,3447128,284480,125716,, 800%cpu 303%user 0%nice 47%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,47,,
203,1014, Mem: 3731608k total 3449864k used 281744k free 125720k buffers ,3731608,3449864,281744,125720,, 800%cpu 275%user 0%nice 56%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,56,,
204,1019, Mem: 3731608k total 3457868k used 273740k free 125720k buffers ,3731608,3457868,273740,125720,, 800%cpu 306%user 0%nice 58%sys 426%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,58,,
205,1024, Mem: 3731608k total 3440808k used 290800k free 125720k buffers ,3731608,3440808,290800,125720,, 800%cpu 322%user 13%nice 69%sys 384%idle 0%iow 9%irq 3%sirq 0%host ,800,322,,69,,
206,1029, Mem: 3731608k total 3443228k used 288380k free 125724k buffers ,3731608,3443228,288380,125724,, 800%cpu 309%user 3%nice 63%sys 413%idle 0%iow 9%irq 3%sirq 0%host ,800,309,,63,,
207,1034, Mem: 3731608k total 3451304k used 280304k free 125732k buffers ,3731608,3451304,280304,125732,, 800%cpu 300%user 0%nice 44%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,44,,
208,1039, Mem: 3731608k total 3452172k used 279436k free 125736k buffers ,3731608,3452172,279436,125736,, 800%cpu 266%user 3%nice 50%sys 475%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,50,,
209,1044, Mem: 3731608k total 3460884k used 270724k free 125736k buffers ,3731608,3460884,270724,125736,, 800%cpu 269%user 3%nice 63%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,63,,
210,1049, Mem: 3731608k total 3440780k used 290828k free 125736k buffers ,3731608,3440780,290828,125736,, 800%cpu 306%user 0%nice 71%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,71,,
211,1054, Mem: 3731608k total 3443880k used 287728k free 125736k buffers ,3731608,3443880,287728,125736,, 800%cpu 279%user 0%nice 55%sys 455%idle 0%iow 9%irq 3%sirq 0%host ,800,279,,55,,
212,1059, Mem: 3731608k total 3452412k used 279196k free 125736k buffers ,3731608,3452412,279196,125736,, 800%cpu 294%user 0%nice 47%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,47,,
213,1064, Mem: 3731608k total 3453760k used 277848k free 125736k buffers ,3731608,3453760,277848,125736,, 800%cpu 245%user 0%nice 64%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,64,,
214,1069, Mem: 3731608k total 3439132k used 292476k free 125740k buffers ,3731608,3439132,292476,125740,, 800%cpu 266%user 19%nice 63%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,63,,
215,1074, Mem: 3731608k total 3441172k used 290436k free 125744k buffers ,3731608,3441172,290436,125744,, 800%cpu 284%user 0%nice 59%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,59,,
216,1079, Mem: 3731608k total 3443568k used 288040k free 125744k buffers ,3731608,3443568,288040,125744,, 800%cpu 300%user 0%nice 69%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,69,,
217,1084, Mem: 3731608k total 3453028k used 278580k free 125744k buffers ,3731608,3453028,278580,125744,, 800%cpu 278%user 0%nice 66%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,66,,
218,1089, Mem: 3731608k total 3455904k used 275704k free 125744k buffers ,3731608,3455904,275704,125744,, 800%cpu 294%user 3%nice 56%sys 441%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,56,,
219,1094, Mem: 3731608k total 3440860k used 290748k free 125744k buffers ,3731608,3440860,290748,125744,, 800%cpu 250%user 16%nice 50%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,50,,
220,1099, Mem: 3731608k total 3443596k used 288012k free 125756k buffers ,3731608,3443596,288012,125756,, 800%cpu 287%user 3%nice 55%sys 442%idle 0%iow 10%irq 3%sirq 0%host ,800,287,,55,,
221,1104, Mem: 3731608k total 3442004k used 289604k free 125756k buffers ,3731608,3442004,289604,125756,, 800%cpu 253%user 0%nice 50%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,50,,
222,1109, Mem: 3731608k total 3450232k used 281376k free 125760k buffers ,3731608,3450232,281376,125760,, 800%cpu 306%user 0%nice 50%sys 441%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,50,,
223,1114, Mem: 3731608k total 3453460k used 278148k free 125760k buffers ,3731608,3453460,278148,125760,, 800%cpu 309%user 0%nice 50%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,50,,
224,1119, Mem: 3731608k total 3460496k used 271112k free 125760k buffers ,3731608,3460496,271112,125760,, 800%cpu 331%user 0%nice 59%sys 406%idle 0%iow 3%irq 0%sirq 0%host ,800,331,,59,,
225,1124, Mem: 3731608k total 3439728k used 291880k free 125760k buffers ,3731608,3439728,291880,125760,, 800%cpu 281%user 19%nice 53%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,53,,
226,1129, Mem: 3731608k total 3440424k used 291184k free 125768k buffers ,3731608,3440424,291184,125768,, 800%cpu 306%user 0%nice 52%sys 435%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,52,,
227,1134, Mem: 3731608k total 3449468k used 282140k free 125776k buffers ,3731608,3449468,282140,125776,, 800%cpu 222%user 0%nice 63%sys 509%idle 0%iow 3%irq 3%sirq 0%host ,800,222,,63,,
228,1139, Mem: 3731608k total 3450084k used 281524k free 125780k buffers ,3731608,3450084,281524,125780,, 800%cpu 281%user 0%nice 50%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,50,,
229,1144, Mem: 3731608k total 3459428k used 272180k free 125780k buffers ,3731608,3459428,272180,125780,, 800%cpu 238%user 0%nice 47%sys 509%idle 0%iow 6%irq 0%sirq 0%host ,800,238,,47,,
230,1149, Mem: 3731608k total 3459580k used 272028k free 125784k buffers ,3731608,3459580,272028,125784,, 800%cpu 278%user 0%nice 56%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,278,,56,,
231,1154, Mem: 3731608k total 3439792k used 291816k free 125784k buffers ,3731608,3439792,291816,125784,, 800%cpu 322%user 6%nice 69%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,69,,
232,1159, Mem: 3731608k total 3447552k used 284056k free 125800k buffers ,3731608,3447552,284056,125800,, 800%cpu 263%user 3%nice 59%sys 472%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,59,,
233,1164, Mem: 3731608k total 3449356k used 282252k free 125800k buffers ,3731608,3449356,282252,125800,, 800%cpu 328%user 0%nice 56%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,56,,
234,1170, Mem: 3731608k total 3457240k used 274368k free 125808k buffers ,3731608,3457240,274368,125808,, 800%cpu 239%user 0%nice 64%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,239,,64,,
235,1175, Mem: 3731608k total 3443256k used 288352k free 125904k buffers ,3731608,3443256,288352,125904,, 800%cpu 266%user 0%nice 47%sys 475%idle 0%iow 9%irq 3%sirq 0%host ,800,266,,47,,
236,1180, Mem: 3731608k total 3446024k used 285584k free 125908k buffers ,3731608,3446024,285584,125908,, 800%cpu 294%user 0%nice 50%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,50,,
237,1185, Mem: 3731608k total 3459776k used 271832k free 125936k buffers ,3731608,3459776,271832,125936,, 800%cpu 300%user 0%nice 64%sys 427%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,64,,
238,1190, Mem: 3731608k total 3461756k used 269852k free 125940k buffers ,3731608,3461756,269852,125940,, 800%cpu 294%user 6%nice 56%sys 441%idle 0%iow 0%irq 3%sirq 0%host ,800,294,,56,,
239,1195, Mem: 3731608k total 3463424k used 268184k free 125940k buffers ,3731608,3463424,268184,125940,, 800%cpu 269%user 0%nice 56%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,56,,
240,1200, Mem: 3731608k total 3450364k used 281244k free 125940k buffers ,3731608,3450364,281244,125940,, 800%cpu 291%user 0%nice 66%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,66,,
241,1205, Mem: 3731608k total 3452716k used 278892k free 125940k buffers ,3731608,3452716,278892,125940,, 800%cpu 264%user 0%nice 48%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,48,,
242,1210, Mem: 3731608k total 3460492k used 271116k free 125940k buffers ,3731608,3460492,271116,125940,, 800%cpu 294%user 0%nice 72%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,72,,
243,1215, Mem: 3731608k total 3461752k used 269856k free 125940k buffers ,3731608,3461752,269856,125940,, 800%cpu 233%user 0%nice 58%sys 503%idle 0%iow 6%irq 0%sirq 0%host ,800,233,,58,,
244,1220, Mem: 3731608k total 3463404k used 268204k free 125940k buffers ,3731608,3463404,268204,125940,, 800%cpu 291%user 0%nice 59%sys 447%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,59,,
245,1225, Mem: 3731608k total 3448760k used 282848k free 125948k buffers ,3731608,3448760,282848,125948,, 800%cpu 281%user 9%nice 56%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,56,,
246,1230, Mem: 3731608k total 3451804k used 279804k free 125948k buffers ,3731608,3451804,279804,125948,, 800%cpu 294%user 0%nice 55%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,55,,
247,1235, Mem: 3731608k total 3459812k used 271796k free 125948k buffers ,3731608,3459812,271796,125948,, 800%cpu 275%user 0%nice 59%sys 453%idle 0%iow 9%irq 3%sirq 0%host ,800,275,,59,,
248,1240, Mem: 3731608k total 3458776k used 272832k free 125948k buffers ,3731608,3458776,272832,125948,, 800%cpu 269%user 3%nice 50%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,50,,
249,1245, Mem: 3731608k total 3461300k used 270308k free 125948k buffers ,3731608,3461300,270308,125948,, 800%cpu 244%user 0%nice 59%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,59,,
250,1250, Mem: 3731608k total 3470132k used 261476k free 125956k buffers ,3731608,3470132,261476,125956,, 800%cpu 322%user 0%nice 50%sys 419%idle 0%iow 9%irq 0%sirq 0%host ,800,322,,50,,
251,1255, Mem: 3731608k total 3449188k used 282420k free 125960k buffers ,3731608,3449188,282420,125960,, 800%cpu 231%user 19%nice 63%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,231,,63,,
252,1260, Mem: 3731608k total 3456176k used 275432k free 125980k buffers ,3731608,3456176,275432,125980,, 800%cpu 266%user 0%nice 53%sys 469%idle 0%iow 6%irq 6%sirq 0%host ,800,266,,53,,
253,1265, Mem: 3731608k total 3459220k used 272388k free 125980k buffers ,3731608,3459220,272388,125980,, 800%cpu 271%user 0%nice 48%sys 471%idle 0%iow 6%irq 3%sirq 0%host ,800,271,,48,,
254,1270, Mem: 3731608k total 3462024k used 269584k free 125980k buffers ,3731608,3462024,269584,125980,, 800%cpu 266%user 0%nice 53%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,53,,
255,1275, Mem: 3731608k total 3468340k used 263268k free 125980k buffers ,3731608,3468340,263268,125980,, 800%cpu 269%user 3%nice 53%sys 472%idle 0%iow 3%irq 0%sirq 0%host ,800,269,,53,,
256,1280, Mem: 3731608k total 3468664k used 262944k free 125980k buffers ,3731608,3468664,262944,125980,, 800%cpu 313%user 0%nice 61%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,61,,
257,1285, Mem: 3731608k total 3451976k used 279632k free 125980k buffers ,3731608,3451976,279632,125980,, 800%cpu 294%user 16%nice 59%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,59,,
258,1290, Mem: 3731608k total 3453440k used 278168k free 125980k buffers ,3731608,3453440,278168,125980,, 800%cpu 256%user 0%nice 56%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,56,,
259,1295, Mem: 3731608k total 3454784k used 276824k free 125992k buffers ,3731608,3454784,276824,125992,, 800%cpu 247%user 0%nice 50%sys 497%idle 0%iow 3%irq 3%sirq 0%host ,800,247,,50,,
260,1300, Mem: 3731608k total 3461132k used 270476k free 125992k buffers ,3731608,3461132,270476,125992,, 800%cpu 322%user 0%nice 66%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,66,,
261,1305, Mem: 3731608k total 3463048k used 268560k free 125992k buffers ,3731608,3463048,268560,125992,, 800%cpu 284%user 0%nice 56%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,56,,
262,1310, Mem: 3731608k total 3468220k used 263388k free 125992k buffers ,3731608,3468220,263388,125992,, 800%cpu 297%user 0%nice 50%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,50,,
