Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
71,98894205536489,98894222302424,16.765935,0
71,98894222302424,98894239068296,16.765872,0
71,98894239068296,98894255833626,16.76533,0
71,98894255833626,98894272599774,16.766148,0
71,98894272599774,98894289365646,16.765872,0
71,98894289365646,98894306130679,16.765033,0
71,98894306130679,98894322895194,16.764515,0
71,98894322895194,98894339660736,16.765542,0
71,98894339660736,98894356426454,16.765718,0
71,98894356426454,98894373192319,16.765865,0
71,98894373192319,98894389957653,16.765334,0
71,98894389957653,98894406722949,16.765296,0
71,98894406722949,98894423488430,16.765481,0
71,98894423488430,98894440254028,16.765598,0
71,98894440254028,98894457019517,16.765489,0
71,98894457019517,98894473785380,16.765863,0
71,98894473785380,98894490551061,16.765681,0
71,98894490551061,98894507316026,16.764965,0
71,98894507316026,98894524081056,16.76503,0
71,98894524081056,98894540846700,16.765644,0
71,98894540846700,98894557612344,16.765644,0
71,98894557612344,98894574377896,16.765552,0
71,98894574377896,98894591143259,16.765363,0
71,98894591143259,98894607909048,16.765789,0
71,98894607909048,98894624674828,16.76578,0
71,98894624674828,98894641441054,16.766226,0
71,98894641441054,98894658206754,16.7657,0
71,98894658206754,98894674972276,16.765522,0
71,98894674972276,98894691737684,16.765408,0
71,98894691737684,98894708503077,16.765393,0
71,98894708503077,98894725268480,16.765403,0
71,98894725268480,98894742034308,16.765828,0
71,98894742034308,98894758800074,16.765766,0
71,98894758800074,98894775565873,16.765799,0
71,98894775565873,98894792331366,16.765493,0
71,98894792331366,98894809097120,16.765754,0
71,98894809097120,98894825862340,16.76522,0
71,98894825862340,98894842628115,16.765775,0
71,98894842628115,98894859393718,16.765603,0
71,98894859393718,98894876159243,16.765525,0
71,98894876159243,98894892924809,16.765566,0
71,98894892924809,98894909689959,16.76515,0
71,98894909689959,98894926455083,16.765124,0
71,98894926455083,98894943220746,16.765663,0
71,98894943220746,98894959986642,16.765896,0
71,98894959986642,98894976750849,16.764207,0
71,98894976750849,98894993515379,16.76453,0
71,98894993515379,98895010280290,16.764911,0
71,98895010280290,98895027045261,16.764971,0
71,98895027045261,98895043811169,16.765908,0
71,98895043811169,98895060576773,16.765604,0
71,98895060576773,98895077342733,16.76596,0
71,98895077342733,98895094107995,16.765262,0
71,98895094107995,98895110873730,16.765735,0
71,98895110873730,98895127639677,16.765947,0
71,98895127639677,98895144405622,16.765945,0
71,98895144405622,98895161171705,16.766083,0
71,98895161171705,98895177937980,16.766275,0
71,98895177937980,98895194703878,16.765898,0
72,98895194703878,98895211469794,16.765916,0
72,98895211469794,98895228235936,16.766142,0
72,98895228235936,98895245002143,16.766207,0
72,98895245002143,98895261768159,16.766016,0
72,98895261768159,98895278533417,16.765258,0
72,98895278533417,98895295298996,16.765579,0
72,98895295298996,98895312064741,16.765745,0
72,98895312064741,98895328830300,16.765559,0
72,98895328830300,98895345596576,16.766276,0
72,98895345596576,98895362362048,16.765472,0
72,98895362362048,98895379127340,16.765292,0
72,98895379127340,98895395893279,16.765939,0
72,98895395893279,98895412659280,16.766001,0
72,98895412659280,98895429424936,16.765656,0
72,98895429424936,98895446190438,16.765502,0
72,98895446190438,98895462955583,16.765145,0
72,98895462955583,98895479720936,16.765353,0
72,98895479720936,98895496485410,16.764474,0
72,98895496485410,98895513249745,16.764335,0
72,98895513249745,98895530013591,16.763846,0
72,98895530013591,98895546779052,16.765461,0
72,98895546779052,98895563544636,16.765584,0
72,98895563544636,98895580310415,16.765779,0
72,98895580310415,98895597076518,16.766103,0
72,98895597076518,98895613842411,16.765893,0
72,98895613842411,98895630607461,16.76505,0
72,98895630607461,98895647373263,16.765802,0
72,98895647373263,98895664138924,16.765661,0
72,98895664138924,98895680905271,16.766347,0
72,98895680905271,98895697670899,16.765628,0
72,98895697670899,98895714436045,16.765146,0
72,98895714436045,98895731201403,16.765358,0
72,98895731201403,98895747967201,16.765798,0
72,98895747967201,98895764733133,16.765932,0
72,98895764733133,98895781499415,16.766282,0
72,98895781499415,98895798265485,16.76607,0
72,98895798265485,98895815031811,16.766326,0
72,98895815031811,98895831797555,16.765744,0
72,98895831797555,98895848562676,16.765121,0
72,98895848562676,98895865328613,16.765937,0
72,98895865328613,98895882094195,16.765582,0
72,98895882094195,98895898860067,16.765872,0
72,98895898860067,98895915625948,16.765881,0
72,98895915625948,98895932391816,16.765868,0
72,98895932391816,98895949157987,16.766171,0
72,98895949157987,98895965923516,16.765529,0
72,98895965923516,98895982688955,16.765439,0
72,98895982688955,98895999454347,16.765392,0
72,98895999454347,98896016219686,16.765339,0
72,98896016219686,98896032985141,16.765455,0
72,98896032985141,98896049750898,16.765757,0
72,98896049750898,98896066515907,16.765009,0
72,98896066515907,98896083281330,16.765423,0
72,98896083281330,98896100046928,16.765598,0
72,98896100046928,98896116812979,16.766051,0
72,98896116812979,98896133578667,16.765688,0
72,98896133578667,98896150344832,16.766165,0
72,98896150344832,98896167110220,16.765388,0
72,98896167110220,98896183875271,16.765051,0
73,98896183875271,98896200640404,16.765133,0
73,98896200640404,98896217405698,16.765294,0
73,98896217405698,98896234171131,16.765433,0
73,98896234171131,98896250936844,16.765713,0
73,98896250936844,98896267702325,16.765481,0
73,98896267702325,98896284468145,16.76582,0
73,98896284468145,98896301233660,16.765515,0
73,98896301233660,98896317999657,16.765997,0
73,98896317999657,98896334765631,16.765974,0
73,98896334765631,98896351531619,16.765988,0
73,98896351531619,98896368296455,16.764836,0
73,98896368296455,98896385061597,16.765142,0
73,98896385061597,98896401827597,16.766,0
73,98896401827597,98896418592357,16.76476,0
73,98896418592357,98896435358095,16.765738,0
73,98896435358095,98896452124079,16.765984,0
73,98896452124079,98896468888934,16.764855,0
73,98896468888934,98896485652712,16.763778,0
73,98896485652712,98896502418091,16.765379,0
73,98896502418091,98896519183752,16.765661,0
73,98896519183752,98896535949646,16.765894,0
73,98896535949646,98896552715452,16.765806,0
73,98896552715452,98896569481070,16.765618,0
73,98896569481070,98896586246596,16.765526,0
73,98896586246596,98896603012814,16.766218,0
73,98896603012814,98896619778755,16.765941,0
73,98896619778755,98896636544137,16.765382,0
73,98896636544137,98896653309822,16.765685,0
73,98896653309822,98896670075557,16.765735,0
73,98896670075557,98896686841352,16.765795,0
73,98896686841352,98896703607327,16.765975,0
73,98896703607327,98896720372928,16.765601,0
73,98896720372928,98896737138144,16.765216,0
73,98896737138144,98896753903831,16.765687,0
73,98896753903831,98896770669218,16.765387,0
73,98896770669218,98896787434706,16.765488,0
73,98896787434706,98896804200323,16.765617,0
73,98896804200323,98896820966012,16.765689,0
73,98896820966012,98896837731535,16.765523,0
73,98896837731535,98896854497136,16.765601,0
73,98896854497136,98896871262574,16.765438,0
73,98896871262574,98896888027870,16.765296,0
73,98896888027870,98896904792121,16.764251,0
73,98896904792121,98896921557120,16.764999,0
73,98896921557120,98896938323038,16.765918,0
73,98896938323038,98896955088564,16.765526,0
73,98896955088564,98896971854361,16.765797,0
73,98896971854361,98896988620047,16.765686,0
73,98896988620047,98897005385344,16.765297,0
73,98897005385344,98897022150893,16.765549,0
73,98897022150893,98897038916711,16.765818,0
73,98897038916711,98897055682538,16.765827,0
73,98897055682538,98897072448191,16.765653,0
73,98897072448191,98897089213799,16.765608,0
73,98897089213799,98897105979518,16.765719,0
73,98897105979518,98897122744098,16.76458,0
73,98897122744098,98897139509878,16.76578,0
73,98897139509878,98897156275513,16.765635,0
73,98897156275513,98897173040935,16.765422,0
73,98897173040935,98897189806471,16.765536,0
74,98897189806471,98897206572636,16.766165,0
74,98897206572636,98897223338729,16.766093,0
74,98897223338729,98897240103848,16.765119,0
74,98897240103848,98897256869457,16.765609,0
74,98897256869457,98897273634449,16.764992,0
74,98897273634449,98897290400497,16.766048,0
74,98897290400497,98897307166398,16.765901,0
74,98897307166398,98897323931933,16.765535,0
74,98897323931933,98897340697381,16.765448,0
74,98897340697381,98897357463033,16.765652,0
74,98897357463033,98897374229055,16.766022,0
74,98897374229055,98897390995195,16.76614,0
74,98897390995195,98897407760721,16.765526,0
74,98897407760721,98897424526254,16.765533,0
74,98897424526254,98897441291775,16.765521,0
74,98897441291775,98897458057787,16.766012,0
74,98897458057787,98897474823587,16.7658,0
74,98897474823587,98897491589390,16.765803,0
74,98897491589390,98897508355399,16.766009,0
74,98897508355399,98897525120766,16.765367,0
74,98897525120766,98897541886334,16.765568,0
74,98897541886334,98897558652285,16.765951,0
74,98897558652285,98897575418433,16.766148,0
74,98897575418433,98897592184418,16.765985,0
74,98897592184418,98897608950319,16.765901,0
74,98897608950319,98897625715352,16.765033,0
74,98897625715352,98897642481127,16.765775,0
74,98897642481127,98897659247182,16.766055,0
74,98897659247182,98897676013016,16.765834,0
74,98897676013016,98897692778249,16.765233,0
74,98897692778249,98897709543914,16.765665,0
74,98897709543914,98897726309072,16.765158,0
74,98897726309072,98897743074526,16.765454,0
74,98897743074526,98897759840257,16.765731,0
74,98897759840257,98897776605738,16.765481,0
74,98897776605738,98897793371315,16.765577,0
74,98897793371315,98897810137535,16.76622,0
74,98897810137535,98897826903120,16.765585,0
74,98897826903120,98897843668888,16.765768,0
74,98897843668888,98897860434626,16.765738,0
74,98897860434626,98897877200541,16.765915,0
74,98897877200541,98897893965818,16.765277,0
74,98897893965818,98897910730874,16.765056,0
74,98897910730874,98897927496027,16.765153,0
74,98897927496027,98897944261874,16.765847,0
74,98897944261874,98897961027628,16.765754,0
74,98897961027628,98897977793399,16.765771,0
74,98897977793399,98897994558565,16.765166,0
74,98897994558565,98898011323751,16.765186,0
74,98898011323751,98898028089100,16.765349,0
74,98898028089100,98898044855291,16.766191,0
74,98898044855291,98898061621348,16.766057,0
74,98898061621348,98898078387220,16.765872,0
74,98898078387220,98898095152162,16.764942,0
74,98898095152162,98898111917447,16.765285,0
74,98898111917447,98898128682841,16.765394,0
74,98898128682841,98898145448820,16.765979,0
74,98898145448820,98898162214827,16.766007,0
74,98898162214827,98898178981040,16.766213,0
75,98898178981040,98898195746771,16.765731,0
75,98898195746771,98898212512390,16.765619,0
75,98898212512390,98898229277706,16.765316,0
75,98898229277706,98898246043564,16.765858,0
75,98898246043564,98898262809040,16.765476,0
75,98898262809040,98898279574660,16.76562,0
75,98898279574660,98898296339017,16.764357,0
75,98898296339017,98898313101619,16.762602,0
75,98898313101619,98898329866747,16.765128,0
75,98898329866747,98898346632822,16.766075,0
75,98898346632822,98898363398377,16.765555,0
75,98898363398377,98898380163693,16.765316,0
75,98898380163693,98898396926932,16.763239,0
75,98898396926932,98898413692432,16.7655,0
75,98898413692432,98898430458045,16.765613,0
75,98898430458045,98898447223946,16.765901,0
75,98898447223946,98898463989494,16.765548,0
75,98898463989494,98898480754954,16.76546,0
75,98898480754954,98898497519936,16.764982,0
75,98898497519936,98898514285117,16.765181,0
75,98898514285117,98898531050137,16.76502,0
75,98898531050137,98898547816319,16.766182,0
75,98898547816319,98898564582214,16.765895,0
75,98898564582214,98898581348302,16.766088,0
75,98898581348302,98898598114376,16.766074,0
75,98898598114376,98898614880605,16.766229,0
75,98898614880605,98898631646299,16.765694,0
75,98898631646299,98898648412543,16.766244,0
75,98898648412543,98898665177854,16.765311,0
75,98898665177854,98898681943238,16.765384,0
75,98898681943238,98898698708621,16.765383,0
75,98898698708621,98898715474342,16.765721,0
75,98898715474342,98898732239569,16.765227,0
75,98898732239569,98898749005226,16.765657,0
75,98898749005226,98898765770671,16.765445,0
75,98898765770671,98898782536128,16.765457,0
75,98898782536128,98898799299966,16.763838,0
75,98898799299966,98898816064895,16.764929,0
75,98898816064895,98898832830941,16.766046,0
75,98898832830941,98898849597355,16.766414,0
75,98898849597355,98898866363605,16.76625,0
75,98898866363605,98898883129915,16.76631,0
75,98898883129915,98898899895627,16.765712,0
75,98898899895627,98898916661468,16.765841,0
75,98898916661468,98898933426648,16.76518,0
75,98898933426648,98898950192619,16.765971,0
75,98898950192619,98898966958286,16.765667,0
75,98898966958286,98898983723465,16.765179,0
75,98898983723465,98899000489247,16.765782,0
75,98899000489247,98899017254973,16.765726,0
75,98899017254973,98899034020601,16.765628,0
75,98899034020601,98899050786351,16.76575,0
75,98899050786351,98899067551951,16.7656,0
75,98899067551951,98899084317647,16.765696,0
75,98899084317647,98899101083692,16.766045,0
75,98899101083692,98899117849740,16.766048,0
75,98899117849740,98899134615287,16.765547,0
75,98899134615287,98899151381103,16.765816,0
75,98899151381103,98899168146979,16.765876,0
75,98899168146979,98899184912899,16.76592,0
76,98899184912899,98899201678517,16.765618,0
76,98899201678517,98899218444127,16.76561,0
76,98899218444127,98899235209618,16.765491,0
76,98899235209618,98899251975245,16.765627,0
76,98899251975245,98899268741102,16.765857,0
76,98899268741102,98899285507214,16.766112,0
76,98899285507214,98899302273004,16.76579,0
76,98899302273004,98899319038760,16.765756,0
76,98899319038760,98899335804612,16.765852,0
76,98899335804612,98899352570601,16.765989,0
76,98899352570601,98899369336702,16.766101,0
76,98899369336702,98899386102688,16.765986,0
76,98899386102688,98899402868908,16.76622,0
76,98899402868908,98899419634504,16.765596,0
76,98899419634504,98899436400286,16.765782,0
76,98899436400286,98899453166274,16.765988,0
76,98899453166274,98899469932202,16.765928,0
76,98899469932202,98899486697604,16.765402,0
76,98899486697604,98899503461459,16.763855,0
76,98899503461459,98899520226505,16.765046,0
76,98899520226505,98899536992150,16.765645,0
76,98899536992150,98899553757708,16.765558,0
76,98899553757708,98899570523481,16.765773,0
76,98899570523481,98899587288837,16.765356,0
76,98899587288837,98899604053319,16.764482,0
76,98899604053319,98899620818347,16.765028,0
76,98899620818347,98899637583837,16.76549,0
76,98899637583837,98899654349613,16.765776,0
76,98899654349613,98899671114952,16.765339,0
76,98899671114952,98899687880598,16.765646,0
76,98899687880598,98899704646463,16.765865,0
76,98899704646463,98899721412258,16.765795,0
76,98899721412258,98899738178139,16.765881,0
76,98899738178139,98899754943244,16.765105,0
76,98899754943244,98899771709013,16.765769,0
76,98899771709013,98899788474721,16.765708,0
76,98899788474721,98899805240469,16.765748,0
76,98899805240469,98899822006116,16.765647,0
76,98899822006116,98899838771812,16.765696,0
76,98899838771812,98899855537762,16.76595,0
76,98899855537762,98899872303733,16.765971,0
76,98899872303733,98899889069564,16.765831,0
76,98899889069564,98899905835302,16.765738,0
76,98899905835302,98899922600821,16.765519,0
76,98899922600821,98899939366660,16.765839,0
76,98899939366660,98899956132306,16.765646,0
76,98899956132306,98899972897987,16.765681,0
76,98899972897987,98899989663601,16.765614,0
76,98899989663601,98900006429032,16.765431,0
76,98900006429032,98900023194248,16.765216,0
76,98900023194248,98900039960204,16.765956,0
76,98900039960204,98900056726082,16.765878,0
76,98900056726082,98900073492255,16.766173,0
76,98900073492255,98900090257749,16.765494,0
76,98900090257749,98900107023088,16.765339,0
76,98900107023088,98900123788737,16.765649,0
76,98900123788737,98900140554724,16.765987,0
76,98900140554724,98900157320668,16.765944,0
76,98900157320668,98900174086380,16.765712,0
76,98900174086380,98900190850941,16.764561,0
77,98900190850941,98900207616279,16.765338,0
77,98900207616279,98900224380906,16.764627,0
77,98900224380906,98900241146314,16.765408,0
77,98900241146314,98900257911990,16.765676,0
77,98900257911990,98900274677650,16.76566,0
77,98900274677650,98900291442587,16.764937,0
77,98900291442587,98900308208000,16.765413,0
77,98900308208000,98900324973725,16.765725,0
77,98900324973725,98900341739533,16.765808,0
77,98900341739533,98900358505355,16.765822,0
77,98900358505355,98900375271138,16.765783,0
77,98900375271138,98900392036808,16.76567,0
77,98900392036808,98900408802600,16.765792,0
77,98900408802600,98900425567728,16.765128,0
77,98900425567728,98900442333423,16.765695,0
77,98900442333423,98900459098981,16.765558,0
77,98900459098981,98900475864482,16.765501,0
77,98900475864482,98900492630172,16.76569,0
77,98900492630172,98900509395577,16.765405,0
77,98900509395577,98900526160804,16.765227,0
77,98900526160804,98900542926207,16.765403,0
77,98900542926207,98900559692167,16.76596,0
77,98900559692167,98900576457404,16.765237,0
77,98900576457404,98900593222555,16.765151,0
77,98900593222555,98900609987946,16.765391,0
77,98900609987946,98900626753244,16.765298,0
77,98900626753244,98900643518847,16.765603,0
77,98900643518847,98900660284171,16.765324,0
77,98900660284171,98900677048521,16.76435,0
77,98900677048521,98900693814042,16.765521,0
77,98900693814042,98900710579030,16.764988,0
77,98900710579030,98900727344323,16.765293,0
77,98900727344323,98900744110496,16.766173,0
77,98900744110496,98900760875822,16.765326,0
77,98900760875822,98900777641925,16.766103,0
77,98900777641925,98900794407071,16.765146,0
77,98900794407071,98900811172760,16.765689,0
77,98900811172760,98900827938912,16.766152,0
77,98900827938912,98900844705312,16.7664,0
77,98900844705312,98900861471344,16.766032,0
77,98900861471344,98900878237701,16.766357,0
77,98900878237701,98900895002932,16.765231,0
77,98900895002932,98900911768866,16.765934,0
77,98900911768866,98900928534285,16.765419,0
77,98900928534285,98900945299628,16.765343,0
77,98900945299628,98900962065392,16.765764,0
77,98900962065392,98900978831338,16.765946,0
77,98900978831338,98900995597248,16.76591,0
77,98900995597248,98901012362453,16.765205,0
77,98901012362453,98901029127787,16.765334,0
77,98901029127787,98901045893646,16.765859,0
77,98901045893646,98901062658996,16.76535,0
77,98901062658996,98901079424731,16.765735,0
77,98901079424731,98901096190434,16.765703,0
77,98901096190434,98901112956783,16.766349,0
77,98901112956783,98901129722713,16.76593,0
77,98901129722713,98901146488623,16.76591,0
77,98901146488623,98901163253733,16.76511,0
77,98901163253733,98901180018718,16.764985,0
78,98901180018718,98901196784083,16.765365,0
78,98901196784083,98901213549726,16.765643,0
78,98901213549726,98901230315042,16.765316,0
78,98901230315042,98901247081315,16.766273,0
78,98901247081315,98901263846594,16.765279,0
78,98901263846594,98901280611989,16.765395,0
78,98901280611989,98901297377596,16.765607,0
78,98901297377596,98901314143668,16.766072,0
78,98901314143668,98901330909226,16.765558,0
78,98901330909226,98901347675231,16.766005,0
78,98901347675231,98901364440852,16.765621,0
78,98901364440852,98901381205933,16.765081,0
78,98901381205933,98901397971576,16.765643,0
78,98901397971576,98901414737050,16.765474,0
78,98901414737050,98901431502750,16.7657,0
78,98901431502750,98901448268619,16.765869,0
78,98901448268619,98901465034183,16.765564,0
78,98901465034183,98901481799918,16.765735,0
78,98901481799918,98901498565773,16.765855,0
78,98901498565773,98901515331957,16.766184,0
78,98901515331957,98901532097158,16.765201,0
78,98901532097158,98901548862275,16.765117,0
78,98901548862275,98901565627605,16.76533,0
78,98901565627605,98901582392901,16.765296,0
78,98901582392901,98901599158467,16.765566,0
78,98901599158467,98901615924278,16.765811,0
78,98901615924278,98901632689426,16.765148,0
78,98901632689426,98901649454822,16.765396,0
78,98901649454822,98901666220447,16.765625,0
78,98901666220447,98901682986582,16.766135,0
78,98901682986582,98901699752582,16.766,0
78,98901699752582,98901716518863,16.766281,0
78,98901716518863,98901733284339,16.765476,0
78,98901733284339,98901750049765,16.765426,0
78,98901750049765,98901766815611,16.765846,0
78,98901766815611,98901783581756,16.766145,0
78,98901783581756,98901800347853,16.766097,0
78,98901800347853,98901817113866,16.766013,0
78,98901817113866,98901833879228,16.765362,0
78,98901833879228,98901850644524,16.765296,0
78,98901850644524,98901867409787,16.765263,0
78,98901867409787,98901884175610,16.765823,0
78,98901884175610,98901900941514,16.765904,0
78,98901900941514,98901917707720,16.766206,0
78,98901917707720,98901934473448,16.765728,0
78,98901934473448,98901951239322,16.765874,0
78,98901951239322,98901968004839,16.765517,0
78,98901968004839,98901984770939,16.7661,0
78,98901984770939,98902001536689,16.76575,0
78,98902001536689,98902018302693,16.766004,0
78,98902018302693,98902035068309,16.765616,0
78,98902035068309,98902051833883,16.765574,0
78,98902051833883,98902068599319,16.765436,0
78,98902068599319,98902085365519,16.7662,0
78,98902085365519,98902102131319,16.7658,0
78,98902102131319,98902118897054,16.765735,0
78,98902118897054,98902135662760,16.765706,0
78,98902135662760,98902152428143,16.765383,0
78,98902152428143,98902169193507,16.765364,0
78,98902169193507,98902185958774,16.765267,0
79,98902185958774,98902202724373,16.765599,0
79,98902202724373,98902219489916,16.765543,0
79,98902219489916,98902236255228,16.765312,0
79,98902236255228,98902253020589,16.765361,0
79,98902253020589,98902269786149,16.76556,0
79,98902269786149,98902286551367,16.765218,0
79,98902286551367,98902303316867,16.7655,0
79,98902303316867,98902320082406,16.765539,0
79,98902320082406,98902336847876,16.76547,0
79,98902336847876,98902353613189,16.765313,0
79,98902353613189,98902370378864,16.765675,0
79,98902370378864,98902387144155,16.765291,0
79,98902387144155,98902403909119,16.764964,0
79,98902403909119,98902420673539,16.76442,0
79,98902420673539,98902437439148,16.765609,0
79,98902437439148,98902454204239,16.765091,0
79,98902454204239,98902470970427,16.766188,0
79,98902470970427,98902487736564,16.766137,0
79,98902487736564,98902504500480,16.763916,0
79,98902504500480,98902521265159,16.764679,0
79,98902521265159,98902538030792,16.765633,0
79,98902538030792,98902554796511,16.765719,0
79,98902554796511,98902571562430,16.765919,0
79,98902571562430,98902588328115,16.765685,0
79,98902588328115,98902605094050,16.765935,0
79,98902605094050,98902621859539,16.765489,0
79,98902621859539,98902638624818,16.765279,0
79,98902638624818,98902655390211,16.765393,0
79,98902655390211,98902672155995,16.765784,0
79,98902672155995,98902688921731,16.765736,0
79,98902688921731,98902705687774,16.766043,0
79,98902705687774,98902722453470,16.765696,0
79,98902722453470,98902739219363,16.765893,0
79,98902739219363,98902755985208,16.765845,0
79,98902755985208,98902772751045,16.765837,0
79,98902772751045,98902789517523,16.766478,0
79,98902789517523,98902806283513,16.76599,0
79,98902806283513,98902823049127,16.765614,0
79,98902823049127,98902839814341,16.765214,0
79,98902839814341,98902856580080,16.765739,0
79,98902856580080,98902873345330,16.76525,0
79,98902873345330,98902890110901,16.765571,0
79,98902890110901,98902906876423,16.765522,0
79,98902906876423,98902923641864,16.765441,0
79,98902923641864,98902940407692,16.765828,0
79,98902940407692,98902957173362,16.76567,0
79,98902957173362,98902973938844,16.765482,0
79,98902973938844,98902990704036,16.765192,0
79,98902990704036,98903007469547,16.765511,0
79,98903007469547,98903024235213,16.765666,0
79,98903024235213,98903041001084,16.765871,0
79,98903041001084,98903057766444,16.76536,0
79,98903057766444,98903074531719,16.765275,0
79,98903074531719,98903091297333,16.765614,0
79,98903091297333,98903108063325,16.765992,0
79,98903108063325,98903124828706,16.765381,0
79,98903124828706,98903141594508,16.765802,0
79,98903141594508,98903158360262,16.765754,0
79,98903158360262,98903175125927,16.765665,0
79,98903175125927,98903191890895,16.764968,0
80,98903191890895,98903208656449,16.765554,0
80,98903208656449,98903225421842,16.765393,0
80,98903225421842,98903242187394,16.765552,0
80,98903242187394,98903258952769,16.765375,0
80,98903258952769,98903275718197,16.765428,0
80,98903275718197,98903292483599,16.765402,0
80,98903292483599,98903309249303,16.765704,0
80,98903309249303,98903326015019,16.765716,0
80,98903326015019,98903342780346,16.765327,0
80,98903342780346,98903359546162,16.765816,0
80,98903359546162,98903376311832,16.76567,0
80,98903376311832,98903393077554,16.765722,0
80,98903393077554,98903409843667,16.766113,0
80,98903409843667,98903426609102,16.765435,0
80,98903426609102,98903443374924,16.765822,0
80,98903443374924,98903460140296,16.765372,0
80,98903460140296,98903476905870,16.765574,0
80,98903476905870,98903493670304,16.764434,0
80,98903493670304,98903510436338,16.766034,0
80,98903510436338,98903527202450,16.766112,0
80,98903527202450,98903543968370,16.76592,0
80,98903543968370,98903560733863,16.765493,0
80,98903560733863,98903577499188,16.765325,0
80,98903577499188,98903594264705,16.765517,0
80,98903594264705,98903611029823,16.765118,0
80,98903611029823,98903627795713,16.76589,0
80,98903627795713,98903644561421,16.765708,0
80,98903644561421,98903661326956,16.765535,0
80,98903661326956,98903678092751,16.765795,0
80,98903678092751,98903694858010,16.765259,0
80,98903694858010,98903711623679,16.765669,0
80,98903711623679,98903728389116,16.765437,0
80,98903728389116,98903745154567,16.765451,0
80,98903745154567,98903761920390,16.765823,0
80,98903761920390,98903778686718,16.766328,0
80,98903778686718,98903795452363,16.765645,0
80,98903795452363,98903812218221,16.765858,0
80,98903812218221,98903828983430,16.765209,0
80,98903828983430,98903845748970,16.76554,0
80,98903845748970,98903862514137,16.765167,0
80,98903862514137,98903879279171,16.765034,0
80,98903879279171,98903896044203,16.765032,0
80,98903896044203,98903912808929,16.764726,0
80,98903912808929,98903929574080,16.765151,0
80,98903929574080,98903946340437,16.766357,0
80,98903946340437,98903963106334,16.765897,0
80,98903963106334,98903979871941,16.765607,0
80,98903979871941,98903996637324,16.765383,0
80,98903996637324,98904013402300,16.764976,0
80,98904013402300,98904030168185,16.765885,0
80,98904030168185,98904046934191,16.766006,0
80,98904046934191,98904063700068,16.765877,0
80,98904063700068,98904080466155,16.766087,0
80,98904080466155,98904097232117,16.765962,0
80,98904097232117,98904113998011,16.765894,0
80,98904113998011,98904130762607,16.764596,0
80,98904130762607,98904147528590,16.765983,0
80,98904147528590,98904164294442,16.765852,0
80,98904164294442,98904181060162,16.76572,0
81,98904181060162,98904197825778,16.765616,0
81,98904197825778,98904214591239,16.765461,0
81,98904214591239,98904231356654,16.765415,0
81,98904231356654,98904248122423,16.765769,0
81,98904248122423,98904264887470,16.765047,0
81,98904264887470,98904281653342,16.765872,0
81,98904281653342,98904298418877,16.765535,0
81,98904298418877,98904315184418,16.765541,0
81,98904315184418,98904331949747,16.765329,0
81,98904331949747,98904348715342,16.765595,0
81,98904348715342,98904365480876,16.765534,0
81,98904365480876,98904382246445,16.765569,0
81,98904382246445,98904399011816,16.765371,0
81,98904399011816,98904415777332,16.765516,0
81,98904415777332,98904432543056,16.765724,0
81,98904432543056,98904449308829,16.765773,0
81,98904449308829,98904466074487,16.765658,0
81,98904466074487,98904482840295,16.765808,0
81,98904482840295,98904499606072,16.765777,0
81,98904499606072,98904516371516,16.765444,0
81,98904516371516,98904533136842,16.765326,0
81,98904533136842,98904549902916,16.766074,0
81,98904549902916,98904566668579,16.765663,0
81,98904566668579,98904583433238,16.764659,0
81,98904583433238,98904600197798,16.76456,0
81,98904600197798,98904616963473,16.765675,0
81,98904616963473,98904633728883,16.76541,0
81,98904633728883,98904650494779,16.765896,0
81,98904650494779,98904667260762,16.765983,0
81,98904667260762,98904684026935,16.766173,0
81,98904684026935,98904700792551,16.765616,0
81,98904700792551,98904717558487,16.765936,0
81,98904717558487,98904734324550,16.766063,0
81,98904734324550,98904751090713,16.766163,0
81,98904751090713,98904767856503,16.76579,0
81,98904767856503,98904784621648,16.765145,0
81,98904784621648,98904801386924,16.765276,0
81,98904801386924,98904818152413,16.765489,0
81,98904818152413,98904834918088,16.765675,0
81,98904834918088,98904851683689,16.765601,0
81,98904851683689,98904868449560,16.765871,0
81,98904868449560,98904885215730,16.76617,0
81,98904885215730,98904901982056,16.766326,0
81,98904901982056,98904918747430,16.765374,0
81,98904918747430,98904935513102,16.765672,0
81,98904935513102,98904952278883,16.765781,0
81,98904952278883,98904969044259,16.765376,0
81,98904969044259,98904985810126,16.765867,0
81,98904985810126,98905002575463,16.765337,0
81,98905002575463,98905019341167,16.765704,0
81,98905019341167,98905036106920,16.765753,0
81,98905036106920,98905052872589,16.765669,0
81,98905052872589,98905069637951,16.765362,0
81,98905069637951,98905086403074,16.765123,0
81,98905086403074,98905103168973,16.765899,0
81,98905103168973,98905119934593,16.76562,0
81,98905119934593,98905136700082,16.765489,0
81,98905136700082,98905153465862,16.76578,0
81,98905153465862,98905170231708,16.765846,0
81,98905170231708,98905186997534,16.765826,0
82,98905186997534,98905203763039,16.765505,0
82,98905203763039,98905220528647,16.765608,0
82,98905220528647,98905237294222,16.765575,0
82,98905237294222,98905254060038,16.765816,0
82,98905254060038,98905270825445,16.765407,0
82,98905270825445,98905287590565,16.76512,0
82,98905287590565,98905304356507,16.765942,0
82,98905304356507,98905321122365,16.765858,0
82,98905321122365,98905337888350,16.765985,0
