Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,660, Mem: 3731608k total 3429304k used 302304k free 135748k buffers ,3731608,3429304,302304,135748,, 800%cpu 284%user 0%nice 63%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,63,,
133,665, Mem: 3731608k total 3434412k used 297196k free 135748k buffers ,3731608,3434412,297196,135748,, 800%cpu 259%user 0%nice 59%sys 478%idle 0%iow 3%irq 0%sirq 0%host ,800,259,,59,,
134,670, Mem: 3731608k total 3424244k used 307364k free 135748k buffers ,3731608,3424244,307364,135748,, 800%cpu 291%user 0%nice 53%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,53,,
135,675, Mem: 3731608k total 3429460k used 302148k free 135748k buffers ,3731608,3429460,302148,135748,, 800%cpu 278%user 0%nice 63%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,63,,
136,680, Mem: 3731608k total 3433132k used 298476k free 135748k buffers ,3731608,3433132,298476,135748,, 800%cpu 328%user 0%nice 63%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,328,,63,,
137,685, Mem: 3731608k total 3424984k used 306624k free 135748k buffers ,3731608,3424984,306624,135748,, 800%cpu 278%user 0%nice 69%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,69,,
138,690, Mem: 3731608k total 3429080k used 302528k free 135748k buffers ,3731608,3429080,302528,135748,, 800%cpu 238%user 0%nice 59%sys 491%idle 0%iow 6%irq 6%sirq 0%host ,800,238,,59,,
139,695, Mem: 3731608k total 3435124k used 296484k free 135748k buffers ,3731608,3435124,296484,135748,, 800%cpu 281%user 0%nice 38%sys 478%idle 0%iow 3%irq 0%sirq 0%host ,800,281,,38,,
140,700, Mem: 3731608k total 3423320k used 308288k free 135748k buffers ,3731608,3423320,308288,135748,, 800%cpu 281%user 0%nice 56%sys 453%idle 0%iow 9%irq 0%sirq 0%host ,800,281,,56,,
141,705, Mem: 3731608k total 3428552k used 303056k free 135748k buffers ,3731608,3428552,303056,135748,, 800%cpu 319%user 3%nice 59%sys 409%idle 0%iow 9%irq 0%sirq 0%host ,800,319,,59,,
142,710, Mem: 3731608k total 3440488k used 291120k free 135748k buffers ,3731608,3440488,291120,135748,, 800%cpu 229%user 0%nice 62%sys 503%idle 0%iow 6%irq 0%sirq 0%host ,800,229,,62,,
143,715, Mem: 3731608k total 3603676k used 127932k free 135752k buffers ,3731608,3603676,127932,135752,, 800%cpu 284%user 0%nice 47%sys 469%idle 0%iow 0%irq 0%sirq 0%host ,800,284,,47,,
144,720, Mem: 3731608k total 3430492k used 301116k free 135756k buffers ,3731608,3430492,301116,135756,, 800%cpu 288%user 0%nice 53%sys 453%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,53,,
145,725, Mem: 3731608k total 3439440k used 292168k free 135756k buffers ,3731608,3439440,292168,135756,, 800%cpu 288%user 0%nice 50%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,50,,
146,730, Mem: 3731608k total 3425624k used 305984k free 135756k buffers ,3731608,3425624,305984,135756,, 800%cpu 309%user 0%nice 58%sys 421%idle 0%iow 9%irq 3%sirq 0%host ,800,309,,58,,
147,735, Mem: 3731608k total 3435744k used 295864k free 135756k buffers ,3731608,3435744,295864,135756,, 800%cpu 262%user 0%nice 53%sys 474%idle 3%iow 9%irq 0%sirq 0%host ,800,262,,53,,
148,740, Mem: 3731608k total 3440744k used 290864k free 135756k buffers ,3731608,3440744,290864,135756,, 800%cpu 303%user 0%nice 66%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,66,,
149,745, Mem: 3731608k total 3427732k used 303876k free 135764k buffers ,3731608,3427732,303876,135764,, 800%cpu 294%user 9%nice 72%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,72,,
150,750, Mem: 3731608k total 3436076k used 295532k free 135764k buffers ,3731608,3436076,295532,135764,, 800%cpu 303%user 3%nice 63%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,63,,
151,755, Mem: 3731608k total 3442044k used 289564k free 135764k buffers ,3731608,3442044,289564,135764,, 800%cpu 288%user 0%nice 69%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,69,,
152,760, Mem: 3731608k total 3431088k used 300520k free 135764k buffers ,3731608,3431088,300520,135764,, 800%cpu 259%user 0%nice 72%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,72,,
153,765, Mem: 3731608k total 3435000k used 296608k free 135764k buffers ,3731608,3435000,296608,135764,, 800%cpu 325%user 0%nice 47%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,325,,47,,
154,770, Mem: 3731608k total 3440228k used 291380k free 135764k buffers ,3731608,3440228,291380,135764,, 800%cpu 306%user 3%nice 77%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,77,,
155,775, Mem: 3731608k total 3543820k used 187788k free 135768k buffers ,3731608,3543820,187788,135768,, 800%cpu 303%user 0%nice 63%sys 422%idle 0%iow 9%irq 3%sirq 0%host ,800,303,,63,,
156,780, Mem: 3731608k total 3437668k used 293940k free 135768k buffers ,3731608,3437668,293940,135768,, 800%cpu 263%user 0%nice 59%sys 472%idle 3%iow 3%irq 0%sirq 0%host ,800,263,,59,,
157,785, Mem: 3731608k total 3424776k used 306832k free 135768k buffers ,3731608,3424776,306832,135768,, 800%cpu 267%user 15%nice 58%sys 458%idle 0%iow 3%irq 0%sirq 0%host ,800,267,,58,,
158,790, Mem: 3731608k total 3428824k used 302784k free 135768k buffers ,3731608,3428824,302784,135768,, 800%cpu 256%user 0%nice 53%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,53,,
159,795, Mem: 3731608k total 3433748k used 297860k free 135768k buffers ,3731608,3433748,297860,135768,, 800%cpu 247%user 0%nice 47%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,247,,47,,
160,800, Mem: 3731608k total 3443904k used 287704k free 135768k buffers ,3731608,3443904,287704,135768,, 800%cpu 319%user 0%nice 53%sys 416%idle 0%iow 9%irq 3%sirq 0%host ,800,319,,53,,
161,805, Mem: 3731608k total 3428364k used 303244k free 135768k buffers ,3731608,3428364,303244,135768,, 800%cpu 266%user 0%nice 63%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,63,,
162,810, Mem: 3731608k total 3431884k used 299724k free 135772k buffers ,3731608,3431884,299724,135772,, 800%cpu 272%user 0%nice 66%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,66,,
163,815, Mem: 3731608k total 3443592k used 288016k free 135772k buffers ,3731608,3443592,288016,135772,, 800%cpu 359%user 0%nice 56%sys 375%idle 0%iow 6%irq 3%sirq 0%host ,800,359,,56,,
164,820, Mem: 3731608k total 3428676k used 302932k free 135772k buffers ,3731608,3428676,302932,135772,, 800%cpu 300%user 9%nice 53%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,53,,
165,825, Mem: 3731608k total 3438672k used 292936k free 135772k buffers ,3731608,3438672,292936,135772,, 800%cpu 319%user 0%nice 63%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,63,,
166,830, Mem: 3731608k total 3443916k used 287692k free 135772k buffers ,3731608,3443916,287692,135772,, 800%cpu 316%user 0%nice 50%sys 422%idle 0%iow 9%irq 3%sirq 0%host ,800,316,,50,,
167,835, Mem: 3731608k total 3615648k used 115960k free 135776k buffers ,3731608,3615648,115960,135776,, 800%cpu 322%user 9%nice 50%sys 406%idle 0%iow 9%irq 3%sirq 0%host ,800,322,,50,,
168,840, Mem: 3731608k total 3435840k used 295768k free 135776k buffers ,3731608,3435840,295768,135776,, 800%cpu 278%user 0%nice 56%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,56,,
169,845, Mem: 3731608k total 3441548k used 290060k free 135776k buffers ,3731608,3441548,290060,135776,, 800%cpu 316%user 0%nice 53%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,53,,
170,850, Mem: 3731608k total 3431176k used 300432k free 135776k buffers ,3731608,3431176,300432,135776,, 800%cpu 263%user 0%nice 56%sys 469%idle 0%iow 9%irq 3%sirq 0%host ,800,263,,56,,
171,855, Mem: 3731608k total 3437100k used 294508k free 135776k buffers ,3731608,3437100,294508,135776,, 800%cpu 270%user 0%nice 67%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,67,,
172,860, Mem: 3731608k total 3442752k used 288856k free 135776k buffers ,3731608,3442752,288856,135776,, 800%cpu 264%user 0%nice 55%sys 473%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,55,,
173,865, Mem: 3731608k total 3432556k used 299052k free 135776k buffers ,3731608,3432556,299052,135776,, 800%cpu 319%user 3%nice 56%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,56,,
174,870, Mem: 3731608k total 3436404k used 295204k free 135776k buffers ,3731608,3436404,295204,135776,, 800%cpu 306%user 0%nice 50%sys 431%idle 0%iow 9%irq 3%sirq 0%host ,800,306,,50,,
175,875, Mem: 3731608k total 3442308k used 289300k free 135776k buffers ,3731608,3442308,289300,135776,, 800%cpu 319%user 0%nice 58%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,58,,
176,880, Mem: 3731608k total 3431828k used 299780k free 135776k buffers ,3731608,3431828,299780,135776,, 800%cpu 282%user 6%nice 58%sys 448%idle 0%iow 3%irq 3%sirq 0%host ,800,282,,58,,
177,885, Mem: 3731608k total 3434736k used 296872k free 135776k buffers ,3731608,3434736,296872,135776,, 800%cpu 275%user 0%nice 53%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,53,,
178,890, Mem: 3731608k total 3425568k used 306040k free 135776k buffers ,3731608,3425568,306040,135776,, 800%cpu 288%user 15%nice 52%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,52,,
179,895, Mem: 3731608k total 3611568k used 120040k free 135780k buffers ,3731608,3611568,120040,135780,, 800%cpu 275%user 0%nice 53%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,53,,
180,901, Mem: 3731608k total 3439156k used 292452k free 135780k buffers ,3731608,3439156,292452,135780,, 800%cpu 328%user 0%nice 63%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,328,,63,,
181,906, Mem: 3731608k total 3446028k used 285580k free 135780k buffers ,3731608,3446028,285580,135780,, 800%cpu 273%user 0%nice 61%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,61,,
182,911, Mem: 3731608k total 3429452k used 302156k free 135780k buffers ,3731608,3429452,302156,135780,, 800%cpu 256%user 16%nice 59%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,59,,
183,916, Mem: 3731608k total 3439440k used 292168k free 135780k buffers ,3731608,3439440,292168,135780,, 800%cpu 266%user 0%nice 63%sys 456%idle 0%iow 13%irq 3%sirq 0%host ,800,266,,63,,
184,921, Mem: 3731608k total 3444948k used 286660k free 135780k buffers ,3731608,3444948,286660,135780,, 800%cpu 258%user 9%nice 48%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,48,,
185,926, Mem: 3731608k total 3429008k used 302600k free 135784k buffers ,3731608,3429008,302600,135784,, 800%cpu 303%user 13%nice 68%sys 403%idle 0%iow 10%irq 3%sirq 0%host ,800,303,,68,,
186,931, Mem: 3731608k total 3439048k used 292560k free 135784k buffers ,3731608,3439048,292560,135784,, 800%cpu 275%user 3%nice 75%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,75,,
187,936, Mem: 3731608k total 3443376k used 288232k free 135784k buffers ,3731608,3443376,288232,135784,, 800%cpu 272%user 0%nice 53%sys 463%idle 0%iow 9%irq 3%sirq 0%host ,800,272,,53,,
188,941, Mem: 3731608k total 3430412k used 301196k free 135788k buffers ,3731608,3430412,301196,135788,, 800%cpu 328%user 0%nice 50%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,328,,50,,
189,946, Mem: 3731608k total 3435492k used 296116k free 135788k buffers ,3731608,3435492,296116,135788,, 800%cpu 284%user 0%nice 63%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,63,,
190,951, Mem: 3731608k total 3437844k used 293764k free 135788k buffers ,3731608,3437844,293764,135788,, 800%cpu 319%user 0%nice 63%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,63,,
191,956, Mem: 3731608k total 3544024k used 187584k free 135796k buffers ,3731608,3544024,187584,135796,, 800%cpu 244%user 0%nice 72%sys 472%idle 0%iow 6%irq 6%sirq 0%host ,800,244,,72,,
192,961, Mem: 3731608k total 3431756k used 299852k free 135796k buffers ,3731608,3431756,299852,135796,, 800%cpu 282%user 0%nice 52%sys 461%idle 0%iow 6%irq 0%sirq 0%host ,800,282,,52,,
193,966, Mem: 3731608k total 3419356k used 312252k free 135796k buffers ,3731608,3419356,312252,135796,, 800%cpu 303%user 0%nice 59%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,59,,
194,971, Mem: 3731608k total 3415536k used 316072k free 135804k buffers ,3731608,3415536,316072,135804,, 800%cpu 272%user 0%nice 59%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,59,,
195,976, Mem: 3731608k total 3418640k used 312968k free 135804k buffers ,3731608,3418640,312968,135804,, 800%cpu 284%user 3%nice 56%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,56,,
196,981, Mem: 3731608k total 3429204k used 302404k free 135804k buffers ,3731608,3429204,302404,135804,, 800%cpu 288%user 0%nice 45%sys 461%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,45,,
197,986, Mem: 3731608k total 3409192k used 322416k free 135804k buffers ,3731608,3409192,322416,135804,, 800%cpu 291%user 13%nice 50%sys 438%idle 3%iow 6%irq 0%sirq 0%host ,800,291,,50,,
198,991, Mem: 3731608k total 3417912k used 313696k free 135804k buffers ,3731608,3417912,313696,135804,, 800%cpu 269%user 0%nice 53%sys 466%idle 0%iow 9%irq 3%sirq 0%host ,800,269,,53,,
199,996, Mem: 3731608k total 3420380k used 311228k free 135804k buffers ,3731608,3420380,311228,135804,, 800%cpu 294%user 0%nice 59%sys 441%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,59,,
200,1001, Mem: 3731608k total 3423212k used 308396k free 135808k buffers ,3731608,3423212,308396,135808,, 800%cpu 294%user 3%nice 52%sys 445%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,52,,
201,1006, Mem: 3731608k total 3428176k used 303432k free 135808k buffers ,3731608,3428176,303432,135808,, 800%cpu 303%user 0%nice 56%sys 432%idle 0%iow 9%irq 0%sirq 0%host ,800,303,,56,,
202,1011, Mem: 3731608k total 3428016k used 303592k free 135808k buffers ,3731608,3428016,303592,135808,, 800%cpu 294%user 0%nice 49%sys 446%idle 0%iow 9%irq 3%sirq 0%host ,800,294,,49,,
203,1016, Mem: 3731608k total 3533932k used 197676k free 135816k buffers ,3731608,3533932,197676,135816,, 800%cpu 312%user 0%nice 97%sys 385%idle 0%iow 6%irq 0%sirq 0%host ,800,312,,97,,
204,1021, Mem: 3731608k total 3425568k used 306040k free 135820k buffers ,3731608,3425568,306040,135820,, 800%cpu 273%user 0%nice 42%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,42,,
205,1026, Mem: 3731608k total 3428620k used 302988k free 135820k buffers ,3731608,3428620,302988,135820,, 800%cpu 261%user 0%nice 42%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,42,,
206,1032, Mem: 3731608k total 3415296k used 316312k free 135820k buffers ,3731608,3415296,316312,135820,, 800%cpu 319%user 3%nice 61%sys 413%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,61,,
207,1037, Mem: 3731608k total 3427072k used 304536k free 135832k buffers ,3731608,3427072,304536,135832,, 800%cpu 253%user 0%nice 59%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,59,,
208,1042, Mem: 3731608k total 3430204k used 301404k free 135832k buffers ,3731608,3430204,301404,135832,, 800%cpu 263%user 0%nice 63%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,63,,
209,1047, Mem: 3731608k total 3418124k used 313484k free 135832k buffers ,3731608,3418124,313484,135832,, 800%cpu 347%user 0%nice 59%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,347,,59,,
210,1052, Mem: 3731608k total 3421200k used 310408k free 135832k buffers ,3731608,3421200,310408,135832,, 800%cpu 258%user 3%nice 58%sys 470%idle 0%iow 9%irq 3%sirq 0%host ,800,258,,58,,
211,1057, Mem: 3731608k total 3424136k used 307472k free 135832k buffers ,3731608,3424136,307472,135832,, 800%cpu 263%user 0%nice 50%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,50,,
212,1062, Mem: 3731608k total 3412608k used 319000k free 135832k buffers ,3731608,3412608,319000,135832,, 800%cpu 275%user 13%nice 47%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,275,,47,,
213,1067, Mem: 3731608k total 3416144k used 315464k free 135832k buffers ,3731608,3416144,315464,135832,, 800%cpu 328%user 0%nice 56%sys 403%idle 0%iow 9%irq 3%sirq 0%host ,800,328,,56,,
214,1072, Mem: 3731608k total 3425404k used 306204k free 135832k buffers ,3731608,3425404,306204,135832,, 800%cpu 306%user 3%nice 56%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,56,,
215,1077, Mem: 3731608k total 3547532k used 184076k free 135840k buffers ,3731608,3547532,184076,135840,, 800%cpu 319%user 0%nice 72%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,72,,
216,1082, Mem: 3731608k total 3432964k used 298644k free 135840k buffers ,3731608,3432964,298644,135840,, 800%cpu 319%user 0%nice 68%sys 403%idle 0%iow 10%irq 0%sirq 0%host ,800,319,,68,,
217,1087, Mem: 3731608k total 3421396k used 310212k free 135840k buffers ,3731608,3421396,310212,135840,, 800%cpu 263%user 0%nice 59%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,59,,
218,1092, Mem: 3731608k total 3422048k used 309560k free 135840k buffers ,3731608,3422048,309560,135840,, 800%cpu 263%user 3%nice 56%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,56,,
219,1097, Mem: 3731608k total 3431916k used 299692k free 135844k buffers ,3731608,3431916,299692,135844,, 800%cpu 239%user 0%nice 58%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,239,,58,,
220,1102, Mem: 3731608k total 3416236k used 315372k free 135844k buffers ,3731608,3416236,315372,135844,, 800%cpu 266%user 16%nice 69%sys 441%idle 0%iow 9%irq 0%sirq 0%host ,800,266,,69,,
221,1107, Mem: 3731608k total 3419072k used 312536k free 135844k buffers ,3731608,3419072,312536,135844,, 800%cpu 278%user 0%nice 56%sys 453%idle 0%iow 6%irq 6%sirq 0%host ,800,278,,56,,
222,1112, Mem: 3731608k total 3426084k used 305524k free 135852k buffers ,3731608,3426084,305524,135852,, 800%cpu 291%user 0%nice 66%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,66,,
223,1117, Mem: 3731608k total 3430496k used 301112k free 135856k buffers ,3731608,3430496,301112,135856,, 800%cpu 278%user 0%nice 53%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,53,,
224,1122, Mem: 3731608k total 3419220k used 312388k free 135920k buffers ,3731608,3419220,312388,135920,, 800%cpu 236%user 0%nice 61%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,236,,61,,
225,1127, Mem: 3731608k total 3422300k used 309308k free 135920k buffers ,3731608,3422300,309308,135920,, 800%cpu 322%user 0%nice 53%sys 413%idle 0%iow 9%irq 3%sirq 0%host ,800,322,,53,,
226,1132, Mem: 3731608k total 3422844k used 308764k free 135924k buffers ,3731608,3422844,308764,135924,, 800%cpu 252%user 0%nice 64%sys 482%idle 0%iow 3%irq 0%sirq 0%host ,800,252,,64,,
227,1137, Mem: 3731608k total 3546740k used 184868k free 135932k buffers ,3731608,3546740,184868,135932,, 800%cpu 288%user 0%nice 53%sys 447%idle 0%iow 9%irq 3%sirq 0%host ,800,288,,53,,
228,1142, Mem: 3731608k total 3428932k used 302676k free 135932k buffers ,3731608,3428932,302676,135932,, 800%cpu 315%user 0%nice 76%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,315,,76,,
229,1147, Mem: 3731608k total 3427708k used 303900k free 135932k buffers ,3731608,3427708,303900,135932,, 800%cpu 324%user 0%nice 55%sys 415%idle 0%iow 3%irq 3%sirq 0%host ,800,324,,55,,
230,1152, Mem: 3731608k total 3437052k used 294556k free 135936k buffers ,3731608,3437052,294556,135936,, 800%cpu 303%user 0%nice 59%sys 425%idle 0%iow 9%irq 3%sirq 0%host ,800,303,,59,,
231,1157, Mem: 3731608k total 3415724k used 315884k free 135936k buffers ,3731608,3415724,315884,135936,, 800%cpu 248%user 12%nice 58%sys 473%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,58,,
232,1162, Mem: 3731608k total 3423840k used 307768k free 135936k buffers ,3731608,3423840,307768,135936,, 800%cpu 281%user 0%nice 47%sys 459%idle 0%iow 6%irq 6%sirq 0%host ,800,281,,47,,
233,1167, Mem: 3731608k total 3427644k used 303964k free 135936k buffers ,3731608,3427644,303964,135936,, 800%cpu 273%user 3%nice 55%sys 464%idle 0%iow 6%irq 0%sirq 0%host ,800,273,,55,,
234,1172, Mem: 3731608k total 3428348k used 303260k free 135936k buffers ,3731608,3428348,303260,135936,, 800%cpu 285%user 3%nice 52%sys 458%idle 0%iow 3%irq 0%sirq 0%host ,800,285,,52,,
235,1177, Mem: 3731608k total 3437492k used 294116k free 135936k buffers ,3731608,3437492,294116,135936,, 800%cpu 278%user 0%nice 56%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,56,,
236,1182, Mem: 3731608k total 3439052k used 292556k free 135936k buffers ,3731608,3439052,292556,135936,, 800%cpu 319%user 0%nice 63%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,63,,
237,1188, Mem: 3731608k total 3424328k used 307280k free 135936k buffers ,3731608,3424328,307280,135936,, 800%cpu 272%user 3%nice 56%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,56,,
238,1193, Mem: 3731608k total 3434112k used 297496k free 135936k buffers ,3731608,3434112,297496,135936,, 800%cpu 303%user 0%nice 64%sys 427%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,64,,
239,1198, Mem: 3731608k total 3557204k used 174404k free 135940k buffers ,3731608,3557204,174404,135940,, 800%cpu 278%user 0%nice 56%sys 456%idle 0%iow 9%irq 0%sirq 0%host ,800,278,,56,,
240,1203, Mem: 3731608k total 3425312k used 306296k free 135940k buffers ,3731608,3425312,306296,135940,, 800%cpu 316%user 3%nice 44%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,44,,
241,1208, Mem: 3731608k total 3427156k used 304452k free 135940k buffers ,3731608,3427156,304452,135940,, 800%cpu 322%user 0%nice 53%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,53,,
242,1213, Mem: 3731608k total 3428780k used 302828k free 135940k buffers ,3731608,3428780,302828,135940,, 800%cpu 282%user 0%nice 45%sys 464%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,45,,
243,1218, Mem: 3731608k total 3438652k used 292956k free 135940k buffers ,3731608,3438652,292956,135940,, 800%cpu 344%user 0%nice 63%sys 381%idle 0%iow 9%irq 3%sirq 0%host ,800,344,,63,,
244,1223, Mem: 3731608k total 3440816k used 290792k free 135944k buffers ,3731608,3440816,290792,135944,, 800%cpu 248%user 0%nice 52%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,248,,52,,
245,1228, Mem: 3731608k total 3426940k used 304668k free 135948k buffers ,3731608,3426940,304668,135948,, 800%cpu 294%user 0%nice 52%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,52,,
246,1233, Mem: 3731608k total 3429044k used 302564k free 135952k buffers ,3731608,3429044,302564,135952,, 800%cpu 273%user 0%nice 61%sys 461%idle 0%iow 3%irq 3%sirq 0%host ,800,273,,61,,
247,1238, Mem: 3731608k total 3430532k used 301076k free 135952k buffers ,3731608,3430532,301076,135952,, 800%cpu 294%user 0%nice 68%sys 432%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,68,,
248,1243, Mem: 3731608k total 3437920k used 293688k free 135952k buffers ,3731608,3437920,293688,135952,, 800%cpu 294%user 0%nice 61%sys 435%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,61,,
249,1248, Mem: 3731608k total 3441296k used 290312k free 135952k buffers ,3731608,3441296,290312,135952,, 800%cpu 313%user 0%nice 75%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,75,,
250,1253, Mem: 3731608k total 3419644k used 311964k free 135964k buffers ,3731608,3419644,311964,135964,, 800%cpu 124%user 21%nice 71%sys 571%idle 0%iow 9%irq 6%sirq 0%host ,800,124,,71,,
251,1258, Mem: 3731608k total 3559552k used 172056k free 135964k buffers ,3731608,3559552,172056,135964,, 800%cpu 288%user 0%nice 45%sys 458%idle 0%iow 9%irq 0%sirq 0%host ,800,288,,45,,
252,1263, Mem: 3731608k total 3422332k used 309276k free 135964k buffers ,3731608,3422332,309276,135964,, 800%cpu 319%user 0%nice 50%sys 422%idle 0%iow 9%irq 0%sirq 0%host ,800,319,,50,,
253,1268, Mem: 3731608k total 3429356k used 302252k free 135964k buffers ,3731608,3429356,302252,135964,, 800%cpu 334%user 0%nice 66%sys 391%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,66,,
254,1273, Mem: 3731608k total 3433244k used 298364k free 135972k buffers ,3731608,3433244,298364,135972,, 800%cpu 270%user 0%nice 61%sys 458%idle 0%iow 12%irq 0%sirq 0%host ,800,270,,61,,
255,1279, Mem: 3731608k total 3442304k used 289304k free 135972k buffers ,3731608,3442304,289304,135972,, 800%cpu 233%user 0%nice 48%sys 509%idle 0%iow 3%irq 6%sirq 0%host ,800,233,,48,,
256,1284, Mem: 3731608k total 3426012k used 305596k free 135972k buffers ,3731608,3426012,305596,135972,, 800%cpu 316%user 0%nice 53%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,53,,
257,1289, Mem: 3731608k total 3427284k used 304324k free 135972k buffers ,3731608,3427284,304324,135972,, 800%cpu 316%user 0%nice 53%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,53,,
258,1294, Mem: 3731608k total 3427864k used 303744k free 135976k buffers ,3731608,3427864,303744,135976,, 800%cpu 332%user 0%nice 61%sys 400%idle 0%iow 3%irq 3%sirq 0%host ,800,332,,61,,
259,1299, Mem: 3731608k total 3428932k used 302676k free 135976k buffers ,3731608,3428932,302676,135976,, 800%cpu 259%user 0%nice 53%sys 484%idle 0%iow 3%irq 0%sirq 0%host ,800,259,,53,,
260,1304, Mem: 3731608k total 3414380k used 317228k free 135976k buffers ,3731608,3414380,317228,135976,, 800%cpu 325%user 3%nice 47%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,47,,
261,1309, Mem: 3731608k total 3415980k used 315628k free 135980k buffers ,3731608,3415980,315628,135980,, 800%cpu 266%user 0%nice 50%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,50,,
262,1314, Mem: 3731608k total 3428504k used 303104k free 135988k buffers ,3731608,3428504,303104,135988,, 800%cpu 103%user 0%nice 28%sys 634%idle 0%iow 34%irq 0%sirq 0%host ,800,103,,28,,
