Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,659, Mem: 3731608k total 3669160k used 62448k free 135640k buffers ,3731608,3669160,62448,135640,, 800%cpu 61%user 0%nice 58%sys 673%idle 0%iow 9%irq 0%sirq 0%host ,800,61,,58,,
133,664, Mem: 3731608k total 3669784k used 61824k free 135648k buffers ,3731608,3669784,61824,135648,, 800%cpu 53%user 0%nice 56%sys 684%idle 0%iow 6%irq 0%sirq 0%host ,800,53,,56,,
134,669, Mem: 3731608k total 3627436k used 104172k free 135648k buffers ,3731608,3627436,104172,135648,, 800%cpu 69%user 0%nice 59%sys 663%idle 0%iow 3%irq 6%sirq 0%host ,800,69,,59,,
135,674, Mem: 3731608k total 3566708k used 164900k free 135652k buffers ,3731608,3566708,164900,135652,, 800%cpu 50%user 0%nice 53%sys 694%idle 0%iow 3%irq 0%sirq 0%host ,800,50,,53,,
136,679, Mem: 3731608k total 3565932k used 165676k free 135652k buffers ,3731608,3565932,165676,135652,, 800%cpu 56%user 0%nice 59%sys 678%idle 0%iow 3%irq 3%sirq 0%host ,800,56,,59,,
137,684, Mem: 3731608k total 3548716k used 182892k free 135652k buffers ,3731608,3548716,182892,135652,, 800%cpu 56%user 0%nice 69%sys 669%idle 0%iow 3%irq 3%sirq 0%host ,800,56,,69,,
138,689, Mem: 3731608k total 3546968k used 184640k free 135652k buffers ,3731608,3546968,184640,135652,, 800%cpu 50%user 0%nice 59%sys 684%idle 0%iow 3%irq 3%sirq 0%host ,800,50,,59,,
139,694, Mem: 3731608k total 3548300k used 183308k free 135652k buffers ,3731608,3548300,183308,135652,, 800%cpu 44%user 0%nice 38%sys 706%idle 0%iow 9%irq 3%sirq 0%host ,800,44,,38,,
140,699, Mem: 3731608k total 3548168k used 183440k free 135652k buffers ,3731608,3548168,183440,135652,, 800%cpu 45%user 0%nice 61%sys 688%idle 0%iow 3%irq 3%sirq 0%host ,800,45,,61,,
141,704, Mem: 3731608k total 3548708k used 182900k free 135652k buffers ,3731608,3548708,182900,135652,, 800%cpu 53%user 0%nice 56%sys 672%idle 0%iow 16%irq 3%sirq 0%host ,800,53,,56,,
142,709, Mem: 3731608k total 3548360k used 183248k free 135656k buffers ,3731608,3548360,183248,135656,, 800%cpu 41%user 0%nice 53%sys 694%idle 0%iow 9%irq 3%sirq 0%host ,800,41,,53,,
143,714, Mem: 3731608k total 3490844k used 240764k free 135664k buffers ,3731608,3490844,240764,135664,, 800%cpu 78%user 25%nice 72%sys 625%idle 0%iow 0%irq 0%sirq 0%host ,800,78,,72,,
144,719, Mem: 3731608k total 3479632k used 251976k free 135104k buffers ,3731608,3479632,251976,135104,, 800%cpu 318%user 3%nice 55%sys 415%idle 0%iow 6%irq 3%sirq 0%host ,800,318,,55,,
145,724, Mem: 3731608k total 3448896k used 282712k free 135104k buffers ,3731608,3448896,282712,135104,, 800%cpu 263%user 0%nice 63%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,63,,
146,729, Mem: 3731608k total 3450640k used 280968k free 135104k buffers ,3731608,3450640,280968,135104,, 800%cpu 284%user 0%nice 56%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,56,,
147,734, Mem: 3731608k total 3455440k used 276168k free 135104k buffers ,3731608,3455440,276168,135104,, 800%cpu 284%user 0%nice 59%sys 450%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,59,,
148,739, Mem: 3731608k total 3457184k used 274424k free 135104k buffers ,3731608,3457184,274424,135104,, 800%cpu 238%user 0%nice 53%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,238,,53,,
149,744, Mem: 3731608k total 3465344k used 266264k free 135104k buffers ,3731608,3465344,266264,135104,, 800%cpu 322%user 3%nice 69%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,69,,
150,749, Mem: 3731608k total 3441748k used 289860k free 135112k buffers ,3731608,3441748,289860,135112,, 800%cpu 313%user 19%nice 61%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,61,,
151,754, Mem: 3731608k total 3442988k used 288620k free 135112k buffers ,3731608,3442988,288620,135112,, 800%cpu 282%user 15%nice 70%sys 424%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,70,,
152,759, Mem: 3731608k total 3448620k used 282988k free 135112k buffers ,3731608,3448620,282988,135112,, 800%cpu 303%user 0%nice 53%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,53,,
153,764, Mem: 3731608k total 3449084k used 282524k free 135112k buffers ,3731608,3449084,282524,135112,, 800%cpu 322%user 0%nice 72%sys 394%idle 0%iow 9%irq 3%sirq 0%host ,800,322,,72,,
154,769, Mem: 3731608k total 3456924k used 274684k free 135116k buffers ,3731608,3456924,274684,135116,, 800%cpu 338%user 0%nice 56%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,338,,56,,
155,774, Mem: 3731608k total 3654536k used 77072k free 135120k buffers ,3731608,3654536,77072,135120,, 800%cpu 59%user 9%nice 88%sys 631%idle 0%iow 13%irq 0%sirq 0%host ,800,59,,88,,
156,779, Mem: 3731608k total 3500752k used 230856k free 135120k buffers ,3731608,3500752,230856,135120,, 800%cpu 303%user 0%nice 66%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,66,,
157,784, Mem: 3731608k total 3456404k used 275204k free 135124k buffers ,3731608,3456404,275204,135124,, 800%cpu 297%user 3%nice 63%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,63,,
158,789, Mem: 3731608k total 3456392k used 275216k free 135124k buffers ,3731608,3456392,275216,135124,, 800%cpu 253%user 0%nice 56%sys 484%idle 0%iow 3%irq 3%sirq 0%host ,800,253,,56,,
159,794, Mem: 3731608k total 3457848k used 273760k free 135124k buffers ,3731608,3457848,273760,135124,, 800%cpu 269%user 3%nice 66%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,66,,
160,799, Mem: 3731608k total 3463800k used 267808k free 135128k buffers ,3731608,3463800,267808,135128,, 800%cpu 341%user 0%nice 59%sys 391%idle 0%iow 6%irq 3%sirq 0%host ,800,341,,59,,
161,804, Mem: 3731608k total 3466600k used 265008k free 135128k buffers ,3731608,3466600,265008,135128,, 800%cpu 335%user 0%nice 61%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,335,,61,,
162,809, Mem: 3731608k total 3449984k used 281624k free 135128k buffers ,3731608,3449984,281624,135128,, 800%cpu 265%user 0%nice 53%sys 476%idle 0%iow 3%irq 3%sirq 0%host ,800,265,,53,,
163,814, Mem: 3731608k total 3449664k used 281944k free 135128k buffers ,3731608,3449664,281944,135128,, 800%cpu 291%user 3%nice 69%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,69,,
164,819, Mem: 3731608k total 3449328k used 282280k free 135128k buffers ,3731608,3449328,282280,135128,, 800%cpu 281%user 0%nice 58%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,58,,
165,824, Mem: 3731608k total 3455732k used 275876k free 135132k buffers ,3731608,3455732,275876,135132,, 800%cpu 300%user 0%nice 75%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,75,,
166,829, Mem: 3731608k total 3457308k used 274300k free 135132k buffers ,3731608,3457308,274300,135132,, 800%cpu 275%user 3%nice 53%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,53,,
167,834, Mem: 3731608k total 3669456k used 62152k free 135136k buffers ,3731608,3669456,62152,135136,, 800%cpu 238%user 3%nice 69%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,238,,69,,
168,839, Mem: 3731608k total 3506360k used 225248k free 135176k buffers ,3731608,3506360,225248,135176,, 800%cpu 313%user 0%nice 56%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,56,,
169,845, Mem: 3731608k total 3458964k used 272644k free 135176k buffers ,3731608,3458964,272644,135176,, 800%cpu 255%user 0%nice 48%sys 488%idle 0%iow 9%irq 0%sirq 0%host ,800,255,,48,,
170,850, Mem: 3731608k total 3464488k used 267120k free 135176k buffers ,3731608,3464488,267120,135176,, 800%cpu 261%user 0%nice 48%sys 485%idle 0%iow 3%irq 3%sirq 0%host ,800,261,,48,,
171,855, Mem: 3731608k total 3467340k used 264268k free 135176k buffers ,3731608,3467340,264268,135176,, 800%cpu 291%user 0%nice 56%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,56,,
172,860, Mem: 3731608k total 3450384k used 281224k free 135176k buffers ,3731608,3450384,281224,135176,, 800%cpu 281%user 0%nice 56%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,56,,
173,865, Mem: 3731608k total 3450372k used 281236k free 135176k buffers ,3731608,3450372,281236,135176,, 800%cpu 322%user 0%nice 66%sys 409%idle 0%iow 3%irq 0%sirq 0%host ,800,322,,66,,
174,870, Mem: 3731608k total 3453264k used 278344k free 135176k buffers ,3731608,3453264,278344,135176,, 800%cpu 319%user 0%nice 59%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,59,,
175,875, Mem: 3731608k total 3460252k used 271356k free 135176k buffers ,3731608,3460252,271356,135176,, 800%cpu 284%user 0%nice 45%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,45,,
176,880, Mem: 3731608k total 3461476k used 270132k free 135176k buffers ,3731608,3461476,270132,135176,, 800%cpu 288%user 0%nice 50%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,50,,
177,885, Mem: 3731608k total 3468172k used 263436k free 135176k buffers ,3731608,3468172,263436,135176,, 800%cpu 242%user 0%nice 67%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,67,,
178,890, Mem: 3731608k total 3471144k used 260464k free 135180k buffers ,3731608,3471144,260464,135180,, 800%cpu 288%user 0%nice 48%sys 455%idle 0%iow 3%irq 6%sirq 0%host ,800,288,,48,,
179,895, Mem: 3731608k total 3674412k used 57196k free 135188k buffers ,3731608,3674412,57196,135188,, 800%cpu 309%user 6%nice 70%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,70,,
180,900, Mem: 3731608k total 3460968k used 270640k free 135188k buffers ,3731608,3460968,270640,135188,, 800%cpu 278%user 0%nice 53%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,53,,
181,905, Mem: 3731608k total 3461336k used 270272k free 135188k buffers ,3731608,3461336,270272,135188,, 800%cpu 264%user 3%nice 55%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,55,,
182,910, Mem: 3731608k total 3467320k used 264288k free 135192k buffers ,3731608,3467320,264288,135192,, 800%cpu 329%user 0%nice 65%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,329,,65,,
183,915, Mem: 3731608k total 3470420k used 261188k free 135192k buffers ,3731608,3470420,261188,135192,, 800%cpu 319%user 0%nice 53%sys 422%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,53,,
184,920, Mem: 3731608k total 3471192k used 260416k free 135192k buffers ,3731608,3471192,260416,135192,, 800%cpu 300%user 3%nice 61%sys 427%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,61,,
185,925, Mem: 3731608k total 3453404k used 278204k free 135192k buffers ,3731608,3453404,278204,135192,, 800%cpu 282%user 0%nice 67%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,67,,
186,930, Mem: 3731608k total 3454124k used 277484k free 135192k buffers ,3731608,3454124,277484,135192,, 800%cpu 250%user 0%nice 50%sys 491%idle 0%iow 9%irq 0%sirq 0%host ,800,250,,50,,
187,935, Mem: 3731608k total 3461752k used 269856k free 135196k buffers ,3731608,3461752,269856,135196,, 800%cpu 259%user 0%nice 50%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,50,,
188,940, Mem: 3731608k total 3461236k used 270372k free 135204k buffers ,3731608,3461236,270372,135204,, 800%cpu 291%user 0%nice 63%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,63,,
189,945, Mem: 3731608k total 3461732k used 269876k free 135204k buffers ,3731608,3461732,269876,135204,, 800%cpu 306%user 0%nice 53%sys 428%idle 0%iow 9%irq 3%sirq 0%host ,800,306,,53,,
190,950, Mem: 3731608k total 3469592k used 262016k free 135204k buffers ,3731608,3469592,262016,135204,, 800%cpu 297%user 3%nice 53%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,53,,
191,955, Mem: 3731608k total 3675672k used 55936k free 135224k buffers ,3731608,3675672,55936,135224,, 800%cpu 322%user 0%nice 56%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,56,,
192,960, Mem: 3731608k total 3460560k used 271048k free 135228k buffers ,3731608,3460560,271048,135228,, 800%cpu 267%user 0%nice 48%sys 473%idle 0%iow 9%irq 3%sirq 0%host ,800,267,,48,,
193,965, Mem: 3731608k total 3459400k used 272208k free 135228k buffers ,3731608,3459400,272208,135228,, 800%cpu 276%user 0%nice 48%sys 467%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,48,,
194,970, Mem: 3731608k total 3461288k used 270320k free 135228k buffers ,3731608,3461288,270320,135228,, 800%cpu 316%user 0%nice 66%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,66,,
195,975, Mem: 3731608k total 3469112k used 262496k free 135232k buffers ,3731608,3469112,262496,135232,, 800%cpu 247%user 13%nice 53%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,247,,53,,
196,980, Mem: 3731608k total 3446684k used 284924k free 135232k buffers ,3731608,3446684,284924,135232,, 800%cpu 278%user 19%nice 63%sys 438%idle 0%iow 3%irq 0%sirq 0%host ,800,278,,63,,
197,985, Mem: 3731608k total 3446404k used 285204k free 135232k buffers ,3731608,3446404,285204,135232,, 800%cpu 313%user 6%nice 72%sys 400%idle 0%iow 9%irq 0%sirq 0%host ,800,313,,72,,
198,990, Mem: 3731608k total 3453720k used 277888k free 135232k buffers ,3731608,3453720,277888,135232,, 800%cpu 291%user 0%nice 47%sys 453%idle 0%iow 9%irq 0%sirq 0%host ,800,291,,47,,
199,995, Mem: 3731608k total 3455148k used 276460k free 135232k buffers ,3731608,3455148,276460,135232,, 800%cpu 269%user 0%nice 56%sys 466%idle 0%iow 3%irq 6%sirq 0%host ,800,269,,56,,
200,1000, Mem: 3731608k total 3459856k used 271752k free 135236k buffers ,3731608,3459856,271752,135236,, 800%cpu 325%user 0%nice 53%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,325,,53,,
201,1005, Mem: 3731608k total 3460320k used 271288k free 135236k buffers ,3731608,3460320,271288,135236,, 800%cpu 271%user 0%nice 68%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,271,,68,,
202,1010, Mem: 3731608k total 3462204k used 269404k free 135236k buffers ,3731608,3462204,269404,135236,, 800%cpu 316%user 0%nice 59%sys 422%idle 0%iow 3%irq 0%sirq 0%host ,800,316,,59,,
203,1015, Mem: 3731608k total 3671136k used 60472k free 135240k buffers ,3731608,3671136,60472,135240,, 800%cpu 281%user 0%nice 59%sys 447%idle 0%iow 6%irq 6%sirq 0%host ,800,281,,59,,
204,1020, Mem: 3731608k total 3511056k used 220552k free 135240k buffers ,3731608,3511056,220552,135240,, 800%cpu 234%user 3%nice 63%sys 488%idle 0%iow 9%irq 3%sirq 0%host ,800,234,,63,,
205,1025, Mem: 3731608k total 3464040k used 267568k free 135240k buffers ,3731608,3464040,267568,135240,, 800%cpu 300%user 3%nice 44%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,44,,
206,1030, Mem: 3731608k total 3457752k used 273856k free 135264k buffers ,3731608,3457752,273856,135264,, 800%cpu 241%user 3%nice 53%sys 497%idle 0%iow 3%irq 3%sirq 0%host ,800,241,,53,,
207,1035, Mem: 3731608k total 3459568k used 272040k free 135264k buffers ,3731608,3459568,272040,135264,, 800%cpu 273%user 0%nice 67%sys 455%idle 0%iow 3%irq 3%sirq 0%host ,800,273,,67,,
208,1040, Mem: 3731608k total 3439000k used 292608k free 135264k buffers ,3731608,3439000,292608,135264,, 800%cpu 267%user 0%nice 61%sys 467%idle 0%iow 6%irq 0%sirq 0%host ,800,267,,61,,
209,1045, Mem: 3731608k total 3441020k used 290588k free 135264k buffers ,3731608,3441020,290588,135264,, 800%cpu 281%user 0%nice 44%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,44,,
210,1050, Mem: 3731608k total 3446560k used 285048k free 135264k buffers ,3731608,3446560,285048,135264,, 800%cpu 328%user 0%nice 56%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,328,,56,,
211,1055, Mem: 3731608k total 3448544k used 283064k free 135264k buffers ,3731608,3448544,283064,135264,, 800%cpu 288%user 0%nice 59%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,59,,
212,1060, Mem: 3731608k total 3449904k used 281704k free 135264k buffers ,3731608,3449904,281704,135264,, 800%cpu 256%user 0%nice 50%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,50,,
213,1065, Mem: 3731608k total 3455880k used 275728k free 135264k buffers ,3731608,3455880,275728,135264,, 800%cpu 300%user 0%nice 61%sys 427%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,61,,
214,1070, Mem: 3731608k total 3458112k used 273496k free 135268k buffers ,3731608,3458112,273496,135268,, 800%cpu 319%user 0%nice 50%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,50,,
215,1076, Mem: 3731608k total 3671608k used 60000k free 135276k buffers ,3731608,3671608,60000,135276,, 800%cpu 306%user 0%nice 45%sys 442%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,45,,
216,1081, Mem: 3731608k total 3494980k used 236628k free 135276k buffers ,3731608,3494980,236628,135276,, 800%cpu 266%user 3%nice 63%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,63,,
217,1086, Mem: 3731608k total 3462396k used 269212k free 135276k buffers ,3731608,3462396,269212,135276,, 800%cpu 297%user 3%nice 97%sys 388%idle 0%iow 9%irq 6%sirq 0%host ,800,297,,97,,
218,1091, Mem: 3731608k total 3433344k used 298264k free 135280k buffers ,3731608,3433344,298264,135280,, 800%cpu 250%user 0%nice 59%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,250,,59,,
219,1096, Mem: 3731608k total 3434084k used 297524k free 135280k buffers ,3731608,3434084,297524,135280,, 800%cpu 276%user 0%nice 61%sys 455%idle 0%iow 9%irq 0%sirq 0%host ,800,276,,61,,
220,1101, Mem: 3731608k total 3436308k used 295300k free 135280k buffers ,3731608,3436308,295300,135280,, 800%cpu 322%user 0%nice 56%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,56,,
221,1106, Mem: 3731608k total 3443612k used 287996k free 135292k buffers ,3731608,3443612,287996,135292,, 800%cpu 269%user 0%nice 53%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,53,,
222,1111, Mem: 3731608k total 3446292k used 285316k free 135292k buffers ,3731608,3446292,285316,135292,, 800%cpu 347%user 3%nice 53%sys 391%idle 0%iow 6%irq 0%sirq 0%host ,800,347,,53,,
223,1116, Mem: 3731608k total 3452948k used 278660k free 135292k buffers ,3731608,3452948,278660,135292,, 800%cpu 228%user 0%nice 56%sys 506%idle 0%iow 6%irq 3%sirq 0%host ,800,228,,56,,
224,1121, Mem: 3731608k total 3455280k used 276328k free 135296k buffers ,3731608,3455280,276328,135296,, 800%cpu 253%user 0%nice 69%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,69,,
225,1126, Mem: 3731608k total 3430340k used 301268k free 135300k buffers ,3731608,3430340,301268,135300,, 800%cpu 321%user 15%nice 76%sys 376%idle 0%iow 9%irq 3%sirq 0%host ,800,321,,76,,
226,1131, Mem: 3731608k total 3438332k used 293276k free 135300k buffers ,3731608,3438332,293276,135300,, 800%cpu 272%user 0%nice 50%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,50,,
227,1136, Mem: 3731608k total 3665144k used 66464k free 135304k buffers ,3731608,3665144,66464,135304,, 800%cpu 263%user 0%nice 56%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,56,,
228,1141, Mem: 3731608k total 3449212k used 282396k free 135304k buffers ,3731608,3449212,282396,135304,, 800%cpu 241%user 0%nice 50%sys 506%idle 0%iow 3%irq 0%sirq 0%host ,800,241,,50,,
229,1146, Mem: 3731608k total 3450376k used 281232k free 135304k buffers ,3731608,3450376,281232,135304,, 800%cpu 322%user 0%nice 81%sys 388%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,81,,
230,1151, Mem: 3731608k total 3451388k used 280220k free 135304k buffers ,3731608,3451388,280220,135304,, 800%cpu 300%user 0%nice 63%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,63,,
231,1156, Mem: 3731608k total 3435192k used 296416k free 135304k buffers ,3731608,3435192,296416,135304,, 800%cpu 291%user 0%nice 53%sys 444%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,53,,
232,1161, Mem: 3731608k total 3436764k used 294844k free 135308k buffers ,3731608,3436764,294844,135308,, 800%cpu 331%user 0%nice 66%sys 391%idle 0%iow 6%irq 6%sirq 0%host ,800,331,,66,,
233,1166, Mem: 3731608k total 3442980k used 288628k free 135308k buffers ,3731608,3442980,288628,135308,, 800%cpu 256%user 0%nice 59%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,59,,
234,1171, Mem: 3731608k total 3444864k used 286744k free 135308k buffers ,3731608,3444864,286744,135308,, 800%cpu 300%user 0%nice 53%sys 444%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,53,,
235,1176, Mem: 3731608k total 3447028k used 284580k free 135308k buffers ,3731608,3447028,284580,135308,, 800%cpu 291%user 0%nice 50%sys 447%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,50,,
236,1181, Mem: 3731608k total 3454040k used 277568k free 135312k buffers ,3731608,3454040,277568,135312,, 800%cpu 245%user 0%nice 48%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,48,,
237,1186, Mem: 3731608k total 3455764k used 275844k free 135316k buffers ,3731608,3455764,275844,135316,, 800%cpu 328%user 0%nice 53%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,328,,53,,
238,1191, Mem: 3731608k total 3437388k used 294220k free 135316k buffers ,3731608,3437388,294220,135316,, 800%cpu 294%user 0%nice 47%sys 453%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,47,,
239,1196, Mem: 3731608k total 3442708k used 288900k free 135328k buffers ,3731608,3442708,288900,135328,, 800%cpu 291%user 0%nice 50%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,50,,
240,1201, Mem: 3731608k total 3446276k used 285332k free 135328k buffers ,3731608,3446276,285332,135328,, 800%cpu 319%user 0%nice 63%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,63,,
241,1206, Mem: 3731608k total 3452572k used 279036k free 135328k buffers ,3731608,3452572,279036,135328,, 800%cpu 361%user 0%nice 45%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,361,,45,,
242,1211, Mem: 3731608k total 3453512k used 278096k free 135328k buffers ,3731608,3453512,278096,135328,, 800%cpu 228%user 0%nice 72%sys 497%idle 0%iow 3%irq 0%sirq 0%host ,800,228,,72,,
243,1216, Mem: 3731608k total 3435800k used 295808k free 135332k buffers ,3731608,3435800,295808,135332,, 800%cpu 266%user 0%nice 53%sys 469%idle 0%iow 6%irq 6%sirq 0%host ,800,266,,53,,
244,1221, Mem: 3731608k total 3437908k used 293700k free 135332k buffers ,3731608,3437908,293700,135332,, 800%cpu 256%user 0%nice 75%sys 459%idle 3%iow 6%irq 0%sirq 0%host ,800,256,,75,,
245,1226, Mem: 3731608k total 3438760k used 292848k free 135332k buffers ,3731608,3438760,292848,135332,, 800%cpu 258%user 0%nice 64%sys 473%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,64,,
246,1231, Mem: 3731608k total 3445452k used 286156k free 135332k buffers ,3731608,3445452,286156,135332,, 800%cpu 288%user 0%nice 61%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,61,,
247,1236, Mem: 3731608k total 3446684k used 284924k free 135332k buffers ,3731608,3446684,284924,135332,, 800%cpu 278%user 0%nice 63%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,63,,
248,1241, Mem: 3731608k total 3448380k used 283228k free 135336k buffers ,3731608,3448380,283228,135336,, 800%cpu 278%user 0%nice 56%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,56,,
249,1246, Mem: 3731608k total 3431264k used 300344k free 135336k buffers ,3731608,3431264,300344,135336,, 800%cpu 297%user 22%nice 50%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,50,,
250,1251, Mem: 3731608k total 3431568k used 300040k free 135336k buffers ,3731608,3431568,300040,135336,, 800%cpu 313%user 13%nice 63%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,63,,
251,1256, Mem: 3731608k total 3569020k used 162588k free 135348k buffers ,3731608,3569020,162588,135348,, 800%cpu 276%user 0%nice 55%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,55,,
252,1261, Mem: 3731608k total 3449080k used 282528k free 135348k buffers ,3731608,3449080,282528,135348,, 800%cpu 278%user 0%nice 44%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,44,,
253,1266, Mem: 3731608k total 3450860k used 280748k free 135348k buffers ,3731608,3450860,280748,135348,, 800%cpu 291%user 0%nice 59%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,59,,
254,1271, Mem: 3731608k total 3434176k used 297432k free 135348k buffers ,3731608,3434176,297432,135348,, 800%cpu 259%user 19%nice 75%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,75,,
255,1276, Mem: 3731608k total 3434056k used 297552k free 135348k buffers ,3731608,3434056,297552,135348,, 800%cpu 297%user 0%nice 48%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,48,,
256,1281, Mem: 3731608k total 3442548k used 289060k free 135348k buffers ,3731608,3442548,289060,135348,, 800%cpu 297%user 0%nice 53%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,53,,
257,1286, Mem: 3731608k total 3443080k used 288528k free 135348k buffers ,3731608,3443080,288528,135348,, 800%cpu 328%user 3%nice 72%sys 391%idle 0%iow 3%irq 3%sirq 0%host ,800,328,,72,,
258,1291, Mem: 3731608k total 3445128k used 286480k free 135348k buffers ,3731608,3445128,286480,135348,, 800%cpu 261%user 3%nice 61%sys 470%idle 0%iow 3%irq 3%sirq 0%host ,800,261,,61,,
259,1296, Mem: 3731608k total 3451052k used 280556k free 135348k buffers ,3731608,3451052,280556,135348,, 800%cpu 266%user 3%nice 53%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,53,,
260,1301, Mem: 3731608k total 3452800k used 278808k free 135352k buffers ,3731608,3452800,278808,135352,, 800%cpu 288%user 0%nice 63%sys 438%idle 0%iow 9%irq 3%sirq 0%host ,800,288,,63,,
261,1306, Mem: 3731608k total 3437296k used 294312k free 135352k buffers ,3731608,3437296,294312,135352,, 800%cpu 334%user 6%nice 78%sys 375%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,78,,
262,1311, Mem: 3731608k total 3438196k used 293412k free 135352k buffers ,3731608,3438196,293412,135352,, 800%cpu 281%user 0%nice 56%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,56,,
