Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,659, Mem: 3731608k total 3496512k used 235096k free 137904k buffers ,3731608,3496512,235096,137904,, 800%cpu 270%user 21%nice 58%sys 439%idle 0%iow 9%irq 3%sirq 0%host ,800,270,,58,,
133,664, Mem: 3731608k total 3436964k used 294644k free 137904k buffers ,3731608,3436964,294644,137904,, 800%cpu 269%user 0%nice 63%sys 466%idle 0%iow 3%irq 0%sirq 0%host ,800,269,,63,,
134,669, Mem: 3731608k total 3429720k used 301888k free 137904k buffers ,3731608,3429720,301888,137904,, 800%cpu 231%user 13%nice 56%sys 491%idle 0%iow 9%irq 0%sirq 0%host ,800,231,,56,,
135,674, Mem: 3731608k total 3436528k used 295080k free 137904k buffers ,3731608,3436528,295080,137904,, 800%cpu 256%user 0%nice 59%sys 472%idle 0%iow 9%irq 3%sirq 0%host ,800,256,,59,,
136,679, Mem: 3731608k total 3441984k used 289624k free 137904k buffers ,3731608,3441984,289624,137904,, 800%cpu 256%user 0%nice 41%sys 491%idle 0%iow 9%irq 3%sirq 0%host ,800,256,,41,,
137,684, Mem: 3731608k total 3435232k used 296376k free 137904k buffers ,3731608,3435232,296376,137904,, 800%cpu 290%user 0%nice 58%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,290,,58,,
138,689, Mem: 3731608k total 3440260k used 291348k free 137904k buffers ,3731608,3440260,291348,137904,, 800%cpu 309%user 0%nice 56%sys 425%idle 3%iow 6%irq 0%sirq 0%host ,800,309,,56,,
139,695, Mem: 3731608k total 3433580k used 298028k free 137908k buffers ,3731608,3433580,298028,137908,, 800%cpu 263%user 0%nice 44%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,44,,
140,700, Mem: 3731608k total 3444104k used 287504k free 137912k buffers ,3731608,3444104,287504,137912,, 800%cpu 268%user 0%nice 59%sys 468%idle 0%iow 3%irq 3%sirq 0%host ,800,268,,59,,
141,705, Mem: 3731608k total 3433164k used 298444k free 137912k buffers ,3731608,3433164,298444,137912,, 800%cpu 325%user 0%nice 66%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,325,,66,,
142,710, Mem: 3731608k total 3446764k used 284844k free 137916k buffers ,3731608,3446764,284844,137916,, 800%cpu 278%user 0%nice 56%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,56,,
143,715, Mem: 3731608k total 3637108k used 94500k free 137928k buffers ,3731608,3637108,94500,137928,, 800%cpu 59%user 0%nice 94%sys 641%idle 0%iow 6%irq 0%sirq 0%host ,800,59,,94,,
144,720, Mem: 3731608k total 3498300k used 233308k free 137928k buffers ,3731608,3498300,233308,137928,, 800%cpu 238%user 0%nice 47%sys 506%idle 0%iow 6%irq 3%sirq 0%host ,800,238,,47,,
145,725, Mem: 3731608k total 3447408k used 284200k free 137928k buffers ,3731608,3447408,284200,137928,, 800%cpu 319%user 9%nice 63%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,63,,
146,730, Mem: 3731608k total 3452056k used 279552k free 137928k buffers ,3731608,3452056,279552,137928,, 800%cpu 259%user 0%nice 44%sys 488%idle 0%iow 9%irq 0%sirq 0%host ,800,259,,44,,
147,735, Mem: 3731608k total 3441048k used 290560k free 137928k buffers ,3731608,3441048,290560,137928,, 800%cpu 269%user 0%nice 59%sys 459%idle 0%iow 9%irq 3%sirq 0%host ,800,269,,59,,
148,740, Mem: 3731608k total 3445020k used 286588k free 137928k buffers ,3731608,3445020,286588,137928,, 800%cpu 261%user 0%nice 55%sys 479%idle 0%iow 3%irq 3%sirq 0%host ,800,261,,55,,
149,745, Mem: 3731608k total 3450496k used 281112k free 137928k buffers ,3731608,3450496,281112,137928,, 800%cpu 300%user 0%nice 41%sys 456%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,41,,
150,750, Mem: 3731608k total 3441608k used 290000k free 137928k buffers ,3731608,3441608,290000,137928,, 800%cpu 284%user 0%nice 53%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,53,,
151,755, Mem: 3731608k total 3445992k used 285616k free 137928k buffers ,3731608,3445992,285616,137928,, 800%cpu 261%user 0%nice 64%sys 467%idle 3%iow 3%irq 3%sirq 0%host ,800,261,,64,,
152,760, Mem: 3731608k total 3435796k used 295812k free 137928k buffers ,3731608,3435796,295812,137928,, 800%cpu 309%user 3%nice 50%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,50,,
153,765, Mem: 3731608k total 3441016k used 290592k free 137928k buffers ,3731608,3441016,290592,137928,, 800%cpu 253%user 0%nice 56%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,253,,56,,
154,770, Mem: 3731608k total 3445252k used 286356k free 137932k buffers ,3731608,3445252,286356,137932,, 800%cpu 297%user 0%nice 50%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,50,,
155,775, Mem: 3731608k total 3657424k used 74184k free 137936k buffers ,3731608,3657424,74184,137936,, 800%cpu 228%user 3%nice 63%sys 494%idle 0%iow 9%irq 3%sirq 0%host ,800,228,,63,,
156,780, Mem: 3731608k total 3484132k used 247476k free 137936k buffers ,3731608,3484132,247476,137936,, 800%cpu 359%user 0%nice 56%sys 375%idle 0%iow 6%irq 3%sirq 0%host ,800,359,,56,,
157,785, Mem: 3731608k total 3449172k used 282436k free 137936k buffers ,3731608,3449172,282436,137936,, 800%cpu 250%user 0%nice 63%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,63,,
158,790, Mem: 3731608k total 3432932k used 298676k free 137936k buffers ,3731608,3432932,298676,137936,, 800%cpu 253%user 13%nice 66%sys 456%idle 0%iow 9%irq 3%sirq 0%host ,800,253,,66,,
159,795, Mem: 3731608k total 3438516k used 293092k free 137936k buffers ,3731608,3438516,293092,137936,, 800%cpu 284%user 0%nice 44%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,44,,
160,800, Mem: 3731608k total 3447468k used 284140k free 137936k buffers ,3731608,3447468,284140,137936,, 800%cpu 275%user 0%nice 53%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,53,,
161,805, Mem: 3731608k total 3452828k used 278780k free 137936k buffers ,3731608,3452828,278780,137936,, 800%cpu 272%user 0%nice 59%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,59,,
162,811, Mem: 3731608k total 3444408k used 287200k free 137936k buffers ,3731608,3444408,287200,137936,, 800%cpu 281%user 0%nice 50%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,50,,
163,816, Mem: 3731608k total 3434264k used 297344k free 137940k buffers ,3731608,3434264,297344,137940,, 800%cpu 263%user 13%nice 56%sys 453%idle 0%iow 13%irq 3%sirq 0%host ,800,263,,56,,
164,821, Mem: 3731608k total 3440024k used 291584k free 137940k buffers ,3731608,3440024,291584,137940,, 800%cpu 275%user 0%nice 56%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,56,,
165,826, Mem: 3731608k total 3449008k used 282600k free 137940k buffers ,3731608,3449008,282600,137940,, 800%cpu 341%user 0%nice 69%sys 381%idle 0%iow 6%irq 3%sirq 0%host ,800,341,,69,,
166,831, Mem: 3731608k total 3454296k used 277312k free 137940k buffers ,3731608,3454296,277312,137940,, 800%cpu 271%user 0%nice 47%sys 476%idle 3%iow 3%irq 0%sirq 0%host ,800,271,,47,,
167,836, Mem: 3731608k total 3545228k used 186380k free 137944k buffers ,3731608,3545228,186380,137944,, 800%cpu 284%user 9%nice 56%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,56,,
168,841, Mem: 3731608k total 3450532k used 281076k free 137948k buffers ,3731608,3450532,281076,137948,, 800%cpu 306%user 0%nice 59%sys 425%idle 0%iow 9%irq 0%sirq 0%host ,800,306,,59,,
169,846, Mem: 3731608k total 3435672k used 295936k free 137948k buffers ,3731608,3435672,295936,137948,, 800%cpu 313%user 13%nice 66%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,66,,
170,851, Mem: 3731608k total 3444556k used 287052k free 137948k buffers ,3731608,3444556,287052,137948,, 800%cpu 336%user 3%nice 70%sys 379%idle 0%iow 6%irq 6%sirq 0%host ,800,336,,70,,
171,856, Mem: 3731608k total 3452076k used 279532k free 137948k buffers ,3731608,3452076,279532,137948,, 800%cpu 248%user 3%nice 61%sys 482%idle 0%iow 6%irq 0%sirq 0%host ,800,248,,61,,
172,861, Mem: 3731608k total 3436640k used 294968k free 137948k buffers ,3731608,3436640,294968,137948,, 800%cpu 278%user 16%nice 53%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,53,,
173,866, Mem: 3731608k total 3449624k used 281984k free 137952k buffers ,3731608,3449624,281984,137952,, 800%cpu 316%user 0%nice 56%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,56,,
174,871, Mem: 3731608k total 3454348k used 277260k free 137956k buffers ,3731608,3454348,277260,137956,, 800%cpu 278%user 0%nice 59%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,59,,
175,876, Mem: 3731608k total 3440600k used 291008k free 137956k buffers ,3731608,3440600,291008,137956,, 800%cpu 342%user 0%nice 58%sys 394%idle 0%iow 6%irq 0%sirq 0%host ,800,342,,58,,
176,881, Mem: 3731608k total 3440308k used 291300k free 137960k buffers ,3731608,3440308,291300,137960,, 800%cpu 318%user 0%nice 55%sys 424%idle 0%iow 3%irq 0%sirq 0%host ,800,318,,55,,
177,886, Mem: 3731608k total 3443664k used 287944k free 137960k buffers ,3731608,3443664,287944,137960,, 800%cpu 258%user 3%nice 52%sys 482%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,52,,
178,891, Mem: 3731608k total 3446700k used 284908k free 137964k buffers ,3731608,3446700,284908,137964,, 800%cpu 261%user 0%nice 64%sys 473%idle 0%iow 3%irq 0%sirq 0%host ,800,261,,64,,
179,896, Mem: 3731608k total 3666880k used 64728k free 137968k buffers ,3731608,3666880,64728,137968,, 800%cpu 322%user 0%nice 53%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,53,,
180,901, Mem: 3731608k total 3501140k used 230468k free 137968k buffers ,3731608,3501140,230468,137968,, 800%cpu 275%user 0%nice 44%sys 475%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,44,,
181,906, Mem: 3731608k total 3455044k used 276564k free 137968k buffers ,3731608,3455044,276564,137968,, 800%cpu 348%user 0%nice 61%sys 377%idle 0%iow 10%irq 3%sirq 0%host ,800,348,,61,,
182,911, Mem: 3731608k total 3440176k used 291432k free 137968k buffers ,3731608,3440176,291432,137968,, 800%cpu 303%user 9%nice 53%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,53,,
183,916, Mem: 3731608k total 3449356k used 282252k free 137968k buffers ,3731608,3449356,282252,137968,, 800%cpu 300%user 0%nice 45%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,45,,
184,921, Mem: 3731608k total 3453840k used 277768k free 137968k buffers ,3731608,3453840,277768,137968,, 800%cpu 275%user 0%nice 66%sys 456%idle 0%iow 3%irq 0%sirq 0%host ,800,275,,66,,
185,927, Mem: 3731608k total 3442728k used 288880k free 137968k buffers ,3731608,3442728,288880,137968,, 800%cpu 297%user 0%nice 53%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,53,,
186,932, Mem: 3731608k total 3453788k used 277820k free 137968k buffers ,3731608,3453788,277820,137968,, 800%cpu 297%user 0%nice 56%sys 434%idle 0%iow 6%irq 6%sirq 0%host ,800,297,,56,,
187,937, Mem: 3731608k total 3439812k used 291796k free 137968k buffers ,3731608,3439812,291796,137968,, 800%cpu 291%user 15%nice 58%sys 433%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,58,,
188,942, Mem: 3731608k total 3449796k used 281812k free 137968k buffers ,3731608,3449796,281812,137968,, 800%cpu 275%user 0%nice 56%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,56,,
189,947, Mem: 3731608k total 3454728k used 276880k free 137968k buffers ,3731608,3454728,276880,137968,, 800%cpu 316%user 0%nice 72%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,72,,
190,952, Mem: 3731608k total 3438844k used 292764k free 137968k buffers ,3731608,3438844,292764,137968,, 800%cpu 256%user 13%nice 63%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,63,,
191,957, Mem: 3731608k total 3569668k used 161940k free 137972k buffers ,3731608,3569668,161940,137972,, 800%cpu 335%user 0%nice 76%sys 379%idle 0%iow 6%irq 3%sirq 0%host ,800,335,,76,,
192,962, Mem: 3731608k total 3448792k used 282816k free 137972k buffers ,3731608,3448792,282816,137972,, 800%cpu 342%user 0%nice 52%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,342,,52,,
193,967, Mem: 3731608k total 3453204k used 278404k free 137972k buffers ,3731608,3453204,278404,137972,, 800%cpu 297%user 0%nice 52%sys 448%idle 0%iow 3%irq 0%sirq 0%host ,800,297,,52,,
194,972, Mem: 3731608k total 3457176k used 274432k free 137972k buffers ,3731608,3457176,274432,137972,, 800%cpu 270%user 0%nice 52%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,52,,
195,977, Mem: 3731608k total 3441040k used 290568k free 137972k buffers ,3731608,3441040,290568,137972,, 800%cpu 263%user 0%nice 53%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,53,,
196,982, Mem: 3731608k total 3451568k used 280040k free 137972k buffers ,3731608,3451568,280040,137972,, 800%cpu 300%user 0%nice 59%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,59,,
197,987, Mem: 3731608k total 3457108k used 274500k free 137972k buffers ,3731608,3457108,274500,137972,, 800%cpu 263%user 3%nice 63%sys 459%idle 0%iow 9%irq 3%sirq 0%host ,800,263,,63,,
198,992, Mem: 3731608k total 3442436k used 289172k free 137972k buffers ,3731608,3442436,289172,137972,, 800%cpu 294%user 0%nice 50%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,50,,
199,997, Mem: 3731608k total 3453828k used 277780k free 137976k buffers ,3731608,3453828,277780,137976,, 800%cpu 281%user 0%nice 56%sys 453%idle 0%iow 9%irq 0%sirq 0%host ,800,281,,56,,
200,1002, Mem: 3731608k total 3458060k used 273548k free 137976k buffers ,3731608,3458060,273548,137976,, 800%cpu 256%user 0%nice 59%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,59,,
201,1007, Mem: 3731608k total 3447880k used 283728k free 137976k buffers ,3731608,3447880,283728,137976,, 800%cpu 313%user 0%nice 63%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,63,,
202,1012, Mem: 3731608k total 3447892k used 283716k free 137976k buffers ,3731608,3447892,283716,137976,, 800%cpu 282%user 0%nice 59%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,282,,59,,
203,1017, Mem: 3731608k total 3664400k used 67208k free 137980k buffers ,3731608,3664400,67208,137980,, 800%cpu 45%user 6%nice 45%sys 697%idle 0%iow 3%irq 3%sirq 0%host ,800,45,,45,,
204,1022, Mem: 3731608k total 3665508k used 66100k free 137988k buffers ,3731608,3665508,66100,137988,, 800%cpu 45%user 0%nice 48%sys 694%idle 0%iow 9%irq 3%sirq 0%host ,800,45,,48,,
205,1027, Mem: 3731608k total 3617752k used 113856k free 137988k buffers ,3731608,3617752,113856,137988,, 800%cpu 47%user 0%nice 50%sys 691%idle 0%iow 9%irq 3%sirq 0%host ,800,47,,50,,
206,1032, Mem: 3731608k total 3561332k used 170276k free 137996k buffers ,3731608,3561332,170276,137996,, 800%cpu 59%user 0%nice 59%sys 675%idle 0%iow 3%irq 3%sirq 0%host ,800,59,,59,,
207,1037, Mem: 3731608k total 3561640k used 169968k free 137996k buffers ,3731608,3561640,169968,137996,, 800%cpu 56%user 0%nice 47%sys 691%idle 0%iow 6%irq 0%sirq 0%host ,800,56,,47,,
208,1042, Mem: 3731608k total 3562276k used 169332k free 137996k buffers ,3731608,3562276,169332,137996,, 800%cpu 50%user 0%nice 50%sys 691%idle 0%iow 6%irq 3%sirq 0%host ,800,50,,50,,
209,1047, Mem: 3731608k total 3546064k used 185544k free 137996k buffers ,3731608,3546064,185544,137996,, 800%cpu 63%user 0%nice 63%sys 669%idle 0%iow 6%irq 0%sirq 0%host ,800,63,,63,,
210,1052, Mem: 3731608k total 3546468k used 185140k free 137996k buffers ,3731608,3546468,185140,137996,, 800%cpu 63%user 0%nice 50%sys 681%idle 0%iow 3%irq 3%sirq 0%host ,800,63,,50,,
211,1057, Mem: 3731608k total 3546852k used 184756k free 137996k buffers ,3731608,3546852,184756,137996,, 800%cpu 44%user 0%nice 41%sys 700%idle 0%iow 13%irq 3%sirq 0%host ,800,44,,41,,
212,1062, Mem: 3731608k total 3546808k used 184800k free 138000k buffers ,3731608,3546808,184800,138000,, 800%cpu 50%user 0%nice 56%sys 681%idle 0%iow 9%irq 3%sirq 0%host ,800,50,,56,,
213,1067, Mem: 3731608k total 3545856k used 185752k free 138000k buffers ,3731608,3545856,185752,138000,, 800%cpu 53%user 0%nice 56%sys 688%idle 0%iow 3%irq 0%sirq 0%host ,800,53,,56,,
214,1072, Mem: 3731608k total 3546156k used 185452k free 138004k buffers ,3731608,3546156,185452,138004,, 800%cpu 63%user 0%nice 44%sys 681%idle 0%iow 9%irq 3%sirq 0%host ,800,63,,44,,
215,1077, Mem: 3731608k total 3573912k used 157696k free 138012k buffers ,3731608,3573912,157696,138012,, 800%cpu 259%user 0%nice 66%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,66,,
216,1082, Mem: 3731608k total 3457568k used 274040k free 138016k buffers ,3731608,3457568,274040,138016,, 800%cpu 222%user 0%nice 59%sys 509%idle 0%iow 6%irq 3%sirq 0%host ,800,222,,59,,
217,1087, Mem: 3731608k total 3443844k used 287764k free 138016k buffers ,3731608,3443844,287764,138016,, 800%cpu 341%user 16%nice 50%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,341,,50,,
218,1092, Mem: 3731608k total 3449280k used 282328k free 138016k buffers ,3731608,3449280,282328,138016,, 800%cpu 278%user 0%nice 72%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,72,,
219,1097, Mem: 3731608k total 3452704k used 278904k free 138016k buffers ,3731608,3452704,278904,138016,, 800%cpu 288%user 0%nice 50%sys 459%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,50,,
220,1102, Mem: 3731608k total 3462144k used 269464k free 138020k buffers ,3731608,3462144,269464,138020,, 800%cpu 266%user 0%nice 44%sys 488%idle 0%iow 3%irq 0%sirq 0%host ,800,266,,44,,
221,1107, Mem: 3731608k total 3466396k used 265212k free 138020k buffers ,3731608,3466396,265212,138020,, 800%cpu 278%user 0%nice 59%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,59,,
222,1112, Mem: 3731608k total 3451376k used 280232k free 138020k buffers ,3731608,3451376,280232,138020,, 800%cpu 313%user 0%nice 69%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,69,,
223,1117, Mem: 3731608k total 3454336k used 277272k free 138020k buffers ,3731608,3454336,277272,138020,, 800%cpu 263%user 0%nice 50%sys 475%idle 0%iow 9%irq 3%sirq 0%host ,800,263,,50,,
224,1122, Mem: 3731608k total 3458328k used 273280k free 138020k buffers ,3731608,3458328,273280,138020,, 800%cpu 331%user 0%nice 75%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,75,,
225,1127, Mem: 3731608k total 3447984k used 283624k free 138020k buffers ,3731608,3447984,283624,138020,, 800%cpu 259%user 0%nice 50%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,50,,
226,1132, Mem: 3731608k total 3450808k used 280800k free 138020k buffers ,3731608,3450808,280800,138020,, 800%cpu 306%user 0%nice 47%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,47,,
227,1137, Mem: 3731608k total 3582788k used 148820k free 138028k buffers ,3731608,3582788,148820,138028,, 800%cpu 281%user 0%nice 63%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,63,,
228,1142, Mem: 3731608k total 3464088k used 267520k free 138032k buffers ,3731608,3464088,267520,138032,, 800%cpu 272%user 0%nice 59%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,59,,
229,1147, Mem: 3731608k total 3457652k used 273956k free 138036k buffers ,3731608,3457652,273956,138036,, 800%cpu 291%user 0%nice 59%sys 438%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,59,,
230,1152, Mem: 3731608k total 3444408k used 287200k free 138036k buffers ,3731608,3444408,287200,138036,, 800%cpu 313%user 3%nice 63%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,63,,
231,1157, Mem: 3731608k total 3442168k used 289440k free 138036k buffers ,3731608,3442168,289440,138036,, 800%cpu 321%user 0%nice 61%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,321,,61,,
232,1163, Mem: 3731608k total 3451748k used 279860k free 138036k buffers ,3731608,3451748,279860,138036,, 800%cpu 309%user 0%nice 59%sys 428%idle 0%iow 3%irq 0%sirq 0%host ,800,309,,59,,
233,1168, Mem: 3731608k total 3439020k used 292588k free 138036k buffers ,3731608,3439020,292588,138036,, 800%cpu 281%user 0%nice 44%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,44,,
234,1173, Mem: 3731608k total 3443476k used 288132k free 138036k buffers ,3731608,3443476,288132,138036,, 800%cpu 306%user 0%nice 53%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,53,,
235,1178, Mem: 3731608k total 3430944k used 300664k free 138036k buffers ,3731608,3430944,300664,138036,, 800%cpu 297%user 16%nice 59%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,59,,
236,1183, Mem: 3731608k total 3433052k used 298556k free 138036k buffers ,3731608,3433052,298556,138036,, 800%cpu 248%user 3%nice 55%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,55,,
237,1188, Mem: 3731608k total 3436868k used 294740k free 138036k buffers ,3731608,3436868,294740,138036,, 800%cpu 252%user 0%nice 58%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,252,,58,,
238,1193, Mem: 3731608k total 3445628k used 285980k free 138036k buffers ,3731608,3445628,285980,138036,, 800%cpu 242%user 0%nice 48%sys 503%idle 0%iow 6%irq 0%sirq 0%host ,800,242,,48,,
239,1198, Mem: 3731608k total 3568644k used 162964k free 138040k buffers ,3731608,3568644,162964,138040,, 800%cpu 291%user 0%nice 47%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,47,,
240,1203, Mem: 3731608k total 3433924k used 297684k free 138040k buffers ,3731608,3433924,297684,138040,, 800%cpu 256%user 16%nice 63%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,256,,63,,
241,1208, Mem: 3731608k total 3435940k used 295668k free 138040k buffers ,3731608,3435940,295668,138040,, 800%cpu 291%user 0%nice 69%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,69,,
242,1213, Mem: 3731608k total 3438696k used 292912k free 138040k buffers ,3731608,3438696,292912,138040,, 800%cpu 303%user 0%nice 69%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,69,,
243,1218, Mem: 3731608k total 3444220k used 287388k free 138040k buffers ,3731608,3444220,287388,138040,, 800%cpu 342%user 0%nice 52%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,342,,52,,
244,1223, Mem: 3731608k total 3447444k used 284164k free 138040k buffers ,3731608,3447444,284164,138040,, 800%cpu 275%user 0%nice 50%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,50,,
245,1228, Mem: 3731608k total 3432776k used 298832k free 138040k buffers ,3731608,3432776,298832,138040,, 800%cpu 300%user 0%nice 59%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,59,,
246,1233, Mem: 3731608k total 3435296k used 296312k free 138040k buffers ,3731608,3435296,296312,138040,, 800%cpu 261%user 0%nice 45%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,45,,
247,1238, Mem: 3731608k total 3439972k used 291636k free 138040k buffers ,3731608,3439972,291636,138040,, 800%cpu 313%user 0%nice 53%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,53,,
248,1243, Mem: 3731608k total 3446788k used 284820k free 138044k buffers ,3731608,3446788,284820,138044,, 800%cpu 331%user 0%nice 63%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,331,,63,,
249,1248, Mem: 3731608k total 3449140k used 282468k free 138048k buffers ,3731608,3449140,282468,138048,, 800%cpu 241%user 0%nice 59%sys 488%idle 0%iow 9%irq 3%sirq 0%host ,800,241,,59,,
250,1253, Mem: 3731608k total 3449096k used 282512k free 138048k buffers ,3731608,3449096,282512,138048,, 800%cpu 258%user 3%nice 58%sys 476%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,58,,
251,1258, Mem: 3731608k total 3679652k used 51956k free 136164k buffers ,3731608,3679652,51956,136164,, 800%cpu 352%user 3%nice 52%sys 385%idle 0%iow 6%irq 3%sirq 0%host ,800,352,,52,,
252,1264, Mem: 3731608k total 3441196k used 290412k free 136164k buffers ,3731608,3441196,290412,136164,, 800%cpu 248%user 3%nice 61%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,61,,
253,1269, Mem: 3731608k total 3448632k used 282976k free 136164k buffers ,3731608,3448632,282976,136164,, 800%cpu 303%user 6%nice 55%sys 429%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,55,,
254,1274, Mem: 3731608k total 3446664k used 284944k free 136164k buffers ,3731608,3446664,284944,136164,, 800%cpu 234%user 3%nice 69%sys 486%idle 0%iow 6%irq 3%sirq 0%host ,800,234,,69,,
255,1279, Mem: 3731608k total 3455180k used 276428k free 136164k buffers ,3731608,3455180,276428,136164,, 800%cpu 284%user 0%nice 66%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,66,,
256,1284, Mem: 3731608k total 3455632k used 275976k free 136164k buffers ,3731608,3455632,275976,136164,, 800%cpu 281%user 0%nice 63%sys 444%idle 0%iow 9%irq 3%sirq 0%host ,800,281,,63,,
257,1289, Mem: 3731608k total 3437064k used 294544k free 136164k buffers ,3731608,3437064,294544,136164,, 800%cpu 266%user 0%nice 53%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,53,,
258,1294, Mem: 3731608k total 3444624k used 286984k free 136168k buffers ,3731608,3444624,286984,136168,, 800%cpu 258%user 3%nice 61%sys 467%idle 3%iow 9%irq 0%sirq 0%host ,800,258,,61,,
259,1299, Mem: 3731608k total 3446600k used 285008k free 136168k buffers ,3731608,3446600,285008,136168,, 800%cpu 272%user 0%nice 63%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,63,,
260,1304, Mem: 3731608k total 3453732k used 277876k free 136172k buffers ,3731608,3453732,277876,136172,, 800%cpu 241%user 0%nice 59%sys 497%idle 0%iow 3%irq 0%sirq 0%host ,800,241,,59,,
261,1309, Mem: 3731608k total 3428816k used 302792k free 136176k buffers ,3731608,3428816,302792,136176,, 800%cpu 288%user 21%nice 67%sys 412%idle 0%iow 9%irq 3%sirq 0%host ,800,288,,67,,
262,1314, Mem: 3731608k total 3433632k used 297976k free 136180k buffers ,3731608,3433632,297976,136180,, 800%cpu 245%user 0%nice 52%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,52,,
