Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
91,171130607586646,171130624348007,16.761361,0
91,171130624348007,171130641107373,16.759366,0
91,171130641107373,171130657871249,16.763876,0
91,171130657871249,171130674619409,16.74816,0
91,171130674619409,171130691380205,16.760796,0
91,171130691380205,171130708143595,16.76339,0
91,171130708143595,171130724904303,16.760708,0
91,171130724904303,171130741667290,16.762987,0
91,171130741667290,171130758423647,16.756357,0
91,171130758423647,171130775185333,16.761686,0
91,171130775185333,171130791946649,16.761316,0
91,171130791946649,171130808709111,16.762462,0
91,171130808709111,171130825468082,16.758971,0
91,171130825468082,171130842229273,16.761191,0
91,171130842229273,171130858993320,16.764047,0
91,171130858993320,171130875753305,16.759985,0
91,171130875753305,171130892514544,16.761239,0
91,171130892514544,171130909263676,16.749132,0
91,171130909263676,171130926028507,16.764831,0
91,171130926028507,171130942795037,16.76653,0
91,171130942795037,171130959563538,16.768501,0
91,171130959563538,171130976327900,16.764362,0
91,171130976327900,171130993091817,16.763917,0
91,171130993091817,171131009838732,16.746915,0
91,171131009838732,171131026599053,16.760321,0
91,171131026599053,171131043358744,16.759691,0
91,171131043358744,171131060121878,16.763134,0
91,171131060121878,171131076886136,16.764258,0
91,171131076886136,171131093649546,16.76341,0
91,171131093649546,171131110408629,16.759083,0
91,171131110408629,171131127167868,16.759239,0
91,171131127167868,171131143926206,16.758338,0
91,171131143926206,171131160690368,16.764162,0
91,171131160690368,171131177453608,16.76324,0
91,171131177453608,171131194199959,16.746351,0
91,171131194199959,171131210958841,16.758882,0
91,171131210958841,171131227722514,16.763673,0
91,171131227722514,171131244483944,16.76143,0
91,171131244483944,171131261246651,16.762707,0
91,171131261246651,171131278007138,16.760487,0
91,171131278007138,171131294768381,16.761243,0
91,171131294768381,171131311528496,16.760115,0
91,171131311528496,171131328291692,16.763196,0
91,171131328291692,171131345052912,16.76122,0
91,171131345052912,171131361812678,16.759766,0
91,171131361812678,171131378573431,16.760753,0
91,171131378573431,171131395331885,16.758454,0
91,171131395331885,171131412092461,16.760576,0
91,171131412092461,171131428852684,16.760223,0
91,171131428852684,171131445614152,16.761468,0
91,171131445614152,171131462375975,16.761823,0
91,171131462375975,171131479139992,16.764017,0
91,171131479139992,171131495886732,16.74674,0
91,171131495886732,171131512644959,16.758227,0
91,171131512644959,171131529408071,16.763112,0
91,171131529408071,171131546167037,16.758966,0
92,171131546167037,171131562926330,16.759293,0
92,171131562926330,171131579688265,16.761935,0
92,171131579688265,171131596435456,16.747191,0
92,171131596435456,171131613188076,16.75262,0
92,171131613188076,171131629937733,16.749657,0
92,171131629937733,171131646686188,16.748455,0
92,171131646686188,171131663451954,16.765766,0
92,171131663451954,171131679603936,16.151982,0
92,171131679603936,171131696373939,16.770003,0
92,171131696373939,171131713137904,16.763965,0
92,171131713137904,171131729901304,16.7634,0
92,171131729901304,171131746665325,16.764021,0
92,171131746665325,171131763502953,16.837628,0
92,171131763502953,171131780272741,16.769788,0
92,171131780272741,171131797039657,16.766916,0
92,171131797039657,171131813807233,16.767576,0
92,171131813807233,171131830575160,16.767927,0
92,171131830575160,171131847329371,16.754211,0
92,171131847329371,171131864097220,16.767849,0
92,171131864097220,171131880859413,16.762193,0
92,171131880859413,171131897630042,16.770629,0
92,171131897630042,171131914398256,16.768214,0
92,171131914398256,171131931164900,16.766644,0
92,171131931164900,171131947935209,16.770309,0
92,171131947935209,171131964705689,16.77048,0
92,171131964705689,171131981476069,16.77038,0
92,171131981476069,171131998242709,16.76664,0
92,171131998242709,171132015007914,16.765205,0
92,171132015007914,171132031766954,16.75904,0
92,171132031766954,171132048531902,16.764948,0
92,171132048531902,171132065299758,16.767856,0
92,171132065299758,171132082070054,16.770296,0
92,171132082070054,171132098834351,16.764297,0
92,171132098834351,171132115603444,16.769093,0
92,171132115603444,171132132357944,16.7545,0
92,171132132357944,171132149114098,16.756154,0
92,171132149114098,171132165879895,16.765797,0
92,171132165879895,171132182645145,16.76525,0
92,171132182645145,171132199414550,16.769405,0
92,171132199414550,171132216184074,16.769524,0
92,171132216184074,171132232951917,16.767843,0
92,171132232951917,171132249719542,16.767625,0
92,171132249719542,171132266484372,16.76483,0
92,171132266484372,171132283254872,16.7705,0
92,171132283254872,171132300025592,16.77072,0
92,171132300025592,171132316793503,16.767911,0
92,171132316793503,171132333560152,16.766649,0
92,171132333560152,171132350325487,16.765335,0
92,171132350325487,171132367092932,16.767445,0
92,171132367092932,171132383859449,16.766517,0
92,171132383859449,171132400630078,16.770629,0
92,171132400630078,171132417403312,16.773234,0
92,171132417403312,171132434177551,16.774239,0
92,171132434177551,171132450947874,16.770323,0
92,171132450947874,171132467718461,16.770587,0
92,171132467718461,171132484484606,16.766145,0
92,171132484484606,171132501252123,16.767517,0
92,171132501252123,171132518017673,16.76555,0
92,171132518017673,171132534775184,16.757511,0
92,171132534775184,171132551543187,16.768003,0
93,171132551543187,171132568312855,16.769668,0
93,171132568312855,171132585078431,16.765576,0
93,171132585078431,171132601847871,16.76944,0
93,171132601847871,171132618618078,16.770207,0
93,171132618618078,171132635373748,16.75567,0
93,171132635373748,171132652139670,16.765922,0
93,171132652139670,171132668907127,16.767457,0
93,171132668907127,171132685673633,16.766506,0
93,171132685673633,171132702440337,16.766704,0
93,171132702440337,171132719208873,16.768536,0
93,171132719208873,171132735964745,16.755872,0
93,171132735964745,171132752734855,16.77011,0
93,171132752734855,171132769505377,16.770522,0
93,171132769505377,171132786274801,16.769424,0
93,171132786274801,171132803045388,16.770587,0
93,171132803045388,171132819814389,16.769001,0
93,171132819814389,171132836583893,16.769504,0
93,171132836583893,171132853354264,16.770371,0
93,171132853354264,171132870122440,16.768176,0
93,171132870122440,171132886892411,16.769971,0
93,171132886892411,171132903658164,16.765753,0
93,171132903658164,171132920426239,16.768075,0
93,171132920426239,171132937195248,16.769009,0
93,171132937195248,171132953959860,16.764612,0
93,171132953959860,171132970726931,16.767071,0
93,171132970726931,171132987493896,16.766965,0
93,171132987493896,171133004261033,16.767137,0
93,171133004261033,171133021031243,16.77021,0
93,171133021031243,171133037786639,16.755396,0
93,171133037786639,171133054553113,16.766474,0
93,171133054553113,171133071322579,16.769466,0
93,171133071322579,171133088076970,16.754391,0
93,171133088076970,171133104842083,16.765113,0
93,171133104842083,171133121610269,16.768186,0
93,171133121610269,171133138380788,16.770519,0
93,171133138380788,171133155154302,16.773514,0
93,171133155154302,171133171927604,16.773302,0
93,171133171927604,171133188697869,16.770265,0
93,171133188697869,171133205467512,16.769643,0
93,171133205467512,171133222234173,16.766661,0
93,171133222234173,171133238999251,16.765078,0
93,171133238999251,171133255763847,16.764596,0
93,171133255763847,171133272517484,16.753637,0
93,171133272517484,171133289276145,16.758661,0
93,171133289276145,171133306044596,16.768451,0
93,171133306044596,171133322810280,16.765684,0
93,171133322810280,171133339579180,16.7689,0
93,171133339579180,171133356350148,16.770968,0
93,171133356350148,171133373118140,16.767992,0
93,171133373118140,171133389885334,16.767194,0
93,171133389885334,171133406652867,16.767533,0
93,171133406652867,171133423419005,16.766138,0
93,171133423419005,171133440187370,16.768365,0
93,171133440187370,171133456957329,16.769959,0
93,171133456957329,171133473726488,16.769159,0
93,171133473726488,171133490496536,16.770048,0
93,171133490496536,171133507267074,16.770538,0
93,171133507267074,171133524034139,16.767065,0
93,171133524034139,171133540803696,16.769557,0
94,171133540803696,171133557571015,16.767319,0
94,171133557571015,171133574336963,16.765948,0
94,171133574336963,171133591103659,16.766696,0
94,171133591103659,171133607869761,16.766102,0
94,171133607869761,171133624639492,16.769731,0
94,171133624639492,171133641408805,16.769313,0
94,171133641408805,171133658171885,16.76308,0
94,171133658171885,171133674934281,16.762396,0
94,171133674934281,171133691688524,16.754243,0
94,171133691688524,171133708455674,16.76715,0
94,171133708455674,171133725223036,16.767362,0
94,171133725223036,171133741993422,16.770386,0
94,171133741993422,171133758764154,16.770732,0
94,171133758764154,171133775534081,16.769927,0
94,171133775534081,171133792299810,16.765729,0
94,171133792299810,171133809069772,16.769962,0
94,171133809069772,171133825837195,16.767423,0
94,171133825837195,171133842607019,16.769824,0
94,171133842607019,171133859374557,16.767538,0
94,171133859374557,171133876145468,16.770911,0
94,171133876145468,171133891933314,15.787846,0
94,171133891933314,171133908706759,16.773445,0
94,171133908706759,171133925476692,16.769933,0
94,171133925476692,171133942247000,16.770308,0
94,171133942247000,171133959003860,16.75686,0
94,171133959003860,171133976064076,17.060216,0
94,171133976064076,171133992805127,16.741051,0
94,171133992805127,171134009560307,16.75518,0
94,171134009560307,171134026317211,16.756904,0
94,171134026317211,171134043072921,16.75571,0
94,171134043072921,171134059832755,16.759834,0
94,171134059832755,171134076579130,16.746375,0
94,171134076579130,171134093325530,16.7464,0
94,171134093325530,171134110082241,16.756711,0
94,171134110082241,171134126842545,16.760304,0
94,171134126842545,171134143598390,16.755845,0
94,171134143598390,171134160359206,16.760816,0
94,171134160359206,171134177115631,16.756425,0
94,171134177115631,171134193874083,16.758452,0
94,171134193874083,171134210632787,16.758704,0
94,171134210632787,171134227393648,16.760861,0
94,171134227393648,171134244151325,16.757677,0
94,171134244151325,171134260907801,16.756476,0
94,171134260907801,171134277664564,16.756763,0
94,171134277664564,171134294421138,16.756574,0
94,171134294421138,171134311182225,16.761087,0
94,171134311182225,171134327943407,16.761182,0
94,171134327943407,171134344703195,16.759788,0
94,171134344703195,171134361462961,16.759766,0
94,171134361462961,171134378219118,16.756157,0
94,171134378219118,171134394975601,16.756483,0
94,171134394975601,171134411722365,16.746764,0
94,171134411722365,171134428480403,16.758038,0
94,171134428480403,171134445239323,16.75892,0
94,171134445239323,171134461998336,16.759013,0
94,171134461998336,171134478759804,16.761468,0
94,171134478759804,171134495517127,16.757323,0
94,171134495517127,171134512277223,16.760096,0
94,171134512277223,171134529033874,16.756651,0
94,171134529033874,171134545792201,16.758327,0
95,171134545792201,171134562550301,16.7581,0
95,171134562550301,171134579310177,16.759876,0
95,171134579310177,171134596064032,16.753855,0
95,171134596064032,171134612825740,16.761708,0
95,171134612825740,171134629590433,16.764693,0
95,171134629590433,171134646354729,16.764296,0
95,171134646354729,171134663115398,16.760669,0
95,171134663115398,171134679876607,16.761209,0
95,171134679876607,171134696623340,16.746733,0
95,171134696623340,171134713380964,16.757624,0
95,171134713380964,171134730125242,16.744278,0
95,171134730125242,171134746885782,16.76054,0
95,171134746885782,171134763644846,16.759064,0
95,171134763644846,171134780405006,16.76016,0
95,171134780405006,171134797162886,16.75788,0
95,171134797162886,171134813922814,16.759928,0
95,171134813922814,171134830681695,16.758881,0
95,171134830681695,171134847430482,16.748787,0
95,171134847430482,171134864185778,16.755296,0
95,171134864185778,171134880945719,16.759941,0
95,171134880945719,171134897689278,16.743559,0
95,171134897689278,171134914434517,16.745239,0
95,171134914434517,171134931180598,16.746081,0
95,171134931180598,171134947938886,16.758288,0
95,171134947938886,171134964700479,16.761593,0
95,171134964700479,171134981462232,16.761753,0
95,171134981462232,171134998222376,16.760144,0
95,171134998222376,171135014978759,16.756383,0
95,171135014978759,171135031734823,16.756064,0
95,171135031734823,171135048488729,16.753906,0
95,171135048488729,171135065245737,16.757008,0
95,171135065245737,171135082007040,16.761303,0
95,171135082007040,171135098766572,16.759532,0
95,171135098766572,171135115525413,16.758841,0
95,171135115525413,171135132282644,16.757231,0
95,171135132282644,171135149043274,16.76063,0
95,171135149043274,171135165801840,16.758566,0
95,171135165801840,171135182563796,16.761956,0
95,171135182563796,171135199325447,16.761651,0
95,171135199325447,171135216081817,16.75637,0
95,171135216081817,171135232826294,16.744477,0
95,171135232826294,171135249582351,16.756057,0
95,171135249582351,171135266340706,16.758355,0
95,171135266340706,171135283098043,16.757337,0
95,171135283098043,171135299858943,16.7609,0
95,171135299858943,171135316617447,16.758504,0
95,171135316617447,171135333361937,16.74449,0
95,171135333361937,171135350123515,16.761578,0
95,171135350123515,171135366887341,16.763826,0
95,171135366887341,171135383651753,16.764412,0
95,171135383651753,171135400412911,16.761158,0
95,171135400412911,171135417173650,16.760739,0
95,171135417173650,171135433929613,16.755963,0
95,171135433929613,171135450685425,16.755812,0
95,171135450685425,171135467443252,16.757827,0
95,171135467443252,171135484199159,16.755907,0
95,171135484199159,171135500960741,16.761582,0
95,171135500960741,171135517722123,16.761382,0
95,171135517722123,171135534479891,16.757768,0
95,171135534479891,171135551236441,16.75655,0
96,171135551236441,171135567994370,16.757929,0
96,171135567994370,171135584753511,16.759141,0
96,171135584753511,171135601510851,16.75734,0
96,171135601510851,171135618268774,16.757923,0
96,171135618268774,171135635022713,16.753939,0
96,171135635022713,171135651768797,16.746084,0
96,171135651768797,171135668525148,16.756351,0
96,171135668525148,171135685281843,16.756695,0
96,171135685281843,171135702043274,16.761431,0
96,171135702043274,171135718802053,16.758779,0
96,171135718802053,171135735545747,16.743694,0
96,171135735545747,171135752292561,16.746814,0
96,171135752292561,171135769050718,16.758157,0
96,171135769050718,171135785798358,16.74764,0
96,171135785798358,171135802556177,16.757819,0
96,171135802556177,171135819317600,16.761423,0
96,171135819317600,171135836075739,16.758139,0
96,171135836075739,171135852833374,16.757635,0
96,171135852833374,171135869591803,16.758429,0
96,171135869591803,171135886351214,16.759411,0
96,171135886351214,171135903110740,16.759526,0
96,171135903110740,171135919872005,16.761265,0
96,171135919872005,171135936618824,16.746819,0
96,171135936618824,171135953367441,16.748617,0
96,171135953367441,171135970114877,16.747436,0
96,171135970114877,171135986873959,16.759082,0
96,171135986873959,171136003633543,16.759584,0
96,171136003633543,171136020392824,16.759281,0
96,171136020392824,171136037150103,16.757279,0
96,171136037150103,171136053907243,16.75714,0
96,171136053907243,171136070654191,16.746948,0
96,171136070654191,171136087417111,16.76292,0
96,171136087417111,171136104184508,16.767397,0
96,171136104184508,171136120952165,16.767657,0
96,171136120952165,171136137714126,16.761961,0
96,171136137714126,171136154475249,16.761123,0
96,171136154475249,171136171232144,16.756895,0
96,171136171232144,171136187990940,16.758796,0
96,171136187990940,171136204748019,16.757079,0
96,171136204748019,171136221509711,16.761692,0
96,171136221509711,171136238267702,16.757991,0
96,171136238267702,171136255016468,16.748766,0
96,171136255016468,171136271764032,16.747564,0
96,171136271764032,171136288525766,16.761734,0
96,171136288525766,171136305284869,16.759103,0
96,171136305284869,171136322046358,16.761489,0
96,171136322046358,171136338804128,16.75777,0
96,171136338804128,171136355555993,16.751865,0
96,171136355555993,171136372317065,16.761072,0
96,171136372317065,171136389077272,16.760207,0
96,171136389077272,171136405832995,16.755723,0
96,171136405832995,171136422592751,16.759756,0
96,171136422592751,171136439347951,16.7552,0
96,171136439347951,171136456101652,16.753701,0
96,171136456101652,171136472861957,16.760305,0
96,171136472861957,171136489609433,16.747476,0
96,171136489609433,171136506363953,16.75452,0
96,171136506363953,171136523120382,16.756429,0
96,171136523120382,171136539878232,16.75785,0
97,171136539878232,171136556632454,16.754222,0
97,171136556632454,171136573390164,16.75771,0
97,171136573390164,171136590149953,16.759789,0
97,171136590149953,171136606912069,16.762116,0
97,171136606912069,171136623671318,16.759249,0
97,171136623671318,171136640431912,16.760594,0
97,171136640431912,171136657189440,16.757528,0
97,171136657189440,171136673946236,16.756796,0
97,171136673946236,171136690704571,16.758335,0
97,171136690704571,171136707461921,16.75735,0
97,171136707461921,171136724220121,16.7582,0
97,171136724220121,171136740980440,16.760319,0
97,171136740980440,171136757727069,16.746629,0
97,171136757727069,171136774483971,16.756902,0
97,171136774483971,171136791244257,16.760286,0
97,171136791244257,171136807991452,16.747195,0
97,171136807991452,171136824754261,16.762809,0
97,171136824754261,171136841521412,16.767151,0
97,171136841521412,171136858287916,16.766504,0
97,171136858287916,171136875050113,16.762197,0
97,171136875050113,171136891811398,16.761285,0
97,171136891811398,171136908572926,16.761528,0
97,171136908572926,171136925330803,16.757877,0
97,171136925330803,171136942087556,16.756753,0
97,171136942087556,171136958849234,16.761678,0
97,171136958849234,171136975608275,16.759041,0
97,171136975608275,171136992365052,16.756777,0
97,171136992365052,171137009123184,16.758132,0
97,171137009123184,171137025884181,16.760997,0
97,171137025884181,171137042644995,16.760814,0
97,171137042644995,171137059405050,16.760055,0
97,171137059405050,171137076162600,16.75755,0
97,171137076162600,171137092921251,16.758651,0
97,171137092921251,171137109680571,16.75932,0
97,171137109680571,171137126436579,16.756008,0
97,171137126436579,171137143195177,16.758598,0
97,171137143195177,171137159954963,16.759786,0
97,171137159954963,171137176712632,16.757669,0
97,171137176712632,171137193458680,16.746048,0
97,171137193458680,171137210205828,16.747148,0
97,171137210205828,171137226952758,16.74693,0
97,171137226952758,171137243713499,16.760741,0
97,171137243713499,171137260473883,16.760384,0
97,171137260473883,171137277232043,16.75816,0
97,171137277232043,171137293988465,16.756422,0
97,171137293988465,171137310745166,16.756701,0
97,171137310745166,171137327506679,16.761513,0
97,171137327506679,171137344265391,16.758712,0
97,171137344265391,171137361026087,16.760696,0
97,171137361026087,171137377783297,16.75721,0
97,171137377783297,171137394542574,16.759277,0
97,171137394542574,171137411290072,16.747498,0
97,171137411290072,171137428037419,16.747347,0
97,171137428037419,171137444796490,16.759071,0
97,171137444796490,171137461554990,16.7585,0
97,171137461554990,171137478311006,16.756016,0
97,171137478311006,171137495067800,16.756794,0
97,171137495067800,171137511827973,16.760173,0
97,171137511827973,171137528588735,16.760762,0
97,171137528588735,171137545349431,16.760696,0
98,171137545349431,171137562111821,16.76239,0
98,171137562111821,171137578877363,16.765542,0
98,171137578877363,171137595643265,16.765902,0
98,171137595643265,171137612404879,16.761614,0
98,171137612404879,171137629166614,16.761735,0
98,171137629166614,171137645914239,16.747625,0
98,171137645914239,171137662670811,16.756572,0
98,171137662670811,171137679428704,16.757893,0
98,171137679428704,171137696189317,16.760613,0
98,171137696189317,171137712935363,16.746046,0
98,171137712935363,171137729682499,16.747136,0
98,171137729682499,171137746444057,16.761558,0
98,171137746444057,171137763204952,16.760895,0
98,171137763204952,171137779966250,16.761298,0
98,171137779966250,171137796724455,16.758205,0
98,171137796724455,171137813481480,16.757025,0
98,171137813481480,171137830242769,16.761289,0
98,171137830242769,171137847000789,16.75802,0
98,171137847000789,171137863761977,16.761188,0
98,171137863761977,171137880521780,16.759803,0
98,171137880521780,171137897278153,16.756373,0
98,171137897278153,171137914030894,16.752741,0
98,171137914030894,171137930787106,16.756212,0
98,171137930787106,171137947546501,16.759395,0
98,171137947546501,171137964307337,16.760836,0
98,171137964307337,171137981067205,16.759868,0
98,171137981067205,171137997823812,16.756607,0
98,171137997823812,171138014584394,16.760582,0
98,171138014584394,171138031344320,16.759926,0
98,171138031344320,171138048099342,16.755022,0
98,171138048099342,171138064858119,16.758777,0
98,171138064858119,171138081619455,16.761336,0
98,171138081619455,171138098373780,16.754325,0
98,171138098373780,171138115129207,16.755427,0
98,171138115129207,171138131887049,16.757842,0
98,171138131887049,171138148648369,16.76132,0
98,171138148648369,171138165409437,16.761068,0
98,171138165409437,171138182168092,16.758655,0
98,171138182168092,171138198924610,16.756518,0
98,171138198924610,171138215682674,16.758064,0
98,171138215682674,171138232442621,16.759947,0
98,171138232442621,171138249203371,16.76075,0
98,171138249203371,171138265964454,16.761083,0
98,171138265964454,171138282721340,16.756886,0
98,171138282721340,171138299482734,16.761394,0
98,171138299482734,171138316247189,16.764455,0
98,171138316247189,171138333011112,16.763923,0
98,171138333011112,171138349771825,16.760713,0
98,171138349771825,171138366532734,16.760909,0
98,171138366532734,171138383288713,16.755979,0
98,171138383288713,171138400046816,16.758103,0
98,171138400046816,171138416807043,16.760227,0
98,171138416807043,171138433567799,16.760756,0
98,171138433567799,171138450324280,16.756481,0
98,171138450324280,171138467081766,16.757486,0
98,171138467081766,171138483841866,16.7601,0
98,171138483841866,171138500601760,16.759894,0
98,171138500601760,171138517357509,16.755749,0
98,171138517357509,171138534116978,16.759469,0
98,171138534116978,171138550876776,16.759798,0
99,171138550876776,171138567636762,16.759986,0
99,171138567636762,171138584394382,16.75762,0
99,171138584394382,171138601153574,16.759192,0
99,171138601153574,171138617911887,16.758313,0
99,171138617911887,171138634669643,16.757756,0
99,171138634669643,171138651425138,16.755495,0
99,171138651425138,171138668180924,16.755786,0
99,171138668180924,171138684938648,16.757724,0
99,171138684938648,171138701698274,16.759626,0
99,171138701698274,171138718456458,16.758184,0
99,171138718456458,171138735215364,16.758906,0
99,171138735215364,171138751973944,16.75858,0
99,171138751973944,171138768731336,16.757392,0
99,171138768731336,171138785483578,16.752242,0
99,171138785483578,171138802239779,16.756201,0
99,171138802239779,171138818998966,16.759187,0
99,171138818998966,171138835743751,16.744785,0
99,171138835743751,171138852487992,16.744241,0
99,171138852487992,171138869234739,16.746747,0
99,171138869234739,171138885992766,16.758027,0
99,171138885992766,171138902749108,16.756342,0
99,171138902749108,171138919504353,16.755245,0
99,171138919504353,171138936257536,16.753183,0
99,171138936257536,171138953017939,16.760403,0
99,171138953017939,171138969777294,16.759355,0
99,171138969777294,171138986534131,16.756837,0
99,171138986534131,171139003291565,16.757434,0
99,171139003291565,171139020048161,16.756596,0
99,171139020048161,171139036809104,16.760943,0
99,171139036809104,171139053573657,16.764553,0
99,171139053573657,171139070338961,16.765304,0
99,171139070338961,171139087099788,16.760827,0
99,171139087099788,171139103859885,16.760097,0
99,171139103859885,171139120614705,16.75482,0
99,171139120614705,171139137373964,16.759259,0
99,171139137373964,171139154129283,16.755319,0
99,171139154129283,171139170873568,16.744285,0
99,171139170873568,171139187634029,16.760461,0
99,171139187634029,171139204390255,16.756226,0
99,171139204390255,171139221149135,16.75888,0
99,171139221149135,171139237905607,16.756472,0
99,171139237905607,171139254651701,16.746094,0
99,171139254651701,171139271411909,16.760208,0
99,171139271411909,171139288155604,16.743695,0
99,171139288155604,171139304910552,16.754948,0
99,171139304910552,171139321670263,16.759711,0
99,171139321670263,171139338427873,16.75761,0
99,171139338427873,171139355187571,16.759698,0
99,171139355187571,171139371948431,16.76086,0
99,171139371948431,171139388693811,16.74538,0
99,171139388693811,171139405454152,16.760341,0
99,171139405454152,171139422214945,16.760793,0
99,171139422214945,171139438975460,16.760515,0
99,171139438975460,171139455731653,16.756193,0
99,171139455731653,171139472488380,16.756727,0
99,171139472488380,171139489247297,16.758917,0
99,171139489247297,171139506004664,16.757367,0
99,171139506004664,171139522760825,16.756161,0
99,171139522760825,171139539519990,16.759165,0
100,171139539519990,171139556277465,16.757475,0
100,171139556277465,171139573036273,16.758808,0
100,171139573036273,171139589793353,16.75708,0
100,171139589793353,171139606553667,16.760314,0
100,171139606553667,171139623312317,16.75865,0
100,171139623312317,171139640072521,16.760204,0
100,171139640072521,171139656829088,16.756567,0
100,171139656829088,171139673586631,16.757543,0
100,171139673586631,171139690346085,16.759454,0
100,171139690346085,171139707092958,16.746873,0
100,171139707092958,171139723853550,16.760592,0
100,171139723853550,171139740613741,16.760191,0
100,171139740613741,171139757356795,16.743054,0
100,171139757356795,171139774118886,16.762091,0
100,171139774118886,171139790884658,16.765772,0
100,171139790884658,171139807649871,16.765213,0
100,171139807649871,171139824410715,16.760844,0
100,171139824410715,171139841171150,16.760435,0
100,171139841171150,171139857926936,16.755786,0
100,171139857926936,171139874686872,16.759936,0
100,171139874686872,171139891443075,16.756203,0
100,171139891443075,171139908203204,16.760129,0
100,171139908203204,171139924959282,16.756078,0
100,171139924959282,171139941718184,16.758902,0
100,171139941718184,171139958467318,16.749134,0
100,171139958467318,171139975213798,16.74648,0
100,171139975213798,171139991973830,16.760032,0
100,171139991973830,171140008719700,16.74587,0
100,171140008719700,171140025480139,16.760439,0
100,171140025480139,171140042237140,16.757001,0
100,171140042237140,171140058997125,16.759985,0
100,171140058997125,171140075758098,16.760973,0
100,171140075758098,171140092516062,16.757964,0
100,171140092516062,171140109274173,16.758111,0
100,171140109274173,171140126033108,16.758935,0
100,171140126033108,171140142789736,16.756628,0
100,171140142789736,171140159544373,16.754637,0
100,171140159544373,171140176296379,16.752006,0
100,171140176296379,171140193054768,16.758389,0
100,171140193054768,171140209813822,16.759054,0
100,171140209813822,171140226575373,16.761551,0
100,171140226575373,171140243333860,16.758487,0
100,171140243333860,171140260093955,16.760095,0
100,171140260093955,171140276853429,16.759474,0
100,171140276853429,171140293608838,16.755409,0
100,171140293608838,171140310366595,16.757757,0
100,171140310366595,171140327124866,16.758271,0
100,171140327124866,171140343884490,16.759624,0
100,171140343884490,171140360645082,16.760592,0
100,171140360645082,171140377405385,16.760303,0
100,171140377405385,171140394161393,16.756008,0
100,171140394161393,171140410919630,16.758237,0
100,171140410919630,171140427679394,16.759764,0
100,171140427679394,171140444436848,16.757454,0
100,171140444436848,171140461196422,16.759574,0
100,171140461196422,171140477952577,16.756155,0
100,171140477952577,171140494709028,16.756451,0
100,171140494709028,171140511470687,16.761659,0
100,171140511470687,171140528235886,16.765199,0
100,171140528235886,171140545001185,16.765299,0
101,171140545001185,171140561762257,16.761072,0
101,171140561762257,171140578521275,16.759018,0
101,171140578521275,171140595274312,16.753037,0
101,171140595274312,171140612032029,16.757717,0
101,171140612032029,171140628786611,16.754582,0
101,171140628786611,171140645547268,16.760657,0
101,171140645547268,171140662304079,16.756811,0
101,171140662304079,171140679062476,16.758397,0
101,171140679062476,171140695815347,16.752871,0
101,171140695815347,171140712574741,16.759394,0
101,171140712574741,171140729331429,16.756688,0
101,171140729331429,171140746085875,16.754446,0
101,171140746085875,171140762842081,16.756206,0
101,171140762842081,171140779602270,16.760189,0
101,171140779602270,171140796359848,16.757578,0
101,171140796359848,171140813107105,16.747257,0
101,171140813107105,171140829864378,16.757273,0
101,171140829864378,171140846619308,16.75493,0
101,171140846619308,171140863380096,16.760788,0
101,171140863380096,171140880136778,16.756682,0
101,171140880136778,171140896895511,16.758733,0
101,171140896895511,171140913655251,16.75974,0
101,171140913655251,171140930411205,16.755954,0
101,171140930411205,171140947167925,16.75672,0
101,171140947167925,171140963929028,16.761103,0
101,171140963929028,171140980689541,16.760513,0
101,171140980689541,171140997447223,16.757682,0
101,171140997447223,171141014203713,16.75649,0
101,171141014203713,171141030959552,16.755839,0
101,171141030959552,171141047719660,16.760108,0
101,171141047719660,171141064480488,16.760828,0
101,171141064480488,171141081239016,16.758528,0
101,171141081239016,171141097996975,16.757959,0
101,171141097996975,171141114755000,16.758025,0
101,171141114755000,171141131515601,16.760601,0
101,171141131515601,171141148273676,16.758075,0
101,171141148273676,171141165030208,16.756532,0
101,171141165030208,171141181789664,16.759456,0
101,171141181789664,171141198549334,16.75967,0
101,171141198549334,171141215305101,16.755767,0
101,171141215305101,171141232065677,16.760576,0
101,171141232065677,171141248826450,16.760773,0
101,171141248826450,171141265590490,16.76404,0
101,171141265590490,171141282354924,16.764434,0
101,171141282354924,171141299115565,16.760641,0
101,171141299115565,171141315875490,16.759925,0
101,171141315875490,171141332632621,16.757131,0
101,171141332632621,171141349390937,16.758316,0
101,171141349390937,171141366134891,16.743954,0
101,171141366134891,171141382894934,16.760043,0
101,171141382894934,171141399654551,16.759617,0
101,171141399654551,171141416411156,16.756605,0
101,171141416411156,171141433166634,16.755478,0
101,171141433166634,171141449923707,16.757073,0
101,171141449923707,171141466678132,16.754425,0
101,171141466678132,171141483435299,16.757167,0
101,171141483435299,171141500195297,16.759998,0
101,171141500195297,171141516951252,16.755955,0
101,171141516951252,171141533708702,16.75745,0
101,171141533708702,171141550468230,16.759528,0
102,171141550468230,171141567213501,16.745271,0
102,171141567213501,171141583971772,16.758271,0
102,171141583971772,171141600732335,16.760563,0
102,171141600732335,171141617491138,16.758803,0
102,171141617491138,171141634237385,16.746247,0
102,171141634237385,171141650992740,16.755355,0
102,171141650992740,171141667747891,16.755151,0
102,171141667747891,171141684503776,16.755885,0
102,171141684503776,171141701262843,16.759067,0
102,171141701262843,171141718020967,16.758124,0
102,171141718020967,171141734778895,16.757928,0
