Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
155,1.27504E+14,1.27504E+14,16.780628,0,,,,,,
155,1.27504E+14,1.27504E+14,16.78024,0,,,,,,
155,1.27504E+14,1.27504E+14,16.779579,0,,,,,,
155,1.27504E+14,1.27504E+14,16.779798,0,,,,,,
155,1.27504E+14,1.27504E+14,16.780396,0,,,,,,
155,1.27504E+14,1.27504E+14,16.780349,0,,,,,,
155,1.27504E+14,1.27504E+14,16.780107,0,,,,,,
155,1.27504E+14,1.27504E+14,16.778972,0,,,,,,
155,1.27504E+14,1.27504E+14,16.779768,0,,,,,,
155,1.27504E+14,1.27504E+14,16.77976,0,,,,,,
155,1.27504E+14,1.27504E+14,16.780247,0,,,,,,
155,1.27504E+14,1.27504E+14,16.779807,0,,,,,,
155,1.27504E+14,1.27504E+14,16.779271,0,,,,,,
155,1.27504E+14,1.27504E+14,16.779391,0,,,,,,
155,1.27504E+14,1.27504E+14,16.779417,0,,,,,,
155,1.27504E+14,1.27504E+14,16.777666,0,,,,,,
155,1.27504E+14,1.27504E+14,16.780204,0,,,,,,
155,1.27504E+14,1.27504E+14,16.780173,0,,,,,,
155,1.27504E+14,1.27504E+14,16.779153,0,,,,,,
155,1.27504E+14,1.27504E+14,16.778941,0,,,,,,
155,1.27504E+14,1.27504E+14,16.774387,0,,,,,,
155,1.27504E+14,1.27504E+14,16.776252,0,,,,,,
155,1.27504E+14,1.27504E+14,16.77871,0,,,,,,
155,1.27504E+14,1.27504E+14,16.779175,0,,,,,,
155,1.27504E+14,1.27504E+14,16.777811,0,,,,,,
155,1.27504E+14,1.27504E+14,16.777971,0,,,,,,
155,1.27504E+14,1.27505E+14,16.776493,0,,,,,,
155,1.27505E+14,1.27505E+14,16.777003,0,,,,,,
155,1.27505E+14,1.27505E+14,16.779505,0,,,,,,
155,1.27505E+14,1.27505E+14,16.778929,0,,,,,,
155,1.27505E+14,1.27505E+14,16.778477,0,,,,,,
155,1.27505E+14,1.27505E+14,16.776961,0,,,,,,
155,1.27505E+14,1.27505E+14,16.77657,0,,,,,,
155,1.27505E+14,1.27505E+14,16.776586,0,,,,,,
155,1.27505E+14,1.27505E+14,16.777628,0,,,,,,
155,1.27505E+14,1.27505E+14,16.779508,0,,,,,,
155,1.27505E+14,1.27505E+14,16.779687,0,,,,,,
155,1.27505E+14,1.27505E+14,16.779017,0,,,,,,
155,1.27505E+14,1.27505E+14,16.778948,0,,,,,,
155,1.27505E+14,1.27505E+14,16.779646,0,,,,,,
155,1.27505E+14,1.27505E+14,16.779373,0,,,,,,
155,1.27505E+14,1.27505E+14,16.779501,0,,,,,,
155,1.27505E+14,1.27505E+14,16.777868,0,,,,,,
155,1.27505E+14,1.27505E+14,16.779776,0,,,,,,
155,1.27505E+14,1.27505E+14,16.779456,0,,,,,,
155,1.27505E+14,1.27505E+14,16.780087,0,,,,,,
155,1.27505E+14,1.27505E+14,16.267822,0,,,,,,
155,1.27505E+14,1.27505E+14,16.780646,0,,,,,,
155,1.27505E+14,1.27505E+14,16.780235,0,,,,,,
155,1.27505E+14,1.27505E+14,16.779994,0,,,,,,
155,1.27505E+14,1.27505E+14,16.779619,0,,,,,,
155,1.27505E+14,1.27505E+14,16.76478,0,,,,,,
155,1.27505E+14,1.27505E+14,16.777429,0,,,,,,
155,1.27505E+14,1.27505E+14,16.777408,0,,,,,,
155,1.27505E+14,1.27505E+14,16.777352,0,,,,,,
155,1.27505E+14,1.27505E+14,16.776465,0,,,,,,
155,1.27505E+14,1.27505E+14,16.776994,0,,,,,,
155,1.27505E+14,1.27505E+14,16.777004,0,,,,,,
155,1.27505E+14,1.27505E+14,16.777091,0,,,,,,
155,1.27505E+14,1.27505E+14,16.776693,0,,,,,,
156,1.27505E+14,1.27505E+14,16.775868,0,,,,,,
156,1.27505E+14,1.27505E+14,16.776197,0,,,,,,
156,1.27505E+14,1.27505E+14,16.775987,0,,,,,,
156,1.27505E+14,1.27505E+14,16.772907,0,,,,,,
156,1.27505E+14,1.27505E+14,16.773541,0,,,,,,
156,1.27505E+14,1.27505E+14,16.773851,0,,,,,,
156,1.27505E+14,1.27505E+14,16.774302,0,,,,,,
156,1.27505E+14,1.27505E+14,16.770565,0,,,,,,
156,1.27505E+14,1.27505E+14,16.773975,0,,,,,,
156,1.27505E+14,1.27505E+14,16.773881,0,,,,,,
156,1.27505E+14,1.27505E+14,16.774299,0,,,,,,
156,1.27505E+14,1.27505E+14,16.774018,0,,,,,,
156,1.27505E+14,1.27505E+14,16.776387,0,,,,,,
156,1.27505E+14,1.27505E+14,16.775147,0,,,,,,
156,1.27505E+14,1.27505E+14,16.776259,0,,,,,,
156,1.27505E+14,1.27505E+14,16.773789,0,,,,,,
156,1.27505E+14,1.27505E+14,16.776386,0,,,,,,
156,1.27505E+14,1.27505E+14,16.773103,0,,,,,,
156,1.27505E+14,1.27505E+14,16.77642,0,,,,,,
156,1.27505E+14,1.27505E+14,16.776525,0,,,,,,
156,1.27505E+14,1.27505E+14,16.776249,0,,,,,,
156,1.27505E+14,1.27505E+14,16.776555,0,,,,,,
156,1.27505E+14,1.27505E+14,16.776665,0,,,,,,
156,1.27505E+14,1.27505E+14,16.776746,0,,,,,,
156,1.27505E+14,1.27505E+14,16.776738,0,,,,,,
156,1.27505E+14,1.27505E+14,16.776685,0,,,,,,
156,1.27505E+14,1.27506E+14,16.776952,0,,,,,,
156,1.27506E+14,1.27506E+14,16.77699,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776802,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776658,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776757,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776598,0,,,,,,
156,1.27506E+14,1.27506E+14,16.775842,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776557,0,,,,,,
156,1.27506E+14,1.27506E+14,16.777343,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776908,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776756,0,,,,,,
156,1.27506E+14,1.27506E+14,16.777134,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776969,0,,,,,,
156,1.27506E+14,1.27506E+14,16.777478,0,,,,,,
156,1.27506E+14,1.27506E+14,16.778116,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776814,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776062,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776113,0,,,,,,
156,1.27506E+14,1.27506E+14,16.773708,0,,,,,,
156,1.27506E+14,1.27506E+14,16.772481,0,,,,,,
156,1.27506E+14,1.27506E+14,16.773903,0,,,,,,
156,1.27506E+14,1.27506E+14,16.77623,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776474,0,,,,,,
156,1.27506E+14,1.27506E+14,16.775859,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776117,0,,,,,,
156,1.27506E+14,1.27506E+14,16.774242,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776191,0,,,,,,
156,1.27506E+14,1.27506E+14,16.775999,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776234,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776166,0,,,,,,
156,1.27506E+14,1.27506E+14,16.775808,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776227,0,,,,,,
156,1.27506E+14,1.27506E+14,16.776377,0,,,,,,
157,1.27506E+14,1.27506E+14,16.776012,0,,,,,,
157,1.27506E+14,1.27506E+14,16.773515,0,,,,,,
157,1.27506E+14,1.27506E+14,16.776338,0,,,,,,
157,1.27506E+14,1.27506E+14,16.77439,0,,,,,,
157,1.27506E+14,1.27506E+14,16.776073,0,,,,,,
157,1.27506E+14,1.27506E+14,16.776531,0,,,,,,
157,1.27506E+14,1.27506E+14,16.774379,0,,,,,,
157,1.27506E+14,1.27506E+14,16.77422,0,,,,,,
157,1.27506E+14,1.27506E+14,16.776663,0,,,,,,
157,1.27506E+14,1.27506E+14,16.776806,0,,,,,,
157,1.27506E+14,1.27506E+14,16.776143,0,,,,,,
157,1.27506E+14,1.27506E+14,16.776336,0,,,,,,
157,1.27506E+14,1.27506E+14,16.775944,0,,,,,,
157,1.27506E+14,1.27506E+14,16.773484,0,,,,,,
157,1.27506E+14,1.27506E+14,16.776859,0,,,,,,
157,1.27506E+14,1.27506E+14,16.777073,0,,,,,,
157,1.27506E+14,1.27506E+14,16.776405,0,,,,,,
157,1.27506E+14,1.27506E+14,16.77469,0,,,,,,
157,1.27506E+14,1.27506E+14,16.776853,0,,,,,,
157,1.27506E+14,1.27506E+14,16.77656,0,,,,,,
157,1.27506E+14,1.27506E+14,16.777227,0,,,,,,
157,1.27506E+14,1.27506E+14,16.777208,0,,,,,,
157,1.27506E+14,1.27506E+14,16.777016,0,,,,,,
157,1.27506E+14,1.27506E+14,16.777326,0,,,,,,
157,1.27506E+14,1.27506E+14,16.775915,0,,,,,,
157,1.27506E+14,1.27506E+14,16.776201,0,,,,,,
157,1.27506E+14,1.27506E+14,16.77491,0,,,,,,
157,1.27506E+14,1.27507E+14,16.776038,0,,,,,,
157,1.27507E+14,1.27507E+14,16.775618,0,,,,,,
157,1.27507E+14,1.27507E+14,16.774382,0,,,,,,
157,1.27507E+14,1.27507E+14,16.775722,0,,,,,,
157,1.27507E+14,1.27507E+14,16.776316,0,,,,,,
157,1.27507E+14,1.27507E+14,16.776201,0,,,,,,
157,1.27507E+14,1.27507E+14,16.776038,0,,,,,,
157,1.27507E+14,1.27507E+14,16.774114,0,,,,,,
157,1.27507E+14,1.27507E+14,16.776055,0,,,,,,
157,1.27507E+14,1.27507E+14,16.776223,0,,,,,,
157,1.27507E+14,1.27507E+14,16.77602,0,,,,,,
157,1.27507E+14,1.27507E+14,16.776195,0,,,,,,
157,1.27507E+14,1.27507E+14,16.775685,0,,,,,,
157,1.27507E+14,1.27507E+14,16.773773,0,,,,,,
157,1.27507E+14,1.27507E+14,16.776297,0,,,,,,
157,1.27507E+14,1.27507E+14,16.775868,0,,,,,,
157,1.27507E+14,1.27507E+14,16.775045,0,,,,,,
157,1.27507E+14,1.27507E+14,16.774359,0,,,,,,
157,1.27507E+14,1.27507E+14,16.772166,0,,,,,,
157,1.27507E+14,1.27507E+14,16.776046,0,,,,,,
157,1.27507E+14,1.27507E+14,16.776574,0,,,,,,
157,1.27507E+14,1.27507E+14,16.774923,0,,,,,,
157,1.27507E+14,1.27507E+14,16.776296,0,,,,,,
157,1.27507E+14,1.27507E+14,16.776823,0,,,,,,
157,1.27507E+14,1.27507E+14,16.777104,0,,,,,,
157,1.27507E+14,1.27507E+14,16.777468,0,,,,,,
157,1.27507E+14,1.27507E+14,16.777458,0,,,,,,
157,1.27507E+14,1.27507E+14,16.777522,0,,,,,,
157,1.27507E+14,1.27507E+14,16.777035,0,,,,,,
157,1.27507E+14,1.27507E+14,16.777153,0,,,,,,
157,1.27507E+14,1.27507E+14,16.776998,0,,,,,,
157,1.27507E+14,1.27507E+14,16.777298,0,,,,,,
157,1.27507E+14,1.27507E+14,16.776303,0,,,,,,
158,1.27507E+14,1.27507E+14,16.776065,0,,,,,,
158,1.27507E+14,1.27507E+14,16.776779,0,,,,,,
158,1.27507E+14,1.27507E+14,16.776697,0,,,,,,
158,1.27507E+14,1.27507E+14,16.776181,0,,,,,,
158,1.27507E+14,1.27507E+14,16.776545,0,,,,,,
158,1.27507E+14,1.27507E+14,16.775761,0,,,,,,
158,1.27507E+14,1.27507E+14,16.776452,0,,,,,,
158,1.27507E+14,1.27507E+14,16.77686,0,,,,,,
158,1.27507E+14,1.27507E+14,16.775946,0,,,,,,
158,1.27507E+14,1.27507E+14,16.776066,0,,,,,,
158,1.27507E+14,1.27507E+14,16.775618,0,,,,,,
158,1.27507E+14,1.27507E+14,16.775474,0,,,,,,
158,1.27507E+14,1.27507E+14,16.77548,0,,,,,,
158,1.27507E+14,1.27507E+14,16.775884,0,,,,,,
158,1.27507E+14,1.27507E+14,16.775674,0,,,,,,
158,1.27507E+14,1.27507E+14,16.776212,0,,,,,,
158,1.27507E+14,1.27507E+14,16.775908,0,,,,,,
158,1.27507E+14,1.27507E+14,16.772986,0,,,,,,
158,1.27507E+14,1.27507E+14,16.77564,0,,,,,,
158,1.27507E+14,1.27507E+14,16.771721,0,,,,,,
158,1.27507E+14,1.27507E+14,16.768603,0,,,,,,
158,1.27507E+14,1.27507E+14,16.772714,0,,,,,,
158,1.27507E+14,1.27507E+14,16.776161,0,,,,,,
158,1.27507E+14,1.27507E+14,16.776174,0,,,,,,
158,1.27507E+14,1.27507E+14,16.772776,0,,,,,,
158,1.27507E+14,1.27507E+14,16.775881,0,,,,,,
158,1.27507E+14,1.27508E+14,16.773927,0,,,,,,
158,1.27508E+14,1.27508E+14,16.776026,0,,,,,,
158,1.27508E+14,1.27508E+14,16.77404,0,,,,,,
158,1.27508E+14,1.27508E+14,16.776878,0,,,,,,
158,1.27508E+14,1.27508E+14,16.776721,0,,,,,,
158,1.27508E+14,1.27508E+14,16.772007,0,,,,,,
158,1.27508E+14,1.27508E+14,16.776454,0,,,,,,
158,1.27508E+14,1.27508E+14,16.775526,0,,,,,,
158,1.27508E+14,1.27508E+14,16.777586,0,,,,,,
158,1.27508E+14,1.27508E+14,16.778018,0,,,,,,
158,1.27508E+14,1.27508E+14,16.776759,0,,,,,,
158,1.27508E+14,1.27508E+14,16.776114,0,,,,,,
158,1.27508E+14,1.27508E+14,16.77595,0,,,,,,
158,1.27508E+14,1.27508E+14,16.77708,0,,,,,,
158,1.27508E+14,1.27508E+14,16.775693,0,,,,,,
158,1.27508E+14,1.27508E+14,16.777541,0,,,,,,
158,1.27508E+14,1.27508E+14,16.777543,0,,,,,,
158,1.27508E+14,1.27508E+14,16.775709,0,,,,,,
158,1.27508E+14,1.27508E+14,16.776891,0,,,,,,
158,1.27508E+14,1.27508E+14,16.7764,0,,,,,,
158,1.27508E+14,1.27508E+14,16.775573,0,,,,,,
158,1.27508E+14,1.27508E+14,16.776687,0,,,,,,
158,1.27508E+14,1.27508E+14,16.776133,0,,,,,,
158,1.27508E+14,1.27508E+14,16.776539,0,,,,,,
158,1.27508E+14,1.27508E+14,16.775832,0,,,,,,
158,1.27508E+14,1.27508E+14,16.776202,0,,,,,,
158,1.27508E+14,1.27508E+14,16.77577,0,,,,,,
158,1.27508E+14,1.27508E+14,16.775369,0,,,,,,
158,1.27508E+14,1.27508E+14,16.772043,0,,,,,,
158,1.27508E+14,1.27508E+14,16.775845,0,,,,,,
158,1.27508E+14,1.27508E+14,16.776322,0,,,,,,
158,1.27508E+14,1.27508E+14,16.775799,0,,,,,,
158,1.27508E+14,1.27508E+14,16.773378,0,,,,,,
158,1.27508E+14,1.27508E+14,16.775707,0,,,,,,
159,1.27508E+14,1.27508E+14,16.77612,0,,,,,,
159,1.27508E+14,1.27508E+14,16.775902,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776516,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776436,0,,,,,,
159,1.27508E+14,1.27508E+14,16.774425,0,,,,,,
159,1.27508E+14,1.27508E+14,16.772264,0,,,,,,
159,1.27508E+14,1.27508E+14,16.770031,0,,,,,,
159,1.27508E+14,1.27508E+14,16.773248,0,,,,,,
159,1.27508E+14,1.27508E+14,16.774716,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776583,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776767,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776767,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776606,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776015,0,,,,,,
159,1.27508E+14,1.27508E+14,16.777216,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776945,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776999,0,,,,,,
159,1.27508E+14,1.27508E+14,16.778197,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776576,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776058,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776571,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776713,0,,,,,,
159,1.27508E+14,1.27508E+14,16.778058,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776712,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776465,0,,,,,,
159,1.27508E+14,1.27508E+14,16.776512,0,,,,,,
159,1.27508E+14,1.27509E+14,16.77646,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776659,0,,,,,,
159,1.27509E+14,1.27509E+14,16.77502,0,,,,,,
159,1.27509E+14,1.27509E+14,16.775022,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776529,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776432,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776439,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776156,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776037,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776224,0,,,,,,
159,1.27509E+14,1.27509E+14,16.775932,0,,,,,,
159,1.27509E+14,1.27509E+14,16.77614,0,,,,,,
159,1.27509E+14,1.27509E+14,16.775792,0,,,,,,
159,1.27509E+14,1.27509E+14,16.774142,0,,,,,,
159,1.27509E+14,1.27509E+14,16.772625,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776201,0,,,,,,
159,1.27509E+14,1.27509E+14,16.772267,0,,,,,,
159,1.27509E+14,1.27509E+14,16.773342,0,,,,,,
159,1.27509E+14,1.27509E+14,16.775601,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776392,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776292,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776114,0,,,,,,
159,1.27509E+14,1.27509E+14,16.775171,0,,,,,,
159,1.27509E+14,1.27509E+14,16.773264,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776188,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776376,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776461,0,,,,,,
159,1.27509E+14,1.27509E+14,16.77358,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776733,0,,,,,,
159,1.27509E+14,1.27509E+14,16.776897,0,,,,,,
159,1.27509E+14,1.27509E+14,16.777677,0,,,,,,
159,1.27509E+14,1.27509E+14,16.777691,0,,,,,,
159,1.27509E+14,1.27509E+14,16.777567,0,,,,,,
160,1.27509E+14,1.27509E+14,16.777074,0,,,,,,
160,1.27509E+14,1.27509E+14,16.776691,0,,,,,,
160,1.27509E+14,1.27509E+14,16.776903,0,,,,,,
160,1.27509E+14,1.27509E+14,16.776287,0,,,,,,
160,1.27509E+14,1.27509E+14,16.777029,0,,,,,,
160,1.27509E+14,1.27509E+14,16.776663,0,,,,,,
160,1.27509E+14,1.27509E+14,16.77572,0,,,,,,
160,1.27509E+14,1.27509E+14,16.77568,0,,,,,,
160,1.27509E+14,1.27509E+14,16.776085,0,,,,,,
160,1.27509E+14,1.27509E+14,16.776373,0,,,,,,
160,1.27509E+14,1.27509E+14,16.775942,0,,,,,,
160,1.27509E+14,1.27509E+14,16.776126,0,,,,,,
160,1.27509E+14,1.27509E+14,16.776222,0,,,,,,
160,1.27509E+14,1.27509E+14,16.776675,0,,,,,,
160,1.27509E+14,1.27509E+14,16.77717,0,,,,,,
160,1.27509E+14,1.27509E+14,16.776198,0,,,,,,
160,1.27509E+14,1.27509E+14,16.776057,0,,,,,,
160,1.27509E+14,1.27509E+14,16.77392,0,,,,,,
160,1.27509E+14,1.27509E+14,16.773555,0,,,,,,
160,1.27509E+14,1.27509E+14,16.77393,0,,,,,,
160,1.27509E+14,1.27509E+14,16.771631,0,,,,,,
160,1.27509E+14,1.27509E+14,16.770745,0,,,,,,
160,1.27509E+14,1.27509E+14,16.776539,0,,,,,,
160,1.27509E+14,1.27509E+14,16.776826,0,,,,,,
160,1.27509E+14,1.27509E+14,16.776701,0,,,,,,
160,1.27509E+14,1.27509E+14,16.775172,0,,,,,,
160,1.27509E+14,1.2751E+14,16.775723,0,,,,,,
160,1.2751E+14,1.2751E+14,16.776055,0,,,,,,
160,1.2751E+14,1.2751E+14,16.774039,0,,,,,,
160,1.2751E+14,1.2751E+14,16.773825,0,,,,,,
160,1.2751E+14,1.2751E+14,16.776548,0,,,,,,
160,1.2751E+14,1.2751E+14,16.77676,0,,,,,,
160,1.2751E+14,1.2751E+14,16.774638,0,,,,,,
160,1.2751E+14,1.2751E+14,16.773699,0,,,,,,
160,1.2751E+14,1.2751E+14,16.776714,0,,,,,,
160,1.2751E+14,1.2751E+14,16.776421,0,,,,,,
160,1.2751E+14,1.2751E+14,16.776561,0,,,,,,
160,1.2751E+14,1.2751E+14,16.774968,0,,,,,,
160,1.2751E+14,1.2751E+14,16.776961,0,,,,,,
160,1.2751E+14,1.2751E+14,16.777707,0,,,,,,
160,1.2751E+14,1.2751E+14,16.777711,0,,,,,,
160,1.2751E+14,1.2751E+14,16.777902,0,,,,,,
160,1.2751E+14,1.2751E+14,16.777596,0,,,,,,
160,1.2751E+14,1.2751E+14,16.777013,0,,,,,,
160,1.2751E+14,1.2751E+14,16.776031,0,,,,,,
160,1.2751E+14,1.2751E+14,16.777415,0,,,,,,
160,1.2751E+14,1.2751E+14,16.774816,0,,,,,,
160,1.2751E+14,1.2751E+14,16.774588,0,,,,,,
160,1.2751E+14,1.2751E+14,16.777024,0,,,,,,
160,1.2751E+14,1.2751E+14,16.776826,0,,,,,,
160,1.2751E+14,1.2751E+14,16.777015,0,,,,,,
160,1.2751E+14,1.2751E+14,16.777004,0,,,,,,
160,1.2751E+14,1.2751E+14,16.775407,0,,,,,,
160,1.2751E+14,1.2751E+14,16.776826,0,,,,,,
160,1.2751E+14,1.2751E+14,16.777469,0,,,,,,
160,1.2751E+14,1.2751E+14,16.776503,0,,,,,,
160,1.2751E+14,1.2751E+14,16.776507,0,,,,,,
160,1.2751E+14,1.2751E+14,16.776471,0,,,,,,
160,1.2751E+14,1.2751E+14,16.775661,0,,,,,,
160,1.2751E+14,1.2751E+14,16.776285,0,,,,,,
161,1.2751E+14,1.2751E+14,16.773742,0,,,,,,
161,1.2751E+14,1.2751E+14,16.773151,0,,,,,,
161,1.2751E+14,1.2751E+14,16.776277,0,,,,,,
161,1.2751E+14,1.2751E+14,16.773283,0,,,,,,
161,1.2751E+14,1.2751E+14,16.776466,0,,,,,,
161,1.2751E+14,1.2751E+14,16.77682,0,,,,,,
161,1.2751E+14,1.2751E+14,16.775682,0,,,,,,
161,1.2751E+14,1.2751E+14,16.775742,0,,,,,,
161,1.2751E+14,1.2751E+14,16.773888,0,,,,,,
161,1.2751E+14,1.2751E+14,16.773633,0,,,,,,
161,1.2751E+14,1.2751E+14,16.776417,0,,,,,,
161,1.2751E+14,1.2751E+14,16.772692,0,,,,,,
161,1.2751E+14,1.2751E+14,16.774104,0,,,,,,
161,1.2751E+14,1.2751E+14,16.772714,0,,,,,,
161,1.2751E+14,1.2751E+14,16.774037,0,,,,,,
161,1.2751E+14,1.2751E+14,16.773543,0,,,,,,
161,1.2751E+14,1.2751E+14,16.776579,0,,,,,,
161,1.2751E+14,1.2751E+14,16.7743,0,,,,,,
161,1.2751E+14,1.2751E+14,16.775121,0,,,,,,
161,1.2751E+14,1.2751E+14,16.776521,0,,,,,,
161,1.2751E+14,1.2751E+14,16.77703,0,,,,,,
161,1.2751E+14,1.2751E+14,16.777054,0,,,,,,
161,1.2751E+14,1.2751E+14,16.777945,0,,,,,,
161,1.2751E+14,1.2751E+14,16.777239,0,,,,,,
161,1.2751E+14,1.2751E+14,16.777302,0,,,,,,
161,1.2751E+14,1.2751E+14,16.777665,0,,,,,,
161,1.2751E+14,1.27511E+14,16.777854,0,,,,,,
161,1.27511E+14,1.27511E+14,16.778131,0,,,,,,
161,1.27511E+14,1.27511E+14,16.777794,0,,,,,,
161,1.27511E+14,1.27511E+14,16.777828,0,,,,,,
161,1.27511E+14,1.27511E+14,16.77687,0,,,,,,
161,1.27511E+14,1.27511E+14,16.777524,0,,,,,,
161,1.27511E+14,1.27511E+14,16.777523,0,,,,,,
161,1.27511E+14,1.27511E+14,16.777831,0,,,,,,
161,1.27511E+14,1.27511E+14,16.776817,0,,,,,,
161,1.27511E+14,1.27511E+14,16.777488,0,,,,,,
161,1.27511E+14,1.27511E+14,16.776783,0,,,,,,
161,1.27511E+14,1.27511E+14,16.776959,0,,,,,,
161,1.27511E+14,1.27511E+14,16.777117,0,,,,,,
161,1.27511E+14,1.27511E+14,16.776317,0,,,,,,
161,1.27511E+14,1.27511E+14,16.775766,0,,,,,,
161,1.27511E+14,1.27511E+14,16.775944,0,,,,,,
161,1.27511E+14,1.27511E+14,16.77601,0,,,,,,
161,1.27511E+14,1.27511E+14,16.775409,0,,,,,,
161,1.27511E+14,1.27511E+14,16.776181,0,,,,,,
161,1.27511E+14,1.27511E+14,16.77573,0,,,,,,
161,1.27511E+14,1.27511E+14,16.775325,0,,,,,,
161,1.27511E+14,1.27511E+14,16.775515,0,,,,,,
161,1.27511E+14,1.27511E+14,16.775662,0,,,,,,
161,1.27511E+14,1.27511E+14,16.774386,0,,,,,,
161,1.27511E+14,1.27511E+14,16.775909,0,,,,,,
161,1.27511E+14,1.27511E+14,16.774795,0,,,,,,
161,1.27511E+14,1.27511E+14,16.774972,0,,,,,,
161,1.27511E+14,1.27511E+14,16.775849,0,,,,,,
161,1.27511E+14,1.27511E+14,16.776041,0,,,,,,
161,1.27511E+14,1.27511E+14,16.7754,0,,,,,,
161,1.27511E+14,1.27511E+14,16.775679,0,,,,,,
161,1.27511E+14,1.27511E+14,16.772723,0,,,,,,
161,1.27511E+14,1.27511E+14,16.776622,0,,,,,,
162,1.27511E+14,1.27511E+14,16.775384,0,,,,,,
162,1.27511E+14,1.27511E+14,16.775843,0,,,,,,
162,1.27511E+14,1.27511E+14,16.776657,0,,,,,,
162,1.27511E+14,1.27511E+14,16.7769,0,,,,,,
162,1.27511E+14,1.27511E+14,16.777036,0,,,,,,
162,1.27511E+14,1.27511E+14,16.777218,0,,,,,,
162,1.27511E+14,1.27511E+14,16.777213,0,,,,,,
162,1.27511E+14,1.27511E+14,16.776773,0,,,,,,
162,1.27511E+14,1.27511E+14,16.777288,0,,,,,,
162,1.27511E+14,1.27511E+14,16.777199,0,,,,,,
162,1.27511E+14,1.27511E+14,16.776538,0,,,,,,
162,1.27511E+14,1.27511E+14,17.183123,0,,,,,,
162,1.27511E+14,1.27511E+14,16.77657,0,,,,,,
162,1.27511E+14,1.27511E+14,16.777062,0,,,,,,
162,1.27511E+14,1.27511E+14,16.774887,0,,,,,,
162,1.27511E+14,1.27511E+14,16.775182,0,,,,,,
162,1.27511E+14,1.27511E+14,16.790094,0,,,,,,
162,1.27511E+14,1.27511E+14,16.775031,0,,,,,,
162,1.27511E+14,1.27511E+14,16.780357,0,,,,,,
162,1.27511E+14,1.27511E+14,16.776415,0,,,,,,
162,1.27511E+14,1.27511E+14,16.78197,0,,,,,,
162,1.27511E+14,1.27511E+14,16.799149,0,,,,,,
162,1.27511E+14,1.27511E+14,16.780224,0,,,,,,
162,1.27511E+14,1.27511E+14,16.779828,0,,,,,,
162,1.27511E+14,1.27511E+14,16.779777,0,,,,,,
162,1.27511E+14,1.27511E+14,16.779882,0,,,,,,
162,1.27511E+14,1.27511E+14,16.779811,0,,,,,,
162,1.27511E+14,1.27512E+14,16.779574,0,,,,,,
162,1.27512E+14,1.27512E+14,16.779469,0,,,,,,
162,1.27512E+14,1.27512E+14,16.779308,0,,,,,,
162,1.27512E+14,1.27512E+14,16.779811,0,,,,,,
162,1.27512E+14,1.27512E+14,16.779106,0,,,,,,
