Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
49,3.19756E+14,3.19756E+14,16.886583,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.804835,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.805375,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.806325,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.805549,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.80547,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.805619,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.806192,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.801951,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.799282,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.801809,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.805929,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.804917,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.804932,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.80181,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.806737,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.805754,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.805787,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.80507,0,,,,,,,
49,3.19756E+14,3.19756E+14,16.806174,0,,,,,,,
49,3.19756E+14,3.19756E+14,15.984188,0,,,,,,,
49,3.19756E+14,3.19757E+14,16.806202,0,,,,,,,
49,3.19757E+14,3.19757E+14,16.798992,0,,,,,,,
49,3.19757E+14,3.19757E+14,16.804277,0,,,,,,,
49,3.19757E+14,3.19757E+14,16.802329,0,,,,,,,
49,3.19757E+14,3.19757E+14,16.7034,0,,,,,,,
49,3.19757E+14,3.19757E+14,16.781157,0,,,,,,,
49,3.19757E+14,3.19757E+14,16.78741,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.788255,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.787732,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.78794,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.787231,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.786609,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.787527,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.785908,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.786301,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.780348,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.786057,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.785448,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.787562,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.784741,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.78396,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.786842,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.787382,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.783433,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.787847,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.784026,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.780864,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.78576,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.784768,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.786012,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.785643,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.780745,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.787695,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.786086,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.784323,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.783471,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.785641,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.78428,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.782657,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.784826,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.786006,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.082346,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.784697,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.785286,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.787557,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.786296,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.818799,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.768966,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.770027,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.770262,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.771659,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.769793,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.768491,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.773277,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.772847,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.773103,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.772844,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.773188,0,,,,,,,
50,3.19757E+14,3.19757E+14,16.772892,0,,,,,,,
50,3.19757E+14,3.19758E+14,16.767263,0,,,,,,,
50,3.19758E+14,3.19758E+14,16.770902,0,,,,,,,
50,3.19758E+14,3.19758E+14,16.77233,0,,,,,,,
50,3.19758E+14,3.19758E+14,16.771698,0,,,,,,,
50,3.19758E+14,3.19758E+14,16.770197,0,,,,,,,
50,3.19758E+14,3.19758E+14,16.772595,0,,,,,,,
50,3.19758E+14,3.19758E+14,16.773247,0,,,,,,,
50,3.19758E+14,3.19758E+14,16.772599,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.764719,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.772422,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.758656,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.767886,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.773095,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.773635,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.773179,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.772817,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.772048,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.772983,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.770599,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.770555,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.771254,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.771011,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.768915,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.772692,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.771058,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.773363,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.771305,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.77322,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.772684,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.772383,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.773278,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.77182,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.772924,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.768852,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.771013,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.770093,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.772637,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.773153,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.772609,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.772454,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.771248,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.772342,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.769962,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.769426,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.773137,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.767855,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.770783,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.771737,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.770204,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.767113,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.771038,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.773299,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.772152,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.772604,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.770727,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.771121,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.772838,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.771487,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.771283,0,,,,,,,
51,3.19758E+14,3.19758E+14,16.77186,0,,,,,,,
51,3.19758E+14,3.19759E+14,16.771818,0,,,,,,,
51,3.19759E+14,3.19759E+14,16.772556,0,,,,,,,
51,3.19759E+14,3.19759E+14,16.771198,0,,,,,,,
51,3.19759E+14,3.19759E+14,16.769514,0,,,,,,,
51,3.19759E+14,3.19759E+14,16.772945,0,,,,,,,
51,3.19759E+14,3.19759E+14,16.769995,0,,,,,,,
51,3.19759E+14,3.19759E+14,16.77064,0,,,,,,,
51,3.19759E+14,3.19759E+14,16.772507,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772623,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772253,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.770459,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.76968,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.76858,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.769333,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.771556,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.769948,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772421,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.770588,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.77239,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.770575,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772497,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772891,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772754,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772392,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772646,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772788,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772589,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.771485,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.769356,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.770593,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.770769,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.769027,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.771664,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772509,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.768049,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.766621,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772839,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772765,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772145,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.770214,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.770445,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.77184,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772335,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.768948,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.771844,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.7697,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.771534,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.771585,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.770087,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.770649,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.766296,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.768382,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772111,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.769108,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.770206,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772307,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772129,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.76983,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.772713,0,,,,,,,
52,3.19759E+14,3.19759E+14,16.770373,0,,,,,,,
52,3.19759E+14,3.1976E+14,16.77227,0,,,,,,,
52,3.1976E+14,3.1976E+14,16.770511,0,,,,,,,
52,3.1976E+14,3.1976E+14,16.771919,0,,,,,,,
52,3.1976E+14,3.1976E+14,16.769666,0,,,,,,,
52,3.1976E+14,3.1976E+14,16.769123,0,,,,,,,
52,3.1976E+14,3.1976E+14,16.768927,0,,,,,,,
52,3.1976E+14,3.1976E+14,16.771784,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.76966,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.772602,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.772154,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.771952,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.771421,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.77207,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.765144,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.768051,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.770482,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.772486,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.769193,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.772129,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.770198,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.77283,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.773053,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.773116,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.769307,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.768706,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.765619,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.772266,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.7724,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.765127,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.772476,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.762409,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.771785,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.772841,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.770944,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.770479,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.769522,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.770061,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.769144,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.769134,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.773404,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.772418,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.768619,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.769146,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.771255,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.773572,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.77155,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.766265,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.770461,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.771177,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.772889,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.770593,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.772901,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.772806,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.773479,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.773401,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.768501,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.768419,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.77339,0,,,,,,,
53,3.1976E+14,3.1976E+14,16.772387,0,,,,,,,
53,3.1976E+14,3.19761E+14,16.771592,0,,,,,,,
53,3.19761E+14,3.19761E+14,16.771109,0,,,,,,,
53,3.19761E+14,3.19761E+14,16.768739,0,,,,,,,
53,3.19761E+14,3.19761E+14,16.769415,0,,,,,,,
53,3.19761E+14,3.19761E+14,16.768697,0,,,,,,,
53,3.19761E+14,3.19761E+14,16.773155,0,,,,,,,
53,3.19761E+14,3.19761E+14,16.767894,0,,,,,,,
53,3.19761E+14,3.19761E+14,16.766095,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.767522,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.771572,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.771689,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.773402,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.769258,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.772913,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.771362,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.768674,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.771022,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.77293,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.769129,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.771561,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.773081,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.768924,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.769152,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.773364,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.769659,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.773773,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.772108,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.768734,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.771279,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.773652,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.771377,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.772811,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.77171,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.770178,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.770164,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.773252,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.773381,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.772557,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.772959,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.773211,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.771331,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.768698,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.771376,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.768683,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.771995,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.772461,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.772634,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.772424,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.773011,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.772459,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.772559,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.768081,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.771308,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.77135,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.769266,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.765692,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.771109,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.77287,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.771104,0,,,,,,,
54,3.19761E+14,3.19761E+14,16.768748,0,,,,,,,
54,3.19761E+14,3.19762E+14,16.767342,0,,,,,,,
54,3.19762E+14,3.19762E+14,16.771312,0,,,,,,,
54,3.19762E+14,3.19762E+14,16.77065,0,,,,,,,
54,3.19762E+14,3.19762E+14,16.770666,0,,,,,,,
54,3.19762E+14,3.19762E+14,16.76665,0,,,,,,,
54,3.19762E+14,3.19762E+14,16.773211,0,,,,,,,
54,3.19762E+14,3.19762E+14,16.771373,0,,,,,,,
54,3.19762E+14,3.19762E+14,16.771328,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.769284,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.772062,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.767446,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.773531,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.769164,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.772957,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.768219,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.767569,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.771334,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.772007,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.770615,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.773099,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.773072,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.772316,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.773291,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.772082,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.768271,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.772638,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.771932,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.359328,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.772154,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.773354,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.77026,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.772549,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.626011,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.732513,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.743234,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.742358,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.740641,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.741473,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.741961,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.742165,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.741113,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.741784,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.742696,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.741747,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.737714,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.733222,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.740429,0,,,,,,,
55,3.19762E+14,3.19762E+14,17.271598,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.741083,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.740733,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.741533,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.7413,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.90205,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.771674,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.776889,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.775142,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.779061,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.778931,0,,,,,,,
55,3.19762E+14,3.19762E+14,16.77853,0,,,,,,,
55,3.19762E+14,3.19763E+14,16.777876,0,,,,,,,
55,3.19763E+14,3.19763E+14,16.778586,0,,,,,,,
55,3.19763E+14,3.19763E+14,16.777929,0,,,,,,,
55,3.19763E+14,3.19763E+14,16.773308,0,,,,,,,
55,3.19763E+14,3.19763E+14,16.77593,0,,,,,,,
55,3.19763E+14,3.19763E+14,16.778606,0,,,,,,,
55,3.19763E+14,3.19763E+14,16.778756,0,,,,,,,
55,3.19763E+14,3.19763E+14,16.778615,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.778192,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.778924,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.772554,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.775714,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.777636,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.774885,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.77838,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.773037,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.775076,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.777096,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.776062,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.778157,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.774016,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.778776,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.778632,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.772789,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.778517,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.775733,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.77774,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.77672,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.777183,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.778706,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.774728,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.776417,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.773802,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.776995,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.778379,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.776655,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.77397,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.774987,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.77591,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.777518,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.776448,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.778813,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.77537,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.775142,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.778185,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.778438,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.778343,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.776235,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.776336,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.776416,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.778658,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.219116,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.778132,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.777184,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.776235,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.775888,0,,,,,,,
56,3.19763E+14,3.19763E+14,16.814598,0,,,,,,,
