Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
56,115149081494778,115149098258375,16.763597,0
56,115149098258375,115149115021634,16.763259,0
56,115149115021634,115149131785293,16.763659,0
56,115149131785293,115149148548393,16.7631,0
56,115149148548393,115149165312100,16.763707,0
56,115149165312100,115149182075332,16.763232,0
56,115149182075332,115149198838480,16.763148,0
56,115149198838480,115149215601651,16.763171,0
56,115149215601651,115149232364718,16.763067,0
56,115149232364718,115149249127817,16.763099,0
57,115149249127817,115149265890957,16.76314,0
57,115149265890957,115149282654249,16.763292,0
57,115149282654249,115149299417792,16.763543,0
57,115149299417792,115149316180731,16.762939,0
57,115149316180731,115149332944637,16.763906,0
57,115149332944637,115149349707998,16.763361,0
57,115149349707998,115149366471699,16.763701,0
57,115149366471699,115149383235382,16.763683,0
57,115149383235382,115149399998333,16.762951,0
57,115149399998333,115149416761865,16.763532,0
57,115149416761865,115149433525072,16.763207,0
57,115149433525072,115149450288031,16.762959,0
57,115149450288031,115149467051783,16.763752,0
57,115149467051783,115149483814591,16.762808,0
57,115149483814591,115149500577970,16.763379,0
57,115149500577970,115149517341040,16.76307,0
57,115149517341040,115149534104694,16.763654,0
57,115149534104694,115149550867746,16.763052,0
57,115149550867746,115149567631199,16.763453,0
57,115149567631199,115149584393669,16.76247,0
57,115149584393669,115149601155278,16.761609,0
57,115149601155278,115149617918787,16.763509,0
57,115149617918787,115149634682257,16.76347,0
57,115149634682257,115149651445216,16.762959,0
57,115149651445216,115149668208084,16.762868,0
57,115149668208084,115149684970629,16.762545,0
57,115149684970629,115149701733649,16.76302,0
57,115149701733649,115149718496928,16.763279,0
57,115149718496928,115149735260881,16.763953,0
57,115149735260881,115149752024143,16.763262,0
57,115149752024143,115149768787871,16.763728,0
57,115149768787871,115149785551100,16.763229,0
57,115149785551100,115149802314194,16.763094,0
57,115149802314194,115149819077346,16.763152,0
57,115149819077346,115149835840611,16.763265,0
57,115149835840611,115149852602859,16.762248,0
57,115149852602859,115149869365810,16.762951,0
57,115149869365810,115149886128571,16.762761,0
57,115149886128571,115149902891365,16.762794,0
57,115149902891365,115149919655380,16.764015,0
57,115149919655380,115149936418754,16.763374,0
57,115149936418754,115149953182491,16.763737,0
57,115149953182491,115149969946023,16.763532,0
57,115149969946023,115149986709515,16.763492,0
57,115149986709515,115150003473160,16.763645,0
57,115150003473160,115150020235457,16.762297,0
57,115150020235457,115150036997430,16.761973,0
57,115150036997430,115150053760560,16.76313,0
57,115150053760560,115150070523887,16.763327,0
57,115150070523887,115150087288065,16.764178,0
57,115150087288065,115150104051722,16.763657,0
57,115150104051722,115150120814833,16.763111,0
57,115150120814833,115150137578075,16.763242,0
57,115150137578075,115150154341944,16.763869,0
57,115150154341944,115150171105622,16.763678,0
57,115150171105622,115150187868829,16.763207,0
57,115150187868829,115150204632151,16.763322,0
57,115150204632151,115150221394562,16.762411,0
57,115150221394562,115150238157518,16.762956,0
57,115150238157518,115150254920770,16.763252,0
58,115150254920770,115150271683867,16.763097,0
58,115150271683867,115150288447141,16.763274,0
58,115150288447141,115150305210029,16.762888,0
58,115150305210029,115150321973288,16.763259,0
58,115150321973288,115150338736021,16.762733,0
58,115150338736021,115150355499655,16.763634,0
58,115150355499655,115150372262873,16.763218,0
58,115150372262873,115150389025866,16.762993,0
58,115150389025866,115150405788308,16.762442,0
58,115150405788308,115150422551744,16.763436,0
58,115150422551744,115150439313938,16.762194,0
58,115150439313938,115150456077008,16.76307,0
58,115150456077008,115150472839759,16.762751,0
58,115150472839759,115150489603418,16.763659,0
58,115150489603418,115150506367074,16.763656,0
58,115150506367074,115150523130519,16.763445,0
58,115150523130519,115150539894051,16.763532,0
58,115150539894051,115150556657643,16.763592,0
58,115150556657643,115150573420876,16.763233,0
58,115150573420876,115150590184348,16.763472,0
58,115150590184348,115150606947148,16.7628,0
58,115150606947148,115150623710519,16.763371,0
58,115150623710519,115150640473865,16.763346,0
58,115150640473865,115150657237645,16.76378,0
58,115150657237645,115150674000796,16.763151,0
58,115150674000796,115150690764401,16.763605,0
58,115150690764401,115150707527870,16.763469,0
58,115150707527870,115150724291834,16.763964,0
58,115150724291834,115150741054981,16.763147,0
58,115150741054981,115150757818984,16.764003,0
58,115150757818984,115150774582711,16.763727,0
58,115150774582711,115150791345938,16.763227,0
58,115150791345938,115150808109229,16.763291,0
58,115150808109229,115150824872462,16.763233,0
58,115150824872462,115150841635048,16.762586,0
58,115150841635048,115150858398160,16.763112,0
58,115150858398160,115150875161250,16.76309,0
58,115150875161250,115150891924803,16.763553,0
58,115150891924803,115150908688239,16.763436,0
58,115150908688239,115150925452086,16.763847,0
58,115150925452086,115150942215341,16.763255,0
58,115150942215341,115150958978825,16.763484,0
58,115150958978825,115150975742072,16.763247,0
58,115150975742072,115150992505062,16.76299,0
58,115150992505062,115151009268443,16.763381,0
58,115151009268443,115151026031314,16.762871,0
58,115151026031314,115151042793660,16.762346,0
58,115151042793660,115151059556866,16.763206,0
58,115151059556866,115151076320117,16.763251,0
58,115151076320117,115151093083960,16.763843,0
58,115151093083960,115151109847312,16.763352,0
58,115151109847312,115151126610495,16.763183,0
58,115151126610495,115151143373798,16.763303,0
58,115151143373798,115151160137449,16.763651,0
58,115151160137449,115151176900999,16.76355,0
58,115151176900999,115151193664138,16.763139,0
58,115151193664138,115151210427368,16.76323,0
58,115151210427368,115151227190154,16.762786,0
58,115151227190154,115151243951496,16.761342,0
59,115151243951496,115151260714662,16.763166,0
59,115151260714662,115151277477826,16.763164,0
59,115151277477826,115151294241243,16.763417,0
59,115151294241243,115151311004555,16.763312,0
59,115151311004555,115151327768358,16.763803,0
59,115151327768358,115151344531692,16.763334,0
59,115151344531692,115151361295280,16.763588,0
59,115151361295280,115151378058551,16.763271,0
59,115151378058551,115151394822339,16.763788,0
59,115151394822339,115151411585678,16.763339,0
59,115151411585678,115151428349140,16.763462,0
59,115151428349140,115151445110456,16.761316,0
59,115151445110456,115151461874008,16.763552,0
59,115151461874008,115151478637345,16.763337,0
59,115151478637345,115151495401221,16.763876,0
59,115151495401221,115151512164851,16.76363,0
59,115151512164851,115151528927541,16.76269,0
59,115151528927541,115151545690533,16.762992,0
59,115151545690533,115151562454356,16.763823,0
59,115151562454356,115151579217510,16.763154,0
59,115151579217510,115151595980279,16.762769,0
59,115151595980279,115151612742999,16.76272,0
59,115151612742999,115151629505982,16.762983,0
59,115151629505982,115151646268572,16.76259,0
59,115151646268572,115151663031724,16.763152,0
59,115151663031724,115151679794719,16.762995,0
59,115151679794719,115151696558195,16.763476,0
59,115151696558195,115151713321102,16.762907,0
59,115151713321102,115151730084443,16.763341,0
59,115151730084443,115151746847442,16.762999,0
59,115151746847442,115151763611167,16.763725,0
59,115151763611167,115151780374694,16.763527,0
59,115151780374694,115151797137998,16.763304,0
59,115151797137998,115151813901458,16.76346,0
59,115151813901458,115151830663330,16.761872,0
59,115151830663330,115151847426375,16.763045,0
59,115151847426375,115151864189637,16.763262,0
59,115151864189637,115151880952810,16.763173,0
59,115151880952810,115151897716354,16.763544,0
59,115151897716354,115151914479647,16.763293,0
59,115151914479647,115151931242666,16.763019,0
59,115151931242666,115151948005713,16.763047,0
59,115151948005713,115151964769531,16.763818,0
59,115151964769531,115151981533199,16.763668,0
59,115151981533199,115151998295500,16.762301,0
59,115151998295500,115152015056366,16.760866,0
59,115152015056366,115152031819195,16.762829,0
59,115152031819195,115152048582500,16.763305,0
59,115152048582500,115152065346334,16.763834,0
59,115152065346334,115152082109727,16.763393,0
59,115152082109727,115152098873376,16.763649,0
59,115152098873376,115152115636787,16.763411,0
59,115152115636787,115152132400582,16.763795,0
59,115152132400582,115152149163567,16.762985,0
59,115152149163567,115152165927327,16.76376,0
59,115152165927327,115152182690879,16.763552,0
59,115152182690879,115152199454070,16.763191,0
59,115152199454070,115152216217185,16.763115,0
59,115152216217185,115152232980098,16.762913,0
59,115152232980098,115152249740285,16.760187,0
60,115152249740285,115152266503603,16.763318,0
60,115152266503603,115152283266412,16.762809,0
60,115152283266412,115152300030145,16.763733,0
60,115152300030145,115152316793953,16.763808,0
60,115152316793953,115152333556945,16.762992,0
60,115152333556945,115152350320293,16.763348,0
60,115152350320293,115152367084232,16.763939,0
60,115152367084232,115152383847517,16.763285,0
60,115152383847517,115152400611508,16.763991,0
60,115152400611508,115152417375497,16.763989,0
60,115152417375497,115152434138385,16.762888,0
60,115152434138385,115152450900475,16.76209,0
60,115152450900475,115152467663808,16.763333,0
60,115152467663808,115152484426880,16.763072,0
60,115152484426880,115152501190272,16.763392,0
60,115152501190272,115152517953245,16.762973,0
60,115152517953245,115152534716886,16.763641,0
60,115152534716886,115152551480249,16.763363,0
60,115152551480249,115152568244291,16.764042,0
60,115152568244291,115152585007673,16.763382,0
60,115152585007673,115152601771157,16.763484,0
60,115152601771157,115152618532232,16.761075,0
60,115152618532232,115152635293732,16.7615,0
60,115152635293732,115152652056666,16.762934,0
60,115152652056666,115152668819347,16.762681,0
60,115152668819347,115152685582084,16.762737,0
60,115152685582084,115152702345475,16.763391,0
60,115152702345475,115152719108642,16.763167,0
60,115152719108642,115152735872103,16.763461,0
60,115152735872103,115152752635463,16.76336,0
60,115152752635463,115152769398331,16.762868,0
60,115152769398331,115152786161473,16.763142,0
60,115152786161473,115152802925508,16.764035,0
60,115152802925508,115152819688845,16.763337,0
60,115152819688845,115152836451764,16.762919,0
60,115152836451764,115152853213960,16.762196,0
60,115152853213960,115152869977676,16.763716,0
60,115152869977676,115152886740436,16.76276,0
60,115152886740436,115152903503887,16.763451,0
60,115152903503887,115152920267387,16.7635,0
60,115152920267387,115152937031388,16.764001,0
60,115152937031388,115152953794789,16.763401,0
60,115152953794789,115152970558461,16.763672,0
60,115152970558461,115152987321078,16.762617,0
60,115152987321078,115153004082553,16.761475,0
60,115153004082553,115153020845111,16.762558,0
60,115153020845111,115153037608230,16.763119,0
60,115153037608230,115153054371037,16.762807,0
60,115153054371037,115153071134022,16.762985,0
60,115153071134022,115153087896835,16.762813,0
60,115153087896835,115153104659984,16.763149,0
60,115153104659984,115153121423013,16.763029,0
60,115153121423013,115153138187063,16.76405,0
60,115153138187063,115153154950577,16.763514,0
60,115153154950577,115153171714485,16.763908,0
60,115153171714485,115153188478133,16.763648,0
60,115153188478133,115153205242062,16.763929,0
60,115153205242062,115153222005989,16.763927,0
60,115153222005989,115153238769172,16.763183,0
60,115153238769172,115153255531850,16.762678,0
61,115153255531850,115153272295240,16.76339,0
61,115153272295240,115153289058383,16.763143,0
61,115153289058383,115153305822658,16.764275,0
61,115153305822658,115153322585852,16.763194,0
61,115153322585852,115153339348418,16.762566,0
61,115153339348418,115153356111203,16.762785,0
61,115153356111203,115153372874833,16.76363,0
61,115153372874833,115153389638138,16.763305,0
61,115153389638138,115153406402129,16.763991,0
61,115153406402129,115153423165079,16.76295,0
61,115153423165079,115153439928637,16.763558,0
61,115153439928637,115153456691922,16.763285,0
61,115153456691922,115153473454922,16.763,0
61,115153473454922,115153490217960,16.763038,0
61,115153490217960,115153506980828,16.762868,0
61,115153506980828,115153523743124,16.762296,0
61,115153523743124,115153540505449,16.762325,0
61,115153540505449,115153557268327,16.762878,0
61,115153557268327,115153574031840,16.763513,0
61,115153574031840,115153590794815,16.762975,0
61,115153590794815,115153607558857,16.764042,0
61,115153607558857,115153624322272,16.763415,0
61,115153624322272,115153641085727,16.763455,0
61,115153641085727,115153657849002,16.763275,0
61,115153657849002,115153674612205,16.763203,0
61,115153674612205,115153691375804,16.763599,0
61,115153691375804,115153708139301,16.763497,0
61,115153708139301,115153724902571,16.76327,0
61,115153724902571,115153741665973,16.763402,0
61,115153741665973,115153758428727,16.762754,0
61,115153758428727,115153775192053,16.763326,0
61,115153775192053,115153791955182,16.763129,0
61,115153791955182,115153808719005,16.763823,0
61,115153808719005,115153825482334,16.763329,0
61,115153825482334,115153842245825,16.763491,0
61,115153842245825,115153859009043,16.763218,0
61,115153859009043,115153875771848,16.762805,0
61,115153875771848,115153892534908,16.76306,0
61,115153892534908,115153909298232,16.763324,0
61,115153909298232,115153926061535,16.763303,0
61,115153926061535,115153942822871,16.761336,0
61,115153942822871,115153959585330,16.762459,0
61,115153959585330,115153976348656,16.763326,0
61,115153976348656,115153993112242,16.763586,0
61,115153993112242,115154009875632,16.76339,0
61,115154009875632,115154026638396,16.762764,0
61,115154026638396,115154043401852,16.763456,0
61,115154043401852,115154060165033,16.763181,0
61,115154060165033,115154076928582,16.763549,0
61,115154076928582,115154093691730,16.763148,0
61,115154093691730,115154110455262,16.763532,0
61,115154110455262,115154127218598,16.763336,0
61,115154127218598,115154143982408,16.76381,0
61,115154143982408,115154160745752,16.763344,0
61,115154160745752,115154177508854,16.763102,0
61,115154177508854,115154194271948,16.763094,0
61,115154194271948,115154211035887,16.763939,0
61,115154211035887,115154227799327,16.76344,0
61,115154227799327,115154244562228,16.762901,0
62,115154244562228,115154261325659,16.763431,0
62,115154261325659,115154278089310,16.763651,0
62,115154278089310,115154294853231,16.763921,0
62,115154294853231,115154311616593,16.763362,0
62,115154311616593,115154328378802,16.762209,0
62,115154328378802,115154345142397,16.763595,0
62,115154345142397,115154361905795,16.763398,0
62,115154361905795,115154378669173,16.763378,0
62,115154378669173,115154395432924,16.763751,0
62,115154395432924,115154412196327,16.763403,0
62,115154412196327,115154428960146,16.763819,0
62,115154428960146,115154445723650,16.763504,0
62,115154445723650,115154462486919,16.763269,0
62,115154462486919,115154479250734,16.763815,0
62,115154479250734,115154496013932,16.763198,0
62,115154496013932,115154512776133,16.762201,0
62,115154512776133,115154529539678,16.763545,0
62,115154529539678,115154546302869,16.763191,0
62,115154546302869,115154563066665,16.763796,0
62,115154563066665,115154579829957,16.763292,0
62,115154579829957,115154596592783,16.762826,0
62,115154596592783,115154613355856,16.763073,0
62,115154613355856,115154630119542,16.763686,0
62,115154630119542,115154646882984,16.763442,0
62,115154646882984,115154663646757,16.763773,0
62,115154663646757,115154680410139,16.763382,0
62,115154680410139,115154697172253,16.762114,0
62,115154697172253,115154713934551,16.762298,0
62,115154713934551,115154730697641,16.76309,0
62,115154730697641,115154747460666,16.763025,0
62,115154747460666,115154764224743,16.764077,0
62,115154764224743,115154780988096,16.763353,0
62,115154780988096,115154797751284,16.763188,0
62,115154797751284,115154814514415,16.763131,0
62,115154814514415,115154831278180,16.763765,0
62,115154831278180,115154848041851,16.763671,0
62,115154848041851,115154864804983,16.763132,0
62,115154864804983,115154881568496,16.763513,0
62,115154881568496,115154898331393,16.762897,0
62,115154898331393,115154915092811,16.761418,0
62,115154915092811,115154931856197,16.763386,0
62,115154931856197,115154948618284,16.762087,0
62,115154948618284,115154965381032,16.762748,0
62,115154965381032,115154982524395,17.143363,0
62,115154982524395,115154999288218,16.763823,0
62,115154999288218,115155016051235,16.763017,0
62,115155016051235,115155032814798,16.763563,0
62,115155032814798,115155049578364,16.763566,0
62,115155049578364,115155066342219,16.763855,0
62,115155066342219,115155083105573,16.763354,0
62,115155083105573,115155099868040,16.762467,0
62,115155099868040,115155116630687,16.762647,0
62,115155116630687,115155133393523,16.762836,0
62,115155133393523,115155150156195,16.762672,0
62,115155150156195,115155166919576,16.763381,0
62,115155166919576,115155183682261,16.762685,0
62,115155183682261,115155200445855,16.763594,0
62,115155200445855,115155217208858,16.763003,0
62,115155217208858,115155233972354,16.763496,0
62,115155233972354,115155250735684,16.76333,0
63,115155250735684,115155267498758,16.763074,0
63,115155267498758,115155284262390,16.763632,0
63,115155284262390,115155301026390,16.764,0
63,115155301026390,115155317789553,16.763163,0
63,115155317789553,115155334552318,16.762765,0
63,115155334552318,115155351315088,16.76277,0
63,115155351315088,115155368078911,16.763823,0
63,115155368078911,115155384842366,16.763455,0
63,115155384842366,115155401605595,16.763229,0
63,115155401605595,115155418368902,16.763307,0
63,115155418368902,115155435132124,16.763222,0
63,115155435132124,115155451895511,16.763387,0
63,115155451895511,115155468658696,16.763185,0
63,115155468658696,115155485421195,16.762499,0
63,115155485421195,115155502184784,16.763589,0
63,115155502184784,115155518948453,16.763669,0
63,115155518948453,115155535711746,16.763293,0
63,115155535711746,115155552474709,16.762963,0
63,115155552474709,115155569238056,16.763347,0
63,115155569238056,115155586001423,16.763367,0
63,115155586001423,115155602764458,16.763035,0
63,115155602764458,115155619527649,16.763191,0
63,115155619527649,115155636291005,16.763356,0
63,115155636291005,115155653054022,16.763017,0
63,115155653054022,115155669817410,16.763388,0
63,115155669817410,115155686579781,16.762371,0
63,115155686579781,115155703342224,16.762443,0
63,115155703342224,115155720104774,16.76255,0
63,115155720104774,115155736867794,16.76302,0
63,115155736867794,115155753630768,16.762974,0
63,115155753630768,115155770394040,16.763272,0
63,115155770394040,115155787156958,16.762918,0
63,115155787156958,115155803920669,16.763711,0
63,115155803920669,115155820683954,16.763285,0
63,115155820683954,115155837447701,16.763747,0
63,115155837447701,115155854210433,16.762732,0
63,115155854210433,115155870972723,16.76229,0
63,115155870972723,115155887734884,16.762161,0
63,115155887734884,115155904497441,16.762557,0
63,115155904497441,115155921258413,16.760972,0
63,115155921258413,115155938021568,16.763155,0
63,115155938021568,115155954784548,16.76298,0
63,115155954784548,115155971547596,16.763048,0
63,115155971547596,115155988310666,16.76307,0
63,115155988310666,115156005073640,16.762974,0
63,115156005073640,115156021836905,16.763265,0
63,115156021836905,115156038600447,16.763542,0
63,115156038600447,115156055363545,16.763098,0
63,115156055363545,115156072126711,16.763166,0
63,115156072126711,115156088890318,16.763607,0
63,115156088890318,115156105652958,16.76264,0
63,115156105652958,115156122416037,16.763079,0
63,115156122416037,115156139179031,16.762994,0
63,115156139179031,115156155942178,16.763147,0
63,115156155942178,115156172705822,16.763644,0
63,115156172705822,115156189469314,16.763492,0
63,115156189469314,115156206231711,16.762397,0
63,115156206231711,115156222994460,16.762749,0
63,115156222994460,115156239757796,16.763336,0
63,115156239757796,115156256520527,16.762731,0
64,115156256520527,115156273282938,16.762411,0
64,115156273282938,115156290045639,16.762701,0
64,115156290045639,115156306808175,16.762536,0
64,115156306808175,115156323569999,16.761824,0
64,115156323569999,115156340333092,16.763093,0
64,115156340333092,115156357095894,16.762802,0
64,115156357095894,115156373859131,16.763237,0
64,115156373859131,115156390622565,16.763434,0
64,115156390622565,115156407385939,16.763374,0
64,115156407385939,115156424149635,16.763696,0
64,115156424149635,115156440913203,16.763568,0
64,115156440913203,115156457676642,16.763439,0
64,115156457676642,115156474440350,16.763708,0
64,115156474440350,115156491203730,16.76338,0
64,115156491203730,115156507966408,16.762678,0
64,115156507966408,115156524728403,16.761995,0
64,115156524728403,115156541492026,16.763623,0
64,115156541492026,115156558255239,16.763213,0
64,115156558255239,115156575019008,16.763769,0
64,115156575019008,115156591782523,16.763515,0
64,115156591782523,115156608545764,16.763241,0
64,115156608545764,115156625308777,16.763013,0
64,115156625308777,115156642072129,16.763352,0
64,115156642072129,115156658833795,16.761666,0
64,115156658833795,115156675595592,16.761797,0
64,115156675595592,115156692358254,16.762662,0
64,115156692358254,115156709117917,16.759663,0
64,115156709117917,115156725881415,16.763498,0
64,115156725881415,115156742644760,16.763345,0
64,115156742644760,115156759408139,16.763379,0
64,115156759408139,115156776172090,16.763951,0
64,115156776172090,115156792935670,16.76358,0
64,115156792935670,115156809698705,16.763035,0
64,115156809698705,115156826461753,16.763048,0
64,115156826461753,115156843225103,16.76335,0
64,115156843225103,115156859988141,16.763038,0
64,115156859988141,115156876751946,16.763805,0
64,115156876751946,115156893514984,16.763038,0
64,115156893514984,115156910278416,16.763432,0
64,115156910278416,115156927042409,16.763993,0
64,115156927042409,115156943805789,16.76338,0
64,115156943805789,115156960569197,16.763408,0
64,115156960569197,115156977332852,16.763655,0
64,115156977332852,115156994096048,16.763196,0
64,115156994096048,115157010858510,16.762462,0
64,115157010858510,115157027620969,16.762459,0
64,115157027620969,115157044384334,16.763365,0
64,115157044384334,115157061147446,16.763112,0
64,115157061147446,115157077911291,16.763845,0
64,115157077911291,115157094675085,16.763794,0
64,115157094675085,115157111438310,16.763225,0
64,115157111438310,115157128200260,16.76195,0
64,115157128200260,115157144963727,16.763467,0
64,115157144963727,115157161727515,16.763788,0
64,115157161727515,115157178491131,16.763616,0
64,115157178491131,115157195254495,16.763364,0
64,115157195254495,115157212018272,16.763777,0
64,115157212018272,115157228781503,16.763231,0
64,115157228781503,115157245545183,16.76368,0
65,115157245545183,115157262308105,16.762922,0
65,115157262308105,115157279071099,16.762994,0
65,115157279071099,115157295834019,16.76292,0
65,115157295834019,115157312595251,16.761232,0
65,115157312595251,115157329358412,16.763161,0
65,115157329358412,115157346121542,16.76313,0
65,115157346121542,115157362884308,16.762766,0
65,115157362884308,115157379647105,16.762797,0
65,115157379647105,115157396410308,16.763203,0
65,115157396410308,115157413173435,16.763127,0
65,115157413173435,115157429936628,16.763193,0
65,115157429936628,115157446700387,16.763759,0
65,115157446700387,115157463463079,16.762692,0
65,115157463463079,115157480225513,16.762434,0
65,115157480225513,115157496988125,16.762612,0
65,115157496988125,115157513751508,16.763383,0
65,115157513751508,115157530514090,16.762582,0
65,115157530514090,115157547276740,16.76265,0
65,115157547276740,115157564038719,16.761979,0
65,115157564038719,115157580802330,16.763611,0
65,115157580802330,115157597565603,16.763273,0
65,115157597565603,115157614329650,16.764047,0
65,115157614329650,115157631093108,16.763458,0
65,115157631093108,115157647857085,16.763977,0
65,115157647857085,115157664620610,16.763525,0
65,115157664620610,115157681383514,16.762904,0
65,115157681383514,115157698146950,16.763436,0
65,115157698146950,115157714909793,16.762843,0
65,115157714909793,115157731672104,16.762311,0
65,115157731672104,115157748434342,16.762238,0
65,115157748434342,115157765196198,16.761856,0
65,115157765196198,115157781958751,16.762553,0
65,115157781958751,115157798722155,16.763404,0
65,115157798722155,115157815485044,16.762889,0
65,115157815485044,115157832248009,16.762965,0
65,115157832248009,115157849012099,16.76409,0
65,115157849012099,115157865775954,16.763855,0
65,115157865775954,115157882539475,16.763521,0
65,115157882539475,115157899302856,16.763381,0
65,115157899302856,115157916066162,16.763306,0
65,115157916066162,115157932828412,16.76225,0
65,115157932828412,115157949591730,16.763318,0
65,115157949591730,115157966354998,16.763268,0
65,115157966354998,115157983118194,16.763196,0
65,115157983118194,115157999881332,16.763138,0
65,115157999881332,115158016645344,16.764012,0
65,115158016645344,115158033408725,16.763381,0
65,115158033408725,115158050172133,16.763408,0
65,115158050172133,115158066935374,16.763241,0
65,115158066935374,115158083698166,16.762792,0
65,115158083698166,115158100460556,16.76239,0
65,115158100460556,115158117223234,16.762678,0
65,115158117223234,115158133985897,16.762663,0
65,115158133985897,115158150748534,16.762637,0
65,115158150748534,115158167511000,16.762466,0
65,115158167511000,115158184274812,16.763812,0
65,115158184274812,115158201038217,16.763405,0
65,115158201038217,115158217801567,16.76335,0
65,115158217801567,115158234564842,16.763275,0
65,115158234564842,115158251328566,16.763724,0
66,115158251328566,115158268092305,16.763739,0
66,115158268092305,115158284855786,16.763481,0
66,115158284855786,115158301618562,16.762776,0
66,115158301618562,115158318381746,16.763184,0
66,115158318381746,115158335143793,16.762047,0
66,115158335143793,115158351907009,16.763216,0
66,115158351907009,115158368670172,16.763163,0
66,115158368670172,115158385432791,16.762619,0
66,115158385432791,115158402580535,17.147744,0
66,115158402580535,115158419344342,16.763807,0
66,115158419344342,115158436107610,16.763268,0
66,115158436107610,115158452871593,16.763983,0
66,115158452871593,115158469635264,16.763671,0
66,115158469635264,115158486402582,16.767318,0
66,115158486402582,115158503170897,16.768315,0
66,115158503170897,115158519937535,16.766638,0
66,115158519937535,115158536702536,16.765001,0
66,115158536702536,115158553467829,16.765293,0
66,115158553467829,115158570232766,16.764937,0
66,115158570232766,115158586997754,16.764988,0
66,115158586997754,115158603763305,16.765551,0
66,115158603763305,115158620528531,16.765226,0
66,115158620528531,115158637293754,16.765223,0
66,115158637293754,115158654058656,16.764902,0
66,115158654058656,115158670823633,16.764977,0
66,115158670823633,115158687588744,16.765111,0
66,115158687588744,115158704353441,16.764697,0
66,115158704353441,115158721117861,16.76442,0
66,115158721117861,115158737882672,16.764811,0
66,115158737882672,115158754648011,16.765339,0
66,115158754648011,115158771412766,16.764755,0
66,115158771412766,115158788177931,16.765165,0
66,115158788177931,115158804942973,16.765042,0
66,115158804942973,115158821708706,16.765733,0
66,115158821708706,115158838474143,16.765437,0
66,115158838474143,115158855239311,16.765168,0
66,115158855239311,115158872004097,16.764786,0
66,115158872004097,115158888769989,16.765892,0
66,115158888769989,115158905534778,16.764789,0
66,115158905534778,115158922299379,16.764601,0
66,115158922299379,115158939064321,16.764942,0
66,115158939064321,115158955829291,16.76497,0
66,115158955829291,115158972594076,16.764785,0
66,115158972594076,115158989359003,16.764927,0
66,115158989359003,115159006124247,16.765244,0
66,115159006124247,115159022889947,16.7657,0
66,115159022889947,115159039655655,16.765708,0
66,115159039655655,115159056421096,16.765441,0
66,115159056421096,115159073186862,16.765766,0
66,115159073186862,115159089952417,16.765555,0
66,115159089952417,115159106716900,16.764483,0
66,115159106716900,115159123481098,16.764198,0
66,115159123481098,115159140246045,16.764947,0
66,115159140246045,115159157010927,16.764882,0
66,115159157010927,115159173776589,16.765662,0
66,115159173776589,115159190542053,16.765464,0
66,115159190542053,115159207307048,16.764995,0
66,115159207307048,115159224071969,16.764921,0
66,115159224071969,115159240837610,16.765641,0
66,115159240837610,115159257603029,16.765419,0
67,115159257603029,115159274368130,16.765101,0
67,115159274368130,115159291130476,16.762346,0
67,115159291130476,115159307895601,16.765125,0
67,115159307895601,115159324660723,16.765122,0
67,115159324660723,115159341425665,16.764942,0
67,115159341425665,115159358190927,16.765262,0
67,115159358190927,115159374955692,16.764765,0
67,115159374955692,115159391721220,16.765528,0
67,115159391721220,115159408484684,16.763464,0
67,115159408484684,115159425249446,16.764762,0
67,115159425249446,115159442014870,16.765424,0
67,115159442014870,115159458779607,16.764737,0
67,115159458779607,115159475545195,16.765588,0
67,115159475545195,115159492311160,16.765965,0
67,115159492311160,115159509076252,16.765092,0
67,115159509076252,115159525840283,16.764031,0
67,115159525840283,115159542605826,16.765543,0
67,115159542605826,115159559370834,16.765008,0
67,115159559370834,115159576136341,16.765507,0
67,115159576136341,115159592902022,16.765681,0
67,115159592902022,115159609667198,16.765176,0
67,115159609667198,115159626432459,16.765261,0
67,115159626432459,115159643197654,16.765195,0
67,115159643197654,115159659962563,16.764909,0
67,115159659962563,115159676727939,16.765376,0
67,115159676727939,115159693493137,16.765198,0
67,115159693493137,115159710257973,16.764836,0
67,115159710257973,115159727023278,16.765305,0
67,115159727023278,115159743788288,16.76501,0
67,115159743788288,115159760553206,16.764918,0
67,115159760553206,115159777318462,16.765256,0
67,115159777318462,115159794083523,16.765061,0
67,115159794083523,115159810849294,16.765771,0
67,115159810849294,115159827614487,16.765193,0
67,115159827614487,115159844379802,16.765315,0
67,115159844379802,115159861144510,16.764708,0
67,115159861144510,115159877907965,16.763455,0
67,115159877907965,115159894672400,16.764435,0
67,115159894672400,115159911436873,16.764473,0
67,115159911436873,115159928198057,16.761184,0
67,115159928198057,115159944963482,16.765425,0
67,115159944963482,115159961728484,16.765002,0
67,115159961728484,115159978494365,16.765881,0
67,115159978494365,115159995260207,16.765842,0
67,115159995260207,115160012025130,16.764923,0
67,115160012025130,115160028790103,16.764973,0
67,115160028790103,115160045556056,16.765953,0
67,115160045556056,115160062320895,16.764839,0
67,115160062320895,115160079086887,16.765992,0
67,115160079086887,115160095852420,16.765533,0
67,115160095852420,115160112617920,16.7655,0
67,115160112617920,115160129382759,16.764839,0
67,115160129382759,115160146148215,16.765456,0
67,115160146148215,115160162913163,16.764948,0
67,115160162913163,115160179678832,16.765669,0
67,115160179678832,115160196444274,16.765442,0
67,115160196444274,115160213209954,16.76568,0
