Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,657, Mem: 3731608k total 3441756k used 289852k free 123956k buffers ,3731608,3441756,289852,123956,, 800%cpu 238%user 3%nice 56%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,238,,56,,
133,662, Mem: 3731608k total 3431372k used 300236k free 123956k buffers ,3731608,3431372,300236,123956,, 800%cpu 222%user 9%nice 72%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,222,,72,,
134,667, Mem: 3731608k total 3442780k used 288828k free 123956k buffers ,3731608,3442780,288828,123956,, 800%cpu 300%user 0%nice 78%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,78,,
135,672, Mem: 3731608k total 3432640k used 298968k free 123956k buffers ,3731608,3432640,298968,123956,, 800%cpu 288%user 0%nice 56%sys 450%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,56,,
136,677, Mem: 3731608k total 3432280k used 299328k free 123956k buffers ,3731608,3432280,299328,123956,, 800%cpu 269%user 13%nice 66%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,66,,
137,682, Mem: 3731608k total 3442852k used 288756k free 123960k buffers ,3731608,3442852,288756,123960,, 800%cpu 294%user 0%nice 69%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,69,,
138,687, Mem: 3731608k total 3433016k used 298592k free 123960k buffers ,3731608,3433016,298592,123960,, 800%cpu 222%user 0%nice 72%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,222,,72,,
139,692, Mem: 3731608k total 3432064k used 299544k free 123960k buffers ,3731608,3432064,299544,123960,, 800%cpu 255%user 6%nice 70%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,255,,70,,
140,697, Mem: 3731608k total 3436528k used 295080k free 123960k buffers ,3731608,3436528,295080,123960,, 800%cpu 265%user 0%nice 65%sys 465%idle 0%iow 6%irq 0%sirq 0%host ,800,265,,65,,
141,702, Mem: 3731608k total 3435352k used 296256k free 123980k buffers ,3731608,3435352,296256,123980,, 800%cpu 253%user 0%nice 75%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,75,,
142,707, Mem: 3731608k total 3433924k used 297684k free 123980k buffers ,3731608,3433924,297684,123980,, 800%cpu 297%user 0%nice 72%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,72,,
143,712, Mem: 3731608k total 3437924k used 293684k free 123980k buffers ,3731608,3437924,293684,123980,, 800%cpu 219%user 3%nice 78%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,219,,78,,
144,717, Mem: 3731608k total 3437272k used 294336k free 123980k buffers ,3731608,3437272,294336,123980,, 800%cpu 300%user 6%nice 81%sys 400%idle 0%iow 10%irq 3%sirq 0%host ,800,300,,81,,
145,722, Mem: 3731608k total 3438652k used 292956k free 123980k buffers ,3731608,3438652,292956,123980,, 800%cpu 291%user 0%nice 81%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,81,,
146,727, Mem: 3731608k total 3434776k used 296832k free 123980k buffers ,3731608,3434776,296832,123980,, 800%cpu 306%user 9%nice 88%sys 391%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,88,,
147,732, Mem: 3731608k total 3442276k used 289332k free 123980k buffers ,3731608,3442276,289332,123980,, 800%cpu 300%user 0%nice 90%sys 397%idle 0%iow 13%irq 0%sirq 0%host ,800,300,,90,,
148,737, Mem: 3731608k total 3444088k used 287520k free 123980k buffers ,3731608,3444088,287520,123980,, 800%cpu 264%user 3%nice 79%sys 448%idle 0%iow 6%irq 0%sirq 0%host ,800,264,,79,,
149,742, Mem: 3731608k total 3439672k used 291936k free 123980k buffers ,3731608,3439672,291936,123980,, 800%cpu 288%user 0%nice 75%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,75,,
150,747, Mem: 3731608k total 3436328k used 295280k free 123980k buffers ,3731608,3436328,295280,123980,, 800%cpu 264%user 6%nice 79%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,79,,
151,752, Mem: 3731608k total 3436964k used 294644k free 123980k buffers ,3731608,3436964,294644,123980,, 800%cpu 294%user 0%nice 72%sys 422%idle 0%iow 6%irq 6%sirq 0%host ,800,294,,72,,
152,757, Mem: 3731608k total 3434144k used 297464k free 123980k buffers ,3731608,3434144,297464,123980,, 800%cpu 273%user 0%nice 73%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,73,,
153,762, Mem: 3731608k total 3436220k used 295388k free 123980k buffers ,3731608,3436220,295388,123980,, 800%cpu 245%user 0%nice 79%sys 467%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,79,,
154,767, Mem: 3731608k total 3431416k used 300192k free 123980k buffers ,3731608,3431416,300192,123980,, 800%cpu 241%user 9%nice 88%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,88,,
155,772, Mem: 3731608k total 3442072k used 289536k free 123980k buffers ,3731608,3442072,289536,123980,, 800%cpu 306%user 0%nice 78%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,78,,
156,777, Mem: 3731608k total 3444352k used 287256k free 123984k buffers ,3731608,3444352,287256,123984,, 800%cpu 255%user 0%nice 73%sys 470%idle 0%iow 3%irq 0%sirq 0%host ,800,255,,73,,
157,782, Mem: 3731608k total 3440308k used 291300k free 123984k buffers ,3731608,3440308,291300,123984,, 800%cpu 326%user 0%nice 87%sys 381%idle 0%iow 6%irq 0%sirq 0%host ,800,326,,87,,
158,787, Mem: 3731608k total 3442076k used 289532k free 123984k buffers ,3731608,3442076,289532,123984,, 800%cpu 267%user 0%nice 76%sys 452%idle 0%iow 6%irq 0%sirq 0%host ,800,267,,76,,
159,792, Mem: 3731608k total 3439372k used 292236k free 123984k buffers ,3731608,3439372,292236,123984,, 800%cpu 253%user 0%nice 69%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,69,,
160,797, Mem: 3731608k total 3435868k used 295740k free 123984k buffers ,3731608,3435868,295740,123984,, 800%cpu 275%user 3%nice 81%sys 431%idle 3%iow 6%irq 0%sirq 0%host ,800,275,,81,,
161,802, Mem: 3731608k total 3439744k used 291864k free 124000k buffers ,3731608,3439744,291864,124000,, 800%cpu 278%user 0%nice 69%sys 447%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,69,,
162,807, Mem: 3731608k total 3437068k used 294540k free 124004k buffers ,3731608,3437068,294540,124004,, 800%cpu 278%user 16%nice 88%sys 406%idle 3%iow 6%irq 3%sirq 0%host ,800,278,,88,,
163,812, Mem: 3731608k total 3436752k used 294856k free 124004k buffers ,3731608,3436752,294856,124004,, 800%cpu 294%user 3%nice 91%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,91,,
164,817, Mem: 3731608k total 3448716k used 282892k free 124004k buffers ,3731608,3448716,282892,124004,, 800%cpu 233%user 0%nice 67%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,233,,67,,
165,822, Mem: 3731608k total 3443072k used 288536k free 124004k buffers ,3731608,3443072,288536,124004,, 800%cpu 291%user 0%nice 78%sys 419%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,78,,
166,827, Mem: 3731608k total 3444528k used 287080k free 124008k buffers ,3731608,3444528,287080,124008,, 800%cpu 264%user 0%nice 97%sys 430%idle 3%iow 3%irq 3%sirq 0%host ,800,264,,97,,
167,832, Mem: 3731608k total 3441116k used 290492k free 124008k buffers ,3731608,3441116,290492,124008,, 800%cpu 276%user 0%nice 76%sys 445%idle 0%iow 3%irq 0%sirq 0%host ,800,276,,76,,
168,837, Mem: 3731608k total 3437784k used 293824k free 124012k buffers ,3731608,3437784,293824,124012,, 800%cpu 272%user 13%nice 78%sys 434%idle 0%iow 3%irq 0%sirq 0%host ,800,272,,78,,
169,842, Mem: 3731608k total 3437920k used 293688k free 124012k buffers ,3731608,3437920,293688,124012,, 800%cpu 300%user 0%nice 87%sys 410%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,87,,
170,847, Mem: 3731608k total 3448988k used 282620k free 124012k buffers ,3731608,3448988,282620,124012,, 800%cpu 303%user 0%nice 97%sys 394%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,97,,
171,852, Mem: 3731608k total 3437048k used 294560k free 124012k buffers ,3731608,3437048,294560,124012,, 800%cpu 256%user 6%nice 75%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,75,,
172,857, Mem: 3731608k total 3448252k used 283356k free 124012k buffers ,3731608,3448252,283356,124012,, 800%cpu 291%user 0%nice 81%sys 422%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,81,,
173,862, Mem: 3731608k total 3444160k used 287448k free 124028k buffers ,3731608,3444160,287448,124028,, 800%cpu 203%user 0%nice 71%sys 515%idle 0%iow 9%irq 3%sirq 0%host ,800,203,,71,,
174,867, Mem: 3731608k total 3443788k used 287820k free 124028k buffers ,3731608,3443788,287820,124028,, 800%cpu 267%user 0%nice 82%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,267,,82,,
175,872, Mem: 3731608k total 3440744k used 290864k free 124028k buffers ,3731608,3440744,290864,124028,, 800%cpu 267%user 0%nice 70%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,267,,70,,
176,878, Mem: 3731608k total 3441236k used 290372k free 124028k buffers ,3731608,3441236,290372,124028,, 800%cpu 281%user 3%nice 71%sys 435%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,71,,
177,883, Mem: 3731608k total 3442076k used 289532k free 124028k buffers ,3731608,3442076,289532,124028,, 800%cpu 255%user 0%nice 79%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,255,,79,,
178,888, Mem: 3731608k total 3439224k used 292384k free 124044k buffers ,3731608,3439224,292384,124044,, 800%cpu 297%user 0%nice 66%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,66,,
179,893, Mem: 3731608k total 3441108k used 290500k free 124044k buffers ,3731608,3441108,290500,124044,, 800%cpu 278%user 0%nice 69%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,69,,
180,898, Mem: 3731608k total 3436952k used 294656k free 124052k buffers ,3731608,3436952,294656,124052,, 800%cpu 222%user 9%nice 66%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,222,,66,,
181,903, Mem: 3731608k total 3447912k used 283696k free 124052k buffers ,3731608,3447912,283696,124052,, 800%cpu 258%user 0%nice 64%sys 473%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,64,,
182,908, Mem: 3731608k total 3450824k used 280784k free 124052k buffers ,3731608,3450824,280784,124052,, 800%cpu 230%user 0%nice 73%sys 491%idle 0%iow 3%irq 3%sirq 0%host ,800,230,,73,,
183,913, Mem: 3731608k total 3446856k used 284752k free 124052k buffers ,3731608,3446856,284752,124052,, 800%cpu 339%user 0%nice 61%sys 390%idle 0%iow 6%irq 3%sirq 0%host ,800,339,,61,,
184,918, Mem: 3731608k total 3447752k used 283856k free 124052k buffers ,3731608,3447752,283856,124052,, 800%cpu 328%user 0%nice 53%sys 406%idle 0%iow 9%irq 3%sirq 0%host ,800,328,,53,,
185,923, Mem: 3731608k total 3445460k used 286148k free 124064k buffers ,3731608,3445460,286148,124064,, 800%cpu 247%user 0%nice 69%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,69,,
186,928, Mem: 3731608k total 3440344k used 291264k free 124064k buffers ,3731608,3440344,291264,124064,, 800%cpu 242%user 0%nice 70%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,70,,
187,933, Mem: 3731608k total 3443860k used 287748k free 124064k buffers ,3731608,3443860,287748,124064,, 800%cpu 309%user 3%nice 47%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,47,,
188,938, Mem: 3731608k total 3437908k used 293700k free 124064k buffers ,3731608,3437908,293700,124064,, 800%cpu 329%user 6%nice 68%sys 390%idle 0%iow 3%irq 3%sirq 0%host ,800,329,,68,,
189,943, Mem: 3731608k total 3440232k used 291376k free 124064k buffers ,3731608,3440232,291376,124064,, 800%cpu 248%user 0%nice 52%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,52,,
190,948, Mem: 3731608k total 3451176k used 280432k free 124064k buffers ,3731608,3451176,280432,124064,, 800%cpu 250%user 3%nice 69%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,69,,
191,953, Mem: 3731608k total 3443828k used 287780k free 124064k buffers ,3731608,3443828,287780,124064,, 800%cpu 224%user 0%nice 61%sys 509%idle 0%iow 6%irq 0%sirq 0%host ,800,224,,61,,
192,958, Mem: 3731608k total 3445596k used 286012k free 124068k buffers ,3731608,3445596,286012,124068,, 800%cpu 284%user 3%nice 59%sys 444%idle 0%iow 9%irq 0%sirq 0%host ,800,284,,59,,
193,963, Mem: 3731608k total 3441860k used 289748k free 124068k buffers ,3731608,3441860,289748,124068,, 800%cpu 238%user 0%nice 53%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,238,,53,,
194,968, Mem: 3731608k total 3441532k used 290076k free 124068k buffers ,3731608,3441532,290076,124068,, 800%cpu 263%user 0%nice 47%sys 484%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,47,,
195,973, Mem: 3731608k total 3438556k used 293052k free 124068k buffers ,3731608,3438556,293052,124068,, 800%cpu 278%user 0%nice 47%sys 463%idle 0%iow 9%irq 3%sirq 0%host ,800,278,,47,,
196,978, Mem: 3731608k total 3449532k used 282076k free 124068k buffers ,3731608,3449532,282076,124068,, 800%cpu 267%user 0%nice 61%sys 464%idle 0%iow 6%irq 3%sirq 0%host ,800,267,,61,,
197,983, Mem: 3731608k total 3436668k used 294940k free 124080k buffers ,3731608,3436668,294940,124080,, 800%cpu 244%user 9%nice 53%sys 481%idle 0%iow 9%irq 3%sirq 0%host ,800,244,,53,,
198,988, Mem: 3731608k total 3447208k used 284400k free 124088k buffers ,3731608,3447208,284400,124088,, 800%cpu 306%user 0%nice 47%sys 434%idle 3%iow 6%irq 3%sirq 0%host ,800,306,,47,,
199,993, Mem: 3731608k total 3448144k used 283464k free 124088k buffers ,3731608,3448144,283464,124088,, 800%cpu 294%user 0%nice 58%sys 442%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,58,,
200,998, Mem: 3731608k total 3441464k used 290144k free 124088k buffers ,3731608,3441464,290144,124088,, 800%cpu 300%user 0%nice 53%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,53,,
201,1003, Mem: 3731608k total 3437904k used 293704k free 124088k buffers ,3731608,3437904,293704,124088,, 800%cpu 303%user 10%nice 55%sys 426%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,55,,
202,1008, Mem: 3731608k total 3437380k used 294228k free 124096k buffers ,3731608,3437380,294228,124096,, 800%cpu 348%user 10%nice 55%sys 377%idle 0%iow 6%irq 3%sirq 0%host ,800,348,,55,,
203,1013, Mem: 3731608k total 3445040k used 286568k free 124104k buffers ,3731608,3445040,286568,124104,, 800%cpu 275%user 0%nice 56%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,56,,
204,1019, Mem: 3731608k total 3445088k used 286520k free 124104k buffers ,3731608,3445088,286520,124104,, 800%cpu 269%user 0%nice 50%sys 475%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,50,,
205,1024, Mem: 3731608k total 3443476k used 288132k free 124104k buffers ,3731608,3443476,288132,124104,, 800%cpu 294%user 0%nice 63%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,63,,
206,1029, Mem: 3731608k total 3454388k used 277220k free 124104k buffers ,3731608,3454388,277220,124104,, 800%cpu 285%user 0%nice 61%sys 452%idle 0%iow 3%irq 0%sirq 0%host ,800,285,,61,,
207,1034, Mem: 3731608k total 3450912k used 280696k free 124104k buffers ,3731608,3450912,280696,124104,, 800%cpu 329%user 0%nice 45%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,329,,45,,
208,1039, Mem: 3731608k total 3445704k used 285904k free 124104k buffers ,3731608,3445704,285904,124104,, 800%cpu 316%user 0%nice 50%sys 431%idle 0%iow 3%irq 0%sirq 0%host ,800,316,,50,,
209,1045, Mem: 3731608k total 3445132k used 286476k free 124104k buffers ,3731608,3445132,286476,124104,, 800%cpu 212%user 0%nice 45%sys 539%idle 0%iow 3%irq 0%sirq 0%host ,800,212,,45,,
210,1050, Mem: 3731608k total 3443752k used 287856k free 124104k buffers ,3731608,3443752,287856,124104,, 800%cpu 341%user 0%nice 50%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,341,,50,,
211,1055, Mem: 3731608k total 3436808k used 294800k free 124104k buffers ,3731608,3436808,294800,124104,, 800%cpu 269%user 16%nice 50%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,50,,
212,1060, Mem: 3731608k total 3452956k used 278652k free 124132k buffers ,3731608,3452956,278652,124132,, 800%cpu 297%user 0%nice 56%sys 441%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,56,,
213,1065, Mem: 3731608k total 3449408k used 282200k free 124140k buffers ,3731608,3449408,282200,124140,, 800%cpu 303%user 0%nice 63%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,63,,
214,1070, Mem: 3731608k total 3443856k used 287752k free 124156k buffers ,3731608,3443856,287752,124156,, 800%cpu 247%user 6%nice 59%sys 475%idle 0%iow 9%irq 3%sirq 0%host ,800,247,,59,,
215,1075, Mem: 3731608k total 3445316k used 286292k free 124156k buffers ,3731608,3445316,286292,124156,, 800%cpu 303%user 0%nice 50%sys 434%idle 0%iow 6%irq 6%sirq 0%host ,800,303,,50,,
216,1080, Mem: 3731608k total 3452476k used 279132k free 124160k buffers ,3731608,3452476,279132,124160,, 800%cpu 313%user 0%nice 66%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,66,,
217,1085, Mem: 3731608k total 3451236k used 280372k free 124160k buffers ,3731608,3451236,280372,124160,, 800%cpu 266%user 3%nice 59%sys 469%idle 0%iow 3%irq 0%sirq 0%host ,800,266,,59,,
218,1090, Mem: 3731608k total 3445776k used 285832k free 124160k buffers ,3731608,3445776,285832,124160,, 800%cpu 275%user 0%nice 44%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,44,,
219,1095, Mem: 3731608k total 3453760k used 277848k free 124160k buffers ,3731608,3453760,277848,124160,, 800%cpu 303%user 0%nice 59%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,59,,
220,1100, Mem: 3731608k total 3451740k used 279868k free 124160k buffers ,3731608,3451740,279868,124160,, 800%cpu 294%user 0%nice 44%sys 450%idle 0%iow 6%irq 6%sirq 0%host ,800,294,,44,,
221,1105, Mem: 3731608k total 3447528k used 284080k free 124164k buffers ,3731608,3447528,284080,124164,, 800%cpu 291%user 0%nice 63%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,63,,
222,1111, Mem: 3731608k total 3445864k used 285744k free 124164k buffers ,3731608,3445864,285744,124164,, 800%cpu 300%user 0%nice 59%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,59,,
223,1116, Mem: 3731608k total 3445092k used 286516k free 124164k buffers ,3731608,3445092,286516,124164,, 800%cpu 244%user 0%nice 50%sys 497%idle 0%iow 9%irq 0%sirq 0%host ,800,244,,50,,
224,1121, Mem: 3731608k total 3454796k used 276812k free 124172k buffers ,3731608,3454796,276812,124172,, 800%cpu 297%user 0%nice 59%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,59,,
225,1126, Mem: 3731608k total 3453620k used 277988k free 124172k buffers ,3731608,3453620,277988,124172,, 800%cpu 213%user 0%nice 50%sys 531%idle 0%iow 3%irq 3%sirq 0%host ,800,213,,50,,
226,1131, Mem: 3731608k total 3448036k used 283572k free 124172k buffers ,3731608,3448036,283572,124172,, 800%cpu 222%user 0%nice 53%sys 522%idle 0%iow 3%irq 0%sirq 0%host ,800,222,,53,,
227,1137, Mem: 3731608k total 3445788k used 285820k free 124172k buffers ,3731608,3445788,285820,124172,, 800%cpu 297%user 6%nice 47%sys 447%idle 0%iow 3%irq 0%sirq 0%host ,800,297,,47,,
228,1142, Mem: 3731608k total 3445804k used 285804k free 124172k buffers ,3731608,3445804,285804,124172,, 800%cpu 244%user 0%nice 66%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,244,,66,,
229,1147, Mem: 3731608k total 3454996k used 276612k free 124172k buffers ,3731608,3454996,276612,124172,, 800%cpu 331%user 0%nice 63%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,331,,63,,
230,1152, Mem: 3731608k total 3453908k used 277700k free 124172k buffers ,3731608,3453908,277700,124172,, 800%cpu 253%user 0%nice 53%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,53,,
231,1157, Mem: 3731608k total 3446700k used 284908k free 124172k buffers ,3731608,3446700,284908,124172,, 800%cpu 306%user 0%nice 44%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,44,,
232,1162, Mem: 3731608k total 3447880k used 283728k free 124176k buffers ,3731608,3447880,283728,124176,, 800%cpu 288%user 0%nice 53%sys 456%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,53,,
233,1167, Mem: 3731608k total 3457952k used 273656k free 124176k buffers ,3731608,3457952,273656,124176,, 800%cpu 269%user 3%nice 69%sys 453%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,69,,
234,1172, Mem: 3731608k total 3450388k used 281220k free 124176k buffers ,3731608,3450388,281220,124176,, 800%cpu 291%user 3%nice 56%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,56,,
235,1177, Mem: 3731608k total 3448652k used 282956k free 124176k buffers ,3731608,3448652,282956,124176,, 800%cpu 259%user 0%nice 56%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,56,,
236,1182, Mem: 3731608k total 3445320k used 286288k free 124176k buffers ,3731608,3445320,286288,124176,, 800%cpu 263%user 0%nice 59%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,59,,
237,1188, Mem: 3731608k total 3445164k used 286444k free 124200k buffers ,3731608,3445164,286444,124200,, 800%cpu 319%user 0%nice 59%sys 416%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,59,,
238,1193, Mem: 3731608k total 3444484k used 287124k free 124208k buffers ,3731608,3444484,287124,124208,, 800%cpu 328%user 0%nice 53%sys 409%idle 0%iow 3%irq 6%sirq 0%host ,800,328,,53,,
239,1198, Mem: 3731608k total 3453312k used 278296k free 124208k buffers ,3731608,3453312,278296,124208,, 800%cpu 269%user 0%nice 53%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,53,,
240,1203, Mem: 3731608k total 3453140k used 278468k free 124212k buffers ,3731608,3453140,278468,124212,, 800%cpu 253%user 0%nice 47%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,47,,
241,1208, Mem: 3731608k total 3445784k used 285824k free 124212k buffers ,3731608,3445784,285824,124212,, 800%cpu 291%user 0%nice 59%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,59,,
242,1214, Mem: 3731608k total 3444708k used 286900k free 124228k buffers ,3731608,3444708,286900,124228,, 800%cpu 306%user 0%nice 56%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,56,,
243,1219, Mem: 3731608k total 3433564k used 298044k free 124264k buffers ,3731608,3433564,298044,124264,, 800%cpu 372%user 109%nice 169%sys 128%idle 3%iow 13%irq 6%sirq 0%host ,800,372,,169,,
244,1224, Mem: 3731608k total 3426476k used 305132k free 124328k buffers ,3731608,3426476,305132,124328,, 800%cpu 259%user 3%nice 47%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,47,,
245,1229, Mem: 3731608k total 3424168k used 307440k free 124328k buffers ,3731608,3424168,307440,124328,, 800%cpu 297%user 13%nice 59%sys 428%idle 0%iow 3%irq 0%sirq 0%host ,800,297,,59,,
246,1234, Mem: 3731608k total 3433220k used 298388k free 124328k buffers ,3731608,3433220,298388,124328,, 800%cpu 245%user 0%nice 58%sys 488%idle 0%iow 9%irq 0%sirq 0%host ,800,245,,58,,
247,1239, Mem: 3731608k total 3423812k used 307796k free 124332k buffers ,3731608,3423812,307796,124332,, 800%cpu 287%user 0%nice 68%sys 439%idle 0%iow 6%irq 0%sirq 0%host ,800,287,,68,,
248,1244, Mem: 3731608k total 3420308k used 311300k free 124332k buffers ,3731608,3420308,311300,124332,, 800%cpu 275%user 0%nice 50%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,50,,
249,1249, Mem: 3731608k total 3427684k used 303924k free 124340k buffers ,3731608,3427684,303924,124340,, 800%cpu 339%user 0%nice 58%sys 390%idle 0%iow 10%irq 3%sirq 0%host ,800,339,,58,,
250,1254, Mem: 3731608k total 3424288k used 307320k free 124344k buffers ,3731608,3424288,307320,124344,, 800%cpu 322%user 0%nice 53%sys 422%idle 0%iow 3%irq 0%sirq 0%host ,800,322,,53,,
251,1259, Mem: 3731608k total 3416548k used 315060k free 124344k buffers ,3731608,3416548,315060,124344,, 800%cpu 275%user 6%nice 53%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,53,,
252,1264, Mem: 3731608k total 3424744k used 306864k free 124344k buffers ,3731608,3424744,306864,124344,, 800%cpu 258%user 0%nice 55%sys 485%idle 0%iow 3%irq 0%sirq 0%host ,800,258,,55,,
253,1269, Mem: 3731608k total 3421212k used 310396k free 124344k buffers ,3731608,3421212,310396,124344,, 800%cpu 234%user 0%nice 63%sys 497%idle 0%iow 3%irq 3%sirq 0%host ,800,234,,63,,
254,1274, Mem: 3731608k total 3429208k used 302400k free 124344k buffers ,3731608,3429208,302400,124344,, 800%cpu 281%user 0%nice 56%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,56,,
255,1279, Mem: 3731608k total 3427624k used 303984k free 124368k buffers ,3731608,3427624,303984,124368,, 800%cpu 259%user 0%nice 56%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,56,,
256,1284, Mem: 3731608k total 3418368k used 313240k free 124368k buffers ,3731608,3418368,313240,124368,, 800%cpu 322%user 13%nice 44%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,44,,
257,1289, Mem: 3731608k total 3426132k used 305476k free 124372k buffers ,3731608,3426132,305476,124372,, 800%cpu 284%user 0%nice 55%sys 455%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,55,,
258,1294, Mem: 3731608k total 3422624k used 308984k free 124372k buffers ,3731608,3422624,308984,124372,, 800%cpu 269%user 3%nice 56%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,56,,
259,1299, Mem: 3731608k total 3430188k used 301420k free 124376k buffers ,3731608,3430188,301420,124376,, 800%cpu 291%user 0%nice 59%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,59,,
260,1304, Mem: 3731608k total 3427340k used 304268k free 124392k buffers ,3731608,3427340,304268,124392,, 800%cpu 256%user 0%nice 53%sys 484%idle 0%iow 3%irq 3%sirq 0%host ,800,256,,53,,
261,1309, Mem: 3731608k total 3421328k used 310280k free 124396k buffers ,3731608,3421328,310280,124396,, 800%cpu 270%user 0%nice 55%sys 470%idle 0%iow 3%irq 3%sirq 0%host ,800,270,,55,,
262,1314, Mem: 3731608k total 3428268k used 303340k free 124400k buffers ,3731608,3428268,303340,124400,, 800%cpu 238%user 0%nice 50%sys 506%idle 0%iow 6%irq 0%sirq 0%host ,800,238,,50,,
