Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,657, Mem: 3731608k total 3484348k used 247260k free 143628k buffers ,3731608,3484348,247260,143628,, 800%cpu 275%user 3%nice 50%sys 459%idle 0%iow 9%irq 3%sirq 0%host ,800,275,,50,,
133,662, Mem: 3731608k total 3487232k used 244376k free 143628k buffers ,3731608,3487232,244376,143628,, 800%cpu 278%user 3%nice 44%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,44,,
134,667, Mem: 3731608k total 3484424k used 247184k free 143628k buffers ,3731608,3484424,247184,143628,, 800%cpu 269%user 0%nice 56%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,56,,
135,672, Mem: 3731608k total 3485696k used 245912k free 143628k buffers ,3731608,3485696,245912,143628,, 800%cpu 273%user 0%nice 58%sys 458%idle 0%iow 6%irq 6%sirq 0%host ,800,273,,58,,
136,677, Mem: 3731608k total 3483748k used 247860k free 143632k buffers ,3731608,3483748,247860,143632,, 800%cpu 248%user 3%nice 52%sys 488%idle 0%iow 9%irq 0%sirq 0%host ,800,248,,52,,
137,682, Mem: 3731608k total 3486696k used 244912k free 143632k buffers ,3731608,3486696,244912,143632,, 800%cpu 279%user 3%nice 58%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,279,,58,,
138,687, Mem: 3731608k total 3482816k used 248792k free 143644k buffers ,3731608,3482816,248792,143644,, 800%cpu 239%user 6%nice 61%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,239,,61,,
139,692, Mem: 3731608k total 3486336k used 245272k free 143644k buffers ,3731608,3486336,245272,143644,, 800%cpu 274%user 0%nice 81%sys 442%idle 0%iow 3%irq 0%sirq 0%host ,800,274,,81,,
140,697, Mem: 3731608k total 3488428k used 243180k free 143644k buffers ,3731608,3488428,243180,143644,, 800%cpu 272%user 0%nice 47%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,47,,
141,702, Mem: 3731608k total 3485112k used 246496k free 143644k buffers ,3731608,3485112,246496,143644,, 800%cpu 303%user 0%nice 56%sys 428%idle 0%iow 6%irq 6%sirq 0%host ,800,303,,56,,
142,707, Mem: 3731608k total 3486380k used 245228k free 143644k buffers ,3731608,3486380,245228,143644,, 800%cpu 313%user 0%nice 53%sys 425%idle 0%iow 9%irq 0%sirq 0%host ,800,313,,53,,
143,712, Mem: 3731608k total 3481264k used 250344k free 143644k buffers ,3731608,3481264,250344,143644,, 800%cpu 259%user 3%nice 72%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,72,,
144,717, Mem: 3731608k total 3485856k used 245752k free 143644k buffers ,3731608,3485856,245752,143644,, 800%cpu 297%user 0%nice 59%sys 434%idle 0%iow 9%irq 0%sirq 0%host ,800,297,,59,,
145,722, Mem: 3731608k total 3481596k used 250012k free 143644k buffers ,3731608,3481596,250012,143644,, 800%cpu 319%user 6%nice 61%sys 400%idle 0%iow 10%irq 3%sirq 0%host ,800,319,,61,,
146,727, Mem: 3731608k total 3486932k used 244676k free 143644k buffers ,3731608,3486932,244676,143644,, 800%cpu 276%user 0%nice 55%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,55,,
147,732, Mem: 3731608k total 3482100k used 249508k free 143644k buffers ,3731608,3482100,249508,143644,, 800%cpu 324%user 0%nice 61%sys 412%idle 0%iow 3%irq 0%sirq 0%host ,800,324,,61,,
148,737, Mem: 3731608k total 3485744k used 245864k free 143644k buffers ,3731608,3485744,245864,143644,, 800%cpu 319%user 0%nice 52%sys 426%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,52,,
149,742, Mem: 3731608k total 3480964k used 250644k free 143644k buffers ,3731608,3480964,250644,143644,, 800%cpu 342%user 3%nice 74%sys 368%idle 0%iow 6%irq 6%sirq 0%host ,800,342,,74,,
150,747, Mem: 3731608k total 3485432k used 246176k free 143652k buffers ,3731608,3485432,246176,143652,, 800%cpu 264%user 0%nice 58%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,58,,
151,752, Mem: 3731608k total 3483504k used 248104k free 143652k buffers ,3731608,3483504,248104,143652,, 800%cpu 344%user 3%nice 56%sys 391%idle 0%iow 6%irq 0%sirq 0%host ,800,344,,56,,
152,757, Mem: 3731608k total 3486156k used 245452k free 143656k buffers ,3731608,3486156,245452,143656,, 800%cpu 338%user 0%nice 56%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,338,,56,,
153,762, Mem: 3731608k total 3489100k used 242508k free 143660k buffers ,3731608,3489100,242508,143660,, 800%cpu 294%user 0%nice 48%sys 452%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,48,,
154,767, Mem: 3731608k total 3487364k used 244244k free 143664k buffers ,3731608,3487364,244244,143664,, 800%cpu 282%user 0%nice 58%sys 455%idle 0%iow 3%irq 3%sirq 0%host ,800,282,,58,,
155,772, Mem: 3731608k total 3486776k used 244832k free 143664k buffers ,3731608,3486776,244832,143664,, 800%cpu 241%user 0%nice 47%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,47,,
156,777, Mem: 3731608k total 3483088k used 248520k free 143664k buffers ,3731608,3483088,248520,143664,, 800%cpu 278%user 0%nice 53%sys 466%idle 0%iow 3%irq 0%sirq 0%host ,800,278,,53,,
157,782, Mem: 3731608k total 3487080k used 244528k free 143664k buffers ,3731608,3487080,244528,143664,, 800%cpu 269%user 0%nice 56%sys 472%idle 0%iow 3%irq 0%sirq 0%host ,800,269,,56,,
158,787, Mem: 3731608k total 3482044k used 249564k free 143664k buffers ,3731608,3482044,249564,143664,, 800%cpu 319%user 3%nice 66%sys 400%idle 0%iow 9%irq 3%sirq 0%host ,800,319,,66,,
159,792, Mem: 3731608k total 3485964k used 245644k free 143668k buffers ,3731608,3485964,245644,143668,, 800%cpu 297%user 0%nice 63%sys 428%idle 0%iow 6%irq 6%sirq 0%host ,800,297,,63,,
160,797, Mem: 3731608k total 3482896k used 248712k free 143672k buffers ,3731608,3482896,248712,143672,, 800%cpu 300%user 0%nice 56%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,56,,
161,802, Mem: 3731608k total 3488732k used 242876k free 143676k buffers ,3731608,3488732,242876,143676,, 800%cpu 316%user 25%nice 81%sys 363%idle 3%iow 6%irq 6%sirq 0%host ,800,316,,81,,
162,807, Mem: 3731608k total 3494776k used 236832k free 143704k buffers ,3731608,3494776,236832,143704,, 800%cpu 319%user 0%nice 56%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,56,,
163,812, Mem: 3731608k total 3493752k used 237856k free 143704k buffers ,3731608,3493752,237856,143704,, 800%cpu 366%user 3%nice 66%sys 359%idle 0%iow 6%irq 0%sirq 0%host ,800,366,,66,,
164,817, Mem: 3731608k total 3495364k used 236244k free 143704k buffers ,3731608,3495364,236244,143704,, 800%cpu 309%user 0%nice 63%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,63,,
165,822, Mem: 3731608k total 3494808k used 236800k free 143708k buffers ,3731608,3494808,236800,143708,, 800%cpu 322%user 3%nice 50%sys 416%idle 0%iow 3%irq 6%sirq 0%host ,800,322,,50,,
166,827, Mem: 3731608k total 3492428k used 239180k free 143712k buffers ,3731608,3492428,239180,143712,, 800%cpu 300%user 3%nice 56%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,56,,
167,832, Mem: 3731608k total 3494292k used 237316k free 143712k buffers ,3731608,3494292,237316,143712,, 800%cpu 267%user 6%nice 70%sys 452%idle 0%iow 3%irq 3%sirq 0%host ,800,267,,70,,
168,837, Mem: 3731608k total 3499216k used 232392k free 143712k buffers ,3731608,3499216,232392,143712,, 800%cpu 371%user 0%nice 74%sys 345%idle 0%iow 6%irq 3%sirq 0%host ,800,371,,74,,
169,842, Mem: 3731608k total 3500548k used 231060k free 143712k buffers ,3731608,3500548,231060,143712,, 800%cpu 272%user 0%nice 56%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,56,,
170,847, Mem: 3731608k total 3500376k used 231232k free 143712k buffers ,3731608,3500376,231232,143712,, 800%cpu 269%user 0%nice 56%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,56,,
171,852, Mem: 3731608k total 3483104k used 248504k free 143712k buffers ,3731608,3483104,248504,143712,, 800%cpu 288%user 0%nice 72%sys 428%idle 0%iow 6%irq 6%sirq 0%host ,800,288,,72,,
172,857, Mem: 3731608k total 3483116k used 248492k free 143716k buffers ,3731608,3483116,248492,143716,, 800%cpu 279%user 3%nice 64%sys 439%idle 0%iow 9%irq 6%sirq 0%host ,800,279,,64,,
173,862, Mem: 3731608k total 3479832k used 251776k free 143720k buffers ,3731608,3479832,251776,143720,, 800%cpu 291%user 0%nice 41%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,41,,
174,867, Mem: 3731608k total 3481564k used 250044k free 143720k buffers ,3731608,3481564,250044,143720,, 800%cpu 282%user 0%nice 59%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,59,,
175,872, Mem: 3731608k total 3481800k used 249808k free 143720k buffers ,3731608,3481800,249808,143720,, 800%cpu 306%user 0%nice 69%sys 413%idle 0%iow 9%irq 3%sirq 0%host ,800,306,,69,,
176,877, Mem: 3731608k total 3479644k used 251964k free 143720k buffers ,3731608,3479644,251964,143720,, 800%cpu 284%user 6%nice 66%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,66,,
177,882, Mem: 3731608k total 3479332k used 252276k free 143720k buffers ,3731608,3479332,252276,143720,, 800%cpu 303%user 9%nice 50%sys 434%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,50,,
178,887, Mem: 3731608k total 3479956k used 251652k free 143720k buffers ,3731608,3479956,251652,143720,, 800%cpu 276%user 6%nice 55%sys 455%idle 3%iow 3%irq 3%sirq 0%host ,800,276,,55,,
179,892, Mem: 3731608k total 3485784k used 245824k free 143720k buffers ,3731608,3485784,245824,143720,, 800%cpu 315%user 0%nice 45%sys 430%idle 0%iow 9%irq 0%sirq 0%host ,800,315,,45,,
180,897, Mem: 3731608k total 3486684k used 244924k free 143720k buffers ,3731608,3486684,244924,143720,, 800%cpu 266%user 3%nice 47%sys 481%idle 0%iow 0%irq 3%sirq 0%host ,800,266,,47,,
181,902, Mem: 3731608k total 3482700k used 248908k free 143720k buffers ,3731608,3482700,248908,143720,, 800%cpu 256%user 0%nice 56%sys 478%idle 0%iow 3%irq 6%sirq 0%host ,800,256,,56,,
182,907, Mem: 3731608k total 3483192k used 248416k free 143720k buffers ,3731608,3483192,248416,143720,, 800%cpu 309%user 0%nice 66%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,66,,
183,913, Mem: 3731608k total 3481236k used 250372k free 143720k buffers ,3731608,3481236,250372,143720,, 800%cpu 269%user 6%nice 50%sys 463%idle 0%iow 9%irq 3%sirq 0%host ,800,269,,50,,
184,918, Mem: 3731608k total 3486576k used 245032k free 143720k buffers ,3731608,3486576,245032,143720,, 800%cpu 322%user 3%nice 47%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,47,,
185,923, Mem: 3731608k total 3487756k used 243852k free 143720k buffers ,3731608,3487756,243852,143720,, 800%cpu 278%user 0%nice 59%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,59,,
186,928, Mem: 3731608k total 3484096k used 247512k free 143720k buffers ,3731608,3484096,247512,143720,, 800%cpu 341%user 0%nice 56%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,341,,56,,
187,933, Mem: 3731608k total 3484236k used 247372k free 143720k buffers ,3731608,3484236,247372,143720,, 800%cpu 288%user 0%nice 63%sys 447%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,63,,
188,938, Mem: 3731608k total 3484176k used 247432k free 143720k buffers ,3731608,3484176,247432,143720,, 800%cpu 325%user 0%nice 56%sys 409%idle 0%iow 3%irq 6%sirq 0%host ,800,325,,56,,
189,943, Mem: 3731608k total 3483544k used 248064k free 143724k buffers ,3731608,3483544,248064,143724,, 800%cpu 258%user 3%nice 48%sys 485%idle 0%iow 3%irq 3%sirq 0%host ,800,258,,48,,
190,948, Mem: 3731608k total 3482784k used 248824k free 143728k buffers ,3731608,3482784,248824,143728,, 800%cpu 297%user 6%nice 52%sys 439%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,52,,
191,953, Mem: 3731608k total 3488508k used 243100k free 143728k buffers ,3731608,3488508,243100,143728,, 800%cpu 284%user 0%nice 68%sys 432%idle 0%iow 10%irq 6%sirq 0%host ,800,284,,68,,
192,958, Mem: 3731608k total 3482464k used 249144k free 143728k buffers ,3731608,3482464,249144,143728,, 800%cpu 227%user 3%nice 70%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,227,,70,,
193,963, Mem: 3731608k total 3483736k used 247872k free 143740k buffers ,3731608,3483736,247872,143740,, 800%cpu 313%user 9%nice 78%sys 388%idle 0%iow 9%irq 3%sirq 0%host ,800,313,,78,,
194,968, Mem: 3731608k total 3485868k used 245740k free 143740k buffers ,3731608,3485868,245740,143740,, 800%cpu 275%user 0%nice 56%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,56,,
195,973, Mem: 3731608k total 3486796k used 244812k free 143740k buffers ,3731608,3486796,244812,143740,, 800%cpu 294%user 0%nice 77%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,77,,
196,978, Mem: 3731608k total 3483356k used 248252k free 143740k buffers ,3731608,3483356,248252,143740,, 800%cpu 266%user 0%nice 56%sys 469%idle 0%iow 3%irq 6%sirq 0%host ,800,266,,56,,
197,983, Mem: 3731608k total 3484468k used 247140k free 143740k buffers ,3731608,3484468,247140,143740,, 800%cpu 310%user 3%nice 45%sys 432%idle 0%iow 10%irq 0%sirq 0%host ,800,310,,45,,
198,988, Mem: 3731608k total 3485396k used 246212k free 143740k buffers ,3731608,3485396,246212,143740,, 800%cpu 330%user 0%nice 42%sys 418%idle 0%iow 9%irq 0%sirq 0%host ,800,330,,42,,
199,993, Mem: 3731608k total 3481472k used 250136k free 143744k buffers ,3731608,3481472,250136,143744,, 800%cpu 331%user 6%nice 53%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,53,,
200,998, Mem: 3731608k total 3482804k used 248804k free 143752k buffers ,3731608,3482804,248804,143752,, 800%cpu 242%user 6%nice 48%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,48,,
201,1003, Mem: 3731608k total 3486584k used 245024k free 143756k buffers ,3731608,3486584,245024,143756,, 800%cpu 258%user 0%nice 42%sys 488%idle 0%iow 9%irq 3%sirq 0%host ,800,258,,42,,
202,1008, Mem: 3731608k total 3488404k used 243204k free 143756k buffers ,3731608,3488404,243204,143756,, 800%cpu 256%user 0%nice 59%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,59,,
203,1013, Mem: 3731608k total 3484888k used 246720k free 143756k buffers ,3731608,3484888,246720,143756,, 800%cpu 306%user 0%nice 56%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,56,,
204,1018, Mem: 3731608k total 3483640k used 247968k free 143756k buffers ,3731608,3483640,247968,143756,, 800%cpu 341%user 0%nice 66%sys 388%idle 0%iow 3%irq 3%sirq 0%host ,800,341,,66,,
205,1023, Mem: 3731608k total 3484924k used 246684k free 143760k buffers ,3731608,3484924,246684,143760,, 800%cpu 281%user 3%nice 56%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,56,,
206,1028, Mem: 3731608k total 3485356k used 246252k free 143760k buffers ,3731608,3485356,246252,143760,, 800%cpu 267%user 0%nice 58%sys 470%idle 0%iow 6%irq 0%sirq 0%host ,800,267,,58,,
207,1033, Mem: 3731608k total 3482128k used 249480k free 143764k buffers ,3731608,3482128,249480,143764,, 800%cpu 284%user 0%nice 66%sys 447%idle 0%iow 3%irq 0%sirq 0%host ,800,284,,66,,
208,1038, Mem: 3731608k total 3482864k used 248744k free 143764k buffers ,3731608,3482864,248744,143764,, 800%cpu 312%user 0%nice 52%sys 430%idle 0%iow 3%irq 3%sirq 0%host ,800,312,,52,,
209,1043, Mem: 3731608k total 3481144k used 250464k free 143764k buffers ,3731608,3481144,250464,143764,, 800%cpu 300%user 0%nice 48%sys 439%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,48,,
210,1048, Mem: 3731608k total 3480776k used 250832k free 143764k buffers ,3731608,3480776,250832,143764,, 800%cpu 272%user 0%nice 63%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,63,,
211,1053, Mem: 3731608k total 3482824k used 248784k free 143764k buffers ,3731608,3482824,248784,143764,, 800%cpu 325%user 0%nice 69%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,69,,
212,1058, Mem: 3731608k total 3479928k used 251680k free 143768k buffers ,3731608,3479928,251680,143768,, 800%cpu 263%user 6%nice 75%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,75,,
213,1063, Mem: 3731608k total 3481168k used 250440k free 143768k buffers ,3731608,3481168,250440,143768,, 800%cpu 291%user 6%nice 56%sys 434%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,56,,
214,1068, Mem: 3731608k total 3486480k used 245128k free 143768k buffers ,3731608,3486480,245128,143768,, 800%cpu 288%user 0%nice 53%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,53,,
215,1073, Mem: 3731608k total 3487032k used 244576k free 143768k buffers ,3731608,3487032,244576,143768,, 800%cpu 309%user 0%nice 66%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,66,,
216,1078, Mem: 3731608k total 3488580k used 243028k free 143768k buffers ,3731608,3488580,243028,143768,, 800%cpu 300%user 0%nice 50%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,50,,
217,1083, Mem: 3731608k total 3484104k used 247504k free 143768k buffers ,3731608,3484104,247504,143768,, 800%cpu 272%user 0%nice 56%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,56,,
218,1088, Mem: 3731608k total 3483544k used 248064k free 143768k buffers ,3731608,3483544,248064,143768,, 800%cpu 256%user 0%nice 50%sys 491%idle 0%iow 3%irq 0%sirq 0%host ,800,256,,50,,
219,1093, Mem: 3731608k total 3481840k used 249768k free 143768k buffers ,3731608,3481840,249768,143768,, 800%cpu 306%user 0%nice 69%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,69,,
220,1098, Mem: 3731608k total 3481560k used 250048k free 143768k buffers ,3731608,3481560,250048,143768,, 800%cpu 278%user 0%nice 44%sys 466%idle 0%iow 9%irq 3%sirq 0%host ,800,278,,44,,
221,1103, Mem: 3731608k total 3488108k used 243500k free 143768k buffers ,3731608,3488108,243500,143768,, 800%cpu 319%user 0%nice 55%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,55,,
222,1108, Mem: 3731608k total 3482512k used 249096k free 143768k buffers ,3731608,3482512,249096,143768,, 800%cpu 252%user 3%nice 52%sys 491%idle 0%iow 0%irq 3%sirq 0%host ,800,252,,52,,
223,1113, Mem: 3731608k total 3487764k used 243844k free 143768k buffers ,3731608,3487764,243844,143768,, 800%cpu 313%user 3%nice 65%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,65,,
224,1119, Mem: 3731608k total 3480060k used 251548k free 143768k buffers ,3731608,3480060,251548,143768,, 800%cpu 300%user 6%nice 66%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,66,,
225,1124, Mem: 3731608k total 3484084k used 247524k free 143772k buffers ,3731608,3484084,247524,143772,, 800%cpu 326%user 3%nice 52%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,326,,52,,
226,1129, Mem: 3731608k total 3489632k used 241976k free 143772k buffers ,3731608,3489632,241976,143772,, 800%cpu 297%user 3%nice 59%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,59,,
227,1134, Mem: 3731608k total 3482404k used 249204k free 143772k buffers ,3731608,3482404,249204,143772,, 800%cpu 250%user 9%nice 56%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,56,,
228,1139, Mem: 3731608k total 3487292k used 244316k free 143772k buffers ,3731608,3487292,244316,143772,, 800%cpu 266%user 0%nice 53%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,53,,
229,1144, Mem: 3731608k total 3483064k used 248544k free 143772k buffers ,3731608,3483064,248544,143772,, 800%cpu 341%user 0%nice 53%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,341,,53,,
230,1149, Mem: 3731608k total 3486688k used 244920k free 143772k buffers ,3731608,3486688,244920,143772,, 800%cpu 322%user 0%nice 59%sys 406%idle 0%iow 6%irq 6%sirq 0%host ,800,322,,59,,
231,1154, Mem: 3731608k total 3483272k used 248336k free 143772k buffers ,3731608,3483272,248336,143772,, 800%cpu 300%user 0%nice 59%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,59,,
232,1159, Mem: 3731608k total 3485984k used 245624k free 143780k buffers ,3731608,3485984,245624,143780,, 800%cpu 303%user 0%nice 59%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,59,,
233,1164, Mem: 3731608k total 3482752k used 248856k free 143780k buffers ,3731608,3482752,248856,143780,, 800%cpu 279%user 3%nice 70%sys 439%idle 0%iow 9%irq 0%sirq 0%host ,800,279,,70,,
234,1169, Mem: 3731608k total 3488628k used 242980k free 143780k buffers ,3731608,3488628,242980,143780,, 800%cpu 338%user 0%nice 63%sys 394%idle 0%iow 6%irq 0%sirq 0%host ,800,338,,63,,
235,1174, Mem: 3731608k total 3482260k used 249348k free 143780k buffers ,3731608,3482260,249348,143780,, 800%cpu 294%user 6%nice 58%sys 436%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,58,,
236,1179, Mem: 3731608k total 3488032k used 243576k free 143780k buffers ,3731608,3488032,243576,143780,, 800%cpu 275%user 0%nice 59%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,59,,
237,1184, Mem: 3731608k total 3489900k used 241708k free 143784k buffers ,3731608,3489900,241708,143784,, 800%cpu 272%user 0%nice 63%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,63,,
238,1189, Mem: 3731608k total 3486244k used 245364k free 143784k buffers ,3731608,3486244,245364,143784,, 800%cpu 278%user 3%nice 63%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,63,,
239,1194, Mem: 3731608k total 3482068k used 249540k free 143784k buffers ,3731608,3482068,249540,143784,, 800%cpu 316%user 0%nice 47%sys 425%idle 0%iow 9%irq 3%sirq 0%host ,800,316,,47,,
240,1199, Mem: 3731608k total 3484592k used 247016k free 143784k buffers ,3731608,3484592,247016,143784,, 800%cpu 278%user 0%nice 59%sys 450%idle 0%iow 9%irq 3%sirq 0%host ,800,278,,59,,
241,1204, Mem: 3731608k total 3481872k used 249736k free 143784k buffers ,3731608,3481872,249736,143784,, 800%cpu 309%user 0%nice 50%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,50,,
242,1209, Mem: 3731608k total 3483900k used 247708k free 143784k buffers ,3731608,3483900,247708,143784,, 800%cpu 284%user 0%nice 56%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,56,,
243,1214, Mem: 3731608k total 3481088k used 250520k free 143784k buffers ,3731608,3481088,250520,143784,, 800%cpu 288%user 6%nice 56%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,56,,
244,1219, Mem: 3731608k total 3486448k used 245160k free 143784k buffers ,3731608,3486448,245160,143784,, 800%cpu 315%user 0%nice 58%sys 418%idle 0%iow 9%irq 0%sirq 0%host ,800,315,,58,,
245,1224, Mem: 3731608k total 3489656k used 241952k free 143784k buffers ,3731608,3489656,241952,143784,, 800%cpu 322%user 0%nice 72%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,72,,
246,1229, Mem: 3731608k total 3486556k used 245052k free 143784k buffers ,3731608,3486556,245052,143784,, 800%cpu 284%user 0%nice 50%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,50,,
247,1234, Mem: 3731608k total 3489780k used 241828k free 143784k buffers ,3731608,3489780,241828,143784,, 800%cpu 259%user 0%nice 47%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,47,,
248,1239, Mem: 3731608k total 3484780k used 246828k free 143784k buffers ,3731608,3484780,246828,143784,, 800%cpu 342%user 0%nice 65%sys 390%idle 0%iow 3%irq 0%sirq 0%host ,800,342,,65,,
249,1244, Mem: 3731608k total 3481992k used 249616k free 143800k buffers ,3731608,3481992,249616,143800,, 800%cpu 319%user 6%nice 59%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,59,,
250,1249, Mem: 3731608k total 3481228k used 250380k free 143800k buffers ,3731608,3481228,250380,143800,, 800%cpu 288%user 0%nice 48%sys 458%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,48,,
251,1254, Mem: 3731608k total 3478632k used 252976k free 143800k buffers ,3731608,3478632,252976,143800,, 800%cpu 342%user 6%nice 61%sys 387%idle 0%iow 3%irq 0%sirq 0%host ,800,342,,61,,
252,1259, Mem: 3731608k total 3480708k used 250900k free 143800k buffers ,3731608,3480708,250900,143800,, 800%cpu 319%user 0%nice 59%sys 409%idle 0%iow 9%irq 3%sirq 0%host ,800,319,,59,,
253,1264, Mem: 3731608k total 3486272k used 245336k free 143800k buffers ,3731608,3486272,245336,143800,, 800%cpu 281%user 6%nice 61%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,61,,
254,1269, Mem: 3731608k total 3483356k used 248252k free 143800k buffers ,3731608,3483356,248252,143800,, 800%cpu 272%user 3%nice 44%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,44,,
255,1274, Mem: 3731608k total 3485776k used 245832k free 143800k buffers ,3731608,3485776,245832,143800,, 800%cpu 279%user 0%nice 61%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,61,,
256,1279, Mem: 3731608k total 3480948k used 250660k free 143800k buffers ,3731608,3480948,250660,143800,, 800%cpu 284%user 0%nice 59%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,59,,
257,1284, Mem: 3731608k total 3484416k used 247192k free 143800k buffers ,3731608,3484416,247192,143800,, 800%cpu 297%user 0%nice 50%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,50,,
258,1289, Mem: 3731608k total 3480588k used 251020k free 143800k buffers ,3731608,3480588,251020,143800,, 800%cpu 316%user 0%nice 53%sys 419%idle 0%iow 9%irq 3%sirq 0%host ,800,316,,53,,
259,1294, Mem: 3731608k total 3485756k used 245852k free 143800k buffers ,3731608,3485756,245852,143800,, 800%cpu 334%user 0%nice 59%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,59,,
260,1299, Mem: 3731608k total 3478632k used 252976k free 143804k buffers ,3731608,3478632,252976,143804,, 800%cpu 300%user 6%nice 53%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,53,,
261,1304, Mem: 3731608k total 3484872k used 246736k free 143816k buffers ,3731608,3484872,246736,143816,, 800%cpu 281%user 0%nice 53%sys 456%idle 0%iow 3%irq 6%sirq 0%host ,800,281,,53,,
262,1309, Mem: 3731608k total 3486984k used 244624k free 143820k buffers ,3731608,3486984,244624,143820,, 800%cpu 266%user 0%nice 47%sys 481%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,47,,
