Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
45,103865258455229,103865275215278,16.760049,0
45,103865275215278,103865291974772,16.759494,0
45,103865291974772,103865308734824,16.760052,0
45,103865308734824,103865325493977,16.759153,0
45,103865325493977,103865342252547,16.75857,0
45,103865342252547,103865359011891,16.759344,0
45,103865359011891,103865375771210,16.759319,0
45,103865375771210,103865392530985,16.759775,0
45,103865392530985,103865409291033,16.760048,0
45,103865409291033,103865426050597,16.759564,0
45,103865426050597,103865442810021,16.759424,0
45,103865442810021,103865459570382,16.760361,0
45,103865459570382,103865476330254,16.759872,0
45,103865476330254,103865493089750,16.759496,0
45,103865493089750,103865509848567,16.758817,0
45,103865509848567,103865526607064,16.758497,0
45,103865526607064,103865543365444,16.75838,0
45,103865543365444,103865560125415,16.759971,0
45,103865560125415,103865576884808,16.759393,0
45,103865576884808,103865593645024,16.760216,0
45,103865593645024,103865610404554,16.75953,0
45,103865610404554,103865627164720,16.760166,0
45,103865627164720,103865643924214,16.759494,0
45,103865643924214,103865660684035,16.759821,0
45,103865660684035,103865677443142,16.759107,0
45,103865677443142,103865694201974,16.758832,0
45,103865694201974,103865710960835,16.758861,0
45,103865710960835,103865727720150,16.759315,0
45,103865727720150,103865744479022,16.758872,0
45,103865744479022,103865761238641,16.759619,0
45,103865761238641,103865777998082,16.759441,0
45,103865777998082,103865794758013,16.759931,0
45,103865794758013,103865811517731,16.759718,0
45,103865811517731,103865828277780,16.760049,0
45,103865828277780,103865845037349,16.759569,0
45,103865845037349,103865861797245,16.759896,0
45,103865861797245,103865878556786,16.759541,0
45,103865878556786,103865895316481,16.759695,0
45,103865895316481,103865912076196,16.759715,0
45,103865912076196,103865928835518,16.759322,0
45,103865928835518,103865945593840,16.758322,0
45,103865945593840,103865962353685,16.759845,0
45,103865962353685,103865979113440,16.759755,0
45,103865979113440,103865995873667,16.760227,0
45,103865995873667,103866012633637,16.75997,0
45,103866012633637,103866029393223,16.759586,0
45,103866029393223,103866046152784,16.759561,0
45,103866046152784,103866062912436,16.759652,0
45,103866062912436,103866079671926,16.75949,0
45,103866079671926,103866096432090,16.760164,0
46,103866096432090,103866113192066,16.759976,0
46,103866113192066,103866129951784,16.759718,0
46,103866129951784,103866146711416,16.759632,0
46,103866146711416,103866163471168,16.759752,0
46,103866163471168,103866180230416,16.759248,0
46,103866180230416,103866196989862,16.759446,0
46,103866196989862,103866213749324,16.759462,0
46,103866213749324,103866230509506,16.760182,0
46,103866230509506,103866247269049,16.759543,0
46,103866247269049,103866264028696,16.759647,0
46,103866264028696,103866280787592,16.758896,0
46,103866280787592,103866297547008,16.759416,0
46,103866297547008,103866314306441,16.759433,0
46,103866314306441,103866331065940,16.759499,0
46,103866331065940,103866347824948,16.759008,0
46,103866347824948,103866364583894,16.758946,0
46,103866364583894,103866381343173,16.759279,0
46,103866381343173,103866398101995,16.758822,0
46,103866398101995,103866414861832,16.759837,0
46,103866414861832,103866431621238,16.759406,0
46,103866431621238,103866448380611,16.759373,0
46,103866448380611,103866465140532,16.759921,0
46,103866465140532,103866481900123,16.759591,0
46,103866481900123,103866498659481,16.759358,0
46,103866498659481,103866515419600,16.760119,0
46,103866515419600,103866532178251,16.758651,0
46,103866532178251,103866548937591,16.75934,0
46,103866548937591,103866565696194,16.758603,0
46,103866565696194,103866582455102,16.758908,0
46,103866582455102,103866599214962,16.75986,0
46,103866599214962,103866615974630,16.759668,0
46,103866615974630,103866632734622,16.759992,0
46,103866632734622,103866649494108,16.759486,0
46,103866649494108,103866666253918,16.75981,0
46,103866666253918,103866683012950,16.759032,0
46,103866683012950,103866699772125,16.759175,0
46,103866699772125,103866716530524,16.758399,0
46,103866716530524,103866733289708,16.759184,0
46,103866733289708,103866750048003,16.758295,0
46,103866750048003,103866766807068,16.759065,0
46,103866766807068,103866783565809,16.758741,0
46,103866783565809,103866800326177,16.760368,0
46,103866800326177,103866817086146,16.759969,0
46,103866817086146,103866833846205,16.760059,0
46,103866833846205,103866850605855,16.75965,0
46,103866850605855,103866867365997,16.760142,0
46,103866867365997,103866884125483,16.759486,0
46,103866884125483,103866900885713,16.76023,0
46,103866900885713,103866917644946,16.759233,0
46,103866917644946,103866934403899,16.758953,0
46,103866934403899,103866951162499,16.7586,0
46,103866951162499,103866967922187,16.759688,0
46,103866967922187,103866984681666,16.759479,0
46,103866984681666,103867001441266,16.7596,0
46,103867001441266,103867018200210,16.758944,0
46,103867018200210,103867034960108,16.759898,0
46,103867034960108,103867051719798,16.75969,0
46,103867051719798,103867068479978,16.76018,0
46,103867068479978,103867085239901,16.759923,0
46,103867085239901,103867102000209,16.760308,0
47,103867102000209,103867118760051,16.759842,0
47,103867118760051,103867135519599,16.759548,0
47,103867135519599,103867152277440,16.757841,0
47,103867152277440,103867169036267,16.758827,0
47,103867169036267,103867185794903,16.758636,0
47,103867185794903,103867202555261,16.760358,0
47,103867202555261,103867219315181,16.75992,0
47,103867219315181,103867236074415,16.759234,0
47,103867236074415,103867252833208,16.758793,0
47,103867252833208,103867269593033,16.759825,0
47,103867269593033,103867286352852,16.759819,0
47,103867286352852,103867303112414,16.759562,0
47,103867303112414,103867319872058,16.759644,0
47,103867319872058,103867336630068,16.75801,0
47,103867336630068,103867353388381,16.758313,0
47,103867353388381,103867370147530,16.759149,0
47,103867370147530,103867386907126,16.759596,0
47,103867386907126,103867403667097,16.759971,0
47,103867403667097,103867420424985,16.757888,0
47,103867420424985,103867437183486,16.758501,0
47,103867437183486,103867453942720,16.759234,0
47,103867453942720,103867470702998,16.760278,0
47,103867470702998,103867487462720,16.759722,0
47,103867487462720,103867504222863,16.760143,0
47,103867504222863,103867520982542,16.759679,0
47,103867520982542,103867537742923,16.760381,0
47,103867537742923,103867554503098,16.760175,0
47,103867554503098,103867571262761,16.759663,0
47,103867571262761,103867588022377,16.759616,0
47,103867588022377,103867604782752,16.760375,0
47,103867604782752,103867621542923,16.760171,0
47,103867621542923,103867638302497,16.759574,0
47,103867638302497,103867655061395,16.758898,0
47,103867655061395,103867671821063,16.759668,0
47,103867671821063,103867688580451,16.759388,0
47,103867688580451,103867705340498,16.760047,0
47,103867705340498,103867722099654,16.759156,0
47,103867722099654,103867738859002,16.759348,0
47,103867738859002,103867755618677,16.759675,0
47,103867755618677,103867772376954,16.758277,0
47,103867772376954,103867789133683,16.756729,0
47,103867789133683,103867805891978,16.758295,0
47,103867805891978,103867822650420,16.758442,0
47,103867822650420,103867839410070,16.75965,0
47,103867839410070,103867856169662,16.759592,0
47,103867856169662,103867872930140,16.760478,0
47,103867872930140,103867889690525,16.760385,0
47,103867889690525,103867906450300,16.759775,0
47,103867906450300,103867923209910,16.75961,0
47,103867923209910,103867939969881,16.759971,0
47,103867939969881,103867956729392,16.759511,0
47,103867956729392,103867973488865,16.759473,0
47,103867973488865,103867990247895,16.75903,0
47,103867990247895,103868007007111,16.759216,0
47,103868007007111,103868023766032,16.758921,0
47,103868023766032,103868040525996,16.759964,0
47,103868040525996,103868057285488,16.759492,0
47,103868057285488,103868074045170,16.759682,0
47,103868074045170,103868090804131,16.758961,0
48,103868090804131,103868107564425,16.760294,0
48,103868107564425,103868124323805,16.75938,0
48,103868124323805,103868141084190,16.760385,0
48,103868141084190,103868157843706,16.759516,0
48,103868157843706,103868174603426,16.75972,0
48,103868174603426,103868191363158,16.759732,0
48,103868191363158,103868208122692,16.759534,0
48,103868208122692,103868224882233,16.759541,0
48,103868224882233,103868241641816,16.759583,0
48,103868241641816,103868258400939,16.759123,0
48,103868258400939,103868275160689,16.75975,0
48,103868275160689,103868291919664,16.758975,0
48,103868291919664,103868308680002,16.760338,0
48,103868308680002,103868325439635,16.759633,0
48,103868325439635,103868342199526,16.759891,0
48,103868342199526,103868358958607,16.759081,0
48,103868358958607,103868375718009,16.759402,0
48,103868375718009,103868392477382,16.759373,0
48,103868392477382,103868409236459,16.759077,0
48,103868409236459,103868425995721,16.759262,0
48,103868425995721,103868442755049,16.759328,0
48,103868442755049,103868459514764,16.759715,0
48,103868459514764,103868476274559,16.759795,0
48,103868476274559,103868493034187,16.759628,0
48,103868493034187,103868509794239,16.760052,0
48,103868509794239,103868526553848,16.759609,0
48,103868526553848,103868543314125,16.760277,0
48,103868543314125,103868560073358,16.759233,0
48,103868560073358,103868576831143,16.757785,0
48,103868576831143,103868593590156,16.759013,0
48,103868593590156,103868610349816,16.75966,0
48,103868610349816,103868627108904,16.759088,0
48,103868627108904,103868643867974,16.75907,0
48,103868643867974,103868660626934,16.75896,0
48,103868660626934,103868677386356,16.759422,0
48,103868677386356,103868694146142,16.759786,0
48,103868694146142,103868710906219,16.760077,0
48,103868710906219,103868727665265,16.759046,0
48,103868727665265,103868744425070,16.759805,0
48,103868744425070,103868761184744,16.759674,0
48,103868761184744,103868777944795,16.760051,0
48,103868777944795,103868794704668,16.759873,0
48,103868794704668,103868811464335,16.759667,0
48,103868811464335,103868828223579,16.759244,0
48,103868828223579,103868844983448,16.759869,0
48,103868844983448,103868861742983,16.759535,0
48,103868861742983,103868878502796,16.759813,0
48,103868878502796,103868895262468,16.759672,0
48,103868895262468,103868912022839,16.760371,0
48,103868912022839,103868928781852,16.759013,0
48,103868928781852,103868945541570,16.759718,0
48,103868945541570,103868962300833,16.759263,0
48,103868962300833,103868979060648,16.759815,0
48,103868979060648,103868995820673,16.760025,0
48,103868995820673,103869012580533,16.75986,0
48,103869012580533,103869029339898,16.759365,0
48,103869029339898,103869046099370,16.759472,0
48,103869046099370,103869062858853,16.759483,0
48,103869062858853,103869079618988,16.760135,0
48,103869079618988,103869096378986,16.759998,0
49,103869096378986,103869113138299,16.759313,0
49,103869113138299,103869129897588,16.759289,0
49,103869129897588,103869146657511,16.759923,0
49,103869146657511,103869163417457,16.759946,0
49,103869163417457,103869180176999,16.759542,0
49,103869180176999,103869196936950,16.759951,0
49,103869196936950,103869213696374,16.759424,0
49,103869213696374,103869230455515,16.759141,0
49,103869230455515,103869247215329,16.759814,0
49,103869247215329,103869263974947,16.759618,0
49,103869263974947,103869280734712,16.759765,0
49,103869280734712,103869297494291,16.759579,0
49,103869297494291,103869314253825,16.759534,0
49,103869314253825,103869331012941,16.759116,0
49,103869331012941,103869347772549,16.759608,0
49,103869347772549,103869364532009,16.75946,0
49,103869364532009,103869381290213,16.758204,0
49,103869381290213,103869398049784,16.759571,0
49,103869398049784,103869414809487,16.759703,0
49,103869414809487,103869431568530,16.759043,0
49,103869431568530,103869448328752,16.760222,0
49,103869448328752,103869465088236,16.759484,0
49,103869465088236,103869481848121,16.759885,0
49,103869481848121,103869498607670,16.759549,0
49,103869498607670,103869515367712,16.760042,0
49,103869515367712,103869532127042,16.75933,0
49,103869532127042,103869548886672,16.75963,0
49,103869548886672,103869565646080,16.759408,0
49,103869565646080,103869582405924,16.759844,0
49,103869582405924,103869599165612,16.759688,0
49,103869599165612,103869615924679,16.759067,0
49,103869615924679,103869632683438,16.758759,0
49,103869632683438,103869649443281,16.759843,0
49,103869649443281,103869666202711,16.75943,0
49,103869666202711,103869682962433,16.759722,0
49,103869682962433,103869699722417,16.759984,0
49,103869699722417,103869716481851,16.759434,0
49,103869716481851,103869733241225,16.759374,0
49,103869733241225,103869750000889,16.759664,0
49,103869750000889,103869766760036,16.759147,0
49,103869766760036,103869783519726,16.75969,0
49,103869783519726,103869800279000,16.759274,0
49,103869800279000,103869817037764,16.758764,0
49,103869817037764,103869833797302,16.759538,0
49,103869833797302,103869850557491,16.760189,0
49,103869850557491,103869867316818,16.759327,0
49,103869867316818,103869884076720,16.759902,0
49,103869884076720,103869900836772,16.760052,0
49,103869900836772,103869917596345,16.759573,0
49,103869917596345,103869934355782,16.759437,0
49,103869934355782,103869951115638,16.759856,0
49,103869951115638,103869967875243,16.759605,0
49,103869967875243,103869984635101,16.759858,0
49,103869984635101,103870001394322,16.759221,0
49,103870001394322,103870018153878,16.759556,0
49,103870018153878,103870034913014,16.759136,0
49,103870034913014,103870051672948,16.759934,0
49,103870051672948,103870068433271,16.760323,0
49,103870068433271,103870085193315,16.760044,0
49,103870085193315,103870101952816,16.759501,0
50,103870101952816,103870118712354,16.759538,0
50,103870118712354,103870135472173,16.759819,0
50,103870135472173,103870152231818,16.759645,0
50,103870152231818,103870168991094,16.759276,0
50,103870168991094,103870185751005,16.759911,0
50,103870185751005,103870202510259,16.759254,0
50,103870202510259,103870219268959,16.7587,0
50,103870219268959,103870236027132,16.758173,0
50,103870236027132,103870252784128,16.756996,0
50,103870252784128,103870269542817,16.758689,0
50,103870269542817,103870286302616,16.759799,0
50,103870286302616,103870303062143,16.759527,0
50,103870303062143,103870319822112,16.759969,0
50,103870319822112,103870336581990,16.759878,0
50,103870336581990,103870353341607,16.759617,0
50,103870353341607,103870370101537,16.75993,0
50,103870370101537,103870386861192,16.759655,0
50,103870386861192,103870403620694,16.759502,0
50,103870403620694,103870420379855,16.759161,0
50,103870420379855,103870437138723,16.758868,0
50,103870437138723,103870453897843,16.75912,0
50,103870453897843,103870470657077,16.759234,0
50,103870470657077,103870487416557,16.75948,0
50,103870487416557,103870504176479,16.759922,0
50,103870504176479,103870520936103,16.759624,0
50,103870520936103,103870537696311,16.760208,0
50,103870537696311,103870554456084,16.759773,0
50,103870554456084,103870571215462,16.759378,0
50,103870571215462,103870587975578,16.760116,0
50,103870587975578,103870604734766,16.759188,0
50,103870604734766,103870621493505,16.758739,0
50,103870621493505,103870638252945,16.75944,0
50,103870638252945,103870655012495,16.75955,0
50,103870655012495,103870671772329,16.759834,0
50,103870671772329,103870688532048,16.759719,0
50,103870688532048,103870705291998,16.75995,0
50,103870705291998,103870722051604,16.759606,0
50,103870722051604,103870738811892,16.760288,0
50,103870738811892,103870755571591,16.759699,0
50,103870755571591,103870772330148,16.758557,0
50,103870772330148,103870789086913,16.756765,0
50,103870789086913,103870805844313,16.7574,0
50,103870805844313,103870822601266,16.756953,0
50,103870822601266,103870839358449,16.757183,0
50,103870839358449,103870856116108,16.757659,0
50,103870856116108,103870872874543,16.758435,0
50,103870872874543,103870889634222,16.759679,0
50,103870889634222,103870906394601,16.760379,0
50,103870906394601,103870923154183,16.759582,0
50,103870923154183,103870939914072,16.759889,0
50,103870939914072,103870956673374,16.759302,0
50,103870956673374,103870973433579,16.760205,0
50,103870973433579,103870990194009,16.76043,0
50,103870990194009,103871006952139,16.75813,0
50,103871006952139,103871023711106,16.758967,0
50,103871023711106,103871040471141,16.760035,0
50,103871040471141,103871057231557,16.760416,0
50,103871057231557,103871073991756,16.760199,0
50,103871073991756,103871090751258,16.759502,0
51,103871090751258,103871107511485,16.760227,0
51,103871107511485,103871124271080,16.759595,0
51,103871124271080,103871141031636,16.760556,0
51,103871141031636,103871157791500,16.759864,0
51,103871157791500,103871174550647,16.759147,0
51,103871174550647,103871191308966,16.758319,0
51,103871191308966,103871208068714,16.759748,0
51,103871208068714,103871224827786,16.759072,0
51,103871224827786,103871241587255,16.759469,0
51,103871241587255,103871258346615,16.75936,0
51,103871258346615,103871275106475,16.75986,0
51,103871275106475,103871291866277,16.759802,0
51,103871291866277,103871308626669,16.760392,0
51,103871308626669,103871325386388,16.759719,0
51,103871325386388,103871342146631,16.760243,0
51,103871342146631,103871358905520,16.758889,0
51,103871358905520,103871375665021,16.759501,0
51,103871375665021,103871392423915,16.758894,0
51,103871392423915,103871409182690,16.758775,0
51,103871409182690,103871425942121,16.759431,0
51,103871425942121,103871442700299,16.758178,0
51,103871442700299,103871459456749,16.75645,0
51,103871459456749,103871476216894,16.760145,0
51,103871476216894,103871492975124,16.75823,0
51,103871492975124,103871509733913,16.758789,0
51,103871509733913,103871526493561,16.759648,0
51,103871526493561,103871543253493,16.759932,0
51,103871543253493,103871560013111,16.759618,0
51,103871560013111,103871576772941,16.75983,0
51,103871576772941,103871593532948,16.760007,0
51,103871593532948,103871610292509,16.759561,0
51,103871610292509,103871627050414,16.757905,0
51,103871627050414,103871643808722,16.758308,0
51,103871643808722,103871660567709,16.758987,0
51,103871660567709,103871677327814,16.760105,0
51,103871677327814,103871694087715,16.759901,0
51,103871694087715,103871710848032,16.760317,0
51,103871710848032,103871727607862,16.75983,0
51,103871727607862,103871744367980,16.760118,0
51,103871744367980,103871761128227,16.760247,0
51,103871761128227,103871777888794,16.760567,0
51,103871777888794,103871794649505,16.760711,0
51,103871794649505,103871811408413,16.758908,0
51,103871811408413,103871828167315,16.758902,0
51,103871828167315,103871844927541,16.760226,0
51,103871844927541,103871861687379,16.759838,0
51,103871861687379,103871878447814,16.760435,0
51,103871878447814,103871895207695,16.759881,0
51,103871895207695,103871911967206,16.759511,0
51,103871911967206,103871928726819,16.759613,0
51,103871928726819,103871945487304,16.760485,0
51,103871945487304,103871962246501,16.759197,0
51,103871962246501,103871979004044,16.757543,0
51,103871979004044,103871995763405,16.759361,0
51,103871995763405,103872012523295,16.75989,0
51,103872012523295,103872029281830,16.758535,0
51,103872029281830,103872046042062,16.760232,0
51,103872046042062,103872062801933,16.759871,0
51,103872062801933,103872079562422,16.760489,0
51,103872079562422,103872096322449,16.760027,0
52,103872096322449,103872113082641,16.760192,0
52,103872113082641,103872129842371,16.75973,0
52,103872129842371,103872146602568,16.760197,0
52,103872146602568,103872163362345,16.759777,0
52,103872163362345,103872180121898,16.759553,0
52,103872180121898,103872196882085,16.760187,0
52,103872196882085,103872213641119,16.759034,0
52,103872213641119,103872230400504,16.759385,0
52,103872230400504,103872247160138,16.759634,0
52,103872247160138,103872263919810,16.759672,0
52,103872263919810,103872280229208,16.309398,0
52,103872280229208,103872296989337,16.760129,0
52,103872296989337,103872313748986,16.759649,0
52,103872313748986,103872330508655,16.759669,0
52,103872330508655,103872347268631,16.759976,0
52,103872347268631,103872364017563,16.748932,0
52,103872364017563,103872380773065,16.755502,0
52,103872380773065,103872397529815,16.75675,0
52,103872397529815,103872414286476,16.756661,0
52,103872414286476,103872431042538,16.756062,0
52,103872431042538,103872447799681,16.757143,0
52,103872447799681,103872464556563,16.756882,0
52,103872464556563,103872481313528,16.756965,0
52,103872481313528,103872498069985,16.756457,0
52,103872498069985,103872514827403,16.757418,0
52,103872514827403,103872531584164,16.756761,0
52,103872531584164,103872548341125,16.756961,0
52,103872548341125,103872565097697,16.756572,0
52,103872565097697,103872581854760,16.757063,0
52,103872581854760,103872598611440,16.75668,0
52,103872598611440,103872615367524,16.756084,0
52,103872615367524,103872632120391,16.752867,0
52,103872632120391,103872648877838,16.757447,0
52,103872648877838,103872665634602,16.756764,0
52,103872665634602,103872682391458,16.756856,0
52,103872682391458,103872699148583,16.757125,0
52,103872699148583,103872715906128,16.757545,0
52,103872715906128,103872732662693,16.756565,0
52,103872732662693,103872749419818,16.757125,0
52,103872749419818,103872766177026,16.757208,0
52,103872766177026,103872782933795,16.756769,0
52,103872782933795,103872799690615,16.75682,0
52,103872799690615,103872816446096,16.755481,0
52,103872816446096,103872833200912,16.754816,0
52,103872833200912,103872849957218,16.756306,0
52,103872849957218,103872866713638,16.75642,0
52,103872866713638,103872883471050,16.757412,0
52,103872883471050,103872900228169,16.757119,0
52,103872900228169,103872916984952,16.756783,0
52,103872916984952,103872933741692,16.75674,0
52,103872933741692,103872950498566,16.756874,0
52,103872950498566,103872967254847,16.756281,0
52,103872967254847,103872984012112,16.757265,0
52,103872984012112,103873000769471,16.757359,0
52,103873000769471,103873017526524,16.757053,0
52,103873017526524,103873034282452,16.755928,0
52,103873034282452,103873051037826,16.755374,0
52,103873051037826,103873067793807,16.755981,0
52,103873067793807,103873084550755,16.756948,0
52,103873084550755,103873101307241,16.756486,0
53,103873101307241,103873118064427,16.757186,0
53,103873118064427,103873134821281,16.756854,0
53,103873134821281,103873151578771,16.75749,0
53,103873151578771,103873168335138,16.756367,0
53,103873168335138,103873185092461,16.757323,0
53,103873185092461,103873201849586,16.757125,0
53,103873201849586,103873218605677,16.756091,0
53,103873218605677,103873235361187,16.75551,0
53,103873235361187,103873252118341,16.757154,0
53,103873252118341,103873268875230,16.756889,0
53,103873268875230,103873285632286,16.757056,0
53,103873285632286,103873302388947,16.756661,0
53,103873302388947,103873319146250,16.757303,0
53,103873319146250,103873335903112,16.756862,0
53,103873335903112,103873352660561,16.757449,0
53,103873352660561,103873369417260,16.756699,0
53,103873369417260,103873386174633,16.757373,0
53,103873386174633,103873402931194,16.756561,0
53,103873402931194,103873419687534,16.75634,0
53,103873419687534,103873436442604,16.75507,0
53,103873436442604,103873453198840,16.756236,0
53,103873453198840,103873469955303,16.756463,0
53,103873469955303,103873486712465,16.757162,0
53,103873486712465,103873503469178,16.756713,0
53,103873503469178,103873520226547,16.757369,0
53,103873520226547,103873536983130,16.756583,0
53,103873536983130,103873553740131,16.757001,0
53,103873553740131,103873570496363,16.756232,0
53,103873570496363,103873587253582,16.757219,0
53,103873587253582,103873604010346,16.756764,0
53,103873604010346,103873620767403,16.757057,0
53,103873620767403,103873637523724,16.756321,0
53,103873637523724,103873654280901,16.757177,0
53,103873654280901,103873671037997,16.757096,0
53,103873671037997,103873687795114,16.757117,0
53,103873687795114,103873704551706,16.756592,0
53,103873704551706,103873721308529,16.756823,0
53,103873721308529,103873738065105,16.756576,0
53,103873738065105,103873754822230,16.757125,0
53,103873754822230,103873771579144,16.756914,0
53,103873771579144,103873788336262,16.757118,0
53,103873788336262,103873805092986,16.756724,0
53,103873805092986,103873821848275,16.755289,0
53,103873821848275,103873838603393,16.755118,0
53,103873838603393,103873855360985,16.757592,0
53,103873855360985,103873872117921,16.756936,0
53,103873872117921,103873888874616,16.756695,0
53,103873888874616,103873905630850,16.756234,0
53,103873905630850,103873922388015,16.757165,0
53,103873922388015,103873939144922,16.756907,0
53,103873939144922,103873955900794,16.755872,0
53,103873955900794,103873972657167,16.756373,0
53,103873972657167,103873989414369,16.757202,0
53,103873989414369,103874006170591,16.756222,0
53,103874006170591,103874022926254,16.755663,0
53,103874022926254,103874039682064,16.75581,0
53,103874039682064,103874056438357,16.756293,0
53,103874056438357,103874073194808,16.756451,0
53,103874073194808,103874089952099,16.757291,0
54,103874089952099,103874106709259,16.75716,0
54,103874106709259,103874123466043,16.756784,0
54,103874123466043,103874140221973,16.75593,0
54,103874140221973,103874156979131,16.757158,0
54,103874156979131,103874173736123,16.756992,0
54,103874173736123,103874190493544,16.757421,0
54,103874190493544,103874207250428,16.756884,0
54,103874207250428,103874224006996,16.756568,0
54,103874224006996,103874240763791,16.756795,0
54,103874240763791,103874257519999,16.756208,0
54,103874257519999,103874274276729,16.75673,0
54,103874274276729,103874291033745,16.757016,0
54,103874291033745,103874307790847,16.757102,0
54,103874307790847,103874324547905,16.757058,0
54,103874324547905,103874341304830,16.756925,0
54,103874341304830,103874358061967,16.757137,0
54,103874358061967,103874374819067,16.7571,0
54,103874374819067,103874391576490,16.757423,0
54,103874391576490,103874408333595,16.757105,0
54,103874408333595,103874425089249,16.755654,0
54,103874425089249,103874441846451,16.757202,0
54,103874441846451,103874458602912,16.756461,0
54,103874458602912,103874475359201,16.756289,0
54,103874475359201,103874492116199,16.756998,0
54,103874492116199,103874508872973,16.756774,0
54,103874508872973,103874525630419,16.757446,0
54,103874525630419,103874542387096,16.756677,0
54,103874542387096,103874559143713,16.756617,0
54,103874559143713,103874575900314,16.756601,0
54,103874575900314,103874592655870,16.755556,0
54,103874592655870,103874609412093,16.756223,0
54,103874609412093,103874626167689,16.755596,0
54,103874626167689,103874642924054,16.756365,0
54,103874642924054,103874659681042,16.756988,0
54,103874659681042,103874676438180,16.757138,0
54,103874676438180,103874693195325,16.757145,0
54,103874693195325,103874709952115,16.75679,0
54,103874709952115,103874726709562,16.757447,0
54,103874726709562,103874743466179,16.756617,0
54,103874743466179,103874760223255,16.757076,0
54,103874760223255,103874776980116,16.756861,0
54,103874776980116,103874793737054,16.756938,0
54,103874793737054,103874810493749,16.756695,0
54,103874810493749,103874827250729,16.75698,0
54,103874827250729,103874844007271,16.756542,0
54,103874844007271,103874860764720,16.757449,0
54,103874860764720,103874877521262,16.756542,0
54,103874877521262,103874894278270,16.757008,0
54,103874894278270,103874911035129,16.756859,0
54,103874911035129,103874927792451,16.757322,0
54,103874927792451,103874944548451,16.756,0
54,103874944548451,103874961305553,16.757102,0
54,103874961305553,103874978061411,16.755858,0
54,103874978061411,103874994816817,16.755406,0
54,103874994816817,103875011573130,16.756313,0
54,103875011573130,103875028328616,16.755486,0
54,103875028328616,103875045083757,16.755141,0
54,103875045083757,103875061840764,16.757007,0
54,103875061840764,103875078598535,16.757771,0
54,103875078598535,103875095355751,16.757216,0
55,103875095355751,103875112112449,16.756698,0
55,103875112112449,103875128869098,16.756649,0
55,103875128869098,103875145625406,16.756308,0
55,103875145625406,103875162382451,16.757045,0
55,103875162382451,103875179139402,16.756951,0
55,103875179139402,103875195896658,16.757256,0
55,103875195896658,103875212653868,16.75721,0
55,103875212653868,103875229409906,16.756038,0
55,103875229409906,103875246165149,16.755243,0
55,103875246165149,103875262921866,16.756717,0
55,103875262921866,103875279679464,16.757598,0
55,103875279679464,103875296436895,16.757431,0
55,103875296436895,103875313193575,16.75668,0
55,103875313193575,103875329950101,16.756526,0
55,103875329950101,103875346706058,16.755957,0
55,103875346706058,103875363463132,16.757074,0
55,103875363463132,103875380219725,16.756593,0
55,103875380219725,103875396976209,16.756484,0
55,103875396976209,103875413733509,16.7573,0
55,103875413733509,103875430490615,16.757106,0
55,103875430490615,103875447247512,16.756897,0
55,103875447247512,103875464004045,16.756533,0
55,103875464004045,103875480760325,16.75628,0
55,103875480760325,103875497517295,16.75697,0
55,103875497517295,103875514274008,16.756713,0
55,103875514274008,103875531031244,16.757236,0
55,103875531031244,103875547787678,16.756434,0
55,103875547787678,103875564544753,16.757075,0
55,103875564544753,103875581301733,16.75698,0
55,103875581301733,103875598058819,16.757086,0
55,103875598058819,103875614815537,16.756718,0
55,103875614815537,103875631572299,16.756762,0
55,103875631572299,103875648329128,16.756829,0
55,103875648329128,103875665085918,16.75679,0
55,103875665085918,103875681843491,16.757573,0
55,103875681843491,103875698600344,16.756853,0
55,103875698600344,103875715357683,16.757339,0
55,103875715357683,103875732114469,16.756786,0
55,103875732114469,103875748871480,16.757011,0
55,103875748871480,103875765628246,16.756766,0
55,103875765628246,103875782384911,16.756665,0
55,103875782384911,103875799140765,16.755854,0
55,103875799140765,103875815896243,16.755478,0
55,103875815896243,103875832652557,16.756314,0
55,103875832652557,103875849409153,16.756596,0
55,103875849409153,103875866165810,16.756657,0
55,103875866165810,103875882922215,16.756405,0
55,103875882922215,103875899679298,16.757083,0
55,103875899679298,103875916436013,16.756715,0
55,103875916436013,103875933193366,16.757353,0
55,103875933193366,103875949950592,16.757226,0
55,103875949950592,103875966706993,16.756401,0
55,103875966706993,103875983464003,16.75701,0
55,103875983464003,103876000219566,16.755563,0
55,103876000219566,103876016975886,16.75632,0
55,103876016975886,103876033731179,16.755293,0
55,103876033731179,103876050485799,16.75462,0
55,103876050485799,103876067241796,16.755997,0
55,103876067241796,103876083998951,16.757155,0
55,103876083998951,103876100756212,16.757261,0
56,103876100756212,103876117513375,16.757163,0
56,103876117513375,103876134270735,16.75736,0
56,103876134270735,103876151027920,16.757185,0
56,103876151027920,103876167784497,16.756577,0
56,103876167784497,103876184541661,16.757164,0
56,103876184541661,103876201298245,16.756584,0
56,103876201298245,103876218055521,16.757276,0
56,103876218055521,103876234812070,16.756549,0
56,103876234812070,103876251568388,16.756318,0
56,103876251568388,103876268323546,16.755158,0
56,103876268323546,103876285079292,16.755746,0
56,103876285079292,103876301833926,16.754634,0
56,103876301833926,103876318591157,16.757231,0
56,103876318591157,103876335347910,16.756753,0
56,103876335347910,103876352105441,16.757531,0
56,103876352105441,103876368862666,16.757225,0
56,103876368862666,103876385619509,16.756843,0
