Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
94,99440246971768,99440263743404,16.771636,0
94,99440263743404,99440280493215,16.749811,0
94,99440280493215,99440297265366,16.772151,0
94,99440297265366,99440314032410,16.767044,0
94,99440314032410,99440330800103,16.767693,0
94,99440330800103,99440347567556,16.767453,0
94,99440347567556,99440364336245,16.768689,0
94,99440364336245,99440381102953,16.766708,0
94,99440381102953,99440397869943,16.76699,0
94,99440397869943,99440414633107,16.763164,0
94,99440414633107,99440431396452,16.763345,0
94,99440431396452,99440448163014,16.766562,0
94,99440448163014,99440464925156,16.762142,0
94,99440464925156,99440481691883,16.766727,0
94,99440481691883,99440498455046,16.763163,0
94,99440498455046,99440515223482,16.768436,0
94,99440515223482,99440531992816,16.769334,0
94,99440531992816,99440548761665,16.768849,0
94,99440548761665,99440565529053,16.767388,0
94,99440565529053,99440582296810,16.767757,0
94,99440582296810,99440599064324,16.767514,0
94,99440599064324,99440615831911,16.767587,0
94,99440615831911,99440632599593,16.767682,0
94,99440632599593,99440649367463,16.76787,0
94,99440649367463,99440666134663,16.7672,0
94,99440666134663,99440682899794,16.765131,0
94,99440682899794,99440699667257,16.767463,0
94,99440699667257,99440716431843,16.764586,0
94,99440716431843,99440733199316,16.767473,0
94,99440733199316,99440749967025,16.767709,0
94,99440749967025,99440766734773,16.767748,0
94,99440766734773,99440783500214,16.765441,0
94,99440783500214,99440800267951,16.767737,0
94,99440800267951,99440817033509,16.765558,0
94,99440817033509,99440833801240,16.767731,0
94,99440833801240,99440850568496,16.767256,0
94,99440850568496,99440867336635,16.768139,0
94,99440867336635,99440884104959,16.768324,0
94,99440884104959,99440900873175,16.768216,0
94,99440900873175,99440917642079,16.768904,0
94,99440917642079,99440934409775,16.767696,0
94,99440934409775,99440951177776,16.768001,0
94,99440951177776,99440967944118,16.766342,0
94,99440967944118,99440984711720,16.767602,0
94,99440984711720,99441001479580,16.76786,0
94,99441001479580,99441018247385,16.767805,0
94,99441018247385,99441035015914,16.768529,0
94,99441035015914,99441051783954,16.76804,0
94,99441051783954,99441068552249,16.768295,0
94,99441068552249,99441085321025,16.768776,0
95,99441085321025,99441102088443,16.767418,0
95,99441102088443,99441118856748,16.768305,0
95,99441118856748,99441135625067,16.768319,0
95,99441135625067,99441152393478,16.768411,0
95,99441152393478,99441169161732,16.768254,0
95,99441169161732,99441185930070,16.768338,0
95,99441185930070,99441202697890,16.76782,0
95,99441202697890,99441219465050,16.76716,0
95,99441219465050,99441236232629,16.767579,0
95,99441236232629,99441253000251,16.767622,0
95,99441253000251,99441269768102,16.767851,0
95,99441269768102,99441286535505,16.767403,0
95,99441286535505,99441303301913,16.766408,0
95,99441303301913,99441320068691,16.766778,0
95,99441320068691,99441336835883,16.767192,0
95,99441336835883,99441353603252,16.767369,0
95,99441353603252,99441370368173,16.764921,0
95,99441370368173,99441387135048,16.766875,0
95,99441387135048,99441403899110,16.764062,0
95,99441403899110,99441420666303,16.767193,0
95,99441420666303,99441437430741,16.764438,0
95,99441437430741,99441454197724,16.766983,0
95,99441454197724,99441470965090,16.767366,0
95,99441470965090,99441487732197,16.767107,0
95,99441487732197,99441504499245,16.767048,0
95,99441504499245,99441521265071,16.765826,0
95,99441521265071,99441538032669,16.767598,0
95,99441538032669,99441554800212,16.767543,0
95,99441554800212,99441571567342,16.76713,0
95,99441571567342,99441588334562,16.76722,0
95,99441588334562,99441605102191,16.767629,0
95,99441605102191,99441621868032,16.765841,0
95,99441621868032,99441638633581,16.765549,0
95,99441638633581,99441655399239,16.765658,0
95,99441655399239,99441672165096,16.765857,0
95,99441672165096,99441688932591,16.767495,0
95,99441688932591,99441705699950,16.767359,0
95,99441705699950,99441722468127,16.768177,0
95,99441722468127,99441739235394,16.767267,0
95,99441739235394,99441756003789,16.768395,0
95,99441756003789,99441772772125,16.768336,0
95,99441772772125,99441789538098,16.765973,0
95,99441789538098,99441806304589,16.766491,0
95,99441806304589,99441823072574,16.767985,0
95,99441823072574,99441839840289,16.767715,0
95,99441839840289,99441856608084,16.767795,0
95,99441856608084,99441873374933,16.766849,0
95,99441873374933,99441890142542,16.767609,0
95,99441890142542,99441906909505,16.766963,0
95,99441906909505,99441923676863,16.767358,0
95,99441923676863,99441940443185,16.766322,0
95,99441940443185,99441957210804,16.767619,0
95,99441957210804,99441973977867,16.767063,0
95,99441973977867,99441990746096,16.768229,0
95,99441990746096,99442007514228,16.768132,0
95,99442007514228,99442024282384,16.768156,0
95,99442024282384,99442041050862,16.768478,0
95,99442041050862,99442057818339,16.767477,0
95,99442057818339,99442074585645,16.767306,0
95,99442074585645,99442091352525,16.76688,0
96,99442091352525,99442108119147,16.766622,0
96,99442108119147,99442124884702,16.765555,0
96,99442124884702,99442141650696,16.765994,0
96,99442141650696,99442158415706,16.76501,0
96,99442158415706,99442175183268,16.767562,0
96,99442175183268,99442191948596,16.765328,0
96,99442191948596,99442208713992,16.765396,0
96,99442208713992,99442225481220,16.767228,0
96,99442225481220,99442242247849,16.766629,0
96,99442242247849,99442259013008,16.765159,0
96,99442259013008,99442275778282,16.765274,0
96,99442275778282,99442292543179,16.764897,0
96,99442292543179,99442309310487,16.767308,0
96,99442309310487,99442326077700,16.767213,0
96,99442326077700,99442342845362,16.767662,0
96,99442342845362,99442359612903,16.767541,0
96,99442359612903,99442376375650,16.762747,0
96,99442376375650,99442393142399,16.766749,0
96,99442393142399,99442409909626,16.767227,0
96,99442409909626,99442426676734,16.767108,0
96,99442426676734,99442443441394,16.76466,0
96,99442443441394,99442460206578,16.765184,0
96,99442460206578,99442476973864,16.767286,0
96,99442476973864,99442493738029,16.764165,0
96,99442493738029,99442510505339,16.76731,0
96,99442510505339,99442527272651,16.767312,0
96,99442527272651,99442544039420,16.766769,0
96,99442544039420,99442560807460,16.76804,0
96,99442560807460,99442577575391,16.767931,0
96,99442577575391,99442594342245,16.766854,0
96,99442594342245,99442611109244,16.766999,0
96,99442611109244,99442627877503,16.768259,0
96,99442627877503,99442644645801,16.768298,0
96,99442644645801,99442661414548,16.768747,0
96,99442661414548,99442678181578,16.76703,0
96,99442678181578,99442694949621,16.768043,0
96,99442694949621,99442711717917,16.768296,0
96,99442711717917,99442728486678,16.768761,0
96,99442728486678,99442745254850,16.768172,0
96,99442745254850,99442762021743,16.766893,0
96,99442762021743,99442778789719,16.767976,0
96,99442778789719,99442795557708,16.767989,0
96,99442795557708,99442812325436,16.767728,0
96,99442812325436,99442829093419,16.767983,0
96,99442829093419,99442845861233,16.767814,0
96,99442845861233,99442862629002,16.767769,0
96,99442862629002,99442879395670,16.766668,0
96,99442879395670,99442896161972,16.766302,0
96,99442896161972,99442912926352,16.76438,0
96,99442912926352,99442929693604,16.767252,0
96,99442929693604,99442946457935,16.764331,0
96,99442946457935,99442963224679,16.766744,0
96,99442963224679,99442979991613,16.766934,0
96,99442979991613,99442996759211,16.767598,0
96,99442996759211,99443013526619,16.767408,0
96,99443013526619,99443030293546,16.766927,0
96,99443030293546,99443047058255,16.764709,0
96,99443047058255,99443063825393,16.767138,0
96,99443063825393,99443080592725,16.767332,0
96,99443080592725,99443097354878,16.762153,0
97,99443097354878,99443114120250,16.765372,0
97,99443114120250,99443130887138,16.766888,0
97,99443130887138,99443147650740,16.763602,0
97,99443147650740,99443164418142,16.767402,0
97,99443164418142,99443181185064,16.766922,0
97,99443181185064,99443197951931,16.766867,0
97,99443197951931,99443214719303,16.767372,0
97,99443214719303,99443231486945,16.767642,0
97,99443231486945,99443248254699,16.767754,0
97,99443248254699,99443265021593,16.766894,0
97,99443265021593,99443281788990,16.767397,0
97,99443281788990,99443298556614,16.767624,0
97,99443298556614,99443315324498,16.767884,0
97,99443315324498,99443332090233,16.765735,0
97,99443332090233,99443348857155,16.766922,0
97,99443348857155,99443365624461,16.767306,0
97,99443365624461,99443382392371,16.76791,0
97,99443382392371,99443399160903,16.768532,0
97,99443399160903,99443415929461,16.768558,0
97,99443415929461,99443432697076,16.767615,0
97,99443432697076,99443449464980,16.767904,0
97,99443449464980,99443466233073,16.768093,0
97,99443466233073,99443483001030,16.767957,0
97,99443483001030,99443499769159,16.768129,0
97,99443499769159,99443516537146,16.767987,0
97,99443516537146,99443533305456,16.76831,0
97,99443533305456,99443550073169,16.767713,0
97,99443550073169,99443566841030,16.767861,0
97,99443566841030,99443583609394,16.768364,0
97,99443583609394,99443600377811,16.768417,0
97,99443600377811,99443617145522,16.767711,0
97,99443617145522,99443633913743,16.768221,0
97,99443633913743,99443650681826,16.768083,0
97,99443650681826,99443667449816,16.76799,0
97,99443667449816,99443684621622,17.171806,0
97,99443684621622,99443701389453,16.767831,0
97,99443701389453,99443718156523,16.76707,0
97,99443718156523,99443734923925,16.767402,0
97,99443734923925,99443751688725,16.7648,0
97,99443751688725,99443768494484,16.805759,0
97,99443768494484,99443785263909,16.769425,0
97,99443785263909,99443802033204,16.769295,0
97,99443802033204,99443818800924,16.76772,0
97,99443818800924,99443835570578,16.769654,0
97,99443835570578,99443852339960,16.769382,0
97,99443852339960,99443869107513,16.767553,0
97,99443869107513,99443885876886,16.769373,0
97,99443885876886,99443902645123,16.768237,0
97,99443902645123,99443919411208,16.766085,0
97,99443919411208,99443936180644,16.769436,0
97,99443936180644,99443952950180,16.769536,0
97,99443952950180,99443969719681,16.769501,0
97,99443969719681,99443986486563,16.766882,0
97,99443986486563,99444003255166,16.768603,0
97,99444003255166,99444020024617,16.769451,0
97,99444020024617,99444036792879,16.768262,0
97,99444036792879,99444053560815,16.767936,0
97,99444053560815,99444070330012,16.769197,0
97,99444070330012,99444087097838,16.767826,0
98,99444087097838,99444103865644,16.767806,0
98,99444103865644,99444120633016,16.767372,0
98,99444120633016,99444137402706,16.76969,0
98,99444137402706,99444154172451,16.769745,0
98,99444154172451,99444170942138,16.769687,0
98,99444170942138,99444187711613,16.769475,0
98,99444187711613,99444204481756,16.770143,0
98,99444204481756,99444221252261,16.770505,0
98,99444221252261,99444238022794,16.770533,0
98,99444238022794,99444254792578,16.769784,0
98,99444254792578,99444271561869,16.769291,0
98,99444271561869,99444288331279,16.76941,0
98,99444288331279,99444305100405,16.769126,0
98,99444305100405,99444321871177,16.770772,0
98,99444321871177,99444338640592,16.769415,0
98,99444338640592,99444355410104,16.769512,0
98,99444355410104,99444372179383,16.769279,0
98,99444372179383,99444388949114,16.769731,0
98,99444388949114,99444405718041,16.768927,0
98,99444405718041,99444422487864,16.769823,0
98,99444422487864,99444439257396,16.769532,0
98,99444439257396,99444456026390,16.768994,0
98,99444456026390,99444472795266,16.768876,0
98,99444472795266,99444489564975,16.769709,0
98,99444489564975,99444506333992,16.769017,0
98,99444506333992,99444523103962,16.76997,0
98,99444523103962,99444539873518,16.769556,0
98,99444539873518,99444556642314,16.768796,0
98,99444556642314,99444573411308,16.768994,0
98,99444573411308,99444590179977,16.768669,0
98,99444590179977,99444606946722,16.766745,0
98,99444606946722,99444623714906,16.768184,0
98,99444623714906,99444640481639,16.766733,0
98,99444640481639,99444657250520,16.768881,0
98,99444657250520,99444674017184,16.766664,0
98,99444674017184,99444690786269,16.769085,0
98,99444690786269,99444707553342,16.767073,0
98,99444707553342,99444724322230,16.768888,0
98,99444724322230,99444741090933,16.768703,0
98,99444741090933,99444757859964,16.769031,0
98,99444757859964,99444774625379,16.765415,0
98,99444774625379,99444791394361,16.768982,0
98,99444791394361,99444808163678,16.769317,0
98,99444808163678,99444824933157,16.769479,0
98,99444824933157,99444841702778,16.769621,0
98,99444841702778,99444858472767,16.769989,0
98,99444858472767,99444875240323,16.767556,0
98,99444875240323,99444892009831,16.769508,0
98,99444892009831,99444908779830,16.769999,0
98,99444908779830,99444925543013,16.763183,0
98,99444925543013,99444942312811,16.769798,0
98,99444942312811,99444959082412,16.769601,0
98,99444959082412,99444975853111,16.770699,0
98,99444975853111,99444992622765,16.769654,0
98,99444992622765,99445009394411,16.771646,0
98,99445009394411,99445026165160,16.770749,0
98,99445026165160,99445042936277,16.771117,0
98,99445042936277,99445059706712,16.770435,0
98,99445059706712,99445076477693,16.770981,0
98,99445076477693,99445093247400,16.769707,0
99,99445093247400,99445110017891,16.770491,0
99,99445110017891,99445126787986,16.770095,0
99,99445126787986,99445143558753,16.770767,0
99,99445143558753,99445160328757,16.770004,0
99,99445160328757,99445177098334,16.769577,0
99,99445177098334,99445193868979,16.770645,0
99,99445193868979,99445210639656,16.770677,0
99,99445210639656,99445227410468,16.770812,0
99,99445227410468,99445244180591,16.770123,0
99,99445244180591,99445260950705,16.770114,0
99,99445260950705,99445277720502,16.769797,0
99,99445277720502,99445294490716,16.770214,0
99,99445294490716,99445311260582,16.769866,0
99,99445311260582,99445328031101,16.770519,0
99,99445328031101,99445344801172,16.770071,0
99,99445344801172,99445361571578,16.770406,0
99,99445361571578,99445378341261,16.769683,0
99,99445378341261,99445395110120,16.768859,0
99,99445395110120,99445411879047,16.768927,0
99,99445411879047,99445428646740,16.767693,0
99,99445428646740,99445445415909,16.769169,0
99,99445445415909,99445462183341,16.767432,0
99,99445462183341,99445478952074,16.768733,0
99,99445478952074,99445495718490,16.766416,0
99,99445495718490,99445512487634,16.769144,0
99,99445512487634,99445529254638,16.767004,0
99,99445529254638,99445546023931,16.769293,0
99,99445546023931,99445562790660,16.766729,0
99,99445562790660,99445579559423,16.768763,0
99,99445579559423,99445596326255,16.766832,0
99,99445596326255,99445613095520,16.769265,0
99,99445613095520,99445629865152,16.769632,0
99,99445629865152,99445646634036,16.768884,0
99,99445646634036,99445663403115,16.769079,0
99,99445663403115,99445680173434,16.770319,0
99,99445680173434,99445696943523,16.770089,0
99,99445696943523,99445713713539,16.770016,0
99,99445713713539,99445730483451,16.769912,0
99,99445730483451,99445747253148,16.769697,0
99,99445747253148,99445764022742,16.769594,0
99,99445764022742,99445780792652,16.76991,0
99,99445780792652,99445797560697,16.768045,0
99,99445797560697,99445814328153,16.767456,0
99,99445814328153,99445831098272,16.770119,0
99,99445831098272,99445847868055,16.769783,0
99,99445847868055,99445864637052,16.768997,0
99,99445864637052,99445881407551,16.770499,0
99,99445881407551,99445898177204,16.769653,0
99,99445898177204,99445914948140,16.770936,0
99,99445914948140,99445931718628,16.770488,0
99,99445931718628,99445948489105,16.770477,0
99,99445948489105,99445965259177,16.770072,0
99,99445965259177,99445982029331,16.770154,0
99,99445982029331,99445998799539,16.770208,0
99,99445998799539,99446015569624,16.770085,0
99,99446015569624,99446032339675,16.770051,0
99,99446032339675,99446049110333,16.770658,0
99,99446049110333,99446065880644,16.770311,0
99,99446065880644,99446082649896,16.769252,0
100,99446082649896,99446099419548,16.769652,0
100,99446099419548,99446116189708,16.77016,0
100,99446116189708,99446132959659,16.769951,0
100,99446132959659,99446149729671,16.770012,0
100,99446149729671,99446166499480,16.769809,0
100,99446166499480,99446183266367,16.766887,0
100,99446183266367,99446200035323,16.768956,0
100,99446200035323,99446216802787,16.767464,0
100,99446216802787,99446233570606,16.767819,0
100,99446233570606,99446250339914,16.769308,0
100,99446250339914,99446267107523,16.767609,0
100,99446267107523,99446283876925,16.769402,0
100,99446283876925,99446300646096,16.769171,0
100,99446300646096,99446317415352,16.769256,0
100,99446317415352,99446334182863,16.767511,0
100,99446334182863,99446350949104,16.766241,0
100,99446350949104,99446367717967,16.768863,0
100,99446367717967,99446384485257,16.76729,0
100,99446384485257,99446401252786,16.767529,0
100,99446401252786,99446418022872,16.770086,0
100,99446418022872,99446434793287,16.770415,0
100,99446434793287,99446451564176,16.770889,0
100,99446451564176,99446468333958,16.769782,0
100,99446468333958,99446485103492,16.769534,0
100,99446485103492,99446501872724,16.769232,0
100,99446501872724,99446518641983,16.769259,0
100,99446518641983,99446535411349,16.769366,0
100,99446535411349,99446552180806,16.769457,0
100,99446552180806,99446568950036,16.76923,0
100,99446568950036,99446585719072,16.769036,0
100,99446585719072,99446602488586,16.769514,0
100,99446602488586,99446619256371,16.767785,0
100,99446619256371,99446636025883,16.769512,0
100,99446636025883,99446652795349,16.769466,0
100,99446652795349,99446669565241,16.769892,0
100,99446669565241,99446686335124,16.769883,0
100,99446686335124,99446703104958,16.769834,0
100,99446703104958,99446719875836,16.770878,0
100,99446719875836,99446736645390,16.769554,0
100,99446736645390,99446753415421,16.770031,0
100,99446753415421,99446770185466,16.770045,0
100,99446770185466,99446786955805,16.770339,0
100,99446786955805,99446803725810,16.770005,0
100,99446803725810,99446820496167,16.770357,0
100,99446820496167,99446837266241,16.770074,0
100,99446837266241,99446854036505,16.770264,0
100,99446854036505,99446870806155,16.76965,0
100,99446870806155,99446887576276,16.770121,0
100,99446887576276,99446904346262,16.769986,0
100,99446904346262,99446921116121,16.769859,0
100,99446921116121,99446937886346,16.770225,0
100,99446937886346,99446954656655,16.770309,0
100,99446954656655,99446971427156,16.770501,0
100,99446971427156,99446988197345,16.770189,0
100,99446988197345,99447004967250,16.769905,0
100,99447004967250,99447021736677,16.769427,0
100,99447021736677,99447038506279,16.769602,0
100,99447038506279,99447055273452,16.767173,0
100,99447055273452,99447072042381,16.768929,0
100,99447072042381,99447088809289,16.766908,0
101,99447088809289,99447105577198,16.767909,0
101,99447105577198,99447122343320,16.766122,0
101,99447122343320,99447139112745,16.769425,0
101,99447139112745,99447155882687,16.769942,0
101,99447155882687,99447172652636,16.769949,0
101,99447172652636,99447189422837,16.770201,0
101,99447189422837,99447206192180,16.769343,0
101,99447206192180,99447222961609,16.769429,0
101,99447222961609,99447239731224,16.769615,0
101,99447239731224,99447256500688,16.769464,0
101,99447256500688,99447273269543,16.768855,0
101,99447273269543,99447290035924,16.766381,0
101,99447290035924,99447306805010,16.769086,0
101,99447306805010,99447323572382,16.767372,0
101,99447323572382,99447340341684,16.769302,0
101,99447340341684,99447357109371,16.767687,0
101,99447357109371,99447373878524,16.769153,0
101,99447373878524,99447390647000,16.768476,0
101,99447390647000,99447407416530,16.76953,0
101,99447407416530,99447424185868,16.769338,0
101,99447424185868,99447440955277,16.769409,0
101,99447440955277,99447457724772,16.769495,0
101,99447457724772,99447474494526,16.769754,0
101,99447474494526,99447491263332,16.768806,0
101,99447491263332,99447508033385,16.770053,0
101,99447508033385,99447524803242,16.769857,0
101,99447524803242,99447541571881,16.768639,0
101,99447541571881,99447558342139,16.770258,0
101,99447558342139,99447575111649,16.76951,0
101,99447575111649,99447591881181,16.769532,0
101,99447591881181,99447608650313,16.769132,0
101,99447608650313,99447625420438,16.770125,0
101,99447625420438,99447642190575,16.770137,0
101,99447642190575,99447658960384,16.769809,0
101,99447658960384,99447675730441,16.770057,0
101,99447675730441,99447692500884,16.770443,0
101,99447692500884,99447709270509,16.769625,0
101,99447709270509,99447726039941,16.769432,0
101,99447726039941,99447742809884,16.769943,0
101,99447742809884,99447759578412,16.768528,0
101,99447759578412,99447776347637,16.769225,0
101,99447776347637,99447793117435,16.769798,0
101,99447793117435,99447809887084,16.769649,0
101,99447809887084,99447826657466,16.770382,0
101,99447826657466,99447843427114,16.769648,0
101,99447843427114,99447860196688,16.769574,0
101,99447860196688,99447876964129,16.767441,0
101,99447876964129,99447893733338,16.769209,0
101,99447893733338,99447910499598,16.76626,0
101,99447910499598,99447927269750,16.770152,0
101,99447927269750,99447944038973,16.769223,0
101,99447944038973,99447960807600,16.768627,0
101,99447960807600,99447977574397,16.766797,0
101,99447977574397,99447994342464,16.768067,0
101,99447994342464,99448011109232,16.766768,0
101,99448011109232,99448027878908,16.769676,0
101,99448027878908,99448044648501,16.769593,0
101,99448044648501,99448061415313,16.766812,0
101,99448061415313,99448078182584,16.767271,0
101,99448078182584,99448094951678,16.769094,0
102,99448094951678,99448111720263,16.768585,0
102,99448111720263,99448128485966,16.765703,0
102,99448128485966,99448145254927,16.768961,0
102,99448145254927,99448162020770,16.765843,0
102,99448162020770,99448178788709,16.767939,0
102,99448178788709,99448195558209,16.7695,0
102,99448195558209,99448212327634,16.769425,0
102,99448212327634,99448229097333,16.769699,0
102,99448229097333,99448245867157,16.769824,0
102,99448245867157,99448262636688,16.769531,0
102,99448262636688,99448279406378,16.76969,0
102,99448279406378,99448296176416,16.770038,0
102,99448296176416,99448312946429,16.770013,0
102,99448312946429,99448329715883,16.769454,0
102,99448329715883,99448346485270,16.769387,0
102,99448346485270,99448363255293,16.770023,0
102,99448363255293,99448380025050,16.769757,0
102,99448380025050,99448396794301,16.769251,0
102,99448396794301,99448413564399,16.770098,0
102,99448413564399,99448430334191,16.769792,0
102,99448430334191,99448447103582,16.769391,0
102,99448447103582,99448463873679,16.770097,0
102,99448463873679,99448480643263,16.769584,0
102,99448480643263,99448497413331,16.770068,0
102,99448497413331,99448514183442,16.770111,0
102,99448514183442,99448530953915,16.770473,0
102,99448530953915,99448547724660,16.770745,0
102,99448547724660,99448564494877,16.770217,0
102,99448564494877,99448581264744,16.769867,0
102,99448581264744,99448598034731,16.769987,0
102,99448598034731,99448614804880,16.770149,0
102,99448614804880,99448631574844,16.769964,0
102,99448631574844,99448648345195,16.770351,0
102,99448648345195,99448665115387,16.770192,0
102,99448665115387,99448681884747,16.76936,0
102,99448681884747,99448698654292,16.769545,0
102,99448698654292,99448715421747,16.767455,0
102,99448715421747,99448732187376,16.765629,0
102,99448732187376,99448748956674,16.769298,0
102,99448748956674,99448765726301,16.769627,0
102,99448765726301,99448782495358,16.769057,0
102,99448782495358,99448799262105,16.766747,0
102,99448799262105,99448816029329,16.767224,0
102,99448816029329,99448832798939,16.76961,0
102,99448832798939,99448849568044,16.769105,0
102,99448849568044,99448866337031,16.768987,0
102,99448866337031,99448883105947,16.768916,0
102,99448883105947,99448899874739,16.768792,0
102,99448899874739,99448916642283,16.767544,0
102,99448916642283,99448933411523,16.76924,0
102,99448933411523,99448950181216,16.769693,0
102,99448950181216,99448966950820,16.769604,0
102,99448966950820,99448983720103,16.769283,0
102,99448983720103,99449000486753,16.76665,0
102,99449000486753,99449017254586,16.767833,0
102,99449017254586,99449034022689,16.768103,0
102,99449034022689,99449050791904,16.769215,0
102,99449050791904,99449067560964,16.76906,0
102,99449067560964,99449084328660,16.767696,0
103,99449084328660,99449101097096,16.768436,0
103,99449101097096,99449117865480,16.768384,0
103,99449117865480,99449134635557,16.770077,0
103,99449134635557,99449151405409,16.769852,0
103,99449151405409,99449168175104,16.769695,0
103,99449168175104,99449184943884,16.76878,0
103,99449184943884,99449201713244,16.76936,0
103,99449201713244,99449218484154,16.77091,0
103,99449218484154,99449235253975,16.769821,0
103,99449235253975,99449252024495,16.77052,0
103,99449252024495,99449268795611,16.771116,0
103,99449268795611,99449285566883,16.771272,0
103,99449285566883,99449302337294,16.770411,0
103,99449302337294,99449319107571,16.770277,0
103,99449319107571,99449335878050,16.770479,0
103,99449335878050,99449352648365,16.770315,0
103,99449352648365,99449369418381,16.770016,0
103,99449369418381,99449386188912,16.770531,0
103,99449386188912,99449402959410,16.770498,0
103,99449402959410,99449419729837,16.770427,0
103,99449419729837,99449436500278,16.770441,0
103,99449436500278,99449453270639,16.770361,0
103,99449453270639,99449470040650,16.770011,0
103,99449470040650,99449486809975,16.769325,0
103,99449486809975,99449503578903,16.768928,0
103,99449503578903,99449520348323,16.76942,0
103,99449520348323,99449537118016,16.769693,0
103,99449537118016,99449553887432,16.769416,0
103,99449553887432,99449570654706,16.767274,0
103,99449570654706,99449587422898,16.768192,0
103,99449587422898,99449604189640,16.766742,0
103,99449604189640,99449620958820,16.76918,0
103,99449620958820,99449637726446,16.767626,0
103,99449637726446,99449654496002,16.769556,0
103,99449654496002,99449671263485,16.767483,0
103,99449671263485,99449688030799,16.767314,0
103,99449688030799,99449704798179,16.76738,0
103,99449704798179,99449721565268,16.767089,0
103,99449721565268,99449738331202,16.765934,0
103,99449738331202,99449755101016,16.769814,0
103,99449755101016,99449771867805,16.766789,0
103,99449771867805,99449788637648,16.769843,0
103,99449788637648,99449805404766,16.767118,0
103,99449805404766,99449822174583,16.769817,0
103,99449822174583,99449838942170,16.767587,0
103,99449838942170,99449855711687,16.769517,0
103,99449855711687,99449872479128,16.767441,0
103,99449872479128,99449889246703,16.767575,0
103,99449889246703,99449906016928,16.770225,0
103,99449906016928,99449922784752,16.767824,0
103,99449922784752,99449939554880,16.770128,0
103,99449939554880,99449956324784,16.769904,0
103,99449956324784,99449973094550,16.769766,0
103,99449973094550,99449989864963,16.770413,0
103,99449989864963,99450006635750,16.770787,0
103,99450006635750,99450023405950,16.7702,0
103,99450023405950,99450040175973,16.770023,0
103,99450040175973,99450056945290,16.769317,0
103,99450056945290,99450073715253,16.769963,0
103,99450073715253,99450090484601,16.769348,0
104,99450090484601,99450107253119,16.768518,0
104,99450107253119,99450124022884,16.769765,0
104,99450124022884,99450140791461,16.768577,0
104,99450140791461,99450157561257,16.769796,0
104,99450157561257,99450174331426,16.770169,0
104,99450174331426,99450191101567,16.770141,0
104,99450191101567,99450207870113,16.768546,0
104,99450207870113,99450224639869,16.769756,0
104,99450224639869,99450241408332,16.768463,0
104,99450241408332,99450258178918,16.770586,0
104,99450258178918,99450274949185,16.770267,0
104,99450274949185,99450291717805,16.76862,0
104,99450291717805,99450308487567,16.769762,0
104,99450308487567,99450325257566,16.769999,0
104,99450325257566,99450342026729,16.769163,0
104,99450342026729,99450358795555,16.768826,0
104,99450358795555,99450375564409,16.768854,0
104,99450375564409,99450392330545,16.766136,0
104,99450392330545,99450409099616,16.769071,0
104,99450409099616,99450425865199,16.765583,0
104,99450425865199,99450442634064,16.768865,0
104,99450442634064,99450459399919,16.765855,0
104,99450459399919,99450476168927,16.769008,0
104,99450476168927,99450492936313,16.767386,0
104,99450492936313,99450509706172,16.769859,0
104,99450509706172,99450526473340,16.767168,0
104,99450526473340,99450543242008,16.768668,0
104,99450543242008,99450560007342,16.765334,0
104,99450560007342,99450576776545,16.769203,0
104,99450576776545,99450593543029,16.766484,0
104,99450593543029,99450610308833,16.765804,0
104,99450610308833,99450627077483,16.76865,0
104,99450627077483,99450643843355,16.765872,0
104,99450643843355,99450660612616,16.769261,0
104,99450660612616,99450677379535,16.766919,0
104,99450677379535,99450694147304,16.767769,0
104,99450694147304,99450710917087,16.769783,0
104,99450710917087,99450727683430,16.766343,0
104,99450727683430,99450744450300,16.76687,0
104,99450744450300,99450761219955,16.769655,0
104,99450761219955,99450777990405,16.77045,0
104,99450777990405,99450794759799,16.769394,0
104,99450794759799,99450811525105,16.765306,0
104,99450811525105,99450828295214,16.770109,0
104,99450828295214,99450845066416,16.771202,0
104,99450845066416,99450861838367,16.771951,0
104,99450861838367,99450878610703,16.772336,0
104,99450878610703,99450895380690,16.769987,0
104,99450895380690,99450912151365,16.770675,0
104,99450912151365,99450928922955,16.77159,0
104,99450928922955,99450945693881,16.770926,0
104,99450945693881,99450962464883,16.771002,0
104,99450962464883,99450979235741,16.770858,0
104,99450979235741,99450996006891,16.77115,0
104,99450996006891,99451012777866,16.770975,0
104,99451012777866,99451029548612,16.770746,0
104,99451029548612,99451046319411,16.770799,0
104,99451046319411,99451063090000,16.770589,0
104,99451063090000,99451079860111,16.770111,0
104,99451079860111,99451096630811,16.7707,0
105,99451096630811,99451113401391,16.77058,0
105,99451113401391,99451130172241,16.77085,0
105,99451130172241,99451146942624,16.770383,0
105,99451146942624,99451163712935,16.770311,0
105,99451163712935,99451180482799,16.769864,0
105,99451180482799,99451197252689,16.76989,0
105,99451197252689,99451214022206,16.769517,0
105,99451214022206,99451230789351,16.767145,0
105,99451230789351,99451247554992,16.765641,0
105,99451247554992,99451264323233,16.768241,0
105,99451264323233,99451281089793,16.76656,0
105,99451281089793,99451297858729,16.768936,0
105,99451297858729,99451314628437,16.769708,0
105,99451314628437,99451331397755,16.769318,0
105,99451331397755,99451348159509,16.761754,0
105,99451348159509,99451364923951,16.764442,0
105,99451364923951,99451381690505,16.766554,0
