Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
76,154722245284076,154722262054560,16.770484,0
76,154722262054560,154722278828247,16.773687,0
76,154722278828247,154722295602214,16.773967,0
76,154722295602214,154722312375377,16.773163,0
76,154722312375377,154722329146747,16.77137,0
76,154722329146747,154722345920339,16.773592,0
76,154722345920339,154722362693787,16.773448,0
76,154722362693787,154722379466542,16.772755,0
76,154722379466542,154722396239971,16.773429,0
76,154722396239971,154722413013984,16.774013,0
76,154722413013984,154722429784813,16.770829,0
76,154722429784813,154722446558358,16.773545,0
76,154722446558358,154722463329060,16.770702,0
76,154722463329060,154722480101191,16.772131,0
76,154722480101191,154722496871578,16.770387,0
76,154722496871578,154722513644898,16.77332,0
76,154722513644898,154722530417755,16.772857,0
76,154722530417755,154722547187269,16.769514,0
76,154722547187269,154722563956594,16.769325,0
76,154722563956594,154722580727597,16.771003,0
76,154722580727597,154722597496996,16.769399,0
76,154722597496996,154722614271675,16.774679,0
77,154722614271675,154722631047000,16.775325,0
77,154722631047000,154722647822081,16.775081,0
77,154722647822081,154722664596233,16.774152,0
77,154722664596233,154722681370252,16.774019,0
77,154722681370252,154722698143983,16.773731,0
77,154722698143983,154722714917463,16.77348,0
77,154722714917463,154722731690305,16.772842,0
77,154722731690305,154722748460184,16.769879,0
77,154722748460184,154722765233821,16.773637,0
77,154722765233821,154722782007641,16.77382,0
77,154722782007641,154722798781305,16.773664,0
77,154722798781305,154722815550410,16.769105,0
77,154722815550410,154722832322383,16.771973,0
77,154722832322383,154722849097135,16.774752,0
77,154722849097135,154722865872675,16.77554,0
77,154722865872675,154722882649337,16.776662,0
77,154722882649337,154722899423666,16.774329,0
77,154722899423666,154722916197630,16.773964,0
77,154722916197630,154722932970405,16.772775,0
77,154722932970405,154722949743298,16.772893,0
77,154722949743298,154722966516556,16.773258,0
77,154722966516556,154722983289699,16.773143,0
77,154722983289699,154723000063440,16.773741,0
77,154723000063440,154723016836754,16.773314,0
77,154723016836754,154723033610248,16.773494,0
77,154723033610248,154723050381004,16.770756,0
77,154723050381004,154723067150857,16.769853,0
77,154723067150857,154723083918456,16.767599,0
77,154723083918456,154723100690952,16.772496,0
77,154723100690952,154723117464741,16.773789,0
77,154723117464741,154723134236670,16.771929,0
77,154723134236670,154723151005346,16.768676,0
77,154723151005346,154723167776925,16.771579,0
77,154723167776925,154723184548001,16.771076,0
77,154723184548001,154723201322548,16.774547,0
77,154723201322548,154723218095778,16.77323,0
77,154723218095778,154723234869843,16.774065,0
77,154723234869843,154723251640368,16.770525,0
77,154723251640368,154723268411812,16.771444,0
77,154723268411812,154723285184631,16.772819,0
77,154723285184631,154723301958529,16.773898,0
77,154723301958529,154723318732334,16.773805,0
77,154723318732334,154723335505439,16.773105,0
77,154723335505439,154723352280490,16.775051,0
77,154723352280490,154723369056313,16.775823,0
77,154723369056313,154723385832345,16.776032,0
77,154723385832345,154723402606360,16.774015,0
77,154723402606360,154723419380027,16.773667,0
77,154723419380027,154723436153973,16.773946,0
77,154723436153973,154723452927036,16.773063,0
77,154723452927036,154723469697821,16.770785,0
77,154723469697821,154723486471371,16.77355,0
77,154723486471371,154723503245255,16.773884,0
77,154723503245255,154723520018123,16.772868,0
77,154723520018123,154723536791683,16.77356,0
77,154723536791683,154723553565438,16.773755,0
77,154723553565438,154723570338704,16.773266,0
77,154723570338704,154723587113228,16.774524,0
77,154723587113228,154723603888446,16.775218,0
78,154723603888446,154723620663703,16.775257,0
78,154723620663703,154723637437320,16.773617,0
78,154723637437320,154723654211344,16.774024,0
78,154723654211344,154723670983150,16.771806,0
78,154723670983150,154723687753563,16.770413,0
78,154723687753563,154723704523160,16.769597,0
78,154723704523160,154723721296670,16.77351,0
78,154723721296670,154723738067801,16.771131,0
78,154723738067801,154723754840962,16.773161,0
78,154723754840962,154723771613404,16.772442,0
78,154723771613404,154723788383175,16.769771,0
78,154723788383175,154723805154686,16.771511,0
78,154723805154686,154723821928886,16.7742,0
78,154723821928886,154723838700298,16.771412,0
78,154723838700298,154723855471464,16.771166,0
78,154723855471464,154723872243157,16.771693,0
78,154723872243157,154723889016765,16.773608,0
78,154723889016765,154723905790078,16.773313,0
78,154723905790078,154723922560380,16.770302,0
78,154723922560380,154723939329226,16.768846,0
78,154723939329226,154723956100690,16.771464,0
78,154723956100690,154723972872887,16.772197,0
78,154723972872887,154723989642373,16.769486,0
78,154723989642373,154724006416241,16.773868,0
78,154724006416241,154724023186708,16.770467,0
78,154724023186708,154724039961008,16.7743,0
78,154724039961008,154724056735119,16.774111,0
78,154724056735119,154724073509321,16.774202,0
78,154724073509321,154724090284364,16.775043,0
78,154724090284364,154724107061187,16.776823,0
78,154724107061187,154724123837720,16.776533,0
78,154724123837720,154724140611756,16.774036,0
78,154724140611756,154724157385420,16.773664,0
78,154724157385420,154724174159406,16.773986,0
78,154724174159406,154724190932592,16.773186,0
78,154724190932592,154724207704803,16.772211,0
78,154724207704803,154724224477297,16.772494,0
78,154724224477297,154724241246560,16.769263,0
78,154724241246560,154724258016996,16.770436,0
78,154724258016996,154724274790597,16.773601,0
78,154724274790597,154724291562831,16.772234,0
78,154724291562831,154724308337672,16.774841,0
78,154724308337672,154724325114204,16.776532,0
78,154724325114204,154724341890202,16.775998,0
78,154724341890202,154724358663899,16.773697,0
78,154724358663899,154724375438065,16.774166,0
78,154724375438065,154724392211130,16.773065,0
78,154724392211130,154724408984336,16.773206,0
78,154724408984336,154724425758283,16.773947,0
78,154724425758283,154724442532029,16.773746,0
78,154724442532029,154724459305836,16.773807,0
78,154724459305836,154724476079455,16.773619,0
78,154724476079455,154724492851300,16.771845,0
78,154724492851300,154724509624656,16.773356,0
78,154724509624656,154724526393682,16.769026,0
78,154724526393682,154724543162188,16.768506,0
78,154724543162188,154724559932825,16.770637,0
78,154724559932825,154724576703948,16.771123,0
78,154724576703948,154724593473197,16.769249,0
78,154724593473197,154724610245114,16.771917,0
79,154724610245114,154724627018692,16.773578,0
79,154724627018692,154724643792183,16.773491,0
79,154724643792183,154724660566539,16.774356,0
79,154724660566539,154724677338508,16.771969,0
79,154724677338508,154724694112476,16.773968,0
79,154724694112476,154724710886771,16.774295,0
79,154724710886771,154724727661048,16.774277,0
79,154724727661048,154724744430711,16.769663,0
79,154724744430711,154724761202873,16.772162,0
79,154724761202873,154724777974214,16.771341,0
79,154724777974214,154724794747706,16.773492,0
79,154724794747706,154724811521456,16.77375,0
79,154724811521456,154724828295951,16.774495,0
79,154724828295951,154724845071942,16.775991,0
79,154724845071942,154724861848200,16.776258,0
79,154724861848200,154724878622541,16.774341,0
79,154724878622541,154724895396368,16.773827,0
79,154724895396368,154724912168013,16.771645,0
79,154724912168013,154724928938362,16.770349,0
79,154724928938362,154724945708181,16.769819,0
79,154724945708181,154724962481120,16.772939,0
79,154724962481120,154724979255187,16.774067,0
79,154724979255187,154724996024449,16.769262,0
79,154724996024449,154725012792324,16.767875,0
79,154725012792324,154725029566020,16.773696,0
79,154725029566020,154725046340065,16.774045,0
79,154725046340065,154725063117141,16.777076,0
79,154725063117141,154725079893534,16.776393,0
79,154725079893534,154725096670568,16.777034,0
79,154725096670568,154725113445096,16.774528,0
79,154725113445096,154725130219040,16.773944,0
79,154725130219040,154725146991739,16.772699,0
79,154725146991739,154725163765552,16.773813,0
79,154725163765552,154725180536603,16.771051,0
79,154725180536603,154725197307484,16.770881,0
79,154725197307484,154725214075356,16.767872,0
79,154725214075356,154725230848924,16.773568,0
79,154725230848924,154725247623119,16.774195,0
79,154725247623119,154725264390981,16.767862,0
79,154725264390981,154725281163361,16.77238,0
79,154725281163361,154725297930688,16.767327,0
79,154725297930688,154725314700479,16.769791,0
79,154725314700479,154725331470595,16.770116,0
79,154725331470595,154725348242139,16.771544,0
79,154725348242139,154725365012153,16.770014,0
79,154725365012153,154725381786146,16.773993,0
79,154725381786146,154725398558852,16.772706,0
79,154725398558852,154725415332251,16.773399,0
79,154725415332251,154725432105552,16.773301,0
79,154725432105552,154725448879916,16.774364,0
79,154725448879916,154725465650591,16.770675,0
79,154725465650591,154725482414487,16.763896,0
79,154725482414487,154725499185352,16.770865,0
79,154725499185352,154725515959353,16.774001,0
79,154725515959353,154725532729293,16.76994,0
79,154725532729293,154725549503641,16.774348,0
79,154725549503641,154725566278402,16.774761,0
79,154725566278402,154725583054468,16.776066,0
79,154725583054468,154725599831702,16.777234,0
79,154725599831702,154725616606572,16.77487,0
80,154725616606572,154725633380836,16.774264,0
80,154725633380836,154725650154953,16.774117,0
80,154725650154953,154725666929163,16.77421,0
80,154725666929163,154725683699473,16.77031,0
80,154725683699473,154725700471198,16.771725,0
80,154725700471198,154725717245332,16.774134,0
80,154725717245332,154725734016778,16.771446,0
80,154725734016778,154725750787514,16.770736,0
80,154725750787514,154725767560450,16.772936,0
80,154725767560450,154725784335629,16.775179,0
80,154725784335629,154725801111940,16.776311,0
80,154725801111940,154725817889092,16.777152,0
80,154725817889092,154725834663533,16.774441,0
80,154725834663533,154725851437848,16.774315,0
80,154725851437848,154725868211445,16.773597,0
80,154725868211445,154725884985922,16.774477,0
80,154725884985922,154725901760896,16.774974,0
80,154725901760896,154725918530241,16.769345,0
80,154725918530241,154725935304044,16.773803,0
80,154725935304044,154725952074488,16.770444,0
80,154725952074488,154725968847994,16.773506,0
80,154725968847994,154725985604059,16.756065,0
80,154725985604059,154726002377692,16.773633,0
80,154726002377692,154726019150224,16.772532,0
80,154726019150224,154726035924550,16.774326,0
80,154726035924550,154726052694843,16.770293,0
80,154726052694843,154726069469631,16.774788,0
80,154726069469631,154726086244196,16.774565,0
80,154726086244196,154726103018582,16.774386,0
80,154726103018582,154726119790881,16.772299,0
80,154726119790881,154726136564607,16.773726,0
80,154726136564607,154726153337426,16.772819,0
80,154726153337426,154726170108869,16.771443,0
80,154726170108869,154726186880943,16.772074,0
80,154726186880943,154726203651179,16.770236,0
80,154726203651179,154726220420963,16.769784,0
80,154726220420963,154726237194353,16.77339,0
80,154726237194353,154726253964218,16.769865,0
80,154726253964218,154726270737689,16.773471,0
80,154726270737689,154726287511129,16.77344,0
80,154726287511129,154726304286740,16.775611,0
80,154726304286740,154726321062880,16.77614,0
80,154726321062880,154726337839842,16.776962,0
80,154726337839842,154726354614951,16.775109,0
80,154726354614951,154726371389612,16.774661,0
80,154726371389612,154726388160943,16.771331,0
80,154726388160943,154726404932560,16.771617,0
80,154726404932560,154726421704859,16.772299,0
80,154726421704859,154726438476471,16.771612,0
80,154726438476471,154726455249150,16.772679,0
80,154726455249150,154726472023704,16.774554,0
80,154726472023704,154726488798507,16.774803,0
80,154726488798507,154726505573205,16.774698,0
80,154726505573205,154726522348205,16.775,0
80,154726522348205,154726539125239,16.777034,0
80,154726539125239,154726555902364,16.777125,0
80,154726555902364,154726572677093,16.774729,0
80,154726572677093,154726589451734,16.774641,0
80,154726589451734,154726606226451,16.774717,0
81,154726606226451,154726623000772,16.774321,0
81,154726623000772,154726639773084,16.772312,0
81,154726639773084,154726656543077,16.769993,0
81,154726656543077,154726673315242,16.772165,0
81,154726673315242,154726690087191,16.771949,0
81,154726690087191,154726706861334,16.774143,0
81,154726706861334,154726723635114,16.77378,0
81,154726723635114,154726740408920,16.773806,0
81,154726740408920,154726757183246,16.774326,0
81,154726757183246,154726773951265,16.768019,0
81,154726773951265,154726790722602,16.771337,0
81,154726790722602,154726807497068,16.774466,0
81,154726807497068,154726824271562,16.774494,0
81,154726824271562,154726841044801,16.773239,0
81,154726841044801,154726857818577,16.773776,0
81,154726857818577,154726874593069,16.774492,0
81,154726874593069,154726891364996,16.771927,0
81,154726891364996,154726908135631,16.770635,0
81,154726908135631,154726924909376,16.773745,0
81,154726924909376,154726941678732,16.769356,0
81,154726941678732,154726958448989,16.770257,0
81,154726958448989,154726975220037,16.771048,0
81,154726975220037,154726991994109,16.774072,0
81,154726991994109,154727008767468,16.773359,0
81,154727008767468,154727025540645,16.773177,0
81,154727025540645,154727042315610,16.774965,0
81,154727042315610,154727059604904,17.289294,0
81,154727059604904,154727076381293,16.776389,0
81,154727076381293,154727093155920,16.774627,0
81,154727093155920,154727109930385,16.774465,0
81,154727109930385,154727126702011,16.771626,0
81,154727126702011,154727143488237,16.786226,0
81,154727143488237,154727160264388,16.776151,0
81,154727160264388,154727177040552,16.776164,0
81,154727177040552,154727193816379,16.775827,0
81,154727193816379,154727210592879,16.7765,0
81,154727210592879,154727227365112,16.772233,0
81,154727227365112,154727244136735,16.771623,0
81,154727244136735,154727260913801,16.777066,0
81,154727260913801,154727277692003,16.778202,0
81,154727277692003,154727294470878,16.778875,0
81,154727294470878,154727311247632,16.776754,0
81,154727311247632,154727328023864,16.776232,0
81,154727328023864,154727344800183,16.776319,0
81,154727344800183,154727361576705,16.776522,0
81,154727361576705,154727378352794,16.776089,0
81,154727378352794,154727395127393,16.774599,0
81,154727395127393,154727411903721,16.776328,0
81,154727411903721,154727428677961,16.77424,0
81,154727428677961,154727445452337,16.774376,0
81,154727445452337,154727462228513,16.776176,0
81,154727462228513,154727479004370,16.775857,0
81,154727479004370,154727495780612,16.776242,0
81,154727495780612,154727512556746,16.776134,0
81,154727512556746,154727529332943,16.776197,0
81,154727529332943,154727546108616,16.775673,0
81,154727546108616,154727562881880,16.773264,0
81,154727562881880,154727579658333,16.776453,0
81,154727579658333,154727596432301,16.773968,0
81,154727596432301,154727613208312,16.776011,0
82,154727613208312,154727629984637,16.776325,0
82,154727629984637,154727646761022,16.776385,0
82,154727646761022,154727663535173,16.774151,0
82,154727663535173,154727680311238,16.776065,0
82,154727680311238,154727697087331,16.776093,0
82,154727697087331,154727713863557,16.776226,0
82,154727713863557,154727730635769,16.772212,0
82,154727730635769,154727747411585,16.775816,0
82,154727747411585,154727764188027,16.776442,0
82,154727764188027,154727780964816,16.776789,0
82,154727780964816,154727797741100,16.776284,0
82,154727797741100,154727814518535,16.777435,0
82,154727814518535,154727831294858,16.776323,0
82,154727831294858,154727848071126,16.776268,0
82,154727848071126,154727864846596,16.77547,0
82,154727864846596,154727881622359,16.775763,0
82,154727881622359,154727898392064,16.769705,0
82,154727898392064,154727915163906,16.771842,0
82,154727915163906,154727931935582,16.771676,0
82,154727931935582,154727948711240,16.775658,0
82,154727948711240,154727965486995,16.775755,0
82,154727965486995,154727982260853,16.773858,0
82,154727982260853,154727999037742,16.776889,0
82,154727999037742,154728015814690,16.776948,0
82,154728015814690,154728032592910,16.77822,0
82,154728032592910,154728049368929,16.776019,0
82,154728049368929,154728066144829,16.7759,0
82,154728066144829,154728082921042,16.776213,0
82,154728082921042,154728099697160,16.776118,0
82,154728099697160,154728116473376,16.776216,0
82,154728116473376,154728133249946,16.77657,0
82,154728133249946,154728150024075,16.774129,0
82,154728150024075,154728166800296,16.776221,0
82,154728166800296,154728183573689,16.773393,0
82,154728183573689,154728200349488,16.775799,0
82,154728200349488,154728217124854,16.775366,0
82,154728217124854,154728233900840,16.775986,0
82,154728233900840,154728250676938,16.776098,0
82,154728250676938,154728267452284,16.775346,0
82,154728267452284,154728284228238,16.775954,0
82,154728284228238,154728301003788,16.77555,0
82,154728301003788,154728317778273,16.774485,0
82,154728317778273,154728334553951,16.775678,0
82,154728334553951,154728351327597,16.773646,0
82,154728351327597,154728368103702,16.776105,0
82,154728368103702,154728384876837,16.773135,0
82,154728384876837,154728401652443,16.775606,0
82,154728401652443,154728418428588,16.776145,0
82,154728418428588,154728435203458,16.77487,0
82,154728435203458,154728451978788,16.77533,0
82,154728451978788,154728468754461,16.775673,0
82,154728468754461,154728485528231,16.77377,0
82,154728485528231,154728502303371,16.77514,0
82,154728502303371,154728519080036,16.776665,0
82,154728519080036,154728535856713,16.776677,0
82,154728535856713,154728552633488,16.776775,0
82,154728552633488,154728569408806,16.775318,0
82,154728569408806,154728586184312,16.775506,0
82,154728586184312,154728602960020,16.775708,0
82,154728602960020,154728619736213,16.776193,0
83,154728619736213,154728636509184,16.772971,0
83,154728636509184,154728653279913,16.770729,0
83,154728653279913,154728670055778,16.775865,0
83,154728670055778,154728686829422,16.773644,0
83,154728686829422,154728703604928,16.775506,0
83,154728703604928,154728720378464,16.773536,0
83,154728720378464,154728737154721,16.776257,0
83,154728737154721,154728753930894,16.776173,0
83,154728753930894,154728770708614,16.77772,0
83,154728770708614,154728787484946,16.776332,0
83,154728787484946,154728804260513,16.775567,0
83,154728804260513,154728821035446,16.774933,0
83,154728821035446,154728837809935,16.774489,0
83,154728837809935,154728854582930,16.772995,0
83,154728854582930,154728871358478,16.775548,0
83,154728871358478,154728888134089,16.775611,0
83,154728888134089,154728904907718,16.773629,0
83,154728904907718,154728921683697,16.775979,0
83,154728921683697,154728938460096,16.776399,0
83,154728938460096,154728955235150,16.775054,0
83,154728955235150,154728972009582,16.774432,0
83,154728972009582,154728988785120,16.775538,0
83,154728988785120,154729005556700,16.77158,0
83,154729005556700,154729022332213,16.775513,0
83,154729022332213,154729039106196,16.773983,0
83,154729039106196,154729055881842,16.775646,0
83,154729055881842,154729072656741,16.774899,0
83,154729072656741,154729089432093,16.775352,0
83,154729089432093,154729106206487,16.774394,0
83,154729106206487,154729122981532,16.775045,0
83,154729122981532,154729139753718,16.772186,0
83,154729139753718,154729156529149,16.775431,0
83,154729156529149,154729173303999,16.77485,0
83,154729173303999,154729190077597,16.773598,0
83,154729190077597,154729206848415,16.770818,0
83,154729206848415,154729223625203,16.776788,0
83,154729223625203,154729240400559,16.775356,0
83,154729240400559,154729257177333,16.776774,0
83,154729257177333,154729273954517,16.777184,0
83,154729273954517,154729290731566,16.777049,0
83,154729290731566,154729307507502,16.775936,0
83,154729307507502,154729324283446,16.775944,0
83,154729324283446,154729341058560,16.775114,0
83,154729341058560,154729357834513,16.775953,0
83,154729357834513,154729374607036,16.772523,0
83,154729374607036,154729391378345,16.771309,0
83,154729391378345,154729408153952,16.775607,0
83,154729408153952,154729424926051,16.772099,0
83,154729424926051,154729441699353,16.773302,0
83,154729441699353,154729458474197,16.774844,0
83,154729458474197,154729475248414,16.774217,0
83,154729475248414,154729492025366,16.776952,0
83,154729492025366,154729508803128,16.777762,0
83,154729508803128,154729525581604,16.778476,0
83,154729525581604,154729542357710,16.776106,0
83,154729542357710,154729559133361,16.775651,0
83,154729559133361,154729575908809,16.775448,0
83,154729575908809,154729592682028,16.773219,0
83,154729592682028,154729609457866,16.775838,0
84,154729609457866,154729626231551,16.773685,0
84,154729626231551,154729643002843,16.771292,0
84,154729643002843,154729659776743,16.7739,0
84,154729659776743,154729676551330,16.774587,0
84,154729676551330,154729693326912,16.775582,0
84,154729693326912,154729710102298,16.775386,0
84,154729710102298,154729726875955,16.773657,0
84,154729726875955,154729743648166,16.772211,0
84,154729743648166,154729760422014,16.773848,0
84,154729760422014,154729777197073,16.775059,0
84,154729777197073,154729793970221,16.773148,0
84,154729793970221,154729810743186,16.772965,0
84,154729810743186,154729827514059,16.770873,0
84,154729827514059,154729844290005,16.775946,0
84,154729844290005,154729861061999,16.771994,0
84,154729861061999,154729877838561,16.776562,0
84,154729877838561,154729894613170,16.774609,0
84,154729894613170,154729911388773,16.775603,0
84,154729911388773,154729928165075,16.776302,0
84,154729928165075,154729944940042,16.774967,0
84,154729944940042,154729961713771,16.773729,0
84,154729961713771,154729978489721,16.77595,0
84,154729978489721,154729995266796,16.777075,0
84,154729995266796,154730012044257,16.777461,0
84,154730012044257,154730028822605,16.778348,0
84,154730028822605,154730045598418,16.775813,0
84,154730045598418,154730062374402,16.775984,0
84,154730062374402,154730079147087,16.772685,0
84,154730079147087,154730095923110,16.776023,0
84,154730095923110,154730112698715,16.775605,0
84,154730112698715,154730129474162,16.775447,0
84,154730129474162,154730146246711,16.772549,0
84,154730146246711,154730163022647,16.775936,0
84,154730163022647,154730179799226,16.776579,0
84,154730179799226,154730196575293,16.776067,0
84,154730196575293,154730213351155,16.775862,0
84,154730213351155,154730230129609,16.778454,0
84,154730230129609,154730246908038,16.778429,0
84,154730246908038,154730263686550,16.778512,0
84,154730263686550,154730280462151,16.775601,0
84,154730280462151,154730297237894,16.775743,0
84,154730297237894,154730314013650,16.775756,0
84,154730314013650,154730330789202,16.775552,0
84,154730330789202,154730347565248,16.776046,0
84,154730347565248,154730364341298,16.77605,0
84,154730364341298,154730381116581,16.775283,0
84,154730381116581,154730397892022,16.775441,0
84,154730397892022,154730414664981,16.772959,0
84,154730414664981,154730431438525,16.773544,0
84,154730431438525,154730448208567,16.770042,0
84,154730448208567,154730464983934,16.775367,0
84,154730464983934,154730481760243,16.776309,0
84,154730481760243,154730498536564,16.776321,0
84,154730498536564,154730515309553,16.772989,0
84,154730515309553,154730532085587,16.776034,0
84,154730532085587,154730548856934,16.771347,0
84,154730548856934,154730565632726,16.775792,0
84,154730565632726,154730582408044,16.775318,0
84,154730582408044,154730599183591,16.775547,0
84,154730599183591,154730615959964,16.776373,0
85,154730615959964,154730632735568,16.775604,0
85,154730632735568,154730649511139,16.775571,0
85,154730649511139,154730666285198,16.774059,0
85,154730666285198,154730683059229,16.774031,0
85,154730683059229,154730699831054,16.771825,0
85,154730699831054,154730716604358,16.773304,0
85,154730716604358,154730733381585,16.777227,0
85,154730733381585,154730750159760,16.778175,0
85,154730750159760,154730766936092,16.776332,0
85,154730766936092,154730783711535,16.775443,0
85,154730783711535,154730800487166,16.775631,0
85,154730800487166,154730817257496,16.77033,0
85,154730817257496,154730834030887,16.773391,0
85,154730834030887,154730850807083,16.776196,0
85,154730850807083,154730867579109,16.772026,0
85,154730867579109,154730884352655,16.773546,0
85,154730884352655,154730901124890,16.772235,0
85,154730901124890,154730917899452,16.774562,0
85,154730917899452,154730934671012,16.77156,0
85,154730934671012,154730951448226,16.777214,0
85,154730951448226,154730968226605,16.778379,0
85,154730968226605,154730985005870,16.779265,0
85,154730985005870,154731001782635,16.776765,0
85,154731001782635,154731018559309,16.776674,0
85,154731018559309,154731035335737,16.776428,0
85,154731035335737,154731052110944,16.775207,0
85,154731052110944,154731068887053,16.776109,0
85,154731068887053,154731085662906,16.775853,0
85,154731085662906,154731102434282,16.771376,0
85,154731102434282,154731119205739,16.771457,0
85,154731119205739,154731135976970,16.771231,0
85,154731135976970,154731152747600,16.77063,0
85,154731152747600,154731169521434,16.773834,0
85,154731169521434,154731186296763,16.775329,0
85,154731186296763,154731203072740,16.775977,0
85,154731203072740,154731219848510,16.77577,0
85,154731219848510,154731236624472,16.775962,0
85,154731236624472,154731253400517,16.776045,0
85,154731253400517,154731270176246,16.775729,0
85,154731270176246,154731286948734,16.772488,0
85,154731286948734,154731303725085,16.776351,0
85,154731303725085,154731320499814,16.774729,0
85,154731320499814,154731337275172,16.775358,0
85,154731337275172,154731354051454,16.776282,0
85,154731354051454,154731370827879,16.776425,0
85,154731370827879,154731387598274,16.770395,0
85,154731387598274,154731404374117,16.775843,0
85,154731404374117,154731421146751,16.772634,0
85,154731421146751,154731437922322,16.775571,0
85,154731437922322,154731454698947,16.776625,0
85,154731454698947,154731471476268,16.777321,0
85,154731471476268,154731488253794,16.777526,0
85,154731488253794,154731505031251,16.777457,0
85,154731505031251,154731521807159,16.775908,0
85,154731521807159,154731538582715,16.775556,0
85,154731538582715,154731555358385,16.77567,0
85,154731555358385,154731572134687,16.776302,0
85,154731572134687,154731588910850,16.776163,0
85,154731588910850,154731605686738,16.775888,0
86,154731605686738,154731622461493,16.774755,0
86,154731622461493,154731639236741,16.775248,0
86,154731639236741,154731656005915,16.769174,0
86,154731656005915,154731672781838,16.775923,0
86,154731672781838,154731689558969,16.777131,0
86,154731689558969,154731706336803,16.777834,0
86,154731706336803,154731723115529,16.778726,0
86,154731723115529,154731739891866,16.776337,0
86,154731739891866,154731756667899,16.776033,0
86,154731756667899,154731773444279,16.77638,0
86,154731773444279,154731790219591,16.775312,0
86,154731790219591,154731806995524,16.775933,0
86,154731806995524,154731823771146,16.775622,0
86,154731823771146,154731840547073,16.775927,0
86,154731840547073,154731857322888,16.775815,0
86,154731857322888,154731874098958,16.77607,0
86,154731874098958,154731890874118,16.77516,0
86,154731890874118,154731907650043,16.775925,0
86,154731907650043,154731924426307,16.776264,0
86,154731924426307,154731941202378,16.776071,0
86,154731941202378,154731957978017,16.775639,0
86,154731957978017,154731974752848,16.774831,0
86,154731974752848,154731991527561,16.774713,0
86,154731991527561,154732008301299,16.773738,0
86,154732008301299,154732025076783,16.775484,0
86,154732025076783,154732041845748,16.768965,0
86,154732041845748,154732058617978,16.77223,0
86,154732058617978,154732075391983,16.774005,0
86,154732075391983,154732092165165,16.773182,0
86,154732092165165,154732108941181,16.776016,0
86,154732108941181,154732125716334,16.775153,0
86,154732125716334,154732142487765,16.771431,0
86,154732142487765,154732159263553,16.775788,0
86,154732159263553,154732176037408,16.773855,0
86,154732176037408,154732192812737,16.775329,0
86,154732192812737,154732209589992,16.777255,0
86,154732209589992,154732225749589,16.159597,0
86,154732225749589,154732242528205,16.778616,0
86,154732242528205,154732259304097,16.775892,0
86,154732259304097,154732276079605,16.775508,0
86,154732276079605,154732292851123,16.771518,0
86,154732292851123,154732309690567,16.839444,0
86,154732309690567,154732326469153,16.778586,0
86,154732326469153,154732343245584,16.776431,0
86,154732343245584,154732360025248,16.779664,0
86,154732360025248,154732376802356,16.777108,0
86,154732376802356,154732393579973,16.777617,0
86,154732393579973,154732410358336,16.778363,0
86,154732410358336,154732427136518,16.778182,0
86,154732427136518,154732443916141,16.779623,0
86,154732443916141,154732460696471,16.78033,0
86,154732460696471,154732477478049,16.781578,0
86,154732477478049,154732494257342,16.779293,0
86,154732494257342,154732511034734,16.777392,0
86,154732511034734,154732527812560,16.777826,0
86,154732527812560,154732544591654,16.779094,0
86,154732544591654,154732561369968,16.778314,0
86,154732561369968,154732578147593,16.777625,0
86,154732578147593,154732594922080,16.774487,0
86,154732594922080,154732611700790,16.77871,0
87,154732611700790,154732628479064,16.778274,0
87,154732628479064,154732645257915,16.778851,0
87,154732645257915,154732662036113,16.778198,0
87,154732662036113,154732678814821,16.778708,0
87,154732678814821,154732695590914,16.776093,0
87,154732695590914,154732712370275,16.779361,0
87,154732712370275,154732729147659,16.777384,0
87,154732729147659,154732745924694,16.777035,0
87,154732745924694,154732762704221,16.779527,0
87,154732762704221,154732779483576,16.779355,0
87,154732779483576,154732796259513,16.775937,0
87,154732796259513,154732813036556,16.777043,0
87,154732813036556,154732829812754,16.776198,0
87,154732829812754,154732846590079,16.777325,0
87,154732846590079,154732863360458,16.770379,0
87,154732863360458,154732880136916,16.776458,0
87,154732880136916,154732896915966,16.77905,0
87,154732896915966,154732913693108,16.777142,0
87,154732913693108,154732930468642,16.775534,0
87,154732930468642,154732947247763,16.779121,0
87,154732947247763,154732964027238,16.779475,0
87,154732964027238,154732980808924,16.781686,0
87,154732980808924,154732997588417,16.779493,0
87,154732997588417,154733014368078,16.779661,0
87,154733014368078,154733031147144,16.779066,0
87,154733031147144,154733047926927,16.779783,0
87,154733047926927,154733064706444,16.779517,0
87,154733064706444,154733081485787,16.779343,0
87,154733081485787,154733098263059,16.777272,0
87,154733098263059,154733115042573,16.779514,0
87,154733115042573,154733131818330,16.775757,0
87,154733131818330,154733148594529,16.776199,0
87,154733148594529,154733165374521,16.779992,0
87,154733165374521,154733182155146,16.780625,0
87,154733182155146,154733198937100,16.781954,0
87,154733198937100,154733215717017,16.779917,0
87,154733215717017,154733232496880,16.779863,0
87,154733232496880,154733249272304,16.775424,0
87,154733249272304,154733266050265,16.777961,0
87,154733266050265,154733282829242,16.778977,0
87,154733282829242,154733299608470,16.779228,0
87,154733299608470,154733316385819,16.777349,0
87,154733316385819,154733333165688,16.779869,0
87,154733333165688,154733349943893,16.778205,0
87,154733349943893,154733366723054,16.779161,0
87,154733366723054,154733383501969,16.778915,0
