Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
77,3.33798E+14,3.33798E+14,16.766546,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766434,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766684,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766517,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.767082,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.767145,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766202,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766202,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.765926,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766604,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766582,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.765983,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766796,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766932,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766439,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766911,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.767084,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.767153,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.76654,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766693,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766704,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766649,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766761,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766851,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766874,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766772,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766465,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766677,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766075,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766056,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766138,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766216,0,,,,,,,
77,3.33798E+14,3.33798E+14,16.766075,0,,,,,,,
78,3.33798E+14,3.33798E+14,16.766667,0,,,,,,,
78,3.33798E+14,3.33798E+14,16.766297,0,,,,,,,
78,3.33798E+14,3.33798E+14,16.767093,0,,,,,,,
78,3.33798E+14,3.33798E+14,16.766902,0,,,,,,,
78,3.33798E+14,3.33798E+14,16.766783,0,,,,,,,
78,3.33798E+14,3.33798E+14,16.767026,0,,,,,,,
78,3.33798E+14,3.33798E+14,16.766631,0,,,,,,,
78,3.33798E+14,3.33798E+14,16.766215,0,,,,,,,
78,3.33798E+14,3.33798E+14,16.766643,0,,,,,,,
78,3.33798E+14,3.33799E+14,16.767179,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766372,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766021,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766589,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766483,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766599,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766604,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766676,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766681,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766348,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766587,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766714,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766486,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766755,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766299,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766479,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.76651,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766966,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766535,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766331,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766565,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766528,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766084,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766668,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766945,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.767262,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.767001,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766928,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766919,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766514,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.767176,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766912,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766456,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766739,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766924,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766905,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.767419,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766885,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766746,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766723,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.765105,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.765394,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766551,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.76677,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766416,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766376,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766519,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766459,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766318,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766492,0,,,,,,,
78,3.33799E+14,3.33799E+14,16.766667,0,,,,,,,
79,3.33799E+14,3.33799E+14,16.765912,0,,,,,,,
79,3.33799E+14,3.33799E+14,16.76655,0,,,,,,,
79,3.33799E+14,3.33799E+14,16.766026,0,,,,,,,
79,3.33799E+14,3.33799E+14,16.766611,0,,,,,,,
79,3.33799E+14,3.33799E+14,16.766824,0,,,,,,,
79,3.33799E+14,3.33799E+14,16.766539,0,,,,,,,
79,3.33799E+14,3.33799E+14,16.766787,0,,,,,,,
79,3.33799E+14,3.33799E+14,16.766816,0,,,,,,,
79,3.33799E+14,3.33799E+14,16.766309,0,,,,,,,
79,3.33799E+14,3.338E+14,16.766875,0,,,,,,,
79,3.338E+14,3.338E+14,16.766499,0,,,,,,,
79,3.338E+14,3.338E+14,16.765137,0,,,,,,,
79,3.338E+14,3.338E+14,16.76475,0,,,,,,,
79,3.338E+14,3.338E+14,16.766683,0,,,,,,,
79,3.338E+14,3.338E+14,16.766745,0,,,,,,,
79,3.338E+14,3.338E+14,16.766565,0,,,,,,,
79,3.338E+14,3.338E+14,16.765966,0,,,,,,,
79,3.338E+14,3.338E+14,16.766217,0,,,,,,,
79,3.338E+14,3.338E+14,16.76691,0,,,,,,,
79,3.338E+14,3.338E+14,16.767208,0,,,,,,,
79,3.338E+14,3.338E+14,16.766858,0,,,,,,,
79,3.338E+14,3.338E+14,16.767149,0,,,,,,,
79,3.338E+14,3.338E+14,16.767063,0,,,,,,,
79,3.338E+14,3.338E+14,16.766576,0,,,,,,,
79,3.338E+14,3.338E+14,16.767096,0,,,,,,,
79,3.338E+14,3.338E+14,16.766819,0,,,,,,,
79,3.338E+14,3.338E+14,16.766723,0,,,,,,,
79,3.338E+14,3.338E+14,16.76629,0,,,,,,,
79,3.338E+14,3.338E+14,16.766779,0,,,,,,,
79,3.338E+14,3.338E+14,16.767117,0,,,,,,,
79,3.338E+14,3.338E+14,16.766368,0,,,,,,,
79,3.338E+14,3.338E+14,16.766613,0,,,,,,,
79,3.338E+14,3.338E+14,16.766902,0,,,,,,,
79,3.338E+14,3.338E+14,16.767102,0,,,,,,,
79,3.338E+14,3.338E+14,16.766652,0,,,,,,,
79,3.338E+14,3.338E+14,16.766017,0,,,,,,,
79,3.338E+14,3.338E+14,16.766256,0,,,,,,,
79,3.338E+14,3.338E+14,16.766622,0,,,,,,,
79,3.338E+14,3.338E+14,16.766824,0,,,,,,,
79,3.338E+14,3.338E+14,16.766381,0,,,,,,,
79,3.338E+14,3.338E+14,16.766544,0,,,,,,,
79,3.338E+14,3.338E+14,16.766594,0,,,,,,,
79,3.338E+14,3.338E+14,16.766578,0,,,,,,,
79,3.338E+14,3.338E+14,16.766641,0,,,,,,,
79,3.338E+14,3.338E+14,16.766205,0,,,,,,,
79,3.338E+14,3.338E+14,16.765887,0,,,,,,,
79,3.338E+14,3.338E+14,16.766756,0,,,,,,,
79,3.338E+14,3.338E+14,16.766751,0,,,,,,,
79,3.338E+14,3.338E+14,16.766306,0,,,,,,,
79,3.338E+14,3.338E+14,16.766402,0,,,,,,,
79,3.338E+14,3.338E+14,16.766497,0,,,,,,,
79,3.338E+14,3.338E+14,16.76708,0,,,,,,,
79,3.338E+14,3.338E+14,16.766754,0,,,,,,,
79,3.338E+14,3.338E+14,16.766917,0,,,,,,,
79,3.338E+14,3.338E+14,16.76686,0,,,,,,,
79,3.338E+14,3.338E+14,16.76655,0,,,,,,,
79,3.338E+14,3.338E+14,16.766121,0,,,,,,,
79,3.338E+14,3.338E+14,16.766879,0,,,,,,,
79,3.338E+14,3.338E+14,16.766604,0,,,,,,,
80,3.338E+14,3.338E+14,16.766783,0,,,,,,,
80,3.338E+14,3.338E+14,16.766213,0,,,,,,,
80,3.338E+14,3.338E+14,16.766722,0,,,,,,,
80,3.338E+14,3.338E+14,16.766578,0,,,,,,,
80,3.338E+14,3.338E+14,16.766178,0,,,,,,,
80,3.338E+14,3.338E+14,16.766357,0,,,,,,,
80,3.338E+14,3.338E+14,16.766311,0,,,,,,,
80,3.338E+14,3.338E+14,16.766457,0,,,,,,,
80,3.338E+14,3.338E+14,16.766493,0,,,,,,,
80,3.338E+14,3.338E+14,16.766345,0,,,,,,,
80,3.338E+14,3.33801E+14,16.766746,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.76665,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766731,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766155,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766438,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.767032,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766556,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766937,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766934,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766723,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766699,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.76625,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766071,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.767182,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766618,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766567,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766387,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766571,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766742,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.76647,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766302,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.76688,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.767212,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766728,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766437,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.767115,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766933,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766652,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766103,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766244,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766638,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766351,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766381,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.764786,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766914,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766624,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766499,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.76703,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766888,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766497,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766782,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766075,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766806,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.767125,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766459,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766722,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766301,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766616,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.766901,0,,,,,,,
80,3.33801E+14,3.33801E+14,16.7664,0,,,,,,,
81,3.33801E+14,3.33801E+14,16.766281,0,,,,,,,
81,3.33801E+14,3.33801E+14,16.766591,0,,,,,,,
81,3.33801E+14,3.33801E+14,16.76669,0,,,,,,,
81,3.33801E+14,3.33801E+14,16.766458,0,,,,,,,
81,3.33801E+14,3.33801E+14,16.766135,0,,,,,,,
81,3.33801E+14,3.33801E+14,16.766885,0,,,,,,,
81,3.33801E+14,3.33801E+14,16.766682,0,,,,,,,
81,3.33801E+14,3.33801E+14,16.766465,0,,,,,,,
81,3.33801E+14,3.33801E+14,16.766656,0,,,,,,,
81,3.33801E+14,3.33802E+14,16.76661,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766752,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766676,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766844,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766667,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766608,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766826,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766002,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766942,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766721,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766629,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766795,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766508,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766589,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.7662,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.765694,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.765922,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766443,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.76674,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766011,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.76666,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766792,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766697,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766533,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766433,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.767164,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.767007,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766406,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766562,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766762,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766864,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766945,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766607,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766982,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766608,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766512,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.765851,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766441,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766902,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766772,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766966,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766689,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766773,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.76627,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.765331,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766452,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766625,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.767019,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.767223,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.767187,0,,,,,,,
81,3.33802E+14,3.33802E+14,16.766975,0,,,,,,,
82,3.33802E+14,3.33802E+14,16.766767,0,,,,,,,
82,3.33802E+14,3.33802E+14,16.766456,0,,,,,,,
82,3.33802E+14,3.33802E+14,16.76673,0,,,,,,,
82,3.33802E+14,3.33802E+14,16.766377,0,,,,,,,
82,3.33802E+14,3.33802E+14,16.766453,0,,,,,,,
82,3.33802E+14,3.33802E+14,16.766551,0,,,,,,,
82,3.33802E+14,3.33802E+14,16.766794,0,,,,,,,
82,3.33802E+14,3.33802E+14,16.766083,0,,,,,,,
82,3.33802E+14,3.33802E+14,16.765602,0,,,,,,,
82,3.33802E+14,3.33803E+14,16.766087,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766829,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766421,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766881,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766185,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.767182,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766772,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766799,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766722,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766904,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766913,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766895,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766505,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766772,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.765969,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766449,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766792,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766548,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.765788,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.767065,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.767147,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766679,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766465,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.764893,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766498,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.767042,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766803,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766495,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766763,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766487,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.76645,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766205,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766628,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.767143,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766789,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.767188,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766531,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766525,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766863,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.765291,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.765595,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.765536,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766438,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.765699,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766516,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.767155,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.767007,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766214,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766832,0,,,,,,,
82,3.33803E+14,3.33803E+14,16.766394,0,,,,,,,
83,3.33803E+14,3.33803E+14,16.766452,0,,,,,,,
83,3.33803E+14,3.33803E+14,16.766211,0,,,,,,,
83,3.33803E+14,3.33803E+14,16.76633,0,,,,,,,
83,3.33803E+14,3.33803E+14,16.765786,0,,,,,,,
83,3.33803E+14,3.33803E+14,16.766048,0,,,,,,,
83,3.33803E+14,3.33803E+14,16.766675,0,,,,,,,
83,3.33803E+14,3.33803E+14,16.766173,0,,,,,,,
83,3.33803E+14,3.33803E+14,16.766311,0,,,,,,,
83,3.33803E+14,3.33803E+14,16.766825,0,,,,,,,
83,3.33803E+14,3.33803E+14,16.766364,0,,,,,,,
83,3.33803E+14,3.33804E+14,16.766894,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766744,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.767042,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766979,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.767296,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.76727,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.767076,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766143,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766652,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766393,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766808,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766803,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766688,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766743,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.76658,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766152,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.765151,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.76641,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766887,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766648,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766839,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766509,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766459,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766758,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766358,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766431,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.767083,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766531,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766764,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766545,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766794,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766596,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766632,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766713,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766532,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766805,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766554,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766938,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.765983,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.765569,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766626,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766164,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766397,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766931,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766666,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766774,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.76623,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.766353,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.76594,0,,,,,,,
83,3.33804E+14,3.33804E+14,16.765726,0,,,,,,,
84,3.33804E+14,3.33804E+14,16.766682,0,,,,,,,
84,3.33804E+14,3.33804E+14,16.765919,0,,,,,,,
84,3.33804E+14,3.33804E+14,16.766503,0,,,,,,,
84,3.33804E+14,3.33804E+14,16.766598,0,,,,,,,
84,3.33804E+14,3.33804E+14,16.766454,0,,,,,,,
84,3.33804E+14,3.33804E+14,16.766844,0,,,,,,,
84,3.33804E+14,3.33804E+14,16.766863,0,,,,,,,
84,3.33804E+14,3.33804E+14,16.766624,0,,,,,,,
84,3.33804E+14,3.33804E+14,16.766733,0,,,,,,,
84,3.33804E+14,3.33805E+14,16.766806,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766638,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.765564,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766366,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766753,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.767001,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.767195,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766936,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766528,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.767026,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766819,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766802,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766504,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766875,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766896,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766563,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.767081,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766971,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.767183,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766508,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766379,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766851,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766867,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766726,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.765323,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766498,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766591,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.767009,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766997,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.76699,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766852,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766835,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766157,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766445,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.765807,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766533,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766619,0,,,,,,,
84,3.33805E+14,3.33805E+14,16.766385,0,,,,,,,
