Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
74,106042582723172,106042599494856,16.771684,0
74,106042599494856,106042616266310,16.771454,0
74,106042616266310,106042633038090,16.77178,0
74,106042633038090,106042649810023,16.771933,0
74,106042649810023,106042666581642,16.771619,0
74,106042666581642,106042683353701,16.772059,0
74,106042683353701,106042700125286,16.771585,0
74,106042700125286,106042716895145,16.769859,0
74,106042716895145,106042733667065,16.77192,0
74,106042733667065,106042750439117,16.772052,0
74,106042750439117,106042767211154,16.772037,0
74,106042767211154,106042783982860,16.771706,0
74,106042783982860,106042800755160,16.7723,0
74,106042800755160,106042817526445,16.771285,0
74,106042817526445,106042834298210,16.771765,0
74,106042834298210,106042851070338,16.772128,0
74,106042851070338,106042867841862,16.771524,0
74,106042867841862,106042884612940,16.771078,0
74,106042884612940,106042901384697,16.771757,0
74,106042901384697,106042918156040,16.771343,0
74,106042918156040,106042934927515,16.771475,0
74,106042934927515,106042951698958,16.771443,0
74,106042951698958,106042968470643,16.771685,0
74,106042968470643,106042985242124,16.771481,0
74,106042985242124,106043002014500,16.772376,0
74,106043002014500,106043018785515,16.771015,0
74,106043018785515,106043035557039,16.771524,0
74,106043035557039,106043052328873,16.771834,0
74,106043052328873,106043069100840,16.771967,0
74,106043069100840,106043085872958,16.772118,0
74,106043085872958,106043102644619,16.771661,0
74,106043102644619,106043119416304,16.771685,0
74,106043119416304,106043136187378,16.771074,0
74,106043136187378,106043152958429,16.771051,0
74,106043152958429,106043169730835,16.772406,0
74,106043169730835,106043186502662,16.771827,0
74,106043186502662,106043203274343,16.771681,0
74,106043203274343,106043220044991,16.770648,0
74,106043220044991,106043236816678,16.771687,0
74,106043236816678,106043253588976,16.772298,0
74,106043253588976,106043270361133,16.772157,0
74,106043270361133,106043287132947,16.771814,0
74,106043287132947,106043303904841,16.771894,0
74,106043303904841,106043320675544,16.770703,0
74,106043320675544,106043337447246,16.771702,0
75,106043337447246,106043354219929,16.772683,0
75,106043354219929,106043370992372,16.772443,0
75,106043370992372,106043387764607,16.772235,0
75,106043387764607,106043404536690,16.772083,0
75,106043404536690,106043421308113,16.771423,0
75,106043421308113,106043438080140,16.772027,0
75,106043438080140,106043454852074,16.771934,0
75,106043454852074,106043471624270,16.772196,0
75,106043471624270,106043488396062,16.771792,0
75,106043488396062,106043505168526,16.772464,0
75,106043505168526,106043521940228,16.771702,0
75,106043521940228,106043538711858,16.77163,0
75,106043538711858,106043555483870,16.772012,0
75,106043555483870,106043572256249,16.772379,0
75,106043572256249,106043589028259,16.77201,0
75,106043589028259,106043605799984,16.771725,0
75,106043605799984,106043622571674,16.77169,0
75,106043622571674,106043639343723,16.772049,0
75,106043639343723,106043656114963,16.77124,0
75,106043656114963,106043672885806,16.770843,0
75,106043672885806,106043689657739,16.771933,0
75,106043689657739,106043706429737,16.771998,0
75,106043706429737,106043723201062,16.771325,0
75,106043723201062,106043739973086,16.772024,0
75,106043739973086,106043756744272,16.771186,0
75,106043756744272,106043773516244,16.771972,0
75,106043773516244,106043790288530,16.772286,0
75,106043790288530,106043807060768,16.772238,0
75,106043807060768,106043823832276,16.771508,0
75,106043823832276,106043840604385,16.772109,0
75,106043840604385,106043857376646,16.772261,0
75,106043857376646,106043874149125,16.772479,0
75,106043874149125,106043890921012,16.771887,0
75,106043890921012,106043907692661,16.771649,0
75,106043907692661,106043924463839,16.771178,0
75,106043924463839,106043941235476,16.771637,0
75,106043941235476,106043958007357,16.771881,0
75,106043958007357,106043974779168,16.771811,0
75,106043974779168,106043991551139,16.771971,0
75,106043991551139,106044008323361,16.772222,0
75,106044008323361,106044025094598,16.771237,0
75,106044025094598,106044042246251,17.151653,0
75,106044042246251,106044059018223,16.771972,0
75,106044059018223,106044075790173,16.77195,0
75,106044075790173,106044092562501,16.772328,0
75,106044092562501,106044109334437,16.771936,0
75,106044109334437,106044126113262,16.778825,0
75,106044126113262,106044142885902,16.77264,0
75,106044142885902,106044159659101,16.773199,0
75,106044159659101,106044176431886,16.772785,0
75,106044176431886,106044193204806,16.77292,0
75,106044193204806,106044209977661,16.772855,0
75,106044209977661,106044226749901,16.77224,0
75,106044226749901,106044243522679,16.772778,0
75,106044243522679,106044260295185,16.772506,0
75,106044260295185,106044277067487,16.772302,0
75,106044277067487,106044293839858,16.772371,0
75,106044293839858,106044310612469,16.772611,0
75,106044310612469,106044327385454,16.772985,0
76,106044327385454,106044344158265,16.772811,0
76,106044344158265,106044360930930,16.772665,0
76,106044360930930,106044377703165,16.772235,0
76,106044377703165,106044394476051,16.772886,0
76,106044394476051,106044411248353,16.772302,0
76,106044411248353,106044428020591,16.772238,0
76,106044428020591,106044444793335,16.772744,0
76,106044444793335,106044461566156,16.772821,0
76,106044461566156,106044478339065,16.772909,0
76,106044478339065,106044495112305,16.77324,0
76,106044495112305,106044511884957,16.772652,0
76,106044511884957,106044528657242,16.772285,0
76,106044528657242,106044545429481,16.772239,0
76,106044545429481,106044562201303,16.771822,0
76,106044562201303,106044578974212,16.772909,0
76,106044578974212,106044595747476,16.773264,0
76,106044595747476,106044612518306,16.77083,0
76,106044612518306,106044629291004,16.772698,0
76,106044629291004,106044646063136,16.772132,0
76,106044646063136,106044662836328,16.773192,0
76,106044662836328,106044679609411,16.773083,0
76,106044679609411,106044696382183,16.772772,0
76,106044696382183,106044713153724,16.771541,0
76,106044713153724,106044729926000,16.772276,0
76,106044729926000,106044746698864,16.772864,0
76,106044746698864,106044763472087,16.773223,0
76,106044763472087,106044780244908,16.772821,0
76,106044780244908,106044797017863,16.772955,0
76,106044797017863,106044813790664,16.772801,0
76,106044813790664,106044830563007,16.772343,0
76,106044830563007,106044847335856,16.772849,0
76,106044847335856,106044864107963,16.772107,0
76,106044864107963,106044880880083,16.77212,0
76,106044880880083,106044897652720,16.772637,0
76,106044897652720,106044914425706,16.772986,0
76,106044914425706,106044931197709,16.772003,0
76,106044931197709,106044947970250,16.772541,0
76,106044947970250,106044964742653,16.772403,0
76,106044964742653,106044981513460,16.770807,0
76,106044981513460,106044998285854,16.772394,0
76,106044998285854,106045015058500,16.772646,0
76,106045015058500,106045031830881,16.772381,0
76,106045031830881,106045048603877,16.772996,0
76,106045048603877,106045065376347,16.77247,0
76,106045065376347,106045082148745,16.772398,0
76,106045082148745,106045098921635,16.77289,0
76,106045098921635,106045115694543,16.772908,0
76,106045115694543,106045132466782,16.772239,0
76,106045132466782,106045149239531,16.772749,0
76,106045149239531,106045166012110,16.772579,0
76,106045166012110,106045182785318,16.773208,0
76,106045182785318,106045199558412,16.773094,0
76,106045199558412,106045216330847,16.772435,0
76,106045216330847,106045233102962,16.772115,0
76,106045233102962,106045249875925,16.772963,0
76,106045249875925,106045266648802,16.772877,0
76,106045266648802,106045283421532,16.77273,0
76,106045283421532,106045300193885,16.772353,0
76,106045300193885,106045316964485,16.7706,0
76,106045316964485,106045333736972,16.772487,0
77,106045333736972,106045350509659,16.772687,0
77,106045350509659,106045367282689,16.77303,0
77,106045367282689,106045384055508,16.772819,0
77,106045384055508,106045400828584,16.773076,0
77,106045400828584,106045417601110,16.772526,0
77,106045417601110,106045434373873,16.772763,0
77,106045434373873,106045451146846,16.772973,0
77,106045451146846,106045467919610,16.772764,0
77,106045467919610,106045484692081,16.772471,0
77,106045484692081,106045501463933,16.771852,0
77,106045501463933,106045518235282,16.771349,0
77,106045518235282,106045535006889,16.771607,0
77,106045535006889,106045551779402,16.772513,0
77,106045551779402,106045568552761,16.773359,0
77,106045568552761,106045585325803,16.773042,0
77,106045585325803,106045602098408,16.772605,0
77,106045602098408,106045618869792,16.771384,0
77,106045618869792,106045635641541,16.771749,0
77,106045635641541,106045652413980,16.772439,0
77,106045652413980,106045669187348,16.773368,0
77,106045669187348,106045685960185,16.772837,0
77,106045685960185,106045702733381,16.773196,0
77,106045702733381,106045719506312,16.772931,0
77,106045719506312,106045736278907,16.772595,0
77,106045736278907,106045753051854,16.772947,0
77,106045753051854,106045769824986,16.773132,0
77,106045769824986,106045786597732,16.772746,0
77,106045786597732,106045803370398,16.772666,0
77,106045803370398,106045820141342,16.770944,0
77,106045820141342,106045836913448,16.772106,0
77,106045836913448,106045853685824,16.772376,0
77,106045853685824,106045870458760,16.772936,0
77,106045870458760,106045887231329,16.772569,0
77,106045887231329,106045904003594,16.772265,0
77,106045904003594,106045920774681,16.771087,0
77,106045920774681,106045937546741,16.77206,0
77,106045937546741,106045954319854,16.773113,0
77,106045954319854,106045971093243,16.773389,0
77,106045971093243,106045987866445,16.773202,0
77,106045987866445,106046004639704,16.773259,0
77,106046004639704,106046021412278,16.772574,0
77,106046021412278,106046038184974,16.772696,0
77,106046038184974,106046054957981,16.773007,0
77,106046054957981,106046071729663,16.771682,0
77,106046071729663,106046088502524,16.772861,0
77,106046088502524,106046105275201,16.772677,0
77,106046105275201,106046122047067,16.771866,0
77,106046122047067,106046138819407,16.77234,0
77,106046138819407,106046155592015,16.772608,0
77,106046155592015,106046172365021,16.773006,0
77,106046172365021,106046189138193,16.773172,0
77,106046189138193,106046205910677,16.772484,0
77,106046205910677,106046222681806,16.771129,0
77,106046222681806,106046239454530,16.772724,0
77,106046239454530,106046256227120,16.77259,0
77,106046256227120,106046272999864,16.772744,0
77,106046272999864,106046289772102,16.772238,0
77,106046289772102,106046306544088,16.771986,0
77,106046306544088,106046323315553,16.771465,0
78,106046323315553,106046340087340,16.771787,0
78,106046340087340,106046356860052,16.772712,0
78,106046356860052,106046373632655,16.772603,0
78,106046373632655,106046390405202,16.772547,0
78,106046390405202,106046407177912,16.77271,0
78,106046407177912,106046423950176,16.772264,0
78,106046423950176,106046440722822,16.772646,0
78,106046440722822,106046457495415,16.772593,0
78,106046457495415,106046474268498,16.773083,0
78,106046474268498,106046491041699,16.773201,0
78,106046491041699,106046507814196,16.772497,0
78,106046507814196,106046524586716,16.77252,0
78,106046524586716,106046541359241,16.772525,0
78,106046541359241,106046558131850,16.772609,0
78,106046558131850,106046574904680,16.77283,0
78,106046574904680,106046591677413,16.772733,0
78,106046591677413,106046608449485,16.772072,0
78,106046608449485,106046625221840,16.772355,0
78,106046625221840,106046641994400,16.77256,0
78,106046641994400,106046658767070,16.77267,0
78,106046658767070,106046675539802,16.772732,0
78,106046675539802,106046692312836,16.773034,0
78,106046692312836,106046709085768,16.772932,0
78,106046709085768,106046725858356,16.772588,0
78,106046725858356,106046742631388,16.773032,0
78,106046742631388,106046759404193,16.772805,0
78,106046759404193,106046776177100,16.772907,0
78,106046776177100,106046792949455,16.772355,0
78,106046792949455,106046809721669,16.772214,0
78,106046809721669,106046826492448,16.770779,0
78,106046826492448,106046843265466,16.773018,0
78,106046843265466,106046860038711,16.773245,0
78,106046860038711,106046876811757,16.773046,0
78,106046876811757,106046893585048,16.773291,0
78,106046893585048,106046910356032,16.770984,0
78,106046910356032,106046927128499,16.772467,0
78,106046927128499,106046943901588,16.773089,0
78,106046943901588,106046960674980,16.773392,0
78,106046960674980,106046977447066,16.772086,0
78,106046977447066,106046994220569,16.773503,0
78,106046994220569,106047010992245,16.771676,0
78,106047010992245,106047027764585,16.77234,0
78,106047027764585,106047044537060,16.772475,0
78,106047044537060,106047061310248,16.773188,0
78,106047061310248,106047078083307,16.773059,0
78,106047078083307,106047094856591,16.773284,0
78,106047094856591,106047111628707,16.772116,0
78,106047111628707,106047128401204,16.772497,0
78,106047128401204,106047145174372,16.773168,0
78,106047145174372,106047161947185,16.772813,0
78,106047161947185,106047178720131,16.772946,0
78,106047178720131,106047195493338,16.773207,0
78,106047195493338,106047212265998,16.77266,0
78,106047212265998,106047229038718,16.77272,0
78,106047229038718,106047245810672,16.771954,0
78,106047245810672,106047262583301,16.772629,0
78,106047262583301,106047279356074,16.772773,0
78,106047279356074,106047296128094,16.77202,0
78,106047296128094,106047312900549,16.772455,0
78,106047312900549,106047329671945,16.771396,0
79,106047329671945,106047346444298,16.772353,0
79,106047346444298,106047363217278,16.77298,0
79,106047363217278,106047379990561,16.773283,0
79,106047379990561,106047396763869,16.773308,0
79,106047396763869,106047413536284,16.772415,0
79,106047413536284,106047430308173,16.771889,0
79,106047430308173,106047447079874,16.771701,0
79,106047447079874,106047463852924,16.77305,0
79,106047463852924,106047480625378,16.772454,0
79,106047480625378,106047497398588,16.77321,0
79,106047497398588,106047514171302,16.772714,0
79,106047514171302,106047530944094,16.772792,0
79,106047530944094,106047547717112,16.773018,0
79,106047547717112,106047564490375,16.773263,0
79,106047564490375,106047581263565,16.77319,0
79,106047581263565,106047598036898,16.773333,0
79,106047598036898,106047614809113,16.772215,0
79,106047614809113,106047631581595,16.772482,0
79,106047631581595,106047648354348,16.772753,0
79,106047648354348,106047665127105,16.772757,0
79,106047665127105,106047681899949,16.772844,0
79,106047681899949,106047698672808,16.772859,0
79,106047698672808,106047715443892,16.771084,0
79,106047715443892,106047732215585,16.771693,0
79,106047732215585,106047748987923,16.772338,0
79,106047748987923,106047765761299,16.773376,0
79,106047765761299,106047782534193,16.772894,0
79,106047782534193,106047799306782,16.772589,0
79,106047799306782,106047816078913,16.772131,0
79,106047816078913,106047832850710,16.771797,0
79,106047832850710,106047849623735,16.773025,0
79,106047849623735,106047866397020,16.773285,0
79,106047866397020,106047883170024,16.773004,0
79,106047883170024,106047899942920,16.772896,0
79,106047899942920,106047916714768,16.771848,0
79,106047916714768,106047933486867,16.772099,0
79,106047933486867,106047950259792,16.772925,0
79,106047950259792,106047967033023,16.773231,0
79,106047967033023,106047983806127,16.773104,0
79,106047983806127,106048000578980,16.772853,0
79,106048000578980,106048017351139,16.772159,0
79,106048017351139,106048034123965,16.772826,0
79,106048034123965,106048050896890,16.772925,0
79,106048050896890,106048067669766,16.772876,0
79,106048067669766,106048084442578,16.772812,0
79,106048084442578,106048101215176,16.772598,0
79,106048101215176,106048117987869,16.772693,0
79,106048117987869,106048134760186,16.772317,0
79,106048134760186,106048151532971,16.772785,0
79,106048151532971,106048168305757,16.772786,0
79,106048168305757,106048185078646,16.772889,0
79,106048185078646,106048201851593,16.772947,0
79,106048201851593,106048218623717,16.772124,0
79,106048218623717,106048235394722,16.771005,0
79,106048235394722,106048252167354,16.772632,0
79,106048252167354,106048268940376,16.773022,0
79,106048268940376,106048285713187,16.772811,0
79,106048285713187,106048302486433,16.773246,0
79,106048302486433,106048319258746,16.772313,0
79,106048319258746,106048336031511,16.772765,0
80,106048336031511,106048352804071,16.77256,0
80,106048352804071,106048369576655,16.772584,0
80,106048369576655,106048386348956,16.772301,0
80,106048386348956,106048403121682,16.772726,0
80,106048403121682,106048419893830,16.772148,0
80,106048419893830,106048436666202,16.772372,0
80,106048436666202,106048453438335,16.772133,0
80,106048453438335,106048470211168,16.772833,0
80,106048470211168,106048486983808,16.77264,0
80,106048486983808,106048503756965,16.773157,0
80,106048503756965,106048520529164,16.772199,0
80,106048520529164,106048537301892,16.772728,0
80,106048537301892,106048554074838,16.772946,0
80,106048554074838,106048570846625,16.771787,0
80,106048570846625,106048587618606,16.771981,0
80,106048587618606,106048604390882,16.772276,0
80,106048604390882,106048621162725,16.771843,0
80,106048621162725,106048637935009,16.772284,0
80,106048637935009,106048654707023,16.772014,0
80,106048654707023,106048671479537,16.772514,0
80,106048671479537,106048688252008,16.772471,0
80,106048688252008,106048705024870,16.772862,0
80,106048705024870,106048721797032,16.772162,0
80,106048721797032,106048738569344,16.772312,0
80,106048738569344,106048755341915,16.772571,0
80,106048755341915,106048772114434,16.772519,0
80,106048772114434,106048788886616,16.772182,0
80,106048788886616,106048805658984,16.772368,0
80,106048805658984,106048822431418,16.772434,0
80,106048822431418,106048839202724,16.771306,0
80,106048839202724,106048855975224,16.7725,0
80,106048855975224,106048872747974,16.77275,0
80,106048872747974,106048889520951,16.772977,0
80,106048889520951,106048906293888,16.772937,0
80,106048906293888,106048923065929,16.772041,0
80,106048923065929,106048939837465,16.771536,0
80,106048939837465,106048956610398,16.772933,0
80,106048956610398,106048973383665,16.773267,0
80,106048973383665,106048990156345,16.77268,0
80,106048990156345,106049006928801,16.772456,0
80,106049006928801,106049023700802,16.772001,0
80,106049023700802,106049040472457,16.771655,0
80,106049040472457,106049057245578,16.773121,0
80,106049057245578,106049074018685,16.773107,0
80,106049074018685,106049090791614,16.772929,0
80,106049090791614,106049107564973,16.773359,0
80,106049107564973,106049124337727,16.772754,0
80,106049124337727,106049141110395,16.772668,0
80,106049141110395,106049157882869,16.772474,0
80,106049157882869,106049174655867,16.772998,0
80,106049174655867,106049191427549,16.771682,0
80,106049191427549,106049208200428,16.772879,0
80,106049208200428,106049224972867,16.772439,0
80,106049224972867,106049241745720,16.772853,0
80,106049241745720,106049258517971,16.772251,0
80,106049258517971,106049275291218,16.773247,0
80,106049275291218,106049292063573,16.772355,0
80,106049292063573,106049308836630,16.773057,0
80,106049308836630,106049325609809,16.773179,0
81,106049325609809,106049342382790,16.772981,0
81,106049342382790,106049359155276,16.772486,0
81,106049359155276,106049375927820,16.772544,0
81,106049375927820,106049392700652,16.772832,0
81,106049392700652,106049409472867,16.772215,0
81,106049409472867,106049426244947,16.77208,0
81,106049426244947,106049443017541,16.772594,0
81,106049443017541,106049459790442,16.772901,0
81,106049459790442,106049476563494,16.773052,0
81,106049476563494,106049493336694,16.7732,0
81,106049493336694,106049510108921,16.772227,0
81,106049510108921,106049526880898,16.771977,0
81,106049526880898,106049543652744,16.771846,0
81,106049543652744,106049560425402,16.772658,0
81,106049560425402,106049577198278,16.772876,0
81,106049577198278,106049593971279,16.773001,0
81,106049593971279,106049610743599,16.77232,0
81,106049610743599,106049627516153,16.772554,0
81,106049627516153,106049644289022,16.772869,0
81,106049644289022,106049661061977,16.772955,0
81,106049661061977,106049677834988,16.773011,0
81,106049677834988,106049694608192,16.773204,0
81,106049694608192,106049711381044,16.772852,0
81,106049711381044,106049728153075,16.772031,0
81,106049728153075,106049744925511,16.772436,0
81,106049744925511,106049761698740,16.773229,0
81,106049761698740,106049778471100,16.77236,0
81,106049778471100,106049795244366,16.773266,0
81,106049795244366,106049812017117,16.772751,0
81,106049812017117,106049828789088,16.771971,0
81,106049828789088,106049845561220,16.772132,0
81,106049845561220,106049862333752,16.772532,0
81,106049862333752,106049879106664,16.772912,0
81,106049879106664,106049895879723,16.773059,0
81,106049895879723,106049912652145,16.772422,0
81,106049912652145,106049929424483,16.772338,0
81,106049929424483,106049946197424,16.772941,0
81,106049946197424,106049962970630,16.773206,0
81,106049962970630,106049979743650,16.77302,0
81,106049979743650,106049996516427,16.772777,0
81,106049996516427,106050013288007,16.77158,0
81,106050013288007,106050030060162,16.772155,0
81,106050030060162,106050046832730,16.772568,0
81,106050046832730,106050063605275,16.772545,0
81,106050063605275,106050080378065,16.77279,0
81,106050080378065,106050097150920,16.772855,0
81,106050097150920,106050113923557,16.772637,0
81,106050113923557,106050130695834,16.772277,0
81,106050130695834,106050147468479,16.772645,0
81,106050147468479,106050164241159,16.77268,0
81,106050164241159,106050181013995,16.772836,0
81,106050181013995,106050197786995,16.773,0
81,106050197786995,106050214559410,16.772415,0
81,106050214559410,106050231331425,16.772015,0
81,106050231331425,106050248104413,16.772988,0
81,106050248104413,106050264877077,16.772664,0
81,106050264877077,106050281649927,16.77285,0
81,106050281649927,106050298422016,16.772089,0
81,106050298422016,106050315193670,16.771654,0
81,106050315193670,106050331966115,16.772445,0
82,106050331966115,106050348738455,16.77234,0
82,106050348738455,106050365510787,16.772332,0
82,106050365510787,106050382283382,16.772595,0
82,106050382283382,106050399056380,16.772998,0
82,106050399056380,106050415828546,16.772166,0
82,106050415828546,106050432601067,16.772521,0
82,106050432601067,106050449373943,16.772876,0
82,106050449373943,106050466146760,16.772817,0
82,106050466146760,106050482919858,16.773098,0
82,106050482919858,106050499691827,16.771969,0
82,106050499691827,106050516463594,16.771767,0
82,106050516463594,106050533235958,16.772364,0
82,106050533235958,106050550008802,16.772844,0
82,106050550008802,106050566781558,16.772756,0
82,106050566781558,106050583553739,16.772181,0
82,106050583553739,106050600327062,16.773323,0
82,106050600327062,106050617097922,16.77086,0
82,106050617097922,106050633870388,16.772466,0
82,106050633870388,106050650641877,16.771489,0
82,106050650641877,106050667415205,16.773328,0
82,106050667415205,106050684187934,16.772729,0
82,106050684187934,106050700960740,16.772806,0
82,106050700960740,106050717732936,16.772196,0
82,106050717732936,106050734505470,16.772534,0
82,106050734505470,106050751277400,16.77193,0
82,106050751277400,106050768050025,16.772625,0
82,106050768050025,106050784822429,16.772404,0
82,106050784822429,106050801595822,16.773393,0
82,106050801595822,106050818368425,16.772603,0
82,106050818368425,106050835140376,16.771951,0
82,106050835140376,106050851912829,16.772453,0
82,106050851912829,106050868685540,16.772711,0
82,106050868685540,106050885458406,16.772866,0
82,106050885458406,106050902231770,16.773364,0
82,106050902231770,106050919004208,16.772438,0
82,106050919004208,106050935775956,16.771748,0
82,106050935775956,106050952549068,16.773112,0
82,106050952549068,106050969322154,16.773086,0
82,106050969322154,106050986094367,16.772213,0
82,106050986094367,106051002866839,16.772472,0
82,106051002866839,106051019638909,16.77207,0
82,106051019638909,106051036411122,16.772213,0
82,106051036411122,106051053183489,16.772367,0
82,106051053183489,106051069956520,16.773031,0
82,106051069956520,106051086729352,16.772832,0
82,106051086729352,106051103501471,16.772119,0
82,106051103501471,106051120273847,16.772376,0
82,106051120273847,106051137046050,16.772203,0
82,106051137046050,106051153818092,16.772042,0
82,106051153818092,106051170590843,16.772751,0
82,106051170590843,106051187363531,16.772688,0
82,106051187363531,106051204136722,16.773191,0
82,106051204136722,106051220908574,16.771852,0
82,106051220908574,106051237680585,16.772011,0
82,106051237680585,106051254453189,16.772604,0
82,106051254453189,106051271225637,16.772448,0
82,106051271225637,106051287998269,16.772632,0
82,106051287998269,106051304771402,16.773133,0
82,106051304771402,106051321543737,16.772335,0
82,106051321543737,106051338316274,16.772537,0
83,106051338316274,106051355088159,16.771885,0
83,106051355088159,106051371861001,16.772842,0
83,106051371861001,106051388633708,16.772707,0
83,106051388633708,106051405406335,16.772627,0
83,106051405406335,106051422178716,16.772381,0
83,106051422178716,106051438951383,16.772667,0
83,106051438951383,106051455723732,16.772349,0
83,106051455723732,106051472496318,16.772586,0
83,106051472496318,106051489269050,16.772732,0
83,106051489269050,106051506041988,16.772938,0
83,106051506041988,106051522814327,16.772339,0
83,106051522814327,106051539586968,16.772641,0
83,106051539586968,106051556359552,16.772584,0
83,106051556359552,106051573132527,16.772975,0
83,106051573132527,106051589905594,16.773067,0
83,106051589905594,106051606677862,16.772268,0
83,106051606677862,106051623450333,16.772471,0
83,106051623450333,106051640223077,16.772744,0
83,106051640223077,106051656996103,16.773026,0
83,106051656996103,106051673769337,16.773234,0
83,106051673769337,106051690542246,16.772909,0
83,106051690542246,106051707314807,16.772561,0
83,106051707314807,106051724087193,16.772386,0
83,106051724087193,106051740859913,16.77272,0
83,106051740859913,106051757632856,16.772943,0
83,106051757632856,106051774405076,16.77222,0
83,106051774405076,106051791177918,16.772842,0
83,106051791177918,106051807950248,16.77233,0
83,106051807950248,106051824722864,16.772616,0
83,106051824722864,106051841494398,16.771534,0
83,106051841494398,106051858267482,16.773084,0
83,106051858267482,106051875038180,16.770698,0
83,106051875038180,106051891810994,16.772814,0
83,106051891810994,106051908583743,16.772749,0
83,106051908583743,106051925356386,16.772643,0
83,106051925356386,106051942129383,16.772997,0
83,106051942129383,106051958902681,16.773298,0
83,106051958902681,106051975674531,16.77185,0
83,106051975674531,106051992447887,16.773356,0
83,106051992447887,106052009220213,16.772326,0
83,106052009220213,106052025991647,16.771434,0
83,106052025991647,106052042763422,16.771775,0
83,106052042763422,106052059536685,16.773263,0
83,106052059536685,106052076309635,16.77295,0
83,106052076309635,106052093082929,16.773294,0
83,106052093082929,106052109855400,16.772471,0
83,106052109855400,106052126627025,16.771625,0
83,106052126627025,106052143398579,16.771554,0
83,106052143398579,106052160171621,16.773042,0
83,106052160171621,106052176944407,16.772786,0
83,106052176944407,106052193717350,16.772943,0
83,106052193717350,106052210489466,16.772116,0
83,106052210489466,106052227261948,16.772482,0
83,106052227261948,106052244034160,16.772212,0
83,106052244034160,106052260807093,16.772933,0
83,106052260807093,106052277580236,16.773143,0
83,106052277580236,106052294353376,16.77314,0
83,106052294353376,106052311125629,16.772253,0
83,106052311125629,106052327897871,16.772242,0
84,106052327897871,106052344670698,16.772827,0
84,106052344670698,106052361443966,16.773268,0
84,106052361443966,106052378217128,16.773162,0
84,106052378217128,106052394990269,16.773141,0
84,106052394990269,106052411762785,16.772516,0
84,106052411762785,106052428534973,16.772188,0
84,106052428534973,106052445307783,16.77281,0
84,106052445307783,106052462080446,16.772663,0
84,106052462080446,106052478852703,16.772257,0
84,106052478852703,106052495624143,16.77144,0
84,106052495624143,106052512397253,16.77311,0
84,106052512397253,106052529170024,16.772771,0
84,106052529170024,106052545942868,16.772844,0
84,106052545942868,106052562715888,16.77302,0
84,106052562715888,106052579488353,16.772465,0
84,106052579488353,106052596261236,16.772883,0
84,106052596261236,106052613033706,16.77247,0
84,106052613033706,106052629805099,16.771393,0
84,106052629805099,106052646577648,16.772549,0
84,106052646577648,106052663351047,16.773399,0
84,106052663351047,106052680124271,16.773224,0
84,106052680124271,106052696896962,16.772691,0
84,106052696896962,106052713668793,16.771831,0
84,106052713668793,106052730441100,16.772307,0
84,106052730441100,106052747213667,16.772567,0
84,106052747213667,106052763987037,16.77337,0
84,106052763987037,106052780759671,16.772634,0
84,106052780759671,106052797532286,16.772615,0
84,106052797532286,106052814304599,16.772313,0
84,106052814304599,106052831077166,16.772567,0
84,106052831077166,106052847849171,16.772005,0
84,106052847849171,106052864622583,16.773412,0
84,106052864622583,106052881395836,16.773253,0
84,106052881395836,106052898168761,16.772925,0
84,106052898168761,106052914940170,16.771409,0
84,106052914940170,106052931712455,16.772285,0
84,106052931712455,106052948484971,16.772516,0
84,106052948484971,106052965257845,16.772874,0
84,106052965257845,106052982030606,16.772761,0
84,106052982030606,106052998803384,16.772778,0
84,106052998803384,106053015575502,16.772118,0
84,106053015575502,106053032347962,16.77246,0
84,106053032347962,106053049120340,16.772378,0
84,106053049120340,106053065893626,16.773286,0
84,106053065893626,106053082666741,16.773115,0
84,106053082666741,106053099439606,16.772865,0
84,106053099439606,106053116211123,16.771517,0
84,106053116211123,106053132983424,16.772301,0
84,106053132983424,106053149756013,16.772589,0
84,106053149756013,106053166529350,16.773337,0
84,106053166529350,106053183301787,16.772437,0
84,106053183301787,106053200074450,16.772663,0
84,106053200074450,106053216846363,16.771913,0
84,106053216846363,106053233618817,16.772454,0
84,106053233618817,106053250390978,16.772161,0
84,106053250390978,106053267163400,16.772422,0
84,106053267163400,106053283935798,16.772398,0
84,106053283935798,106053300708554,16.772756,0
84,106053300708554,106053317480200,16.771646,0
84,106053317480200,106053334250540,16.77034,0
85,106053334250540,106053351022675,16.772135,0
85,106053351022675,106053367795829,16.773154,0
85,106053367795829,106053384569153,16.773324,0
85,106053384569153,106053401342252,16.773099,0
85,106053401342252,106053418114514,16.772262,0
85,106053418114514,106053434887286,16.772772,0
85,106053434887286,106053451659768,16.772482,0
85,106053451659768,106053468432654,16.772886,0
85,106053468432654,106053485205486,16.772832,0
85,106053485205486,106053501978737,16.773251,0
85,106053501978737,106053518750863,16.772126,0
85,106053518750863,106053535523298,16.772435,0
85,106053535523298,106053552295959,16.772661,0
85,106053552295959,106053569068855,16.772896,0
85,106053569068855,106053585841066,16.772211,0
85,106053585841066,106053602612877,16.771811,0
85,106053602612877,106053619385091,16.772214,0
85,106053619385091,106053636157506,16.772415,0
85,106053636157506,106053652930302,16.772796,0
85,106053652930302,106053669703202,16.7729,0
85,106053669703202,106053686475776,16.772574,0
85,106053686475776,106053703248398,16.772622,0
85,106053703248398,106053720020785,16.772387,0
