Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
36,104152045871971,104152062627493,16.755522,0
36,104152062627493,104152079383342,16.755849,0
37,104152079383342,104152096139271,16.755929,0
37,104152096139271,104152112894408,16.755137,0
37,104152112894408,104152129650618,16.75621,0
37,104152129650618,104152146406476,16.755858,0
37,104152146406476,104152163161725,16.755249,0
37,104152163161725,104152179917352,16.755627,0
37,104152179917352,104152196673242,16.75589,0
37,104152196673242,104152213429571,16.756329,0
37,104152213429571,104152230185724,16.756153,0
37,104152230185724,104152246941476,16.755752,0
37,104152246941476,104152263697466,16.75599,0
37,104152263697466,104152280453433,16.755967,0
37,104152280453433,104152297209514,16.756081,0
37,104152297209514,104152313965824,16.75631,0
37,104152313965824,104152330722032,16.756208,0
37,104152330722032,104152347478008,16.755976,0
37,104152347478008,104152364233123,16.755115,0
37,104152364233123,104152380988711,16.755588,0
37,104152380988711,104152397744499,16.755788,0
37,104152397744499,104152414500435,16.755936,0
37,104152414500435,104152431256576,16.756141,0
37,104152431256576,104152448012895,16.756319,0
37,104152448012895,104152464768942,16.756047,0
37,104152464768942,104152481524497,16.755555,0
37,104152481524497,104152498280337,16.75584,0
37,104152498280337,104152515036473,16.756136,0
37,104152515036473,104152531792603,16.75613,0
37,104152531792603,104152548548428,16.755825,0
37,104152548548428,104152565303614,16.755186,0
37,104152565303614,104152582059523,16.755909,0
37,104152582059523,104152598815432,16.755909,0
37,104152598815432,104152615571643,16.756211,0
37,104152615571643,104152632327703,16.75606,0
37,104152632327703,104152649083214,16.755511,0
37,104152649083214,104152665837842,16.754628,0
37,104152665837842,104152682593332,16.75549,0
37,104152682593332,104152699348612,16.75528,0
37,104152699348612,104152716103683,16.755071,0
37,104152716103683,104152732859100,16.755417,0
37,104152732859100,104152749614822,16.755722,0
37,104152749614822,104152766370480,16.755658,0
37,104152766370480,104152783125193,16.754713,0
37,104152783125193,104152799881177,16.755984,0
37,104152799881177,104152816637635,16.756458,0
37,104152816637635,104152833393384,16.755749,0
37,104152833393384,104152850149475,16.756091,0
37,104152850149475,104152866904609,16.755134,0
37,104152866904609,104152883660047,16.755438,0
37,104152883660047,104152900415203,16.755156,0
37,104152900415203,104152917171632,16.756429,0
37,104152917171632,104152933927475,16.755843,0
37,104152933927475,104152950683737,16.756262,0
37,104152950683737,104152967439099,16.755362,0
37,104152967439099,104152984194854,16.755755,0
37,104152984194854,104153000950817,16.755963,0
37,104153000950817,104153017706868,16.756051,0
37,104153017706868,104153034461213,16.754345,0
37,104153034461213,104153051216235,16.755022,0
37,104153051216235,104153067971656,16.755421,0
38,104153067971656,104153084727514,16.755858,0
38,104153084727514,104153101483246,16.755732,0
38,104153101483246,104153118239765,16.756519,0
38,104153118239765,104153134996004,16.756239,0
38,104153134996004,104153151752527,16.756523,0
38,104153151752527,104153168507610,16.755083,0
38,104153168507610,104153185263253,16.755643,0
38,104153185263253,104153202019236,16.755983,0
38,104153202019236,104153218775287,16.756051,0
38,104153218775287,104153235531072,16.755785,0
38,104153235531072,104153252287602,16.75653,0
38,104153252287602,104153269043011,16.755409,0
38,104153269043011,104153285798602,16.755591,0
38,104153285798602,104153302555051,16.756449,0
38,104153302555051,104153319311449,16.756398,0
38,104153319311449,104153336067731,16.756282,0
38,104153336067731,104153352823998,16.756267,0
38,104153352823998,104153369578670,16.754672,0
38,104153369578670,104153386334471,16.755801,0
38,104153386334471,104153403090740,16.756269,0
38,104153403090740,104153419846679,16.755939,0
38,104153419846679,104153436602317,16.755638,0
38,104153436602317,104153453358053,16.755736,0
38,104153453358053,104153470113547,16.755494,0
38,104153470113547,104153486869418,16.755871,0
38,104153486869418,104153503625051,16.755633,0
38,104153503625051,104153520380414,16.755363,0
38,104153520380414,104153537136490,16.756076,0
38,104153537136490,104153553892891,16.756401,0
38,104153553892891,104153570648513,16.755622,0
38,104153570648513,104153587404119,16.755606,0
38,104153587404119,104153604159642,16.755523,0
38,104153604159642,104153620915171,16.755529,0
38,104153620915171,104153637670905,16.755734,0
38,104153637670905,104153654427271,16.756366,0
38,104153654427271,104153671183093,16.755822,0
38,104153671183093,104153687938850,16.755757,0
38,104153687938850,104153704694442,16.755592,0
38,104153704694442,104153721449967,16.755525,0
38,104153721449967,104153738205450,16.755483,0
38,104153738205450,104153754961502,16.756052,0
38,104153754961502,104153771717085,16.755583,0
38,104153771717085,104153788471979,16.754894,0
38,104153788471979,104153805227766,16.755787,0
38,104153805227766,104153821983710,16.755944,0
38,104153821983710,104153838739739,16.756029,0
38,104153838739739,104153855496028,16.756289,0
38,104153855496028,104153872251643,16.755615,0
38,104153872251643,104153889007264,16.755621,0
38,104153889007264,104153905763215,16.755951,0
38,104153905763215,104153922519432,16.756217,0
38,104153922519432,104153939275451,16.756019,0
38,104153939275451,104153956031300,16.755849,0
38,104153956031300,104153972786860,16.75556,0
38,104153972786860,104153989542576,16.755716,0
38,104153989542576,104154006298741,16.756165,0
38,104154006298741,104154023054535,16.755794,0
38,104154023054535,104154039810601,16.756066,0
38,104154039810601,104154056565965,16.755364,0
38,104154056565965,104154073321534,16.755569,0
39,104154073321534,104154090077280,16.755746,0
39,104154090077280,104154106833181,16.755901,0
39,104154106833181,104154123589199,16.756018,0
39,104154123589199,104154140345051,16.755852,0
39,104154140345051,104154157101097,16.756046,0
39,104154157101097,104154173856478,16.755381,0
39,104154173856478,104154190612122,16.755644,0
39,104154190612122,104154207367947,16.755825,0
39,104154207367947,104154224123480,16.755533,0
39,104154224123480,104154240879430,16.75595,0
39,104154240879430,104154257635058,16.755628,0
39,104154257635058,104154274390896,16.755838,0
39,104154274390896,104154291146705,16.755809,0
39,104154291146705,104154307902514,16.755809,0
39,104154307902514,104154324658711,16.756197,0
39,104154324658711,104154341415009,16.756298,0
39,104154341415009,104154358170082,16.755073,0
39,104154358170082,104154374925261,16.755179,0
39,104154374925261,104154391681209,16.755948,0
39,104154391681209,104154408437507,16.756298,0
39,104154408437507,104154425193446,16.755939,0
39,104154425193446,104154441949443,16.755997,0
39,104154441949443,104154458704799,16.755356,0
39,104154458704799,104154475460213,16.755414,0
39,104154475460213,104154492216079,16.755866,0
39,104154492216079,104154508972202,16.756123,0
39,104154508972202,104154525727553,16.755351,0
39,104154525727553,104154542482339,16.754786,0
39,104154542482339,104154559237219,16.75488,0
39,104154559237219,104154575992863,16.755644,0
39,104154575992863,104154592748516,16.755653,0
39,104154592748516,104154609504740,16.756224,0
39,104154609504740,104154626260666,16.755926,0
39,104154626260666,104154643017121,16.756455,0
39,104154643017121,104154659772557,16.755436,0
39,104154659772557,104154676528306,16.755749,0
39,104154676528306,104154693284171,16.755865,0
39,104154693284171,104154710040400,16.756229,0
39,104154710040400,104154726796249,16.755849,0
39,104154726796249,104154743552407,16.756158,0
39,104154743552407,104154760307991,16.755584,0
39,104154760307991,104154777062926,16.754935,0
39,104154777062926,104154793818596,16.75567,0
39,104154793818596,104154810574873,16.756277,0
39,104154810574873,104154827330954,16.756081,0
39,104154827330954,104154844087209,16.756255,0
39,104154844087209,104154860842821,16.755612,0
39,104154860842821,104154877597990,16.755169,0
39,104154877597990,104154894353862,16.755872,0
39,104154894353862,104154911109233,16.755371,0
39,104154911109233,104154927864350,16.755117,0
39,104154927864350,104154944620126,16.755776,0
39,104154944620126,104154961375298,16.755172,0
39,104154961375298,104154978130219,16.754921,0
39,104154978130219,104154994885540,16.755321,0
39,104154994885540,104155011640899,16.755359,0
39,104155011640899,104155028396861,16.755962,0
39,104155028396861,104155045152739,16.755878,0
39,104155045152739,104155061907692,16.754953,0
39,104155061907692,104155078663814,16.756122,0
40,104155078663814,104155095419606,16.755792,0
40,104155095419606,104155112174851,16.755245,0
40,104155112174851,104155128929950,16.755099,0
40,104155128929950,104155145685965,16.756015,0
40,104155145685965,104155162442014,16.756049,0
40,104155162442014,104155179196768,16.754754,0
40,104155179196768,104155195952550,16.755782,0
40,104155195952550,104155212708349,16.755799,0
40,104155212708349,104155229464516,16.756167,0
40,104155229464516,104155246221154,16.756638,0
40,104155246221154,104155262975552,16.754398,0
40,104155262975552,104155279731166,16.755614,0
40,104155279731166,104155296487548,16.756382,0
40,104155296487548,104155313243475,16.755927,0
40,104155313243475,104155329999140,16.755665,0
40,104155329999140,104155346755000,16.75586,0
40,104155346755000,104155363510694,16.755694,0
40,104155363510694,104155380266604,16.75591,0
40,104155380266604,104155397022422,16.755818,0
40,104155397022422,104155413778652,16.75623,0
40,104155413778652,104155430534747,16.756095,0
40,104155430534747,104155447290245,16.755498,0
40,104155447290245,104155464044568,16.754323,0
40,104155464044568,104155480800216,16.755648,0
40,104155480800216,104155497556491,16.756275,0
40,104155497556491,104155514312314,16.755823,0
40,104155514312314,104155531068273,16.755959,0
40,104155531068273,104155547824230,16.755957,0
40,104155547824230,104155564580065,16.755835,0
40,104155564580065,104155581334941,16.754876,0
40,104155581334941,104155598090716,16.755775,0
40,104155598090716,104155614846687,16.755971,0
40,104155614846687,104155631602672,16.755985,0
40,104155631602672,104155648358882,16.75621,0
40,104155648358882,104155665114585,16.755703,0
40,104155665114585,104155681870665,16.75608,0
40,104155681870665,104155698626634,16.755969,0
40,104155698626634,104155715382478,16.755844,0
40,104155715382478,104155732138250,16.755772,0
40,104155732138250,104155748893352,16.755102,0
40,104155748893352,104155765648891,16.755539,0
40,104155765648891,104155782404554,16.755663,0
40,104155782404554,104155799160820,16.756266,0
40,104155799160820,104155815917017,16.756197,0
40,104155815917017,104155832673089,16.756072,0
40,104155832673089,104155849429500,16.756411,0
40,104155849429500,104155866185146,16.755646,0
40,104155866185146,104155882940813,16.755667,0
40,104155882940813,104155899696478,16.755665,0
40,104155899696478,104155916452081,16.755603,0
40,104155916452081,104155933208094,16.756013,0
40,104155933208094,104155949964382,16.756288,0
40,104155949964382,104155966719651,16.755269,0
40,104155966719651,104155983475409,16.755758,0
40,104155983475409,104156000231896,16.756487,0
40,104156000231896,104156016988022,16.756126,0
40,104156016988022,104156033744032,16.75601,0
40,104156033744032,104156050500080,16.756048,0
40,104156050500080,104156067255285,16.755205,0
41,104156067255285,104156084011175,16.75589,0
41,104156084011175,104156100766979,16.755804,0
41,104156100766979,104156117523011,16.756032,0
41,104156117523011,104156134278761,16.75575,0
41,104156134278761,104156151034397,16.755636,0
41,104156151034397,104156167789777,16.75538,0
41,104156167789777,104156184545028,16.755251,0
41,104156184545028,104156201300427,16.755399,0
41,104156201300427,104156218056652,16.756225,0
41,104156218056652,104156234812852,16.7562,0
41,104156234812852,104156251569253,16.756401,0
41,104156251569253,104156268325081,16.755828,0
41,104156268325081,104156285080346,16.755265,0
41,104156285080346,104156301836132,16.755786,0
41,104156301836132,104156318592298,16.756166,0
41,104156318592298,104156335348287,16.755989,0
41,104156335348287,104156352103924,16.755637,0
41,104156352103924,104156368858418,16.754494,0
41,104156368858418,104156385613879,16.755461,0
41,104156385613879,104156402369435,16.755556,0
41,104156402369435,104156419124611,16.755176,0
41,104156419124611,104156435880113,16.755502,0
41,104156435880113,104156452636206,16.756093,0
41,104156452636206,104156469391465,16.755259,0
41,104156469391465,104156486146944,16.755479,0
41,104156486146944,104156502902428,16.755484,0
41,104156502902428,104156519658428,16.756,0
41,104156519658428,104156536414369,16.755941,0
41,104156536414369,104156553169571,16.755202,0
41,104156553169571,104156569924359,16.754788,0
41,104156569924359,104156586680323,16.755964,0
41,104156586680323,104156603436176,16.755853,0
41,104156603436176,104156620192533,16.756357,0
41,104156620192533,104156636948614,16.756081,0
41,104156636948614,104156653704594,16.75598,0
41,104156653704594,104156670460370,16.755776,0
41,104156670460370,104156687216087,16.755717,0
41,104156687216087,104156703972116,16.756029,0
41,104156703972116,104156720727787,16.755671,0
41,104156720727787,104156737483776,16.755989,0
41,104156737483776,104156754238801,16.755025,0
41,104156754238801,104156770994097,16.755296,0
41,104156770994097,104156787749776,16.755679,0
41,104156787749776,104156804505854,16.756078,0
41,104156804505854,104156821262281,16.756427,0
41,104156821262281,104156838018565,16.756284,0
41,104156838018565,104156854774750,16.756185,0
41,104156854774750,104156871529991,16.755241,0
41,104156871529991,104156888285801,16.75581,0
41,104156888285801,104156905041561,16.75576,0
41,104156905041561,104156921797729,16.756168,0
41,104156921797729,104156938553882,16.756153,0
41,104156938553882,104156955309996,16.756114,0
41,104156955309996,104156972065697,16.755701,0
41,104156972065697,104156988821364,16.755667,0
41,104156988821364,104157005576695,16.755331,0
41,104157005576695,104157022332775,16.75608,0
41,104157022332775,104157039087694,16.754919,0
41,104157039087694,104157055843496,16.755802,0
41,104157055843496,104157072599020,16.755524,0
42,104157072599020,104157089354972,16.755952,0
42,104157089354972,104157106110898,16.755926,0
42,104157106110898,104157122866457,16.755559,0
42,104157122866457,104157139622125,16.755668,0
42,104157139622125,104157156378053,16.755928,0
42,104157156378053,104157173133712,16.755659,0
42,104157173133712,104157189889754,16.756042,0
42,104157189889754,104157206645729,16.755975,0
42,104157206645729,104157223401975,16.756246,0
42,104157223401975,104157240158046,16.756071,0
42,104157240158046,104157256913686,16.75564,0
42,104157256913686,104157273669117,16.755431,0
42,104157273669117,104157290425156,16.756039,0
42,104157290425156,104157307180971,16.755815,0
42,104157307180971,104157323936866,16.755895,0
42,104157323936866,104157340693267,16.756401,0
42,104157340693267,104157357448868,16.755601,0
42,104157357448868,104157374204496,16.755628,0
42,104157374204496,104157390960463,16.755967,0
42,104157390960463,104157407716563,16.7561,0
42,104157407716563,104157424472606,16.756043,0
42,104157424472606,104157441228864,16.756258,0
42,104157441228864,104157457984619,16.755755,0
42,104157457984619,104157474740056,16.755437,0
42,104157474740056,104157491495748,16.755692,0
42,104157491495748,104157508251477,16.755729,0
42,104157508251477,104157525007530,16.756053,0
42,104157525007530,104157541763776,16.756246,0
42,104157541763776,104157558519590,16.755814,0
42,104157558519590,104157575273983,16.754393,0
42,104157575273983,104157592030366,16.756383,0
42,104157592030366,104157608786577,16.756211,0
42,104157608786577,104157625542794,16.756217,0
42,104157625542794,104157642298994,16.7562,0
42,104157642298994,104157659054876,16.755882,0
42,104157659054876,104157675810446,16.75557,0
42,104157675810446,104157692566612,16.756166,0
42,104157692566612,104157709322619,16.756007,0
42,104157709322619,104157726078519,16.7559,0
42,104157726078519,104157742834332,16.755813,0
42,104157742834332,104157759589796,16.755464,0
42,104157759589796,104157776345457,16.755661,0
42,104157776345457,104157793101236,16.755779,0
42,104157793101236,104157809857279,16.756043,0
42,104157809857279,104157826613437,16.756158,0
42,104157826613437,104157843369497,16.75606,0
42,104157843369497,104157860124547,16.75505,0
42,104157860124547,104157876879362,16.754815,0
42,104157876879362,104157893634656,16.755294,0
42,104157893634656,104157910390275,16.755619,0
42,104157910390275,104157927145996,16.755721,0
42,104157927145996,104157943902237,16.756241,0
42,104157943902237,104157960658047,16.75581,0
42,104157960658047,104157977413853,16.755806,0
42,104157977413853,104157994169884,16.756031,0
42,104157994169884,104158010925958,16.756074,0
42,104158010925958,104158027681969,16.756011,0
42,104158027681969,104158044437834,16.755865,0
42,104158044437834,104158061193442,16.755608,0
42,104158061193442,104158077949092,16.75565,0
43,104158077949092,104158094704936,16.755844,0
43,104158094704936,104158111460484,16.755548,0
43,104158111460484,104158128215930,16.755446,0
43,104158128215930,104158144971737,16.755807,0
43,104158144971737,104158161727668,16.755931,0
43,104158161727668,104158178483412,16.755744,0
43,104158178483412,104158195239641,16.756229,0
43,104158195239641,104158211995967,16.756326,0
43,104158211995967,104158228752105,16.756138,0
43,104158228752105,104158245508465,16.75636,0
43,104158245508465,104158262264354,16.755889,0
43,104158262264354,104158279020142,16.755788,0
43,104158279020142,104158295776101,16.755959,0
43,104158295776101,104158312532204,16.756103,0
43,104158312532204,104158329288306,16.756102,0
43,104158329288306,104158346044652,16.756346,0
43,104158346044652,104158362800358,16.755706,0
43,104158362800358,104158379555664,16.755306,0
43,104158379555664,104158396311730,16.756066,0
43,104158396311730,104158413067778,16.756048,0
43,104158413067778,104158429823789,16.756011,0
43,104158429823789,104158446579931,16.756142,0
43,104158446579931,104158463335793,16.755862,0
43,104158463335793,104158480091353,16.75556,0
43,104158480091353,104158496847429,16.756076,0
43,104158496847429,104158513603565,16.756136,0
43,104158513603565,104158530359385,16.75582,0
43,104158530359385,104158547115224,16.755839,0
43,104158547115224,104158563870298,16.755074,0
43,104158563870298,104158580625022,16.754724,0
43,104158580625022,104158597380643,16.755621,0
43,104158597380643,104158614136474,16.755831,0
43,104158614136474,104158630891800,16.755326,0
43,104158630891800,104158647647149,16.755349,0
43,104158647647149,104158664401556,16.754407,0
43,104158664401556,104158681157122,16.755566,0
43,104158681157122,104158697912605,16.755483,0
43,104158697912605,104158714668032,16.755427,0
43,104158714668032,104158731423801,16.755769,0
43,104158731423801,104158748179720,16.755919,0
43,104158748179720,104158764935054,16.755334,0
43,104158764935054,104158781690815,16.755761,0
43,104158781690815,104158798446396,16.755581,0
43,104158798446396,104158815202230,16.755834,0
43,104158815202230,104158831958075,16.755845,0
43,104158831958075,104158848713849,16.755774,0
43,104158848713849,104158865468943,16.755094,0
43,104158865468943,104158882224135,16.755192,0
43,104158882224135,104158898980218,16.756083,0
43,104158898980218,104158915736344,16.756126,0
43,104158915736344,104158932492227,16.755883,0
43,104158932492227,104158949248343,16.756116,0
43,104158949248343,104158966003457,16.755114,0
43,104158966003457,104158982758984,16.755527,0
43,104158982758984,104158999514490,16.755506,0
43,104158999514490,104159016270258,16.755768,0
43,104159016270258,104159033026109,16.755851,0
43,104159033026109,104159049782093,16.755984,0
43,104159049782093,104159066537525,16.755432,0
44,104159066537525,104159083293528,16.756003,0
44,104159083293528,104159100048962,16.755434,0
44,104159100048962,104159116804903,16.755941,0
44,104159116804903,104159133560667,16.755764,0
44,104159133560667,104159150316599,16.755932,0
44,104159150316599,104159167071484,16.754885,0
44,104159167071484,104159183826558,16.755074,0
44,104159183826558,104159200582379,16.755821,0
44,104159200582379,104159217338223,16.755844,0
44,104159217338223,104159234094028,16.755805,0
44,104159234094028,104159250850101,16.756073,0
44,104159250850101,104159267605256,16.755155,0
44,104159267605256,104159284361200,16.755944,0
44,104159284361200,104159301116712,16.755512,0
44,104159301116712,104159317872472,16.75576,0
44,104159317872472,104159334628233,16.755761,0
44,104159334628233,104159351383801,16.755568,0
44,104159351383801,104159368139397,16.755596,0
44,104159368139397,104159384895492,16.756095,0
44,104159384895492,104159401651296,16.755804,0
44,104159401651296,104159418406952,16.755656,0
44,104159418406952,104159435162822,16.75587,0
44,104159435162822,104159451919226,16.756404,0
44,104159451919226,104159469061224,17.141998,0
44,104159469061224,104159485817099,16.755875,0
44,104159485817099,104159502573365,16.756266,0
44,104159502573365,104159519329661,16.756296,0
44,104159519329661,104159536085781,16.75612,0
44,104159536085781,104159552856058,16.770277,0
44,104159552856058,104159569614819,16.758761,0
44,104159569614819,104159586374129,16.75931,0
44,104159586374129,104159603133876,16.759747,0
44,104159603133876,104159619893676,16.7598,0
44,104159619893676,104159636653516,16.75984,0
44,104159636653516,104159653413357,16.759841,0
44,104159653413357,104159670172680,16.759323,0
44,104159670172680,104159686931960,16.75928,0
44,104159686931960,104159703691540,16.75958,0
44,104159703691540,104159720451427,16.759887,0
44,104159720451427,104159737210859,16.759432,0
44,104159737210859,104159753970247,16.759388,0
44,104159753970247,104159770729587,16.75934,0
44,104159770729587,104159787489324,16.759737,0
44,104159787489324,104159804248655,16.759331,0
44,104159804248655,104159821007867,16.759212,0
44,104159821007867,104159837767418,16.759551,0
44,104159837767418,104159854527049,16.759631,0
44,104159854527049,104159871286154,16.759105,0
44,104159871286154,104159888045463,16.759309,0
44,104159888045463,104159904804825,16.759362,0
44,104159904804825,104159921563826,16.759001,0
44,104159921563826,104159938323362,16.759536,0
44,104159938323362,104159955083011,16.759649,0
44,104159955083011,104159971842329,16.759318,0
44,104159971842329,104159988601910,16.759581,0
44,104159988601910,104160005361731,16.759821,0
44,104160005361731,104160022121200,16.759469,0
44,104160022121200,104160038880631,16.759431,0
44,104160038880631,104160055639729,16.759098,0
44,104160055639729,104160072399012,16.759283,0
45,104160072399012,104160089158473,16.759461,0
45,104160089158473,104160105917520,16.759047,0
45,104160105917520,104160122676851,16.759331,0
45,104160122676851,104160139436811,16.75996,0
45,104160139436811,104160156195758,16.758947,0
45,104160156195758,104160172955294,16.759536,0
45,104160172955294,104160189715111,16.759817,0
45,104160189715111,104160206474941,16.75983,0
45,104160206474941,104160223234519,16.759578,0
45,104160223234519,104160239994432,16.759913,0
45,104160239994432,104160256753471,16.759039,0
45,104160256753471,104160273512930,16.759459,0
45,104160273512930,104160290272411,16.759481,0
45,104160290272411,104160307031993,16.759582,0
45,104160307031993,104160323790884,16.758891,0
45,104160323790884,104160340550302,16.759418,0
45,104160340550302,104160357309805,16.759503,0
45,104160357309805,104160374069146,16.759341,0
45,104160374069146,104160390828829,16.759683,0
45,104160390828829,104160407588549,16.75972,0
45,104160407588549,104160424348133,16.759584,0
45,104160424348133,104160441108053,16.75992,0
45,104160441108053,104160457866774,16.758721,0
45,104160457866774,104160474625788,16.759014,0
45,104160474625788,104160491384340,16.758552,0
45,104160491384340,104160508143643,16.759303,0
45,104160508143643,104160524903530,16.759887,0
45,104160524903530,104160541663177,16.759647,0
45,104160541663177,104160558422503,16.759326,0
45,104160558422503,104160575181290,16.758787,0
45,104160575181290,104160591940806,16.759516,0
45,104160591940806,104160608700039,16.759233,0
45,104160608700039,104160625459509,16.75947,0
45,104160625459509,104160642219314,16.759805,0
45,104160642219314,104160658977617,16.758303,0
45,104160658977617,104160675736822,16.759205,0
45,104160675736822,104160692496593,16.759771,0
45,104160692496593,104160709256439,16.759846,0
45,104160709256439,104160726016032,16.759593,0
45,104160726016032,104160742775751,16.759719,0
45,104160742775751,104160759534686,16.758935,0
45,104160759534686,104160776292871,16.758185,0
45,104160776292871,104160793051687,16.758816,0
45,104160793051687,104160809811065,16.759378,0
45,104160809811065,104160826570674,16.759609,0
45,104160826570674,104160843330042,16.759368,0
45,104160843330042,104160860089342,16.7593,0
45,104160860089342,104160876848632,16.75929,0
45,104160876848632,104160893608099,16.759467,0
45,104160893608099,104160910368028,16.759929,0
45,104160910368028,104160927127403,16.759375,0
45,104160927127403,104160943887427,16.760024,0
45,104160943887427,104160960647181,16.759754,0
45,104160960647181,104160977406636,16.759455,0
45,104160977406636,104160994166047,16.759411,0
45,104160994166047,104161010925800,16.759753,0
45,104161010925800,104161027685265,16.759465,0
45,104161027685265,104161044444945,16.75968,0
45,104161044444945,104161061204151,16.759206,0
45,104161061204151,104161077963459,16.759308,0
46,104161077963459,104161094722947,16.759488,0
46,104161094722947,104161111482480,16.759533,0
46,104161111482480,104161128242090,16.75961,0
46,104161128242090,104161145001999,16.759909,0
46,104161145001999,104161161761252,16.759253,0
46,104161161761252,104161178520695,16.759443,0
46,104161178520695,104161195280554,16.759859,0
46,104161195280554,104161212040331,16.759777,0
46,104161212040331,104161228799979,16.759648,0
46,104161228799979,104161245559711,16.759732,0
46,104161245559711,104161262318617,16.758906,0
46,104161262318617,104161279077652,16.759035,0
46,104161279077652,104161295837308,16.759656,0
46,104161295837308,104161312596884,16.759576,0
46,104161312596884,104161329356350,16.759466,0
46,104161329356350,104161346115930,16.75958,0
46,104161346115930,104161362875123,16.759193,0
46,104161362875123,104161379633629,16.758506,0
46,104161379633629,104161396392600,16.758971,0
46,104161396392600,104161413151843,16.759243,0
46,104161413151843,104161429910997,16.759154,0
46,104161429910997,104161446670695,16.759698,0
46,104161446670695,104161463429711,16.759016,0
46,104161463429711,104161480188539,16.758828,0
46,104161480188539,104161496946832,16.758293,0
46,104161496946832,104161513706379,16.759547,0
46,104161513706379,104161530465505,16.759126,0
46,104161530465505,104161547224942,16.759437,0
46,104161547224942,104161563983614,16.758672,0
46,104161563983614,104161580742693,16.759079,0
46,104161580742693,104161597501727,16.759034,0
46,104161597501727,104161614261229,16.759502,0
46,104161614261229,104161631020688,16.759459,0
46,104161631020688,104161647780187,16.759499,0
46,104161647780187,104161664538605,16.758418,0
46,104161664538605,104161681297651,16.759046,0
46,104161681297651,104161698056601,16.75895,0
46,104161698056601,104161714815078,16.758477,0
46,104161714815078,104161731573812,16.758734,0
46,104161731573812,104161748332567,16.758755,0
46,104161748332567,104161765090884,16.758317,0
46,104161765090884,104161781850367,16.759483,0
46,104161781850367,104161798609775,16.759408,0
46,104161798609775,104161815368366,16.758591,0
46,104161815368366,104161832127974,16.759608,0
46,104161832127974,104161848887458,16.759484,0
46,104161848887458,104161865645557,16.758099,0
46,104161865645557,104161882404869,16.759312,0
46,104161882404869,104161899164646,16.759777,0
46,104161899164646,104161915924157,16.759511,0
46,104161915924157,104161932683784,16.759627,0
46,104161932683784,104161949443484,16.7597,0
46,104161949443484,104161966201349,16.757865,0
46,104161966201349,104161982960803,16.759454,0
46,104161982960803,104161999720231,16.759428,0
46,104161999720231,104162016480185,16.759954,0
46,104162016480185,104162033239848,16.759663,0
46,104162033239848,104162049999635,16.759787,0
46,104162049999635,104162066758817,16.759182,0
47,104162066758817,104162083518166,16.759349,0
47,104162083518166,104162100277872,16.759706,0
47,104162100277872,104162117037604,16.759732,0
47,104162117037604,104162133797070,16.759466,0
47,104162133797070,104162150556967,16.759897,0
47,104162150556967,104162167315990,16.759023,0
47,104162167315990,104162184074507,16.758517,0
47,104162184074507,104162200834542,16.760035,0
47,104162200834542,104162217594477,16.759935,0
47,104162217594477,104162234354240,16.759763,0
47,104162234354240,104162251113681,16.759441,0
47,104162251113681,104162267873008,16.759327,0
47,104162267873008,104162284632720,16.759712,0
47,104162284632720,104162300952446,16.319726,0
47,104162300952446,104162317711948,16.759502,0
47,104162317711948,104162334471525,16.759577,0
47,104162334471525,104162351231628,16.760103,0
47,104162351231628,104162367990838,16.75921,0
47,104162367990838,104162384738637,16.747799,0
47,104162384738637,104162401495132,16.756495,0
47,104162401495132,104162418252440,16.757308,0
47,104162418252440,104162435010136,16.757696,0
47,104162435010136,104162451767827,16.757691,0
47,104162451767827,104162468524671,16.756844,0
47,104162468524671,104162485281429,16.756758,0
47,104162485281429,104162502038967,16.757538,0
47,104162502038967,104162518796616,16.757649,0
47,104162518796616,104162535554062,16.757446,0
47,104162535554062,104162552311561,16.757499,0
47,104162552311561,104162569068493,16.756932,0
47,104162569068493,104162585825789,16.757296,0
47,104162585825789,104162602583391,16.757602,0
47,104162602583391,104162619341038,16.757647,0
47,104162619341038,104162636098472,16.757434,0
47,104162636098472,104162652856023,16.757551,0
47,104162652856023,104162669612872,16.756849,0
47,104162669612872,104162686369479,16.756607,0
47,104162686369479,104162703126632,16.757153,0
47,104162703126632,104162719883742,16.75711,0
47,104162719883742,104162736641462,16.75772,0
47,104162736641462,104162753399017,16.757555,0
47,104162753399017,104162770156303,16.757286,0
47,104162770156303,104162786913705,16.757402,0
47,104162786913705,104162803670207,16.756502,0
47,104162803670207,104162820427494,16.757287,0
47,104162820427494,104162837184736,16.757242,0
47,104162837184736,104162853941154,16.756418,0
47,104162853941154,104162870697696,16.756542,0
47,104162870697696,104162887454995,16.757299,0
47,104162887454995,104162904211738,16.756743,0
47,104162904211738,104162920968989,16.757251,0
47,104162920968989,104162937726579,16.75759,0
47,104162937726579,104162954483910,16.757331,0
47,104162954483910,104162971241390,16.75748,0
47,104162971241390,104162987998628,16.757238,0
47,104162987998628,104163004755734,16.757106,0
47,104163004755734,104163021513221,16.757487,0
47,104163021513221,104163038270734,16.757513,0
47,104163038270734,104163055028250,16.757516,0
47,104163055028250,104163071785346,16.757096,0
48,104163071785346,104163088542135,16.756789,0
48,104163088542135,104163105298779,16.756644,0
48,104163105298779,104163122056155,16.757376,0
48,104163122056155,104163138813682,16.757527,0
48,104163138813682,104163155569954,16.756272,0
48,104163155569954,104163172326374,16.75642,0
