Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
31,3.95642E+14,3.95642E+14,16.773168,0,,,,,,,
31,3.95642E+14,3.95642E+14,16.775164,0,,,,,,,
31,3.95642E+14,3.95642E+14,16.775025,0,,,,,,,
31,3.95642E+14,3.95642E+14,16.775274,0,,,,,,,
31,3.95642E+14,3.95642E+14,16.774805,0,,,,,,,
31,3.95642E+14,3.95642E+14,16.772371,0,,,,,,,
32,3.95642E+14,3.95642E+14,16.774776,0,,,,,,,
32,3.95642E+14,3.95642E+14,16.77454,0,,,,,,,
32,3.95642E+14,3.95642E+14,16.77456,0,,,,,,,
32,3.95642E+14,3.95642E+14,16.774548,0,,,,,,,
32,3.95642E+14,3.95642E+14,16.773052,0,,,,,,,
32,3.95642E+14,3.95642E+14,16.774239,0,,,,,,,
32,3.95642E+14,3.95642E+14,16.774589,0,,,,,,,
32,3.95642E+14,3.95642E+14,16.774191,0,,,,,,,
32,3.95642E+14,3.95642E+14,16.771843,0,,,,,,,
32,3.95642E+14,3.95643E+14,16.774631,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.772456,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.773383,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.772798,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774529,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.772664,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.772437,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774556,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.77467,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774619,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.77313,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774437,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774918,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774437,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774792,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774537,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.76888,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.769626,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774045,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.775186,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774625,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.772213,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.771172,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.775476,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.775298,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.766665,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.772409,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.77469,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.772163,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.773326,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.773633,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.775172,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.775111,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.775511,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.76837,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774783,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.775158,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.775485,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774947,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774945,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774793,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.775438,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774756,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.775269,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774941,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.775231,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774469,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.774507,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.772708,0,,,,,,,
32,3.95643E+14,3.95643E+14,16.771588,0,,,,,,,
33,3.95643E+14,3.95643E+14,16.774452,0,,,,,,,
33,3.95643E+14,3.95643E+14,16.774392,0,,,,,,,
33,3.95643E+14,3.95643E+14,16.773417,0,,,,,,,
33,3.95643E+14,3.95643E+14,16.774618,0,,,,,,,
33,3.95643E+14,3.95643E+14,16.774898,0,,,,,,,
33,3.95643E+14,3.95643E+14,16.774943,0,,,,,,,
33,3.95643E+14,3.95643E+14,16.774943,0,,,,,,,
33,3.95643E+14,3.95643E+14,16.773937,0,,,,,,,
33,3.95643E+14,3.95643E+14,16.773961,0,,,,,,,
33,3.95643E+14,3.95644E+14,16.772199,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774232,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774478,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774152,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.775591,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774321,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774686,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.77165,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.773194,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774374,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.772575,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.773667,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.769129,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.770546,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774457,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774679,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774692,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774459,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.772895,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.773817,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774354,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.771459,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.772476,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.768297,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.773839,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.773895,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.775192,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774601,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774583,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.772773,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.764249,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.769084,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.770706,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.773065,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.771694,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774834,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.771107,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774924,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.775535,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.775293,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.77499,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.775501,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.775626,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774699,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.774858,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.775399,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.771246,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.773482,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.770953,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.773054,0,,,,,,,
33,3.95644E+14,3.95644E+14,16.7748,0,,,,,,,
34,3.95644E+14,3.95644E+14,16.775113,0,,,,,,,
34,3.95644E+14,3.95644E+14,16.770664,0,,,,,,,
34,3.95644E+14,3.95644E+14,16.774178,0,,,,,,,
34,3.95644E+14,3.95644E+14,16.775151,0,,,,,,,
34,3.95644E+14,3.95644E+14,16.773928,0,,,,,,,
34,3.95644E+14,3.95644E+14,16.77493,0,,,,,,,
34,3.95644E+14,3.95644E+14,16.773291,0,,,,,,,
34,3.95644E+14,3.95644E+14,16.775219,0,,,,,,,
34,3.95644E+14,3.95644E+14,16.775394,0,,,,,,,
34,3.95644E+14,3.95645E+14,16.774892,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774032,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.775005,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.775177,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.77275,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.77279,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774643,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.77459,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.775093,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774664,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.772611,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.775004,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.772433,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.7745,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774607,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.775199,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774614,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.773424,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774678,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.77075,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.76731,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.772013,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774473,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774137,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.775399,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.775047,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.775597,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.775781,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.775104,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774534,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.77452,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774745,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774807,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.773038,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.77224,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.772752,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.771274,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.773295,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.77456,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.775079,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.775194,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774805,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774625,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.772789,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774523,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.772779,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.773937,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774836,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.774215,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.773764,0,,,,,,,
34,3.95645E+14,3.95645E+14,16.773072,0,,,,,,,
35,3.95645E+14,3.95645E+14,16.774396,0,,,,,,,
35,3.95645E+14,3.95645E+14,16.77436,0,,,,,,,
35,3.95645E+14,3.95645E+14,16.773935,0,,,,,,,
35,3.95645E+14,3.95645E+14,16.772122,0,,,,,,,
35,3.95645E+14,3.95645E+14,16.774198,0,,,,,,,
35,3.95645E+14,3.95645E+14,16.775118,0,,,,,,,
35,3.95645E+14,3.95645E+14,16.773798,0,,,,,,,
35,3.95645E+14,3.95645E+14,16.773032,0,,,,,,,
35,3.95645E+14,3.95645E+14,16.774582,0,,,,,,,
35,3.95645E+14,3.95646E+14,16.774215,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.77217,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774495,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774861,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.771034,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.770245,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.773889,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.773747,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.77419,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774178,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.775097,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774119,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774271,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.775081,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.770564,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774572,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.773281,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.772656,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.771404,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774571,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.772153,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774894,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.772886,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.77316,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.775077,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774561,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.772213,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.773956,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.775127,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.770165,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.775097,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.773447,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.77402,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.772916,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774698,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774613,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774564,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.771032,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.773674,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.771894,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774692,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.769556,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.771837,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.770984,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774338,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.773084,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774207,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774389,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.774881,0,,,,,,,
35,3.95646E+14,3.95646E+14,16.772709,0,,,,,,,
36,3.95646E+14,3.95646E+14,16.772897,0,,,,,,,
36,3.95646E+14,3.95646E+14,16.775377,0,,,,,,,
36,3.95646E+14,3.95646E+14,16.775495,0,,,,,,,
36,3.95646E+14,3.95646E+14,16.775315,0,,,,,,,
36,3.95646E+14,3.95646E+14,16.775218,0,,,,,,,
36,3.95646E+14,3.95646E+14,16.775254,0,,,,,,,
36,3.95646E+14,3.95646E+14,16.774827,0,,,,,,,
36,3.95646E+14,3.95646E+14,16.773249,0,,,,,,,
36,3.95646E+14,3.95646E+14,16.774726,0,,,,,,,
36,3.95646E+14,3.95647E+14,16.774542,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.774367,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.775242,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.773777,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.773982,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.772397,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.773052,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.772866,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.775148,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.772271,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.774571,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.770984,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.774908,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.773215,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.774505,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.772422,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.774678,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.771265,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.774021,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.774752,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.768005,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.76908,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.775636,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.772596,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.774739,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.775135,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.774557,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.773305,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.772713,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.773056,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.772549,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.774703,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.77292,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.773583,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.772449,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.772486,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.774639,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.775081,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.775612,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.774544,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.774625,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.773867,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.773019,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.772571,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.772353,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.774138,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.773408,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.773293,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.772815,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.77449,0,,,,,,,
36,3.95647E+14,3.95647E+14,16.772558,0,,,,,,,
37,3.95647E+14,3.95647E+14,16.774819,0,,,,,,,
37,3.95647E+14,3.95647E+14,16.772949,0,,,,,,,
37,3.95647E+14,3.95647E+14,16.774169,0,,,,,,,
37,3.95647E+14,3.95647E+14,16.769066,0,,,,,,,
37,3.95647E+14,3.95647E+14,16.775525,0,,,,,,,
37,3.95647E+14,3.95647E+14,16.775033,0,,,,,,,
37,3.95647E+14,3.95647E+14,16.773194,0,,,,,,,
37,3.95647E+14,3.95647E+14,16.773432,0,,,,,,,
37,3.95647E+14,3.95647E+14,16.775332,0,,,,,,,
37,3.95647E+14,3.95648E+14,16.775431,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.773566,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.773062,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.775173,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.77025,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.774712,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.774993,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.774888,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.775205,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.774419,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.770571,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.771311,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.772241,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.774574,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.772031,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.774534,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.77229,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.773809,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.772671,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.774625,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.77516,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.774408,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.774764,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.774752,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.775171,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.772989,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.774783,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.773326,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.773113,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.773641,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.775067,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.771706,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.772838,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.775146,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.772399,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.77516,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.773119,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.772781,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.773341,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.771652,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.773386,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.774334,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.772272,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.773761,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.772745,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.773463,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.772837,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.77548,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.773874,0,,,,,,,
37,3.95648E+14,3.95648E+14,16.775071,0,,,,,,,
38,3.95648E+14,3.95648E+14,16.773119,0,,,,,,,
38,3.95648E+14,3.95648E+14,16.774969,0,,,,,,,
38,3.95648E+14,3.95648E+14,16.769564,0,,,,,,,
38,3.95648E+14,3.95648E+14,16.774723,0,,,,,,,
38,3.95648E+14,3.95648E+14,16.774908,0,,,,,,,
38,3.95648E+14,3.95648E+14,16.775377,0,,,,,,,
38,3.95648E+14,3.95648E+14,16.775379,0,,,,,,,
38,3.95648E+14,3.95648E+14,16.772986,0,,,,,,,
38,3.95648E+14,3.95648E+14,16.772837,0,,,,,,,
38,3.95648E+14,3.95649E+14,16.773355,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.770879,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.771708,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.774816,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.775017,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.773106,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.774944,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.775304,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.775268,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.775119,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.774458,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.775521,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.769598,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.7731,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.773126,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.770954,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.771921,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.775046,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.773331,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.774848,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.773069,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.775163,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.77538,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.774522,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.773934,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.775129,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.774877,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.775201,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.773055,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.774488,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.770995,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.770112,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.773316,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.773679,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.775292,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.774599,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.775342,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.772602,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.77496,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.772987,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.774845,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.77389,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.773133,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.774034,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.774776,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.774819,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.771298,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.772973,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.772331,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.772872,0,,,,,,,
38,3.95649E+14,3.95649E+14,16.775039,0,,,,,,,
39,3.95649E+14,3.95649E+14,16.775091,0,,,,,,,
39,3.95649E+14,3.95649E+14,16.774984,0,,,,,,,
39,3.95649E+14,3.95649E+14,16.774537,0,,,,,,,
39,3.95649E+14,3.95649E+14,16.773097,0,,,,,,,
39,3.95649E+14,3.95649E+14,16.771896,0,,,,,,,
39,3.95649E+14,3.95649E+14,16.774706,0,,,,,,,
39,3.95649E+14,3.95649E+14,16.775315,0,,,,,,,
39,3.95649E+14,3.95649E+14,16.772764,0,,,,,,,
39,3.95649E+14,3.95649E+14,16.772983,0,,,,,,,
39,3.95649E+14,3.9565E+14,16.770196,0,,,,,,,
39,3.9565E+14,3.9565E+14,16.774489,0,,,,,,,
39,3.9565E+14,3.9565E+14,16.774445,0,,,,,,,
