Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
33,251202965928166,251202982700420,16.772254,0
33,251202982700420,251202999474138,16.773718,0
33,251202999474138,251203016247566,16.773428,0
33,251203016247566,251203033021052,16.773486,0
33,251203033021052,251203049788195,16.767143,0
33,251203049788195,251203066561681,16.773486,0
33,251203066561681,251203083335739,16.774058,0
33,251203083335739,251203100109041,16.773302,0
33,251203100109041,251203116878757,16.769716,0
34,251203116878757,251203133653387,16.77463,0
34,251203133653387,251203150426160,16.772773,0
34,251203150426160,251203167200213,16.774053,0
34,251203167200213,251203183973689,16.773476,0
34,251203183973689,251203200748514,16.774825,0
34,251203200748514,251203217521812,16.773298,0
34,251203217521812,251203234295032,16.77322,0
34,251203234295032,251203251063717,16.768685,0
34,251203251063717,251203267837628,16.773911,0
34,251203267837628,251203284604777,16.767149,0
34,251203284604777,251203301368261,16.763484,0
34,251203301368261,251203318137862,16.769601,0
34,251203318137862,251203334909145,16.771283,0
34,251203334909145,251203351682099,16.772954,0
34,251203351682099,251203368454062,16.771963,0
34,251203368454062,251203385224751,16.770689,0
34,251203385224751,251203401997370,16.772619,0
34,251203401997370,251203418768668,16.771298,0
34,251203418768668,251203435543344,16.774676,0
34,251203435543344,251203452314395,16.771051,0
34,251203452314395,251203469086424,16.772029,0
34,251203469086424,251203485857693,16.771269,0
34,251203485857693,251203502629365,16.771672,0
34,251203502629365,251203519400138,16.770773,0
34,251203519400138,251203536166965,16.766827,0
34,251203536166965,251203552942433,16.775468,0
34,251203552942433,251203569716166,16.773733,0
34,251203569716166,251203586487470,16.771304,0
34,251203586487470,251203603262319,16.774849,0
34,251203603262319,251203620036561,16.774242,0
34,251203620036561,251203636810628,16.774067,0
34,251203636810628,251203653583031,16.772403,0
34,251203653583031,251203670356827,16.773796,0
34,251203670356827,251203687131215,16.774388,0
34,251203687131215,251203703906299,16.775084,0
34,251203703906299,251203720681283,16.774984,0
34,251203720681283,251203737456329,16.775046,0
34,251203737456329,251203754230980,16.774651,0
34,251203754230980,251203771005029,16.774049,0
34,251203771005029,251203787779526,16.774497,0
34,251203787779526,251203804552784,16.773258,0
34,251203804552784,251203821323767,16.770983,0
34,251203821323767,251203838094774,16.771007,0
34,251203838094774,251203854869592,16.774818,0
34,251203854869592,251203871642609,16.773017,0
34,251203871642609,251203888415566,16.772957,0
34,251203888415566,251203905184583,16.769017,0
34,251203905184583,251203921956687,16.772104,0
34,251203921956687,251203938726247,16.76956,0
34,251203938726247,251203955498112,16.771865,0
34,251203955498112,251203972271511,16.773399,0
34,251203972271511,251203989044835,16.773324,0
34,251203989044835,251204005819917,16.775082,0
34,251204005819917,251204022591655,16.771738,0
34,251204022591655,251204039364357,16.772702,0
34,251204039364357,251204056135172,16.770815,0
34,251204056135172,251204072906986,16.771814,0
34,251204072906986,251204089681319,16.774333,0
34,251204089681319,251204106451423,16.770104,0
34,251204106451423,251204123225474,16.774051,0
35,251204123225474,251204140000333,16.774859,0
35,251204140000333,251204156772205,16.771872,0
35,251204156772205,251204173545445,16.77324,0
35,251204173545445,251204190316117,16.770672,0
35,251204190316117,251204207086963,16.770846,0
35,251204207086963,251204223855500,16.768537,0
35,251204223855500,251204240627751,16.772251,0
35,251204240627751,251204257402057,16.774306,0
35,251204257402057,251204274174150,16.772093,0
35,251204274174150,251204290948288,16.774138,0
35,251204290948288,251204307721403,16.773115,0
35,251204307721403,251204324491164,16.769761,0
35,251204324491164,251204341265864,16.7747,0
35,251204341265864,251204358040777,16.774913,0
35,251204358040777,251204374812882,16.772105,0
35,251204374812882,251204391586778,16.773896,0
35,251204391586778,251204408360896,16.774118,0
35,251204408360896,251204425131558,16.770662,0
35,251204425131558,251204441905181,16.773623,0
35,251204441905181,251204458679324,16.774143,0
35,251204458679324,251204475452013,16.772689,0
35,251204475452013,251204492226003,16.77399,0
35,251204492226003,251204508998648,16.772645,0
35,251204508998648,251204525763960,16.765312,0
35,251204525763960,251204542531395,16.767435,0
35,251204542531395,251204559303152,16.771757,0
35,251204559303152,251204576077263,16.774111,0
35,251204576077263,251204592851184,16.773921,0
35,251204592851184,251204609622079,16.770895,0
35,251204609622079,251204626395181,16.773102,0
35,251204626395181,251204643167832,16.772651,0
35,251204643167832,251204659942191,16.774359,0
35,251204659942191,251204676713969,16.771778,0
35,251204676713969,251204693486810,16.772841,0
35,251204693486810,251204710257064,16.770254,0
35,251204710257064,251204727026960,16.769896,0
35,251204727026960,251204743801532,16.774572,0
35,251204743801532,251204760575861,16.774329,0
35,251204760575861,251204777348610,16.772749,0
35,251204777348610,251204794123331,16.774721,0
35,251204794123331,251204810894752,16.771421,0
35,251204810894752,251204827667181,16.772429,0
35,251204827667181,251204844440759,16.773578,0
35,251204844440759,251204861213309,16.77255,0
35,251204861213309,251204877987170,16.773861,0
35,251204877987170,251204894762334,16.775164,0
35,251204894762334,251204911534362,16.772028,0
35,251204911534362,251204928303951,16.769589,0
35,251204928303951,251204945075597,16.771646,0
35,251204945075597,251204961844889,16.769292,0
35,251204961844889,251204978614351,16.769462,0
35,251204978614351,251204995388480,16.774129,0
35,251204995388480,251205012160765,16.772285,0
35,251205012160765,251205028933905,16.77314,0
35,251205028933905,251205045704233,16.770328,0
35,251205045704233,251205062476555,16.772322,0
35,251205062476555,251205079249117,16.772562,0
35,251205079249117,251205096022401,16.773284,0
35,251205096022401,251205112795352,16.772951,0
36,251205112795352,251205129565725,16.770373,0
36,251205129565725,251205146335202,16.769477,0
36,251205146335202,251205163109308,16.774106,0
36,251205163109308,251205179882317,16.773009,0
36,251205179882317,251205196655802,16.773485,0
36,251205196655802,251205213430420,16.774618,0
36,251205213430420,251205230202974,16.772554,0
36,251205230202974,251205246976401,16.773427,0
36,251205246976401,251205263749712,16.773311,0
36,251205263749712,251205280523570,16.773858,0
36,251205280523570,251205297297707,16.774137,0
36,251205297297707,251205314067177,16.76947,0
36,251205314067177,251205330837047,16.76987,0
36,251205330837047,251205347601692,16.764645,0
36,251205347601692,251205364373099,16.771407,0
36,251205364373099,251205381142218,16.769119,0
36,251205381142218,251205397917339,16.775121,0
36,251205397917339,251205414691297,16.773958,0
36,251205414691297,251205431460451,16.769154,0
36,251205431460451,251205448230936,16.770485,0
36,251205448230936,251205465003059,16.772123,0
36,251205465003059,251205481777259,16.7742,0
36,251205481777259,251205498551284,16.774025,0
36,251205498551284,251205515324083,16.772799,0
36,251205515324083,251205532094713,16.77063,0
36,251205532094713,251205548869699,16.774986,0
36,251205548869699,251205565644399,16.7747,0
36,251205565644399,251205582418594,16.774195,0
36,251205582418594,251205599193074,16.77448,0
36,251205599193074,251205615965467,16.772393,0
36,251205615965467,251205632739362,16.773895,0
36,251205632739362,251205649514226,16.774864,0
36,251205649514226,251205666286579,16.772353,0
36,251205666286579,251205683060101,16.773522,0
36,251205683060101,251205699827903,16.767802,0
36,251205699827903,251205716601245,16.773342,0
36,251205716601245,251205733374564,16.773319,0
36,251205733374564,251205750145005,16.770441,0
36,251205750145005,251205766917855,16.77285,0
36,251205766917855,251205783689530,16.771675,0
36,251205783689530,251205800458902,16.769372,0
36,251205800458902,251205817227637,16.768735,0
36,251205817227637,251205833999289,16.771652,0
36,251205833999289,251205850770201,16.770912,0
36,251205850770201,251205867544519,16.774318,0
36,251205867544519,251205884318630,16.774111,0
36,251205884318630,251205901089693,16.771063,0
36,251205901089693,251205917863868,16.774175,0
36,251205917863868,251205934638734,16.774866,0
36,251205934638734,251205951411869,16.773135,0
36,251205951411869,251205968185698,16.773829,0
36,251205968185698,251205984956386,16.770688,0
36,251205984956386,251206001723525,16.767139,0
36,251206001723525,251206018492370,16.768845,0
36,251206018492370,251206035264260,16.77189,0
36,251206035264260,251206052037344,16.773084,0
36,251206052037344,251206068811359,16.774015,0
36,251206068811359,251206085584730,16.773371,0
36,251206085584730,251206102359987,16.775257,0
36,251206102359987,251206119131860,16.771873,0
37,251206119131860,251206135898696,16.766836,0
37,251206135898696,251206152670938,16.772242,0
37,251206152670938,251206169444203,16.773265,0
37,251206169444203,251206186219937,16.775734,0
37,251206186219937,251206202994864,16.774927,0
37,251206202994864,251206219765361,16.770497,0
37,251206219765361,251206236535294,16.769933,0
37,251206236535294,251206253308274,16.77298,0
37,251206253308274,251206270081924,16.77365,0
37,251206270081924,251206286856489,16.774565,0
37,251206286856489,251206303630747,16.774258,0
37,251206303630747,251206320403709,16.772962,0
37,251206320403709,251206337177421,16.773712,0
37,251206337177421,251206353950179,16.772758,0
37,251206353950179,251206370724269,16.77409,0
37,251206370724269,251206387494335,16.770066,0
37,251206387494335,251206404268770,16.774435,0
37,251206404268770,251206421042380,16.77361,0
37,251206421042380,251206437815255,16.772875,0
37,251206437815255,251206454584242,16.768987,0
37,251206454584242,251206471358302,16.77406,0
37,251206471358302,251206488127155,16.768853,0
37,251206488127155,251206504894116,16.766961,0
37,251206504894116,251206521668299,16.774183,0
37,251206521668299,251206538443052,16.774753,0
37,251206538443052,251206555214075,16.771023,0
37,251206555214075,251206571983540,16.769465,0
37,251206571983540,251206588756763,16.773223,0
37,251206588756763,251206605527167,16.770404,0
37,251206605527167,251206622297149,16.769982,0
37,251206622297149,251206639071000,16.773851,0
37,251206639071000,251206655844858,16.773858,0
37,251206655844858,251206672619843,16.774985,0
37,251206672619843,251206689394502,16.774659,0
37,251206689394502,251206706168732,16.77423,0
37,251206706168732,251206722942328,16.773596,0
37,251206722942328,251206739716562,16.774234,0
37,251206739716562,251206756484218,16.767656,0
37,251206756484218,251206773256519,16.772301,0
37,251206773256519,251206790031647,16.775128,0
37,251206790031647,251206806801825,16.770178,0
37,251206806801825,251206823572105,16.77028,0
37,251206823572105,251206840347151,16.775046,0
37,251206840347151,251206857119303,16.772152,0
37,251206857119303,251206873889858,16.770555,0
37,251206873889858,251206890665243,16.775385,0
37,251206890665243,251206907434182,16.768939,0
37,251206907434182,251206924206593,16.772411,0
37,251206924206593,251206940976422,16.769829,0
37,251206940976422,251206957748768,16.772346,0
37,251206957748768,251206974520253,16.771485,0
37,251206974520253,251206991294612,16.774359,0
37,251206991294612,251207008067640,16.773028,0
37,251207008067640,251207024840407,16.772767,0
37,251207024840407,251207041611461,16.771054,0
37,251207041611461,251207058382372,16.770911,0
37,251207058382372,251207075150503,16.768131,0
37,251207075150503,251207091920703,16.7702,0
37,251207091920703,251207108693263,16.77256,0
37,251207108693263,251207125465276,16.772013,0
38,251207125465276,251207142231307,16.766031,0
38,251207142231307,251207159006389,16.775082,0
38,251207159006389,251207175777367,16.770978,0
38,251207175777367,251207192550939,16.773572,0
38,251207192550939,251207209322933,16.771994,0
38,251207209322933,251207226094785,16.771852,0
38,251207226094785,251207242869279,16.774494,0
38,251207242869279,251207259633707,16.764428,0
38,251207259633707,251207276407609,16.773902,0
38,251207276407609,251207293180578,16.772969,0
38,251207293180578,251207309952444,16.771866,0
38,251207309952444,251207326724912,16.772468,0
38,251207326724912,251207343497480,16.772568,0
38,251207343497480,251207360258336,16.760856,0
38,251207360258336,251207377028964,16.770628,0
38,251207377028964,251207393805516,16.776552,0
38,251207393805516,251207410581544,16.776028,0
38,251207410581544,251207427357567,16.776023,0
38,251207427357567,251207444131968,16.774401,0
38,251207444131968,251207460906623,16.774655,0
38,251207460906623,251207477677251,16.770628,0
38,251207477677251,251207494453343,16.776092,0
38,251207494453343,251207511228340,16.774997,0
38,251207511228340,251207527997951,16.769611,0
38,251207527997951,251207544772657,16.774706,0
38,251207544772657,251207561547994,16.775337,0
38,251207561547994,251207578321823,16.773829,0
38,251207578321823,251207595096953,16.77513,0
38,251207595096953,251207611872420,16.775467,0
38,251207611872420,251207628643668,16.771248,0
38,251207628643668,251207645415979,16.772311,0
38,251207645415979,251207662185489,16.76951,0
38,251207662185489,251207678959291,16.773802,0
38,251207678959291,251207695734442,16.775151,0
38,251207695734442,251207712509484,16.775042,0
38,251207712509484,251207729280175,16.770691,0
38,251207729280175,251207746053401,16.773226,0
38,251207746053401,251207762826588,16.773187,0
38,251207762826588,251207779598613,16.772025,0
38,251207779598613,251207796369772,16.771159,0
38,251207796369772,251207813144866,16.775094,0
38,251207813144866,251207829914937,16.770071,0
38,251207829914937,251207846689345,16.774408,0
38,251207846689345,251207863448295,16.75895,0
38,251207863448295,251207880220675,16.77238,0
38,251207880220675,251207896990942,16.770267,0
38,251207896990942,251207913764209,16.773267,0
38,251207913764209,251207930534611,16.770402,0
38,251207930534611,251207947307276,16.772665,0
38,251207947307276,251207964083295,16.776019,0
38,251207964083295,251207980855048,16.771753,0
38,251207980855048,251207997627617,16.772569,0
38,251207997627617,251208014397529,16.769912,0
38,251208014397529,251208031171012,16.773483,0
38,251208031171012,251208047945682,16.77467,0
38,251208047945682,251208064720852,16.77517,0
38,251208064720852,251208081492312,16.77146,0
38,251208081492312,251208098267303,16.774991,0
38,251208098267303,251208115034654,16.767351,0
39,251208115034654,251208131809119,16.774465,0
39,251208131809119,251208148584988,16.775869,0
39,251208148584988,251208165360135,16.775147,0
39,251208165360135,251208182133716,16.773581,0
39,251208182133716,251208198906922,16.773206,0
39,251208198906922,251208215682296,16.775374,0
39,251208215682296,251208232453387,16.771091,0
39,251208232453387,251208249221363,16.767976,0
39,251208249221363,251208265996034,16.774671,0
39,251208265996034,251208282757320,16.761286,0
39,251208282757320,251208299530881,16.773561,0
39,251208299530881,251208316301604,16.770723,0
39,251208316301604,251208333075221,16.773617,0
39,251208333075221,251208349847736,16.772515,0
39,251208349847736,251208366623393,16.775657,0
39,251208366623393,251208383395525,16.772132,0
39,251208383395525,251208400169396,16.773871,0
39,251208400169396,251208416942938,16.773542,0
39,251208416942938,251208433714327,16.771389,0
39,251208433714327,251208450484469,16.770142,0
39,251208450484469,251208467254793,16.770324,0
39,251208467254793,251208484029125,16.774332,0
39,251208484029125,251208500802744,16.773619,0
39,251208500802744,251208517573672,16.770928,0
39,251208517573672,251208534344269,16.770597,0
39,251208534344269,251208551117838,16.773569,0
39,251208551117838,251208567893579,16.775741,0
39,251208567893579,251208584665425,16.771846,0
39,251208584665425,251208601439200,16.773775,0
39,251208601439200,251208618212715,16.773515,0
39,251208618212715,251208634986258,16.773543,0
39,251208634986258,251208651753758,16.7675,0
39,251208651753758,251208668507493,16.753735,0
39,251208668507493,251208685279814,16.772321,0
39,251208685279814,251208702049203,16.769389,0
39,251208702049203,251208718819461,16.770258,0
39,251208718819461,251208735594409,16.774948,0
39,251208735594409,251208752359668,16.765259,0
39,251208752359668,251208769132987,16.773319,0
39,251208769132987,251208785905571,16.772584,0
39,251208785905571,251208802681185,16.775614,0
39,251208802681185,251208819457498,16.776313,0
39,251208819457498,251208836227842,16.770344,0
39,251208836227842,251208852998971,16.771129,0
39,251208852998971,251208869774337,16.775366,0
39,251208869774337,251208886548674,16.774337,0
39,251208886548674,251208903323920,16.775246,0
39,251208903323920,251208920098201,16.774281,0
39,251208920098201,251208936871600,16.773399,0
39,251208936871600,251208953645924,16.774324,0
39,251208953645924,251208970418020,16.772096,0
39,251208970418020,251208987188529,16.770509,0
39,251208987188529,251209003962852,16.774323,0
39,251209003962852,251209020737063,16.774211,0
39,251209020737063,251209037504641,16.767578,0
39,251209037504641,251209054276289,16.771648,0
39,251209054276289,251209071047937,16.771648,0
39,251209071047937,251209087822498,16.774561,0
39,251209087822498,251209104598240,16.775742,0
39,251209104598240,251209121372309,16.774069,0
40,251209121372309,251209138144301,16.771992,0
40,251209138144301,251209154917075,16.772774,0
40,251209154917075,251209171690405,16.77333,0
40,251209171690405,251209188461930,16.771525,0
40,251209188461930,251209205237482,16.775552,0
40,251209205237482,251209222013132,16.77565,0
40,251209222013132,251209238781949,16.768817,0
40,251209238781949,251209255555396,16.773447,0
40,251209255555396,251209272327890,16.772494,0
40,251209272327890,251209289097244,16.769354,0
40,251209289097244,251209305873450,16.776206,0
40,251209305873450,251209322648831,16.775381,0
40,251209322648831,251209339420593,16.771762,0
40,251209339420593,251209356193215,16.772622,0
40,251209356193215,251209372965818,16.772603,0
40,251209372965818,251209389737195,16.771377,0
40,251209389737195,251209406512650,16.775455,0
40,251209406512650,251209423281801,16.769151,0
40,251209423281801,251209440055969,16.774168,0
40,251209440055969,251209456825902,16.769933,0
40,251209456825902,251209473599107,16.773205,0
40,251209473599107,251209490369170,16.770063,0
40,251209490369170,251209507141750,16.77258,0
40,251209507141750,251209523914657,16.772907,0
40,251209523914657,251209540685760,16.771103,0
40,251209540685760,251209557461864,16.776104,0
40,251209557461864,251209574234691,16.772827,0
40,251209574234691,251209591005323,16.770632,0
40,251209591005323,251209607779366,16.774043,0
40,251209607779366,251209624554288,16.774922,0
40,251209624554288,251209641328327,16.774039,0
40,251209641328327,251209658102574,16.774247,0
40,251209658102574,251209674874882,16.772308,0
40,251209674874882,251209691647221,16.772339,0
40,251209691647221,251209708419031,16.77181,0
40,251209708419031,251209725188191,16.76916,0
40,251209725188191,251209741958736,16.770545,0
40,251209741958736,251209758730595,16.771859,0
40,251209758730595,251209775504011,16.773416,0
40,251209775504011,251209792271079,16.767068,0
40,251209792271079,251209809045384,16.774305,0
40,251209809045384,251209825818177,16.772793,0
40,251209825818177,251209842592914,16.774737,0
40,251209842592914,251209859366580,16.773666,0
40,251209859366580,251209876139920,16.77334,0
40,251209876139920,251209892907184,16.767264,0
40,251209892907184,251209909680720,16.773536,0
40,251209909680720,251209926455659,16.774939,0
40,251209926455659,251209943229233,16.773574,0
40,251209943229233,251209960004559,16.775326,0
40,251209960004559,251209976777732,16.773173,0
40,251209976777732,251209993552928,16.775196,0
40,251209993552928,251210010323112,16.770184,0
40,251210010323112,251210027096597,16.773485,0
40,251210027096597,251210043868765,16.772168,0
40,251210043868765,251210060643534,16.774769,0
40,251210060643534,251210077415015,16.771481,0
40,251210077415015,251210094187109,16.772094,0
40,251210094187109,251210110957548,16.770439,0
40,251210110957548,251210127732074,16.774526,0
41,251210127732074,251210144503491,16.771417,0
41,251210144503491,251210161278502,16.775011,0
41,251210161278502,251210178051394,16.772892,0
41,251210178051394,251210194826502,16.775108,0
41,251210194826502,251210211601876,16.775374,0
41,251210211601876,251210228370311,16.768435,0
41,251210228370311,251210245142263,16.771952,0
41,251210245142263,251210261917032,16.774769,0
41,251210261917032,251210278689158,16.772126,0
41,251210278689158,251210295458850,16.769692,0
41,251210295458850,251210312229280,16.77043,0
41,251210312229280,251210329002463,16.773183,0
41,251210329002463,251210345778072,16.775609,0
41,251210345778072,251210362552583,16.774511,0
41,251210362552583,251210379325930,16.773347,0
41,251210379325930,251210396100112,16.774182,0
41,251210396100112,251210412874902,16.77479,0
41,251210412874902,251210429644956,16.770054,0
41,251210429644956,251210446416915,16.771959,0
41,251210446416915,251210463190258,16.773343,0
41,251210463190258,251210479963258,16.773,0
41,251210479963258,251210496736832,16.773574,0
41,251210496736832,251210513507957,16.771125,0
41,251210513507957,251210530277956,16.769999,0
41,251210530277956,251210547044153,16.766197,0
41,251210547044153,251210563818947,16.774794,0
41,251210563818947,251210580590460,16.771513,0
41,251210580590460,251210597363681,16.773221,0
41,251210597363681,251210614136770,16.773089,0
41,251210614136770,251210630910919,16.774149,0
41,251210630910919,251210647681025,16.770106,0
41,251210647681025,251210664453956,16.772931,0
41,251210664453956,251210681223292,16.769336,0
41,251210681223292,251210697993437,16.770145,0
41,251210697993437,251210714765281,16.771844,0
41,251210714765281,251210731538862,16.773581,0
41,251210731538862,251210748311812,16.77295,0
41,251210748311812,251210765085059,16.773247,0
41,251210765085059,251210781857127,16.772068,0
41,251210781857127,251210798629580,16.772453,0
41,251210798629580,251210815404236,16.774656,0
41,251210815404236,251210832178216,16.77398,0
41,251210832178216,251210848953112,16.774896,0
41,251210848953112,251210865727745,16.774633,0
41,251210865727745,251210882501075,16.77333,0
41,251210882501075,251210899275892,16.774817,0
41,251210899275892,251210916050706,16.774814,0
41,251210916050706,251210932823397,16.772691,0
41,251210932823397,251210949595425,16.772028,0
41,251210949595425,251210966368982,16.773557,0
41,251210966368982,251210983142241,16.773259,0
41,251210983142241,251210999915965,16.773724,0
41,251210999915965,251211016686796,16.770831,0
41,251211016686796,251211033456774,16.769978,0
41,251211033456774,251211050224661,16.767887,0
41,251211050224661,251211066996742,16.772081,0
41,251211066996742,251211083770498,16.773756,0
41,251211083770498,251211100544794,16.774296,0
41,251211100544794,251211117319479,16.774685,0
42,251211117319479,251211134092918,16.773439,0
42,251211134092918,251211150866735,16.773817,0
42,251211150866735,251211167636710,16.769975,0
42,251211167636710,251211184408264,16.771554,0
42,251211184408264,251211201177420,16.769156,0
42,251211201177420,251211217949797,16.772377,0
42,251211217949797,251211234723810,16.774013,0
42,251211234723810,251211251498705,16.774895,0
42,251211251498705,251211268273707,16.775002,0
42,251211268273707,251211285041270,16.767563,0
42,251211285041270,251211301815496,16.774226,0
42,251211301815496,251211318587973,16.772477,0
42,251211318587973,251211335359672,16.771699,0
42,251211335359672,251211352133582,16.77391,0
42,251211352133582,251211368900837,16.767255,0
42,251211368900837,251211385670477,16.76964,0
42,251211385670477,251211402445272,16.774795,0
42,251211402445272,251211419219981,16.774709,0
42,251211419219981,251211435990032,16.770051,0
42,251211435990032,251211452762627,16.772595,0
42,251211452762627,251211469537030,16.774403,0
42,251211469537030,251211486309802,16.772772,0
42,251211486309802,251211503082173,16.772371,0
42,251211503082173,251211519851987,16.769814,0
42,251211519851987,251211536625739,16.773752,0
42,251211536625739,251211553399592,16.773853,0
42,251211553399592,251211570172539,16.772947,0
42,251211570172539,251211586946279,16.77374,0
42,251211586946279,251211603717228,16.770949,0
42,251211603717228,251211620488686,16.771458,0
42,251211620488686,251211637259319,16.770633,0
42,251211637259319,251211654027100,16.767781,0
42,251211654027100,251211670797065,16.769965,0
42,251211670797065,251211687571243,16.774178,0
42,251211687571243,251211704345921,16.774678,0
42,251211704345921,251211721115514,16.769593,0
42,251211721115514,251211737889382,16.773868,0
42,251211737889382,251211754663756,16.774374,0
42,251211754663756,251211771436768,16.773012,0
42,251211771436768,251211788204435,16.767667,0
42,251211788204435,251211804975824,16.771389,0
42,251211804975824,251211821748797,16.772973,0
42,251211821748797,251211838523394,16.774597,0
42,251211838523394,251211855297334,16.77394,0
42,251211855297334,251211872069058,16.771724,0
42,251211872069058,251211888842152,16.773094,0
42,251211888842152,251211905613602,16.77145,0
42,251211905613602,251211922386582,16.77298,0
42,251211922386582,251211939160506,16.773924,0
42,251211939160506,251211955932716,16.77221,0
42,251211955932716,251211972707267,16.774551,0
42,251211972707267,251211989478565,16.771298,0
42,251211989478565,251212006252722,16.774157,0
42,251212006252722,251212023027105,16.774383,0
42,251212023027105,251212039795527,16.768422,0
42,251212039795527,251212056568786,16.773259,0
42,251212056568786,251212073341237,16.772451,0
42,251212073341237,251212090112224,16.770987,0
42,251212090112224,251212106886952,16.774728,0
42,251212106886952,251212123660933,16.773981,0
43,251212123660933,251212140430550,16.769617,0
43,251212140430550,251212157204546,16.773996,0
43,251212157204546,251212173973655,16.769109,0
43,251212173973655,251212190746354,16.772699,0
43,251212190746354,251212207515951,16.769597,0
43,251212207515951,251212224289768,16.773817,0
43,251212224289768,251212241060344,16.770576,0
43,251212241060344,251212257831743,16.771399,0
43,251212257831743,251212274604431,16.772688,0
43,251212274604431,251212291378044,16.773613,0
43,251212291378044,251212308149147,16.771103,0
43,251212308149147,251212324923728,16.774581,0
43,251212324923728,251212341691923,16.768195,0
43,251212341691923,251212358464904,16.772981,0
43,251212358464904,251212375238534,16.77363,0
43,251212375238534,251212392009830,16.771296,0
43,251212392009830,251212408784355,16.774525,0
43,251212408784355,251212425559537,16.775182,0
43,251212425559537,251212442329444,16.769907,0
43,251212442329444,251212459100535,16.771091,0
43,251212459100535,251212475873075,16.77254,0
43,251212475873075,251212492643251,16.770176,0
43,251212492643251,251212509410303,16.767052,0
43,251212509410303,251212526182810,16.772507,0
43,251212526182810,251212542953187,16.770377,0
43,251212542953187,251212559725682,16.772495,0
43,251212559725682,251212576500451,16.774769,0
43,251212576500451,251212593274374,16.773923,0
43,251212593274374,251212610050179,16.775805,0
43,251212610050179,251212626824218,16.774039,0
43,251212626824218,251212643597819,16.773601,0
43,251212643597819,251212660367397,16.769578,0
43,251212660367397,251212677140686,16.773289,0
43,251212677140686,251212693912072,16.771386,0
43,251212693912072,251212710682805,16.770733,0
43,251212710682805,251212727457534,16.774729,0
43,251212727457534,251212744233135,16.775601,0
43,251212744233135,251212761008024,16.774889,0
43,251212761008024,251212777783226,16.775202,0
43,251212777783226,251212794552218,16.768992,0
43,251212794552218,251212811322763,16.770545,0
43,251212811322763,251212828098001,16.775238,0
43,251212828098001,251212844870039,16.772038,0
43,251212844870039,251212861639457,16.769418,0
43,251212861639457,251212878414650,16.775193,0
43,251212878414650,251212895185633,16.770983,0
43,251212895185633,251212911952540,16.766907,0
43,251212911952540,251212928726841,16.774301,0
43,251212928726841,251212945497101,16.77026,0
43,251212945497101,251212962264528,16.767427,0
43,251212962264528,251212979034649,16.770121,0
43,251212979034649,251212995805187,16.770538,0
43,251212995805187,251213012577829,16.772642,0
43,251213012577829,251213029346684,16.768855,0
43,251213029346684,251213046120867,16.774183,0
43,251213046120867,251213062892422,16.771555,0
43,251213062892422,251213079663120,16.770698,0
43,251213079663120,251213096435489,16.772369,0
43,251213096435489,251213113208780,16.773291,0
44,251213113208780,251213129980098,16.771318,0
44,251213129980098,251213146749952,16.769854,0
44,251213146749952,251213163524596,16.774644,0
44,251213163524596,251213180299728,16.775132,0
44,251213180299728,251213197068469,16.768741,0
44,251213197068469,251213213839940,16.771471,0
44,251213213839940,251213230613352,16.773412,0
44,251213230613352,251213247387308,16.773956,0
44,251213247387308,251213264156934,16.769626,0
44,251213264156934,251213280932129,16.775195,0
44,251213280932129,251213297706243,16.774114,0
44,251213297706243,251213314481236,16.774993,0
44,251213314481236,251213331256933,16.775697,0
44,251213331256933,251213348031054,16.774121,0
44,251213348031054,251213364805976,16.774922,0
44,251213364805976,251213381580789,16.774813,0
44,251213381580789,251213398353449,16.77266,0
44,251213398353449,251213415120870,16.767421,0
44,251213415120870,251213431895602,16.774732,0
44,251213431895602,251213448667732,16.77213,0
44,251213448667732,251213465442674,16.774942,0
44,251213465442674,251213482217630,16.774956,0
44,251213482217630,251213498987897,16.770267,0
44,251213498987897,251213515757545,16.769648,0
44,251213515757545,251213532527867,16.770322,0
44,251213532527867,251213549298614,16.770747,0
44,251213549298614,251213566068444,16.76983,0
44,251213566068444,251213582841449,16.773005,0
44,251213582841449,251213599615501,16.774052,0
44,251213599615501,251213616385010,16.769509,0
44,251213616385010,251213633159908,16.774898,0
44,251213633159908,251213649928466,16.768558,0
44,251213649928466,251213666702563,16.774097,0
44,251213666702563,251213683477921,16.775358,0
44,251213683477921,251213700248871,16.77095,0
44,251213700248871,251213717021838,16.772967,0
44,251213717021838,251213733797816,16.775978,0
44,251213733797816,251213750568138,16.770322,0
44,251213750568138,251213767343257,16.775119,0
44,251213767343257,251213784112765,16.769508,0
44,251213784112765,251213800881016,16.768251,0
44,251213800881016,251213817653642,16.772626,0
44,251213817653642,251213834423598,16.769956,0
44,251213834423598,251213851197740,16.774142,0
44,251213851197740,251213867970583,16.772843,0
44,251213867970583,251213884741532,16.770949,0
44,251213884741532,251213901511242,16.76971,0
44,251213901511242,251213918286885,16.775643,0
44,251213918286885,251213935060555,16.77367,0
44,251213935060555,251213951831633,16.771078,0
44,251213951831633,251213968602924,16.771291,0
44,251213968602924,251213985378497,16.775573,0
44,251213985378497,251214002151476,16.772979,0
44,251214002151476,251214018924777,16.773301,0
44,251214018924777,251214035700234,16.775457,0
44,251214035700234,251214052475309,16.775075,0
44,251214052475309,251214069250290,16.774981,0
44,251214069250290,251214086023534,16.773244,0
44,251214086023534,251214102795605,16.772071,0
