Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
76,250915019957554,250915036733145,16.775591,0
76,250915036733145,250915053507863,16.774718,0
76,250915053507863,250915070283649,16.775786,0
76,250915070283649,250915087060260,16.776611,0
76,250915087060260,250915103834246,16.773986,0
76,250915103834246,250915120609520,16.775274,0
76,250915120609520,250915137379499,16.769979,0
76,250915137379499,250915154153664,16.774165,0
76,250915154153664,250915170927181,16.773517,0
76,250915170927181,250915187703834,16.776653,0
76,250915187703834,250915204477081,16.773247,0
76,250915204477081,250915221249726,16.772645,0
76,250915221249726,250915238026531,16.776805,0
76,250915238026531,250915254801652,16.775121,0
76,250915254801652,250915271576978,16.775326,0
76,250915271576978,250915288350704,16.773726,0
76,250915288350704,250915305127387,16.776683,0
76,250915305127387,250915321896535,16.769148,0
76,250915321896535,250915338669515,16.77298,0
76,250915338669515,250915355444456,16.774941,0
77,250915355444456,250915372215663,16.771207,0
77,250915372215663,250915388985685,16.770022,0
77,250915388985685,250915405762305,16.77662,0
77,250915405762305,250915422538118,16.775813,0
77,250915422538118,250915439314480,16.776362,0
77,250915439314480,250915456085183,16.770703,0
77,250915456085183,250915472859890,16.774707,0
77,250915472859890,250915489635821,16.775931,0
77,250915489635821,250915506408946,16.773125,0
77,250915506408946,250915523182152,16.773206,0
77,250915523182152,250915539954824,16.772672,0
77,250915539954824,250915556729930,16.775106,0
77,250915556729930,250915573505067,16.775137,0
77,250915573505067,250915590281119,16.776052,0
77,250915590281119,250915607051907,16.770788,0
77,250915607051907,250915623824539,16.772632,0
77,250915623824539,250915640601053,16.776514,0
77,250915640601053,250915657376968,16.775915,0
77,250915657376968,250915674146026,16.769058,0
77,250915674146026,250915690919921,16.773895,0
77,250915690919921,250915707686492,16.766571,0
77,250915707686492,250915724456383,16.769891,0
77,250915724456383,250915741233495,16.777112,0
77,250915741233495,250915758008959,16.775464,0
77,250915758008959,250915774782689,16.77373,0
77,250915774782689,250915791559709,16.77702,0
77,250915791559709,250915808335189,16.77548,0
77,250915808335189,250915825099290,16.764101,0
77,250915825099290,250915841876328,16.777038,0
77,250915841876328,250915858647815,16.771487,0
77,250915858647815,250915875424177,16.776362,0
77,250915875424177,250915892201940,16.777763,0
77,250915892201940,250915908975758,16.773818,0
77,250915908975758,250915925752600,16.776842,0
77,250915925752600,250915942526495,16.773895,0
77,250915942526495,250915959300792,16.774297,0
77,250915959300792,250915976074608,16.773816,0
77,250915976074608,250915992850237,16.775629,0
77,250915992850237,250916009622340,16.772103,0
77,250916009622340,250916026398612,16.776272,0
77,250916026398612,250916043175077,16.776465,0
77,250916043175077,250916059947502,16.772425,0
77,250916059947502,250916076723552,16.77605,0
77,250916076723552,250916093500345,16.776793,0
77,250916093500345,250916110276675,16.77633,0
77,250916110276675,250916127048190,16.771515,0
77,250916127048190,250916143825122,16.776932,0
77,250916143825122,250916160598090,16.772968,0
77,250916160598090,250916177374036,16.775946,0
77,250916177374036,250916194150603,16.776567,0
77,250916194150603,250916210923722,16.773119,0
77,250916210923722,250916227694283,16.770561,0
77,250916227694283,250916244470453,16.77617,0
77,250916244470453,250916261244991,16.774538,0
77,250916261244991,250916278019321,16.77433,0
77,250916278019321,250916294792741,16.77342,0
77,250916294792741,250916311566926,16.774185,0
77,250916311566926,250916328343385,16.776459,0
77,250916328343385,250916345117893,16.774508,0
77,250916345117893,250916361892443,16.77455,0
78,250916361892443,250916378668399,16.775956,0
78,250916378668399,250916395445221,16.776822,0
78,250916395445221,250916412219749,16.774528,0
78,250916412219749,250916428991486,16.771737,0
78,250916428991486,250916445768083,16.776597,0
78,250916445768083,250916462543126,16.775043,0
78,250916462543126,250916479316531,16.773405,0
78,250916479316531,250916496092510,16.775979,0
78,250916496092510,250916512867769,16.775259,0
78,250916512867769,250916529644303,16.776534,0
78,250916529644303,250916546420718,16.776415,0
78,250916546420718,250916563195834,16.775116,0
78,250916563195834,250916579970257,16.774423,0
78,250916579970257,250916596745536,16.775279,0
78,250916596745536,250916613515033,16.769497,0
78,250916613515033,250916630288805,16.773772,0
78,250916630288805,250916647059005,16.7702,0
78,250916647059005,250916663834345,16.77534,0
78,250916663834345,250916680607025,16.77268,0
78,250916680607025,250916697382915,16.77589,0
78,250916697382915,250916714157897,16.774982,0
78,250916714157897,250916730933807,16.77591,0
78,250916730933807,250916747706249,16.772442,0
78,250916747706249,250916764479106,16.772857,0
78,250916764479106,250916781253594,16.774488,0
78,250916781253594,250916798021583,16.767989,0
78,250916798021583,250916814797507,16.775924,0
78,250916814797507,250916831572995,16.775488,0
78,250916831572995,250916848349301,16.776306,0
78,250916848349301,250916865124751,16.77545,0
78,250916865124751,250916881898502,16.773751,0
78,250916881898502,250916898674286,16.775784,0
78,250916898674286,250916915448101,16.773815,0
78,250916915448101,250916932224551,16.77645,0
78,250916932224551,250916948999835,16.775284,0
78,250916948999835,250916965771573,16.771738,0
78,250916965771573,250916982540848,16.769275,0
78,250916982540848,250916999317274,16.776426,0
78,250916999317274,250917016089946,16.772672,0
78,250917016089946,250917032865500,16.775554,0
78,250917032865500,250917049641796,16.776296,0
78,250917049641796,250917066413889,16.772093,0
78,250917066413889,250917083188553,16.774664,0
78,250917083188553,250917099963273,16.77472,0
78,250917099963273,250917116736303,16.77303,0
78,250917116736303,250917133673348,16.937045,0
78,250917133673348,250917150447178,16.77383,0
78,250917150447178,250917167221072,16.773894,0
78,250917167221072,250917183993821,16.772749,0
78,250917183993821,250917200770517,16.776696,0
78,250917200770517,250917217518727,16.74821,0
78,250917217518727,250917234277975,16.759248,0
78,250917234277975,250917251039178,16.761203,0
78,250917251039178,250917267799055,16.759877,0
78,250917267799055,250917284558999,16.759944,0
78,250917284558999,250917301317013,16.758014,0
78,250917301317013,250917318074914,16.757901,0
78,250917318074914,250917334835077,16.760163,0
78,250917334835077,250917351591069,16.755992,0
78,250917351591069,250917368346061,16.754992,0
79,250917368346061,250917385106709,16.760648,0
79,250917385106709,250917401868376,16.761667,0
79,250917401868376,250917418626871,16.758495,0
79,250917418626871,250917435385754,16.758883,0
79,250917435385754,250917452144725,16.758971,0
79,250917452144725,250917468905114,16.760389,0
79,250917468905114,250917485665925,16.760811,0
79,250917485665925,250917502426804,16.760879,0
79,250917502426804,250917519187329,16.760525,0
79,250917519187329,250917535944561,16.757232,0
79,250917535944561,250917552705079,16.760518,0
79,250917552705079,250917569463045,16.757966,0
79,250917569463045,250917586222146,16.759101,0
79,250917586222146,250917602981585,16.759439,0
79,250917602981585,250917619741634,16.760049,0
79,250917619741634,250917636500190,16.758556,0
79,250917636500190,250917653254081,16.753891,0
79,250917653254081,250917670010462,16.756381,0
79,250917670010462,250917686767635,16.757173,0
79,250917686767635,250917703520650,16.753015,0
79,250917703520650,250917720278702,16.758052,0
79,250917720278702,250917737038839,16.760137,0
79,250917737038839,250917753799776,16.760937,0
79,250917753799776,250917770558194,16.758418,0
79,250917770558194,250917787812137,17.253943,0
79,250917787812137,250917804570963,16.758826,0
79,250917804570963,250917821330422,16.759459,0
79,250917821330422,250917838087770,16.757348,0
79,250917838087770,250917854848106,16.760336,0
79,250917854848106,250917871750479,16.902373,0
79,250917871750479,250917888522413,16.771934,0
79,250917888522413,250917905296418,16.774005,0
79,250917905296418,250917922065214,16.768796,0
79,250917922065214,250917938834137,16.768923,0
79,250917938834137,250917955608260,16.774123,0
79,250917955608260,250917972381184,16.772924,0
79,250917972381184,250917989155327,16.774143,0
79,250917989155327,250918005928311,16.772984,0
79,250918005928311,250918022701909,16.773598,0
79,250918022701909,250918039471754,16.769845,0
79,250918039471754,250918056241629,16.769875,0
79,250918056241629,250918073012905,16.771276,0
79,250918073012905,250918089780633,16.767728,0
79,250918089780633,250918106553788,16.773155,0
79,250918106553788,250918123325751,16.771963,0
79,250918123325751,250918140096562,16.770811,0
79,250918140096562,250918156864343,16.767781,0
79,250918156864343,250918173636640,16.772297,0
79,250918173636640,250918190411754,16.775114,0
79,250918190411754,250918207183885,16.772131,0
79,250918207183885,250918223953957,16.770072,0
79,250918223953957,250918240723539,16.769582,0
79,250918240723539,250918257494405,16.770866,0
79,250918257494405,250918274261403,16.766998,0
79,250918274261403,250918291032184,16.770781,0
79,250918291032184,250918307804599,16.772415,0
79,250918307804599,250918324578028,16.773429,0
79,250918324578028,250918341347697,16.769669,0
79,250918341347697,250918358120964,16.773267,0
80,250918358120964,250918374892967,16.772003,0
80,250918374892967,250918391668036,16.775069,0
80,250918391668036,250918408440688,16.772652,0
80,250918408440688,250918425211239,16.770551,0
80,250918425211239,250918441979532,16.768293,0
80,250918441979532,250918458751232,16.7717,0
80,250918458751232,250918475522842,16.77161,0
80,250918475522842,250918492297970,16.775128,0
80,250918492297970,250918509069631,16.771661,0
80,250918509069631,250918525840879,16.771248,0
80,250918525840879,250918542609998,16.769119,0
80,250918542609998,250918559384670,16.774672,0
80,250918559384670,250918576158364,16.773694,0
80,250918576158364,250918592930003,16.771639,0
80,250918592930003,250918609703008,16.773005,0
80,250918609703008,250918626472451,16.769443,0
80,250918626472451,250918643245605,16.773154,0
80,250918643245605,250918660019795,16.77419,0
80,250918660019795,250918676793181,16.773386,0
80,250918676793181,250918693564861,16.77168,0
80,250918693564861,250918710339179,16.774318,0
80,250918710339179,250918727113069,16.77389,0
80,250918727113069,250918743888154,16.775085,0
80,250918743888154,250918760660684,16.77253,0
80,250918760660684,250918777434604,16.77392,0
80,250918777434604,250918794207172,16.772568,0
80,250918794207172,250918810977977,16.770805,0
80,250918810977977,250918827751536,16.773559,0
80,250918827751536,250918844523274,16.771738,0
80,250918844523274,250918861296183,16.772909,0
80,250918861296183,250918878070760,16.774577,0
80,250918878070760,250918894845348,16.774588,0
80,250918894845348,250918911619880,16.774532,0
80,250918911619880,250918928393805,16.773925,0
80,250918928393805,250918945168074,16.774269,0
80,250918945168074,250918961937360,16.769286,0
80,250918961937360,250918978708705,16.771345,0
80,250918978708705,250918995479779,16.771074,0
80,250918995479779,250919012252080,16.772301,0
80,250919012252080,250919029021680,16.7696,0
80,250919029021680,250919045787380,16.7657,0
80,250919045787380,250919062558979,16.771599,0
80,250919062558979,250919079328163,16.769184,0
80,250919079328163,250919096102319,16.774156,0
80,250919096102319,250919112876857,16.774538,0
80,250919112876857,250919129649958,16.773101,0
80,250919129649958,250919146423700,16.773742,0
80,250919146423700,250919163196976,16.773276,0
80,250919163196976,250919179969601,16.772625,0
80,250919179969601,250919196742739,16.773138,0
80,250919196742739,250919213514354,16.771615,0
80,250919213514354,250919230563843,17.049489,0
80,250919230563843,250919247338460,16.774617,0
80,250919247338460,250919264110377,16.771917,0
80,250919264110377,250919280883503,16.773126,0
80,250919280883503,250919297651592,16.768089,0
80,250919297651592,250919314380629,16.729037,0
80,250919314380629,250919331182478,16.801849,0
80,250919331182478,250919347965335,16.782857,0
80,250919347965335,250919364749675,16.78434,0
81,250919364749675,250919381533141,16.783466,0
81,250919381533141,250919398315575,16.782434,0
81,250919398315575,250919415098457,16.782882,0
81,250919415098457,250919431881795,16.783338,0
81,250919431881795,250919448665563,16.783768,0
81,250919448665563,250919465449690,16.784127,0
81,250919465449690,250919482232605,16.782915,0
81,250919482232605,250919499016269,16.783664,0
81,250919499016269,250919515798242,16.781973,0
81,250919515798242,250919532577816,16.779574,0
81,250919532577816,250919549355406,16.77759,0
81,250919549355406,250919566136141,16.780735,0
81,250919566136141,250919582915904,16.779763,0
81,250919582915904,250919599700297,16.784393,0
81,250919599700297,250919616481775,16.781478,0
81,250919616481775,250919633263455,16.78168,0
81,250919633263455,250919650046950,16.783495,0
81,250919650046950,250919666830615,16.783665,0
81,250919666830615,250919683614038,16.783423,0
81,250919683614038,250919700398104,16.784066,0
81,250919700398104,250919717178079,16.779975,0
81,250919717178079,250919733961400,16.783321,0
81,250919733961400,250919750744760,16.78336,0
81,250919750744760,250919767526413,16.781653,0
81,250919767526413,250919784309377,16.782964,0
81,250919784309377,250919801092935,16.783558,0
81,250919801092935,250919817876744,16.783809,0
81,250919817876744,250919834659884,16.78314,0
81,250919834659884,250919851442803,16.782919,0
81,250919851442803,250919868224333,16.78153,0
81,250919868224333,250919885003750,16.779417,0
81,250919885003750,250919901785878,16.782128,0
81,250919901785878,250919918565879,16.780001,0
81,250919918565879,250919935347212,16.781333,0
81,250919935347212,250919952124290,16.777078,0
81,250919952124290,250919968903614,16.779324,0
81,250919968903614,250919985687756,16.784142,0
81,250919985687756,250920002471748,16.783992,0
81,250920002471748,250920019253352,16.781604,0
81,250920019253352,250920036032301,16.778949,0
81,250920036032301,250920052816190,16.783889,0
81,250920052816190,250920069598184,16.781994,0
81,250920069598184,250920086374457,16.776273,0
81,250920086374457,250920103155123,16.780666,0
81,250920103155123,250920119936490,16.781367,0
81,250920119936490,250920136719758,16.783268,0
81,250920136719758,250920153501304,16.781546,0
81,250920153501304,250920170283958,16.782654,0
81,250920170283958,250920187067613,16.783655,0
81,250920187067613,250920203851213,16.7836,0
81,250920203851213,250920220634258,16.783045,0
81,250920220634258,250920237416074,16.781816,0
81,250920237416074,250920254197490,16.781416,0
81,250920254197490,250920270979614,16.782124,0
81,250920270979614,250920287761340,16.781726,0
81,250920287761340,250920304545352,16.784012,0
81,250920304545352,250920321324068,16.778716,0
81,250920321324068,250920338107156,16.783088,0
81,250920338107156,250920354887307,16.780151,0
82,250920354887307,250920371669314,16.782007,0
82,250920371669314,250920388448550,16.779236,0
82,250920388448550,250920405229712,16.781162,0
82,250920405229712,250920422008954,16.779242,0
82,250920422008954,250920438788726,16.779772,0
82,250920438788726,250920455568021,16.779295,0
82,250920455568021,250920472347826,16.779805,0
82,250920472347826,250920489120922,16.773096,0
82,250920489120922,250920505904479,16.783557,0
82,250920505904479,250920522687473,16.782994,0
82,250920522687473,250920539468866,16.781393,0
82,250920539468866,250920556253801,16.784935,0
82,250920556253801,250920573035795,16.781994,0
82,250920573035795,250920589818564,16.782769,0
82,250920589818564,250920606598410,16.779846,0
82,250920606598410,250920623381418,16.783008,0
82,250920623381418,250920640160731,16.779313,0
82,250920640160731,250920656945605,16.784874,0
82,250920656945605,250920673727648,16.782043,0
82,250920673727648,250920690506864,16.779216,0
82,250920690506864,250920707288472,16.781608,0
82,250920707288472,250920724069440,16.780968,0
82,250920724069440,250920740851567,16.782127,0
82,250920740851567,250920757636361,16.784794,0
82,250920757636361,250920774419197,16.782836,0
82,250920774419197,250920791200411,16.781214,0
82,250920791200411,250920807985152,16.784741,0
82,250920807985152,250920824769823,16.784671,0
82,250920824769823,250920841551444,16.781621,0
82,250920841551444,250920858336142,16.784698,0
82,250920858336142,250920875118028,16.781886,0
82,250920875118028,250920891894443,16.776415,0
82,250920891894443,250920908679065,16.784622,0
82,250920908679065,250920924759017,16.079952,0
82,250920924759017,250920941543341,16.784324,0
82,250920941543341,250920958327799,16.784458,0
82,250920958327799,250920975110875,16.783076,0
82,250920975110875,250920991894421,16.783546,0
82,250920991894421,250921008639869,16.745448,0
82,250921008639869,250921025418651,16.778782,0
82,250921025418651,250921042192706,16.774055,0
82,250921042192706,250921058969267,16.776561,0
82,250921058969267,250921075744636,16.775369,0
82,250921075744636,250921092519699,16.775063,0
82,250921092519699,250921109292122,16.772423,0
82,250921109292122,250921126064068,16.771946,0
82,250921126064068,250921142837955,16.773887,0
82,250921142837955,250921159614184,16.776229,0
82,250921159614184,250921176389468,16.775284,0
82,250921176389468,250921193163578,16.77411,0
82,250921193163578,250921209940191,16.776613,0
82,250921209940191,250921226712991,16.7728,0
82,250921226712991,250921243488739,16.775748,0
82,250921243488739,250921260265280,16.776541,0
82,250921260265280,250921277040663,16.775383,0
82,250921277040663,250921293812135,16.771472,0
82,250921293812135,250921310586246,16.774111,0
82,250921310586246,250921327361752,16.775506,0
82,250921327361752,250921344136016,16.774264,0
82,250921344136016,250921360912273,16.776257,0
83,250921360912273,250921377688103,16.77583,0
83,250921377688103,250921394461535,16.773432,0
83,250921394461535,250921411235388,16.773853,0
83,250921411235388,250921428007373,16.771985,0
83,250921428007373,250921444781269,16.773896,0
83,250921444781269,250921461556247,16.774978,0
83,250921461556247,250921478331959,16.775712,0
83,250921478331959,250921495108433,16.776474,0
83,250921495108433,250921511883150,16.774717,0
83,250921511883150,250921528656762,16.773612,0
83,250921528656762,250921545432949,16.776187,0
83,250921545432949,250921562207645,16.774696,0
83,250921562207645,250921578983175,16.77553,0
83,250921578983175,250921595758855,16.77568,0
83,250921595758855,250921612535388,16.776533,0
83,250921612535388,250921629306224,16.770836,0
83,250921629306224,250921646082312,16.776088,0
83,250921646082312,250921662856449,16.774137,0
83,250921662856449,250921679632546,16.776097,0
83,250921679632546,250921696408136,16.77559,0
83,250921696408136,250921713183765,16.775629,0
83,250921713183765,250921729958458,16.774693,0
83,250921729958458,250921746731000,16.772542,0
83,250921746731000,250921763503426,16.772426,0
83,250921763503426,250921780278279,16.774853,0
83,250921780278279,250921797054198,16.775919,0
83,250921797054198,250921813830205,16.776007,0
83,250921813830205,250921830599469,16.769264,0
83,250921830599469,250921847373612,16.774143,0
83,250921847373612,250921864149482,16.77587,0
83,250921864149482,250921880922876,16.773394,0
83,250921880922876,250921897693739,16.770863,0
83,250921897693739,250921914466241,16.772502,0
83,250921914466241,250921931238827,16.772586,0
83,250921931238827,250921948012389,16.773562,0
83,250921948012389,250921964788597,16.776208,0
83,250921964788597,250921981558040,16.769443,0
83,250921981558040,250921998333792,16.775752,0
83,250921998333792,250922015103739,16.769947,0
83,250922015103739,250922031880207,16.776468,0
83,250922031880207,250922048653143,16.772936,0
83,250922048653143,250922065427676,16.774533,0
83,250922065427676,250922082203545,16.775869,0
83,250922082203545,250922098979419,16.775874,0
83,250922098979419,250922115755021,16.775602,0
83,250922115755021,250922132524500,16.769479,0
83,250922132524500,250922149296272,16.771772,0
83,250922149296272,250922166071799,16.775527,0
83,250922166071799,250922182847666,16.775867,0
83,250922182847666,250922199621798,16.774132,0
83,250922199621798,250922216394587,16.772789,0
83,250922216394587,250922233170348,16.775761,0
83,250922233170348,250922249946024,16.775676,0
83,250922249946024,250922266716132,16.770108,0
83,250922266716132,250922283487803,16.771671,0
83,250922283487803,250922300263173,16.77537,0
83,250922300263173,250922317034930,16.771757,0
83,250922317034930,250922333808911,16.773981,0
83,250922333808911,250922350583995,16.775084,0
83,250922350583995,250922367356683,16.772688,0
84,250922367356683,250922384132685,16.776002,0
84,250922384132685,250922400909280,16.776595,0
84,250922400909280,250922417685763,16.776483,0
84,250922417685763,250922434461056,16.775293,0
84,250922434461056,250922451234786,16.77373,0
84,250922451234786,250922468011393,16.776607,0
84,250922468011393,250922484787137,16.775744,0
84,250922484787137,250922501562395,16.775258,0
84,250922501562395,250922518338822,16.776427,0
84,250922518338822,250922535112125,16.773303,0
84,250922535112125,250922551882385,16.77026,0
84,250922551882385,250922568656864,16.774479,0
84,250922568656864,250922585430938,16.774074,0
84,250922585430938,250922602204561,16.773623,0
84,250922602204561,250922618978911,16.77435,0
84,250922618978911,250922635738520,16.759609,0
84,250922635738520,250922652507056,16.768536,0
84,250922652507056,250922669282491,16.775435,0
84,250922669282491,250922686054890,16.772399,0
84,250922686054890,250922702824620,16.76973,0
84,250922702824620,250922719601214,16.776594,0
84,250922719601214,250922736377304,16.77609,0
84,250922736377304,250922753154348,16.777044,0
84,250922753154348,250922769930896,16.776548,0
84,250922769930896,250922786705590,16.774694,0
84,250922786705590,250922803475704,16.770114,0
84,250922803475704,250922820253341,16.777637,0
84,250922820253341,250922837028976,16.775635,0
84,250922837028976,250922853803325,16.774349,0
84,250922853803325,250922870580010,16.776685,0
84,250922870580010,250922887355168,16.775158,0
84,250922887355168,250922904132536,16.777368,0
84,250922904132536,250922920906498,16.773962,0
84,250922920906498,250922937681731,16.775233,0
84,250922937681731,250922954451028,16.769297,0
84,250922954451028,250922971227923,16.776895,0
84,250922971227923,250922988002630,16.774707,0
84,250922988002630,250923004773391,16.770761,0
84,250923004773391,250923021550518,16.777127,0
84,250923021550518,250923038324591,16.774073,0
84,250923038324591,250923055082563,16.757972,0
84,250923055082563,250923071858973,16.77641,0
84,250923071858973,250923088631137,16.772164,0
84,250923088631137,250923105406187,16.77505,0
84,250923105406187,250923122183374,16.777187,0
84,250923122183374,250923138959606,16.776232,0
84,250923138959606,250923155736142,16.776536,0
84,250923155736142,250923172513140,16.776998,0
84,250923172513140,250923189283260,16.77012,0
84,250923189283260,250923206060229,16.776969,0
84,250923206060229,250923222836944,16.776715,0
84,250923222836944,250923239612629,16.775685,0
84,250923239612629,250923256386297,16.773668,0
84,250923256386297,250923273161496,16.775199,0
84,250923273161496,250923289935475,16.773979,0
84,250923289935475,250923306710622,16.775147,0
84,250923306710622,250923323487393,16.776771,0
84,250923323487393,250923340263342,16.775949,0
84,250923340263342,250923357039199,16.775857,0
85,250923357039199,250923373815034,16.775835,0
85,250923373815034,250923390590470,16.775436,0
85,250923390590470,250923407362665,16.772195,0
85,250923407362665,250923424136174,16.773509,0
85,250923424136174,250923440908872,16.772698,0
85,250923440908872,250923457681764,16.772892,0
85,250923457681764,250923474453127,16.771363,0
85,250923474453127,250923491208610,16.755483,0
85,250923491208610,250923507984647,16.776037,0
85,250923507984647,250923524759926,16.775279,0
85,250923524759926,250923541533447,16.773521,0
85,250923541533447,250923558310236,16.776789,0
85,250923558310236,250923575085084,16.774848,0
85,250923575085084,250923591861988,16.776904,0
85,250923591861988,250923608637742,16.775754,0
85,250923608637742,250923625410664,16.772922,0
85,250923625410664,250923642186783,16.776119,0
85,250923642186783,250923658964415,16.777632,0
85,250923658964415,250923675742154,16.777739,0
85,250923675742154,250923692516535,16.774381,0
85,250923692516535,250923709291834,16.775299,0
85,250923709291834,250923726065531,16.773697,0
85,250923726065531,250923742834658,16.769127,0
85,250923742834658,250923759605055,16.770397,0
85,250923759605055,250923776381758,16.776703,0
85,250923776381758,250923793153398,16.77164,0
85,250923793153398,250923809930793,16.777395,0
85,250923809930793,250923826704043,16.77325,0
85,250923826704043,250923843476581,16.772538,0
85,250923843476581,250923860252711,16.77613,0
85,250923860252711,250923877029960,16.777249,0
85,250923877029960,250923893806628,16.776668,0
85,250923893806628,250923910583909,16.777281,0
85,250923910583909,250923927358980,16.775071,0
85,250923927358980,250923944133006,16.774026,0
85,250923944133006,250923960906666,16.77366,0
85,250923960906666,250923977679252,16.772586,0
85,250923977679252,250923994453890,16.774638,0
85,250923994453890,250924011228404,16.774514,0
85,250924011228404,250924028001297,16.772893,0
85,250924028001297,250924044773316,16.772019,0
85,250924044773316,250924061548908,16.775592,0
85,250924061548908,250924078322962,16.774054,0
85,250924078322962,250924095098986,16.776024,0
85,250924095098986,250924111874914,16.775928,0
85,250924111874914,250924128645238,16.770324,0
85,250924128645238,250924145414389,16.769151,0
85,250924145414389,250924162189493,16.775104,0
85,250924162189493,250924178963524,16.774031,0
85,250924178963524,250924195739146,16.775622,0
85,250924195739146,250924212515461,16.776315,0
85,250924212515461,250924229292818,16.777357,0
85,250924229292818,250924246065687,16.772869,0
85,250924246065687,250924262841554,16.775867,0
85,250924262841554,250924279614319,16.772765,0
85,250924279614319,250924296391124,16.776805,0
85,250924296391124,250924313167599,16.776475,0
85,250924313167599,250924329940682,16.773083,0
85,250924329940682,250924346712252,16.77157,0
85,250924346712252,250924363482750,16.770498,0
86,250924363482750,250924380259654,16.776904,0
86,250924380259654,250924397034536,16.774882,0
86,250924397034536,250924413809633,16.775097,0
86,250924413809633,250924430581298,16.771665,0
86,250924430581298,250924447354315,16.773017,0
86,250924447354315,250924464125975,16.77166,0
86,250924464125975,250924480903291,16.777316,0
86,250924480903291,250924497679877,16.776586,0
86,250924497679877,250924514454192,16.774315,0
86,250924514454192,250924531225487,16.771295,0
86,250924531225487,250924548001820,16.776333,0
86,250924548001820,250924564777636,16.775816,0
86,250924564777636,250924581552202,16.774566,0
86,250924581552202,250924598328654,16.776452,0
86,250924598328654,250924615105946,16.777292,0
86,250924615105946,250924631882859,16.776913,0
86,250924631882859,250924648659513,16.776654,0
86,250924648659513,250924665436872,16.777359,0
86,250924665436872,250924682211717,16.774845,0
86,250924682211717,250924698984015,16.772298,0
86,250924698984015,250924715760874,16.776859,0
86,250924715760874,250924732536085,16.775211,0
86,250924732536085,250924749308021,16.771936,0
86,250924749308021,250924766084984,16.776963,0
86,250924766084984,250924782858102,16.773118,0
86,250924782858102,250924799634866,16.776764,0
86,250924799634866,250924816412174,16.777308,0
86,250924816412174,250924833187273,16.775099,0
86,250924833187273,250924849964457,16.777184,0
86,250924849964457,250924866738134,16.773677,0
86,250924866738134,250924883513112,16.774978,0
86,250924883513112,250924900285461,16.772349,0
86,250924900285461,250924917061761,16.7763,0
86,250924917061761,250924933836338,16.774577,0
86,250924933836338,250924950611810,16.775472,0
86,250924950611810,250924967383964,16.772154,0
86,250924967383964,250924984159879,16.775915,0
86,250924984159879,250925000932608,16.772729,0
86,250925000932608,250925017709425,16.776817,0
86,250925017709425,250925034484684,16.775259,0
86,250925034484684,250925051258369,16.773685,0
86,250925051258369,250925068034517,16.776148,0
86,250925068034517,250925084806123,16.771606,0
86,250925084806123,250925101582193,16.77607,0
86,250925101582193,250925118359124,16.776931,0
86,250925118359124,250925135134997,16.775873,0
86,250925135134997,250925151907220,16.772223,0
86,250925151907220,250925168681663,16.774443,0
86,250925168681663,250925185456556,16.774893,0
86,250925185456556,250925202233680,16.777124,0
86,250925202233680,250925219010262,16.776582,0
86,250925219010262,250925235785624,16.775362,0
86,250925235785624,250925252560150,16.774526,0
86,250925252560150,250925269336104,16.775954,0
86,250925269336104,250925286111004,16.7749,0
86,250925286111004,250925302881605,16.770601,0
86,250925302881605,250925319656859,16.775254,0
86,250925319656859,250925336432513,16.775654,0
86,250925336432513,250925353208205,16.775692,0
86,250925353208205,250925369984614,16.776409,0
87,250925369984614,250925386759534,16.77492,0
87,250925386759534,250925403533519,16.773985,0
87,250925403533519,250925420307590,16.774071,0
87,250925420307590,250925437082799,16.775209,0
87,250925437082799,250925453858173,16.775374,0
87,250925453858173,250925470634353,16.77618,0
87,250925470634353,250925487404900,16.770547,0
87,250925487404900,250925504176942,16.772042,0
87,250925504176942,250925520951445,16.774503,0
87,250925520951445,250925537725826,16.774381,0
87,250925537725826,250925554500602,16.774776,0
87,250925554500602,250925571276227,16.775625,0
87,250925571276227,250925588052921,16.776694,0
87,250925588052921,250925604828650,16.775729,0
87,250925604828650,250925621605384,16.776734,0
87,250925621605384,250925638380270,16.774886,0
87,250925638380270,250925655155826,16.775556,0
87,250925655155826,250925671930951,16.775125,0
87,250925671930951,250925688704872,16.773921,0
87,250925688704872,250925705475754,16.770882,0
87,250925705475754,250925722251134,16.77538,0
87,250925722251134,250925739023465,16.772331,0
87,250925739023465,250925755795489,16.772024,0
87,250925755795489,250925772569244,16.773755,0
87,250925772569244,250925789342722,16.773478,0
87,250925789342722,250925806118901,16.776179,0
87,250925806118901,250925822893590,16.774689,0
87,250925822893590,250925839668899,16.775309,0
87,250925839668899,250925856440770,16.771871,0
87,250925856440770,250925873216708,16.775938,0
87,250925873216708,250925889988486,16.771778,0
87,250925889988486,250925906762670,16.774184,0
87,250925906762670,250925923536357,16.773687,0
87,250925923536357,250925940311601,16.775244,0
87,250925940311601,250925957086970,16.775369,0
87,250925957086970,250925973862225,16.775255,0
87,250925973862225,250925990634439,16.772214,0
87,250925990634439,250926007405944,16.771505,0
87,250926007405944,250926024181883,16.775939,0
87,250926024181883,250926040954896,16.773013,0
87,250926040954896,250926057728611,16.773715,0
87,250926057728611,250926074503245,16.774634,0
87,250926074503245,250926091279418,16.776173,0
87,250926091279418,250926108054324,16.774906,0
87,250926108054324,250926124829075,16.774751,0
87,250926124829075,250926141604405,16.77533,0
87,250926141604405,250926158379626,16.775221,0
