Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
49,3.95329E+14,3.95329E+14,16.767714,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.76535,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.768241,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.768409,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.767887,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.764827,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.767025,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.771275,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.765923,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.771441,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.770881,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.770747,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.767693,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.771387,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.77023,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.77183,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.767349,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.771973,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.769549,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.769316,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.77143,0,,,,,,,
49,3.95329E+14,3.95329E+14,16.772031,0,,,,,,,
50,3.95329E+14,3.95329E+14,16.771171,0,,,,,,,
50,3.95329E+14,3.95329E+14,16.771375,0,,,,,,,
50,3.95329E+14,3.95329E+14,16.771725,0,,,,,,,
50,3.95329E+14,3.95329E+14,16.771584,0,,,,,,,
50,3.95329E+14,3.95329E+14,16.771334,0,,,,,,,
50,3.95329E+14,3.95329E+14,16.770899,0,,,,,,,
50,3.95329E+14,3.9533E+14,16.771158,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.770431,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.769529,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.767944,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.768514,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.770767,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.770531,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.771052,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.770664,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.763624,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.768579,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.77193,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.767255,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.766077,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.769923,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.769561,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.768168,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.762861,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.77172,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.76993,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.771438,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.771055,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.770963,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.770272,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.770564,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.769673,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.770654,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.766565,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.769052,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.766863,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.765952,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.768226,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.771727,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.769926,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.77043,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.767985,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.770104,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.770688,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.769624,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.771429,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.771958,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.771771,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.771492,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.770669,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.771467,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.772067,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.771051,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.77163,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.771135,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.770629,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.769691,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.771592,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.771507,0,,,,,,,
50,3.9533E+14,3.9533E+14,16.770073,0,,,,,,,
51,3.9533E+14,3.9533E+14,16.769791,0,,,,,,,
51,3.9533E+14,3.9533E+14,16.770577,0,,,,,,,
51,3.9533E+14,3.9533E+14,16.770298,0,,,,,,,
51,3.9533E+14,3.9533E+14,16.767999,0,,,,,,,
51,3.9533E+14,3.9533E+14,16.770463,0,,,,,,,
51,3.9533E+14,3.9533E+14,16.770383,0,,,,,,,
51,3.9533E+14,3.95331E+14,16.769164,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770441,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.768851,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.77105,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.76726,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.7708,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.768788,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.7699,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770836,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770766,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.771253,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.77135,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.771009,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.769142,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.767365,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.766328,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770355,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.767936,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.76585,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770739,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.771457,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.769775,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.767908,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770681,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770934,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.771274,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770788,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.771104,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.771417,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.771703,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770638,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.771087,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770621,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.769803,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.771395,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.766874,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.77108,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.7707,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.771087,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770906,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.771436,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770518,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.769846,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.769076,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770373,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.76886,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770192,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770499,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.768828,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770128,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.767565,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.770741,0,,,,,,,
51,3.95331E+14,3.95331E+14,16.766952,0,,,,,,,
52,3.95331E+14,3.95331E+14,16.76873,0,,,,,,,
52,3.95331E+14,3.95331E+14,16.770708,0,,,,,,,
52,3.95331E+14,3.95331E+14,16.770304,0,,,,,,,
52,3.95331E+14,3.95331E+14,16.770276,0,,,,,,,
52,3.95331E+14,3.95331E+14,16.770909,0,,,,,,,
52,3.95331E+14,3.95331E+14,16.770689,0,,,,,,,
52,3.95331E+14,3.95331E+14,16.771046,0,,,,,,,
52,3.95331E+14,3.95332E+14,16.767458,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770757,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.765293,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770454,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.771338,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770811,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.768882,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.766742,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.768947,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770991,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770073,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770622,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770689,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.767524,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770703,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.769069,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.766216,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.768821,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.769019,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770976,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.768865,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.768485,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.771226,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770681,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.768724,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.768291,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.768706,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.76954,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.771475,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.771278,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770265,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.771023,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.768118,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.766523,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770799,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770963,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.767751,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770914,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.766584,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.768779,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.768874,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.771357,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.771051,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.769767,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770759,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770529,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.769825,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.768011,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.770787,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.767942,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.76987,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.771199,0,,,,,,,
52,3.95332E+14,3.95332E+14,16.771573,0,,,,,,,
53,3.95332E+14,3.95332E+14,16.771138,0,,,,,,,
53,3.95332E+14,3.95332E+14,16.771405,0,,,,,,,
53,3.95332E+14,3.95332E+14,16.770799,0,,,,,,,
53,3.95332E+14,3.95332E+14,16.769332,0,,,,,,,
53,3.95332E+14,3.95332E+14,16.768477,0,,,,,,,
53,3.95332E+14,3.95332E+14,16.770626,0,,,,,,,
53,3.95332E+14,3.95333E+14,16.770943,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.768253,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.771428,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.768647,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.7706,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.768953,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.768016,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.769869,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.771316,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.771293,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.766544,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.771388,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.767039,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.769342,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.770195,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.769273,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.770272,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.769008,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.768369,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.76963,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.770807,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.76541,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.771108,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.769745,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.77143,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.77071,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.770865,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.769194,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.771162,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.770836,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.771459,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.767084,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.771414,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.768842,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.77142,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.770926,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.7707,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.771437,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.771029,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.771567,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.771475,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.767897,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.770635,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.770402,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.7712,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.76893,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.768793,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.77039,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.770849,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.768616,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.769396,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.770618,0,,,,,,,
53,3.95333E+14,3.95333E+14,16.768908,0,,,,,,,
54,3.95333E+14,3.95333E+14,16.769524,0,,,,,,,
54,3.95333E+14,3.95333E+14,16.771123,0,,,,,,,
54,3.95333E+14,3.95333E+14,16.771265,0,,,,,,,
54,3.95333E+14,3.95333E+14,16.769355,0,,,,,,,
54,3.95333E+14,3.95333E+14,16.771048,0,,,,,,,
54,3.95333E+14,3.95333E+14,16.770672,0,,,,,,,
54,3.95333E+14,3.95333E+14,16.770362,0,,,,,,,
54,3.95333E+14,3.95334E+14,16.766337,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.771536,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.771108,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.771432,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770977,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770623,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.77088,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.768309,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.768146,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.769961,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.769203,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770931,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.76889,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770497,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.769479,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.771121,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770232,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.7673,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.771158,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770472,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.769236,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770977,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770631,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.771171,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770703,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.771148,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770388,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.768702,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.768765,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770973,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.766925,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.768786,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.771334,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.769,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.769099,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.767694,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.769772,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770797,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.768803,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.769084,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.771321,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770883,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770621,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770604,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.768683,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.769954,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770901,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.765289,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770529,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.767147,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.769647,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.770808,0,,,,,,,
54,3.95334E+14,3.95334E+14,16.766377,0,,,,,,,
55,3.95334E+14,3.95334E+14,16.765938,0,,,,,,,
55,3.95334E+14,3.95334E+14,16.770624,0,,,,,,,
55,3.95334E+14,3.95334E+14,16.770225,0,,,,,,,
55,3.95334E+14,3.95334E+14,16.770017,0,,,,,,,
55,3.95334E+14,3.95334E+14,16.769124,0,,,,,,,
55,3.95334E+14,3.95334E+14,16.770853,0,,,,,,,
55,3.95334E+14,3.95334E+14,16.7709,0,,,,,,,
55,3.95334E+14,3.95335E+14,16.768594,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.77063,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770707,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.771132,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.769166,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770668,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770873,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.771019,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770617,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.771174,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770572,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.77097,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.771187,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.771081,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.768237,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770764,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.769705,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.769529,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.766977,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770219,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.771044,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.765578,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.771609,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.768626,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770406,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770854,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770417,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.771244,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770288,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.769676,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770548,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.77031,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770888,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770093,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.768942,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770457,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770878,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.769583,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.768622,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.769182,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770928,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770939,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770589,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.771044,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.768365,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.769538,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770558,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770603,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770877,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770709,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770326,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770618,0,,,,,,,
55,3.95335E+14,3.95335E+14,16.770854,0,,,,,,,
56,3.95335E+14,3.95335E+14,16.770401,0,,,,,,,
56,3.95335E+14,3.95335E+14,16.770532,0,,,,,,,
56,3.95335E+14,3.95335E+14,16.767769,0,,,,,,,
56,3.95335E+14,3.95335E+14,16.770928,0,,,,,,,
56,3.95335E+14,3.95335E+14,16.766498,0,,,,,,,
56,3.95335E+14,3.95335E+14,16.770671,0,,,,,,,
56,3.95335E+14,3.95336E+14,16.770368,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.770772,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.770477,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.768424,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.768195,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.771217,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.766365,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.77098,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.771456,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.770829,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.770506,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.769363,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.771082,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.770546,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.769671,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.770276,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.770149,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.767246,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.77067,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.770052,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.769608,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.770151,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.768117,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.766482,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.768554,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.768565,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.767642,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.763814,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.768292,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.770216,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.771223,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.767983,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.769769,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.767207,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.766386,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.771631,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.771466,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.771406,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.770535,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.763828,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.770903,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.767861,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.771391,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.771481,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.77124,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.770652,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.767173,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.766662,0,,,,,,,
56,3.95336E+14,3.95336E+14,16.769626,0,,,,,,,
