Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
5,328547264593976,328547281352599,16.758623,0
5,328547281352599,328547298113797,16.761198,0
5,328547298113797,328547314873590,16.759793,0
5,328547314873590,328547331632874,16.759284,0
5,328547331632874,328547348394283,16.761409,0
5,328547348394283,328547365155121,16.760838,0
5,328547365155121,328547381916424,16.761303,0
5,328547381916424,328547398675950,16.759526,0
5,328547398675950,328547415436790,16.76084,0
5,328547415436790,328547432197710,16.76092,0
5,328547432197710,328547448958924,16.761214,0
5,328547448958924,328547465718435,16.759511,0
5,328547465718435,328547482476416,16.757981,0
5,328547482476416,328547499236815,16.760399,0
5,328547499236815,328547515998466,16.761651,0
5,328547515998466,328547532761913,16.763447,0
5,328547532761913,328547549524782,16.762869,0
5,328547549524782,328547566285334,16.760552,0
5,328547566285334,328547583046149,16.760815,0
5,328547583046149,328547599808099,16.76195,0
5,328547599808099,328547616571336,16.763237,0
5,328547616571336,328547633332651,16.761315,0
5,328547633332651,328547650095371,16.76272,0
5,328547650095371,328547666858329,16.762958,0
5,328547666858329,328547683619300,16.760971,0
6,328547683619300,328547700379607,16.760307,0
6,328547700379607,328547717136962,16.757355,0
6,328547717136962,328547733895793,16.758831,0
6,328547733895793,328547750653405,16.757612,0
6,328547750653405,328547767414212,16.760807,0
6,328547767414212,328547784158915,16.744703,0
6,328547784158915,328547800916770,16.757855,0
6,328547800916770,328547817675821,16.759051,0
6,328547817675821,328547834431918,16.756097,0
6,328547834431918,328547851188093,16.756175,0
6,328547851188093,328547867946422,16.758329,0
6,328547867946422,328547884706736,16.760314,0
6,328547884706736,328547901467734,16.760998,0
6,328547901467734,328547918215164,16.74743,0
6,328547918215164,328547934975924,16.76076,0
6,328547934975924,328547951735835,16.759911,0
6,328547951735835,328547968493636,16.757801,0
6,328547968493636,328547985253090,16.759454,0
6,328547985253090,328548002011582,16.758492,0
6,328548002011582,328548018769719,16.758137,0
6,328548018769719,328548035528826,16.759107,0
6,328548035528826,328548052285709,16.756883,0
6,328548052285709,328548069045776,16.760067,0
6,328548069045776,328548085803379,16.757603,0
6,328548085803379,328548102563601,16.760222,0
6,328548102563601,328548119321072,16.757471,0
6,328548119321072,328548136078443,16.757371,0
6,328548136078443,328548152835785,16.757342,0
6,328548152835785,328548169594837,16.759052,0
6,328548169594837,328548186352060,16.757223,0
6,328548186352060,328548203112789,16.760729,0
6,328548203112789,328548219868948,16.756159,0
6,328548219868948,328548236614339,16.745391,0
6,328548236614339,328548253376458,16.762119,0
6,328548253376458,328548270140985,16.764527,0
6,328548270140985,328548286904963,16.763978,0
6,328548286904963,328548303666649,16.761686,0
6,328548303666649,328548320428301,16.761652,0
6,328548320428301,328548337192039,16.763738,0
6,328548337192039,328548353955832,16.763793,0
6,328548353955832,328548370717122,16.76129,0
6,328548370717122,328548387479809,16.762687,0
6,328548387479809,328548404243707,16.763898,0
6,328548404243707,328548421004678,16.760971,0
6,328548421004678,328548437765663,16.760985,0
6,328548437765663,328548454523009,16.757346,0
6,328548454523009,328548471280255,16.757246,0
6,328548471280255,328548488038911,16.758656,0
6,328548488038911,328548504798331,16.75942,0
6,328548504798331,328548521555808,16.757477,0
6,328548521555808,328548538316155,16.760347,0
6,328548538316155,328548555076487,16.760332,0
6,328548555076487,328548571833923,16.757436,0
6,328548571833923,328548588593535,16.759612,0
6,328548588593535,328548605338353,16.744818,0
6,328548605338353,328548622094435,16.756082,0
6,328548622094435,328548638852452,16.758017,0
6,328548638852452,328548655612615,16.760163,0
6,328548655612615,328548672370455,16.75784,0
7,328548672370455,328548689127982,16.757527,0
7,328548689127982,328548705887018,16.759036,0
7,328548705887018,328548722642996,16.755978,0
7,328548722642996,328548739402847,16.759851,0
7,328548739402847,328548756160823,16.757976,0
7,328548756160823,328548772920447,16.759624,0
7,328548772920447,328548789677742,16.757295,0
7,328548789677742,328548806436721,16.758979,0
7,328548806436721,328548823183107,16.746386,0
7,328548823183107,328548839943518,16.760411,0
7,328548839943518,328548856704517,16.760999,0
7,328548856704517,328548873462897,16.75838,0
7,328548873462897,328548890224037,16.76114,0
7,328548890224037,328548906983297,16.75926,0
7,328548906983297,328548923730116,16.746819,0
7,328548923730116,328548940491583,16.761467,0
7,328548940491583,328548957248199,16.756616,0
7,328548957248199,328548974005206,16.757007,0
7,328548974005206,328548990767520,16.762314,0
7,328548990767520,328549007532338,16.764818,0
7,328549007532338,328549024297090,16.764752,0
7,328549024297090,328549041058406,16.761316,0
7,328549041058406,328549057820081,16.761675,0
7,328549057820081,328549074584223,16.764142,0
7,328549074584223,328549091348097,16.763874,0
7,328549091348097,328549108109792,16.761695,0
7,328549108109792,328549124873010,16.763218,0
7,328549124873010,328549141635565,16.762555,0
7,328549141635565,328549158396608,16.761043,0
7,328549158396608,328549175157794,16.761186,0
7,328549175157794,328549191917727,16.759933,0
7,328549191917727,328549208676025,16.758298,0
7,328549208676025,328549225434266,16.758241,0
7,328549225434266,328549242182271,16.748005,0
7,328549242182271,328549258930007,16.747736,0
7,328549258930007,328549275688075,16.758068,0
7,328549275688075,328549292445692,16.757617,0
7,328549292445692,328549309205055,16.759363,0
7,328549309205055,328549325965683,16.760628,0
7,328549325965683,328549342726333,16.76065,0
7,328549342726333,328549359485035,16.758702,0
7,328549359485035,328549376244237,16.759202,0
7,328549376244237,328549393005412,16.761175,0
7,328549393005412,328549409759208,16.753796,0
7,328549409759208,328549426520765,16.761557,0
7,328549426520765,328549443281863,16.761098,0
7,328549443281863,328549460040722,16.758859,0
7,328549460040722,328549476802305,16.761583,0
7,328549476802305,328549493559427,16.757122,0
7,328549493559427,328549510317747,16.75832,0
7,328549510317747,328549527078521,16.760774,0
7,328549527078521,328549543826859,16.748338,0
7,328549543826859,328549560574018,16.747159,0
7,328549560574018,328549577333019,16.759001,0
7,328549577333019,328549594094592,16.761573,0
7,328549594094592,328549610851083,16.756491,0
7,328549610851083,328549627611610,16.760527,0
7,328549627611610,328549644363374,16.751764,0
7,328549644363374,328549661121896,16.758522,0
7,328549661121896,328549677880500,16.758604,0
8,328549677880500,328549694641556,16.761056,0
8,328549694641556,328549711400550,16.758994,0
8,328549711400550,328549728162670,16.76212,0
8,328549728162670,328549744926401,16.763731,0
8,328549744926401,328549761691444,16.765043,0
8,328549761691444,328549778452714,16.76127,0
8,328549778452714,328549795214521,16.761807,0
8,328549795214521,328549811978295,16.763774,0
8,328549811978295,328549828742779,16.764484,0
8,328549828742779,328549845504639,16.76186,0
8,328549845504639,328549862267898,16.763259,0
8,328549862267898,328549879031012,16.763114,0
8,328549879031012,328549895792141,16.761129,0
8,328549895792141,328549912553438,16.761297,0
8,328549912553438,328549929296685,16.743247,0
8,328549929296685,328549946055289,16.758604,0
8,328549946055289,328549962811476,16.756187,0
8,328549962811476,328549979571920,16.760444,0
8,328549979571920,328549996330990,16.75907,0
8,328549996330990,328550013090448,16.759458,0
8,328550013090448,328550029849100,16.758652,0
8,328550029849100,328550046608644,16.759544,0
8,328550046608644,328550063364203,16.755559,0
8,328550063364203,328550080120368,16.756165,0
8,328550080120368,328550096881858,16.76149,0
8,328550096881858,328550113643189,16.761331,0
8,328550113643189,328550130401572,16.758383,0
8,328550130401572,328550147160893,16.759321,0
8,328550147160893,328550163917104,16.756211,0
8,328550163917104,328550180673295,16.756191,0
8,328550180673295,328550197429892,16.756597,0
8,328550197429892,328550214188556,16.758664,0
8,328550214188556,328550230944877,16.756321,0
8,328550230944877,328550247701748,16.756871,0
8,328550247701748,328550264458886,16.757138,0
8,328550264458886,328550281216037,16.757151,0
8,328550281216037,328550297976684,16.760647,0
8,328550297976684,328550314734737,16.758053,0
8,328550314734737,328550331493123,16.758386,0
8,328550331493123,328550348254678,16.761555,0
8,328550348254678,328550365014322,16.759644,0
8,328550365014322,328550381775231,16.760909,0
8,328550381775231,328550398534854,16.759623,0
8,328550398534854,328550415295217,16.760363,0
8,328550415295217,328550432056210,16.760993,0
8,328550432056210,328550448817985,16.761775,0
8,328550448817985,328550465580136,16.762151,0
8,328550465580136,328550482344482,16.764346,0
8,328550482344482,328550499108772,16.76429,0
8,328550499108772,328550515870340,16.761568,0
8,328550515870340,328550532632260,16.76192,0
8,328550532632260,328550549395778,16.763518,0
8,328550549395778,328550566159828,16.76405,0
8,328550566159828,328550582921289,16.761461,0
8,328550582921289,328550599684536,16.763247,0
8,328550599684536,328550616448022,16.763486,0
8,328550616448022,328550633208860,16.760838,0
8,328550633208860,328550649969861,16.761001,0
8,328550649969861,328550666730635,16.760774,0
8,328550666730635,328550683490504,16.759869,0
9,328550683490504,328550700248523,16.758019,0
9,328550700248523,328550717006824,16.758301,0
9,328550717006824,328550733762591,16.755767,0
9,328550733762591,328550750523023,16.760432,0
9,328550750523023,328550767282962,16.759939,0
9,328550767282962,328550784039450,16.756488,0
9,328550784039450,328550800799525,16.760075,0
9,328550800799525,328550817560407,16.760882,0
9,328550817560407,328550834316676,16.756269,0
9,328550834316676,328550851074267,16.757591,0
9,328550851074267,328550867832811,16.758544,0
9,328550867832811,328550884589567,16.756756,0
9,328550884589567,328550901345933,16.756366,0
9,328550901345933,328550918103061,16.757128,0
9,328550918103061,328550934858458,16.755397,0
9,328550934858458,328550951617359,16.758901,0
9,328550951617359,328550968377676,16.760317,0
9,328550968377676,328550985135864,16.758188,0
9,328550985135864,328551001896570,16.760706,0
9,328551001896570,328551018654244,16.757674,0
9,328551018654244,328551035411752,16.757508,0
9,328551035411752,328551052170010,16.758258,0
9,328551052170010,328551068927925,16.757915,0
9,328551068927925,328551085686049,16.758124,0
9,328551085686049,328551102442571,16.756522,0
9,328551102442571,328551119202226,16.759655,0
9,328551119202226,328551135960148,16.757922,0
9,328551135960148,328551152716353,16.756205,0
9,328551152716353,328551169477319,16.760966,0
9,328551169477319,328551186225125,16.747806,0
9,328551186225125,328551202986450,16.761325,0
9,328551202986450,328551219750679,16.764229,0
9,328551219750679,328551236515116,16.764437,0
9,328551236515116,328551253275505,16.760389,0
9,328551253275505,328551270036962,16.761457,0
9,328551270036962,328551286800590,16.763628,0
9,328551286800590,328551303564341,16.763751,0
9,328551303564341,328551320325844,16.761503,0
9,328551320325844,328551337089452,16.763608,0
9,328551337089452,328551353853180,16.763728,0
9,328551353853180,328551370614223,16.761043,0
9,328551370614223,328551387368216,16.753993,0
9,328551387368216,328551404127234,16.759018,0
9,328551404127234,328551420885278,16.758044,0
9,328551420885278,328551437640019,16.754741,0
9,328551437640019,328551454396515,16.756496,0
9,328551454396515,328551471155439,16.758924,0
9,328551471155439,328551487915755,16.760316,0
9,328551487915755,328551504674422,16.758667,0
9,328551504674422,328551521433551,16.759129,0
9,328551521433551,328551538194484,16.760933,0
9,328551538194484,328551554954107,16.759623,0
9,328551554954107,328551571714837,16.76073,0
9,328551571714837,328551588474029,16.759192,0
9,328551588474029,328551605230538,16.756509,0
9,328551605230538,328551621987735,16.757197,0
9,328551621987735,328551638744480,16.756745,0
9,328551638744480,328551655504894,16.760414,0
9,328551655504894,328551672261019,16.756125,0
10,328551672261019,328551689018813,16.757794,0
10,328551689018813,328551705775658,16.756845,0
10,328551705775658,328551722533723,16.758065,0
10,328551722533723,328551739294679,16.760956,0
10,328551739294679,328551756055191,16.760512,0
10,328551756055191,328551772812509,16.757318,0
10,328551772812509,328551789570838,16.758329,0
10,328551789570838,328551806326971,16.756133,0
10,328551806326971,328551823086040,16.759069,0
10,328551823086040,328551839845343,16.759303,0
10,328551839845343,328551856607100,16.761757,0
10,328551856607100,328551873370420,16.76332,0
10,328551873370420,328551890133350,16.76293,0
10,328551890133350,328551906896669,16.763319,0
10,328551906896669,328551923657632,16.760963,0
10,328551923657632,328551940418860,16.761228,0
10,328551940418860,328551957181635,16.762775,0
10,328551957181635,328551973944579,16.762944,0
10,328551973944579,328551990705540,16.760961,0
10,328551990705540,328552007466771,16.761231,0
10,328552007466771,328552024229157,16.762386,0
10,328552024229157,328552040991908,16.762751,0
10,328552040991908,328552057753043,16.761135,0
10,328552057753043,328552074515291,16.762248,0
10,328552074515291,328552091278372,16.763081,0
10,328552091278372,328552108038743,16.760371,0
10,328552108038743,328552124799456,16.760713,0
10,328552124799456,328552141556218,16.756762,0
10,328552141556218,328552158313417,16.757199,0
10,328552158313417,328552175071999,16.758582,0
10,328552175071999,328552191825279,16.75328,0
10,328552191825279,328552208584943,16.759664,0
10,328552208584943,328552225343037,16.758094,0
10,328552225343037,328552242100353,16.757316,0
10,328552242100353,328552258860542,16.760189,0
10,328552258860542,328552275618711,16.758169,0
10,328552275618711,328552292379215,16.760504,0
10,328552292379215,328552309138434,16.759219,0
10,328552309138434,328552325882051,16.743617,0
10,328552325882051,328552342639317,16.757266,0
10,328552342639317,328552359397400,16.758083,0
10,328552359397400,328552376155420,16.75802,0
10,328552376155420,328552392916269,16.760849,0
10,328552392916269,328552409675834,16.759565,0
10,328552409675834,328552426431416,16.755582,0
10,328552426431416,328552443189109,16.757693,0
10,328552443189109,328552459946713,16.757604,0
10,328552459946713,328552476692172,16.745459,0
10,328552476692172,328552493452438,16.760266,0
10,328552493452438,328552510212023,16.759585,0
10,328552510212023,328552526970575,16.758552,0
10,328552526970575,328552543726811,16.756236,0
10,328552543726811,328552560485718,16.758907,0
10,328552560485718,328552577233208,16.74749,0
10,328552577233208,328552593990595,16.757387,0
10,328552593990595,328552610743917,16.753322,0
10,328552610743917,328552627499785,16.755868,0
10,328552627499785,328552644258149,16.758364,0
10,328552644258149,328552661017303,16.759154,0
10,328552661017303,328552677779290,16.761987,0
11,328552677779290,328552694543381,16.764091,0
11,328552694543381,328552711307929,16.764548,0
11,328552711307929,328552728069576,16.761647,0
11,328552728069576,328552744830617,16.761041,0
11,328552744830617,328552761593361,16.762744,0
11,328552761593361,328552778357335,16.763974,0
11,328552778357335,328552795119197,16.761862,0
