Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
86,236082305266992,236082322018995,16.752003,0
86,236082322018995,236082338771088,16.752093,0
86,236082338771088,236082355528527,16.757439,0
86,236082355528527,236082372283712,16.755185,0
86,236082372283712,236082389030434,16.746722,0
86,236082389030434,236082405789418,16.758984,0
86,236082405789418,236082422548492,16.759074,0
86,236082422548492,236082439304098,16.755606,0
86,236082439304098,236082456061334,16.757236,0
86,236082456061334,236082472817888,16.756554,0
86,236082472817888,236082489571301,16.753413,0
86,236082489571301,236082506325627,16.754326,0
86,236082506325627,236082523078944,16.753317,0
86,236082523078944,236082539834213,16.755269,0
86,236082539834213,236082556591093,16.75688,0
86,236082556591093,236082573347330,16.756237,0
86,236082573347330,236082590104971,16.757641,0
86,236082590104971,236082606862298,16.757327,0
86,236082606862298,236082623619274,16.756976,0
86,236082623619274,236082640375738,16.756464,0
86,236082640375738,236082657135675,16.759937,0
86,236082657135675,236082673895496,16.759821,0
86,236082673895496,236082690655217,16.759721,0
86,236082690655217,236082707410734,16.755517,0
86,236082707410734,236082724163732,16.752998,0
86,236082724163732,236082740920338,16.756606,0
86,236082740920338,236082757679292,16.758954,0
86,236082757679292,236082774438754,16.759462,0
86,236082774438754,236082791195512,16.756758,0
86,236082791195512,236082807939957,16.744445,0
86,236082807939957,236082824683588,16.743631,0
86,236082824683588,236082841427411,16.743823,0
86,236082841427411,236082858183350,16.755939,0
86,236082858183350,236082874941398,16.758048,0
86,236082874941398,236082891699091,16.757693,0
86,236082891699091,236082908459412,16.760321,0
86,236082908459412,236082925220316,16.760904,0
86,236082925220316,236082941977196,16.75688,0
86,236082941977196,236082958737911,16.760715,0
86,236082958737911,236082974760544,16.022633,0
86,236082974760544,236082991525223,16.764679,0
86,236082991525223,236083008285796,16.760573,0
87,236083008285796,236083025045821,16.760025,0
87,236083025045821,236083041800313,16.754492,0
87,236083041800313,236083058799107,16.998794,0
87,236083058799107,236083075566924,16.767817,0
87,236083075566924,236083092332536,16.765612,0
87,236083092332536,236083109087175,16.754639,0
87,236083109087175,236083125854319,16.767144,0
87,236083125854319,236083142621387,16.767068,0
87,236083142621387,236083159387123,16.765736,0
87,236083159387123,236083176157036,16.769913,0
87,236083176157036,236083192915358,16.758322,0
87,236083192915358,236083209680672,16.765314,0
87,236083209680672,236083226446294,16.765622,0
87,236083226446294,236083243214029,16.767735,0
87,236083243214029,236083259978164,16.764135,0
87,236083259978164,236083276745360,16.767196,0
87,236083276745360,236083293516123,16.770763,0
87,236083293516123,236083310282176,16.766053,0
87,236083310282176,236083327047778,16.765602,0
87,236083327047778,236083343815708,16.76793,0
87,236083343815708,236083360580366,16.764658,0
87,236083360580366,236083377346890,16.766524,0
87,236083377346890,236083394116685,16.769795,0
87,236083394116685,236083410887022,16.770337,0
87,236083410887022,236083427644048,16.757026,0
87,236083427644048,236083444412960,16.768912,0
87,236083444412960,236083461178410,16.76545,0
87,236083461178410,236083477948400,16.76999,0
87,236083477948400,236083494719132,16.770732,0
87,236083494719132,236083511489656,16.770524,0
87,236083511489656,236083528254914,16.765258,0
87,236083528254914,236083545011786,16.756872,0
87,236083545011786,236083561778894,16.767108,0
87,236083561778894,236083578545777,16.766883,0
87,236083578545777,236083595313070,16.767293,0
87,236083595313070,236083612079620,16.76655,0
87,236083612079620,236083628849616,16.769996,0
87,236083628849616,236083645616698,16.767082,0
87,236083645616698,236083662386443,16.769745,0
87,236083662386443,236083679153408,16.766965,0
87,236083679153408,236083695924176,16.770768,0
87,236083695924176,236083712698739,16.774563,0
87,236083712698739,236083729473426,16.774687,0
87,236083729473426,236083746243906,16.77048,0
87,236083746243906,236083763014347,16.770441,0
87,236083763014347,236083779781555,16.767208,0
87,236083779781555,236083796539102,16.757547,0
87,236083796539102,236083813295044,16.755942,0
87,236083813295044,236083830051982,16.756938,0
87,236083830051982,236083846806375,16.754393,0
87,236083846806375,236083863567260,16.760885,0
87,236083863567260,236083880333700,16.76644,0
87,236083880333700,236083897098880,16.76518,0
87,236083897098880,236083913869407,16.770527,0
87,236083913869407,236083930636730,16.767323,0
87,236083930636730,236083947402852,16.766122,0
87,236083947402852,236083964159814,16.756962,0
87,236083964159814,236083980926340,16.766526,0
87,236083980926340,236083997695951,16.769611,0
88,236083997695951,236084014466757,16.770806,0
88,236084014466757,236084031221287,16.75453,0
88,236084031221287,236084047991087,16.7698,0
88,236084047991087,236084064756466,16.765379,0
88,236084064756466,236084081523543,16.767077,0
88,236084081523543,236084098291343,16.7678,0
88,236084098291343,236084115061936,16.770593,0
88,236084115061936,236084131828092,16.766156,0
88,236084131828092,236084148594724,16.766632,0
88,236084148594724,236084165361098,16.766374,0
88,236084165361098,236084182131581,16.770483,0
88,236084182131581,236084198889873,16.758292,0
88,236084198889873,236084215644143,16.75427,0
88,236084215644143,236084232414310,16.770167,0
88,236084232414310,236084249181304,16.766994,0
88,236084249181304,236084265947239,16.765935,0
88,236084265947239,236084282712507,16.765268,0
88,236084282712507,236084299481897,16.76939,0
88,236084299481897,236084316248662,16.766765,0
88,236084316248662,236084333014833,16.766171,0
88,236084333014833,236084349785123,16.77029,0
88,236084349785123,236084366550874,16.765751,0
88,236084366550874,236084383321550,16.770676,0
88,236084383321550,236084400092631,16.771081,0
88,236084400092631,236084416859998,16.767367,0
88,236084416859998,236084433630545,16.770547,0
88,236084433630545,236084450403407,16.772862,0
88,236084450403407,236084465918589,15.515182,0
88,236084465918589,236084482689337,16.770748,0
88,236084482689337,236084499460029,16.770692,0
88,236084499460029,236084516230320,16.770291,0
88,236084516230320,236084532995315,16.764995,0
88,236084532995315,236084549726031,16.730716,0
88,236084549726031,236084566483843,16.757812,0
88,236084566483843,236084583242707,16.758864,0
88,236084583242707,236084600001284,16.758577,0
88,236084600001284,236084616760665,16.759381,0
88,236084616760665,236084633519186,16.758521,0
88,236084633519186,236084650275083,16.755897,0
88,236084650275083,236084667034411,16.759328,0
88,236084667034411,236084683794516,16.760105,0
88,236084683794516,236084700550885,16.756369,0
88,236084700550885,236084717310290,16.759405,0
88,236084717310290,236084734069238,16.758948,0
88,236084734069238,236084750827610,16.758372,0
88,236084750827610,236084767586469,16.758859,0
88,236084767586469,236084784344860,16.758391,0
88,236084784344860,236084801100205,16.755345,0
88,236084801100205,236084817859489,16.759284,0
88,236084817859489,236084834619358,16.759869,0
88,236084834619358,236084851375230,16.755872,0
88,236084851375230,236084868134623,16.759393,0
88,236084868134623,236084884892711,16.758088,0
88,236084884892711,236084901637175,16.744464,0
88,236084901637175,236084918392707,16.755532,0
88,236084918392707,236084935150188,16.757481,0
88,236084935150188,236084951902188,16.752,0
88,236084951902188,236084968660830,16.758642,0
88,236084968660830,236084985418776,16.757946,0
88,236084985418776,236085002175043,16.756267,0
89,236085002175043,236085018932487,16.757444,0
89,236085018932487,236085035691700,16.759213,0
89,236085035691700,236085052449337,16.757637,0
89,236085052449337,236085069205799,16.756462,0
89,236085069205799,236085085962267,16.756468,0
89,236085085962267,236085102720020,16.757753,0
89,236085102720020,236085119476354,16.756334,0
89,236085119476354,236085136236648,16.760294,0
89,236085136236648,236085152997563,16.760915,0
89,236085152997563,236085169758743,16.76118,0
89,236085169758743,236085186523280,16.764537,0
89,236085186523280,236085203286457,16.763177,0
89,236085203286457,236085220046779,16.760322,0
89,236085220046779,236085236806987,16.760208,0
89,236085236806987,236085253567075,16.760088,0
89,236085253567075,236085270326506,16.759431,0
89,236085270326506,236085287080759,16.754253,0
89,236085287080759,236085303840231,16.759472,0
89,236085303840231,236085320600143,16.759912,0
89,236085320600143,236085337356574,16.756431,0
89,236085337356574,236085354117383,16.760809,0
89,236085354117383,236085370880934,16.763551,0
89,236085370880934,236085387644090,16.763156,0
89,236085387644090,236085404407757,16.763667,0
89,236085404407757,236085421167640,16.759883,0
89,236085421167640,236085437927535,16.759895,0
89,236085437927535,236085454685747,16.758212,0
89,236085454685747,236085471443241,16.757494,0
89,236085471443241,236085488201079,16.757838,0
89,236085488201079,236085504957229,16.75615,0
89,236085504957229,236085521713788,16.756559,0
89,236085521713788,236085538471005,16.757217,0
89,236085538471005,236085555230419,16.759414,0
89,236085555230419,236085571985212,16.754793,0
89,236085571985212,236085588740786,16.755574,0
89,236085588740786,236085605496061,16.755275,0
89,236085605496061,236085622255451,16.75939,0
89,236085622255451,236085639012840,16.757389,0
89,236085639012840,236085655769798,16.756958,0
89,236085655769798,236085672527455,16.757657,0
89,236085672527455,236085689273645,16.74619,0
89,236085689273645,236085706019654,16.746009,0
89,236085706019654,236085722774934,16.75528,0
89,236085722774934,236085739531907,16.756973,0
89,236085739531907,236085756286635,16.754728,0
89,236085756286635,236085773042217,16.755582,0
89,236085773042217,236085789785662,16.743445,0
89,236085789785662,236085806529743,16.744081,0
89,236085806529743,236085823271956,16.742213,0
89,236085823271956,236085840029212,16.757256,0
89,236085840029212,236085856787353,16.758141,0
89,236085856787353,236085873544178,16.756825,0
89,236085873544178,236085890302399,16.758221,0
89,236085890302399,236085907063235,16.760836,0
89,236085907063235,236085923828063,16.764828,0
89,236085923828063,236085940592290,16.764227,0
89,236085940592290,236085957352794,16.760504,0
89,236085957352794,236085974113504,16.76071,0
89,236085974113504,236085990869673,16.756169,0
89,236085990869673,236086007625620,16.755947,0
90,236086007625620,236086024385301,16.759681,0
90,236086024385301,236086041143134,16.757833,0
90,236086041143134,236086057899272,16.756138,0
90,236086057899272,236086074659705,16.760433,0
90,236086074659705,236086091420181,16.760476,0
90,236086091420181,236086108177004,16.756823,0
90,236086108177004,236086124933688,16.756684,0
90,236086124933688,236086141694068,16.76038,0
90,236086141694068,236086158457417,16.763349,0
90,236086158457417,236086175221381,16.763964,0
90,236086175221381,236086191981747,16.760366,0
90,236086191981747,236086208741282,16.759535,0
90,236086208741282,236086225496993,16.755711,0
90,236086225496993,236086242253239,16.756246,0
90,236086242253239,236086259008097,16.754858,0
90,236086259008097,236086275767809,16.759712,0
90,236086275767809,236086292522612,16.754803,0
90,236086292522612,236086309277367,16.754755,0
90,236086309277367,236086326031419,16.754052,0
90,236086326031419,236086342786528,16.755109,0
90,236086342786528,236086359543317,16.756789,0
90,236086359543317,236086376303026,16.759709,0
90,236086376303026,236086393062828,16.759802,0
90,236086393062828,236086409818803,16.755975,0
90,236086409818803,236086426575888,16.757085,0
90,236086426575888,236086443330730,16.754842,0
90,236086443330730,236086460086491,16.755761,0
90,236086460086491,236086476841320,16.754829,0
90,236086476841320,236086493597223,16.755903,0
90,236086493597223,236086510349522,16.752299,0
90,236086510349522,236086527108974,16.759452,0
90,236086527108974,236086543864755,16.755781,0
90,236086543864755,236086560623576,16.758821,0
90,236086560623576,236086577383274,16.759698,0
90,236086577383274,236086594143406,16.760132,0
90,236086594143406,236086610902025,16.758619,0
90,236086610902025,236086627657898,16.755873,0
90,236086627657898,236086644418091,16.760193,0
90,236086644418091,236086661180266,16.762175,0
90,236086661180266,236086677941807,16.761541,0
90,236086677941807,236086694701205,16.759398,0
90,236086694701205,236086711460893,16.759688,0
90,236086711460893,236086728220403,16.75951,0
90,236086728220403,236086744973552,16.753149,0
90,236086744973552,236086761712157,16.738605,0
90,236086761712157,236086778468632,16.756475,0
90,236086778468632,236086795225496,16.756864,0
90,236086795225496,236086811982698,16.757202,0
90,236086811982698,236086828740308,16.75761,0
90,236086828740308,236086845499777,16.759469,0
90,236086845499777,236086862255481,16.755704,0
90,236086862255481,236086879010613,16.755132,0
90,236086879010613,236086895768439,16.757826,0
90,236086895768439,236086912525737,16.757298,0
90,236086912525737,236086929281400,16.755663,0
90,236086929281400,236086946037875,16.756475,0
90,236086946037875,236086962793186,16.755311,0
90,236086962793186,236086979553548,16.760362,0
90,236086979553548,236086996313666,16.760118,0
91,236086996313666,236087013067798,16.754132,0
91,236087013067798,236087029825201,16.757403,0
91,236087029825201,236087046581668,16.756467,0
91,236087046581668,236087063338456,16.756788,0
91,236087063338456,236087080098386,16.75993,0
91,236087080098386,236087096855053,16.756667,0
91,236087096855053,236087113614977,16.759924,0
91,236087113614977,236087130371975,16.756998,0
91,236087130371975,236087147129070,16.757095,0
91,236087147129070,236087163889245,16.760175,0
91,236087163889245,236087180647669,16.758424,0
91,236087180647669,236087197406014,16.758345,0
91,236087197406014,236087214165039,16.759025,0
91,236087214165039,236087230920074,16.755035,0
91,236087230920074,236087247674327,16.754253,0
91,236087247674327,236087264433257,16.75893,0
91,236087264433257,236087281191504,16.758247,0
91,236087281191504,236087297949104,16.7576,0
91,236087297949104,236087314705949,16.756845,0
91,236087314705949,236087331459854,16.753905,0
91,236087331459854,236087348216396,16.756542,0
91,236087348216396,236087364976112,16.759716,0
91,236087364976112,236087381736511,16.760399,0
91,236087381736511,236087398499784,16.763273,0
91,236087398499784,236087415263051,16.763267,0
91,236087415263051,236087432023013,16.759962,0
91,236087432023013,236087448782932,16.759919,0
91,236087448782932,236087465538211,16.755279,0
91,236087465538211,236087482296891,16.75868,0
91,236087482296891,236087499051535,16.754644,0
91,236087499051535,236087515810404,16.758869,0
91,236087515810404,236087532565416,16.755012,0
91,236087532565416,236087549322733,16.757317,0
91,236087549322733,236087566080888,16.758155,0
91,236087566080888,236087582836495,16.755607,0
91,236087582836495,236087599592339,16.755844,0
91,236087599592339,236087616350555,16.758216,0
91,236087616350555,236087633109747,16.759192,0
91,236087633109747,236087649867627,16.75788,0
91,236087649867627,236087666627255,16.759628,0
91,236087666627255,236087683386751,16.759496,0
91,236087683386751,236087700144839,16.758088,0
91,236087700144839,236087716903695,16.758856,0
91,236087716903695,236087733662926,16.759231,0
91,236087733662926,236087750415052,16.752126,0
91,236087750415052,236087767171716,16.756664,0
91,236087767171716,236087783926803,16.755087,0
91,236087783926803,236087800681392,16.754589,0
91,236087800681392,236087817436283,16.754891,0
91,236087817436283,236087834193662,16.757379,0
91,236087834193662,236087850948480,16.754818,0
91,236087850948480,236087867706813,16.758333,0
91,236087867706813,236087884463191,16.756378,0
91,236087884463191,236087901218317,16.755126,0
91,236087901218317,236087917972931,16.754614,0
91,236087917972931,236087934730344,16.757413,0
91,236087934730344,236087951486361,16.756017,0
91,236087951486361,236087968244753,16.758392,0
91,236087968244753,236087985000791,16.756038,0
91,236087985000791,236088001758657,16.757866,0
92,236088001758657,236088018516051,16.757394,0
92,236088018516051,236088035275431,16.75938,0
92,236088035275431,236088052031891,16.75646,0
92,236088052031891,236088068788381,16.75649,0
92,236088068788381,236088085543416,16.755035,0
92,236088085543416,236088102300337,16.756921,0
92,236088102300337,236088119060264,16.759927,0
92,236088119060264,236088135822586,16.762322,0
92,236088135822586,236088152585118,16.762532,0
92,236088152585118,236088169344577,16.759459,0
92,236088169344577,236088186103865,16.759288,0
92,236088186103865,236088202859271,16.755406,0
92,236088202859271,236088219618372,16.759101,0
92,236088219618372,236088236373363,16.754991,0
92,236088236373363,236088253129515,16.756152,0
92,236088253129515,236088269884431,16.754916,0
92,236088269884431,236088286638070,16.753639,0
92,236088286638070,236088303397241,16.759171,0
92,236088303397241,236088320154172,16.756931,0
92,236088320154172,236088336911807,16.757635,0
92,236088336911807,236088353665499,16.753692,0
92,236088353665499,236088370417891,16.752392,0
92,236088370417891,236088387176840,16.758949,0
92,236088387176840,236088403937562,16.760722,0
92,236088403937562,236088419836604,15.899042,0
92,236088419836604,236088436596248,16.759644,0
92,236088436596248,236088453354942,16.758694,0
92,236088453354942,236088470112150,16.757208,0
92,236088470112150,236088486925834,16.813684,0
92,236088486925834,236088503673656,16.747822,0
92,236088503673656,236088520422959,16.749303,0
92,236088520422959,236088537175884,16.752925,0
92,236088537175884,236088553927968,16.752084,0
92,236088553927968,236088570679191,16.751223,0
92,236088570679191,236088587428650,16.749459,0
92,236088587428650,236088604179225,16.750575,0
92,236088604179225,236088620931077,16.751852,0
92,236088620931077,236088637681545,16.750468,0
92,236088637681545,236088654434013,16.752468,0
92,236088654434013,236088671185115,16.751102,0
92,236088671185115,236088687936483,16.751368,0
92,236088687936483,236088704686366,16.749883,0
92,236088704686366,236088721423853,16.737487,0
92,236088721423853,236088738174350,16.750497,0
92,236088738174350,236088754926055,16.751705,0
92,236088754926055,236088771675986,16.749931,0
92,236088771675986,236088788421921,16.745935,0
92,236088788421921,236088805169962,16.748041,0
92,236088805169962,236088821920224,16.750262,0
92,236088821920224,236088838670892,16.750668,0
92,236088838670892,236088855424947,16.754055,0
92,236088855424947,236088872181305,16.756358,0
92,236088872181305,236088888938283,16.756978,0
92,236088888938283,236088905691437,16.753154,0
92,236088905691437,236088922444709,16.753272,0
92,236088922444709,236088939195945,16.751236,0
92,236088939195945,236088955946597,16.750652,0
92,236088955946597,236088972685762,16.739165,0
92,236088972685762,236088989435760,16.749998,0
92,236088989435760,236089006183125,16.747365,0
93,236089006183125,236089022931847,16.748722,0
93,236089022931847,236089039679053,16.747206,0
93,236089039679053,236089056430506,16.751453,0
93,236089056430506,236089073180883,16.750377,0
93,236089073180883,236089089934850,16.753967,0
93,236089089934850,236089106685613,16.750763,0
93,236089106685613,236089123437887,16.752274,0
93,236089123437887,236089140189344,16.751457,0
93,236089140189344,236089156937966,16.748622,0
93,236089156937966,236089173690703,16.752737,0
93,236089173690703,236089190438058,16.747355,0
93,236089190438058,236089207187558,16.7495,0
93,236089207187558,236089223924917,16.737359,0
93,236089223924917,236089240675640,16.750723,0
93,236089240675640,236089257427584,16.751944,0
93,236089257427584,236089274180447,16.752863,0
93,236089274180447,236089290929524,16.749077,0
93,236089290929524,236089307679334,16.74981,0
93,236089307679334,236089324430458,16.751124,0
93,236089324430458,236089341181607,16.751149,0
93,236089341181607,236089357929992,16.748385,0
93,236089357929992,236089374679386,16.749394,0
93,236089374679386,236089391416872,16.737486,0
93,236089391416872,236089408167696,16.750824,0
93,236089408167696,236089424921744,16.754048,0
93,236089424921744,236089441675900,16.754156,0
93,236089441675900,236089458426807,16.750907,0
93,236089458426807,236089475181203,16.754396,0
93,236089475181203,236089491932802,16.751599,0
93,236089491932802,236089508683128,16.750326,0
93,236089508683128,236089525434028,16.7509,0
93,236089525434028,236089542184285,16.750257,0
93,236089542184285,236089558937845,16.75356,0
93,236089558937845,236089575689632,16.751787,0
93,236089575689632,236089592444539,16.754907,0
93,236089592444539,236089609201929,16.75739,0
93,236089609201929,236089625959419,16.75749,0
93,236089625959419,236089642712871,16.753452,0
93,236089642712871,236089659466622,16.753751,0
93,236089659466622,236089676217479,16.750857,0
93,236089676217479,236089692967502,16.750023,0
93,236089692967502,236089709714160,16.746658,0
93,236089709714160,236089726463555,16.749395,0
93,236089726463555,236089743215679,16.752124,0
93,236089743215679,236089759966815,16.751136,0
93,236089759966815,236089776718608,16.751793,0
93,236089776718608,236089793472405,16.753797,0
93,236089793472405,236089810224395,16.75199,0
93,236089810224395,236089826976115,16.75172,0
93,236089826976115,236089843725823,16.749708,0
93,236089843725823,236089860475068,16.749245,0
93,236089860475068,236089877226393,16.751325,0
93,236089877226393,236089893980594,16.754201,0
93,236089893980594,236089910730269,16.749675,0
93,236089910730269,236089927480100,16.749831,0
93,236089927480100,236089944233544,16.753444,0
93,236089944233544,236089960987264,16.75372,0
93,236089960987264,236089977740870,16.753606,0
93,236089977740870,236089994491677,16.750807,0
94,236089994491677,236090011241539,16.749862,0
94,236090011241539,236090027993032,16.751493,0
94,236090027993032,236090044742895,16.749863,0
94,236090044742895,236090061496093,16.753198,0
94,236090061496093,236090078250175,16.754082,0
94,236090078250175,236090095000979,16.750804,0
94,236090095000979,236090111752265,16.751286,0
94,236090111752265,236090128502689,16.750424,0
94,236090128502689,236090145256458,16.753769,0
94,236090145256458,236090162007755,16.751297,0
94,236090162007755,236090178759537,16.751782,0
94,236090178759537,236090195511409,16.751872,0
94,236090195511409,236090212259892,16.748483,0
94,236090212259892,236090228999358,16.739466,0
94,236090228999358,236090245751084,16.751726,0
94,236090245751084,236090262501909,16.750825,0
94,236090262501909,236090279256210,16.754301,0
94,236090279256210,236090296007286,16.751076,0
94,236090296007286,236090312757261,16.749975,0
94,236090312757261,236090329511880,16.754619,0
94,236090329511880,236090346269240,16.75736,0
94,236090346269240,236090363026013,16.756773,0
94,236090363026013,236090379779681,16.753668,0
94,236090379779681,236090396533340,16.753659,0
94,236090396533340,236090413279699,16.746359,0
94,236090413279699,236090430028641,16.748942,0
94,236090430028641,236090446777867,16.749226,0
94,236090446777867,236090463526281,16.748414,0
94,236090463526281,236090480279674,16.753393,0
94,236090480279674,236090497030612,16.750938,0
94,236090497030612,236090513784031,16.753419,0
94,236090513784031,236090530535539,16.751508,0
94,236090530535539,236090547286492,16.750953,0
94,236090547286492,236090564035956,16.749464,0
94,236090564035956,236090580787533,16.751577,0
94,236090580787533,236090597537317,16.749784,0
94,236090597537317,236090614289389,16.752072,0
94,236090614289389,236090631039466,16.750077,0
94,236090631039466,236090647791460,16.751994,0
94,236090647791460,236090664541386,16.749926,0
94,236090664541386,236090681294952,16.753566,0
94,236090681294952,236090698047505,16.752553,0
94,236090698047505,236090714800497,16.752992,0
94,236090714800497,236090731550644,16.750147,0
94,236090731550644,236090748301586,16.750942,0
94,236090748301586,236090765039651,16.738065,0
94,236090765039651,236090781791154,16.751503,0
94,236090781791154,236090798542335,16.751181,0
94,236090798542335,236090815292899,16.750564,0
94,236090815292899,236090832043942,16.751043,0
94,236090832043942,236090848790832,16.74689,0
94,236090848790832,236090865540307,16.749475,0
94,236090865540307,236090882291412,16.751105,0
94,236090882291412,236090899043616,16.752204,0
94,236090899043616,236090915794776,16.75116,0
94,236090915794776,236090932531917,16.737141,0
94,236090932531917,236090949281927,16.75001,0
94,236090949281927,236090966021321,16.739394,0
94,236090966021321,236090982775315,16.753994,0
94,236090982775315,236090999527480,16.752165,0
95,236090999527480,236091016280429,16.752949,0
95,236091016280429,236091033024352,16.743923,0
95,236091033024352,236091049777577,16.753225,0
95,236091049777577,236091066532084,16.754507,0
95,236091066532084,236091083290499,16.758415,0
95,236091083290499,236091100048803,16.758304,0
95,236091100048803,236091116803197,16.754394,0
95,236091116803197,236091133556276,16.753079,0
95,236091133556276,236091150305910,16.749634,0
95,236091150305910,236091167056034,16.750124,0
95,236091167056034,236091183809293,16.753259,0
95,236091183809293,236091200561767,16.752474,0
95,236091200561767,236091217312904,16.751137,0
95,236091217312904,236091234042964,16.73006,0
95,236091234042964,236091250791941,16.748977,0
95,236091250791941,236091267545768,16.753827,0
95,236091267545768,236091284283363,16.737595,0
95,236091284283363,236091301034083,16.75072,0
95,236091301034083,236091317785868,16.751785,0
95,236091317785868,236091334538935,16.753067,0
95,236091334538935,236091351287767,16.748832,0
95,236091351287767,236091368041521,16.753754,0
95,236091368041521,236091384791380,16.749859,0
95,236091384791380,236091401532404,16.741024,0
95,236091401532404,236091418282680,16.750276,0
95,236091418282680,236091435036885,16.754205,0
95,236091435036885,236091451789870,16.752985,0
95,236091451789870,236091468542688,16.752818,0
95,236091468542688,236091485293447,16.750759,0
95,236091485293447,236091502046073,16.752626,0
95,236091502046073,236091518795518,16.749445,0
95,236091518795518,236091535550276,16.754758,0
95,236091535550276,236091552302191,16.751915,0
95,236091552302191,236091569053642,16.751451,0
95,236091569053642,236091585808269,16.754627,0
95,236091585808269,236091602562913,16.754644,0
95,236091602562913,236091619313236,16.750323,0
95,236091619313236,236091636059397,16.746161,0
95,236091636059397,236091652805764,16.746367,0
95,236091652805764,236091669556178,16.750414,0
95,236091669556178,236091686307642,16.751464,0
95,236091686307642,236091703058324,16.750682,0
95,236091703058324,236091719810351,16.752027,0
95,236091719810351,236091736561538,16.751187,0
95,236091736561538,236091753310970,16.749432,0
95,236091753310970,236091770063398,16.752428,0
95,236091770063398,236091786813916,16.750518,0
95,236091786813916,236091803569068,16.755152,0
95,236091803569068,236091820327769,16.758701,0
95,236091820327769,236091837086793,16.759024,0
95,236091837086793,236091853840794,16.754001,0
95,236091853840794,236091870594699,16.753905,0
95,236091870594699,236091887348710,16.754011,0
95,236091887348710,236091904100848,16.752138,0
95,236091904100848,236091920850834,16.749986,0
95,236091920850834,236091937602142,16.751308,0
95,236091937602142,236091954355507,16.753365,0
95,236091954355507,236091971108289,16.752782,0
95,236091971108289,236091987859909,16.75162,0
95,236091987859909,236092004600616,16.740707,0
96,236092004600616,236092021338977,16.738361,0
96,236092021338977,236092038088544,16.749567,0
96,236092038088544,236092054842137,16.753593,0
96,236092054842137,236092071592499,16.750362,0
96,236092071592499,236092088333675,16.741176,0
96,236092088333675,236092105085489,16.751814,0
96,236092105085489,236092121838015,16.752526,0
96,236092121838015,236092138589265,16.75125,0
96,236092138589265,236092155342618,16.753353,0
96,236092155342618,236092172096446,16.753828,0
96,236092172096446,236092188847821,16.751375,0
96,236092188847821,236092205589010,16.741189,0
96,236092205589010,236092222341524,16.752514,0
96,236092222341524,236092239093103,16.751579,0
96,236092239093103,236092255846445,16.753342,0
96,236092255846445,236092272596961,16.750516,0
96,236092272596961,236092289346380,16.749419,0
96,236092289346380,236092306096312,16.749932,0
96,236092306096312,236092322847729,16.751417,0
96,236092322847729,236092339587715,16.739986,0
96,236092339587715,236092356337232,16.749517,0
96,236092356337232,236092373092008,16.754776,0
96,236092373092008,236092389833700,16.741692,0
96,236092389833700,236092406585776,16.752076,0
96,236092406585776,236092423340745,16.754969,0
96,236092423340745,236092440092638,16.751893,0
96,236092440092638,236092456842858,16.75022,0
96,236092456842858,236092473597411,16.754553,0
96,236092473597411,236092490349486,16.752075,0
96,236092490349486,236092507104664,16.755178,0
96,236092507104664,236092523855191,16.750527,0
96,236092523855191,236092540610564,16.755373,0
96,236092540610564,236092557369646,16.759082,0
96,236092557369646,236092574128847,16.759201,0
96,236092574128847,236092590883848,16.755001,0
96,236092590883848,236092607638424,16.754576,0
96,236092607638424,236092624392771,16.754347,0
96,236092624392771,236092641136312,16.743541,0
96,236092641136312,236092657885365,16.749053,0
96,236092657885365,236092674638589,16.753224,0
96,236092674638589,236092691376196,16.737607,0
96,236092691376196,236092708127581,16.751385,0
96,236092708127581,236092724880861,16.75328,0
96,236092724880861,236092741631330,16.750469,0
96,236092741631330,236092758381764,16.750434,0
96,236092758381764,236092775134337,16.752573,0
96,236092775134337,236092791886226,16.751889,0
96,236092791886226,236092808639065,16.752839,0
96,236092808639065,236092825390814,16.751749,0
96,236092825390814,236092842131876,16.741062,0
96,236092842131876,236092858885945,16.754069,0
96,236092858885945,236092875637700,16.751755,0
96,236092875637700,236092892388203,16.750503,0
96,236092892388203,236092909140331,16.752128,0
96,236092909140331,236092925892107,16.751776,0
96,236092925892107,236092942641697,16.74959,0
96,236092942641697,236092959393930,16.752233,0
96,236092959393930,236092976147971,16.754041,0
96,236092976147971,236092992898540,16.750569,0
96,236092992898540,236093009650221,16.751681,0
97,236093009650221,236093026398986,16.748765,0
97,236093026398986,236093043146176,16.74719,0
97,236093043146176,236093059900833,16.754657,0
97,236093059900833,236093076651966,16.751133,0
97,236093076651966,236093093403073,16.751107,0
97,236093093403073,236093110155007,16.751934,0
97,236093110155007,236093126907592,16.752585,0
97,236093126907592,236093143657618,16.750026,0
97,236093143657618,236093160408245,16.750627,0
97,236093160408245,236093177157807,16.749562,0
97,236093177157807,236093193907226,16.749419,0
97,236093193907226,236093210656512,16.749286,0
97,236093210656512,236093227410385,16.753873,0
97,236093227410385,236093244151783,16.741398,0
97,236093244151783,236093260890724,16.738941,0
97,236093260890724,236093277646071,16.755347,0
97,236093277646071,236093294404844,16.758773,0
97,236093294404844,236093312061699,17.656855,0
97,236093312061699,236093328817096,16.755397,0
97,236093328817096,236093345571793,16.754697,0
97,236093345571793,236093362325863,16.75407,0
97,236093362325863,236093379161360,16.835497,0
97,236093379161360,236093395916479,16.755119,0
97,236093395916479,236093412668262,16.751783,0
97,236093412668262,236093429417058,16.748796,0
