Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
74,3.28836E+14,3.28836E+14,16.760614,0,,,,,,,
74,3.28836E+14,3.28836E+14,16.764241,0,,,,,,,
74,3.28836E+14,3.28836E+14,16.759512,0,,,,,,,
74,3.28836E+14,3.28836E+14,16.7603,0,,,,,,,
74,3.28836E+14,3.28836E+14,16.763266,0,,,,,,,
74,3.28836E+14,3.28836E+14,16.75935,0,,,,,,,
74,3.28836E+14,3.28836E+14,16.750571,0,,,,,,,
74,3.28836E+14,3.28836E+14,16.760163,0,,,,,,,
74,3.28836E+14,3.28836E+14,16.759342,0,,,,,,,
74,3.28836E+14,3.28836E+14,16.758843,0,,,,,,,
74,3.28836E+14,3.28836E+14,16.764271,0,,,,,,,
74,3.28836E+14,3.28837E+14,16.763929,0,,,,,,,
74,3.28837E+14,3.28837E+14,16.758177,0,,,,,,,
74,3.28837E+14,3.28837E+14,16.763,0,,,,,,,
74,3.28837E+14,3.28837E+14,16.760843,0,,,,,,,
74,3.28837E+14,3.28837E+14,16.760124,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.763813,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.762576,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.764464,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.761071,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.760288,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.763665,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.762956,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.75908,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.762262,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.756946,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.765149,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.768162,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.768036,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.764829,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.763703,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.765632,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.765268,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.766938,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.764432,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.764069,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.763945,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.761214,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.747404,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.759661,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.758198,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.762518,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.764034,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.762172,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.761941,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.759469,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.758974,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.759008,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.75878,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.761567,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.759857,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.761216,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.759677,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.760674,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.763103,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.761815,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.753247,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.75154,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.760121,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.764248,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.761357,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.749004,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.763524,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.759701,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.758923,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.762585,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.764651,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.761572,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.759497,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.759313,0,,,,,,,
75,3.28837E+14,3.28837E+14,16.765023,0,,,,,,,
75,3.28837E+14,3.28838E+14,16.767896,0,,,,,,,
75,3.28838E+14,3.28838E+14,16.768817,0,,,,,,,
75,3.28838E+14,3.28838E+14,16.765232,0,,,,,,,
75,3.28838E+14,3.28838E+14,16.765245,0,,,,,,,
75,3.28838E+14,3.28838E+14,16.767447,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.768333,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.767668,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.767253,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.764653,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.76451,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.761945,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.760342,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.755105,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.761273,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.764347,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.760862,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.758739,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.763257,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.760707,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.763662,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.749589,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.761512,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.750506,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.763744,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.760779,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.764266,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.752126,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.762311,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.76073,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.749171,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.761422,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.760158,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.763674,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.762528,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.760727,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.76101,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.760377,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.761715,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.764332,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.764838,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.759448,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.75436,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.762659,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.765699,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.769105,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.76811,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.764432,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.765299,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.767888,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.767055,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.767746,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.76799,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.763843,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.763982,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.76249,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.761985,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.762248,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.761946,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.750337,0,,,,,,,
76,3.28838E+14,3.28838E+14,16.760949,0,,,,,,,
76,3.28838E+14,3.28839E+14,16.764059,0,,,,,,,
76,3.28839E+14,3.28839E+14,16.762425,0,,,,,,,
76,3.28839E+14,3.28839E+14,16.760071,0,,,,,,,
76,3.28839E+14,3.28839E+14,16.754963,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.759579,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.760865,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.750906,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.759842,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.76451,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.762754,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.748559,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.763925,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.759721,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.758382,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.760787,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.765141,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.751225,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.761741,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.76043,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.762001,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.760749,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.765029,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.762562,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.764851,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.760626,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.763624,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.759449,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.765389,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.767178,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.767589,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.764636,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.764812,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.768382,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.767488,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.767744,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.76437,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.763681,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.763721,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.760731,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.759346,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.762049,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.761471,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.759802,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.762257,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.759624,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.762214,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.760618,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.760395,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.749984,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.748838,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.760891,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.759964,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.763302,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.760638,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.760295,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.762771,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.760013,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.761552,0,,,,,,,
77,3.28839E+14,3.28839E+14,16.759739,0,,,,,,,
77,3.28839E+14,3.2884E+14,16.760348,0,,,,,,,
77,3.2884E+14,3.2884E+14,16.758836,0,,,,,,,
77,3.2884E+14,3.2884E+14,16.765103,0,,,,,,,
77,3.2884E+14,3.2884E+14,16.762359,0,,,,,,,
77,3.2884E+14,3.2884E+14,16.764561,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.764662,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.761858,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.763778,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.763952,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.760348,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.760965,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.764859,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.76534,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.768277,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.767999,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.76472,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.764064,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.766609,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.76762,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.766627,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.764169,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.763898,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.760526,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.759406,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.762081,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.752474,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.750598,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.750718,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.748553,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.76157,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.764764,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.762702,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.764645,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.761284,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.760112,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.763707,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.763312,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.761522,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.759357,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.76,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.762507,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.762752,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.762986,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.762846,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.760811,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.760399,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.759407,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.759887,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.762715,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.762809,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.758365,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.760712,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.759975,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.759738,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.76046,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.76278,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.765555,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.768725,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.768378,0,,,,,,,
78,3.2884E+14,3.2884E+14,16.765164,0,,,,,,,
78,3.2884E+14,3.28841E+14,16.765199,0,,,,,,,
78,3.28841E+14,3.28841E+14,16.767526,0,,,,,,,
78,3.28841E+14,3.28841E+14,16.767102,0,,,,,,,
78,3.28841E+14,3.28841E+14,16.767257,0,,,,,,,
78,3.28841E+14,3.28841E+14,16.767873,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.764528,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.763664,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.763811,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.754724,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.759794,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.759861,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.762032,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.759561,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.764119,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.76175,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.759977,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.760121,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.763345,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.760851,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.762887,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.759498,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.760631,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.763588,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.759725,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.759636,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.760598,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.76231,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.757349,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.761116,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.760032,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.759261,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.763909,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.764558,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.750802,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.764338,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.759366,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.761158,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.762904,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.764545,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.761868,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.76522,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.767812,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.767734,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.763742,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.763824,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.764294,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.764879,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.765152,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.767119,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.763299,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.763075,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.762293,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.766518,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.761991,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.764004,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.763591,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.760642,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.751151,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.760977,0,,,,,,,
79,3.28841E+14,3.28841E+14,16.750328,0,,,,,,,
79,3.28841E+14,3.28842E+14,16.748255,0,,,,,,,
79,3.28842E+14,3.28842E+14,16.759136,0,,,,,,,
79,3.28842E+14,3.28842E+14,16.763907,0,,,,,,,
79,3.28842E+14,3.28842E+14,16.762928,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.761296,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.758785,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.759708,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.760243,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.764267,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.763005,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.761074,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.759593,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.760925,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.757542,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.761977,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.762904,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.759187,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.7618,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.758914,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.764315,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.764851,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.763189,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.76362,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.758496,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.765138,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.767629,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.766117,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.763048,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.764867,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.766932,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.766822,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.766388,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.766347,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.764114,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.764408,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.760573,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.762463,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.759192,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.759505,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.760613,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.763208,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.761071,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.760552,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.759464,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.75652,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.759036,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.763018,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.763605,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.754443,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.746296,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.763113,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.763331,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.761891,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.761974,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.760762,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.764089,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.760983,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.760439,0,,,,,,,
80,3.28842E+14,3.28842E+14,16.763991,0,,,,,,,
80,3.28842E+14,3.28843E+14,16.760683,0,,,,,,,
80,3.28843E+14,3.28843E+14,16.758984,0,,,,,,,
80,3.28843E+14,3.28843E+14,16.76281,0,,,,,,,
80,3.28843E+14,3.28843E+14,16.75692,0,,,,,,,
80,3.28843E+14,3.28843E+14,16.761757,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.760919,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.764509,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.761144,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.761761,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.764658,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.767858,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.767585,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.763986,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.76758,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.767281,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.764729,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.766926,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.766526,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.764132,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.764272,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.764335,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.761379,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.748105,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.761514,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.764212,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.760931,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.762528,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.762205,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.763633,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.762481,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.763066,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.760581,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.761646,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.763344,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.747728,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.76097,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.762358,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.763624,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.760958,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.763631,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.763686,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.76037,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.763674,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.763551,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.75932,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.760846,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.759089,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.759847,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.762431,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.759293,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.759917,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.759439,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.759783,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.764729,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.767312,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.766413,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.763433,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.764589,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.766666,0,,,,,,,
81,3.28843E+14,3.28843E+14,16.765833,0,,,,,,,
81,3.28843E+14,3.28844E+14,16.765817,0,,,,,,,
81,3.28844E+14,3.28844E+14,16.762629,0,,,,,,,
81,3.28844E+14,3.28844E+14,16.763081,0,,,,,,,
81,3.28844E+14,3.28844E+14,16.763601,0,,,,,,,
81,3.28844E+14,3.28844E+14,16.756531,0,,,,,,,
82,3.28844E+14,3.28844E+14,16.758824,0,,,,,,,
